

 Profile 318

mmho/cm,Celsius,dbars,hz
32.4403,3.5645,813.850, 0
32.4408,3.5644,814.170, 0
32.4409,3.5646,814.350, 0
32.4405,3.5642,814.570, 0
32.4407,3.5641,814.870, 0
32.4411,3.5646,815.170, 0
32.4409,3.5645,815.490, 0
32.4409,3.5644,815.750, 0
32.4412,3.5640,815.920, 0
32.4407,3.5638,816.110, 0
32.4417,3.5644,816.430, 0
32.4419,3.5647,816.760, 0
32.4415,3.5642,817.060, 0
32.4409,3.5637,817.310, 0
32.4409,3.5631,817.490, 0
32.4418,3.5638,817.690, 0
32.4415,3.5636,818.070, 0
32.4413,3.5633,818.380, 0
32.4409,3.5627,818.570, 0
32.4413,3.5631,818.810, 0
32.4419,3.5633,819.020, 0
32.4417,3.5634,819.350, 0
32.4414,3.5630,819.670, 0
32.4411,3.5626,819.990, 0
32.4415,3.5628,820.160, 0
32.4411,3.5620,820.330, 0
32.4411,3.5621,820.710, 0
32.4411,3.5618,821.030, 0
32.4413,3.5619,821.280, 0
32.4410,3.5613,821.550, 0
32.4413,3.5617,821.780, 0
32.4415,3.5616,821.950, 0
32.4413,3.5616,822.260, 0
32.4415,3.5615,822.600, 0
32.4411,3.5611,822.860, 0
32.4409,3.5608,823.130, 0
32.4412,3.5606,823.360, 0
32.4411,3.5606,823.550, 0
32.4411,3.5606,823.780, 0
32.4415,3.5607,824.090, 0
32.4418,3.5610,824.450, 0
32.4418,3.5608,824.720, 0
32.4420,3.5608,825.030, 0
32.4421,3.5605,825.340, 0
32.4416,3.5605,825.500, 0
32.4416,3.5597,825.680, 0
32.4416,3.5600,826.000, 0
32.4418,3.5601,826.170, 0
32.4420,3.5599,826.470, 0
32.4422,3.5603,826.790, 0
32.4418,3.5600,827.130, 0
32.4414,3.5594,827.380, 0
32.4416,3.5591,827.690, 0
32.4416,3.5591,827.930, 0
32.4414,3.5586,828.120, 0
32.4414,3.5583,828.270, 0
32.4416,3.5588,828.630, 0
32.4417,3.5586,828.920, 0
32.4416,3.5588,829.210, 0
32.4418,3.5587,829.530, 0
32.4416,3.5585,829.800, 0
32.4414,3.5580,830.010, 0
32.4412,3.5579,830.280, 0
32.4408,3.5570,830.440, 0
32.4408,3.5566,830.720, 0
32.4412,3.5574,831.020, 0
32.4412,3.5573,831.270, 0
32.4408,3.5566,831.590, 0
32.4410,3.5566,831.870, 0
32.4406,3.5560,832.160, 0
32.4404,3.5559,832.410, 0
32.4404,3.5561,832.670, 0
32.4406,3.5556,832.850, 0
32.4402,3.5550,833.100, 0
32.4400,3.5549,833.340, 0
32.4398,3.5546,833.660, 0
32.4394,3.5542,834.000, 0
32.4388,3.5535,834.260, 0
32.4388,3.5531,834.560, 0
32.4388,3.5531,834.840, 0
32.4386,3.5527,835.070, 0
32.4386,3.5524,835.310, 0
32.4378,3.5518,835.540, 0
32.4370,3.5509,835.740, 0
32.4366,3.5503,836.020, 0
32.4355,3.5488,836.300, 0
32.4364,3.5495,836.520, 0
32.4364,3.5498,836.850, 0
32.4360,3.5491,837.090, 0
32.4358,3.5490,837.410, 0
32.4354,3.5481,837.760, 0
32.4348,3.5475,838.020, 0
32.4343,3.5468,838.220, 0
32.4338,3.5468,838.540, 0
32.4342,3.5464,838.800, 0
32.4350,3.5474,839.020, 0
32.4348,3.5469,839.230, 0
32.4342,3.5467,839.460, 0
32.4340,3.5462,839.770, 0
32.4343,3.5462,840.020, 0
32.4340,3.5458,840.290, 0
32.4334,3.5451,840.570, 0
32.4334,3.5452,840.860, 0
32.4338,3.5451,841.220, 0
32.4335,3.5448,841.460, 0
32.4374,3.5485,841.700, 0
32.4382,3.5498,841.940, 0
32.4382,3.5498,842.190, 0
32.4372,3.5487,842.390, 0
32.4366,3.5476,842.730, 0
32.4386,3.5490,842.910, 0
32.4372,3.5482,843.170, 0
32.4382,3.5487,843.490, 0
32.4376,3.5484,843.710, 0
32.4312,3.5419,843.950, 0
32.4302,3.5400,844.230, 0
32.4302,3.5400,844.520, 0
32.4304,3.5401,844.800, 0
32.4308,3.5402,845.040, 0
32.4308,3.5401,845.370, 0
32.4310,3.5402,845.600, 0
32.4310,3.5404,845.960, 0
32.4310,3.5402,846.210, 0
32.4310,3.5402,846.430, 0
32.4308,3.5400,846.740, 0
32.4290,3.5381,846.980, 0
32.4292,3.5379,847.250, 0
32.4291,3.5377,847.450, 0
32.4284,3.5371,847.720, 0
32.4281,3.5364,847.950, 0
32.4264,3.5344,848.170, 0
32.4257,3.5334,848.480, 0
32.4263,3.5338,848.690, 0
32.4261,3.5339,849.000, 0
32.4271,3.5346,849.280, 0
32.4293,3.5368,849.500, 0
32.4297,3.5374,849.810, 0
32.4306,3.5379,850.080, 0
32.4309,3.5386,850.390, 0
32.4315,3.5390,850.680, 0
32.4309,3.5382,850.930, 0
32.4301,3.5375,851.230, 0
32.4298,3.5366,851.560, 0
32.4299,3.5368,851.790, 0
32.4299,3.5369,852.000, 0
32.4295,3.5359,852.240, 0
32.4303,3.5368,852.430, 0
32.4297,3.5359,852.680, 0
32.4301,3.5364,852.950, 0
32.4288,3.5352,853.200, 0
32.4277,3.5337,853.550, 0
32.4281,3.5341,853.810, 0
32.4279,3.5332,854.150, 0
32.4271,3.5329,854.410, 0
32.4253,3.5310,854.660, 0
32.4243,3.5293,854.960, 0
32.4241,3.5290,855.150, 0
32.4239,3.5288,855.440, 0
32.4241,3.5290,855.680, 0
32.4243,3.5292,855.900, 0
32.4245,3.5292,856.110, 0
32.4245,3.5293,856.390, 0
32.4269,3.5312,856.640, 0
32.4281,3.5326,856.890, 0
32.4303,3.5341,857.210, 0
32.4321,3.5367,857.530, 0
32.4327,3.5369,857.830, 0
32.4333,3.5376,858.110, 0
32.4341,3.5382,858.400, 0
32.4339,3.5378,858.610, 0
32.4315,3.5355,858.870, 0
32.4305,3.5338,859.110, 0
32.4303,3.5335,859.380, 0
32.4299,3.5332,859.620, 0
32.4293,3.5323,859.850, 0
32.4277,3.5308,860.080, 0
32.4273,3.5301,860.330, 0
32.4275,3.5303,860.640, 0
32.4280,3.5303,860.880, 0
32.4273,3.5298,861.210, 0
32.4275,3.5298,861.570, 0
32.4265,3.5288,861.820, 0
32.4235,3.5259,862.130, 0
32.4229,3.5248,862.360, 0
32.4227,3.5244,862.580, 0
32.4243,3.5256,862.850, 0
32.4237,3.5255,863.080, 0
32.4231,3.5246,863.360, 0
32.4229,3.5245,863.600, 0
32.4229,3.5241,863.820, 0
32.4229,3.5242,864.130, 0
32.4247,3.5259,864.340, 0
32.4269,3.5284,864.590, 0
32.4261,3.5274,864.870, 0
32.4257,3.5267,865.180, 0
32.4251,3.5257,865.450, 0
32.4253,3.5261,865.690, 0
32.4251,3.5256,865.980, 0
32.4247,3.5249,866.280, 0
32.4245,3.5248,866.570, 0
32.4235,3.5238,866.860, 0
32.4231,3.5231,867.100, 0
32.4231,3.5231,867.320, 0
32.4231,3.5230,867.570, 0
32.4231,3.5231,867.810, 0
32.4231,3.5226,868.040, 0
32.4227,3.5222,868.290, 0
32.4229,3.5222,868.550, 0
32.4229,3.5221,868.830, 0
32.4227,3.5217,869.120, 0
32.4229,3.5218,869.410, 0
32.4235,3.5227,869.710, 0
32.4229,3.5218,869.970, 0
32.4233,3.5219,870.300, 0
32.4229,3.5215,870.560, 0
32.4223,3.5209,870.820, 0
32.4231,3.5215,871.020, 0
32.4229,3.5212,871.250, 0
32.4229,3.5209,871.510, 0
32.4225,3.5205,871.790, 0
32.4229,3.5209,872.020, 0
32.4219,3.5200,872.300, 0
32.4219,3.5193,872.600, 0
32.4217,3.5194,872.910, 0
32.4211,3.5183,873.150, 0
32.4213,3.5182,873.490, 0
32.4217,3.5187,873.720, 0
32.4217,3.5185,873.970, 0
32.4221,3.5190,874.190, 0
32.4225,3.5192,874.380, 0
32.4225,3.5194,874.660, 0
32.4223,3.5192,874.900, 0
32.4217,3.5184,875.230, 0
32.4215,3.5177,875.530, 0
32.4215,3.5172,875.800, 0
32.4214,3.5172,876.100, 0
32.4225,3.5184,876.390, 0
32.4236,3.5191,876.600, 0
32.4220,3.5177,876.800, 0
32.4224,3.5171,877.050, 0
32.4237,3.5191,877.270, 0
32.4238,3.5192,877.570, 0
32.4253,3.5203,877.890, 0
32.4271,3.5224,878.220, 0
32.4271,3.5224,878.490, 0
32.4254,3.5204,878.710, 0
32.4246,3.5188,878.980, 0
32.4232,3.5176,879.210, 0
32.4236,3.5174,879.410, 0
32.4242,3.5184,879.710, 0
32.4236,3.5177,880.030, 0
32.4230,3.5168,880.340, 0
32.4230,3.5173,880.600, 0
32.4240,3.5176,880.810, 0
32.4242,3.5180,880.990, 0
32.4230,3.5168,881.280, 0
32.4220,3.5154,881.620, 0
32.4238,3.5169,881.940, 0
32.4211,3.5147,882.150, 0
32.4216,3.5140,882.360, 0
32.4190,3.5119,882.540, 0
32.4194,3.5120,882.900, 0
32.4222,3.5147,883.200, 0
32.4199,3.5126,883.520, 0
32.4158,3.5081,883.740, 0
32.4148,3.5066,883.920, 0
32.4152,3.5068,884.150, 0
32.4164,3.5081,884.510, 0
32.4168,3.5086,884.810, 0
32.4160,3.5076,885.080, 0
32.4156,3.5072,885.300, 0
32.4190,3.5099,885.540, 0
32.4210,3.5128,885.730, 0
32.4184,3.5102,886.120, 0
32.4190,3.5099,886.440, 0
32.4212,3.5124,886.620, 0
32.4192,3.5107,886.820, 0
32.4182,3.5093,887.130, 0
32.4184,3.5093,887.480, 0
32.4182,3.5087,887.740, 0
32.4188,3.5090,887.940, 0
32.4180,3.5088,888.180, 0
32.4176,3.5081,888.440, 0
32.4172,3.5075,888.760, 0
32.4184,3.5086,889.020, 0
32.4181,3.5084,889.340, 0
32.4186,3.5084,889.560, 0
32.4182,3.5080,889.710, 0
32.4190,3.5086,889.990, 0
32.4188,3.5087,890.370, 0
32.4189,3.5084,890.670, 0
32.4192,3.5089,890.890, 0
32.4188,3.5087,891.100, 0
32.4186,3.5079,891.280, 0
32.4188,3.5080,891.650, 0
32.4187,3.5079,891.950, 0
32.4190,3.5079,892.250, 0
32.4164,3.5054,892.440, 0
32.4154,3.5037,892.640, 0
32.4180,3.5061,892.900, 0
32.4179,3.5067,893.240, 0
32.4164,3.5050,893.540, 0
32.4170,3.5050,893.750, 0
32.4170,3.5050,893.940, 0
32.4168,3.5047,894.210, 0
32.4156,3.5036,894.550, 0
32.4156,3.5030,894.870, 0
32.4150,3.5025,895.010, 0
32.4144,3.5020,895.280, 0
32.4148,3.5021,895.610, 0
32.4150,3.5024,895.940, 0
32.4158,3.5030,896.140, 0
32.4164,3.5034,896.360, 0
32.4172,3.5045,896.620, 0
32.4176,3.5043,896.970, 0
32.4164,3.5033,897.290, 0
32.4156,3.5021,897.500, 0
32.4156,3.5018,897.710, 0
32.4160,3.5025,897.890, 0
32.4162,3.5028,898.280, 0
32.4168,3.5028,898.570, 0
32.4166,3.5025,898.810, 0
32.4167,3.5028,899.050, 0
32.4170,3.5028,899.240, 0
32.4172,3.5028,899.550, 0
32.4184,3.5039,899.920, 0
32.4194,3.5049,900.120, 0
32.4185,3.5042,900.360, 0
32.4186,3.5039,900.540, 0
32.4176,3.5030,900.860, 0
32.4158,3.5006,901.220, 0
32.4167,3.5015,901.500, 0
32.4118,3.4967,901.680, 0
32.4115,3.4957,901.860, 0
32.4111,3.4950,902.160, 0
32.4119,3.4959,902.530, 0
32.4129,3.4969,902.770, 0
32.4130,3.4971,903.070, 0
32.4131,3.4972,903.270, 0
32.4133,3.4969,903.470, 0
32.4133,3.4969,903.790, 0
32.4103,3.4939,904.080, 0
32.4095,3.4927,904.360, 0
32.4089,3.4920,904.590, 0
32.4085,3.4914,904.810, 0
32.4081,3.4910,905.060, 0
32.4081,3.4909,905.400, 0
32.4079,3.4908,905.680, 0
32.4079,3.4907,906.010, 0
32.4079,3.4906,906.260, 0
32.4083,3.4909,906.420, 0
32.4083,3.4904,906.580, 0
32.4083,3.4905,906.900, 0
32.4087,3.4912,907.210, 0
32.4089,3.4908,907.530, 0
32.4091,3.4910,907.810, 0
32.4093,3.4910,907.990, 0
32.4097,3.4917,908.230, 0
32.4095,3.4912,908.510, 0
32.4097,3.4914,908.850, 0
32.4101,3.4913,909.170, 0
32.4107,3.4917,909.330, 0
32.4108,3.4915,909.540, 0
32.4109,3.4918,909.820, 0
32.4121,3.4930,910.190, 0
32.4131,3.4939,910.490, 0
32.4133,3.4943,910.700, 0
32.4134,3.4942,910.910, 0
32.4133,3.4938,911.090, 0
32.4135,3.4939,911.440, 0
32.4137,3.4938,911.760, 0
32.4135,3.4941,912.050, 0
32.4141,3.4942,912.280, 0
32.4141,3.4943,912.470, 0
32.4143,3.4940,912.720, 0
32.4143,3.4942,913.060, 0
32.4143,3.4940,913.410, 0
32.4147,3.4942,913.580, 0
32.4149,3.4942,913.790, 0
32.4151,3.4945,914.030, 0
32.4153,3.4944,914.300, 0
32.4153,3.4942,914.710, 0
32.4157,3.4945,914.900, 0
32.4155,3.4943,915.090, 0
32.4155,3.4943,915.390, 0
32.4159,3.4945,915.710, 0
32.4157,3.4941,916.030, 0
32.4155,3.4942,916.290, 0
32.4159,3.4943,916.400, 0
32.4159,3.4942,916.740, 0
32.4163,3.4942,917.080, 0
32.4155,3.4932,917.320, 0
32.4153,3.4930,917.490, 0
32.4155,3.4928,917.730, 0
32.4153,3.4926,918.050, 0
32.4157,3.4929,918.390, 0
32.4151,3.4927,918.610, 0
32.4153,3.4926,918.820, 0
32.4157,3.4927,919.030, 0
32.4155,3.4925,919.360, 0
32.4155,3.4926,919.650, 0
32.4159,3.4924,919.970, 0
32.4159,3.4925,920.280, 0
32.4171,3.4932,920.410, 0
32.4181,3.4948,920.620, 0
32.4191,3.4956,920.920, 0
32.4167,3.4927,921.230, 0
32.4169,3.4928,921.560, 0
32.4165,3.4924,921.780, 0
32.4171,3.4928,922.060, 0
32.4189,3.4944,922.290, 0
32.4211,3.4966,922.500, 0
32.4211,3.4969,922.740, 0
32.4215,3.4970,923.060, 0
32.4219,3.4972,923.390, 0
32.4221,3.4970,923.690, 0
32.4223,3.4973,923.940, 0
32.4223,3.4972,924.140, 0
32.4223,3.4970,924.370, 0
32.4217,3.4963,924.570, 0
32.4221,3.4967,924.880, 0
32.4229,3.4971,925.270, 0
32.4229,3.4972,925.530, 0
32.4229,3.4969,925.790, 0
32.4235,3.4974,926.040, 0
32.4237,3.4976,926.200, 0
32.4239,3.4977,926.450, 0
32.4241,3.4973,926.730, 0
32.4241,3.4978,927.010, 0
32.4239,3.4976,927.350, 0
32.4243,3.4976,927.660, 0
32.4245,3.4981,927.870, 0
32.4247,3.4980,928.020, 0
32.4253,3.4982,928.240, 0
32.4251,3.4977,928.570, 0
32.4251,3.4981,928.920, 0
32.4250,3.4979,929.230, 0
32.4257,3.4983,929.400, 0
32.4273,3.5000,929.610, 0
32.4281,3.5006,929.890, 0
32.4287,3.5011,930.240, 0
32.4291,3.5013,930.600, 0
32.4299,3.5018,930.750, 0
32.4311,3.5029,930.920, 0
32.4315,3.5033,931.250, 0
32.4309,3.5024,931.580, 0
32.4299,3.5016,931.890, 0
32.4299,3.5012,931.990, 0
32.4297,3.5010,932.250, 0
32.4291,3.5000,932.670, 0
32.4271,3.4979,932.870, 0
32.4271,3.4977,933.070, 0
32.4273,3.4974,933.330, 0
32.4263,3.4967,933.700, 0
32.4245,3.4951,933.950, 0
32.4253,3.4951,934.130, 0
32.4257,3.4956,934.380, 0
32.4253,3.4953,934.740, 0
32.4231,3.4927,935.040, 0
32.4235,3.4930,935.220, 0
32.4229,3.4923,935.400, 0
32.4225,3.4918,935.750, 0
32.4223,3.4919,936.060, 0
32.4227,3.4919,936.330, 0
32.4229,3.4920,936.510, 0
32.4227,3.4918,936.740, 0
32.4231,3.4916,937.060, 0
32.4229,3.4913,937.380, 0
32.4233,3.4919,937.670, 0
32.4217,3.4903,937.920, 0
32.4212,3.4890,938.100, 0
32.4209,3.4889,938.320, 0
32.4209,3.4887,938.630, 0
32.4213,3.4891,938.900, 0
32.4220,3.4895,939.260, 0
32.4216,3.4896,939.540, 0
32.4225,3.4903,939.730, 0
32.4254,3.4925,939.950, 0
32.4259,3.4936,940.150, 0
32.4265,3.4939,940.460, 0
32.4263,3.4937,940.780, 0
32.4265,3.4936,941.070, 0
32.4268,3.4940,941.370, 0
32.4276,3.4942,941.550, 0
32.4278,3.4949,941.780, 0
32.4309,3.4973,942.030, 0
32.4319,3.4988,942.350, 0
32.4325,3.4990,942.640, 0
32.4329,3.4995,942.960, 0
32.4332,3.4995,943.230, 0
32.4335,3.4997,943.340, 0
32.4337,3.5000,943.660, 0
32.4339,3.4999,943.870, 0
32.4341,3.4999,944.210, 0
32.4343,3.4997,944.510, 0
32.4347,3.5000,944.850, 0
32.4347,3.5000,945.070, 0
32.4351,3.5003,945.220, 0
32.4351,3.5002,945.430, 0
32.4355,3.5003,945.740, 0
32.4353,3.5003,946.070, 0
32.4353,3.4999,946.330, 0
32.4357,3.4999,946.620, 0
32.4355,3.5000,946.830, 0
32.4357,3.5000,947.090, 0
32.4359,3.5000,947.280, 0
32.4359,3.5000,947.600, 0
32.4364,3.5002,947.920, 0
32.4365,3.5000,948.210, 0
32.4364,3.5001,948.450, 0
32.4366,3.5003,948.690, 0
32.4368,3.5003,948.880, 0
32.4370,3.5006,949.140, 0
32.4371,3.5000,949.430, 0
32.4372,3.4999,949.780, 0
32.4371,3.4998,950.090, 0
32.4368,3.4996,950.280, 0
32.4368,3.4994,950.480, 0
32.4372,3.4995,950.750, 0
32.4370,3.4995,951.000, 0
32.4368,3.4989,951.350, 0
32.4366,3.4988,951.650, 0
32.4368,3.4987,951.860, 0
32.4368,3.4989,952.110, 0
32.4368,3.4986,952.300, 0
32.4372,3.4992,952.710, 0
32.4368,3.4986,952.960, 0
32.4372,3.4988,953.120, 0
32.4368,3.4981,953.340, 0
32.4364,3.4974,953.710, 0
32.4364,3.4973,954.010, 0
32.4364,3.4971,954.290, 0
32.4364,3.4969,954.470, 0
32.4366,3.4974,954.670, 0
32.4371,3.4974,955.020, 0
32.4374,3.4976,955.330, 0
32.4380,3.4982,955.550, 0
32.4384,3.4984,955.760, 0
32.4380,3.4981,956.000, 0
32.4380,3.4978,956.340, 0
32.4380,3.4980,956.640, 0
32.4378,3.4975,956.890, 0
32.4378,3.4973,957.050, 0
32.4372,3.4969,957.360, 0
32.4372,3.4963,957.680, 0
32.4370,3.4962,957.910, 0
32.4372,3.4960,958.130, 0
32.4374,3.4964,958.400, 0
32.4376,3.4964,958.770, 0
32.4376,3.4964,958.990, 0
32.4380,3.4965,959.190, 0
32.4382,3.4962,959.430, 0
32.4382,3.4963,959.830, 0
32.4384,3.4963,960.090, 0
32.4384,3.4964,960.240, 0
32.4388,3.4968,960.510, 0
32.4388,3.4969,960.810, 0
32.4396,3.4973,961.150, 0
32.4402,3.4981,961.330, 0
32.4398,3.4974,961.550, 0
32.4400,3.4973,961.870, 0
32.4406,3.4979,962.170, 0
32.4406,3.4978,962.430, 0
32.4408,3.4978,962.600, 0
32.4410,3.4979,962.910, 0
32.4414,3.4981,963.200, 0
32.4412,3.4977,963.420, 0
32.4412,3.4977,963.630, 0
32.4410,3.4975,963.910, 0
32.4413,3.4975,964.320, 0
32.4418,3.4983,964.500, 0
32.4422,3.4983,964.690, 0
32.4424,3.4986,965.000, 0
32.4426,3.4984,965.300, 0
32.4428,3.4987,965.510, 0
32.4426,3.4987,965.790, 0
32.4427,3.4985,966.110, 0
32.4426,3.4982,966.400, 0
32.4428,3.4981,966.670, 0
32.4428,3.4981,966.800, 0
32.4428,3.4981,967.080, 0
32.4430,3.4980,967.350, 0
32.4434,3.4983,967.720, 0
32.4435,3.4981,967.980, 0
32.4434,3.4981,968.220, 0
32.4436,3.4982,968.440, 0
32.4438,3.4984,968.670, 0
32.4438,3.4983,968.910, 0
32.4440,3.4983,969.250, 0
32.4442,3.4985,969.560, 0
32.4444,3.4981,969.880, 0
32.4444,3.4982,970.120, 0
32.4444,3.4981,970.280, 0
32.4446,3.4979,970.490, 0
32.4448,3.4981,970.760, 0
32.4450,3.4983,971.040, 0
32.4452,3.4983,971.410, 0
32.4452,3.4983,971.640, 0
32.4454,3.4983,971.940, 0
32.4456,3.4989,972.180, 0
32.4462,3.4989,972.400, 0
32.4464,3.4992,972.690, 0
32.4472,3.4996,972.890, 0
32.4474,3.5000,973.180, 0
32.4478,3.5003,973.430, 0
32.4476,3.4997,973.720, 0
32.4479,3.4996,974.060, 0
32.4478,3.4997,974.370, 0
32.4472,3.4992,974.580, 0
32.4474,3.4992,974.810, 0
32.4476,3.4994,974.990, 0
32.4470,3.4983,975.270, 0
32.4470,3.4979,975.530, 0
32.4468,3.4976,975.780, 0
32.4468,3.4978,976.130, 0
32.4470,3.4978,976.420, 0
32.4472,3.4980,976.720, 0
32.4474,3.4980,976.940, 0
32.4474,3.4978,977.130, 0
32.4474,3.4980,977.350, 0
32.4476,3.4979,977.640, 0
32.4478,3.4980,977.980, 0
32.4478,3.4982,978.250, 0
32.4478,3.4979,978.540, 0
32.4478,3.4980,978.800, 0
32.4480,3.4978,979.060, 0
32.4480,3.4978,979.220, 0
32.4480,3.4974,979.490, 0
32.4486,3.4978,979.760, 0
32.4499,3.4991,980.080, 0
32.4498,3.4992,980.380, 0
32.4500,3.4989,980.680, 0
32.4502,3.4994,980.890, 0
32.4508,3.4998,981.100, 0
32.4512,3.4996,981.310, 0
32.4512,3.4998,981.620, 0
32.4512,3.4999,981.890, 0
32.4514,3.4998,982.210, 0
32.4516,3.4997,982.520, 0
32.4518,3.5000,982.780, 0
32.4518,3.4999,983.020, 0
32.4520,3.5000,983.280, 0
32.4520,3.5000,983.460, 0
32.4522,3.5001,983.710, 0
32.4524,3.5000,983.980, 0
32.4524,3.5001,984.280, 0
32.4522,3.4997,984.590, 0
32.4522,3.4994,984.890, 0
32.4520,3.4996,985.120, 0
32.4518,3.4986,985.420, 0
32.4518,3.4985,985.640, 0
32.4524,3.4988,985.870, 0
32.4524,3.4988,986.130, 0
32.4524,3.4989,986.390, 0
32.4512,3.4977,986.630, 0
32.4509,3.4972,986.860, 0
32.4510,3.4969,987.190, 0
32.4509,3.4965,987.460, 0
32.4511,3.4965,987.780, 0
32.4511,3.4966,988.040, 0
32.4513,3.4969,988.280, 0
32.4513,3.4969,988.530, 0
32.4509,3.4963,988.760, 0
32.4508,3.4960,988.990, 0
32.4513,3.4963,989.240, 0
32.4513,3.4964,989.520, 0
32.4513,3.4963,989.800, 0
32.4513,3.4961,990.130, 0
32.4511,3.4956,990.430, 0
32.4511,3.4953,990.700, 0
32.4513,3.4954,990.970, 0
32.4515,3.4952,991.220, 0
32.4515,3.4957,991.370, 0
32.4517,3.4955,991.640, 0
32.4521,3.4958,991.870, 0
32.4525,3.4963,992.190, 0
32.4529,3.4963,992.460, 0
32.4525,3.4963,992.770, 0
32.4527,3.4961,993.070, 0
32.4529,3.4963,993.290, 0
32.4531,3.4963,993.520, 0
32.4533,3.4965,993.710, 0
32.4527,3.4958,994.040, 0
32.4529,3.4956,994.410, 0
32.4531,3.4959,994.690, 0
32.4525,3.4953,994.880, 0
32.4526,3.4951,995.120, 0
32.4531,3.4956,995.310, 0
32.4535,3.4958,995.580, 0
32.4529,3.4951,995.930, 0
32.4527,3.4944,996.240, 0
32.4521,3.4941,996.420, 0
32.4515,3.4934,996.610, 0
32.4505,3.4920,996.900, 0
32.4497,3.4907,997.280, 0
32.4498,3.4910,997.510, 0
32.4495,3.4906,997.810, 0
32.4497,3.4909,998.130, 0
32.4501,3.4908,998.350, 0
32.4503,3.4912,998.490, 0
32.4501,3.4912,998.740, 0
32.4497,3.4905,998.990, 0
32.4497,3.4898,999.290, 0
32.4495,3.4901,999.610, 0
32.4495,3.4900,999.920, 0
32.4493,3.4897,1000.140, 0
32.4489,3.4892,1000.470, 0
32.4485,3.4887,1000.710, 0
32.4481,3.4881,1000.990, 0
32.4481,3.4876,1001.200, 0
32.4479,3.4873,1001.520, 0
32.4471,3.4869,1001.710, 0
32.4447,3.4844,1001.960, 0
32.4439,3.4829,1002.200, 0
32.4445,3.4836,1002.460, 0
32.4447,3.4837,1002.660, 0
32.4419,3.4810,1002.950, 0
32.4419,3.4803,1003.250, 0
32.4418,3.4804,1003.480, 0
32.4399,3.4786,1003.750, 0
32.4399,3.4780,1004.030, 0
32.4397,3.4779,1004.330, 0
32.4397,3.4776,1004.660, 0
32.4393,3.4775,1004.920, 0
32.4387,3.4766,1005.150, 0
32.4381,3.4758,1005.490, 0
32.4391,3.4769,1005.700, 0
32.4401,3.4777,1005.980, 0
32.4399,3.4777,1006.200, 0
32.4395,3.4767,1006.480, 0
32.4395,3.4768,1006.750, 0
32.4395,3.4765,1006.950, 0
32.4391,3.4766,1007.220, 0
32.4391,3.4758,1007.530, 0
32.4385,3.4758,1007.750, 0
32.4379,3.4747,1007.960, 0
32.4377,3.4746,1008.240, 0
32.4363,3.4730,1008.470, 0
32.4355,3.4718,1008.760, 0
32.4355,3.4715,1009.040, 0
32.4337,3.4701,1009.370, 0
32.4335,3.4696,1009.590, 0
32.4343,3.4700,1009.890, 0
32.4345,3.4701,1010.220, 0
32.4349,3.4707,1010.430, 0
32.4345,3.4707,1010.770, 0
32.4349,3.4702,1011.020, 0
32.4347,3.4703,1011.240, 0
32.4352,3.4705,1011.470, 0
32.4347,3.4700,1011.730, 0
32.4328,3.4682,1011.970, 0
32.4322,3.4668,1012.250, 0
32.4322,3.4671,1012.400, 0
32.4320,3.4666,1012.770, 0
32.4320,3.4666,1012.990, 0
32.4322,3.4668,1013.280, 0
32.4324,3.4666,1013.530, 0
32.4322,3.4664,1013.830, 0
32.4320,3.4664,1014.120, 0
32.4324,3.4666,1014.410, 0
32.4326,3.4668,1014.670, 0
32.4330,3.4671,1014.950, 0
32.4328,3.4666,1015.220, 0
32.4324,3.4662,1015.490, 0
32.4322,3.4660,1015.720, 0
32.4324,3.4659,1015.950, 0
32.4324,3.4661,1016.180, 0
32.4324,3.4657,1016.420, 0
32.4326,3.4658,1016.710, 0
32.4328,3.4657,1016.900, 0
32.4332,3.4659,1017.180, 0
32.4334,3.4662,1017.430, 0
32.4330,3.4659,1017.760, 0
32.4332,3.4658,1018.050, 0
32.4334,3.4661,1018.350, 0
32.4336,3.4663,1018.620, 0
32.4350,3.4673,1018.940, 0
32.4363,3.4686,1019.190, 0
32.4374,3.4697,1019.460, 0
32.4376,3.4697,1019.660, 0
32.4374,3.4691,1019.940, 0
32.4364,3.4686,1020.170, 0
32.4350,3.4667,1020.400, 0
32.4364,3.4678,1020.620, 0
32.4364,3.4678,1020.900, 0
32.4358,3.4670,1021.160, 0
32.4340,3.4653,1021.450, 0
32.4334,3.4643,1021.740, 0
32.4346,3.4652,1022.030, 0
32.4348,3.4657,1022.330, 0
32.4342,3.4647,1022.600, 0
32.4344,3.4651,1022.850, 0
32.4344,3.4650,1023.120, 0
32.4328,3.4633,1023.290, 0
32.4322,3.4624,1023.580, 0
32.4320,3.4620,1023.700, 0
32.4322,3.4621,1023.970, 0
32.4308,3.4608,1024.270, 0
32.4310,3.4607,1024.590, 0
32.4294,3.4595,1024.910, 0
32.4260,3.4559,1025.210, 0
32.4228,3.4523,1025.370, 0
32.4198,3.4487,1025.650, 0
32.4182,3.4465,1025.860, 0
32.4204,3.4491,1026.120, 0
32.4174,3.4462,1026.420, 0
32.4180,3.4462,1026.700, 0
32.4196,3.4476,1026.920, 0
32.4226,3.4511,1027.240, 0
32.4248,3.4535,1027.530, 0
32.4246,3.4532,1027.850, 0
32.4252,3.4536,1028.140, 0
32.4250,3.4533,1028.270, 0
32.4253,3.4532,1028.510, 0
32.4252,3.4530,1028.750, 0
