

 Profile 321

mmho/cm,Celsius,dbars,hz
32.7484,3.5928,1417.360, 0
32.7476,3.5923,1417.150, 0
32.7472,3.5919,1416.920, 0
32.7466,3.5917,1416.530, 0
32.7456,3.5909,1416.250, 0
32.7450,3.5903,1416.080, 0
32.7437,3.5892,1415.830, 0
32.7429,3.5886,1415.560, 0
32.7423,3.5883,1415.200, 0
32.7408,3.5873,1414.870, 0
32.7401,3.5864,1414.700, 0
32.7387,3.5855,1414.420, 0
32.7375,3.5844,1414.140, 0
32.7367,3.5837,1413.920, 0
32.7363,3.5833,1413.550, 0
32.7357,3.5829,1413.290, 0
32.7351,3.5824,1413.010, 0
32.7347,3.5825,1412.820, 0
32.7345,3.5823,1412.570, 0
32.7343,3.5822,1412.320, 0
32.7341,3.5823,1411.960, 0
32.7338,3.5821,1411.660, 0
32.7338,3.5820,1411.400, 0
32.7338,3.5825,1411.230, 0
32.7336,3.5823,1410.950, 0
32.7336,3.5824,1410.610, 0
32.7332,3.5823,1410.300, 0
32.7329,3.5819,1410.090, 0
32.7326,3.5815,1409.880, 0
32.7318,3.5812,1409.590, 0
32.7318,3.5810,1409.270, 0
32.7320,3.5816,1408.910, 0
32.7320,3.5816,1408.700, 0
32.7318,3.5818,1408.500, 0
32.7319,3.5816,1408.230, 0
32.7314,3.5816,1407.930, 0
32.7314,3.5815,1407.580, 0
32.7314,3.5814,1407.340, 0
32.7310,3.5812,1407.120, 0
32.7306,3.5811,1406.910, 0
32.7304,3.5809,1406.580, 0
32.7304,3.5809,1406.210, 0
32.7294,3.5805,1405.950, 0
32.7286,3.5797,1405.720, 0
32.7278,3.5787,1405.500, 0
32.7266,3.5779,1405.250, 0
32.7260,3.5773,1405.020, 0
32.7256,3.5768,1404.640, 0
32.7251,3.5769,1404.340, 0
32.7245,3.5764,1404.080, 0
32.7243,3.5762,1403.830, 0
32.7239,3.5761,1403.600, 0
32.7231,3.5754,1403.340, 0
32.7227,3.5750,1403.080, 0
32.7207,3.5735,1402.750, 0
32.7201,3.5734,1402.450, 0
32.7197,3.5726,1402.160, 0
32.7181,3.5711,1401.920, 0
32.7178,3.5705,1401.730, 0
32.7167,3.5702,1401.470, 0
32.7163,3.5696,1401.210, 0
32.7159,3.5697,1400.930, 0
32.7155,3.5695,1400.610, 0
32.7148,3.5691,1400.330, 0
32.7147,3.5690,1400.020, 0
32.7142,3.5687,1399.710, 0
32.7136,3.5681,1399.500, 0
32.7130,3.5680,1399.220, 0
32.7129,3.5677,1399.010, 0
32.7126,3.5681,1398.750, 0
32.7122,3.5675,1398.490, 0
32.7122,3.5674,1398.210, 0
32.7112,3.5671,1397.810, 0
32.7094,3.5651,1397.560, 0
32.7084,3.5640,1397.290, 0
32.7076,3.5634,1397.050, 0
32.7072,3.5631,1396.780, 0
32.7066,3.5626,1396.570, 0
32.7062,3.5626,1396.350, 0
32.7058,3.5623,1395.990, 0
32.7056,3.5625,1395.660, 0
32.7054,3.5623,1395.360, 0
32.7052,3.5621,1395.110, 0
32.7048,3.5619,1394.890, 0
32.7041,3.5611,1394.700, 0
32.7035,3.5610,1394.420, 0
32.7029,3.5603,1394.100, 0
32.7023,3.5605,1393.800, 0
32.7017,3.5599,1393.540, 0
32.7015,3.5596,1393.280, 0
32.7009,3.5591,1392.990, 0
32.7003,3.5588,1392.800, 0
32.7001,3.5588,1392.570, 0
32.6999,3.5587,1392.290, 0
32.6997,3.5584,1391.890, 0
32.6995,3.5584,1391.630, 0
32.6993,3.5584,1391.340, 0
32.6991,3.5583,1391.050, 0
32.6989,3.5582,1390.870, 0
32.6987,3.5580,1390.630, 0
32.6985,3.5579,1390.360, 0
32.6983,3.5578,1390.060, 0
32.6981,3.5583,1389.720, 0
32.6981,3.5581,1389.430, 0
32.6981,3.5581,1389.190, 0
32.6981,3.5580,1388.940, 0
32.6977,3.5582,1388.720, 0
32.6967,3.5575,1388.480, 0
32.6961,3.5566,1388.260, 0
32.6957,3.5564,1387.920, 0
32.6955,3.5563,1387.610, 0
32.6951,3.5558,1387.330, 0
32.6946,3.5557,1386.980, 0
32.6938,3.5549,1386.790, 0
32.6932,3.5545,1386.590, 0
32.6928,3.5544,1386.260, 0
32.6928,3.5546,1385.930, 0
32.6922,3.5543,1385.620, 0
32.6920,3.5539,1385.380, 0
32.6916,3.5538,1385.220, 0
32.6912,3.5536,1384.910, 0
32.6910,3.5534,1384.760, 0
32.6906,3.5534,1384.450, 0
32.6902,3.5531,1384.060, 0
32.6894,3.5523,1383.790, 0
32.6890,3.5520,1383.540, 0
32.6888,3.5517,1383.280, 0
32.6882,3.5513,1383.040, 0
32.6878,3.5511,1382.820, 0
32.6876,3.5512,1382.510, 0
32.6874,3.5509,1382.160, 0
32.6872,3.5509,1381.890, 0
32.6868,3.5510,1381.700, 0
32.6866,3.5506,1381.460, 0
32.6864,3.5507,1381.180, 0
32.6860,3.5503,1380.810, 0
32.6854,3.5500,1380.490, 0
32.6844,3.5488,1380.270, 0
32.6833,3.5479,1380.100, 0
32.6805,3.5457,1379.780, 0
32.6787,3.5438,1379.490, 0
32.6777,3.5431,1379.160, 0
32.6773,3.5428,1378.940, 0
32.6767,3.5422,1378.760, 0
32.6763,3.5422,1378.520, 0
32.6759,3.5418,1378.150, 0
32.6755,3.5416,1377.880, 0
32.6747,3.5411,1377.580, 0
32.6743,3.5403,1377.410, 0
32.6741,3.5408,1377.080, 0
32.6727,3.5397,1376.760, 0
32.6711,3.5381,1376.440, 0
32.6705,3.5375,1376.210, 0
32.6703,3.5374,1375.970, 0
32.6696,3.5370,1375.750, 0
32.6696,3.5371,1375.530, 0
32.6694,3.5371,1375.160, 0
32.6694,3.5372,1374.830, 0
32.6694,3.5375,1374.600, 0
32.6694,3.5377,1374.340, 0
32.6694,3.5375,1374.190, 0
32.6710,3.5390,1373.890, 0
32.6714,3.5397,1373.550, 0
32.6714,3.5397,1373.230, 0
32.6706,3.5391,1372.930, 0
32.6706,3.5394,1372.760, 0
32.6698,3.5388,1372.510, 0
32.6690,3.5377,1372.160, 0
32.6688,3.5380,1371.870, 0
32.6688,3.5380,1371.640, 0
32.6680,3.5375,1371.410, 0
32.6664,3.5361,1371.150, 0
32.6646,3.5344,1370.830, 0
32.6640,3.5338,1370.510, 0
32.6636,3.5334,1370.260, 0
32.6629,3.5333,1370.110, 0
32.6624,3.5326,1369.840, 0
32.6620,3.5322,1369.540, 0
32.6615,3.5317,1369.210, 0
32.6614,3.5320,1368.900, 0
32.6608,3.5317,1368.670, 0
32.6605,3.5312,1368.490, 0
32.6602,3.5315,1368.200, 0
32.6602,3.5313,1367.870, 0
32.6592,3.5303,1367.570, 0
32.6588,3.5301,1367.220, 0
32.6571,3.5291,1367.050, 0
32.6561,3.5278,1366.830, 0
32.6555,3.5275,1366.610, 0
32.6557,3.5278,1366.260, 0
32.6553,3.5274,1365.910, 0
32.6549,3.5269,1365.670, 0
32.6550,3.5273,1365.500, 0
32.6549,3.5277,1365.260, 0
32.6545,3.5271,1364.980, 0
32.6535,3.5266,1364.630, 0
32.6531,3.5260,1364.330, 0
32.6523,3.5255,1364.110, 0
32.6519,3.5254,1363.870, 0
32.6509,3.5242,1363.570, 0
32.6501,3.5236,1363.260, 0
32.6493,3.5231,1362.930, 0
32.6493,3.5232,1362.690, 0
32.6487,3.5226,1362.460, 0
32.6489,3.5227,1362.210, 0
32.6491,3.5232,1362.030, 0
32.6487,3.5232,1361.720, 0
32.6487,3.5232,1361.370, 0
32.6487,3.5232,1361.120, 0
32.6485,3.5232,1360.730, 0
32.6481,3.5231,1360.520, 0
32.6479,3.5227,1360.340, 0
32.6479,3.5228,1360.060, 0
32.6479,3.5229,1359.780, 0
32.6477,3.5232,1359.440, 0
32.6422,3.5183,1359.120, 0
32.6376,3.5136,1358.920, 0
32.6352,3.5113,1358.680, 0
32.6346,3.5109,1358.440, 0
32.6338,3.5103,1358.100, 0
32.6334,3.5099,1357.810, 0
32.6334,3.5102,1357.560, 0
32.6330,3.5099,1357.380, 0
32.6328,3.5098,1357.090, 0
32.6324,3.5102,1356.770, 0
32.6324,3.5098,1356.480, 0
32.6326,3.5100,1356.220, 0
32.6322,3.5100,1356.030, 0
32.6320,3.5098,1355.730, 0
32.6318,3.5096,1355.430, 0
32.6322,3.5102,1355.110, 0
32.6322,3.5105,1354.950, 0
32.6318,3.5104,1354.680, 0
32.6316,3.5101,1354.290, 0
32.6314,3.5098,1354.000, 0
32.6312,3.5100,1353.720, 0
32.6307,3.5098,1353.590, 0
32.6307,3.5098,1353.290, 0
32.6305,3.5097,1352.970, 0
32.6307,3.5098,1352.730, 0
32.6303,3.5098,1352.490, 0
32.6301,3.5097,1352.300, 0
32.6289,3.5087,1352.040, 0
32.6257,3.5061,1351.730, 0
32.6237,3.5044,1351.350, 0
32.6225,3.5026,1351.030, 0
32.6215,3.5022,1350.830, 0
32.6207,3.5013,1350.620, 0
32.6199,3.5003,1350.340, 0
32.6191,3.4999,1350.040, 0
32.6173,3.4986,1349.700, 0
32.6171,3.4983,1349.500, 0
32.6171,3.4986,1349.280, 0
32.6165,3.4986,1348.990, 0
32.6161,3.4979,1348.580, 0
32.6151,3.4969,1348.350, 0
32.6155,3.4977,1348.180, 0
32.6153,3.4977,1347.960, 0
32.6130,3.4956,1347.610, 0
32.6126,3.4950,1347.270, 0
32.6122,3.4950,1347.060, 0
32.6120,3.4947,1346.830, 0
32.6116,3.4945,1346.580, 0
32.6084,3.4915,1346.280, 0
32.6072,3.4904,1345.940, 0
32.6066,3.4902,1345.680, 0
32.6064,3.4901,1345.470, 0
32.6062,3.4901,1345.210, 0
32.6062,3.4903,1344.920, 0
32.6060,3.4901,1344.550, 0
32.6056,3.4900,1344.320, 0
32.6056,3.4897,1344.140, 0
32.6048,3.4895,1343.850, 0
32.6042,3.4892,1343.490, 0
32.6036,3.4884,1343.240, 0
32.6038,3.4887,1343.080, 0
32.6034,3.4883,1342.820, 0
32.6028,3.4881,1342.450, 0
32.6026,3.4878,1342.140, 0
32.6022,3.4877,1341.920, 0
32.6028,3.4883,1341.710, 0
32.6028,3.4885,1341.490, 0
32.6022,3.4884,1341.130, 0
32.6018,3.4880,1340.830, 0
32.6022,3.4883,1340.480, 0
32.6018,3.4883,1340.300, 0
32.6018,3.4881,1340.060, 0
32.6014,3.4880,1339.820, 0
32.6012,3.4877,1339.440, 0
32.6008,3.4876,1339.190, 0
32.5994,3.4865,1338.890, 0
32.5994,3.4862,1338.630, 0
32.5991,3.4863,1338.510, 0
32.5984,3.4858,1338.240, 0
32.5982,3.4854,1337.990, 0
32.5984,3.4856,1337.590, 0
32.5972,3.4848,1337.320, 0
32.5957,3.4835,1337.030, 0
32.5955,3.4834,1336.790, 0
32.5959,3.4839,1336.570, 0
32.5949,3.4829,1336.270, 0
32.5955,3.4840,1335.970, 0
32.5965,3.4851,1335.670, 0
32.5961,3.4846,1335.340, 0
32.5957,3.4843,1335.160, 0
32.5957,3.4845,1334.960, 0
32.5955,3.4843,1334.740, 0
32.5955,3.4844,1334.410, 0
32.5955,3.4847,1334.050, 0
32.5953,3.4844,1333.800, 0
32.5951,3.4844,1333.520, 0
32.5951,3.4842,1333.290, 0
32.5947,3.4842,1333.170, 0
32.5947,3.4843,1332.810, 0
32.5947,3.4841,1332.470, 0
32.5941,3.4841,1332.170, 0
32.5919,3.4822,1331.870, 0
32.5893,3.4800,1331.680, 0
32.5889,3.4789,1331.370, 0
32.5887,3.4789,1331.150, 0
32.5885,3.4790,1330.930, 0
32.5883,3.4791,1330.630, 0
32.5889,3.4794,1330.250, 0
32.5891,3.4800,1330.040, 0
32.5891,3.4801,1329.820, 0
32.5875,3.4791,1329.540, 0
32.5873,3.4786,1329.330, 0
32.5867,3.4781,1328.960, 0
32.5861,3.4777,1328.660, 0
32.5873,3.4789,1328.380, 0
32.5873,3.4792,1328.170, 0
32.5863,3.4785,1327.950, 0
32.5855,3.4775,1327.590, 0
32.5847,3.4771,1327.260, 0
32.5851,3.4772,1327.070, 0
32.5847,3.4773,1326.850, 0
32.5837,3.4763,1326.570, 0
32.5838,3.4763,1326.180, 0
32.5835,3.4761,1325.910, 0
32.5835,3.4766,1325.760, 0
32.5824,3.4757,1325.540, 0
32.5805,3.4737,1325.240, 0
32.5800,3.4737,1324.900, 0
32.5796,3.4733,1324.600, 0
32.5793,3.4728,1324.350, 0
32.5784,3.4725,1324.220, 0
32.5778,3.4721,1323.870, 0
32.5762,3.4705,1323.600, 0
32.5752,3.4696,1323.230, 0
32.5750,3.4695,1322.910, 0
32.5750,3.4696,1322.740, 0
32.5742,3.4689,1322.530, 0
32.5728,3.4678,1322.300, 0
32.5722,3.4671,1322.070, 0
32.5720,3.4671,1321.730, 0
32.5716,3.4667,1321.410, 0
32.5718,3.4672,1321.060, 0
32.5720,3.4671,1320.840, 0
32.5706,3.4661,1320.650, 0
32.5694,3.4651,1320.440, 0
32.5684,3.4646,1320.190, 0
32.5680,3.4642,1319.880, 0
32.5679,3.4640,1319.510, 0
32.5684,3.4647,1319.200, 0
32.5682,3.4651,1318.860, 0
32.5670,3.4637,1318.680, 0
32.5662,3.4627,1318.410, 0
32.5644,3.4617,1318.230, 0
32.5636,3.4609,1317.970, 0
32.5626,3.4597,1317.680, 0
32.5614,3.4588,1317.340, 0
32.5611,3.4583,1317.070, 0
32.5606,3.4586,1316.760, 0
32.5604,3.4581,1316.600, 0
32.5598,3.4577,1316.350, 0
32.5594,3.4575,1316.150, 0
32.5588,3.4573,1315.860, 0
32.5584,3.4567,1315.580, 0
32.5569,3.4554,1315.250, 0
32.5553,3.4540,1314.860, 0
32.5547,3.4537,1314.620, 0
32.5537,3.4528,1314.330, 0
32.5528,3.4520,1314.090, 0
32.5507,3.4504,1313.870, 0
32.5474,3.4475,1313.630, 0
32.5445,3.4446,1313.380, 0
32.5437,3.4437,1313.130, 0
32.5423,3.4424,1312.840, 0
32.5423,3.4426,1312.520, 0
32.5415,3.4419,1312.200, 0
32.5417,3.4418,1311.900, 0
32.5425,3.4433,1311.750, 0
32.5423,3.4435,1311.480, 0
32.5421,3.4430,1311.240, 0
32.5421,3.4430,1310.950, 0
32.5421,3.4433,1310.650, 0
32.5423,3.4439,1310.300, 0
32.5421,3.4436,1309.990, 0
32.5421,3.4438,1309.760, 0
32.5421,3.4440,1309.550, 0
32.5417,3.4432,1309.330, 0
32.5409,3.4430,1309.060, 0
32.5403,3.4425,1308.790, 0
32.5371,3.4392,1308.520, 0
32.5381,3.4399,1308.160, 0
32.5395,3.4420,1307.870, 0
32.5389,3.4416,1307.640, 0
32.5359,3.4390,1307.370, 0
32.5249,3.4295,1307.160, 0
32.5211,3.4240,1306.870, 0
32.5197,3.4235,1306.650, 0
32.5193,3.4223,1306.360, 0
32.5193,3.4233,1306.020, 0
32.5198,3.4242,1305.710, 0
32.5175,3.4224,1305.430, 0
32.5144,3.4191,1305.180, 0
32.5136,3.4184,1304.970, 0
32.5132,3.4179,1304.790, 0
32.5130,3.4184,1304.510, 0
32.5128,3.4182,1304.270, 0
32.5128,3.4182,1303.870, 0
32.5134,3.4187,1303.590, 0
32.5128,3.4188,1303.300, 0
32.5118,3.4181,1303.050, 0
32.5122,3.4182,1302.820, 0
32.5120,3.4181,1302.620, 0
32.5114,3.4179,1302.300, 0
32.5086,3.4159,1302.080, 0
32.5072,3.4139,1301.740, 0
32.5066,3.4139,1301.450, 0
32.5064,3.4137,1301.170, 0
32.5088,3.4156,1300.900, 0
32.5086,3.4164,1300.570, 0
32.5080,3.4156,1300.300, 0
32.5072,3.4151,1300.090, 0
32.5064,3.4144,1299.830, 0
32.5048,3.4131,1299.650, 0
32.5060,3.4140,1299.370, 0
32.5062,3.4145,1299.090, 0
32.5040,3.4126,1298.820, 0
32.5036,3.4122,1298.520, 0
32.5028,3.4116,1298.230, 0
32.5018,3.4106,1297.880, 0
32.5016,3.4106,1297.670, 0
32.5010,3.4104,1297.320, 0
32.5002,3.4097,1297.080, 0
32.4990,3.4088,1296.790, 0
32.4979,3.4079,1296.610, 0
32.4982,3.4078,1296.410, 0
32.4980,3.4081,1296.120, 0
32.4979,3.4085,1295.900, 0
32.4985,3.4088,1295.600, 0
32.4978,3.4089,1295.370, 0
32.4968,3.4075,1295.020, 0
32.4960,3.4069,1294.730, 0
32.4958,3.4066,1294.420, 0
32.4966,3.4076,1294.130, 0
32.4968,3.4078,1293.830, 0
32.4966,3.4079,1293.570, 0
32.4974,3.4086,1293.320, 0
32.4968,3.4085,1293.010, 0
32.4958,3.4072,1292.790, 0
32.4954,3.4069,1292.530, 0
32.4950,3.4071,1292.340, 0
32.4946,3.4066,1292.060, 0
32.4932,3.4055,1291.830, 0
32.4930,3.4054,1291.590, 0
32.4920,3.4043,1291.280, 0
32.4918,3.4045,1290.980, 0
32.4916,3.4043,1290.610, 0
32.4915,3.4045,1290.320, 0
32.4910,3.4041,1290.050, 0
32.4905,3.4034,1289.800, 0
32.4902,3.4033,1289.600, 0
32.4902,3.4034,1289.320, 0
32.4904,3.4038,1289.120, 0
32.4906,3.4040,1288.890, 0
32.4900,3.4037,1288.550, 0
32.4898,3.4036,1288.360, 0
32.4898,3.4038,1288.070, 0
32.4890,3.4031,1287.720, 0
32.4878,3.4023,1287.430, 0
32.4878,3.4021,1287.190, 0
32.4886,3.4030,1286.820, 0
32.4874,3.4024,1286.560, 0
32.4872,3.4023,1286.300, 0
32.4872,3.4023,1286.070, 0
32.4868,3.4019,1285.860, 0
32.4862,3.4015,1285.610, 0
32.4856,3.4010,1285.380, 0
32.4864,3.4016,1285.120, 0
32.4876,3.4032,1284.790, 0
32.4870,3.4028,1284.560, 0
32.4864,3.4024,1284.310, 0
32.4854,3.4013,1283.930, 0
32.4838,3.3999,1283.630, 0
32.4838,3.3995,1283.380, 0
32.4844,3.4002,1283.080, 0
32.4838,3.4003,1282.780, 0
32.4836,3.3998,1282.570, 0
32.4828,3.3995,1282.310, 0
32.4832,3.4000,1282.120, 0
32.4840,3.4007,1281.800, 0
32.4848,3.4019,1281.590, 0
32.4868,3.4038,1281.330, 0
32.4880,3.4056,1281.050, 0
32.4874,3.4052,1280.700, 0
32.4878,3.4054,1280.480, 0
32.4892,3.4067,1280.240, 0
32.4865,3.4046,1279.910, 0
32.4853,3.4033,1279.630, 0
32.4848,3.4028,1279.270, 0
32.4844,3.4025,1279.020, 0
32.4844,3.4025,1278.810, 0
32.4849,3.4032,1278.560, 0
32.4855,3.4039,1278.350, 0
32.4861,3.4047,1278.090, 0
32.4861,3.4051,1277.820, 0
32.4881,3.4067,1277.490, 0
32.4879,3.4071,1277.230, 0
32.4889,3.4079,1276.920, 0
32.4897,3.4088,1276.640, 0
32.4895,3.4094,1276.330, 0
32.4895,3.4091,1276.090, 0
32.4895,3.4092,1275.880, 0
32.4893,3.4092,1275.580, 0
32.4895,3.4090,1275.390, 0
32.4891,3.4091,1275.110, 0
32.4889,3.4089,1274.910, 0
32.4887,3.4091,1274.590, 0
32.4887,3.4093,1274.290, 0
32.4885,3.4087,1273.960, 0
32.4887,3.4093,1273.690, 0
32.4889,3.4094,1273.370, 0
32.4889,3.4097,1273.090, 0
32.4887,3.4096,1272.800, 0
32.4885,3.4095,1272.560, 0
32.4885,3.4095,1272.350, 0
32.4881,3.4095,1272.160, 0
32.4885,3.4096,1271.860, 0
32.4887,3.4100,1271.670, 0
32.4885,3.4101,1271.350, 0
32.4885,3.4100,1271.110, 0
32.4881,3.4099,1270.860, 0
32.4877,3.4100,1270.490, 0
32.4877,3.4097,1270.220, 0
32.4873,3.4096,1269.940, 0
32.4871,3.4095,1269.620, 0
32.4869,3.4091,1269.370, 0
32.4869,3.4095,1269.050, 0
32.4867,3.4094,1268.750, 0
32.4867,3.4094,1268.610, 0
32.4863,3.4093,1268.320, 0
32.4863,3.4090,1268.050, 0
32.4861,3.4095,1267.830, 0
32.4859,3.4093,1267.610, 0
32.4859,3.4091,1267.270, 0
32.4855,3.4089,1267.090, 0
32.4853,3.4088,1266.760, 0
32.4851,3.4087,1266.510, 0
32.4851,3.4089,1266.160, 0
32.4849,3.4086,1265.870, 0
32.4847,3.4087,1265.530, 0
32.4845,3.4083,1265.300, 0
32.4841,3.4086,1265.010, 0
32.4837,3.4084,1264.780, 0
32.4837,3.4083,1264.570, 0
32.4835,3.4083,1264.340, 0
32.4833,3.4082,1264.110, 0
32.4829,3.4080,1263.790, 0
32.4825,3.4077,1263.510, 0
32.4827,3.4079,1263.220, 0
32.4827,3.4083,1262.910, 0
32.4827,3.4082,1262.650, 0
32.4823,3.4079,1262.370, 0
32.4821,3.4081,1262.080, 0
32.4825,3.4084,1261.830, 0
32.4825,3.4084,1261.570, 0
32.4825,3.4085,1261.340, 0
32.4819,3.4082,1261.100, 0
32.4819,3.4082,1260.840, 0
32.4819,3.4079,1260.530, 0
32.4818,3.4082,1260.280, 0
32.4819,3.4085,1260.020, 0
32.4818,3.4082,1259.790, 0
32.4815,3.4085,1259.480, 0
32.4814,3.4080,1259.230, 0
32.4813,3.4084,1258.910, 0
32.4815,3.4085,1258.620, 0
32.4815,3.4089,1258.300, 0
32.4815,3.4090,1258.010, 0
32.4815,3.4088,1257.780, 0
32.4811,3.4090,1257.490, 0
32.4815,3.4093,1257.260, 0
32.4817,3.4098,1256.980, 0
32.4821,3.4100,1256.730, 0
32.4821,3.4104,1256.500, 0
32.4823,3.4106,1256.230, 0
32.4821,3.4106,1256.000, 0
32.4817,3.4104,1255.740, 0
32.4813,3.4097,1255.450, 0
32.4810,3.4096,1255.180, 0
32.4807,3.4094,1254.890, 0
32.4803,3.4094,1254.580, 0
32.4801,3.4093,1254.320, 0
32.4803,3.4095,1254.050, 0
32.4805,3.4097,1253.690, 0
32.4805,3.4098,1253.480, 0
32.4807,3.4102,1253.220, 0
32.4809,3.4104,1253.030, 0
32.4807,3.4104,1252.770, 0
32.4807,3.4103,1252.510, 0
32.4805,3.4101,1252.240, 0
32.4801,3.4103,1251.980, 0
32.4795,3.4098,1251.640, 0
32.4793,3.4097,1251.320, 0
32.4789,3.4093,1251.090, 0
32.4789,3.4094,1250.770, 0
32.4785,3.4093,1250.540, 0
32.4781,3.4088,1250.310, 0
32.4777,3.4081,1250.100, 0
32.4777,3.4086,1249.780, 0
32.4773,3.4085,1249.430, 0
32.4771,3.4086,1249.160, 0
32.4773,3.4087,1248.900, 0
32.4769,3.4084,1248.680, 0
32.4769,3.4081,1248.500, 0
32.4764,3.4082,1248.230, 0
32.4763,3.4080,1247.880, 0
32.4763,3.4082,1247.580, 0
32.4760,3.4080,1247.280, 0
32.4757,3.4079,1246.990, 0
32.4760,3.4078,1246.710, 0
32.4754,3.4078,1246.580, 0
32.4754,3.4076,1246.360, 0
32.4753,3.4079,1246.040, 0
32.4754,3.4079,1245.750, 0
32.4748,3.4078,1245.400, 0
32.4742,3.4072,1245.110, 0
32.4740,3.4070,1244.820, 0
32.4740,3.4072,1244.620, 0
32.4736,3.4073,1244.460, 0
32.4738,3.4071,1244.160, 0
32.4736,3.4071,1243.870, 0
32.4736,3.4075,1243.600, 0
32.4732,3.4070,1243.230, 0
32.4734,3.4077,1242.970, 0
32.4730,3.4066,1242.710, 0
32.4728,3.4069,1242.480, 0
32.4724,3.4067,1242.260, 0
32.4720,3.4063,1242.020, 0
32.4716,3.4060,1241.730, 0
32.4716,3.4063,1241.370, 0
32.4715,3.4064,1241.110, 0
32.4714,3.4064,1240.810, 0
32.4714,3.4063,1240.560, 0
32.4718,3.4070,1240.330, 0
32.4714,3.4069,1240.110, 0
32.4718,3.4071,1239.860, 0
32.4728,3.4082,1239.590, 0
32.4728,3.4084,1239.250, 0
32.4722,3.4082,1238.890, 0
32.4718,3.4077,1238.640, 0
32.4736,3.4096,1238.460, 0
32.4734,3.4097,1238.260, 0
32.4718,3.4081,1237.960, 0
32.4728,3.4089,1237.760, 0
32.4726,3.4094,1237.360, 0
32.4718,3.4084,1237.000, 0
32.4700,3.4070,1236.790, 0
32.4690,3.4060,1236.470, 0
32.4682,3.4052,1236.270, 0
32.4682,3.4051,1236.080, 0
32.4678,3.4048,1235.840, 0
32.4678,3.4047,1235.510, 0
32.4674,3.4049,1235.230, 0
32.4674,3.4048,1234.920, 0
32.4673,3.4048,1234.640, 0
32.4672,3.4050,1234.380, 0
32.4668,3.4046,1234.150, 0
32.4668,3.4046,1233.940, 0
32.4666,3.4046,1233.710, 0
32.4666,3.4046,1233.400, 0
32.4666,3.4047,1232.990, 0
32.4668,3.4050,1232.750, 0
32.4664,3.4051,1232.460, 0
32.4666,3.4053,1232.270, 0
32.4668,3.4058,1231.970, 0
32.4675,3.4066,1231.800, 0
32.4676,3.4068,1231.480, 0
32.4678,3.4068,1231.160, 0
32.4680,3.4069,1230.830, 0
32.4674,3.4071,1230.610, 0
32.4674,3.4068,1230.430, 0
32.4674,3.4071,1230.160, 0
32.4668,3.4065,1229.870, 0
32.4658,3.4060,1229.530, 0
32.4654,3.4053,1229.230, 0
32.4654,3.4053,1228.930, 0
32.4651,3.4053,1228.730, 0
32.4650,3.4054,1228.550, 0
32.4646,3.4053,1228.240, 0
32.4644,3.4050,1228.010, 0
32.4642,3.4050,1227.670, 0
32.4640,3.4050,1227.380, 0
32.4640,3.4051,1227.100, 0
32.4640,3.4047,1226.850, 0
32.4642,3.4053,1226.660, 0
32.4638,3.4052,1226.410, 0
32.4632,3.4048,1226.120, 0
32.4632,3.4047,1225.810, 0
32.4634,3.4048,1225.480, 0
32.4640,3.4058,1225.210, 0
32.4642,3.4060,1224.920, 0
32.4634,3.4053,1224.770, 0
32.4630,3.4049,1224.510, 0
32.4630,3.4048,1224.210, 0
32.4628,3.4048,1223.950, 0
32.4630,3.4055,1223.590, 0
32.4626,3.4053,1223.290, 0
32.4626,3.4053,1223.100, 0
32.4624,3.4050,1222.900, 0
32.4624,3.4047,1222.630, 0
32.4622,3.4052,1222.290, 0
32.4620,3.4053,1222.070, 0
32.4620,3.4052,1221.690, 0
32.4620,3.4052,1221.390, 0
32.4614,3.4048,1221.200, 0
32.4611,3.4045,1220.970, 0
32.4612,3.4049,1220.740, 0
32.4610,3.4048,1220.490, 0
32.4608,3.4046,1220.190, 0
32.4608,3.4047,1219.900, 0
32.4606,3.4045,1219.560, 0
32.4604,3.4039,1219.240, 0
32.4602,3.4044,1219.030, 0
32.4602,3.4044,1218.750, 0
32.4600,3.4045,1218.560, 0
32.4598,3.4044,1218.330, 0
32.4593,3.4042,1218.040, 0
32.4586,3.4037,1217.700, 0
32.4584,3.4034,1217.400, 0
32.4588,3.4038,1217.110, 0
32.4578,3.4030,1216.860, 0
32.4574,3.4026,1216.620, 0
32.4574,3.4031,1216.430, 0
32.4572,3.4028,1216.160, 0
32.4570,3.4026,1215.900, 0
32.4570,3.4027,1215.600, 0
32.4570,3.4030,1215.280, 0
32.4568,3.4029,1214.980, 0
32.4562,3.4028,1214.670, 0
32.4562,3.4028,1214.520, 0
32.4562,3.4025,1214.220, 0
32.4560,3.4026,1214.000, 0
32.4558,3.4027,1213.740, 0
32.4556,3.4024,1213.440, 0
32.4556,3.4027,1213.170, 0
32.4556,3.4029,1212.840, 0
32.4556,3.4031,1212.560, 0
32.4554,3.4026,1212.310, 0
32.4554,3.4028,1212.080, 0
32.4552,3.4029,1211.830, 0
32.4549,3.4027,1211.560, 0
32.4548,3.4028,1211.250, 0
32.4545,3.4024,1210.950, 0
32.4539,3.4023,1210.680, 0
32.4538,3.4020,1210.430, 0
32.4535,3.4021,1210.220, 0
32.4535,3.4021,1210.020, 0
32.4539,3.4022,1209.680, 0
32.4537,3.4026,1209.440, 0
32.4537,3.4025,1209.060, 0
32.4539,3.4027,1208.780, 0
32.4537,3.4025,1208.500, 0
32.4535,3.4027,1208.260, 0
