

 Profile 317

mmho/cm,Celsius,dbars,hz
32.6755,3.2601,1930.070, 0
32.6758,3.2602,1929.760, 0
32.6758,3.2603,1929.510, 0
32.6756,3.2606,1929.250, 0
32.6756,3.2604,1929.010, 0
32.6760,3.2608,1928.760, 0
32.6758,3.2608,1928.500, 0
32.6758,3.2610,1928.270, 0
32.6762,3.2613,1927.960, 0
32.6760,3.2617,1927.740, 0
32.6762,3.2618,1927.410, 0
32.6762,3.2621,1927.130, 0
32.6764,3.2619,1926.780, 0
32.6766,3.2627,1926.540, 0
32.6766,3.2632,1926.240, 0
32.6770,3.2637,1925.920, 0
32.6772,3.2644,1925.700, 0
32.6772,3.2644,1925.450, 0
32.6772,3.2643,1925.210, 0
32.6778,3.2653,1925.010, 0
32.6778,3.2656,1924.700, 0
32.6780,3.2655,1924.410, 0
32.6782,3.2664,1924.110, 0
32.6782,3.2662,1923.830, 0
32.6784,3.2664,1923.450, 0
32.6784,3.2665,1923.190, 0
32.6780,3.2665,1922.960, 0
32.6780,3.2664,1922.680, 0
32.6778,3.2665,1922.450, 0
32.6778,3.2667,1922.120, 0
32.6778,3.2667,1921.920, 0
32.6778,3.2667,1921.700, 0
32.6776,3.2668,1921.420, 0
32.6776,3.2667,1921.120, 0
32.6776,3.2670,1920.860, 0
32.6776,3.2670,1920.550, 0
32.6774,3.2673,1920.290, 0
32.6774,3.2670,1919.980, 0
32.6776,3.2673,1919.630, 0
32.6774,3.2675,1919.380, 0
32.6772,3.2675,1919.090, 0
32.6774,3.2674,1918.930, 0
32.6774,3.2679,1918.620, 0
32.6776,3.2682,1918.400, 0
32.6776,3.2688,1918.170, 0
32.6776,3.2689,1917.880, 0
32.6778,3.2687,1917.550, 0
32.6776,3.2689,1917.230, 0
32.6774,3.2687,1916.920, 0
32.6774,3.2689,1916.600, 0
32.6774,3.2689,1916.380, 0
32.6776,3.2691,1916.200, 0
32.6776,3.2694,1915.960, 0
32.6774,3.2697,1915.630, 0
32.6776,3.2697,1915.370, 0
32.6776,3.2699,1915.050, 0
32.6783,3.2703,1914.710, 0
32.6790,3.2716,1914.440, 0
32.6798,3.2726,1914.170, 0
32.6801,3.2732,1914.030, 0
32.6802,3.2734,1913.750, 0
32.6800,3.2734,1913.450, 0
32.6803,3.2737,1913.120, 0
32.6804,3.2734,1912.830, 0
32.6806,3.2741,1912.490, 0
32.6809,3.2745,1912.230, 0
32.6806,3.2743,1912.000, 0
32.6806,3.2745,1911.730, 0
32.6807,3.2748,1911.520, 0
32.6808,3.2747,1911.220, 0
32.6808,3.2750,1910.970, 0
32.6805,3.2746,1910.660, 0
32.6806,3.2748,1910.320, 0
32.6804,3.2750,1910.010, 0
32.6805,3.2752,1909.760, 0
32.6802,3.2754,1909.540, 0
32.6802,3.2752,1909.310, 0
32.6801,3.2750,1909.090, 0
32.6800,3.2751,1908.830, 0
32.6800,3.2751,1908.510, 0
32.6798,3.2752,1908.220, 0
32.6798,3.2752,1907.890, 0
32.6798,3.2754,1907.580, 0
32.6796,3.2754,1907.240, 0
32.6796,3.2754,1907.030, 0
32.6796,3.2753,1906.860, 0
32.6792,3.2754,1906.600, 0
32.6788,3.2749,1906.340, 0
32.6786,3.2749,1906.120, 0
32.6784,3.2747,1905.810, 0
32.6780,3.2745,1905.500, 0
32.6782,3.2744,1905.210, 0
32.6782,3.2747,1904.870, 0
32.6778,3.2745,1904.570, 0
32.6778,3.2745,1904.280, 0
32.6778,3.2748,1904.070, 0
32.6792,3.2764,1903.840, 0
32.6794,3.2768,1903.580, 0
32.6806,3.2782,1903.350, 0
32.6812,3.2788,1903.070, 0
32.6810,3.2792,1902.760, 0
32.6810,3.2791,1902.480, 0
32.6808,3.2792,1902.190, 0
32.6808,3.2790,1901.850, 0
32.6806,3.2792,1901.560, 0
32.6806,3.2792,1901.270, 0
32.6806,3.2789,1901.040, 0
32.6804,3.2790,1900.720, 0
32.6802,3.2788,1900.480, 0
32.6802,3.2789,1900.280, 0
32.6800,3.2789,1900.040, 0
32.6802,3.2793,1899.780, 0
32.6800,3.2791,1899.520, 0
32.6796,3.2792,1899.240, 0
32.6798,3.2792,1898.940, 0
32.6798,3.2787,1898.680, 0
32.6796,3.2793,1898.420, 0
32.6796,3.2792,1898.050, 0
32.6794,3.2791,1897.810, 0
32.6794,3.2795,1897.480, 0
32.6796,3.2796,1897.230, 0
32.6796,3.2797,1896.870, 0
32.6798,3.2800,1896.630, 0
32.6798,3.2799,1896.370, 0
32.6800,3.2809,1896.110, 0
32.6804,3.2813,1895.840, 0
32.6806,3.2815,1895.560, 0
32.6808,3.2821,1895.370, 0
32.6810,3.2825,1895.070, 0
32.6812,3.2827,1894.800, 0
32.6824,3.2840,1894.540, 0
32.6826,3.2849,1894.270, 0
32.6828,3.2852,1894.010, 0
32.6838,3.2860,1893.810, 0
32.6840,3.2866,1893.480, 0
32.6842,3.2869,1893.230, 0
32.6842,3.2871,1892.890, 0
32.6842,3.2871,1892.600, 0
32.6842,3.2870,1892.320, 0
32.6838,3.2874,1892.020, 0
32.6836,3.2870,1891.730, 0
32.6836,3.2870,1891.460, 0
32.6834,3.2868,1891.190, 0
32.6832,3.2869,1890.890, 0
32.6834,3.2870,1890.620, 0
32.6838,3.2880,1890.390, 0
32.6840,3.2877,1890.160, 0
32.6840,3.2883,1889.850, 0
32.6842,3.2883,1889.610, 0
32.6844,3.2887,1889.370, 0
32.6848,3.2892,1889.110, 0
32.6851,3.2901,1888.810, 0
32.6856,3.2905,1888.520, 0
32.6858,3.2909,1888.210, 0
32.6863,3.2915,1887.890, 0
32.6866,3.2919,1887.630, 0
32.6868,3.2923,1887.360, 0
32.6868,3.2926,1887.080, 0
32.6868,3.2927,1886.850, 0
32.6866,3.2925,1886.640, 0
32.6866,3.2925,1886.340, 0
32.6866,3.2926,1886.090, 0
32.6860,3.2923,1885.830, 0
32.6849,3.2915,1885.530, 0
32.6848,3.2914,1885.200, 0
32.6843,3.2910,1884.910, 0
32.6831,3.2901,1884.610, 0
32.6823,3.2895,1884.300, 0
32.6819,3.2889,1884.010, 0
32.6817,3.2888,1883.800, 0
32.6815,3.2890,1883.480, 0
32.6813,3.2890,1883.310, 0
32.6813,3.2890,1883.020, 0
32.6811,3.2892,1882.750, 0
32.6811,3.2892,1882.510, 0
32.6811,3.2891,1882.210, 0
32.6809,3.2892,1882.010, 0
32.6811,3.2894,1881.710, 0
32.6816,3.2901,1881.460, 0
32.6815,3.2906,1881.140, 0
32.6819,3.2907,1880.850, 0
32.6830,3.2919,1880.560, 0
32.6831,3.2925,1880.210, 0
32.6833,3.2926,1879.990, 0
32.6831,3.2928,1879.690, 0
32.6835,3.2928,1879.430, 0
32.6835,3.2930,1879.140, 0
32.6835,3.2933,1878.810, 0
32.6833,3.2936,1878.600, 0
32.6831,3.2934,1878.320, 0
32.6829,3.2932,1878.120, 0
32.6825,3.2927,1877.850, 0
32.6823,3.2928,1877.590, 0
32.6818,3.2924,1877.370, 0
32.6815,3.2918,1877.030, 0
32.6811,3.2921,1876.810, 0
32.6810,3.2920,1876.460, 0
32.6815,3.2927,1876.240, 0
32.6815,3.2933,1875.900, 0
32.6818,3.2937,1875.640, 0
32.6827,3.2950,1875.320, 0
32.6837,3.2963,1875.040, 0
32.6845,3.2973,1874.760, 0
32.6843,3.2976,1874.530, 0
32.6845,3.2975,1874.170, 0
32.6853,3.2983,1873.890, 0
32.6849,3.2986,1873.670, 0
32.6847,3.2981,1873.440, 0
32.6849,3.2983,1873.220, 0
32.6849,3.2982,1872.940, 0
32.6857,3.2994,1872.730, 0
32.6855,3.2991,1872.400, 0
32.6849,3.2990,1872.150, 0
32.6845,3.2985,1871.820, 0
32.6849,3.2992,1871.540, 0
32.6851,3.2991,1871.280, 0
32.6853,3.2996,1870.980, 0
32.6851,3.2998,1870.670, 0
32.6851,3.3000,1870.380, 0
32.6853,3.3000,1870.140, 0
32.6859,3.3008,1869.840, 0
32.6859,3.3011,1869.580, 0
32.6855,3.3011,1869.360, 0
32.6851,3.3004,1869.120, 0
32.6845,3.2998,1868.830, 0
32.6849,3.3007,1868.620, 0
32.6853,3.3009,1868.350, 0
32.6849,3.3011,1868.050, 0
32.6847,3.3010,1867.740, 0
32.6845,3.3004,1867.430, 0
32.6847,3.3006,1867.170, 0
32.6849,3.3013,1866.870, 0
32.6849,3.3014,1866.560, 0
32.6847,3.3015,1866.320, 0
32.6843,3.3009,1865.980, 0
32.6841,3.3011,1865.750, 0
32.6841,3.3008,1865.510, 0
32.6839,3.3011,1865.240, 0
32.6843,3.3011,1864.960, 0
32.6845,3.3018,1864.760, 0
32.6847,3.3023,1864.450, 0
32.6845,3.3023,1864.220, 0
32.6847,3.3026,1863.950, 0
32.6847,3.3026,1863.700, 0
32.6843,3.3026,1863.450, 0
32.6837,3.3021,1863.150, 0
32.6843,3.3030,1862.760, 0
32.6849,3.3037,1862.460, 0
32.6849,3.3039,1862.240, 0
32.6855,3.3044,1861.950, 0
32.6863,3.3056,1861.660, 0
32.6867,3.3065,1861.300, 0
32.6867,3.3066,1861.080, 0
32.6865,3.3063,1860.870, 0
32.6869,3.3067,1860.630, 0
32.6867,3.3070,1860.360, 0
32.6869,3.3073,1860.050, 0
32.6867,3.3070,1859.800, 0
32.6867,3.3073,1859.570, 0
32.6865,3.3070,1859.310, 0
32.6863,3.3071,1859.040, 0
32.6863,3.3070,1858.770, 0
32.6861,3.3071,1858.440, 0
32.6857,3.3070,1858.150, 0
32.6857,3.3071,1857.820, 0
32.6855,3.3066,1857.540, 0
32.6855,3.3067,1857.200, 0
32.6859,3.3072,1856.910, 0
32.6857,3.3078,1856.670, 0
32.6855,3.3076,1856.450, 0
32.6859,3.3079,1856.230, 0
32.6861,3.3087,1855.890, 0
32.6861,3.3089,1855.570, 0
32.6861,3.3087,1855.410, 0
32.6861,3.3090,1855.140, 0
32.6859,3.3088,1854.840, 0
32.6859,3.3092,1854.570, 0
32.6859,3.3090,1854.320, 0
32.6857,3.3090,1854.060, 0
32.6857,3.3090,1853.800, 0
32.6855,3.3091,1853.530, 0
32.6855,3.3092,1853.250, 0
32.6853,3.3091,1853.030, 0
32.6853,3.3089,1852.650, 0
32.6850,3.3091,1852.480, 0
32.6855,3.3095,1852.210, 0
32.6855,3.3096,1851.950, 0
32.6855,3.3100,1851.640, 0
32.6863,3.3110,1851.350, 0
32.6865,3.3114,1851.040, 0
32.6867,3.3116,1850.760, 0
32.6871,3.3122,1850.390, 0
32.6871,3.3122,1850.130, 0
32.6869,3.3124,1849.870, 0
32.6869,3.3126,1849.630, 0
32.6871,3.3126,1849.330, 0
32.6869,3.3128,1849.090, 0
32.6871,3.3129,1848.810, 0
32.6869,3.3130,1848.500, 0
32.6869,3.3135,1848.180, 0
32.6869,3.3131,1847.970, 0
32.6871,3.3137,1847.670, 0
32.6871,3.3139,1847.410, 0
32.6875,3.3142,1847.120, 0
32.6879,3.3148,1846.870, 0
32.6879,3.3151,1846.560, 0
32.6887,3.3156,1846.350, 0
32.6895,3.3169,1846.040, 0
32.6936,3.3207,1845.830, 0
32.6961,3.3240,1845.480, 0
32.6953,3.3240,1845.280, 0
32.6948,3.3233,1844.970, 0
32.6951,3.3234,1844.730, 0
32.6953,3.3240,1844.440, 0
32.6952,3.3242,1844.160, 0
32.6953,3.3242,1843.890, 0
32.6955,3.3246,1843.610, 0
32.6960,3.3252,1843.350, 0
32.6963,3.3257,1843.010, 0
32.6963,3.3258,1842.780, 0
32.6963,3.3260,1842.510, 0
32.6965,3.3262,1842.200, 0
32.6965,3.3266,1841.970, 0
32.6971,3.3269,1841.670, 0
32.6981,3.3284,1841.420, 0
32.6991,3.3293,1841.180, 0
32.7009,3.3312,1840.900, 0
32.7019,3.3327,1840.660, 0
32.7019,3.3330,1840.330, 0
32.7023,3.3336,1840.130, 0
32.7025,3.3341,1839.900, 0
32.7027,3.3341,1839.650, 0
32.7029,3.3348,1839.310, 0
32.7040,3.3356,1839.130, 0
32.7052,3.3367,1838.800, 0
32.7064,3.3380,1838.580, 0
32.7082,3.3399,1838.210, 0
32.7086,3.3409,1837.990, 0
32.7086,3.3410,1837.700, 0
32.7090,3.3415,1837.400, 0
32.7092,3.3418,1837.170, 0
32.7096,3.3424,1836.830, 0
32.7100,3.3426,1836.540, 0
32.7100,3.3432,1836.280, 0
32.7098,3.3426,1835.950, 0
32.7094,3.3429,1835.690, 0
32.7085,3.3418,1835.460, 0
32.7082,3.3416,1835.190, 0
32.7076,3.3411,1834.920, 0
32.7070,3.3407,1834.710, 0
32.7062,3.3401,1834.440, 0
32.7070,3.3409,1834.190, 0
32.7082,3.3424,1833.850, 0
32.7082,3.3424,1833.550, 0
32.7082,3.3426,1833.200, 0
32.7084,3.3430,1832.950, 0
32.7094,3.3440,1832.700, 0
32.7114,3.3464,1832.400, 0
32.7122,3.3476,1832.130, 0
32.7150,3.3499,1831.930, 0
32.7170,3.3528,1831.670, 0
32.7178,3.3536,1831.410, 0
32.7178,3.3539,1831.210, 0
32.7178,3.3539,1830.940, 0
32.7182,3.3545,1830.610, 0
32.7180,3.3541,1830.330, 0
32.7178,3.3537,1830.030, 0
32.7178,3.3542,1829.680, 0
32.7178,3.3541,1829.400, 0
32.7176,3.3540,1829.160, 0
32.7182,3.3546,1828.920, 0
32.7196,3.3562,1828.640, 0
32.7205,3.3576,1828.430, 0
32.7210,3.3585,1828.170, 0
32.7215,3.3588,1827.940, 0
32.7210,3.3586,1827.610, 0
32.7206,3.3587,1827.370, 0
32.7204,3.3580,1827.080, 0
32.7192,3.3571,1826.780, 0
32.7187,3.3565,1826.440, 0
32.7182,3.3564,1826.110, 0
32.7174,3.3559,1825.900, 0
32.7170,3.3557,1825.710, 0
32.7168,3.3554,1825.430, 0
32.7164,3.3551,1825.200, 0
32.7156,3.3541,1824.870, 0
32.7156,3.3545,1824.570, 0
32.7158,3.3549,1824.280, 0
32.7164,3.3557,1823.990, 0
32.7166,3.3561,1823.830, 0
32.7166,3.3559,1823.530, 0
32.7164,3.3559,1823.120, 0
32.7162,3.3560,1822.970, 0
32.7158,3.3553,1822.730, 0
32.7158,3.3557,1822.290, 0
32.7162,3.3562,1822.110, 0
32.7162,3.3564,1821.900, 0
32.7174,3.3575,1821.530, 0
32.7180,3.3586,1821.260, 0
32.7189,3.3596,1821.080, 0
32.7198,3.3606,1820.770, 0
32.7182,3.3593,1820.350, 0
32.7177,3.3587,1820.160, 0
32.7182,3.3593,1820.060, 0
32.7180,3.3591,1819.660, 0
32.7186,3.3599,1819.380, 0
32.7196,3.3612,1819.070, 0
32.7200,3.3616,1818.860, 0
32.7180,3.3600,1818.680, 0
32.7193,3.3608,1818.290, 0
32.7188,3.3611,1818.040, 0
32.7188,3.3608,1817.640, 0
32.7200,3.3621,1817.460, 0
32.7214,3.3635,1817.260, 0
32.7224,3.3649,1816.990, 0
32.7220,3.3650,1816.670, 0
32.7220,3.3647,1816.320, 0
32.7222,3.3653,1816.100, 0
32.7234,3.3663,1815.930, 0
32.7236,3.3669,1815.640, 0
32.7240,3.3673,1815.320, 0
32.7244,3.3673,1815.000, 0
32.7242,3.3678,1814.710, 0
32.7248,3.3682,1814.490, 0
32.7252,3.3689,1814.260, 0
32.7252,3.3692,1814.040, 0
32.7252,3.3692,1813.710, 0
32.7252,3.3693,1813.390, 0
32.7242,3.3689,1813.060, 0
32.7234,3.3682,1812.770, 0
32.7230,3.3677,1812.600, 0
32.7228,3.3679,1812.390, 0
32.7228,3.3680,1812.120, 0
32.7228,3.3678,1811.760, 0
32.7236,3.3686,1811.480, 0
32.7236,3.3692,1811.160, 0
32.7236,3.3693,1810.900, 0
32.7236,3.3695,1810.770, 0
32.7234,3.3692,1810.500, 0
32.7230,3.3691,1810.160, 0
32.7234,3.3692,1809.840, 0
32.7240,3.3699,1809.490, 0
32.7250,3.3711,1809.210, 0
32.7256,3.3717,1809.030, 0
32.7258,3.3722,1808.820, 0
32.7260,3.3726,1808.560, 0
32.7264,3.3731,1808.260, 0
32.7268,3.3734,1807.900, 0
32.7266,3.3737,1807.630, 0
32.7270,3.3737,1807.320, 0
32.7271,3.3742,1807.150, 0
32.7270,3.3745,1806.890, 0
32.7270,3.3746,1806.620, 0
32.7270,3.3746,1806.320, 0
32.7270,3.3747,1806.010, 0
32.7270,3.3745,1805.740, 0
32.7268,3.3746,1805.450, 0
32.7264,3.3743,1805.220, 0
32.7258,3.3738,1805.060, 0
32.7258,3.3738,1804.810, 0
32.7257,3.3738,1804.460, 0
32.7252,3.3734,1804.100, 0
32.7254,3.3736,1803.800, 0
32.7254,3.3735,1803.550, 0
32.7254,3.3741,1803.390, 0
32.7256,3.3744,1803.090, 0
32.7258,3.3750,1802.880, 0
32.7259,3.3748,1802.440, 0
32.7258,3.3748,1802.170, 0
32.7256,3.3751,1801.940, 0
32.7256,3.3748,1801.710, 0
32.7254,3.3750,1801.490, 0
32.7252,3.3750,1801.140, 0
32.7248,3.3745,1800.810, 0
32.7250,3.3747,1800.560, 0
32.7248,3.3751,1800.300, 0
32.7250,3.3749,1800.050, 0
32.7250,3.3753,1799.860, 0
32.7250,3.3752,1799.610, 0
32.7250,3.3754,1799.260, 0
32.7250,3.3755,1798.890, 0
32.7252,3.3757,1798.620, 0
32.7252,3.3758,1798.430, 0
32.7248,3.3757,1798.150, 0
32.7247,3.3759,1797.950, 0
32.7250,3.3761,1797.700, 0
32.7250,3.3763,1797.350, 0
32.7250,3.3762,1797.050, 0
32.7250,3.3765,1796.760, 0
32.7248,3.3768,1796.420, 0
32.7248,3.3764,1796.240, 0
32.7247,3.3763,1795.970, 0
32.7250,3.3770,1795.720, 0
32.7256,3.3777,1795.470, 0
32.7266,3.3786,1795.210, 0
32.7270,3.3795,1794.770, 0
32.7276,3.3804,1794.550, 0
32.7282,3.3809,1794.310, 0
32.7287,3.3817,1794.120, 0
32.7286,3.3821,1793.870, 0
32.7286,3.3821,1793.470, 0
32.7286,3.3820,1793.210, 0
32.7286,3.3821,1792.950, 0
32.7286,3.3822,1792.770, 0
32.7286,3.3823,1792.450, 0
32.7285,3.3824,1792.220, 0
32.7286,3.3826,1791.930, 0
32.7284,3.3825,1791.640, 0
32.7285,3.3824,1791.290, 0
32.7284,3.3824,1791.040, 0
32.7280,3.3826,1790.810, 0
32.7282,3.3828,1790.580, 0
32.7282,3.3828,1790.320, 0
32.7278,3.3824,1790.010, 0
32.7278,3.3825,1789.680, 0
32.7273,3.3824,1789.420, 0
32.7274,3.3824,1789.060, 0
32.7274,3.3822,1788.900, 0
32.7272,3.3824,1788.620, 0
32.7272,3.3826,1788.420, 0
32.7270,3.3825,1788.130, 0
32.7270,3.3824,1787.810, 0
32.7269,3.3825,1787.470, 0
32.7270,3.3828,1787.210, 0
32.7272,3.3829,1787.010, 0
32.7272,3.3834,1786.780, 0
32.7268,3.3834,1786.520, 0
32.7268,3.3830,1786.170, 0
32.7264,3.3830,1785.960, 0
32.7257,3.3826,1785.600, 0
32.7256,3.3825,1785.360, 0
32.7264,3.3831,1785.190, 0
32.7274,3.3843,1784.830, 0
32.7280,3.3853,1784.530, 0
32.7284,3.3862,1784.230, 0
32.7286,3.3866,1783.950, 0
32.7284,3.3866,1783.820, 0
32.7286,3.3868,1783.520, 0
32.7284,3.3866,1783.160, 0
32.7278,3.3860,1782.830, 0
32.7278,3.3858,1782.600, 0
32.7276,3.3857,1782.410, 0
32.7276,3.3859,1782.250, 0
32.7276,3.3862,1781.880, 0
32.7276,3.3866,1781.490, 0
32.7273,3.3861,1781.240, 0
32.7272,3.3862,1781.030, 0
32.7272,3.3865,1780.840, 0
32.7270,3.3864,1780.500, 0
32.7269,3.3861,1780.120, 0
32.7268,3.3861,1779.880, 0
32.7265,3.3862,1779.630, 0
32.7265,3.3862,1779.440, 0
32.7261,3.3858,1779.210, 0
32.7255,3.3857,1778.910, 0
32.7251,3.3854,1778.520, 0
32.7245,3.3851,1778.200, 0
32.7233,3.3839,1777.970, 0
32.7211,3.3820,1777.790, 0
32.7201,3.3808,1777.540, 0
32.7200,3.3808,1777.240, 0
32.7207,3.3818,1776.930, 0
32.7207,3.3817,1776.600, 0
32.7205,3.3821,1776.310, 0
32.7203,3.3818,1776.130, 0
32.7205,3.3820,1775.900, 0
32.7205,3.3822,1775.600, 0
32.7205,3.3822,1775.370, 0
32.7209,3.3830,1774.980, 0
32.7211,3.3836,1774.650, 0
32.7211,3.3835,1774.490, 0
32.7223,3.3848,1774.230, 0
32.7235,3.3861,1774.020, 0
32.7241,3.3870,1773.740, 0
32.7233,3.3865,1773.430, 0
32.7231,3.3865,1773.120, 0
32.7213,3.3853,1772.800, 0
32.7195,3.3837,1772.570, 0
32.7189,3.3827,1772.350, 0
32.7185,3.3823,1772.080, 0
32.7178,3.3818,1771.910, 0
32.7185,3.3822,1771.590, 0
32.7186,3.3828,1771.220, 0
32.7183,3.3829,1770.970, 0
32.7178,3.3822,1770.670, 0
32.7176,3.3824,1770.350, 0
32.7174,3.3823,1770.190, 0
32.7176,3.3825,1769.930, 0
32.7170,3.3823,1769.690, 0
32.7168,3.3822,1769.450, 0
32.7166,3.3819,1769.150, 0
32.7166,3.3820,1768.760, 0
32.7162,3.3818,1768.480, 0
32.7160,3.3817,1768.190, 0
32.7158,3.3819,1767.950, 0
32.7160,3.3820,1767.710, 0
32.7172,3.3834,1767.460, 0
32.7185,3.3850,1767.270, 0
32.7197,3.3863,1766.950, 0
32.7202,3.3873,1766.660, 0
32.7209,3.3881,1766.350, 0
32.7209,3.3881,1766.080, 0
32.7211,3.3884,1765.780, 0
32.7209,3.3885,1765.550, 0
32.7209,3.3882,1765.290, 0
32.7194,3.3872,1765.080, 0
32.7176,3.3857,1764.850, 0
32.7164,3.3844,1764.520, 0
32.7162,3.3843,1764.190, 0
32.7158,3.3839,1763.880, 0
32.7154,3.3839,1763.560, 0
32.7148,3.3836,1763.360, 0
32.7148,3.3834,1763.120, 0
32.7148,3.3836,1762.890, 0
32.7146,3.3837,1762.650, 0
32.7144,3.3835,1762.380, 0
32.7144,3.3839,1762.030, 0
32.7144,3.3837,1761.730, 0
32.7142,3.3837,1761.480, 0
32.7142,3.3836,1761.190, 0
32.7144,3.3840,1761.050, 0
32.7146,3.3847,1760.750, 0
32.7146,3.3846,1760.410, 0
32.7148,3.3851,1760.080, 0
32.7148,3.3855,1759.760, 0
32.7152,3.3855,1759.550, 0
32.7156,3.3866,1759.360, 0
32.7156,3.3870,1759.130, 0
32.7160,3.3872,1758.850, 0
32.7160,3.3873,1758.540, 0
32.7166,3.3877,1758.200, 0
32.7164,3.3883,1757.880, 0
32.7164,3.3884,1757.630, 0
32.7166,3.3885,1757.460, 0
32.7166,3.3884,1757.220, 0
32.7164,3.3884,1756.930, 0
32.7164,3.3886,1756.620, 0
32.7164,3.3889,1756.270, 0
32.7164,3.3887,1756.010, 0
32.7162,3.3884,1755.770, 0
32.7160,3.3886,1755.660, 0
32.7160,3.3887,1755.320, 0
32.7158,3.3886,1755.110, 0
32.7156,3.3885,1754.770, 0
32.7156,3.3889,1754.380, 0
32.7156,3.3887,1754.090, 0
32.7154,3.3883,1753.850, 0
32.7152,3.3886,1753.590, 0
32.7152,3.3887,1753.410, 0
32.7154,3.3893,1753.110, 0
32.7167,3.3906,1752.900, 0
32.7176,3.3926,1752.600, 0
32.7178,3.3924,1752.210, 0
32.7178,3.3929,1751.990, 0
32.7178,3.3933,1751.770, 0
32.7180,3.3933,1751.530, 0
32.7180,3.3931,1751.280, 0
32.7182,3.3934,1750.960, 0
32.7182,3.3937,1750.690, 0
32.7180,3.3936,1750.340, 0
32.7185,3.3943,1750.060, 0
32.7188,3.3944,1749.840, 0
32.7184,3.3945,1749.600, 0
32.7182,3.3945,1749.420, 0
32.7186,3.3950,1749.160, 0
32.7188,3.3952,1748.820, 0
32.7192,3.3960,1748.460, 0
32.7195,3.3963,1748.230, 0
32.7196,3.3969,1747.930, 0
32.7196,3.3971,1747.740, 0
32.7199,3.3971,1747.560, 0
32.7200,3.3975,1747.220, 0
32.7200,3.3977,1746.920, 0
32.7202,3.3980,1746.600, 0
32.7206,3.3985,1746.290, 0
32.7210,3.3990,1746.080, 0
32.7220,3.4004,1745.840, 0
32.7228,3.4015,1745.600, 0
32.7228,3.4018,1745.340, 0
32.7232,3.4019,1745.080, 0
32.7234,3.4029,1744.710, 0
32.7234,3.4026,1744.420, 0
32.7236,3.4031,1744.160, 0
32.7240,3.4037,1743.880, 0
32.7242,3.4044,1743.640, 0
32.7244,3.4046,1743.410, 0
32.7244,3.4046,1743.140, 0
32.7244,3.4044,1742.880, 0
32.7244,3.4047,1742.620, 0
32.7248,3.4053,1742.360, 0
32.7248,3.4056,1742.050, 0
32.7246,3.4056,1741.740, 0
32.7246,3.4057,1741.470, 0
32.7246,3.4053,1741.220, 0
32.7246,3.4056,1741.010, 0
32.7242,3.4053,1740.750, 0
32.7242,3.4056,1740.510, 0
32.7240,3.4055,1740.220, 0
32.7238,3.4053,1739.920, 0
32.7238,3.4053,1739.570, 0
32.7240,3.4057,1739.290, 0
32.7238,3.4058,1738.970, 0
32.7238,3.4057,1738.750, 0
32.7234,3.4057,1738.450, 0
32.7236,3.4058,1738.210, 0
32.7234,3.4057,1737.990, 0
32.7228,3.4055,1737.780, 0
32.7226,3.4050,1737.520, 0
32.7230,3.4057,1737.190, 0
32.7226,3.4055,1736.930, 0
32.7224,3.4060,1736.660, 0
32.7226,3.4059,1736.280, 0
32.7228,3.4062,1735.990, 0
32.7226,3.4061,1735.740, 0
32.7226,3.4061,1735.520, 0
32.7228,3.4062,1735.260, 0
32.7228,3.4067,1735.050, 0
32.7230,3.4071,1734.800, 0
32.7236,3.4074,1734.560, 0
32.7238,3.4081,1734.320, 0
32.7240,3.4086,1733.980, 0
32.7244,3.4088,1733.610, 0
32.7242,3.4086,1733.380, 0
32.7242,3.4088,1733.060, 0
32.7240,3.4089,1732.760, 0
32.7238,3.4087,1732.530, 0
32.7244,3.4095,1732.270, 0
32.7248,3.4102,1732.080, 0
32.7251,3.4106,1731.840, 0
32.7254,3.4107,1731.560, 0
32.7254,3.4112,1731.280, 0
32.7256,3.4117,1731.000, 0
32.7258,3.4115,1730.700, 0
32.7260,3.4118,1730.390, 0
32.7262,3.4124,1730.050, 0
32.7263,3.4126,1729.830, 0
32.7264,3.4128,1729.590, 0
32.7266,3.4130,1729.300, 0
32.7266,3.4131,1729.110, 0
32.7266,3.4134,1728.840, 0
32.7266,3.4138,1728.550, 0
32.7264,3.4134,1728.310, 0
32.7263,3.4134,1727.990, 0
32.7262,3.4131,1727.670, 0
32.7262,3.4132,1727.390, 0
32.7262,3.4137,1727.060, 0
32.7262,3.4132,1726.810, 0
32.7260,3.4134,1726.630, 0
32.7260,3.4136,1726.410, 0
32.7263,3.4139,1726.150, 0
32.7266,3.4144,1725.820, 0
32.7270,3.4151,1725.470, 0
32.7271,3.4155,1725.170, 0
32.7272,3.4158,1724.930, 0
32.7278,3.4163,1724.760, 0
32.7284,3.4169,1724.450, 0
32.7284,3.4176,1724.240, 0
32.7278,3.4169,1723.980, 0
32.7276,3.4172,1723.700, 0
32.7275,3.4170,1723.360, 0
32.7272,3.4169,1723.090, 0
32.7266,3.4164,1722.800, 0
32.7266,3.4166,1722.450, 0
32.7266,3.4164,1722.210, 0
32.7262,3.4163,1721.900, 0
32.7258,3.4162,1721.710, 0
32.7253,3.4161,1721.500, 0
32.7251,3.4160,1721.260, 0
32.7249,3.4157,1720.970, 0
32.7251,3.4162,1720.660, 0
32.7249,3.4161,1720.370, 0
32.7249,3.4163,1720.080, 0
32.7254,3.4165,1719.750, 0
32.7253,3.4171,1719.570, 0
32.7255,3.4173,1719.300, 0
32.7255,3.4174,1719.070, 0
