

 Profile 344

mmho/cm,Celsius,dbars,hz
32.4342,3.5408,849.090, 0
32.4348,3.5412,849.360, 0
32.4332,3.5394,849.690, 0
32.4328,3.5388,850.010, 0
32.4323,3.5383,850.250, 0
32.4332,3.5390,850.490, 0
32.4338,3.5396,850.660, 0
32.4342,3.5397,850.930, 0
32.4342,3.5402,851.300, 0
32.4334,3.5391,851.630, 0
32.4320,3.5375,851.800, 0
32.4309,3.5361,852.050, 0
32.4303,3.5351,852.220, 0
32.4287,3.5336,852.590, 0
32.4283,3.5332,852.860, 0
32.4279,3.5323,853.170, 0
32.4270,3.5317,853.340, 0
32.4271,3.5313,853.590, 0
32.4275,3.5318,853.920, 0
32.4285,3.5326,854.240, 0
32.4291,3.5333,854.450, 0
32.4275,3.5319,854.650, 0
32.4275,3.5312,854.890, 0
32.4271,3.5310,855.260, 0
32.4277,3.5315,855.580, 0
32.4277,3.5314,855.750, 0
32.4273,3.5312,855.960, 0
32.4275,3.5307,856.260, 0
32.4274,3.5306,856.490, 0
32.4269,3.5298,856.850, 0
32.4263,3.5293,857.110, 0
32.4253,3.5283,857.320, 0
32.4247,3.5274,857.530, 0
32.4223,3.5255,857.820, 0
32.4211,3.5236,858.100, 0
32.4199,3.5225,858.490, 0
32.4191,3.5215,858.700, 0
32.4201,3.5217,858.860, 0
32.4209,3.5231,859.120, 0
32.4205,3.5228,859.470, 0
32.4207,3.5228,859.750, 0
32.4203,3.5222,860.030, 0
32.4185,3.5200,860.190, 0
32.4177,3.5193,860.420, 0
32.4177,3.5190,860.720, 0
32.4176,3.5190,861.040, 0
32.4169,3.5183,861.370, 0
32.4169,3.5177,861.590, 0
32.4169,3.5178,861.810, 0
32.4169,3.5177,862.010, 0
32.4172,3.5179,862.260, 0
32.4165,3.5173,862.560, 0
32.4169,3.5175,862.910, 0
32.4173,3.5179,863.150, 0
32.4171,3.5175,863.340, 0
32.4170,3.5173,863.630, 0
32.4167,3.5170,863.890, 0
32.4169,3.5170,864.260, 0
32.4169,3.5167,864.480, 0
32.4159,3.5159,864.710, 0
32.4153,3.5146,864.970, 0
32.4151,3.5142,865.180, 0
32.4153,3.5149,865.410, 0
32.4145,3.5137,865.780, 0
32.4145,3.5138,866.120, 0
32.4149,3.5137,866.320, 0
32.4149,3.5140,866.480, 0
32.4155,3.5146,866.710, 0
32.4155,3.5144,867.130, 0
32.4159,3.5144,867.390, 0
32.4155,3.5144,867.610, 0
32.4141,3.5128,867.840, 0
32.4151,3.5129,868.070, 0
32.4159,3.5145,868.420, 0
32.4149,3.5134,868.700, 0
32.4143,3.5123,868.890, 0
32.4124,3.5104,869.080, 0
32.4125,3.5101,869.450, 0
32.4122,3.5097,869.730, 0
32.4100,3.5078,869.910, 0
32.4098,3.5070,870.340, 0
32.4094,3.5068,870.430, 0
32.4106,3.5073,870.750, 0
32.4106,3.5075,871.050, 0
32.4070,3.5044,871.230, 0
32.4064,3.5028,871.580, 0
32.4060,3.5026,871.830, 0
32.4070,3.5032,872.020, 0
32.4054,3.5020,872.370, 0
32.4052,3.5014,872.600, 0
32.4042,3.5006,872.780, 0
32.4046,3.5005,873.160, 0
32.4022,3.4982,873.410, 0
32.4038,3.4995,873.610, 0
32.4060,3.5019,873.980, 0
32.4057,3.5022,874.240, 0
32.4046,3.5008,874.480, 0
32.4018,3.4972,874.620, 0
32.4008,3.4962,875.000, 0
32.4020,3.4972,875.290, 0
32.4021,3.4974,875.480, 0
32.4032,3.4982,875.720, 0
32.4028,3.4977,876.070, 0
32.4030,3.4980,876.370, 0
32.4030,3.4978,876.570, 0
32.4006,3.4955,876.740, 0
32.3988,3.4932,877.060, 0
32.3990,3.4934,877.360, 0
32.3998,3.4937,877.630, 0
32.4000,3.4943,877.820, 0
32.4006,3.4947,878.100, 0
32.4008,3.4945,878.480, 0
32.4012,3.4949,878.810, 0
32.4018,3.4958,878.920, 0
32.4016,3.4953,879.130, 0
32.4016,3.4955,879.450, 0
32.4008,3.4940,879.760, 0
32.4020,3.4955,880.050, 0
32.4023,3.4954,880.230, 0
32.4002,3.4935,880.440, 0
32.3996,3.4928,880.710, 0
32.4000,3.4927,881.040, 0
32.3996,3.4927,881.350, 0
32.3996,3.4919,881.580, 0
32.3998,3.4923,881.800, 0
32.3992,3.4921,882.020, 0
32.3988,3.4912,882.300, 0
32.3990,3.4909,882.680, 0
32.3996,3.4918,882.960, 0
32.3998,3.4918,883.160, 0
32.4002,3.4920,883.330, 0
32.4005,3.4920,883.600, 0
32.4006,3.4920,884.000, 0
32.4002,3.4918,884.260, 0
32.3978,3.4897,884.490, 0
32.3978,3.4891,884.690, 0
32.3982,3.4892,884.960, 0
32.3952,3.4864,885.170, 0
32.3982,3.4894,885.570, 0
32.3975,3.4886,885.870, 0
32.3985,3.4887,886.040, 0
32.3993,3.4901,886.240, 0
32.3996,3.4900,886.500, 0
32.3994,3.4901,886.790, 0
32.3977,3.4883,887.120, 0
32.3965,3.4866,887.430, 0
32.3959,3.4860,887.690, 0
32.3963,3.4860,887.930, 0
32.3982,3.4882,888.060, 0
32.3999,3.4896,888.350, 0
32.3995,3.4893,888.600, 0
32.4000,3.4901,888.890, 0
32.3987,3.4884,889.250, 0
32.3977,3.4875,889.530, 0
32.3985,3.4876,889.760, 0
32.3989,3.4882,890.000, 0
32.3975,3.4870,890.200, 0
32.3941,3.4830,890.470, 0
32.3901,3.4785,890.770, 0
32.3881,3.4761,891.140, 0
32.3851,3.4731,891.410, 0
32.3843,3.4719,891.620, 0
32.3831,3.4706,891.860, 0
32.3829,3.4703,892.030, 0
32.3821,3.4696,892.330, 0
32.3813,3.4686,892.530, 0
32.3811,3.4684,892.940, 0
32.3811,3.4682,893.190, 0
32.3803,3.4676,893.450, 0
32.3801,3.4670,893.670, 0
32.3799,3.4669,893.900, 0
32.3799,3.4670,894.090, 0
32.3799,3.4666,894.430, 0
32.3798,3.4665,894.780, 0
32.3799,3.4666,895.060, 0
32.3799,3.4666,895.360, 0
32.3795,3.4661,895.510, 0
32.3799,3.4662,895.680, 0
32.3788,3.4651,895.980, 0
32.3782,3.4643,896.350, 0
32.3782,3.4642,896.670, 0
32.3780,3.4637,896.830, 0
32.3780,3.4636,897.030, 0
32.3782,3.4638,897.340, 0
32.3782,3.4636,897.650, 0
32.3780,3.4637,897.920, 0
32.3778,3.4633,898.160, 0
32.3776,3.4630,898.270, 0
32.3774,3.4625,898.570, 0
32.3770,3.4623,898.920, 0
32.3776,3.4624,899.220, 0
32.3776,3.4626,899.510, 0
32.3776,3.4622,899.770, 0
32.3776,3.4621,899.950, 0
32.3776,3.4620,900.140, 0
32.3776,3.4620,900.460, 0
32.3778,3.4623,900.770, 0
32.3778,3.4620,901.050, 0
32.3778,3.4618,901.330, 0
32.3776,3.4617,901.550, 0
32.3776,3.4618,901.800, 0
32.3774,3.4612,902.000, 0
32.3776,3.4613,902.330, 0
32.3780,3.4621,902.550, 0
32.3780,3.4616,902.890, 0
32.3778,3.4612,903.220, 0
32.3776,3.4611,903.450, 0
32.3776,3.4605,903.640, 0
32.3772,3.4602,903.860, 0
32.3768,3.4597,904.090, 0
32.3768,3.4598,904.400, 0
32.3768,3.4591,904.720, 0
32.3768,3.4595,905.010, 0
32.3770,3.4594,905.310, 0
32.3766,3.4593,905.560, 0
32.3766,3.4587,905.750, 0
32.3770,3.4587,906.010, 0
32.3768,3.4588,906.200, 0
32.3768,3.4585,906.500, 0
32.3766,3.4584,906.750, 0
32.3772,3.4590,907.100, 0
32.3774,3.4592,907.400, 0
32.3776,3.4591,907.630, 0
32.3780,3.4593,907.950, 0
32.3774,3.4591,908.160, 0
32.3772,3.4585,908.470, 0
32.3772,3.4580,908.710, 0
32.3776,3.4586,908.880, 0
32.3768,3.4577,909.170, 0
32.3766,3.4572,909.400, 0
32.3766,3.4572,909.630, 0
32.3764,3.4570,909.930, 0
32.3764,3.4567,910.260, 0
32.3764,3.4564,910.550, 0
32.3766,3.4565,910.770, 0
32.3764,3.4565,910.930, 0
32.3764,3.4566,911.220, 0
32.3766,3.4564,911.510, 0
32.3768,3.4564,911.830, 0
32.3770,3.4565,912.170, 0
32.3772,3.4565,912.360, 0
32.3774,3.4565,912.490, 0
32.3774,3.4566,912.740, 0
32.3776,3.4570,913.150, 0
32.3774,3.4564,913.440, 0
32.3774,3.4563,913.740, 0
32.3774,3.4562,913.840, 0
32.3760,3.4546,914.070, 0
32.3746,3.4530,914.440, 0
32.3730,3.4512,914.760, 0
32.3720,3.4502,915.010, 0
32.3724,3.4500,915.220, 0
32.3732,3.4508,915.430, 0
32.3734,3.4513,915.670, 0
32.3718,3.4495,915.990, 0
32.3715,3.4490,916.260, 0
32.3710,3.4485,916.580, 0
32.3708,3.4478,916.890, 0
32.3706,3.4480,917.120, 0
32.3710,3.4479,917.250, 0
32.3714,3.4483,917.520, 0
32.3714,3.4482,917.790, 0
32.3712,3.4479,918.080, 0
32.3708,3.4475,918.340, 0
32.3706,3.4472,918.710, 0
32.3705,3.4467,918.990, 0
32.3707,3.4471,919.230, 0
32.3705,3.4466,919.470, 0
32.3705,3.4463,919.670, 0
32.3707,3.4464,919.900, 0
32.3705,3.4461,920.200, 0
32.3708,3.4465,920.440, 0
32.3707,3.4462,920.820, 0
32.3705,3.4461,921.140, 0
32.3697,3.4448,921.360, 0
32.3695,3.4445,921.570, 0
32.3687,3.4436,921.710, 0
32.3689,3.4435,922.030, 0
32.3695,3.4441,922.280, 0
32.3701,3.4447,922.550, 0
32.3695,3.4447,922.900, 0
32.3697,3.4443,923.200, 0
32.3693,3.4435,923.400, 0
32.3683,3.4422,923.730, 0
32.3685,3.4424,923.910, 0
32.3687,3.4426,924.080, 0
32.3687,3.4426,924.390, 0
32.3687,3.4424,924.680, 0
32.3683,3.4422,925.020, 0
32.3687,3.4421,925.330, 0
32.3687,3.4421,925.570, 0
32.3689,3.4422,925.890, 0
32.3687,3.4422,926.080, 0
32.3683,3.4411,926.280, 0
32.3681,3.4411,926.510, 0
32.3679,3.4405,926.780, 0
32.3673,3.4397,927.060, 0
32.3666,3.4393,927.350, 0
32.3667,3.4390,927.650, 0
32.3671,3.4394,927.940, 0
32.3673,3.4397,928.190, 0
32.3675,3.4397,928.400, 0
32.3673,3.4392,928.650, 0
32.3661,3.4380,928.910, 0
32.3657,3.4373,929.130, 0
32.3647,3.4362,929.430, 0
32.3643,3.4355,929.700, 0
32.3647,3.4361,930.070, 0
32.3646,3.4358,930.280, 0
32.3647,3.4359,930.620, 0
32.3647,3.4356,930.820, 0
32.3644,3.4352,931.000, 0
32.3643,3.4349,931.260, 0
32.3629,3.4337,931.500, 0
32.3631,3.4331,931.800, 0
32.3631,3.4332,932.080, 0
32.3629,3.4335,932.380, 0
32.3629,3.4332,932.670, 0
32.3625,3.4325,932.960, 0
32.3625,3.4323,933.230, 0
32.3623,3.4323,933.490, 0
32.3623,3.4324,933.690, 0
32.3619,3.4319,933.930, 0
32.3627,3.4319,934.190, 0
32.3629,3.4322,934.410, 0
32.3629,3.4324,934.660, 0
32.3629,3.4320,934.960, 0
32.3625,3.4317,935.260, 0
32.3614,3.4306,935.520, 0
32.3625,3.4312,935.850, 0
32.3619,3.4304,936.130, 0
32.3624,3.4308,936.420, 0
32.3617,3.4304,936.630, 0
32.3603,3.4288,936.840, 0
32.3602,3.4282,937.080, 0
32.3596,3.4277,937.300, 0
32.3582,3.4260,937.570, 0
32.3604,3.4277,937.820, 0
32.3598,3.4275,938.160, 0
32.3614,3.4289,938.420, 0
32.3610,3.4286,938.750, 0
32.3608,3.4283,939.020, 0
32.3602,3.4277,939.270, 0
32.3598,3.4269,939.560, 0
32.3602,3.4273,939.820, 0
32.3598,3.4265,940.060, 0
32.3598,3.4264,940.270, 0
32.3596,3.4264,940.550, 0
32.3599,3.4264,940.750, 0
32.3602,3.4268,940.970, 0
32.3612,3.4274,941.260, 0
32.3618,3.4277,941.530, 0
32.3598,3.4261,941.810, 0
32.3610,3.4266,942.070, 0
32.3595,3.4256,942.370, 0
32.3596,3.4252,942.670, 0
32.3602,3.4257,942.970, 0
32.3598,3.4252,943.210, 0
32.3588,3.4242,943.460, 0
32.3598,3.4249,943.650, 0
32.3610,3.4260,943.930, 0
32.3596,3.4249,944.170, 0
32.3546,3.4193,944.370, 0
32.3536,3.4177,944.650, 0
32.3526,3.4170,944.920, 0
32.3524,3.4169,945.200, 0
32.3528,3.4169,945.490, 0
32.3528,3.4166,945.750, 0
32.3522,3.4163,946.040, 0
32.3520,3.4159,946.290, 0
32.3522,3.4159,946.600, 0
32.3522,3.4160,946.910, 0
32.3524,3.4158,947.170, 0
32.3526,3.4159,947.450, 0
32.3524,3.4160,947.670, 0
32.3526,3.4158,947.940, 0
32.3528,3.4158,948.150, 0
32.3526,3.4157,948.440, 0
32.3526,3.4154,948.670, 0
32.3528,3.4158,948.910, 0
32.3530,3.4158,949.190, 0
32.3530,3.4159,949.480, 0
32.3532,3.4159,949.650, 0
32.3530,3.4158,949.900, 0
32.3532,3.4157,950.220, 0
32.3528,3.4153,950.530, 0
32.3510,3.4130,950.790, 0
32.3514,3.4131,951.090, 0
32.3516,3.4133,951.340, 0
32.3498,3.4118,951.590, 0
32.3490,3.4105,951.890, 0
32.3487,3.4104,952.090, 0
32.3485,3.4096,952.450, 0
32.3494,3.4102,952.620, 0
32.3495,3.4105,952.970, 0
32.3495,3.4102,953.160, 0
32.3493,3.4101,953.430, 0
32.3497,3.4104,953.630, 0
32.3499,3.4106,953.930, 0
32.3501,3.4104,954.180, 0
32.3501,3.4107,954.370, 0
32.3501,3.4106,954.640, 0
32.3503,3.4107,954.920, 0
32.3507,3.4106,955.230, 0
32.3507,3.4104,955.480, 0
32.3501,3.4099,955.720, 0
32.3497,3.4095,955.990, 0
32.3503,3.4098,956.270, 0
32.3509,3.4102,956.590, 0
32.3513,3.4109,956.870, 0
32.3511,3.4107,957.180, 0
32.3513,3.4106,957.450, 0
32.3515,3.4106,957.690, 0
32.3519,3.4109,957.950, 0
32.3519,3.4113,958.130, 0
32.3521,3.4108,958.420, 0
32.3530,3.4117,958.620, 0
32.3535,3.4122,958.840, 0
32.3529,3.4114,959.160, 0
32.3529,3.4114,959.440, 0
32.3527,3.4111,959.690, 0
32.3527,3.4109,959.980, 0
32.3529,3.4112,960.220, 0
32.3531,3.4109,960.520, 0
32.3533,3.4110,960.790, 0
32.3535,3.4113,961.060, 0
32.3535,3.4110,961.400, 0
32.3522,3.4102,961.610, 0
32.3503,3.4078,961.920, 0
32.3503,3.4075,962.170, 0
32.3506,3.4080,962.400, 0
32.3519,3.4088,962.680, 0
32.3533,3.4099,962.910, 0
32.3543,3.4112,963.140, 0
32.3547,3.4117,963.360, 0
32.3549,3.4114,963.630, 0
32.3553,3.4117,963.920, 0
32.3553,3.4117,964.220, 0
32.3555,3.4118,964.540, 0
32.3557,3.4119,964.810, 0
32.3559,3.4119,965.050, 0
32.3557,3.4117,965.390, 0
32.3557,3.4114,965.540, 0
32.3555,3.4110,965.770, 0
32.3557,3.4110,965.970, 0
32.3555,3.4112,966.250, 0
32.3555,3.4111,966.570, 0
32.3557,3.4109,966.810, 0
32.3559,3.4109,967.120, 0
32.3559,3.4108,967.430, 0
32.3561,3.4109,967.700, 0
32.3561,3.4110,967.940, 0
32.3563,3.4112,968.160, 0
32.3565,3.4113,968.370, 0
32.3567,3.4111,968.580, 0
32.3569,3.4113,968.860, 0
32.3571,3.4117,969.200, 0
32.3573,3.4115,969.460, 0
32.3577,3.4118,969.800, 0
32.3576,3.4116,970.100, 0
32.3581,3.4120,970.270, 0
32.3581,3.4119,970.520, 0
32.3570,3.4107,970.700, 0
32.3573,3.4108,970.960, 0
32.3573,3.4107,971.280, 0
32.3570,3.4104,971.610, 0
32.3567,3.4099,971.930, 0
32.3567,3.4096,972.060, 0
32.3570,3.4098,972.320, 0
32.3578,3.4104,972.590, 0
32.3579,3.4103,972.910, 0
32.3579,3.4103,973.210, 0
32.3581,3.4104,973.470, 0
32.3581,3.4104,973.650, 0
32.3583,3.4106,973.910, 0
32.3571,3.4093,974.170, 0
32.3567,3.4086,974.500, 0
32.3567,3.4082,974.770, 0
32.3569,3.4086,975.000, 0
32.3575,3.4090,975.230, 0
32.3573,3.4089,975.470, 0
32.3571,3.4084,975.730, 0
32.3569,3.4082,976.100, 0
32.3575,3.4084,976.370, 0
32.3575,3.4081,976.610, 0
32.3574,3.4082,976.810, 0
32.3573,3.4080,977.030, 0
32.3573,3.4079,977.330, 0
32.3570,3.4075,977.640, 0
32.3569,3.4069,977.950, 0
32.3571,3.4071,978.220, 0
32.3572,3.4073,978.390, 0
32.3569,3.4070,978.650, 0
32.3573,3.4072,978.910, 0
32.3576,3.4074,979.170, 0
32.3585,3.4080,979.540, 0
32.3569,3.4066,979.760, 0
32.3562,3.4053,980.030, 0
32.3557,3.4043,980.220, 0
32.3551,3.4040,980.470, 0
32.3555,3.4040,980.750, 0
32.3555,3.4041,981.090, 0
32.3557,3.4040,981.410, 0
32.3553,3.4036,981.610, 0
32.3557,3.4041,981.850, 0
32.3555,3.4038,982.010, 0
32.3565,3.4047,982.270, 0
32.3571,3.4053,982.570, 0
32.3573,3.4053,982.890, 0
32.3575,3.4052,983.180, 0
32.3577,3.4056,983.440, 0
32.3579,3.4052,983.670, 0
32.3579,3.4057,983.890, 0
32.3577,3.4052,984.080, 0
32.3578,3.4051,984.380, 0
32.3579,3.4048,984.700, 0
32.3581,3.4048,985.010, 0
32.3576,3.4049,985.300, 0
32.3567,3.4040,985.530, 0
32.3547,3.4014,985.710, 0
32.3546,3.4008,985.960, 0
32.3541,3.4002,986.210, 0
32.3545,3.4004,986.500, 0
32.3548,3.4006,986.810, 0
32.3549,3.4009,987.120, 0
32.3551,3.4012,987.360, 0
32.3554,3.4012,987.620, 0
32.3547,3.4004,987.860, 0
32.3533,3.3991,988.090, 0
32.3537,3.3988,988.350, 0
32.3561,3.4017,988.620, 0
32.3536,3.3992,988.920, 0
32.3531,3.3982,989.250, 0
32.3531,3.3979,989.480, 0
32.3537,3.3982,989.640, 0
32.3536,3.3981,989.850, 0
32.3516,3.3961,990.170, 0
32.3506,3.3946,990.500, 0
32.3494,3.3936,990.780, 0
32.3496,3.3939,991.060, 0
32.3498,3.3939,991.310, 0
32.3510,3.3948,991.530, 0
32.3506,3.3945,991.720, 0
32.3532,3.3966,992.050, 0
32.3524,3.3965,992.340, 0
32.3476,3.3920,992.640, 0
32.3462,3.3894,992.900, 0
32.3466,3.3896,993.180, 0
32.3460,3.3893,993.320, 0
32.3464,3.3894,993.600, 0
32.3488,3.3915,993.880, 0
32.3496,3.3926,994.080, 0
32.3484,3.3918,994.400, 0
32.3452,3.3881,994.750, 0
32.3454,3.3876,995.020, 0
32.3454,3.3880,995.260, 0
32.3450,3.3874,995.510, 0
32.3458,3.3882,995.720, 0
32.3454,3.3874,995.890, 0
32.3454,3.3876,996.240, 0
32.3488,3.3902,996.520, 0
32.3462,3.3884,996.820, 0
32.3466,3.3881,997.120, 0
32.3476,3.3893,997.380, 0
32.3498,3.3909,997.590, 0
32.3498,3.3914,997.810, 0
32.3472,3.3891,998.020, 0
32.3471,3.3884,998.290, 0
32.3488,3.3896,998.570, 0
32.3520,3.3927,998.910, 0
32.3546,3.3955,999.200, 0
32.3544,3.3961,999.480, 0
32.3548,3.3960,999.620, 0
32.3565,3.3971,999.850, 0
32.3564,3.3973,1000.160, 0
32.3564,3.3970,1000.480, 0
32.3511,3.3915,1000.790, 0
32.3506,3.3904,1001.070, 0
32.3520,3.3920,1001.270, 0
32.3514,3.3909,1001.520, 0
32.3514,3.3909,1001.680, 0
32.3516,3.3911,1001.970, 0
32.3532,3.3923,1002.260, 0
32.3528,3.3924,1002.650, 0
32.3526,3.3917,1002.870, 0
32.3528,3.3921,1003.110, 0
32.3532,3.3923,1003.300, 0
32.3534,3.3924,1003.570, 0
32.3536,3.3924,1003.840, 0
32.3538,3.3925,1004.130, 0
32.3530,3.3918,1004.400, 0
32.3536,3.3917,1004.720, 0
32.3534,3.3920,1004.920, 0
32.3538,3.3922,1005.150, 0
32.3530,3.3909,1005.330, 0
32.3526,3.3904,1005.720, 0
32.3524,3.3905,1006.080, 0
32.3526,3.3903,1006.270, 0
32.3526,3.3903,1006.470, 0
32.3546,3.3921,1006.730, 0
32.3560,3.3934,1006.950, 0
32.3572,3.3948,1007.350, 0
32.3586,3.3955,1007.540, 0
32.3590,3.3964,1007.740, 0
32.3584,3.3956,1007.990, 0
32.3596,3.3962,1008.320, 0
32.3592,3.3963,1008.620, 0
32.3592,3.3963,1008.830, 0
32.3608,3.3974,1009.050, 0
32.3616,3.3977,1009.370, 0
32.3616,3.3981,1009.690, 0
32.3620,3.3984,1009.990, 0
32.3632,3.3993,1010.140, 0
32.3632,3.3994,1010.380, 0
32.3639,3.3997,1010.650, 0
32.3642,3.4002,1010.990, 0
32.3648,3.4005,1011.300, 0
32.3650,3.4004,1011.530, 0
32.3652,3.4006,1011.710, 0
32.3654,3.4010,1011.910, 0
32.3648,3.4001,1012.270, 0
32.3642,3.3992,1012.560, 0
32.3638,3.3988,1012.880, 0
32.3646,3.3988,1013.050, 0
32.3650,3.3993,1013.280, 0
32.3655,3.3998,1013.500, 0
32.3656,3.4000,1013.790, 0
32.3656,3.3998,1014.150, 0
32.3657,3.4000,1014.380, 0
32.3658,3.3997,1014.600, 0
32.3666,3.4003,1014.810, 0
32.3673,3.4011,1015.130, 0
32.3676,3.4013,1015.470, 0
32.3664,3.3999,1015.740, 0
32.3652,3.3985,1015.940, 0
32.3640,3.3973,1016.100, 0
32.3638,3.3966,1016.370, 0
32.3640,3.3972,1016.690, 0
32.3640,3.3967,1017.020, 0
32.3638,3.3967,1017.350, 0
32.3656,3.3982,1017.550, 0
32.3652,3.3979,1017.710, 0
32.3657,3.3980,1017.980, 0
32.3648,3.3974,1018.250, 0
32.3650,3.3973,1018.550, 0
32.3647,3.3967,1018.880, 0
32.3654,3.3975,1019.150, 0
32.3652,3.3972,1019.350, 0
32.3648,3.3963,1019.590, 0
32.3648,3.3966,1019.790, 0
32.3664,3.3980,1020.090, 0
32.3624,3.3940,1020.350, 0
32.3624,3.3933,1020.720, 0
32.3630,3.3939,1021.000, 0
32.3640,3.3950,1021.230, 0
32.3632,3.3941,1021.480, 0
32.3640,3.3945,1021.650, 0
32.3646,3.3953,1021.930, 0
32.3644,3.3955,1022.200, 0
32.3643,3.3942,1022.480, 0
32.3646,3.3948,1022.830, 0
32.3642,3.3944,1023.100, 0
32.3645,3.3948,1023.300, 0
32.3644,3.3946,1023.500, 0
32.3628,3.3929,1023.720, 0
32.3639,3.3936,1024.020, 0
32.3636,3.3936,1024.310, 0
32.3642,3.3936,1024.680, 0
32.3646,3.3945,1024.900, 0
32.3646,3.3942,1025.180, 0
32.3592,3.3882,1025.420, 0
32.3569,3.3858,1025.590, 0
32.3572,3.3853,1025.790, 0
32.3563,3.3848,1026.140, 0
32.3569,3.3850,1026.440, 0
32.3559,3.3843,1026.740, 0
32.3553,3.3837,1026.990, 0
32.3555,3.3836,1027.190, 0
32.3555,3.3835,1027.360, 0
32.3553,3.3834,1027.700, 0
32.3559,3.3838,1028.080, 0
32.3565,3.3842,1028.290, 0
32.3572,3.3851,1028.560, 0
32.3591,3.3865,1028.740, 0
32.3640,3.3915,1028.960, 0
32.3653,3.3936,1029.270, 0
32.3668,3.3950,1029.650, 0
32.3646,3.3927,1029.860, 0
32.3642,3.3915,1030.070, 0
32.3648,3.3917,1030.270, 0
32.3644,3.3914,1030.610, 0
32.3646,3.3919,1030.900, 0
32.3644,3.3911,1031.210, 0
32.3662,3.3926,1031.400, 0
32.3672,3.3939,1031.610, 0
32.3676,3.3941,1031.860, 0
32.3670,3.3935,1032.210, 0
32.3668,3.3930,1032.530, 0
32.3674,3.3936,1032.790, 0
32.3676,3.3935,1032.960, 0
32.3672,3.3932,1033.170, 0
32.3686,3.3940,1033.410, 0
32.3664,3.3920,1033.760, 0
32.3642,3.3898,1034.080, 0
32.3634,3.3886,1034.340, 0
32.3650,3.3898,1034.580, 0
32.3644,3.3895,1034.740, 0
32.3638,3.3885,1034.990, 0
32.3638,3.3885,1035.350, 0
32.3638,3.3885,1035.650, 0
32.3633,3.3880,1035.870, 0
32.3623,3.3869,1036.060, 0
32.3629,3.3868,1036.370, 0
32.3629,3.3869,1036.650, 0
32.3627,3.3869,1036.970, 0
32.3621,3.3861,1037.230, 0
32.3619,3.3855,1037.430, 0
32.3615,3.3852,1037.610, 0
32.3613,3.3848,1037.990, 0
32.3607,3.3837,1038.280, 0
32.3605,3.3837,1038.530, 0
32.3607,3.3838,1038.690, 0
32.3607,3.3837,1038.950, 0
32.3609,3.3837,1039.260, 0
32.3609,3.3836,1039.580, 0
32.3599,3.3826,1039.800, 0
32.3599,3.3823,1039.990, 0
32.3599,3.3823,1040.240, 0
32.3603,3.3828,1040.590, 0
32.3603,3.3825,1040.900, 0
32.3601,3.3823,1041.140, 0
32.3599,3.3818,1041.290, 0
32.3597,3.3818,1041.560, 0
32.3601,3.3821,1041.820, 0
32.3619,3.3835,1042.170, 0
32.3629,3.3844,1042.440, 0
32.3631,3.3848,1042.650, 0
32.3633,3.3847,1042.830, 0
32.3635,3.3851,1043.190, 0
32.3635,3.3845,1043.520, 0
32.3637,3.3848,1043.790, 0
32.3629,3.3841,1043.910, 0
32.3633,3.3840,1044.170, 0
32.3637,3.3843,1044.440, 0
32.3639,3.3843,1044.800, 0
32.3641,3.3844,1045.120, 0
32.3645,3.3849,1045.320, 0
32.3647,3.3849,1045.500, 0
32.3641,3.3842,1045.740, 0
32.3645,3.3846,1046.110, 0
32.3637,3.3835,1046.380, 0
32.3633,3.3832,1046.620, 0
32.3633,3.3827,1046.930, 0
32.3631,3.3827,1047.140, 0
32.3633,3.3825,1047.410, 0
32.3629,3.3822,1047.630, 0
32.3633,3.3825,1047.880, 0
32.3633,3.3824,1048.030, 0
32.3637,3.3827,1048.320, 0
32.3638,3.3825,1048.630, 0
32.3641,3.3830,1048.880, 0
32.3645,3.3830,1049.120, 0
32.3649,3.3834,1049.440, 0
32.3649,3.3835,1049.730, 0
32.3655,3.3838,1050.020, 0
32.3657,3.3836,1050.280, 0
32.3653,3.3833,1050.560, 0
32.3653,3.3833,1050.810, 0
32.3655,3.3835,1051.120, 0
32.3655,3.3829,1051.330, 0
32.3655,3.3831,1051.590, 0
32.3655,3.3829,1051.800, 0
32.3655,3.3828,1052.000, 0
32.3654,3.3825,1052.320, 0
32.3653,3.3826,1052.550, 0
32.3659,3.3828,1052.760, 0
32.3658,3.3826,1053.060, 0
32.3657,3.3825,1053.390, 0
32.3651,3.3819,1053.650, 0
32.3661,3.3826,1053.940, 0
32.3657,3.3824,1054.200, 0
32.3665,3.3829,1054.510, 0
32.3667,3.3834,1054.750, 0
32.3673,3.3836,1055.050, 0
32.3681,3.3843,1055.190, 0
32.3685,3.3846,1055.450, 0
32.3687,3.3848,1055.730, 0
32.3689,3.3847,1055.970, 0
32.3691,3.3847,1056.230, 0
32.3695,3.3853,1056.490, 0
32.3705,3.3861,1056.730, 0
32.3741,3.3896,1057.090, 0
32.3755,3.3909,1057.400, 0
32.3765,3.3916,1057.610, 0
32.3767,3.3918,1057.890, 0
32.3651,3.3813,1058.160, 0
32.3687,3.3819,1058.420, 0
32.3687,3.3823,1058.610, 0
32.3568,3.3716,1058.820, 0
32.3570,3.3699,1059.070, 0
32.3550,3.3687,1059.350, 0
32.3542,3.3675,1059.640, 0
32.3536,3.3671,1059.960, 0
32.3536,3.3669,1060.210, 0
32.3538,3.3670,1060.500, 0
32.3538,3.3668,1060.770, 0
32.3540,3.3670,1061.020, 0
32.3540,3.3671,1061.310, 0
