
 Profile 344

 Sensors were turned on at  04/24/2017 00:00:02
 Vehicle began profiling at 04/24/2017 00:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/24/2017 02:01:37,178,10.8,2029.530,325.70,3.14,53,117,565
04/24/2017 02:01:47,204,10.8,2032.050,325.64,3.14,52,115,565
04/24/2017 02:01:57,201,10.7,2034.530,325.45,3.13,53,119,565
04/24/2017 02:02:07,209,10.7,2037.010,325.87,3.13,53,122,565
04/24/2017 02:02:17,173,10.8,2039.460,325.91,3.12,54,118,565
04/24/2017 02:02:27,201,10.8,2041.970,325.53,3.11,53,116,565
04/24/2017 02:02:37,195,10.8,2044.310,326.36,3.10,54,117,565
04/24/2017 02:02:47,218,10.8,2046.840,325.90,3.10,53,117,565
04/24/2017 02:02:57,196,10.8,2049.330,326.16,3.09,53,117,565
04/24/2017 02:03:07,189,10.8,2051.720,326.18,3.09,54,117,565
04/24/2017 02:03:17,193,10.7,2054.170,326.83,3.09,53,117,565
04/24/2017 02:03:27,205,10.8,2056.580,326.17,3.09,53,116,565
04/24/2017 02:03:37,189,10.8,2058.970,326.56,3.09,53,114,565
04/24/2017 02:03:47,208,10.8,2061.460,326.19,3.09,52,118,565
04/24/2017 02:03:57,204,10.8,2063.990,325.53,3.08,52,118,565
04/24/2017 02:04:07,229,10.8,2066.510,325.08,3.08,51,113,565
04/24/2017 02:04:17,211,10.8,2068.950,324.89,3.08,52,112,565
04/24/2017 02:04:27,158,10.8,2071.400,325.32,3.08,52,114,565
04/24/2017 02:04:37,202,10.8,2073.720,324.89,3.08,53,115,565
04/24/2017 02:04:47,210,10.8,2076.220,324.57,3.08,54,113,565
04/24/2017 02:04:57,194,10.8,2078.700,324.51,3.08,51,113,565
04/24/2017 02:05:07,198,10.8,2081.120,323.76,3.08,53,112,565
04/24/2017 02:05:17,234,10.8,2083.550,324.34,3.08,54,112,565
04/24/2017 02:05:27,198,10.8,2086.150,323.84,3.07,54,112,565
04/24/2017 02:05:37,188,10.7,2088.600,324.33,3.06,52,113,565
04/24/2017 02:05:47,205,10.7,2091.050,323.95,3.06,54,111,565
04/24/2017 02:05:57,170,10.8,2093.560,324.95,3.06,54,113,565
04/24/2017 02:06:07,184,10.8,2096.040,323.53,3.06,53,112,565
04/24/2017 02:06:17,181,10.8,2098.520,324.04,3.06,53,113,565
04/24/2017 02:06:27,213,10.8,2100.980,324.03,3.06,53,111,565
04/24/2017 02:06:37,203,10.7,2103.340,324.67,3.05,53,114,565
04/24/2017 02:06:47,205,10.8,2105.790,324.94,3.05,54,116,565
04/24/2017 02:06:57,218,10.7,2108.240,324.29,3.05,53,113,565
04/24/2017 02:07:07,247,10.7,2110.830,324.17,3.05,53,114,565
04/24/2017 02:07:17,202,10.8,2113.210,324.20,3.04,53,113,565
04/24/2017 02:07:27,213,10.8,2115.750,325.07,3.04,53,117,565
04/24/2017 02:07:37,216,10.8,2118.100,325.48,3.02,52,117,565
04/24/2017 02:07:47,206,10.7,2120.680,325.93,3.02,53,115,565
04/24/2017 02:07:57,188,10.8,2123.030,325.29,3.01,52,115,565
04/24/2017 02:08:07,232,10.8,2125.380,326.21,3.01,51,118,565
04/24/2017 02:08:17,214,10.8,2128.050,326.37,3.01,53,118,565
04/24/2017 02:08:27,214,10.8,2130.460,325.33,3.01,53,115,565
04/24/2017 02:08:37,204,10.7,2132.850,325.71,3.01,54,118,565
04/24/2017 02:08:47,215,10.8,2135.370,325.14,3.01,54,115,565
04/24/2017 02:08:57,203,10.7,2137.700,325.91,3.01,53,116,565
04/24/2017 02:09:07,214,10.8,2140.340,325.90,3.01,52,117,565
04/24/2017 02:09:17,219,10.8,2142.710,325.49,3.01,53,117,565
04/24/2017 02:09:27,200,10.8,2145.050,325.48,3.01,53,112,565
04/24/2017 02:09:37,185,10.8,2147.520,325.10,3.01,54,114,565
04/24/2017 02:09:47,204,10.8,2150.000,324.33,3.00,54,113,565
04/24/2017 02:09:57,228,10.8,2152.540,324.87,2.99,54,116,565
04/24/2017 02:10:07,193,10.8,2154.990,325.13,2.99,53,117,565
04/24/2017 02:10:17,198,10.8,2157.390,325.03,2.99,52,118,565
04/24/2017 02:10:27,194,10.8,2159.780,325.85,2.98,53,117,565
04/24/2017 02:10:37,207,10.8,2162.350,325.90,2.98,53,118,565
04/24/2017 02:10:47,194,10.8,2164.880,326.53,2.98,51,117,565
04/24/2017 02:10:57,223,10.8,2167.300,326.23,2.98,52,115,565
04/24/2017 02:11:07,193,10.8,2169.810,326.48,2.97,52,116,565
04/24/2017 02:11:17,189,10.8,2172.300,326.07,2.97,53,117,565
04/24/2017 02:11:27,198,10.8,2174.670,326.13,2.97,52,117,565
04/24/2017 02:11:37,202,10.7,2177.150,326.30,2.97,53,116,565
04/24/2017 02:11:47,226,10.8,2179.670,326.17,2.96,53,118,565
04/24/2017 02:11:57,201,10.8,2182.190,325.96,2.96,55,116,565
04/24/2017 02:12:07,220,10.8,2184.500,326.02,2.96,53,117,565
04/24/2017 02:12:17,207,10.8,2187.110,326.15,2.96,53,116,565
04/24/2017 02:12:27,198,10.8,2189.510,325.88,2.96,52,117,565
04/24/2017 02:12:37,191,10.8,2192.040,326.33,2.96,53,117,565
04/24/2017 02:12:47,198,10.8,2194.350,326.63,2.95,54,118,565
04/24/2017 02:12:57,216,10.8,2196.960,326.63,2.94,53,116,565
04/24/2017 02:13:07,233,10.7,2199.380,326.49,2.94,53,119,565
04/24/2017 02:13:17,234,10.8,2201.880,326.13,2.93,55,117,565
04/24/2017 02:13:27,196,10.8,2204.100,326.48,2.93,53,115,565
04/24/2017 02:13:37,238,10.8,2206.820,326.38,2.93,54,115,566
04/24/2017 02:13:47,178,10.8,2209.240,325.63,2.93,53,117,565
04/24/2017 02:13:57,210,10.8,2211.480,326.28,2.93,54,115,565
04/24/2017 02:14:07,216,10.8,2213.940,325.79,2.92,53,116,565
04/24/2017 02:14:17,204,10.8,2216.340,325.90,2.92,54,117,565
04/24/2017 02:14:27,191,10.7,2218.770,326.44,2.91,53,116,565
04/24/2017 02:14:37,215,10.8,2221.170,326.80,2.91,53,120,565
04/24/2017 02:14:47,243,10.7,2223.630,325.38,2.91,53,120,565
04/24/2017 02:14:57,202,10.7,2226.030,326.47,2.90,53,117,566
04/24/2017 02:15:07,212,10.7,2228.300,327.10,2.89,53,117,565
04/24/2017 02:15:17,219,10.7,2230.810,327.19,2.89,53,116,566
04/24/2017 02:15:27,212,10.7,2233.330,326.62,2.89,53,119,565
04/24/2017 02:15:37,216,10.7,2235.670,327.20,2.89,54,116,565
04/24/2017 02:15:47,179,10.8,2238.070,326.85,2.88,53,119,565
04/24/2017 02:15:57,200,10.8,2240.380,326.78,2.88,54,121,565
04/24/2017 02:16:07,211,10.7,2242.920,327.20,2.88,52,124,566
04/24/2017 02:16:17,210,10.7,2245.310,326.29,2.88,55,119,565
04/24/2017 02:16:27,199,10.7,2247.730,327.22,2.88,53,118,565
04/24/2017 02:16:37,231,10.7,2250.210,326.81,2.88,53,117,565
04/24/2017 02:16:47,218,10.8,2252.250,326.48,2.88,53,119,565
04/24/2017 02:16:57,196,10.7,2254.590,326.64,2.87,54,117,566
04/24/2017 02:17:07,205,10.8,2257.050,326.27,2.87,53,117,566
04/24/2017 02:17:17,204,10.8,2259.330,327.30,2.87,52,119,565
04/24/2017 02:17:27,225,10.7,2261.820,327.65,2.87,53,118,565
04/24/2017 02:17:37,220,10.8,2264.170,327.00,2.86,53,116,566
04/24/2017 02:17:47,206,10.8,2266.610,326.38,2.86,52,116,565
04/24/2017 02:17:57,223,10.7,2269.160,326.08,2.86,53,118,565
04/24/2017 02:18:07,200,10.8,2271.500,326.24,2.86,54,115,566
04/24/2017 02:18:17,185,10.7,2273.890,325.49,2.86,54,119,565
04/24/2017 02:18:27,153,10.8,2276.310,325.02,2.85,53,117,565
04/24/2017 02:18:37,143,10.7,2278.350,325.48,2.85,53,114,565
04/24/2017 02:18:47,247,10.8,2280.620,324.94,2.84,54,118,565
04/24/2017 02:18:57,200,10.8,2282.800,326.14,2.84,53,118,565
04/24/2017 02:19:07,220,10.8,2285.060,325.57,2.83,53,115,565
04/24/2017 02:19:17,226,10.8,2287.400,325.40,2.83,53,115,566
04/24/2017 02:19:27,198,10.8,2289.740,325.42,2.82,53,116,565
04/24/2017 02:19:37,218,10.8,2292.130,325.98,2.81,52,117,565
04/24/2017 02:19:47,169,10.7,2294.180,326.45,2.81,54,118,566
04/24/2017 02:19:57,212,10.8,2296.380,326.74,2.80,54,116,565
04/24/2017 02:20:07,202,10.8,2298.700,326.85,2.80,52,118,565
04/24/2017 02:20:17,224,10.8,2301.010,326.78,2.80,53,118,566
04/24/2017 02:20:27,228,10.8,2303.360,328.13,2.79,55,118,565
04/24/2017 02:20:37,221,10.8,2305.610,328.02,2.78,53,119,566
04/24/2017 02:20:47,192,10.7,2307.930,328.34,2.77,52,121,566
04/24/2017 02:20:57,235,10.8,2310.210,328.64,2.75,54,121,566
04/24/2017 02:21:07,213,10.7,2312.640,330.21,2.76,54,120,566
04/24/2017 02:21:17,185,10.8,2314.850,329.53,2.76,52,120,566
04/24/2017 02:21:27,221,10.8,2317.260,328.86,2.76,53,119,565
04/24/2017 02:21:37,189,10.7,2319.540,328.67,2.76,53,120,566
04/24/2017 02:21:47,180,10.8,2321.950,329.39,2.76,52,119,566
04/24/2017 02:21:57,197,10.8,2324.180,327.91,2.75,52,120,566
04/24/2017 02:22:07,211,10.7,2326.520,329.07,2.74,52,123,565
04/24/2017 02:22:17,213,10.7,2328.740,329.14,2.73,55,127,566
04/24/2017 02:22:27,222,10.8,2331.020,330.32,2.71,53,125,566
04/24/2017 02:22:37,215,10.8,2333.260,330.96,2.71,53,124,566
04/24/2017 02:22:47,217,10.8,2335.720,331.48,2.71,53,126,566
04/24/2017 02:22:57,218,10.7,2338.000,331.46,2.70,52,124,566
04/24/2017 02:23:07,222,10.8,2340.330,332.02,2.70,54,126,566
04/24/2017 02:23:17,219,10.7,2342.720,331.90,2.69,53,125,565
04/24/2017 02:23:27,236,10.7,2345.090,331.82,2.68,53,126,566
04/24/2017 02:23:37,201,10.7,2347.400,331.07,2.68,54,123,566
04/24/2017 02:23:47,221,10.7,2349.790,331.86,2.68,53,123,566
04/24/2017 02:23:57,154,10.7,2351.970,332.52,2.67,53,124,566
04/24/2017 02:24:07,220,10.8,2354.250,331.39,2.66,53,127,566
04/24/2017 02:24:17,155,10.8,2356.410,331.43,2.65,51,121,566
04/24/2017 02:24:27,190,10.7,2358.510,331.35,2.65,53,129,566
04/24/2017 02:24:37,251,10.7,2360.890,331.02,2.65,52,122,566
04/24/2017 02:24:47,252,10.8,2363.240,331.50,2.65,52,127,566
04/24/2017 02:24:57,185,10.8,2365.490,331.42,2.65,53,124,566
04/24/2017 02:25:07,250,10.8,2367.570,331.56,2.64,53,125,566
04/24/2017 02:25:17,218,10.7,2370.080,331.73,2.64,54,126,566
04/24/2017 02:25:27,237,10.7,2372.300,331.90,2.64,51,125,566
04/24/2017 02:25:37,231,10.7,2374.610,331.99,2.63,53,124,566
04/24/2017 02:25:47,231,10.7,2376.770,332.15,2.63,52,149,566
04/24/2017 02:25:57,229,10.7,2379.010,332.60,2.62,52,123,566
04/24/2017 02:26:07,208,10.7,2381.270,332.19,2.62,54,124,566
04/24/2017 02:26:17,233,10.7,2383.530,331.78,2.63,53,128,566
04/24/2017 02:26:27,238,10.8,2385.920,332.13,2.63,53,124,566
04/24/2017 02:26:37,218,10.7,2388.130,331.40,2.63,52,123,566
04/24/2017 02:26:47,235,10.7,2390.440,330.93,2.63,54,122,566
04/24/2017 02:26:57,249,10.8,2392.560,330.95,2.63,54,118,566
04/24/2017 02:27:07,197,10.8,2394.810,330.98,2.62,52,123,566
04/24/2017 02:27:17,242,10.7,2396.920,331.40,2.61,54,123,566
04/24/2017 02:27:27,206,10.8,2399.100,331.89,2.61,53,122,566
04/24/2017 02:27:37,222,10.7,2401.320,332.04,2.61,55,121,566
04/24/2017 02:27:47,253,10.7,2403.580,331.78,2.59,54,135,566
04/24/2017 02:27:57,203,10.7,2405.790,332.22,2.58,54,136,566
04/24/2017 02:28:07,219,10.8,2407.990,332.71,2.57,53,124,566
04/24/2017 02:28:17,211,10.7,2410.310,333.58,2.57,54,125,566
04/24/2017 02:28:27,251,10.7,2412.690,334.04,2.55,53,128,566
04/24/2017 02:28:37,168,10.7,2415.010,333.43,2.55,53,125,566
04/24/2017 02:28:47,211,10.7,2417.110,333.74,2.55,53,125,566
04/24/2017 02:28:57,231,10.8,2419.370,333.33,2.55,53,127,566
04/24/2017 02:29:07,224,10.7,2421.510,333.31,2.55,54,125,566
04/24/2017 02:29:17,245,10.7,2423.770,332.14,2.55,53,124,566
04/24/2017 02:29:27,232,10.7,2425.980,331.97,2.55,53,123,566
04/24/2017 02:29:37,212,10.7,2428.300,333.02,2.54,54,130,566
04/24/2017 02:29:47,211,10.7,2430.530,332.33,2.54,52,125,566
04/24/2017 02:29:57,233,10.7,2432.780,332.28,2.53,53,123,566
04/24/2017 02:30:07,239,10.7,2435.150,332.28,2.54,52,124,566
04/24/2017 02:30:17,236,10.7,2437.310,332.48,2.54,53,122,566
04/24/2017 02:30:27,233,10.7,2439.670,330.75,2.54,53,124,566
04/24/2017 02:30:37,249,10.7,2442.040,330.66,2.54,54,121,566
04/24/2017 02:30:47,209,10.7,2444.390,331.16,2.53,53,121,566
04/24/2017 02:30:57,224,10.7,2446.700,330.94,2.53,53,120,566
04/24/2017 02:31:07,236,10.7,2448.870,330.20,2.53,53,119,566
04/24/2017 02:31:17,242,10.7,2451.190,330.53,2.54,54,118,566
04/24/2017 02:31:27,228,10.7,2453.480,329.28,2.53,53,117,566
04/24/2017 02:31:37,215,10.7,2455.790,329.78,2.53,51,117,566
04/24/2017 02:31:47,219,10.7,2457.890,329.03,2.53,53,119,566
04/24/2017 02:31:57,233,10.7,2460.150,329.45,2.54,53,117,566
04/24/2017 02:32:07,154,10.7,2462.360,328.65,2.53,54,118,566
04/24/2017 02:32:17,222,10.8,2464.550,328.93,2.52,54,117,566
04/24/2017 02:32:27,215,10.7,2466.730,329.15,2.51,53,129,566
04/24/2017 02:32:37,248,10.7,2468.950,328.59,2.50,53,117,566
04/24/2017 02:32:47,231,10.7,2470.950,329.17,2.48,52,117,566
04/24/2017 02:32:57,226,10.7,2473.220,330.31,2.47,54,119,566
04/24/2017 02:33:07,200,10.7,2475.360,330.48,2.46,54,119,566
04/24/2017 02:33:17,213,10.7,2477.360,329.60,2.46,52,116,566
04/24/2017 02:33:27,206,10.7,2479.570,330.56,2.45,53,118,566
04/24/2017 02:33:37,234,10.7,2481.840,330.58,2.45,53,120,566
04/24/2017 02:33:47,201,10.8,2483.930,330.70,2.45,52,120,566
04/24/2017 02:33:57,245,10.8,2486.170,331.41,2.44,52,119,566
04/24/2017 02:34:07,217,10.8,2488.290,330.14,2.44,53,119,566
04/24/2017 02:34:17,206,10.7,2490.450,331.60,2.43,53,126,566
04/24/2017 02:34:27,194,10.7,2492.450,330.91,2.43,54,118,566
04/24/2017 02:34:37,231,10.7,2494.690,331.05,2.43,53,118,566
04/24/2017 02:34:47,218,10.8,2496.900,331.05,2.42,53,118,566
04/24/2017 02:34:57,249,10.7,2498.880,331.49,2.42,53,117,566
04/24/2017 02:35:07,232,10.8,2500.990,330.90,2.41,54,121,566
04/24/2017 02:35:17,215,10.7,2502.780,332.03,2.40,53,122,566
04/24/2017 02:35:27,217,10.8,2505.170,333.60,2.36,52,124,566
04/24/2017 02:35:37,212,10.8,2507.200,334.05,2.35,53,124,566
04/24/2017 02:35:47,213,10.7,2509.290,335.25,2.31,52,124,566
04/24/2017 02:35:57,200,10.7,2511.230,335.65,2.29,54,123,566
04/24/2017 02:36:07,213,10.7,2513.290,336.40,2.27,54,124,566
04/24/2017 02:36:17,213,10.8,2515.470,336.65,2.25,52,127,566
04/24/2017 02:36:27,223,10.7,2517.530,337.37,2.24,53,120,566
04/24/2017 02:36:37,202,10.8,2519.410,336.93,2.23,53,124,566
04/24/2017 02:36:47,215,10.8,2521.350,337.17,2.23,54,121,566
04/24/2017 02:36:57,207,10.7,2523.320,337.53,2.22,52,123,566
04/24/2017 02:37:07,207,10.7,2525.290,337.38,2.20,54,123,566
04/24/2017 02:37:17,223,10.7,2527.170,338.03,2.20,54,124,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/24/2017 02:37:21
 Sensor logging stopped at 04/24/2017 02:39:29
