

 Profile 347

mmho/cm,Celsius,dbars,hz
32.5254,3.0215,2078.910, 0
32.5251,3.0206,2078.740, 0
32.5248,3.0205,2078.550, 0
32.5249,3.0206,2078.300, 0
32.5240,3.0199,2077.980, 0
32.5237,3.0201,2077.720, 0
32.5217,3.0186,2077.420, 0
32.5209,3.0175,2077.040, 0
32.5217,3.0182,2076.770, 0
32.5217,3.0182,2076.600, 0
32.5205,3.0175,2076.390, 0
32.5205,3.0171,2076.140, 0
32.5197,3.0169,2075.860, 0
32.5205,3.0174,2075.590, 0
32.5199,3.0171,2075.250, 0
32.5191,3.0166,2074.980, 0
32.5193,3.0162,2074.680, 0
32.5189,3.0167,2074.480, 0
32.5187,3.0165,2074.290, 0
32.5147,3.0137,2074.030, 0
32.5087,3.0073,2073.780, 0
32.5073,3.0053,2073.480, 0
32.5067,3.0050,2073.150, 0
32.5071,3.0051,2072.860, 0
32.5063,3.0047,2072.590, 0
32.5047,3.0038,2072.310, 0
32.5047,3.0036,2072.100, 0
32.5053,3.0047,2071.840, 0
32.5054,3.0050,2071.580, 0
32.5055,3.0055,2071.380, 0
32.5051,3.0053,2071.060, 0
32.5047,3.0053,2070.860, 0
32.5041,3.0047,2070.530, 0
32.5041,3.0047,2070.230, 0
32.5039,3.0045,2069.940, 0
32.5037,3.0047,2069.660, 0
32.5039,3.0049,2069.400, 0
32.5039,3.0050,2069.150, 0
32.5037,3.0051,2068.970, 0
32.5041,3.0058,2068.680, 0
32.5055,3.0073,2068.450, 0
32.5057,3.0079,2068.180, 0
32.5057,3.0081,2067.910, 0
32.5055,3.0079,2067.530, 0
32.5057,3.0082,2067.270, 0
32.5057,3.0083,2066.970, 0
32.5055,3.0083,2066.750, 0
32.5057,3.0086,2066.550, 0
32.5055,3.0087,2066.340, 0
32.5055,3.0090,2066.070, 0
32.5062,3.0095,2065.820, 0
32.5071,3.0106,2065.550, 0
32.5072,3.0115,2065.290, 0
32.5087,3.0131,2064.970, 0
32.5083,3.0130,2064.640, 0
32.5085,3.0131,2064.350, 0
32.5085,3.0136,2064.100, 0
32.5087,3.0136,2063.860, 0
32.5087,3.0137,2063.690, 0
32.5087,3.0138,2063.460, 0
32.5084,3.0144,2063.140, 0
32.5086,3.0138,2062.880, 0
32.5084,3.0138,2062.550, 0
32.5086,3.0141,2062.250, 0
32.5084,3.0144,2062.030, 0
32.5082,3.0138,2061.780, 0
32.5082,3.0144,2061.500, 0
32.5085,3.0147,2061.280, 0
32.5080,3.0144,2061.010, 0
32.5081,3.0143,2060.790, 0
32.5080,3.0145,2060.450, 0
32.5083,3.0146,2060.280, 0
32.5082,3.0147,2059.920, 0
32.5081,3.0150,2059.640, 0
32.5082,3.0154,2059.340, 0
32.5081,3.0153,2059.090, 0
32.5084,3.0155,2058.820, 0
32.5082,3.0158,2058.590, 0
32.5080,3.0159,2058.430, 0
32.5081,3.0159,2058.120, 0
32.5084,3.0163,2057.800, 0
32.5079,3.0159,2057.550, 0
32.5084,3.0163,2057.190, 0
32.5083,3.0169,2056.980, 0
32.5086,3.0169,2056.690, 0
32.5089,3.0177,2056.510, 0
32.5104,3.0196,2056.270, 0
32.5109,3.0202,2056.010, 0
32.5108,3.0205,2055.800, 0
32.5109,3.0206,2055.480, 0
32.5110,3.0210,2055.200, 0
32.5110,3.0206,2054.870, 0
32.5108,3.0209,2054.560, 0
32.5110,3.0215,2054.270, 0
32.5112,3.0219,2054.090, 0
32.5120,3.0224,2053.880, 0
32.5128,3.0233,2053.580, 0
32.5132,3.0242,2053.370, 0
32.5136,3.0249,2053.130, 0
32.5146,3.0261,2052.810, 0
32.5148,3.0270,2052.560, 0
32.5150,3.0271,2052.280, 0
32.5152,3.0272,2051.950, 0
32.5152,3.0272,2051.630, 0
32.5158,3.0279,2051.410, 0
32.5162,3.0290,2051.160, 0
32.5168,3.0294,2050.930, 0
32.5176,3.0305,2050.630, 0
32.5180,3.0310,2050.360, 0
32.5186,3.0319,2050.140, 0
32.5192,3.0324,2049.930, 0
32.5204,3.0343,2049.660, 0
32.5210,3.0350,2049.410, 0
32.5228,3.0370,2049.150, 0
32.5276,3.0422,2048.900, 0
32.5284,3.0431,2048.560, 0
32.5282,3.0433,2048.290, 0
32.5302,3.0449,2047.980, 0
32.5312,3.0468,2047.660, 0
32.5305,3.0458,2047.450, 0
32.5304,3.0461,2047.160, 0
32.5314,3.0469,2046.890, 0
32.5322,3.0477,2046.660, 0
32.5323,3.0478,2046.410, 0
32.5324,3.0480,2046.230, 0
32.5326,3.0484,2045.930, 0
32.5324,3.0485,2045.730, 0
32.5318,3.0478,2045.420, 0
32.5312,3.0477,2045.120, 0
32.5306,3.0473,2044.860, 0
32.5302,3.0469,2044.510, 0
32.5300,3.0466,2044.240, 0
32.5296,3.0460,2044.020, 0
32.5294,3.0463,2043.730, 0
32.5296,3.0468,2043.540, 0
32.5294,3.0465,2043.260, 0
32.5292,3.0464,2043.060, 0
32.5304,3.0478,2042.810, 0
32.5306,3.0483,2042.510, 0
32.5308,3.0484,2042.190, 0
32.5314,3.0492,2041.880, 0
32.5312,3.0490,2041.610, 0
32.5312,3.0494,2041.340, 0
32.5308,3.0491,2041.060, 0
32.5306,3.0489,2040.850, 0
32.5310,3.0489,2040.620, 0
32.5326,3.0506,2040.440, 0
32.5324,3.0510,2040.100, 0
32.5324,3.0512,2039.770, 0
32.5324,3.0511,2039.550, 0
32.5320,3.0511,2039.220, 0
32.5344,3.0533,2038.920, 0
32.5346,3.0545,2038.700, 0
32.5344,3.0543,2038.450, 0
32.5360,3.0557,2038.250, 0
32.5358,3.0558,2038.050, 0
32.5388,3.0589,2037.780, 0
32.5394,3.0598,2037.490, 0
32.5396,3.0607,2037.180, 0
32.5404,3.0611,2036.860, 0
32.5394,3.0608,2036.560, 0
32.5394,3.0605,2036.310, 0
32.5392,3.0605,2036.100, 0
32.5412,3.0619,2035.900, 0
32.5430,3.0638,2035.680, 0
32.5440,3.0656,2035.350, 0
32.5444,3.0661,2035.110, 0
32.5420,3.0643,2034.750, 0
32.5428,3.0642,2034.480, 0
32.5418,3.0642,2034.230, 0
32.5424,3.0641,2033.920, 0
32.5428,3.0652,2033.770, 0
32.5446,3.0665,2033.500, 0
32.5438,3.0664,2033.300, 0
32.5468,3.0691,2032.930, 0
32.5475,3.0701,2032.720, 0
32.5476,3.0704,2032.380, 0
32.5482,3.0708,2032.070, 0
32.5482,3.0714,2031.830, 0
32.5486,3.0713,2031.620, 0
32.5524,3.0751,2031.400, 0
32.5542,3.0780,2031.140, 0
32.5542,3.0777,2030.870, 0
32.5556,3.0798,2030.590, 0
32.5560,3.0804,2030.320, 0
32.5564,3.0808,2030.010, 0
32.5563,3.0807,2029.700, 0
32.5564,3.0807,2029.500, 0
32.5560,3.0805,2029.260, 0
32.5574,3.0816,2028.990, 0
32.5562,3.0811,2028.730, 0
32.5562,3.0813,2028.450, 0
32.5536,3.0792,2028.150, 0
32.5554,3.0803,2027.850, 0
32.5550,3.0801,2027.560, 0
32.5528,3.0786,2027.350, 0
32.5528,3.0778,2027.120, 0
32.5524,3.0776,2026.810, 0
32.5502,3.0760,2026.660, 0
32.5498,3.0753,2026.340, 0
32.5496,3.0749,2026.070, 0
32.5498,3.0755,2025.730, 0
32.5486,3.0743,2025.470, 0
32.5486,3.0748,2025.200, 0
32.5492,3.0754,2024.970, 0
32.5492,3.0755,2024.760, 0
32.5494,3.0757,2024.490, 0
32.5490,3.0753,2024.240, 0
32.5488,3.0751,2023.970, 0
32.5496,3.0762,2023.680, 0
32.5502,3.0770,2023.340, 0
32.5512,3.0779,2023.140, 0
32.5516,3.0788,2022.890, 0
32.5524,3.0797,2022.570, 0
32.5522,3.0792,2022.430, 0
32.5546,3.0818,2022.130, 0
32.5561,3.0834,2021.860, 0
32.5600,3.0875,2021.500, 0
32.5620,3.0906,2021.240, 0
32.5648,3.0932,2020.880, 0
32.5652,3.0943,2020.690, 0
32.5654,3.0941,2020.550, 0
32.5654,3.0947,2020.330, 0
32.5654,3.0945,2020.040, 0
32.5652,3.0943,2019.720, 0
32.5650,3.0942,2019.410, 0
32.5650,3.0942,2019.110, 0
32.5650,3.0944,2018.850, 0
32.5648,3.0942,2018.630, 0
32.5646,3.0939,2018.460, 0
32.5646,3.0941,2018.140, 0
32.5648,3.0943,2017.830, 0
32.5646,3.0945,2017.610, 0
32.5646,3.0944,2017.270, 0
32.5644,3.0941,2017.020, 0
32.5646,3.0945,2016.810, 0
32.5644,3.0944,2016.610, 0
32.5642,3.0944,2016.310, 0
32.5642,3.0944,2016.100, 0
32.5652,3.0951,2015.760, 0
32.5650,3.0959,2015.440, 0
32.5642,3.0951,2015.180, 0
32.5636,3.0943,2014.860, 0
32.5580,3.0899,2014.650, 0
32.5576,3.0889,2014.490, 0
32.5560,3.0874,2014.190, 0
32.5552,3.0869,2013.960, 0
32.5554,3.0872,2013.620, 0
32.5560,3.0880,2013.290, 0
32.5560,3.0882,2013.030, 0
32.5566,3.0891,2012.750, 0
32.5574,3.0899,2012.510, 0
32.5586,3.0913,2012.290, 0
32.5580,3.0911,2012.090, 0
32.5572,3.0905,2011.850, 0
32.5566,3.0900,2011.590, 0
32.5572,3.0903,2011.260, 0
32.5567,3.0903,2010.970, 0
32.5569,3.0906,2010.660, 0
32.5584,3.0923,2010.340, 0
32.5589,3.0934,2010.150, 0
32.5604,3.0945,2009.920, 0
32.5608,3.0952,2009.660, 0
32.5604,3.0950,2009.430, 0
32.5604,3.0951,2009.160, 0
32.5604,3.0950,2008.900, 0
32.5585,3.0943,2008.530, 0
32.5567,3.0921,2008.250, 0
32.5563,3.0920,2007.990, 0
32.5563,3.0919,2007.750, 0
32.5553,3.0913,2007.530, 0
32.5562,3.0917,2007.330, 0
32.5561,3.0920,2007.030, 0
32.5559,3.0921,2006.750, 0
32.5557,3.0920,2006.420, 0
32.5553,3.0918,2006.080, 0
32.5543,3.0908,2005.850, 0
32.5537,3.0903,2005.640, 0
32.5537,3.0905,2005.440, 0
32.5535,3.0904,2005.200, 0
32.5535,3.0904,2004.840, 0
32.5533,3.0906,2004.640, 0
32.5531,3.0907,2004.250, 0
32.5529,3.0907,2003.970, 0
32.5527,3.0903,2003.720, 0
32.5523,3.0903,2003.600, 0
32.5521,3.0902,2003.290, 0
32.5519,3.0903,2003.050, 0
32.5513,3.0901,2002.840, 0
32.5511,3.0899,2002.430, 0
32.5511,3.0902,2002.160, 0
32.5513,3.0905,2001.920, 0
32.5509,3.0910,2001.590, 0
32.5509,3.0907,2001.360, 0
32.5503,3.0902,2001.170, 0
32.5499,3.0904,2000.890, 0
32.5503,3.0904,2000.650, 0
32.5511,3.0914,2000.400, 0
32.5515,3.0925,2000.010, 0
32.5517,3.0924,1999.770, 0
32.5513,3.0924,1999.520, 0
32.5511,3.0921,1999.270, 0
32.5525,3.0937,1998.990, 0
32.5525,3.0939,1998.780, 0
32.5527,3.0938,1998.500, 0
32.5525,3.0940,1998.330, 0
32.5531,3.0948,1997.910, 0
32.5537,3.0955,1997.630, 0
32.5537,3.0957,1997.320, 0
32.5533,3.0954,1997.110, 0
32.5533,3.0955,1996.870, 0
32.5533,3.0958,1996.690, 0
32.5538,3.0961,1996.350, 0
32.5539,3.0965,1996.140, 0
32.5539,3.0966,1995.790, 0
32.5545,3.0970,1995.520, 0
32.5549,3.0979,1995.180, 0
32.5555,3.0988,1994.940, 0
32.5581,3.1014,1994.730, 0
32.5587,3.1024,1994.480, 0
32.5585,3.1024,1994.260, 0
32.5585,3.1027,1994.090, 0
32.5585,3.1025,1993.750, 0
32.5583,3.1022,1993.450, 0
32.5577,3.1019,1993.100, 0
32.5577,3.1020,1992.830, 0
32.5579,3.1023,1992.610, 0
32.5583,3.1030,1992.390, 0
32.5595,3.1038,1992.120, 0
32.5585,3.1038,1991.940, 0
32.5617,3.1063,1991.590, 0
32.5625,3.1080,1991.270, 0
32.5629,3.1080,1990.960, 0
32.5629,3.1088,1990.750, 0
32.5629,3.1087,1990.560, 0
32.5627,3.1086,1990.240, 0
32.5626,3.1089,1990.060, 0
32.5631,3.1092,1989.760, 0
32.5643,3.1103,1989.450, 0
32.5653,3.1113,1989.150, 0
32.5661,3.1127,1988.820, 0
32.5675,3.1138,1988.530, 0
32.5679,3.1148,1988.340, 0
32.5681,3.1152,1988.090, 0
32.5683,3.1156,1987.860, 0
32.5685,3.1159,1987.670, 0
32.5691,3.1166,1987.350, 0
32.5691,3.1170,1987.040, 0
32.5695,3.1174,1986.770, 0
32.5695,3.1175,1986.520, 0
32.5695,3.1178,1986.170, 0
32.5695,3.1179,1985.950, 0
32.5697,3.1185,1985.670, 0
32.5695,3.1183,1985.440, 0
32.5695,3.1179,1985.180, 0
32.5693,3.1180,1984.990, 0
32.5692,3.1183,1984.750, 0
32.5697,3.1185,1984.470, 0
32.5695,3.1186,1984.210, 0
32.5689,3.1186,1983.880, 0
32.5687,3.1182,1983.610, 0
32.5685,3.1181,1983.270, 0
32.5683,3.1180,1982.960, 0
32.5679,3.1178,1982.760, 0
32.5679,3.1183,1982.550, 0
32.5679,3.1181,1982.310, 0
32.5675,3.1177,1982.110, 0
32.5671,3.1176,1981.860, 0
32.5671,3.1174,1981.480, 0
32.5675,3.1181,1981.200, 0
32.5677,3.1183,1980.920, 0
32.5679,3.1187,1980.650, 0
32.5677,3.1191,1980.310, 0
32.5679,3.1185,1980.140, 0
32.5682,3.1192,1979.920, 0
32.5685,3.1199,1979.660, 0
32.5685,3.1200,1979.410, 0
32.5683,3.1201,1979.150, 0
32.5683,3.1198,1978.900, 0
32.5683,3.1200,1978.680, 0
32.5685,3.1204,1978.350, 0
32.5681,3.1202,1978.120, 0
32.5679,3.1203,1977.800, 0
32.5692,3.1212,1977.470, 0
32.5695,3.1217,1977.220, 0
32.5693,3.1218,1976.940, 0
32.5691,3.1218,1976.600, 0
32.5689,3.1214,1976.410, 0
32.5687,3.1215,1976.160, 0
32.5687,3.1217,1975.930, 0
32.5689,3.1221,1975.670, 0
32.5695,3.1226,1975.420, 0
32.5713,3.1250,1975.180, 0
32.5723,3.1264,1974.910, 0
32.5725,3.1266,1974.640, 0
32.5727,3.1266,1974.460, 0
32.5721,3.1263,1974.110, 0
32.5723,3.1264,1973.810, 0
32.5725,3.1267,1973.540, 0
32.5731,3.1278,1973.190, 0
32.5741,3.1290,1972.980, 0
32.5743,3.1291,1972.660, 0
32.5745,3.1295,1972.340, 0
32.5747,3.1299,1972.140, 0
32.5751,3.1304,1971.930, 0
32.5749,3.1307,1971.680, 0
32.5753,3.1310,1971.430, 0
32.5749,3.1310,1971.170, 0
32.5753,3.1311,1970.870, 0
32.5757,3.1316,1970.670, 0
32.5757,3.1322,1970.450, 0
32.5757,3.1319,1970.120, 0
32.5759,3.1326,1969.780, 0
32.5765,3.1335,1969.530, 0
32.5767,3.1340,1969.270, 0
32.5767,3.1340,1968.950, 0
32.5771,3.1344,1968.770, 0
32.5773,3.1350,1968.440, 0
32.5773,3.1348,1968.180, 0
32.5776,3.1353,1967.930, 0
32.5787,3.1364,1967.610, 0
32.5793,3.1373,1967.330, 0
32.5797,3.1377,1967.080, 0
32.5795,3.1380,1966.860, 0
32.5799,3.1383,1966.580, 0
32.5807,3.1394,1966.290, 0
32.5825,3.1414,1966.040, 0
32.5825,3.1418,1965.840, 0
32.5829,3.1424,1965.610, 0
32.5833,3.1428,1965.340, 0
32.5843,3.1441,1965.090, 0
32.5847,3.1446,1964.820, 0
32.5847,3.1449,1964.520, 0
32.5847,3.1451,1964.250, 0
32.5849,3.1452,1963.980, 0
32.5851,3.1457,1963.740, 0
32.5849,3.1457,1963.430, 0
32.5853,3.1460,1963.140, 0
32.5853,3.1465,1962.810, 0
32.5855,3.1467,1962.550, 0
32.5857,3.1470,1962.220, 0
32.5861,3.1474,1962.000, 0
32.5862,3.1477,1961.790, 0
32.5861,3.1473,1961.570, 0
32.5863,3.1478,1961.300, 0
32.5865,3.1481,1961.040, 0
32.5865,3.1482,1960.800, 0
32.5867,3.1487,1960.530, 0
32.5863,3.1487,1960.260, 0
32.5862,3.1484,1960.020, 0
32.5861,3.1484,1959.740, 0
32.5859,3.1484,1959.470, 0
32.5857,3.1482,1959.140, 0
32.5861,3.1487,1958.910, 0
32.5867,3.1494,1958.580, 0
32.5869,3.1499,1958.320, 0
32.5870,3.1505,1958.050, 0
32.5875,3.1508,1957.790, 0
32.5875,3.1512,1957.480, 0
32.5881,3.1514,1957.260, 0
32.5881,3.1518,1956.950, 0
32.5881,3.1517,1956.730, 0
32.5885,3.1523,1956.510, 0
32.5885,3.1531,1956.260, 0
32.5891,3.1532,1956.010, 0
32.5897,3.1544,1955.790, 0
32.5903,3.1549,1955.510, 0
32.5907,3.1553,1955.220, 0
32.5907,3.1558,1955.020, 0
32.5909,3.1561,1954.730, 0
32.5908,3.1563,1954.390, 0
32.5909,3.1564,1954.140, 0
32.5907,3.1565,1953.850, 0
32.5913,3.1570,1953.520, 0
32.5915,3.1576,1953.290, 0
32.5923,3.1584,1952.990, 0
32.5923,3.1584,1952.720, 0
32.5923,3.1586,1952.540, 0
32.5925,3.1587,1952.250, 0
32.5925,3.1592,1951.900, 0
32.5923,3.1589,1951.700, 0
32.5921,3.1590,1951.490, 0
32.5920,3.1593,1951.160, 0
32.5921,3.1592,1951.000, 0
32.5921,3.1588,1950.730, 0
32.5919,3.1590,1950.470, 0
32.5917,3.1590,1950.230, 0
32.5917,3.1588,1949.930, 0
32.5917,3.1593,1949.740, 0
32.5914,3.1590,1949.380, 0
32.5913,3.1592,1949.020, 0
32.5913,3.1589,1948.750, 0
32.5913,3.1590,1948.450, 0
32.5911,3.1590,1948.200, 0
32.5911,3.1589,1947.970, 0
32.5911,3.1590,1947.690, 0
32.5906,3.1589,1947.450, 0
32.5908,3.1594,1947.220, 0
32.5908,3.1592,1947.010, 0
32.5907,3.1590,1946.700, 0
32.5906,3.1593,1946.530, 0
32.5904,3.1593,1946.170, 0
32.5900,3.1590,1945.900, 0
32.5902,3.1592,1945.580, 0
32.5900,3.1590,1945.370, 0
32.5900,3.1590,1945.050, 0
32.5900,3.1596,1944.780, 0
32.5902,3.1598,1944.510, 0
32.5902,3.1600,1944.210, 0
32.5902,3.1600,1943.970, 0
32.5904,3.1605,1943.780, 0
32.5904,3.1606,1943.560, 0
32.5906,3.1607,1943.350, 0
32.5904,3.1609,1943.060, 0
32.5906,3.1611,1942.810, 0
32.5910,3.1615,1942.510, 0
32.5906,3.1614,1942.160, 0
32.5908,3.1618,1941.900, 0
32.5908,3.1619,1941.590, 0
32.5912,3.1621,1941.320, 0
32.5916,3.1633,1941.120, 0
32.5916,3.1634,1940.860, 0
32.5924,3.1643,1940.610, 0
32.5930,3.1653,1940.440, 0
32.5932,3.1657,1940.140, 0
32.5934,3.1660,1939.870, 0
32.5934,3.1660,1939.610, 0
32.5938,3.1665,1939.240, 0
32.5940,3.1672,1938.960, 0
32.5943,3.1673,1938.670, 0
32.5944,3.1674,1938.450, 0
32.5946,3.1679,1938.230, 0
32.5946,3.1683,1937.970, 0
32.5948,3.1686,1937.780, 0
32.5948,3.1687,1937.460, 0
32.5948,3.1690,1937.100, 0
32.5951,3.1690,1936.860, 0
32.5950,3.1690,1936.610, 0
32.5950,3.1692,1936.380, 0
32.5952,3.1696,1936.110, 0
32.5950,3.1697,1935.930, 0
32.5950,3.1694,1935.610, 0
32.5950,3.1698,1935.330, 0
32.5948,3.1692,1934.970, 0
32.5946,3.1694,1934.800, 0
32.5946,3.1697,1934.420, 0
32.5950,3.1700,1934.240, 0
32.5950,3.1702,1934.020, 0
32.5949,3.1705,1933.770, 0
32.5950,3.1706,1933.530, 0
32.5948,3.1706,1933.240, 0
32.5952,3.1706,1932.850, 0
32.5956,3.1712,1932.590, 0
32.5954,3.1715,1932.380, 0
32.5958,3.1723,1932.160, 0
32.5959,3.1721,1931.890, 0
32.5958,3.1721,1931.660, 0
32.5960,3.1720,1931.330, 0
32.5960,3.1728,1931.080, 0
32.5960,3.1728,1930.750, 0
32.5964,3.1730,1930.410, 0
32.5966,3.1738,1930.230, 0
32.5970,3.1740,1930.060, 0
32.5972,3.1751,1929.820, 0
32.5972,3.1752,1929.550, 0
32.5972,3.1748,1929.250, 0
32.5974,3.1749,1928.890, 0
32.5974,3.1753,1928.680, 0
32.5974,3.1752,1928.350, 0
32.5972,3.1751,1928.140, 0
32.5972,3.1754,1927.920, 0
32.5972,3.1758,1927.650, 0
32.5972,3.1758,1927.430, 0
32.5974,3.1756,1927.090, 0
32.5976,3.1763,1926.800, 0
32.5976,3.1764,1926.500, 0
32.5978,3.1770,1926.250, 0
32.5984,3.1778,1925.960, 0
32.5984,3.1776,1925.710, 0
32.5986,3.1781,1925.550, 0
32.5992,3.1790,1925.270, 0
32.5992,3.1791,1925.000, 0
32.5994,3.1795,1924.710, 0
32.5998,3.1800,1924.410, 0
32.6004,3.1807,1924.080, 0
32.6010,3.1818,1923.850, 0
32.6009,3.1820,1923.620, 0
32.6008,3.1820,1923.480, 0
32.6010,3.1819,1923.180, 0
32.6008,3.1818,1922.870, 0
32.6008,3.1820,1922.600, 0
32.6007,3.1819,1922.270, 0
32.6006,3.1822,1921.970, 0
32.6004,3.1818,1921.800, 0
32.6002,3.1820,1921.560, 0
32.6002,3.1818,1921.370, 0
32.6001,3.1820,1921.130, 0
32.6004,3.1823,1920.750, 0
32.6011,3.1830,1920.390, 0
32.6010,3.1832,1920.150, 0
32.6012,3.1836,1919.920, 0
32.6012,3.1836,1919.740, 0
32.6014,3.1843,1919.480, 0
32.6015,3.1849,1919.200, 0
32.6034,3.1865,1918.840, 0
32.6060,3.1903,1918.600, 0
32.6052,3.1900,1918.280, 0
32.6060,3.1903,1918.010, 0
32.6068,3.1913,1917.830, 0
32.6066,3.1911,1917.550, 0
32.6066,3.1912,1917.330, 0
32.6076,3.1921,1917.050, 0
32.6076,3.1924,1916.750, 0
32.6066,3.1916,1916.480, 0
32.6064,3.1915,1916.180, 0
32.6066,3.1919,1915.870, 0
32.6066,3.1920,1915.660, 0
32.6066,3.1920,1915.400, 0
32.6074,3.1932,1915.190, 0
32.6074,3.1933,1914.970, 0
32.6080,3.1936,1914.620, 0
32.6080,3.1938,1914.390, 0
32.6080,3.1937,1914.080, 0
32.6080,3.1942,1913.770, 0
32.6096,3.1955,1913.520, 0
32.6099,3.1964,1913.330, 0
32.6090,3.1958,1913.140, 0
32.6088,3.1956,1912.810, 0
32.6094,3.1959,1912.530, 0
32.6094,3.1965,1912.210, 0
32.6100,3.1964,1911.920, 0
32.6100,3.1967,1911.700, 0
32.6106,3.1977,1911.390, 0
32.6112,3.1987,1911.150, 0
32.6112,3.1990,1910.990, 0
32.6110,3.1988,1910.690, 0
32.6110,3.1988,1910.350, 0
32.6116,3.1994,1910.150, 0
32.6130,3.2009,1909.870, 0
32.6138,3.2025,1909.550, 0
32.6140,3.2032,1909.350, 0
32.6138,3.2031,1909.020, 0
32.6136,3.2028,1908.740, 0
32.6136,3.2029,1908.510, 0
32.6136,3.2029,1908.260, 0
32.6134,3.2029,1908.040, 0
32.6134,3.2027,1907.810, 0
32.6130,3.2029,1907.550, 0
32.6130,3.2027,1907.190, 0
32.6132,3.2026,1906.940, 0
32.6130,3.2030,1906.660, 0
32.6134,3.2035,1906.390, 0
32.6130,3.2029,1906.050, 0
32.6132,3.2030,1905.870, 0
32.6128,3.2032,1905.600, 0
32.6130,3.2035,1905.390, 0
32.6130,3.2035,1905.130, 0
32.6126,3.2035,1904.840, 0
32.6126,3.2035,1904.630, 0
32.6124,3.2037,1904.330, 0
32.6124,3.2033,1904.050, 0
32.6126,3.2035,1903.800, 0
32.6126,3.2036,1903.470, 0
32.6124,3.2035,1903.170, 0
32.6124,3.2039,1902.870, 0
32.6122,3.2039,1902.580, 0
32.6122,3.2042,1902.360, 0
32.6118,3.2040,1902.180, 0
32.6116,3.2037,1901.910, 0
32.6122,3.2045,1901.700, 0
32.6130,3.2049,1901.400, 0
32.6132,3.2056,1901.180, 0
32.6134,3.2059,1900.840, 0
32.6134,3.2064,1900.520, 0
32.6138,3.2067,1900.170, 0
32.6146,3.2076,1900.020, 0
32.6146,3.2081,1899.820, 0
32.6144,3.2080,1899.540, 0
32.6146,3.2081,1899.270, 0
32.6146,3.2085,1899.030, 0
32.6150,3.2089,1898.800, 0
32.6158,3.2101,1898.510, 0
32.6163,3.2105,1898.190, 0
32.6162,3.2106,1897.930, 0
32.6160,3.2105,1897.610, 0
32.6160,3.2105,1897.310, 0
32.6160,3.2107,1897.080, 0
32.6167,3.2114,1896.790, 0
32.6172,3.2121,1896.640, 0
32.6174,3.2126,1896.340, 0
32.6176,3.2133,1896.110, 0
32.6178,3.2133,1895.820, 0
32.6179,3.2136,1895.630, 0
32.6178,3.2139,1895.290, 0
32.6180,3.2140,1895.030, 0
32.6180,3.2142,1894.720, 0
32.6178,3.2141,1894.450, 0
32.6181,3.2147,1894.150, 0
32.6182,3.2151,1893.820, 0
32.6184,3.2153,1893.640, 0
32.6182,3.2151,1893.340, 0
32.6186,3.2160,1893.150, 0
32.6198,3.2171,1892.900, 0
32.6204,3.2176,1892.640, 0
32.6204,3.2178,1892.380, 0
32.6200,3.2178,1892.100, 0
32.6200,3.2179,1891.870, 0
32.6200,3.2180,1891.540, 0
32.6206,3.2188,1891.290, 0
32.6208,3.2190,1891.060, 0
32.6218,3.2196,1890.700, 0
32.6236,3.2218,1890.440, 0
32.6239,3.2230,1890.150, 0
32.6234,3.2222,1889.880, 0
32.6236,3.2226,1889.640, 0
32.6234,3.2222,1889.420, 0
32.6228,3.2218,1889.190, 0
32.6226,3.2217,1888.910, 0
32.6222,3.2210,1888.660, 0
32.6222,3.2217,1888.390, 0
32.6226,3.2217,1888.180, 0
32.6238,3.2229,1887.880, 0
32.6240,3.2237,1887.590, 0
32.6226,3.2225,1887.290, 0
32.6228,3.2225,1886.950, 0
32.6264,3.2264,1886.710, 0
32.6270,3.2275,1886.420, 0
32.6272,3.2273,1886.180, 0
32.6268,3.2277,1885.920, 0
32.6270,3.2276,1885.660, 0
32.6271,3.2279,1885.410, 0
32.6272,3.2280,1885.250, 0
32.6270,3.2280,1884.950, 0
32.6268,3.2279,1884.700, 0
32.6270,3.2281,1884.410, 0
32.6272,3.2286,1884.140, 0
32.6276,3.2291,1883.870, 0
32.6278,3.2297,1883.550, 0
32.6282,3.2301,1883.320, 0
32.6284,3.2303,1882.990, 0
32.6282,3.2304,1882.770, 0
32.6282,3.2306,1882.430, 0
32.6282,3.2306,1882.220, 0
32.6288,3.2314,1881.980, 0
32.6290,3.2316,1881.720, 0
32.6288,3.2318,1881.510, 0
32.6288,3.2318,1881.280, 0
32.6286,3.2319,1881.010, 0
32.6286,3.2319,1880.760, 0
32.6284,3.2321,1880.480, 0
32.6284,3.2318,1880.170, 0
32.6284,3.2319,1879.860, 0
32.6282,3.2318,1879.610, 0
32.6282,3.2318,1879.270, 0
32.6280,3.2319,1879.000, 0
32.6280,3.2318,1878.750, 0
32.6278,3.2320,1878.530, 0
32.6278,3.2319,1878.250, 0
32.6276,3.2320,1877.980, 0
32.6276,3.2318,1877.780, 0
32.6278,3.2321,1877.560, 0
32.6286,3.2332,1877.240, 0
32.6286,3.2333,1877.040, 0
32.6284,3.2335,1876.770, 0
32.6290,3.2342,1876.470, 0
32.6292,3.2347,1876.180, 0
32.6298,3.2348,1875.840, 0
32.6302,3.2361,1875.570, 0
32.6310,3.2372,1875.300, 0
32.6318,3.2380,1875.070, 0
32.6328,3.2391,1874.760, 0
32.6333,3.2403,1874.600, 0
32.6334,3.2406,1874.320, 0
32.6332,3.2405,1874.110, 0
32.6338,3.2409,1873.870, 0
32.6338,3.2410,1873.560, 0
