

 Profile 316

mmho/cm,Celsius,dbars,hz
32.4513,3.6614,614.640, 0
32.4511,3.6610,614.820, 0
32.4513,3.6611,615.040, 0
32.4513,3.6611,615.330, 0
32.4515,3.6615,615.690, 0
32.4516,3.6616,615.900, 0
32.4523,3.6614,616.070, 0
32.4519,3.6615,616.350, 0
32.4523,3.6619,616.700, 0
32.4529,3.6620,616.970, 0
32.4527,3.6621,617.140, 0
32.4527,3.6618,617.400, 0
32.4533,3.6620,617.780, 0
32.4531,3.6622,618.090, 0
32.4533,3.6620,618.290, 0
32.4529,3.6620,618.450, 0
32.4533,3.6620,618.740, 0
32.4531,3.6616,619.120, 0
32.4533,3.6613,619.400, 0
32.4533,3.6614,619.590, 0
32.4545,3.6625,619.770, 0
32.4555,3.6632,620.170, 0
32.4559,3.6636,620.460, 0
32.4557,3.6632,620.650, 0
32.4563,3.6638,620.840, 0
32.4565,3.6640,621.210, 0
32.4563,3.6637,621.530, 0
32.4563,3.6635,621.740, 0
32.4561,3.6635,621.900, 0
32.4561,3.6628,622.170, 0
32.4563,3.6628,622.550, 0
32.4565,3.6634,622.880, 0
32.4566,3.6634,623.100, 0
32.4563,3.6632,623.280, 0
32.4563,3.6627,623.560, 0
32.4569,3.6631,623.870, 0
32.4571,3.6633,624.200, 0
32.4571,3.6633,624.390, 0
32.4571,3.6630,624.600, 0
32.4573,3.6630,624.920, 0
32.4577,3.6630,625.250, 0
32.4574,3.6635,625.530, 0
32.4573,3.6631,625.710, 0
32.4573,3.6623,625.940, 0
32.4573,3.6629,626.300, 0
32.4575,3.6627,626.540, 0
32.4575,3.6625,626.750, 0
32.4579,3.6627,627.070, 0
32.4577,3.6624,627.400, 0
32.4579,3.6627,627.620, 0
32.4584,3.6631,627.790, 0
32.4587,3.6632,628.050, 0
32.4589,3.6634,628.430, 0
32.4593,3.6636,628.750, 0
32.4583,3.6626,628.920, 0
32.4579,3.6617,629.140, 0
32.4579,3.6615,629.420, 0
32.4583,3.6618,629.800, 0
32.4581,3.6618,630.030, 0
32.4587,3.6619,630.220, 0
32.4593,3.6626,630.470, 0
32.4591,3.6625,630.820, 0
32.4595,3.6629,631.120, 0
32.4597,3.6627,631.420, 0
32.4597,3.6626,631.550, 0
32.4593,3.6623,631.790, 0
32.4593,3.6619,632.150, 0
32.4597,3.6621,632.460, 0
32.4597,3.6620,632.770, 0
32.4597,3.6622,632.910, 0
32.4597,3.6621,633.140, 0
32.4595,3.6614,633.470, 0
32.4593,3.6617,633.770, 0
32.4593,3.6610,634.050, 0
32.4595,3.6613,634.200, 0
32.4593,3.6607,634.500, 0
32.4595,3.6605,634.860, 0
32.4599,3.6612,635.100, 0
32.4593,3.6602,635.290, 0
32.4591,3.6599,635.520, 0
32.4595,3.6604,635.880, 0
32.4597,3.6607,636.210, 0
32.4593,3.6602,636.360, 0
32.4593,3.6602,636.590, 0
32.4591,3.6593,636.890, 0
32.4583,3.6585,637.220, 0
32.4583,3.6583,637.570, 0
32.4583,3.6586,637.720, 0
32.4587,3.6584,637.960, 0
32.4585,3.6585,638.310, 0
32.4587,3.6585,638.580, 0
32.4589,3.6587,638.770, 0
32.4587,3.6582,638.990, 0
32.4589,3.6585,639.280, 0
32.4589,3.6581,639.650, 0
32.4579,3.6574,639.940, 0
32.4577,3.6569,640.110, 0
32.4574,3.6564,640.320, 0
32.4569,3.6555,640.590, 0
32.4569,3.6556,640.960, 0
32.4571,3.6554,641.290, 0
32.4577,3.6561,641.500, 0
32.4573,3.6554,641.730, 0
32.4577,3.6560,641.940, 0
32.4575,3.6557,642.250, 0
32.4571,3.6555,642.610, 0
32.4575,3.6554,642.840, 0
32.4556,3.6536,642.950, 0
32.4568,3.6542,643.250, 0
32.4581,3.6554,643.620, 0
32.4584,3.6558,643.890, 0
32.4587,3.6564,644.180, 0
32.4585,3.6561,644.320, 0
32.4588,3.6559,644.620, 0
32.4584,3.6557,644.970, 0
32.4579,3.6547,645.290, 0
32.4574,3.6542,645.420, 0
32.4569,3.6535,645.640, 0
32.4574,3.6539,645.890, 0
32.4580,3.6543,646.340, 0
32.4578,3.6544,646.540, 0
32.4570,3.6530,646.710, 0
32.4560,3.6519,646.980, 0
32.4558,3.6516,647.310, 0
32.4564,3.6519,647.630, 0
32.4564,3.6517,647.830, 0
32.4564,3.6516,648.080, 0
32.4566,3.6522,648.320, 0
32.4566,3.6521,648.690, 0
32.4564,3.6515,648.950, 0
32.4562,3.6512,649.100, 0
32.4564,3.6512,649.440, 0
32.4564,3.6512,649.790, 0
32.4564,3.6514,649.980, 0
32.4570,3.6516,650.190, 0
32.4573,3.6519,650.560, 0
32.4576,3.6520,650.790, 0
32.4576,3.6518,651.000, 0
32.4580,3.6521,651.260, 0
32.4580,3.6522,651.640, 0
32.4582,3.6523,651.800, 0
32.4584,3.6521,652.050, 0
32.4584,3.6519,652.410, 0
32.4588,3.6522,652.620, 0
32.4583,3.6521,652.810, 0
32.4588,3.6523,653.170, 0
32.4590,3.6521,653.470, 0
32.4590,3.6519,653.640, 0
32.4592,3.6520,653.990, 0
32.4594,3.6520,654.270, 0
32.4594,3.6522,654.340, 0
32.4592,3.6520,654.720, 0
32.4592,3.6517,655.050, 0
32.4591,3.6516,655.220, 0
32.4590,3.6514,655.610, 0
32.4588,3.6511,655.810, 0
32.4584,3.6507,656.040, 0
32.4586,3.6504,656.370, 0
32.4588,3.6506,656.540, 0
32.4588,3.6506,656.980, 0
32.4590,3.6506,657.140, 0
32.4588,3.6502,657.430, 0
32.4590,3.6503,657.760, 0
32.4588,3.6502,657.860, 0
32.4588,3.6500,658.260, 0
32.4590,3.6501,658.540, 0
32.4594,3.6503,658.660, 0
32.4594,3.6504,658.980, 0
32.4596,3.6505,659.320, 0
32.4598,3.6503,659.480, 0
32.4596,3.6505,659.740, 0
32.4600,3.6503,660.130, 0
32.4598,3.6502,660.280, 0
32.4598,3.6498,660.610, 0
32.4596,3.6498,660.920, 0
32.4598,3.6495,661.050, 0
32.4598,3.6495,661.380, 0
32.4600,3.6495,661.740, 0
32.4602,3.6499,661.860, 0
32.4602,3.6497,662.170, 0
32.4606,3.6495,662.510, 0
32.4606,3.6499,662.650, 0
32.4606,3.6499,663.010, 0
32.4606,3.6500,663.310, 0
32.4610,3.6499,663.460, 0
32.4610,3.6499,663.760, 0
32.4610,3.6494,664.110, 0
32.4608,3.6492,664.310, 0
32.4608,3.6492,664.490, 0
32.4608,3.6491,664.910, 0
32.4608,3.6490,665.150, 0
32.4612,3.6492,665.330, 0
32.4612,3.6493,665.650, 0
32.4614,3.6493,665.990, 0
32.4616,3.6493,666.070, 0
32.4618,3.6493,666.430, 0
32.4614,3.6489,666.740, 0
32.4618,3.6492,666.970, 0
32.4618,3.6490,667.120, 0
32.4618,3.6492,667.560, 0
32.4616,3.6485,667.800, 0
32.4612,3.6482,667.980, 0
32.4616,3.6485,668.300, 0
32.4618,3.6483,668.550, 0
32.4618,3.6481,668.750, 0
32.4622,3.6484,669.150, 0
32.4620,3.6483,669.350, 0
32.4620,3.6484,669.600, 0
32.4624,3.6485,669.960, 0
32.4626,3.6485,670.130, 0
32.4624,3.6481,670.410, 0
32.4624,3.6481,670.750, 0
32.4626,3.6485,670.890, 0
32.4626,3.6485,671.260, 0
32.4628,3.6482,671.490, 0
32.4632,3.6484,671.640, 0
32.4632,3.6486,671.990, 0
32.4630,3.6484,672.310, 0
32.4628,3.6477,672.470, 0
32.4630,3.6479,672.770, 0
32.4628,3.6474,673.170, 0
32.4628,3.6476,673.280, 0
32.4634,3.6478,673.570, 0
32.4636,3.6480,673.940, 0
32.4637,3.6480,674.150, 0
32.4632,3.6476,674.360, 0
32.4632,3.6474,674.720, 0
32.4636,3.6475,674.960, 0
32.4636,3.6475,675.140, 0
32.4638,3.6476,675.480, 0
32.4638,3.6476,675.790, 0
32.4640,3.6470,675.950, 0
32.4640,3.6478,676.310, 0
32.4639,3.6468,676.580, 0
32.4641,3.6470,676.790, 0
32.4644,3.6474,677.010, 0
32.4644,3.6474,677.420, 0
32.4646,3.6475,677.600, 0
32.4646,3.6473,677.790, 0
32.4649,3.6473,678.080, 0
32.4644,3.6468,678.440, 0
32.4647,3.6467,678.630, 0
32.4649,3.6471,678.900, 0
32.4649,3.6467,679.260, 0
32.4650,3.6468,679.430, 0
32.4651,3.6471,679.740, 0
32.4655,3.6470,680.060, 0
32.4655,3.6471,680.260, 0
32.4657,3.6473,680.470, 0
32.4659,3.6474,680.820, 0
32.4661,3.6474,681.050, 0
32.4663,3.6472,681.190, 0
32.4661,3.6468,681.600, 0
32.4659,3.6468,681.890, 0
32.4657,3.6465,682.130, 0
32.4660,3.6467,682.300, 0
32.4657,3.6464,682.610, 0
32.4657,3.6463,683.020, 0
32.4661,3.6463,683.130, 0
32.4663,3.6462,683.410, 0
32.4663,3.6463,683.790, 0
32.4663,3.6462,683.930, 0
32.4665,3.6463,684.170, 0
32.4665,3.6462,684.560, 0
32.4665,3.6463,684.730, 0
32.4669,3.6459,685.000, 0
32.4669,3.6461,685.330, 0
32.4669,3.6460,685.580, 0
32.4669,3.6463,685.780, 0
32.4671,3.6463,686.080, 0
32.4675,3.6462,686.400, 0
32.4675,3.6459,686.620, 0
32.4675,3.6463,686.840, 0
32.4675,3.6462,687.070, 0
32.4675,3.6459,687.460, 0
32.4675,3.6460,687.720, 0
32.4677,3.6461,687.910, 0
32.4679,3.6460,688.120, 0
32.4681,3.6462,688.420, 0
32.4681,3.6457,688.780, 0
32.4683,3.6459,689.050, 0
32.4683,3.6461,689.200, 0
32.4685,3.6459,689.470, 0
32.4685,3.6460,689.910, 0
32.4687,3.6460,690.040, 0
32.4689,3.6460,690.270, 0
32.4689,3.6461,690.590, 0
32.4689,3.6461,690.930, 0
32.4691,3.6460,691.180, 0
32.4693,3.6459,691.340, 0
32.4695,3.6459,691.560, 0
32.4695,3.6458,691.950, 0
32.4697,3.6461,692.180, 0
32.4701,3.6463,692.380, 0
32.4703,3.6465,692.610, 0
32.4703,3.6463,693.010, 0
32.4703,3.6464,693.320, 0
32.4703,3.6462,693.520, 0
32.4703,3.6460,693.710, 0
32.4703,3.6460,694.100, 0
32.4705,3.6460,694.320, 0
32.4705,3.6459,694.480, 0
32.4707,3.6458,694.920, 0
32.4707,3.6459,695.000, 0
32.4709,3.6461,695.400, 0
32.4711,3.6458,695.560, 0
32.4711,3.6461,695.840, 0
32.4715,3.6461,696.180, 0
32.4719,3.6466,696.350, 0
32.4719,3.6466,696.730, 0
32.4721,3.6464,696.940, 0
32.4723,3.6467,697.170, 0
32.4723,3.6463,697.510, 0
32.4723,3.6461,697.730, 0
32.4724,3.6463,697.930, 0
32.4727,3.6466,698.330, 0
32.4729,3.6466,698.620, 0
32.4729,3.6467,698.740, 0
32.4729,3.6463,698.980, 0
32.4731,3.6463,699.400, 0
32.4733,3.6466,699.640, 0
32.4731,3.6461,699.810, 0
32.4735,3.6463,700.090, 0
32.4733,3.6465,700.460, 0
32.4739,3.6465,700.640, 0
32.4739,3.6465,700.820, 0
32.4737,3.6464,701.160, 0
32.4741,3.6464,701.490, 0
32.4739,3.6462,701.780, 0
32.4741,3.6462,701.930, 0
32.4743,3.6465,702.150, 0
32.4743,3.6462,702.540, 0
32.4743,3.6464,702.860, 0
32.4745,3.6463,703.030, 0
32.4749,3.6462,703.210, 0
32.4747,3.6464,703.590, 0
32.4751,3.6462,703.920, 0
32.4751,3.6462,704.120, 0
32.4753,3.6467,704.320, 0
32.4755,3.6463,704.670, 0
32.4755,3.6464,704.930, 0
32.4753,3.6463,705.170, 0
32.4757,3.6462,705.400, 0
32.4758,3.6464,705.620, 0
32.4759,3.6465,705.960, 0
32.4761,3.6463,706.280, 0
32.4763,3.6465,706.540, 0
32.4765,3.6466,706.790, 0
32.4765,3.6466,707.020, 0
32.4765,3.6463,707.240, 0
32.4767,3.6462,707.580, 0
32.4767,3.6466,707.850, 0
32.4769,3.6469,708.140, 0
32.4771,3.6466,708.380, 0
32.4771,3.6466,708.590, 0
32.4774,3.6466,708.830, 0
32.4773,3.6467,709.130, 0
32.4773,3.6463,709.470, 0
32.4773,3.6462,709.720, 0
32.4775,3.6460,710.020, 0
32.4775,3.6460,710.230, 0
32.4775,3.6460,710.440, 0
32.4779,3.6462,710.690, 0
32.4779,3.6460,710.900, 0
32.4783,3.6462,711.240, 0
32.4783,3.6459,711.460, 0
32.4783,3.6462,711.800, 0
32.4783,3.6461,712.130, 0
32.4786,3.6461,712.400, 0
32.4786,3.6459,712.610, 0
32.4788,3.6463,712.850, 0
32.4789,3.6459,713.060, 0
32.4789,3.6460,713.430, 0
32.4792,3.6460,713.720, 0
32.4794,3.6462,713.960, 0
32.4794,3.6462,714.210, 0
32.4794,3.6464,714.340, 0
32.4796,3.6464,714.660, 0
32.4798,3.6463,714.940, 0
32.4798,3.6462,715.290, 0
32.4797,3.6463,715.480, 0
32.4800,3.6462,715.820, 0
32.4802,3.6460,716.020, 0
32.4802,3.6463,716.270, 0
32.4802,3.6459,716.560, 0
32.4806,3.6463,716.830, 0
32.4804,3.6464,717.150, 0
32.4805,3.6461,717.390, 0
32.4808,3.6461,717.590, 0
32.4808,3.6458,717.810, 0
32.4808,3.6460,718.120, 0
32.4808,3.6458,718.510, 0
32.4810,3.6461,718.750, 0
32.4812,3.6459,718.910, 0
32.4814,3.6460,719.230, 0
32.4814,3.6461,719.580, 0
32.4814,3.6460,719.750, 0
32.4816,3.6459,719.950, 0
32.4816,3.6459,720.240, 0
32.4816,3.6457,720.620, 0
32.4818,3.6459,720.860, 0
32.4818,3.6459,721.030, 0
32.4819,3.6454,721.300, 0
32.4820,3.6458,721.650, 0
32.4820,3.6456,721.930, 0
32.4822,3.6455,722.080, 0
32.4822,3.6456,722.390, 0
32.4822,3.6452,722.740, 0
32.4822,3.6455,722.930, 0
32.4824,3.6452,723.100, 0
32.4824,3.6453,723.460, 0
32.4824,3.6455,723.840, 0
32.4828,3.6452,723.940, 0
32.4828,3.6453,724.200, 0
32.4830,3.6453,724.530, 0
32.4830,3.6454,724.870, 0
32.4834,3.6454,725.060, 0
32.4836,3.6455,725.250, 0
32.4836,3.6455,725.590, 0
32.4838,3.6457,725.920, 0
32.4836,3.6458,726.060, 0
32.4838,3.6456,726.310, 0
32.4840,3.6452,726.690, 0
32.4840,3.6453,726.920, 0
32.4842,3.6455,727.130, 0
32.4844,3.6454,727.410, 0
32.4844,3.6456,727.700, 0
32.4844,3.6456,728.040, 0
32.4846,3.6454,728.240, 0
32.4848,3.6456,728.480, 0
32.4850,3.6455,728.710, 0
32.4852,3.6460,729.120, 0
32.4854,3.6457,729.290, 0
32.4850,3.6453,729.490, 0
32.4852,3.6452,729.800, 0
32.4850,3.6449,730.130, 0
32.4852,3.6450,730.440, 0
32.4850,3.6448,730.570, 0
32.4854,3.6450,730.840, 0
32.4852,3.6448,731.200, 0
32.4856,3.6452,731.380, 0
32.4858,3.6452,731.600, 0
32.4862,3.6454,731.930, 0
32.4858,3.6449,732.290, 0
32.4862,3.6452,732.510, 0
32.4860,3.6447,732.670, 0
32.4862,3.6450,732.960, 0
32.4862,3.6446,733.320, 0
32.4864,3.6448,733.570, 0
32.4864,3.6448,733.840, 0
32.4862,3.6448,734.070, 0
32.4864,3.6448,734.250, 0
32.4858,3.6439,734.570, 0
32.4860,3.6437,734.940, 0
32.4858,3.6440,735.130, 0
32.4858,3.6434,735.300, 0
32.4858,3.6431,735.670, 0
32.4857,3.6431,736.000, 0
32.4852,3.6425,736.210, 0
32.4854,3.6423,736.410, 0
32.4852,3.6425,736.770, 0
32.4856,3.6423,737.090, 0
32.4856,3.6423,737.240, 0
32.4856,3.6423,737.500, 0
32.4858,3.6425,737.840, 0
32.4860,3.6426,738.040, 0
32.4858,3.6424,738.210, 0
32.4860,3.6421,738.650, 0
32.4860,3.6420,738.840, 0
32.4860,3.6424,739.020, 0
32.4864,3.6422,739.370, 0
32.4864,3.6422,739.710, 0
32.4866,3.6423,739.880, 0
32.4866,3.6421,740.100, 0
32.4866,3.6422,740.410, 0
32.4868,3.6424,740.780, 0
32.4869,3.6420,740.940, 0
32.4870,3.6423,741.130, 0
32.4869,3.6417,741.480, 0
32.4868,3.6416,741.820, 0
32.4872,3.6420,742.030, 0
32.4872,3.6419,742.250, 0
32.4876,3.6423,742.550, 0
32.4880,3.6425,742.920, 0
32.4880,3.6423,743.090, 0
32.4879,3.6422,743.250, 0
32.4882,3.6422,743.610, 0
32.4886,3.6427,743.920, 0
32.4883,3.6423,744.150, 0
32.4885,3.6419,744.380, 0
32.4880,3.6417,744.640, 0
32.4879,3.6413,745.000, 0
32.4880,3.6416,745.210, 0
32.4885,3.6416,745.450, 0
32.4887,3.6419,745.690, 0
32.4891,3.6419,746.000, 0
32.4891,3.6420,746.300, 0
32.4892,3.6421,746.560, 0
32.4893,3.6419,746.760, 0
32.4894,3.6417,747.090, 0
32.4893,3.6415,747.370, 0
32.4891,3.6418,747.500, 0
32.4893,3.6419,747.870, 0
32.4893,3.6413,748.230, 0
32.4897,3.6416,748.340, 0
32.4901,3.6422,748.590, 0
32.4901,3.6419,748.970, 0
32.4899,3.6416,749.200, 0
32.4901,3.6417,749.370, 0
32.4901,3.6417,749.710, 0
32.4901,3.6416,750.030, 0
32.4905,3.6417,750.180, 0
32.4909,3.6419,750.450, 0
32.4907,3.6418,750.800, 0
32.4905,3.6415,751.080, 0
32.4903,3.6412,751.250, 0
32.4901,3.6407,751.490, 0
32.4905,3.6409,751.800, 0
32.4904,3.6414,752.130, 0
32.4905,3.6407,752.370, 0
32.4906,3.6408,752.530, 0
32.4909,3.6410,752.810, 0
32.4908,3.6411,753.130, 0
32.4913,3.6411,753.500, 0
32.4911,3.6409,753.700, 0
32.4915,3.6412,753.840, 0
32.4917,3.6412,754.180, 0
32.4915,3.6409,754.510, 0
32.4917,3.6411,754.800, 0
32.4919,3.6412,754.980, 0
32.4919,3.6410,755.230, 0
32.4919,3.6406,755.490, 0
32.4915,3.6403,755.850, 0
32.4915,3.6402,756.100, 0
32.4919,3.6404,756.300, 0
32.4921,3.6404,756.540, 0
32.4913,3.6399,756.880, 0
32.4913,3.6397,757.150, 0
32.4917,3.6401,757.350, 0
32.4917,3.6398,757.590, 0
32.4921,3.6398,757.850, 0
32.4923,3.6404,758.180, 0
32.4927,3.6401,758.510, 0
32.4929,3.6404,758.730, 0
32.4929,3.6405,758.900, 0
32.4929,3.6405,759.150, 0
32.4929,3.6404,759.540, 0
32.4929,3.6401,759.830, 0
32.4931,3.6402,760.040, 0
32.4933,3.6401,760.210, 0
32.4927,3.6399,760.490, 0
32.4927,3.6395,760.770, 0
32.4929,3.6392,761.050, 0
32.4927,3.6390,761.420, 0
32.4933,3.6397,761.700, 0
32.4931,3.6391,761.880, 0
32.4927,3.6389,762.070, 0
32.4927,3.6389,762.310, 0
32.4927,3.6385,762.630, 0
32.4929,3.6384,762.990, 0
32.4933,3.6390,763.240, 0
32.4933,3.6387,763.490, 0
32.4933,3.6385,763.720, 0
32.4933,3.6386,763.960, 0
32.4935,3.6390,764.230, 0
32.4935,3.6386,764.570, 0
32.4931,3.6382,764.830, 0
32.4933,3.6380,765.030, 0
32.4933,3.6380,765.270, 0
32.4937,3.6383,765.520, 0
32.4942,3.6385,765.780, 0
32.4943,3.6386,766.150, 0
32.4943,3.6386,766.420, 0
32.4941,3.6385,766.710, 0
32.4942,3.6385,766.870, 0
32.4945,3.6385,767.120, 0
32.4945,3.6386,767.390, 0
32.4947,3.6385,767.660, 0
32.4947,3.6385,768.030, 0
32.4949,3.6387,768.260, 0
32.4949,3.6383,768.520, 0
32.4951,3.6382,768.760, 0
32.4949,3.6382,768.940, 0
32.4947,3.6376,769.230, 0
32.4949,3.6380,769.510, 0
32.4951,3.6379,769.810, 0
32.4953,3.6377,770.090, 0
32.4949,3.6379,770.360, 0
32.4957,3.6381,770.620, 0
32.4953,3.6382,770.840, 0
32.4951,3.6375,771.060, 0
32.4951,3.6374,771.350, 0
32.4951,3.6373,771.620, 0
32.4953,3.6372,771.980, 0
32.4955,3.6373,772.280, 0
32.4955,3.6371,772.480, 0
32.4953,3.6373,772.670, 0
32.4949,3.6364,772.920, 0
32.4951,3.6364,773.190, 0
32.4953,3.6368,773.460, 0
32.4959,3.6368,773.820, 0
32.4960,3.6369,774.110, 0
32.4959,3.6368,774.370, 0
32.4960,3.6369,774.590, 0
32.4961,3.6369,774.750, 0
32.4963,3.6367,774.980, 0
32.4958,3.6363,775.330, 0
32.4956,3.6358,775.680, 0
32.4956,3.6356,775.940, 0
32.4957,3.6359,776.220, 0
32.4960,3.6359,776.390, 0
32.4960,3.6362,776.640, 0
32.4954,3.6351,776.910, 0
32.4954,3.6351,777.180, 0
32.4962,3.6356,777.490, 0
32.4958,3.6355,777.760, 0
32.4946,3.6340,778.030, 0
32.4948,3.6338,778.300, 0
32.4952,3.6342,778.510, 0
32.4952,3.6341,778.690, 0
32.4956,3.6346,779.010, 0
32.4958,3.6343,779.310, 0
32.4952,3.6340,779.610, 0
32.4954,3.6340,779.900, 0
32.4952,3.6334,780.110, 0
32.4960,3.6342,780.260, 0
32.4960,3.6340,780.580, 0
32.4952,3.6336,780.910, 0
32.4954,3.6333,781.220, 0
32.4948,3.6330,781.470, 0
32.4946,3.6320,781.650, 0
32.4948,3.6323,781.880, 0
32.4948,3.6323,782.210, 0
32.4948,3.6322,782.490, 0
32.4952,3.6325,782.760, 0
32.4956,3.6325,782.980, 0
32.4960,3.6333,783.210, 0
32.4962,3.6334,783.540, 0
32.4962,3.6329,783.890, 0
32.4962,3.6329,784.120, 0
32.4960,3.6324,784.330, 0
32.4960,3.6325,784.540, 0
32.4950,3.6315,784.830, 0
32.4956,3.6319,785.140, 0
32.4934,3.6295,785.400, 0
32.4928,3.6286,785.630, 0
32.4930,3.6286,785.840, 0
32.4934,3.6291,786.140, 0
32.4936,3.6289,786.460, 0
32.4934,3.6290,786.740, 0
32.4938,3.6287,786.970, 0
32.4928,3.6285,787.120, 0
32.4926,3.6276,787.430, 0
32.4926,3.6274,787.790, 0
32.4928,3.6277,788.080, 0
32.4930,3.6278,788.350, 0
32.4930,3.6276,788.540, 0
32.4930,3.6273,788.720, 0
32.4930,3.6275,789.070, 0
32.4934,3.6278,789.400, 0
32.4930,3.6275,789.650, 0
32.4930,3.6275,789.870, 0
32.4932,3.6271,790.050, 0
32.4932,3.6271,790.410, 0
32.4934,3.6271,790.730, 0
32.4936,3.6271,791.000, 0
32.4934,3.6275,791.150, 0
32.4938,3.6272,791.400, 0
32.4934,3.6269,791.680, 0
32.4934,3.6267,792.060, 0
32.4928,3.6260,792.300, 0
32.4936,3.6263,792.470, 0
32.4910,3.6243,792.830, 0
32.4904,3.6232,792.960, 0
32.4900,3.6225,793.280, 0
32.4902,3.6222,793.650, 0
32.4900,3.6224,793.780, 0
32.4896,3.6218,794.090, 0
32.4892,3.6216,794.430, 0
32.4896,3.6217,794.580, 0
32.4896,3.6214,794.810, 0
32.4896,3.6213,795.200, 0
32.4894,3.6212,795.420, 0
32.4894,3.6212,795.590, 0
32.4897,3.6213,795.940, 0
32.4900,3.6213,796.300, 0
32.4900,3.6213,796.350, 0
32.4900,3.6211,796.670, 0
32.4896,3.6210,797.030, 0
32.4903,3.6211,797.260, 0
32.4904,3.6212,797.460, 0
32.4908,3.6213,797.770, 0
32.4910,3.6218,798.090, 0
32.4904,3.6211,798.310, 0
32.4902,3.6207,798.540, 0
32.4900,3.6204,798.930, 0
32.4906,3.6209,799.110, 0
32.4902,3.6202,799.300, 0
32.4902,3.6200,799.640, 0
32.4880,3.6183,799.960, 0
32.4868,3.6164,800.090, 0
32.4862,3.6155,800.360, 0
32.4860,3.6150,800.750, 0
32.4858,3.6151,800.940, 0
32.4860,3.6152,801.150, 0
32.4860,3.6152,801.490, 0
32.4862,3.6148,801.800, 0
32.4862,3.6153,801.930, 0
32.4858,3.6143,802.240, 0
32.4858,3.6148,802.620, 0
32.4862,3.6145,802.740, 0
32.4862,3.6147,803.020, 0
32.4862,3.6145,803.410, 0
32.4868,3.6151,803.600, 0
32.4870,3.6150,803.780, 0
32.4872,3.6152,804.100, 0
32.4870,3.6151,804.470, 0
32.4870,3.6151,804.620, 0
32.4872,3.6151,804.850, 0
32.4878,3.6154,805.170, 0
32.4878,3.6154,805.510, 0
32.4880,3.6154,805.720, 0
32.4882,3.6154,805.910, 0
32.4882,3.6152,806.240, 0
32.4882,3.6156,806.590, 0
32.4890,3.6160,806.710, 0
32.4887,3.6156,806.980, 0
32.4888,3.6155,807.320, 0
32.4887,3.6153,807.610, 0
32.4888,3.6154,807.750, 0
32.4894,3.6158,808.020, 0
32.4892,3.6154,808.420, 0
32.4892,3.6158,808.590, 0
32.4895,3.6159,808.760, 0
32.4897,3.6156,809.160, 0
32.4891,3.6147,809.480, 0
32.4891,3.6148,809.600, 0
32.4891,3.6144,809.870, 0
32.4893,3.6146,810.250, 0
32.4893,3.6145,810.460, 0
32.4895,3.6145,810.660, 0
32.4893,3.6143,810.980, 0
32.4895,3.6144,811.280, 0
32.4895,3.6146,811.500, 0
32.4895,3.6147,811.730, 0
32.4897,3.6142,812.060, 0
32.4901,3.6145,812.340, 0
32.4901,3.6145,812.490, 0
32.4895,3.6139,812.840, 0
32.4892,3.6133,813.170, 0
32.4889,3.6131,813.390, 0
32.4892,3.6133,813.560, 0
32.4895,3.6132,813.850, 0
32.4881,3.6116,814.150, 0
32.4881,3.6115,814.510, 0
32.4883,3.6118,814.630, 0
32.4879,3.6112,814.870, 0
32.4879,3.6108,815.230, 0
32.4879,3.6110,815.550, 0
32.4879,3.6106,815.710, 0
32.4877,3.6109,815.970, 0
32.4875,3.6098,816.260, 0
32.4875,3.6100,816.580, 0
32.4875,3.6100,816.810, 0
32.4873,3.6095,817.000, 0
32.4871,3.6095,817.320, 0
32.4869,3.6092,817.600, 0
32.4869,3.6088,817.870, 0
32.4869,3.6087,818.040, 0
32.4875,3.6095,818.400, 0
32.4849,3.6067,818.690, 0
32.4839,3.6053,818.950, 0
32.4839,3.6054,819.120, 0
32.4825,3.6040,819.380, 0
32.4803,3.6012,819.740, 0
32.4799,3.6004,820.070, 0
32.4787,3.5994,820.280, 0
32.4789,3.5996,820.480, 0
32.4797,3.5997,820.690, 0
32.4803,3.6009,821.000, 0
32.4803,3.6011,821.340, 0
32.4815,3.6017,821.610, 0
32.4803,3.6003,821.730, 0
32.4799,3.5999,822.030, 0
32.4799,3.6001,822.340, 0
32.4800,3.6001,822.660, 0
32.4801,3.5998,822.880, 0
32.4805,3.6001,823.080, 0
32.4813,3.6008,823.380, 0
32.4819,3.6017,823.690, 0
32.4819,3.6014,823.930, 0
32.4821,3.6013,824.070, 0
32.4811,3.6007,824.430, 0
32.4823,3.6013,824.740, 0
32.4823,3.6013,825.050, 0
32.4821,3.6013,825.240, 0
32.4825,3.6014,825.460, 0
32.4827,3.6015,825.760, 0
32.4825,3.6011,826.120, 0
32.4825,3.6005,826.300, 0
32.4825,3.6009,826.550, 0
32.4827,3.6011,826.770, 0
32.4823,3.6007,827.040, 0
32.4823,3.6005,827.430, 0
32.4825,3.6005,827.620, 0
32.4833,3.6012,827.800, 0
32.4829,3.6008,828.130, 0
32.4835,3.6009,828.420, 0
32.4815,3.5990,828.710, 0
32.4803,3.5974,828.860, 0
32.4807,3.5977,829.110, 0
32.4819,3.5988,829.480, 0
32.4809,3.5980,829.720, 0
32.4807,3.5976,829.930, 0
32.4803,3.5970,830.180, 0
32.4805,3.5972,830.540, 0
32.4821,3.5984,830.840, 0
32.4821,3.5988,831.010, 0
32.4821,3.5989,831.230, 0
32.4819,3.5982,831.590, 0
32.4819,3.5983,831.880, 0
