
 Profile 329

 Sensors were turned on at  04/11/2017 12:00:02
 Vehicle began profiling at 04/11/2017 12:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/11/2017 14:02:17,176,10.9,587.670,375.36,3.51,69,124,565
04/11/2017 14:02:27,158,10.9,585.010,374.26,3.51,68,124,565
04/11/2017 14:02:37,155,10.9,582.510,375.55,3.51,70,124,565
04/11/2017 14:02:47,155,10.8,579.860,375.26,3.51,68,124,565
04/11/2017 14:02:57,160,10.9,577.130,374.40,3.51,68,123,565
04/11/2017 14:03:07,175,10.8,574.460,374.88,3.51,69,122,565
04/11/2017 14:03:17,150,10.8,571.960,375.32,3.51,69,123,565
04/11/2017 14:03:27,164,10.8,569.300,375.01,3.51,71,123,565
04/11/2017 14:03:37,153,10.8,566.630,375.36,3.51,71,122,565
04/11/2017 14:03:47,172,10.9,564.050,375.18,3.51,67,122,565
04/11/2017 14:03:57,161,10.8,561.480,375.00,3.53,68,127,565
04/11/2017 14:04:07,161,10.8,558.860,374.68,3.54,67,124,565
04/11/2017 14:04:17,175,10.8,556.140,375.48,3.55,68,123,565
04/11/2017 14:04:27,180,10.8,553.700,374.58,3.55,67,124,565
04/11/2017 14:04:37,175,10.9,550.910,374.20,3.54,67,122,565
04/11/2017 14:04:47,167,10.8,548.270,374.21,3.55,68,122,565
04/11/2017 14:04:57,160,10.9,545.790,374.65,3.55,67,128,565
04/11/2017 14:05:07,166,10.8,543.090,374.31,3.55,67,123,565
04/11/2017 14:05:17,167,10.8,540.410,374.13,3.55,67,122,565
04/11/2017 14:05:27,168,10.9,537.760,374.89,3.55,67,123,565
04/11/2017 14:05:37,166,10.8,535.170,374.52,3.55,68,123,565
04/11/2017 14:05:47,178,10.8,532.720,374.78,3.55,67,123,565
04/11/2017 14:05:57,168,10.9,529.970,374.68,3.55,65,120,565
04/11/2017 14:06:07,170,10.8,527.440,374.89,3.56,65,126,565
04/11/2017 14:06:17,168,10.9,524.750,373.82,3.56,66,123,565
04/11/2017 14:06:27,165,10.9,522.160,375.15,3.56,65,121,565
04/11/2017 14:06:37,163,10.8,519.590,374.43,3.56,68,120,565
04/11/2017 14:06:47,168,10.8,517.010,374.31,3.56,67,123,565
04/11/2017 14:06:57,161,10.8,514.330,374.65,3.56,67,121,565
04/11/2017 14:07:07,160,10.8,511.600,374.52,3.57,67,122,565
04/11/2017 14:07:17,163,10.8,508.990,374.76,3.57,66,122,565
04/11/2017 14:07:27,167,10.8,506.440,374.47,3.57,66,122,565
04/11/2017 14:07:37,157,10.9,503.900,374.34,3.57,67,127,565
04/11/2017 14:07:47,178,10.8,501.260,374.84,3.57,65,122,565
04/11/2017 14:07:57,159,10.9,498.570,375.45,3.56,68,123,565
04/11/2017 14:08:07,169,10.9,496.010,374.14,3.56,67,124,565
04/11/2017 14:08:17,166,10.9,493.370,375.17,3.53,68,125,565
04/11/2017 14:08:27,172,10.8,490.730,376.10,3.52,69,123,565
04/11/2017 14:08:37,158,10.9,488.070,376.16,3.52,69,122,565
04/11/2017 14:08:47,164,10.8,485.470,376.44,3.51,68,124,565
04/11/2017 14:08:57,165,10.8,482.920,376.68,3.51,70,123,565
04/11/2017 14:09:07,163,10.8,480.240,376.21,3.51,70,123,565
04/11/2017 14:09:17,156,10.9,477.740,376.94,3.51,69,124,565
04/11/2017 14:09:27,182,10.9,475.030,377.40,3.51,68,123,565
04/11/2017 14:09:37,178,10.9,472.390,377.71,3.51,68,125,565
04/11/2017 14:09:47,165,10.9,469.890,377.30,3.51,70,123,565
04/11/2017 14:09:57,165,10.9,467.290,376.64,3.51,68,124,565
04/11/2017 14:10:07,182,10.8,464.660,377.62,3.51,70,123,565
04/11/2017 14:10:17,158,10.9,461.950,377.03,3.55,70,124,565
04/11/2017 14:10:27,172,10.8,459.320,376.20,3.57,67,122,565
04/11/2017 14:10:37,158,10.8,456.820,376.19,3.59,69,122,565
04/11/2017 14:10:47,162,10.9,454.090,376.09,3.58,68,125,565
04/11/2017 14:10:57,169,10.8,451.610,376.04,3.57,68,121,565
04/11/2017 14:11:07,146,10.8,448.940,376.59,3.57,67,122,565
04/11/2017 14:11:17,169,10.9,446.230,376.02,3.58,67,122,565
04/11/2017 14:11:27,155,10.9,443.710,376.24,3.58,68,121,565
04/11/2017 14:11:37,174,10.9,441.110,375.49,3.59,67,122,565
04/11/2017 14:11:47,153,10.8,438.490,375.03,3.58,68,123,565
04/11/2017 14:11:57,161,10.9,435.810,375.76,3.58,68,121,564
04/11/2017 14:12:07,170,10.8,433.200,375.30,3.59,68,123,565
04/11/2017 14:12:17,163,10.9,430.540,375.77,3.59,70,122,565
04/11/2017 14:12:27,157,10.9,427.960,376.46,3.59,68,123,565
04/11/2017 14:12:37,168,10.8,425.440,376.14,3.58,69,135,565
04/11/2017 14:12:47,155,10.9,422.800,376.29,3.58,67,122,565
04/11/2017 14:12:57,178,10.8,420.040,376.39,3.58,67,126,565
04/11/2017 14:13:07,160,10.9,417.450,377.26,3.58,68,122,565
04/11/2017 14:13:17,164,10.9,414.870,376.20,3.58,68,123,565
04/11/2017 14:13:27,169,10.8,412.350,376.52,3.58,68,125,565
04/11/2017 14:13:37,165,10.8,409.730,376.69,3.58,68,122,565
04/11/2017 14:13:47,169,10.9,406.960,376.64,3.58,68,122,565
04/11/2017 14:13:57,161,10.9,404.420,377.14,3.58,68,126,565
04/11/2017 14:14:07,176,10.9,401.760,377.02,3.58,68,123,565
04/11/2017 14:14:17,179,10.9,399.300,376.40,3.58,68,124,565
04/11/2017 14:14:27,166,10.9,396.540,376.26,3.58,69,125,565
04/11/2017 14:14:37,183,10.8,393.980,376.09,3.58,69,123,565
04/11/2017 14:14:47,171,10.8,391.420,377.16,3.58,69,122,564
04/11/2017 14:14:57,170,10.9,388.690,377.24,3.58,68,123,565
04/11/2017 14:15:07,168,10.9,386.170,375.89,3.58,69,124,564
04/11/2017 14:15:17,175,10.8,383.480,376.92,3.58,68,124,564
04/11/2017 14:15:27,161,10.9,380.950,377.09,3.58,68,124,565
04/11/2017 14:15:37,180,10.9,378.300,377.24,3.58,68,123,565
04/11/2017 14:15:47,174,10.8,375.640,377.44,3.57,69,124,565
04/11/2017 14:15:57,159,10.8,373.080,377.81,3.57,68,125,564
04/11/2017 14:16:07,168,10.9,370.460,376.55,3.57,68,123,565
04/11/2017 14:16:17,166,10.9,367.780,377.55,3.56,69,123,565
04/11/2017 14:16:27,160,10.9,365.150,376.85,3.56,68,124,565
04/11/2017 14:16:37,154,10.8,362.680,376.60,3.56,69,124,565
04/11/2017 14:16:47,161,10.9,359.980,377.43,3.55,69,124,565
04/11/2017 14:16:57,155,10.9,357.430,377.86,3.55,68,123,565
04/11/2017 14:17:07,178,10.9,354.720,377.96,3.54,68,131,565
04/11/2017 14:17:17,169,10.8,352.220,378.79,3.54,70,123,565
04/11/2017 14:17:27,169,10.8,349.440,378.43,3.54,69,123,565
04/11/2017 14:17:37,177,10.8,346.970,378.14,3.54,69,124,565
04/11/2017 14:17:47,164,10.8,344.360,378.95,3.54,69,125,565
04/11/2017 14:17:57,175,10.9,341.720,378.69,3.54,68,124,564
04/11/2017 14:18:07,172,10.8,339.130,378.41,3.54,70,124,565
04/11/2017 14:18:17,175,10.9,336.520,378.27,3.54,69,123,565
04/11/2017 14:18:27,179,10.8,333.900,379.01,3.54,70,124,565
04/11/2017 14:18:37,171,10.8,331.320,379.04,3.54,69,125,565
04/11/2017 14:18:47,161,10.8,328.670,379.47,3.54,70,123,565
04/11/2017 14:18:57,149,10.9,326.090,378.17,3.54,70,123,565
04/11/2017 14:19:07,173,10.8,323.460,379.37,3.54,70,127,565
04/11/2017 14:19:17,150,10.8,320.770,378.40,3.55,70,125,565
04/11/2017 14:19:27,169,10.8,318.300,379.40,3.55,70,124,565
04/11/2017 14:19:37,153,10.8,315.660,379.00,3.55,70,124,565
04/11/2017 14:19:47,187,10.8,312.960,378.08,3.55,71,124,565
04/11/2017 14:19:57,179,10.9,310.470,379.93,3.55,70,124,565
04/11/2017 14:20:07,188,10.8,307.870,380.13,3.55,70,125,565
04/11/2017 14:20:17,172,10.8,305.260,378.90,3.55,70,123,565
04/11/2017 14:20:27,183,10.8,302.590,379.56,3.55,72,124,565
04/11/2017 14:20:37,174,10.8,299.950,379.36,3.55,70,125,565
04/11/2017 14:20:47,175,10.8,297.460,379.74,3.55,70,124,565
04/11/2017 14:20:57,175,10.8,294.850,379.77,3.55,70,124,565
04/11/2017 14:21:07,191,10.8,292.170,379.88,3.56,71,124,565
04/11/2017 14:21:17,175,10.8,289.590,380.09,3.56,70,125,565
04/11/2017 14:21:27,173,10.9,286.950,379.74,3.56,71,124,565
04/11/2017 14:21:37,181,10.8,284.530,380.14,3.56,71,124,565
04/11/2017 14:21:47,169,10.8,281.740,379.34,3.57,72,125,565
04/11/2017 14:21:57,177,10.8,279.320,380.50,3.57,73,124,565
04/11/2017 14:22:07,186,10.8,276.670,379.75,3.57,72,124,565
04/11/2017 14:22:17,186,10.9,273.990,379.68,3.57,72,124,565
04/11/2017 14:22:27,188,10.8,271.430,380.48,3.58,73,123,565
04/11/2017 14:22:37,190,10.8,268.830,380.22,3.58,73,125,565
04/11/2017 14:22:47,170,10.8,266.280,380.08,3.58,73,127,565
04/11/2017 14:22:57,218,10.8,263.630,380.24,3.58,74,123,565
04/11/2017 14:23:07,170,10.9,261.030,380.10,3.59,73,125,565
04/11/2017 14:23:17,188,10.8,258.550,380.71,3.59,74,124,564
04/11/2017 14:23:27,187,10.8,255.870,380.65,3.59,73,128,565
04/11/2017 14:23:37,185,10.8,253.290,380.79,3.59,74,125,565
04/11/2017 14:23:47,166,10.8,250.700,380.35,3.59,72,127,564
04/11/2017 14:23:57,182,10.8,247.970,380.30,3.59,74,127,565
04/11/2017 14:24:07,196,10.8,245.570,381.04,3.59,74,126,565
04/11/2017 14:24:17,168,10.8,242.820,380.10,3.59,74,126,565
04/11/2017 14:24:27,198,10.8,240.190,381.08,3.59,74,123,564
04/11/2017 14:24:37,184,10.8,237.650,381.08,3.59,76,126,565
04/11/2017 14:24:47,181,10.9,235.140,380.54,3.59,75,124,565
04/11/2017 14:24:57,186,10.8,232.430,380.91,3.59,74,125,565
04/11/2017 14:25:07,183,10.8,229.840,381.07,3.59,74,125,565
04/11/2017 14:25:17,177,10.9,227.290,381.77,3.59,73,124,565
04/11/2017 14:25:27,192,10.8,224.740,380.44,3.59,74,124,565
04/11/2017 14:25:37,176,10.8,222.050,381.11,3.59,74,125,565
04/11/2017 14:25:47,173,10.8,219.530,381.65,3.59,74,125,565
04/11/2017 14:25:57,179,10.9,216.950,380.94,3.59,73,125,565
04/11/2017 14:26:07,189,10.8,214.340,380.90,3.59,75,123,565
04/11/2017 14:26:17,183,10.8,211.760,380.90,3.59,75,125,565
04/11/2017 14:26:27,153,10.9,209.140,380.89,3.59,75,125,565
04/11/2017 14:26:37,176,10.8,206.520,380.98,3.59,75,129,565
04/11/2017 14:26:47,171,10.9,203.860,380.61,3.59,75,124,565
04/11/2017 14:26:57,181,10.8,201.350,382.15,3.59,75,125,565
04/11/2017 14:27:07,175,10.8,198.690,381.16,3.59,75,125,565
04/11/2017 14:27:17,188,10.8,196.130,380.96,3.59,76,126,565
04/11/2017 14:27:27,189,10.8,193.460,380.85,3.59,76,125,565
04/11/2017 14:27:37,174,10.8,190.960,381.20,3.59,76,125,565
04/11/2017 14:27:47,196,10.8,188.270,381.70,3.59,74,126,565
04/11/2017 14:27:57,184,10.8,185.770,381.29,3.59,78,126,565
04/11/2017 14:28:07,180,10.8,183.080,381.60,3.59,77,126,565
04/11/2017 14:28:17,170,10.8,180.530,382.45,3.59,77,124,565
04/11/2017 14:28:27,368,10.7,179.260,380.69,3.59,83,127,565
04/11/2017 14:28:37,379,10.6,179.350,381.49,3.59,81,126,565
04/11/2017 14:28:47,422,10.5,179.350,381.40,3.59,84,127,565
04/11/2017 14:28:57,430,10.5,179.300,382.26,3.59,82,127,565
04/11/2017 14:29:07,454,10.6,179.220,381.92,3.59,79,125,564
04/11/2017 14:29:17,432,10.5,179.260,381.61,3.59,84,128,565
04/11/2017 14:29:27,441,10.7,179.210,380.74,3.59,81,127,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/11/2017 14:29:31
 Sensor logging stopped at 04/11/2017 14:31:39
