
 Profile 346

 Sensors were turned on at  04/25/2017 16:00:02
 Vehicle began profiling at 04/25/2017 16:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/25/2017 18:04:49,245,10.5,2005.940,324.36,3.09,52,111,565
04/25/2017 18:04:59,234,10.5,2008.130,323.87,3.09,54,111,565
04/25/2017 18:05:09,230,10.5,2010.540,323.45,3.09,52,112,565
04/25/2017 18:05:19,247,10.5,2012.800,323.69,3.08,52,109,565
04/25/2017 18:05:29,234,10.5,2014.970,323.83,3.08,51,111,565
04/25/2017 18:05:39,289,10.5,2017.180,323.90,3.08,54,111,565
04/25/2017 18:05:49,266,10.5,2019.510,323.15,3.08,52,112,565
04/25/2017 18:05:59,248,10.5,2021.520,323.76,3.07,54,110,565
04/25/2017 18:06:09,240,10.5,2023.760,323.51,3.07,52,111,565
04/25/2017 18:06:19,231,10.5,2026.090,323.90,3.06,55,112,565
04/25/2017 18:06:29,264,10.5,2028.270,323.73,3.06,53,112,565
04/25/2017 18:06:39,275,10.5,2030.510,324.08,3.06,53,112,565
04/25/2017 18:06:49,207,10.5,2032.660,323.92,3.06,52,110,565
04/25/2017 18:06:59,272,10.5,2034.980,323.54,3.06,53,112,565
04/25/2017 18:07:09,258,10.5,2037.190,323.18,3.05,52,111,565
04/25/2017 18:07:19,256,10.5,2039.370,323.25,3.05,53,112,565
04/25/2017 18:07:29,252,10.5,2041.610,324.02,3.05,54,111,565
04/25/2017 18:07:39,255,10.5,2043.760,323.95,3.05,54,112,565
04/25/2017 18:07:49,251,10.5,2046.100,323.96,3.05,52,111,565
04/25/2017 18:07:59,279,10.5,2048.210,322.81,3.05,52,111,565
04/25/2017 18:08:09,252,10.5,2050.420,322.81,3.05,52,111,565
04/25/2017 18:08:19,262,10.5,2052.680,324.05,3.04,53,112,565
04/25/2017 18:08:29,272,10.5,2054.780,323.24,3.04,54,111,565
04/25/2017 18:08:39,291,10.5,2056.890,323.27,3.04,52,112,565
04/25/2017 18:08:49,243,10.5,2059.300,323.75,3.04,52,111,565
04/25/2017 18:08:59,241,10.5,2061.360,323.65,3.03,53,111,565
04/25/2017 18:09:09,197,10.5,2063.420,323.80,3.02,53,113,565
04/25/2017 18:09:19,263,10.5,2065.760,324.70,3.02,53,114,565
04/25/2017 18:09:29,272,10.5,2067.920,325.05,3.02,54,114,565
04/25/2017 18:09:39,243,10.5,2070.150,324.93,3.02,54,116,565
04/25/2017 18:09:49,265,10.5,2072.440,325.33,3.01,54,114,565
04/25/2017 18:09:59,251,10.5,2074.470,326.03,3.01,53,114,565
04/25/2017 18:10:09,257,10.5,2076.770,325.55,3.01,53,114,565
04/25/2017 18:10:19,229,10.5,2079.010,324.18,3.01,53,113,565
04/25/2017 18:10:29,232,10.4,2081.040,323.95,3.01,53,111,565
04/25/2017 18:10:39,252,10.5,2083.060,324.73,3.01,53,113,565
04/25/2017 18:10:49,251,10.5,2085.350,324.55,3.01,53,127,565
04/25/2017 18:10:59,241,10.4,2087.560,324.67,3.00,53,115,565
04/25/2017 18:11:09,256,10.4,2089.770,324.83,2.99,53,118,565
04/25/2017 18:11:19,258,10.5,2091.900,325.07,2.99,52,114,565
04/25/2017 18:11:29,246,10.5,2094.000,325.25,2.99,54,117,565
04/25/2017 18:11:39,268,10.4,2096.140,325.56,2.99,53,115,565
04/25/2017 18:11:49,281,10.5,2098.280,325.29,2.98,53,116,565
04/25/2017 18:11:59,259,10.5,2100.420,324.88,2.98,53,114,565
04/25/2017 18:12:09,262,10.5,2102.590,325.18,2.98,53,115,565
04/25/2017 18:12:19,216,10.5,2104.840,325.40,2.97,53,115,565
04/25/2017 18:12:29,240,10.4,2106.900,325.27,2.97,53,113,565
04/25/2017 18:12:39,286,10.5,2109.130,324.77,2.97,53,114,565
04/25/2017 18:12:49,259,10.4,2111.330,324.67,2.97,52,113,566
04/25/2017 18:12:59,280,10.5,2113.390,324.60,2.96,51,111,565
04/25/2017 18:13:09,256,10.4,2115.520,324.47,2.96,53,114,566
04/25/2017 18:13:19,270,10.5,2117.910,323.90,2.96,54,115,565
04/25/2017 18:13:29,237,10.5,2119.980,323.84,2.97,52,113,565
04/25/2017 18:13:39,262,10.4,2122.120,323.93,2.97,52,110,565
04/25/2017 18:13:49,251,10.5,2124.380,323.35,2.97,54,128,565
04/25/2017 18:13:59,245,10.5,2126.440,322.81,2.97,53,114,565
04/25/2017 18:14:09,208,10.5,2128.670,323.09,2.96,53,111,565
04/25/2017 18:14:19,249,10.5,2130.910,323.09,2.96,52,111,565
04/25/2017 18:14:29,229,10.4,2133.040,322.84,2.96,52,111,565
04/25/2017 18:14:39,242,10.4,2135.300,322.20,2.96,53,112,565
04/25/2017 18:14:49,223,10.4,2137.420,322.76,2.95,53,112,565
04/25/2017 18:14:59,266,10.5,2139.620,321.73,2.95,54,110,565
04/25/2017 18:15:09,307,10.4,2141.700,322.73,2.95,54,110,566
04/25/2017 18:15:19,222,10.4,2144.070,322.60,2.95,52,112,566
04/25/2017 18:15:29,256,10.4,2146.050,322.52,2.94,54,112,565
04/25/2017 18:15:39,268,10.5,2148.290,322.18,2.94,53,112,565
04/25/2017 18:15:49,280,10.5,2150.320,323.03,2.94,53,112,565
04/25/2017 18:15:59,262,10.5,2152.570,322.82,2.94,54,113,565
04/25/2017 18:16:09,250,10.4,2154.680,322.64,2.94,53,113,565
04/25/2017 18:16:19,246,10.4,2156.760,322.70,2.94,53,111,566
04/25/2017 18:16:29,253,10.4,2158.990,322.66,2.94,53,113,565
04/25/2017 18:16:39,239,10.4,2161.020,322.47,2.93,52,111,565
04/25/2017 18:16:49,220,10.4,2163.110,322.53,2.93,53,110,566
04/25/2017 18:16:59,244,10.4,2165.210,322.32,2.93,52,111,565
04/25/2017 18:17:09,225,10.4,2167.370,322.25,2.93,53,111,565
04/25/2017 18:17:19,243,10.4,2169.490,322.51,2.93,52,112,565
04/25/2017 18:17:29,239,10.5,2171.460,322.35,2.93,53,110,566
04/25/2017 18:17:39,265,10.5,2173.590,321.51,2.93,53,112,566
04/25/2017 18:17:49,291,10.4,2175.770,322.01,2.93,54,112,566
04/25/2017 18:17:59,293,10.5,2177.800,322.22,2.93,53,111,565
04/25/2017 18:18:09,263,10.4,2179.900,322.38,2.93,53,111,566
04/25/2017 18:18:19,281,10.5,2181.920,322.04,2.93,53,111,566
04/25/2017 18:18:29,238,10.4,2184.110,322.12,2.93,54,112,566
04/25/2017 18:18:39,242,10.4,2186.070,321.81,2.93,53,114,566
04/25/2017 18:18:49,273,10.5,2187.970,321.89,2.93,54,112,566
04/25/2017 18:18:59,269,10.5,2190.040,321.97,2.93,53,111,566
04/25/2017 18:19:09,273,10.4,2192.190,322.58,2.93,56,112,566
04/25/2017 18:19:19,324,10.5,2194.300,321.65,2.92,54,111,566
04/25/2017 18:19:29,286,10.4,2196.350,322.22,2.93,54,111,566
04/25/2017 18:19:39,265,10.4,2198.400,322.10,2.93,53,112,566
04/25/2017 18:19:49,295,10.4,2200.310,322.40,2.92,53,111,565
04/25/2017 18:19:59,272,10.5,2202.530,321.89,2.92,51,111,565
04/25/2017 18:20:09,303,10.5,2204.500,322.88,2.92,53,113,565
04/25/2017 18:20:19,245,10.4,2206.530,321.60,2.91,53,113,566
04/25/2017 18:20:29,277,10.4,2208.430,322.26,2.91,53,111,566
04/25/2017 18:20:39,208,10.4,2210.550,322.15,2.90,55,113,566
04/25/2017 18:20:49,249,10.5,2212.770,321.27,2.90,52,111,566
04/25/2017 18:20:59,278,10.5,2214.760,322.66,2.90,53,133,566
04/25/2017 18:21:09,251,10.4,2216.720,321.60,2.90,54,111,566
04/25/2017 18:21:19,290,10.5,2218.720,322.28,2.90,54,110,565
04/25/2017 18:21:29,226,10.4,2220.760,321.95,2.90,53,112,566
04/25/2017 18:21:39,306,10.4,2222.770,322.12,2.89,53,113,566
04/25/2017 18:21:49,189,10.4,2224.820,321.22,2.89,53,111,566
04/25/2017 18:21:59,233,10.4,2226.660,321.16,2.89,53,111,565
04/25/2017 18:22:09,253,10.4,2228.720,321.55,2.89,53,110,565
04/25/2017 18:22:19,276,10.4,2230.770,321.39,2.88,53,111,566
04/25/2017 18:22:29,271,10.4,2232.850,320.97,2.88,53,110,566
04/25/2017 18:22:39,269,10.5,2234.840,321.79,2.88,53,112,566
04/25/2017 18:22:49,286,10.4,2236.860,322.04,2.88,52,113,566
04/25/2017 18:22:59,256,10.4,2239.000,322.21,2.87,53,110,566
04/25/2017 18:23:09,263,10.5,2241.140,322.53,2.87,53,114,566
04/25/2017 18:23:19,246,10.4,2243.110,321.51,2.87,52,112,566
04/25/2017 18:23:29,290,10.4,2245.200,321.95,2.87,52,110,566
04/25/2017 18:23:39,279,10.4,2247.270,321.86,2.86,54,111,566
04/25/2017 18:23:49,264,10.4,2249.330,322.54,2.86,53,153,566
04/25/2017 18:23:59,265,10.4,2251.300,321.86,2.86,52,112,566
04/25/2017 18:24:09,276,10.4,2253.470,322.76,2.86,54,113,566
04/25/2017 18:24:19,235,10.4,2255.470,322.19,2.86,53,112,566
04/25/2017 18:24:29,274,10.4,2257.360,321.87,2.86,53,111,566
04/25/2017 18:24:39,242,10.4,2259.180,322.08,2.86,53,111,566
04/25/2017 18:24:49,287,10.5,2261.200,322.53,2.86,52,111,566
04/25/2017 18:24:59,295,10.4,2263.200,321.93,2.85,53,111,566
04/25/2017 18:25:09,230,10.4,2265.360,322.03,2.85,52,111,566
04/25/2017 18:25:19,227,10.4,2267.240,322.19,2.85,52,110,566
04/25/2017 18:25:29,254,10.4,2269.070,321.41,2.85,53,110,566
04/25/2017 18:25:39,263,10.5,2271.120,321.56,2.85,53,112,566
04/25/2017 18:25:49,217,10.4,2273.090,321.14,2.85,52,111,566
04/25/2017 18:25:59,248,10.4,2275.080,322.54,2.85,53,112,566
04/25/2017 18:26:09,232,10.4,2277.090,322.10,2.84,52,111,566
04/25/2017 18:26:19,241,10.4,2279.270,321.85,2.84,52,114,566
04/25/2017 18:26:29,236,10.4,2281.150,321.36,2.84,52,111,566
04/25/2017 18:26:39,234,10.4,2283.260,322.07,2.84,52,110,566
04/25/2017 18:26:49,285,10.4,2285.350,321.42,2.84,54,110,566
04/25/2017 18:26:59,275,10.4,2287.380,322.27,2.84,53,111,565
04/25/2017 18:27:09,255,10.4,2289.340,321.97,2.83,52,113,566
04/25/2017 18:27:19,297,10.4,2291.410,321.64,2.83,53,111,566
04/25/2017 18:27:29,281,10.5,2293.470,321.60,2.83,53,112,566
04/25/2017 18:27:39,249,10.4,2295.280,321.35,2.83,54,112,566
04/25/2017 18:27:49,258,10.4,2297.140,321.15,2.82,54,111,566
04/25/2017 18:27:59,252,10.4,2299.150,320.94,2.82,53,111,566
04/25/2017 18:28:09,261,10.4,2301.380,321.12,2.82,53,111,566
04/25/2017 18:28:19,242,10.4,2303.280,321.48,2.82,53,112,566
04/25/2017 18:28:29,274,10.4,2305.200,321.66,2.81,53,116,566
04/25/2017 18:28:39,272,10.4,2307.150,321.38,2.81,52,111,566
04/25/2017 18:28:49,249,10.4,2309.080,321.39,2.81,52,112,566
04/25/2017 18:28:59,308,10.4,2311.120,321.32,2.81,54,111,566
04/25/2017 18:29:09,264,10.4,2313.030,320.97,2.81,53,111,566
04/25/2017 18:29:19,254,10.4,2314.990,321.56,2.81,53,111,566
04/25/2017 18:29:29,279,10.4,2316.990,321.10,2.80,52,110,566
04/25/2017 18:29:39,268,10.4,2318.910,321.41,2.80,55,111,566
04/25/2017 18:29:49,272,10.4,2320.950,321.75,2.80,53,112,566
04/25/2017 18:29:59,227,10.4,2322.770,321.20,2.79,52,113,566
04/25/2017 18:30:09,272,10.4,2324.670,321.44,2.79,52,113,566
04/25/2017 18:30:19,254,10.4,2326.640,321.28,2.79,52,113,566
04/25/2017 18:30:29,291,10.4,2328.620,322.09,2.79,54,111,566
04/25/2017 18:30:39,268,10.4,2330.550,321.18,2.79,54,111,566
04/25/2017 18:30:49,268,10.3,2332.330,321.20,2.78,54,111,566
04/25/2017 18:30:59,279,10.4,2334.150,322.14,2.78,54,112,566
04/25/2017 18:31:09,288,10.4,2336.150,321.75,2.78,52,113,566
04/25/2017 18:31:19,293,10.4,2337.930,322.45,2.77,52,112,566
04/25/2017 18:31:29,274,10.4,2339.750,322.10,2.77,53,112,566
04/25/2017 18:31:39,296,10.4,2341.690,322.12,2.77,54,113,566
04/25/2017 18:31:49,300,10.4,2343.760,322.39,2.76,53,115,566
04/25/2017 18:31:59,292,10.4,2345.700,322.52,2.76,52,112,566
04/25/2017 18:32:09,265,10.4,2347.490,322.78,2.76,53,112,566
04/25/2017 18:32:19,279,10.3,2349.380,321.74,2.75,53,113,566
04/25/2017 18:32:29,277,10.4,2351.510,322.06,2.75,53,113,566
04/25/2017 18:32:39,254,10.4,2353.230,322.36,2.74,54,112,566
04/25/2017 18:32:49,224,10.4,2355.230,321.97,2.74,53,112,566
04/25/2017 18:32:59,295,10.4,2357.230,323.42,2.74,54,117,566
04/25/2017 18:33:09,288,10.4,2359.250,322.40,2.73,54,114,566
04/25/2017 18:33:19,261,10.4,2361.170,322.97,2.73,53,114,566
04/25/2017 18:33:29,282,10.3,2363.000,323.51,2.73,54,113,566
04/25/2017 18:33:39,256,10.3,2364.900,322.51,2.72,53,113,566
04/25/2017 18:33:49,286,10.3,2366.850,323.64,2.72,54,114,566
04/25/2017 18:33:59,259,10.3,2368.640,323.28,2.71,52,115,566
04/25/2017 18:34:09,265,10.4,2370.580,323.29,2.71,53,113,566
04/25/2017 18:34:19,222,10.4,2372.430,323.62,2.70,53,114,566
04/25/2017 18:34:29,247,10.4,2374.190,323.32,2.70,53,112,566
04/25/2017 18:34:39,271,10.4,2376.130,323.33,2.70,55,114,566
04/25/2017 18:34:49,267,10.3,2377.970,324.09,2.69,52,113,566
04/25/2017 18:34:59,237,10.3,2379.730,323.70,2.69,52,113,566
04/25/2017 18:35:09,280,10.4,2381.650,323.83,2.69,55,114,566
04/25/2017 18:35:19,295,10.3,2383.500,323.91,2.69,53,113,566
04/25/2017 18:35:29,241,10.3,2385.280,323.44,2.69,51,112,566
04/25/2017 18:35:39,282,10.3,2387.020,322.96,2.68,54,112,566
04/25/2017 18:35:49,314,10.3,2388.860,323.86,2.67,52,114,566
04/25/2017 18:35:59,282,10.4,2390.750,324.24,2.67,53,112,566
04/25/2017 18:36:09,249,10.4,2392.580,324.24,2.67,53,113,566
04/25/2017 18:36:19,263,10.3,2394.300,324.62,2.67,53,117,566
04/25/2017 18:36:29,255,10.4,2396.050,324.76,2.67,53,112,566
04/25/2017 18:36:39,298,10.4,2397.980,324.03,2.67,53,114,566
04/25/2017 18:36:49,294,10.3,2399.840,324.74,2.67,53,112,566
04/25/2017 18:36:59,228,10.3,2401.750,324.89,2.67,54,113,566
04/25/2017 18:37:09,267,10.4,2403.600,324.08,2.66,54,114,566
04/25/2017 18:37:19,265,10.4,2405.470,324.28,2.66,53,117,566
04/25/2017 18:37:29,263,10.4,2407.220,323.95,2.66,54,114,566
04/25/2017 18:37:39,294,10.4,2409.060,324.84,2.65,53,118,566
04/25/2017 18:37:49,262,10.4,2410.960,323.54,2.65,53,117,566
04/25/2017 18:37:59,264,10.4,2412.810,324.15,2.64,54,113,566
04/25/2017 18:38:09,248,10.3,2414.630,323.83,2.64,53,114,566
04/25/2017 18:38:19,269,10.3,2416.260,324.09,2.64,53,113,566
04/25/2017 18:38:29,256,10.3,2417.970,325.12,2.64,54,114,566
04/25/2017 18:38:39,277,10.3,2419.740,324.61,2.64,53,114,566
04/25/2017 18:38:49,253,10.4,2421.660,323.90,2.63,54,114,566
04/25/2017 18:38:59,265,10.4,2423.270,323.80,2.63,52,114,566
04/25/2017 18:39:09,251,10.3,2425.030,324.41,2.63,52,113,566
04/25/2017 18:39:19,257,10.3,2426.660,324.50,2.62,52,112,566
04/25/2017 18:39:29,274,10.3,2428.270,324.44,2.62,53,116,566
04/25/2017 18:39:39,274,10.3,2430.130,324.85,2.61,51,115,566
04/25/2017 18:39:49,276,10.4,2431.870,325.12,2.60,54,116,566
04/25/2017 18:39:59,268,10.3,2433.740,325.60,2.60,53,115,566
04/25/2017 18:40:09,224,10.3,2435.190,325.81,2.60,54,116,566
04/25/2017 18:40:19,266,10.3,2436.760,325.50,2.60,53,113,566
04/25/2017 18:40:29,297,10.3,2438.610,325.94,2.60,54,115,566
04/25/2017 18:40:39,226,10.3,2440.420,325.86,2.59,52,116,566
04/25/2017 18:40:49,263,10.4,2441.720,325.82,2.59,52,114,566
04/25/2017 18:40:59,271,10.3,2443.520,326.18,2.59,53,115,566
04/25/2017 18:41:09,283,10.3,2445.300,326.17,2.58,52,116,566
04/25/2017 18:41:19,314,10.3,2447.160,325.76,2.58,51,117,566
04/25/2017 18:41:29,295,10.3,2448.940,325.83,2.57,54,114,566
04/25/2017 18:41:39,250,10.3,2450.590,326.35,2.57,52,115,566
04/25/2017 18:41:49,292,10.4,2452.200,325.59,2.57,54,115,566
04/25/2017 18:41:59,279,10.3,2453.920,325.98,2.57,53,113,566
04/25/2017 18:42:09,264,10.3,2455.750,325.72,2.56,52,115,566
04/25/2017 18:42:19,287,10.3,2457.660,325.63,2.55,53,116,566
04/25/2017 18:42:29,271,10.4,2459.460,326.00,2.54,52,115,566
04/25/2017 18:42:39,248,10.3,2460.990,325.52,2.54,52,116,566
04/25/2017 18:42:49,246,10.3,2462.630,326.33,2.54,52,115,566
04/25/2017 18:42:59,302,10.4,2464.300,326.22,2.52,54,114,566
04/25/2017 18:43:09,285,10.3,2465.880,326.45,2.52,54,114,566
04/25/2017 18:43:19,210,10.3,2467.520,326.89,2.51,53,116,566
04/25/2017 18:43:29,287,10.3,2469.080,326.68,2.50,53,115,566
04/25/2017 18:43:39,248,10.3,2470.760,327.12,2.50,53,115,566
04/25/2017 18:43:49,263,10.3,2472.210,328.06,2.49,53,116,566
04/25/2017 18:43:59,212,10.3,2473.780,327.68,2.49,53,117,566
04/25/2017 18:44:09,223,10.4,2475.110,327.50,2.49,53,120,566
04/25/2017 18:44:19,257,10.3,2476.600,328.41,2.48,53,116,566
04/25/2017 18:44:29,235,10.4,2477.860,327.80,2.47,51,116,566
04/25/2017 18:44:39,227,10.4,2479.080,328.35,2.47,53,116,566
04/25/2017 18:44:49,261,10.3,2480.760,328.07,2.46,54,117,566
04/25/2017 18:44:59,264,10.3,2482.240,327.52,2.45,53,117,566
04/25/2017 18:45:09,252,10.3,2483.540,328.00,2.44,55,116,566
04/25/2017 18:45:19,300,10.3,2485.040,328.81,2.44,52,117,566
04/25/2017 18:45:29,275,10.3,2486.550,328.10,2.43,54,116,566
04/25/2017 18:45:39,273,10.4,2488.050,328.48,2.42,54,117,566
04/25/2017 18:45:49,228,10.3,2489.730,329.59,2.42,53,116,566
04/25/2017 18:45:59,280,10.4,2491.060,329.58,2.41,54,133,566
04/25/2017 18:46:09,225,10.4,2492.390,329.37,2.41,53,119,566
04/25/2017 18:46:19,247,10.4,2493.780,329.71,2.40,53,116,566
04/25/2017 18:46:29,235,10.4,2494.980,330.74,2.39,53,120,566
04/25/2017 18:46:39,239,10.3,2496.390,330.19,2.38,53,120,566
04/25/2017 18:46:49,281,10.4,2497.820,331.49,2.36,53,130,566
04/25/2017 18:46:59,238,10.4,2499.230,331.96,2.35,53,121,566
04/25/2017 18:47:09,250,10.3,2500.770,332.25,2.34,52,121,566
04/25/2017 18:47:19,221,10.4,2501.910,332.79,2.33,54,121,566
04/25/2017 18:47:29,228,10.4,2503.220,333.28,2.33,53,120,566
04/25/2017 18:47:39,215,10.4,2504.380,333.18,2.32,53,124,566
04/25/2017 18:47:49,206,10.3,2505.330,333.34,2.32,53,120,566
04/25/2017 18:47:59,252,10.3,2506.470,333.30,2.31,52,127,566
04/25/2017 18:48:09,218,10.4,2507.690,333.88,2.27,53,124,566
04/25/2017 18:48:19,257,10.3,2508.670,335.95,2.27,54,123,566
04/25/2017 18:48:29,231,10.4,2510.040,336.24,2.25,53,125,566
04/25/2017 18:48:39,198,10.3,2511.310,336.87,2.25,54,124,566
04/25/2017 18:48:49,203,10.4,2512.240,336.72,2.25,53,127,566
04/25/2017 18:48:59,214,10.4,2513.210,337.94,2.23,55,129,566
04/25/2017 18:49:09,221,10.4,2514.190,338.32,2.22,53,127,567
04/25/2017 18:49:19,246,10.4,2515.360,339.14,2.21,55,128,566
04/25/2017 18:49:29,232,10.4,2516.530,339.95,2.19,52,131,566
04/25/2017 18:49:39,240,10.3,2517.870,340.98,2.17,53,132,566
04/25/2017 18:49:49,217,10.4,2519.110,340.11,2.16,54,132,567
04/25/2017 18:49:59,252,10.4,2520.290,339.94,2.16,53,128,566
04/25/2017 18:50:09,239,10.4,2521.440,340.45,2.15,53,133,566
04/25/2017 18:50:19,200,10.3,2522.790,340.68,2.15,53,131,566
04/25/2017 18:50:29,200,10.4,2523.890,340.45,2.15,55,131,567
04/25/2017 18:50:39,259,10.4,2525.110,340.86,2.15,52,132,567
04/25/2017 18:50:49,234,10.4,2526.280,340.31,2.14,52,128,566
04/25/2017 18:50:59,207,10.4,2527.490,341.09,2.14,53,131,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/25/2017 18:51:04
 Sensor logging stopped at 04/25/2017 18:53:13
