

 Profile 350

mmho/cm,Celsius,dbars,hz
32.3840,3.4299,988.750, 0
32.3838,3.4302,988.940, 0
32.3834,3.4294,989.110, 0
32.3836,3.4292,989.340, 0
32.3840,3.4297,989.600, 0
32.3842,3.4301,989.900, 0
32.3820,3.4277,990.200, 0
32.3828,3.4278,990.350, 0
32.3824,3.4280,990.580, 0
32.3804,3.4261,990.770, 0
32.3802,3.4252,990.920, 0
32.3803,3.4255,991.100, 0
32.3804,3.4255,991.320, 0
32.3804,3.4251,991.590, 0
32.3814,3.4259,991.860, 0
32.3834,3.4276,992.090, 0
32.3838,3.4289,992.390, 0
32.3836,3.4284,992.590, 0
32.3846,3.4287,992.770, 0
32.3840,3.4288,992.930, 0
32.3836,3.4283,993.140, 0
32.3856,3.4293,993.320, 0
32.3850,3.4295,993.540, 0
32.3854,3.4298,993.790, 0
32.3856,3.4299,993.990, 0
32.3854,3.4297,994.290, 0
32.3844,3.4287,994.510, 0
32.3864,3.4301,994.670, 0
32.3858,3.4297,994.820, 0
32.3878,3.4310,995.020, 0
32.3878,3.4313,995.230, 0
32.3880,3.4315,995.530, 0
32.3882,3.4314,995.760, 0
32.3884,3.4317,996.000, 0
32.3878,3.4307,996.180, 0
32.3882,3.4310,996.400, 0
32.3882,3.4311,996.550, 0
32.3882,3.4307,996.720, 0
32.3883,3.4310,996.970, 0
32.3890,3.4315,997.290, 0
32.3894,3.4320,997.460, 0
32.3900,3.4321,997.750, 0
32.3900,3.4323,998.000, 0
32.3902,3.4323,998.200, 0
32.3900,3.4320,998.390, 0
32.3914,3.4327,998.510, 0
32.3934,3.4350,998.750, 0
32.3936,3.4357,998.910, 0
32.3938,3.4355,999.180, 0
32.3940,3.4355,999.520, 0
32.3936,3.4352,999.720, 0
32.3941,3.4354,999.960, 0
32.3940,3.4350,1000.110, 0
32.3942,3.4355,1000.340, 0
32.3954,3.4362,1000.500, 0
32.3946,3.4356,1000.660, 0
32.3952,3.4359,1000.920, 0
32.3950,3.4355,1001.170, 0
32.3960,3.4363,1001.450, 0
32.3966,3.4371,1001.660, 0
32.3966,3.4371,1001.860, 0
32.3964,3.4368,1002.090, 0
32.3968,3.4371,1002.250, 0
32.3970,3.4372,1002.400, 0
32.3974,3.4376,1002.650, 0
32.3970,3.4368,1002.820, 0
32.3972,3.4372,1003.050, 0
32.3976,3.4374,1003.240, 0
32.3974,3.4371,1003.520, 0
32.3976,3.4374,1003.830, 0
32.3980,3.4373,1004.010, 0
32.3984,3.4378,1004.250, 0
32.3982,3.4376,1004.410, 0
32.3982,3.4373,1004.660, 0
32.3978,3.4372,1004.850, 0
32.3982,3.4368,1004.990, 0
32.3976,3.4365,1005.210, 0
32.3976,3.4362,1005.410, 0
32.3978,3.4364,1005.600, 0
32.3988,3.4370,1005.840, 0
32.3980,3.4368,1006.140, 0
32.3984,3.4366,1006.390, 0
32.3982,3.4367,1006.620, 0
32.3988,3.4368,1006.820, 0
32.3992,3.4371,1006.970, 0
32.3992,3.4371,1007.130, 0
32.4000,3.4380,1007.380, 0
32.3996,3.4376,1007.550, 0
32.3992,3.4368,1007.740, 0
32.4002,3.4378,1007.990, 0
32.4004,3.4377,1008.230, 0
32.4008,3.4380,1008.510, 0
32.4010,3.4383,1008.750, 0
32.4004,3.4375,1008.980, 0
32.4002,3.4372,1009.130, 0
32.4006,3.4378,1009.440, 0
32.4012,3.4380,1009.630, 0
32.3992,3.4364,1009.760, 0
32.3956,3.4331,1009.940, 0
32.3933,3.4306,1010.140, 0
32.3951,3.4305,1010.360, 0
32.3982,3.4337,1010.560, 0
32.3945,3.4304,1010.810, 0
32.3925,3.4295,1011.070, 0
32.3919,3.4288,1011.290, 0
32.3909,3.4270,1011.570, 0
32.3903,3.4252,1011.760, 0
32.3889,3.4238,1011.930, 0
32.3867,3.4233,1012.150, 0
32.3929,3.4259,1012.260, 0
32.3947,3.4298,1012.520, 0
32.3915,3.4276,1012.660, 0
32.3875,3.4239,1012.990, 0
32.3841,3.4197,1013.170, 0
32.3839,3.4191,1013.460, 0
32.3841,3.4195,1013.700, 0
32.3900,3.4223,1014.010, 0
32.3899,3.4239,1014.160, 0
32.3865,3.4213,1014.290, 0
32.3869,3.4211,1014.470, 0
32.3903,3.4246,1014.600, 0
32.3943,3.4277,1014.900, 0
32.3919,3.4273,1015.130, 0
32.3919,3.4267,1015.400, 0
32.3870,3.4230,1015.620, 0
32.3907,3.4246,1015.870, 0
32.3825,3.4172,1016.020, 0
32.3843,3.4167,1016.260, 0
32.3843,3.4182,1016.470, 0
32.3841,3.4181,1016.610, 0
32.3839,3.4177,1016.770, 0
32.3839,3.4175,1017.020, 0
32.3829,3.4166,1017.240, 0
32.3845,3.4175,1017.490, 0
32.3857,3.4193,1017.800, 0
32.3859,3.4195,1018.040, 0
32.3841,3.4185,1018.190, 0
32.3837,3.4172,1018.450, 0
32.3845,3.4171,1018.580, 0
32.3837,3.4168,1018.800, 0
32.3835,3.4164,1018.990, 0
32.3847,3.4177,1019.200, 0
32.3843,3.4175,1019.420, 0
32.3849,3.4176,1019.580, 0
32.3835,3.4165,1019.880, 0
32.3849,3.4170,1020.140, 0
32.3857,3.4179,1020.430, 0
32.3863,3.4188,1020.650, 0
32.3867,3.4190,1020.830, 0
32.3859,3.4184,1020.960, 0
32.3851,3.4174,1021.150, 0
32.3851,3.4168,1021.330, 0
32.3849,3.4174,1021.530, 0
32.3849,3.4162,1021.770, 0
32.3841,3.4168,1021.970, 0
32.3839,3.4157,1022.180, 0
32.3843,3.4160,1022.450, 0
32.3853,3.4164,1022.740, 0
32.3869,3.4180,1022.930, 0
32.3882,3.4190,1023.120, 0
32.3881,3.4198,1023.370, 0
32.3883,3.4194,1023.550, 0
32.3895,3.4201,1023.690, 0
32.3915,3.4222,1023.880, 0
32.3917,3.4226,1024.050, 0
32.3913,3.4225,1024.250, 0
32.3921,3.4225,1024.490, 0
32.3937,3.4239,1024.740, 0
32.3937,3.4243,1025.000, 0
32.3991,3.4289,1025.230, 0
32.4003,3.4305,1025.460, 0
32.3999,3.4303,1025.650, 0
32.4001,3.4305,1025.880, 0
32.3951,3.4259,1026.080, 0
32.3983,3.4282,1026.260, 0
32.3949,3.4258,1026.430, 0
32.3931,3.4235,1026.620, 0
32.3947,3.4235,1026.810, 0
32.3933,3.4229,1027.120, 0
32.3937,3.4225,1027.370, 0
32.3925,3.4222,1027.560, 0
32.3949,3.4235,1027.800, 0
32.3941,3.4236,1028.060, 0
32.3951,3.4238,1028.230, 0
32.3951,3.4239,1028.270, 0
32.3952,3.4236,1028.550, 0
32.3953,3.4244,1028.740, 0
32.3963,3.4247,1028.990, 0
32.3933,3.4229,1029.310, 0
32.3921,3.4207,1029.530, 0
32.3955,3.4230,1029.710, 0
32.3953,3.4232,1029.930, 0
32.3947,3.4227,1030.120, 0
32.3950,3.4232,1030.270, 0
32.3969,3.4247,1030.450, 0
32.3969,3.4249,1030.650, 0
32.3971,3.4249,1030.930, 0
32.3969,3.4249,1031.220, 0
32.3970,3.4247,1031.410, 0
32.3965,3.4242,1031.670, 0
32.3975,3.4248,1031.880, 0
32.3957,3.4235,1032.080, 0
32.3953,3.4225,1032.240, 0
32.3961,3.4228,1032.370, 0
32.3959,3.4227,1032.620, 0
32.3961,3.4234,1032.820, 0
32.3960,3.4236,1033.050, 0
32.3979,3.4237,1033.340, 0
32.3979,3.4249,1033.570, 0
32.3973,3.4234,1033.770, 0
32.3985,3.4247,1033.950, 0
32.3981,3.4248,1034.150, 0
32.3977,3.4240,1034.260, 0
32.3985,3.4243,1034.440, 0
32.3991,3.4253,1034.710, 0
32.3985,3.4249,1034.990, 0
32.3991,3.4249,1035.250, 0
32.3987,3.4245,1035.470, 0
32.3979,3.4240,1035.710, 0
32.3985,3.4238,1035.870, 0
32.3995,3.4249,1036.020, 0
32.3999,3.4257,1036.240, 0
32.4007,3.4262,1036.460, 0
32.4009,3.4260,1036.650, 0
32.4014,3.4266,1036.840, 0
32.4005,3.4260,1037.060, 0
32.4005,3.4257,1037.350, 0
32.4009,3.4254,1037.650, 0
32.3997,3.4246,1037.850, 0
32.3987,3.4237,1038.090, 0
32.3947,3.4195,1038.260, 0
32.3967,3.4205,1038.380, 0
32.3983,3.4222,1038.650, 0
32.3890,3.4144,1038.850, 0
32.3890,3.4123,1039.020, 0
32.3910,3.4140,1039.250, 0
32.3924,3.4158,1039.490, 0
32.3930,3.4162,1039.770, 0
32.3916,3.4160,1040.010, 0
32.3912,3.4150,1040.200, 0
32.3912,3.4142,1040.410, 0
32.3898,3.4133,1040.550, 0
32.3916,3.4140,1040.710, 0
32.3922,3.4151,1040.950, 0
32.3900,3.4136,1041.150, 0
32.3887,3.4119,1041.420, 0
32.3892,3.4121,1041.700, 0
32.3884,3.4114,1041.900, 0
32.3888,3.4114,1042.160, 0
32.3882,3.4109,1042.310, 0
32.3880,3.4106,1042.440, 0
32.3898,3.4112,1042.660, 0
32.3928,3.4146,1042.910, 0
32.3940,3.4165,1043.110, 0
32.3940,3.4166,1043.360, 0
32.3908,3.4136,1043.630, 0
32.3912,3.4134,1043.820, 0
32.3920,3.4141,1044.020, 0
32.3938,3.4150,1044.260, 0
32.3918,3.4140,1044.350, 0
32.3922,3.4142,1044.600, 0
32.3926,3.4139,1044.800, 0
32.3920,3.4135,1045.010, 0
32.3926,3.4141,1045.240, 0
32.3920,3.4137,1045.530, 0
32.3922,3.4134,1045.720, 0
32.3918,3.4136,1045.910, 0
32.3910,3.4126,1046.090, 0
32.3906,3.4115,1046.250, 0
32.3906,3.4114,1046.460, 0
32.3908,3.4115,1046.600, 0
32.3906,3.4117,1046.950, 0
32.3904,3.4112,1047.200, 0
32.3906,3.4112,1047.450, 0
32.3910,3.4112,1047.650, 0
32.3908,3.4113,1047.760, 0
32.3914,3.4116,1047.940, 0
32.3912,3.4117,1048.190, 0
32.3912,3.4114,1048.460, 0
32.3898,3.4098,1048.710, 0
32.3894,3.4095,1048.830, 0
32.3898,3.4097,1048.980, 0
32.3901,3.4101,1049.210, 0
32.3906,3.4100,1049.500, 0
32.3910,3.4106,1049.800, 0
32.3910,3.4105,1049.910, 0
32.3908,3.4104,1050.060, 0
32.3912,3.4105,1050.260, 0
32.3928,3.4118,1050.590, 0
32.3930,3.4125,1050.810, 0
32.3946,3.4134,1050.990, 0
32.3966,3.4155,1051.150, 0
32.3970,3.4162,1051.400, 0
32.3976,3.4168,1051.670, 0
32.3984,3.4173,1051.900, 0
32.4024,3.4208,1052.060, 0
32.4040,3.4228,1052.170, 0
32.4040,3.4227,1052.520, 0
32.4046,3.4228,1052.790, 0
32.4042,3.4222,1052.940, 0
32.4041,3.4223,1053.080, 0
32.4067,3.4244,1053.320, 0
32.4089,3.4265,1053.560, 0
32.4093,3.4274,1053.880, 0
32.4095,3.4279,1054.070, 0
32.4101,3.4281,1054.250, 0
32.4107,3.4288,1054.380, 0
32.4109,3.4282,1054.680, 0
32.4090,3.4270,1054.940, 0
32.4093,3.4266,1055.170, 0
32.4091,3.4265,1055.330, 0
32.4099,3.4266,1055.460, 0
32.4103,3.4271,1055.750, 0
32.4107,3.4273,1056.000, 0
32.4107,3.4273,1056.240, 0
32.4107,3.4273,1056.440, 0
32.4115,3.4277,1056.550, 0
32.4115,3.4280,1056.730, 0
32.4111,3.4276,1056.950, 0
32.4115,3.4274,1057.240, 0
32.4114,3.4277,1057.480, 0
32.4115,3.4273,1057.670, 0
32.4120,3.4274,1057.810, 0
32.4125,3.4282,1057.980, 0
32.4125,3.4283,1058.170, 0
32.4124,3.4278,1058.480, 0
32.4118,3.4277,1058.700, 0
32.4122,3.4270,1058.900, 0
32.4131,3.4281,1059.140, 0
32.4138,3.4290,1059.250, 0
32.4131,3.4282,1059.490, 0
32.4142,3.4291,1059.700, 0
32.4134,3.4283,1059.990, 0
32.4140,3.4284,1060.240, 0
32.4147,3.4297,1060.430, 0
32.4147,3.4290,1060.580, 0
32.4150,3.4294,1060.760, 0
32.4154,3.4296,1060.970, 0
32.4154,3.4296,1061.220, 0
32.4152,3.4293,1061.520, 0
32.4149,3.4294,1061.760, 0
32.4148,3.4291,1061.910, 0
32.4116,3.4260,1062.000, 0
32.4096,3.4233,1062.240, 0
32.4090,3.4222,1062.510, 0
32.4122,3.4242,1062.800, 0
32.4136,3.4269,1063.010, 0
32.4100,3.4248,1063.140, 0
32.4056,3.4195,1063.310, 0
32.4066,3.4198,1063.550, 0
32.4056,3.4179,1063.860, 0
32.4038,3.4167,1064.060, 0
32.4010,3.4145,1064.150, 0
32.3944,3.4079,1064.350, 0
32.3970,3.4078,1064.660, 0
32.3982,3.4092,1064.990, 0
32.3974,3.4093,1065.120, 0
32.3960,3.4082,1065.230, 0
32.3953,3.4071,1065.440, 0
32.3942,3.4062,1065.680, 0
32.3948,3.4065,1065.980, 0
32.3936,3.4052,1066.220, 0
32.3934,3.4049,1066.320, 0
32.3930,3.4039,1066.480, 0
32.3946,3.4058,1066.740, 0
32.3944,3.4060,1067.050, 0
32.3947,3.4059,1067.240, 0
32.3926,3.4042,1067.360, 0
32.3924,3.4037,1067.580, 0
32.3922,3.4033,1067.820, 0
32.3924,3.4031,1068.140, 0
32.3929,3.4035,1068.270, 0
32.3924,3.4031,1068.500, 0
32.3924,3.4030,1068.630, 0
32.3920,3.4028,1068.840, 0
32.3899,3.4012,1069.100, 0
32.3926,3.4021,1069.330, 0
32.3900,3.4009,1069.620, 0
32.3903,3.4007,1069.740, 0
32.3903,3.4004,1069.810, 0
32.3900,3.4004,1070.020, 0
32.3916,3.4012,1070.290, 0
32.3934,3.4028,1070.570, 0
32.3938,3.4037,1070.820, 0
32.3944,3.4046,1071.020, 0
32.3952,3.4047,1071.170, 0
32.3930,3.4034,1071.310, 0
32.3931,3.4026,1071.500, 0
32.3956,3.4050,1071.790, 0
32.3951,3.4052,1072.070, 0
32.3946,3.4042,1072.350, 0
32.3941,3.4033,1072.490, 0
32.3951,3.4041,1072.750, 0
32.3947,3.4038,1072.860, 0
32.3948,3.4041,1073.040, 0
32.3945,3.4034,1073.270, 0
32.3943,3.4028,1073.490, 0
32.3958,3.4040,1073.780, 0
32.3954,3.4044,1074.030, 0
32.3951,3.4037,1074.230, 0
32.3959,3.4042,1074.440, 0
32.3960,3.4045,1074.570, 0
32.3964,3.4047,1074.740, 0
32.3964,3.4042,1074.950, 0
32.3966,3.4043,1075.250, 0
32.3970,3.4045,1075.510, 0
32.3966,3.4049,1075.750, 0
32.3965,3.4043,1075.930, 0
32.3951,3.4033,1076.100, 0
32.3949,3.4022,1076.220, 0
32.3953,3.4017,1076.480, 0
32.3953,3.4023,1076.650, 0
32.3951,3.4020,1076.890, 0
32.3947,3.4019,1077.110, 0
32.3941,3.4009,1077.440, 0
32.3949,3.4013,1077.650, 0
32.3957,3.4019,1077.830, 0
32.3961,3.4027,1078.020, 0
32.3893,3.3971,1078.190, 0
32.3911,3.3973,1078.370, 0
32.3883,3.3945,1078.650, 0
32.3888,3.3951,1078.830, 0
32.3881,3.3940,1079.120, 0
32.3887,3.3947,1079.360, 0
32.3891,3.3950,1079.570, 0
32.3913,3.3961,1079.700, 0
32.3906,3.3967,1079.910, 0
32.3897,3.3958,1080.120, 0
32.3891,3.3951,1080.270, 0
32.3897,3.3948,1080.580, 0
32.3893,3.3945,1080.760, 0
32.3893,3.3950,1081.050, 0
32.3913,3.3957,1081.210, 0
32.3911,3.3968,1081.440, 0
32.3909,3.3960,1081.540, 0
32.3915,3.3963,1081.710, 0
32.3917,3.3968,1081.970, 0
32.3907,3.3960,1082.250, 0
32.3911,3.3957,1082.450, 0
32.3921,3.3967,1082.700, 0
32.3923,3.3967,1082.930, 0
32.3927,3.3971,1083.120, 0
32.3917,3.3967,1083.330, 0
32.3915,3.3957,1083.480, 0
32.3901,3.3949,1083.660, 0
32.3901,3.3945,1083.880, 0
32.3911,3.3948,1084.150, 0
32.3913,3.3948,1084.400, 0
32.3919,3.3959,1084.640, 0
32.3911,3.3955,1084.900, 0
32.3903,3.3942,1085.020, 0
32.3905,3.3942,1085.230, 0
32.3913,3.3947,1085.350, 0
32.3897,3.3940,1085.620, 0
32.3881,3.3920,1085.830, 0
32.3881,3.3911,1086.070, 0
32.3879,3.3909,1086.350, 0
32.3879,3.3908,1086.570, 0
32.3880,3.3909,1086.770, 0
32.3879,3.3909,1086.880, 0
32.3883,3.3912,1087.080, 0
32.3885,3.3911,1087.270, 0
32.3883,3.3910,1087.510, 0
32.3889,3.3915,1087.750, 0
32.3887,3.3915,1087.960, 0
32.3881,3.3906,1088.220, 0
32.3882,3.3905,1088.440, 0
32.3883,3.3906,1088.690, 0
32.3883,3.3905,1088.910, 0
32.3883,3.3905,1089.040, 0
32.3885,3.3906,1089.200, 0
32.3886,3.3908,1089.410, 0
32.3885,3.3905,1089.590, 0
32.3891,3.3908,1089.790, 0
32.3893,3.3912,1090.070, 0
32.3897,3.3911,1090.320, 0
32.3899,3.3916,1090.640, 0
32.3899,3.3917,1090.810, 0
32.3895,3.3913,1091.000, 0
32.3897,3.3909,1091.180, 0
32.3895,3.3910,1091.330, 0
32.3897,3.3909,1091.570, 0
32.3899,3.3908,1091.790, 0
32.3899,3.3909,1092.030, 0
32.3901,3.3909,1092.260, 0
32.3901,3.3911,1092.530, 0
32.3901,3.3911,1092.770, 0
32.3905,3.3911,1092.930, 0
32.3905,3.3911,1093.150, 0
32.3907,3.3910,1093.300, 0
32.3909,3.3912,1093.470, 0
32.3911,3.3910,1093.700, 0
32.3911,3.3916,1093.940, 0
32.3911,3.3916,1094.160, 0
32.3913,3.3915,1094.410, 0
32.3913,3.3913,1094.550, 0
32.3915,3.3913,1094.850, 0
32.3917,3.3914,1094.970, 0
32.3919,3.3912,1095.260, 0
32.3919,3.3914,1095.430, 0
32.3921,3.3916,1095.640, 0
32.3921,3.3914,1095.830, 0
32.3921,3.3917,1096.120, 0
32.3923,3.3916,1096.350, 0
32.3923,3.3917,1096.610, 0
32.3927,3.3918,1096.790, 0
32.3927,3.3913,1096.910, 0
32.3927,3.3915,1097.130, 0
32.3927,3.3915,1097.280, 0
32.3929,3.3916,1097.510, 0
32.3929,3.3916,1097.740, 0
32.3931,3.3918,1098.010, 0
32.3935,3.3919,1098.260, 0
32.3933,3.3915,1098.490, 0
32.3935,3.3916,1098.540, 0
32.3933,3.3915,1098.830, 0
32.3934,3.3915,1099.010, 0
32.3933,3.3915,1099.220, 0
32.3937,3.3916,1099.360, 0
32.3937,3.3916,1099.660, 0
32.3939,3.3914,1099.930, 0
32.3937,3.3915,1100.170, 0
32.3939,3.3914,1100.360, 0
32.3939,3.3915,1100.520, 0
32.3946,3.3920,1100.710, 0
32.3943,3.3918,1100.910, 0
32.3943,3.3916,1101.140, 0
32.3945,3.3913,1101.440, 0
32.3947,3.3919,1101.660, 0
32.3951,3.3918,1101.770, 0
32.3947,3.3918,1101.980, 0
32.3949,3.3915,1102.140, 0
32.3947,3.3914,1102.410, 0
32.3951,3.3917,1102.670, 0
32.3949,3.3913,1102.930, 0
32.3953,3.3918,1103.130, 0
32.3953,3.3913,1103.290, 0
32.3954,3.3915,1103.470, 0
32.3955,3.3916,1103.730, 0
32.3958,3.3915,1103.960, 0
32.3957,3.3920,1104.210, 0
32.3961,3.3916,1104.400, 0
32.3960,3.3919,1104.560, 0
32.3959,3.3916,1104.760, 0
32.3971,3.3923,1104.990, 0
32.3971,3.3926,1105.270, 0
32.3971,3.3922,1105.500, 0
32.3967,3.3922,1105.690, 0
32.3959,3.3914,1105.880, 0
32.3956,3.3905,1106.070, 0
32.3956,3.3900,1106.260, 0
32.3957,3.3905,1106.570, 0
32.3959,3.3903,1106.770, 0
32.3957,3.3899,1106.960, 0
32.3959,3.3901,1107.050, 0
32.3969,3.3910,1107.290, 0
32.3969,3.3915,1107.580, 0
32.3973,3.3913,1107.810, 0
32.3971,3.3915,1108.010, 0
32.3978,3.3918,1108.110, 0
32.3997,3.3930,1108.300, 0
32.4011,3.3952,1108.630, 0
32.3997,3.3940,1108.890, 0
32.3997,3.3934,1109.110, 0
32.4003,3.3936,1109.310, 0
32.4003,3.3942,1109.380, 0
32.4011,3.3940,1109.580, 0
32.4015,3.3945,1109.950, 0
32.4018,3.3949,1110.130, 0
32.4025,3.3953,1110.350, 0
32.4023,3.3955,1110.470, 0
32.4017,3.3949,1110.720, 0
32.4016,3.3946,1110.990, 0
32.4011,3.3942,1111.200, 0
32.4010,3.3933,1111.340, 0
32.4010,3.3935,1111.510, 0
32.4010,3.3932,1111.700, 0
32.4010,3.3930,1112.010, 0
32.4014,3.3933,1112.270, 0
32.3990,3.3911,1112.390, 0
32.3990,3.3906,1112.570, 0
32.3985,3.3906,1112.750, 0
32.3990,3.3909,1113.030, 0
32.4006,3.3922,1113.340, 0
32.4012,3.3922,1113.490, 0
32.4019,3.3937,1113.570, 0
32.4036,3.3948,1113.870, 0
32.4045,3.3959,1114.140, 0
32.4004,3.3925,1114.390, 0
32.4002,3.3912,1114.530, 0
32.4004,3.3910,1114.680, 0
32.4008,3.3915,1115.040, 0
32.4022,3.3924,1115.300, 0
32.4055,3.3945,1115.400, 0
32.4027,3.3939,1115.550, 0
32.4065,3.3951,1115.820, 0
32.4089,3.3996,1116.070, 0
32.4068,3.3975,1116.220, 0
32.4073,3.3976,1116.350, 0
32.4109,3.4009,1116.720, 0
32.4111,3.4009,1116.940, 0
32.4105,3.4008,1117.120, 0
32.4103,3.4001,1117.220, 0
32.4099,3.4000,1117.430, 0
32.4057,3.3969,1117.720, 0
32.4099,3.3986,1117.940, 0
32.4103,3.3995,1118.070, 0
32.4165,3.4042,1118.260, 0
32.4169,3.4066,1118.530, 0
32.4167,3.4064,1118.650, 0
32.4171,3.4065,1118.840, 0
32.4185,3.4071,1119.110, 0
32.4187,3.4079,1119.330, 0
32.4185,3.4075,1119.620, 0
32.4183,3.4074,1119.740, 0
32.4177,3.4067,1119.930, 0
32.4185,3.4069,1120.100, 0
32.4175,3.4062,1120.420, 0
32.4163,3.4047,1120.630, 0
32.4149,3.4032,1120.740, 0
32.4165,3.4042,1120.970, 0
32.4153,3.4034,1121.150, 0
32.4149,3.4028,1121.450, 0
32.4143,3.4020,1121.700, 0
32.4143,3.4012,1121.810, 0
32.4121,3.3998,1122.030, 0
32.4121,3.3990,1122.270, 0
32.4129,3.4003,1122.580, 0
32.4117,3.3994,1122.760, 0
32.4116,3.3982,1122.890, 0
32.4122,3.3989,1123.130, 0
32.4122,3.3986,1123.400, 0
32.4108,3.3981,1123.660, 0
32.4106,3.3972,1123.770, 0
32.4108,3.3971,1123.880, 0
32.4104,3.3966,1124.210, 0
32.4100,3.3963,1124.490, 0
32.4096,3.3956,1124.610, 0
32.4108,3.3966,1124.730, 0
32.4110,3.3971,1125.050, 0
32.4112,3.3971,1125.290, 0
32.4116,3.3968,1125.400, 0
32.4096,3.3959,1125.530, 0
32.4086,3.3945,1125.790, 0
32.4070,3.3933,1126.090, 0
32.4072,3.3917,1126.290, 0
32.4090,3.3935,1126.380, 0
32.4084,3.3943,1126.640, 0
32.4094,3.3944,1126.960, 0
32.4078,3.3934,1127.010, 0
32.4084,3.3930,1127.220, 0
32.4088,3.3936,1127.440, 0
32.4078,3.3931,1127.740, 0
32.4052,3.3901,1127.930, 0
32.4072,3.3910,1128.090, 0
32.4072,3.3918,1128.270, 0
32.4080,3.3929,1128.510, 0
32.4066,3.3919,1128.820, 0
32.4068,3.3910,1128.960, 0
32.4072,3.3913,1129.160, 0
32.4066,3.3908,1129.390, 0
32.4060,3.3900,1129.610, 0
32.4076,3.3914,1129.780, 0
32.4078,3.3919,1129.930, 0
32.4074,3.3911,1130.120, 0
32.4080,3.3917,1130.420, 0
32.4078,3.3915,1130.650, 0
32.4076,3.3914,1130.790, 0
32.4084,3.3919,1130.980, 0
32.4092,3.3923,1131.280, 0
32.4092,3.3928,1131.460, 0
32.4080,3.3912,1131.700, 0
32.4076,3.3910,1131.950, 0
32.4074,3.3905,1132.090, 0
32.4074,3.3904,1132.240, 0
32.4084,3.3910,1132.490, 0
32.4076,3.3904,1132.740, 0
32.4070,3.3899,1132.990, 0
32.4072,3.3899,1133.150, 0
32.4080,3.3902,1133.260, 0
32.4082,3.3905,1133.500, 0
32.4084,3.3911,1133.740, 0
32.4100,3.3922,1134.000, 0
32.4082,3.3909,1134.210, 0
32.4082,3.3905,1134.370, 0
32.4074,3.3898,1134.510, 0
32.4082,3.3901,1134.790, 0
32.4094,3.3913,1135.050, 0
32.4100,3.3913,1135.270, 0
32.4100,3.3921,1135.370, 0
32.4088,3.3903,1135.600, 0
32.4082,3.3903,1135.810, 0
32.4060,3.3877,1136.090, 0
32.4080,3.3885,1136.360, 0
32.4086,3.3896,1136.540, 0
32.4090,3.3902,1136.680, 0
32.4090,3.3905,1136.830, 0
32.4090,3.3899,1137.070, 0
32.4094,3.3901,1137.400, 0
32.4096,3.3905,1137.500, 0
32.4104,3.3906,1137.730, 0
32.4088,3.3903,1137.900, 0
32.4078,3.3887,1138.100, 0
32.4082,3.3886,1138.380, 0
32.4068,3.3872,1138.680, 0
32.4072,3.3873,1138.800, 0
32.4070,3.3867,1138.930, 0
32.4097,3.3888,1139.130, 0
32.4084,3.3890,1139.460, 0
32.4076,3.3875,1139.700, 0
32.4090,3.3886,1139.880, 0
32.4094,3.3890,1140.030, 0
32.4088,3.3888,1140.220, 0
32.4086,3.3881,1140.530, 0
32.4034,3.3842,1140.720, 0
32.4018,3.3813,1140.910, 0
32.4026,3.3811,1141.030, 0
32.4023,3.3811,1141.210, 0
32.4015,3.3806,1141.440, 0
32.4008,3.3795,1141.700, 0
32.4005,3.3789,1141.990, 0
32.4008,3.3791,1142.120, 0
32.4008,3.3793,1142.270, 0
32.4006,3.3789,1142.470, 0
32.4008,3.3792,1142.770, 0
32.4009,3.3789,1143.010, 0
32.4011,3.3793,1143.160, 0
32.4017,3.3798,1143.300, 0
32.4019,3.3800,1143.580, 0
32.4017,3.3797,1143.780, 0
32.4017,3.3798,1144.070, 0
32.4015,3.3798,1144.180, 0
32.4030,3.3806,1144.330, 0
32.4019,3.3800,1144.550, 0
32.4005,3.3786,1144.900, 0
32.4021,3.3790,1145.090, 0
32.4022,3.3794,1145.160, 0
32.4028,3.3798,1145.360, 0
32.4028,3.3801,1145.520, 0
32.4015,3.3789,1145.850, 0
32.4011,3.3782,1146.120, 0
32.4011,3.3777,1146.210, 0
32.4031,3.3793,1146.410, 0
32.4035,3.3803,1146.600, 0
32.4022,3.3793,1146.930, 0
32.4035,3.3798,1147.080, 0
32.4037,3.3802,1147.230, 0
32.4043,3.3807,1147.380, 0
32.4037,3.3804,1147.640, 0
32.4045,3.3805,1147.890, 0
32.4043,3.3808,1148.130, 0
32.4041,3.3802,1148.320, 0
32.4041,3.3798,1148.480, 0
32.4042,3.3798,1148.760, 0
32.4041,3.3799,1149.040, 0
32.4067,3.3818,1149.220, 0
32.4070,3.3828,1149.370, 0
32.4071,3.3828,1149.510, 0
32.4060,3.3822,1149.790, 0
32.4061,3.3820,1149.970, 0
32.4055,3.3808,1150.260, 0
32.4061,3.3813,1150.490, 0
32.4069,3.3818,1150.560, 0
32.4073,3.3821,1150.760, 0
32.4067,3.3823,1151.030, 0
32.4075,3.3820,1151.300, 0
32.4073,3.3825,1151.560, 0
32.4077,3.3823,1151.670, 0
32.4077,3.3825,1151.850, 0
32.4076,3.3822,1152.100, 0
32.4083,3.3824,1152.340, 0
32.4089,3.3830,1152.580, 0
32.4103,3.3847,1152.770, 0
32.4117,3.3857,1152.930, 0
32.4133,3.3869,1153.120, 0
32.4143,3.3888,1153.270, 0
32.4166,3.3903,1153.550, 0
32.4155,3.3901,1153.770, 0
32.4210,3.3934,1154.010, 0
