

 Profile 342

mmho/cm,Celsius,dbars,hz
32.4702,3.6010,799.300, 0
32.4704,3.6012,799.440, 0
32.4706,3.6011,799.710, 0
32.4707,3.6010,800.060, 0
32.4708,3.6007,800.310, 0
32.4709,3.6009,800.450, 0
32.4710,3.6010,800.890, 0
32.4712,3.6009,801.120, 0
32.4712,3.6007,801.280, 0
32.4715,3.6009,801.570, 0
32.4717,3.6006,801.930, 0
32.4721,3.6011,802.100, 0
32.4721,3.6013,802.300, 0
32.4726,3.6016,802.710, 0
32.4726,3.6021,802.970, 0
32.4729,3.6019,803.150, 0
32.4731,3.6015,803.370, 0
32.4733,3.6017,803.750, 0
32.4731,3.6015,804.020, 0
32.4733,3.6016,804.150, 0
32.4733,3.6018,804.410, 0
32.4735,3.6016,804.760, 0
32.4739,3.6015,805.100, 0
32.4739,3.6018,805.270, 0
32.4743,3.6020,805.470, 0
32.4747,3.6022,805.790, 0
32.4749,3.6025,806.110, 0
32.4751,3.6027,806.200, 0
32.4749,3.6024,806.540, 0
32.4751,3.6021,806.930, 0
32.4749,3.6019,807.130, 0
32.4750,3.6020,807.380, 0
32.4751,3.6019,807.630, 0
32.4755,3.6019,807.970, 0
32.4755,3.6018,808.210, 0
32.4759,3.6023,808.410, 0
32.4761,3.6024,808.670, 0
32.4761,3.6027,808.970, 0
32.4765,3.6028,809.290, 0
32.4767,3.6027,809.470, 0
32.4765,3.6021,809.700, 0
32.4769,3.6026,810.070, 0
32.4771,3.6028,810.320, 0
32.4779,3.6030,810.470, 0
32.4779,3.6035,810.750, 0
32.4783,3.6037,811.050, 0
32.4783,3.6034,811.430, 0
32.4785,3.6034,811.530, 0
32.4785,3.6039,811.800, 0
32.4787,3.6033,812.130, 0
32.4785,3.6036,812.380, 0
32.4787,3.6035,812.590, 0
32.4791,3.6037,812.880, 0
32.4789,3.6034,813.220, 0
32.4793,3.6034,813.450, 0
32.4793,3.6033,813.670, 0
32.4795,3.6037,813.960, 0
32.4797,3.6035,814.250, 0
32.4797,3.6033,814.530, 0
32.4797,3.6031,814.690, 0
32.4799,3.6032,814.960, 0
32.4800,3.6033,815.290, 0
32.4801,3.6036,815.640, 0
32.4803,3.6036,815.790, 0
32.4803,3.6035,816.030, 0
32.4805,3.6034,816.330, 0
32.4805,3.6037,816.620, 0
32.4811,3.6037,816.840, 0
32.4813,3.6040,817.020, 0
32.4815,3.6038,817.380, 0
32.4813,3.6037,817.680, 0
32.4815,3.6036,817.870, 0
32.4817,3.6038,818.130, 0
32.4819,3.6040,818.440, 0
32.4819,3.6040,818.770, 0
32.4821,3.6040,818.890, 0
32.4822,3.6039,819.120, 0
32.4825,3.6039,819.500, 0
32.4828,3.6043,819.780, 0
32.4829,3.6042,819.930, 0
32.4831,3.6044,820.220, 0
32.4833,3.6044,820.540, 0
32.4835,3.6043,820.850, 0
32.4835,3.6043,820.980, 0
32.4835,3.6044,821.240, 0
32.4839,3.6046,821.640, 0
32.4839,3.6043,821.910, 0
32.4839,3.6044,822.060, 0
32.4841,3.6044,822.310, 0
32.4841,3.6044,822.670, 0
32.4841,3.6045,822.940, 0
32.4845,3.6044,823.080, 0
32.4845,3.6045,823.380, 0
32.4847,3.6045,823.750, 0
32.4851,3.6050,824.010, 0
32.4851,3.6042,824.240, 0
32.4849,3.6043,824.400, 0
32.4849,3.6044,824.750, 0
32.4849,3.6043,825.070, 0
32.4849,3.6042,825.280, 0
32.4849,3.6036,825.460, 0
32.4851,3.6039,825.800, 0
32.4853,3.6040,826.070, 0
32.4855,3.6037,826.270, 0
32.4855,3.6040,826.500, 0
32.4857,3.6042,826.880, 0
32.4859,3.6038,827.160, 0
32.4859,3.6042,827.350, 0
32.4859,3.6039,827.560, 0
32.4861,3.6038,827.920, 0
32.4861,3.6040,828.170, 0
32.4863,3.6038,828.370, 0
32.4863,3.6038,828.690, 0
32.4865,3.6038,829.010, 0
32.4866,3.6038,829.140, 0
32.4867,3.6036,829.400, 0
32.4865,3.6035,829.690, 0
32.4867,3.6035,830.020, 0
32.4867,3.6035,830.240, 0
32.4871,3.6038,830.430, 0
32.4867,3.6036,830.760, 0
32.4869,3.6032,831.090, 0
32.4869,3.6032,831.390, 0
32.4863,3.6026,831.600, 0
32.4863,3.6024,831.770, 0
32.4867,3.6025,832.070, 0
32.4869,3.6028,832.430, 0
32.4865,3.6022,832.680, 0
32.4865,3.6022,832.870, 0
32.4865,3.6018,833.120, 0
32.4867,3.6021,833.360, 0
32.4867,3.6018,833.700, 0
32.4867,3.6021,834.000, 0
32.4868,3.6019,834.200, 0
32.4867,3.6017,834.390, 0
32.4870,3.6018,834.660, 0
32.4869,3.6018,835.010, 0
32.4869,3.6014,835.300, 0
32.4869,3.6011,835.540, 0
32.4866,3.6010,835.720, 0
32.4866,3.6009,835.980, 0
32.4866,3.6007,836.380, 0
32.4867,3.6005,836.630, 0
32.4866,3.6004,836.780, 0
32.4869,3.6007,837.020, 0
32.4870,3.6006,837.410, 0
32.4870,3.6005,837.690, 0
32.4870,3.6004,837.840, 0
32.4872,3.6003,838.110, 0
32.4872,3.6004,838.380, 0
32.4870,3.6001,838.760, 0
32.4870,3.6002,838.920, 0
32.4870,3.5999,839.180, 0
32.4872,3.5999,839.380, 0
32.4874,3.5999,839.740, 0
32.4870,3.5995,840.060, 0
32.4870,3.5991,840.240, 0
32.4870,3.5993,840.490, 0
32.4868,3.5991,840.760, 0
32.4868,3.5986,841.090, 0
32.4870,3.5985,841.370, 0
32.4870,3.5986,841.490, 0
32.4868,3.5985,841.790, 0
32.4872,3.5988,842.100, 0
32.4872,3.5987,842.420, 0
32.4874,3.5986,842.550, 0
32.4874,3.5986,842.830, 0
32.4874,3.5985,843.160, 0
32.4874,3.5984,843.490, 0
32.4874,3.5982,843.620, 0
32.4874,3.5980,843.890, 0
32.4874,3.5980,844.240, 0
32.4876,3.5980,844.500, 0
32.4876,3.5983,844.660, 0
32.4878,3.5982,844.960, 0
32.4879,3.5982,845.260, 0
32.4880,3.5982,845.520, 0
32.4884,3.5983,845.760, 0
32.4884,3.5983,845.970, 0
32.4886,3.5985,846.360, 0
32.4886,3.5982,846.560, 0
32.4888,3.5984,846.770, 0
32.4890,3.5982,847.050, 0
32.4890,3.5984,847.410, 0
32.4888,3.5984,847.610, 0
32.4890,3.5980,847.830, 0
32.4894,3.5982,848.150, 0
32.4894,3.5984,848.430, 0
32.4896,3.5979,848.620, 0
32.4896,3.5981,848.900, 0
32.4896,3.5982,849.240, 0
32.4896,3.5981,849.450, 0
32.4896,3.5980,849.640, 0
32.4896,3.5975,850.020, 0
32.4895,3.5977,850.300, 0
32.4894,3.5975,850.460, 0
32.4895,3.5975,850.690, 0
32.4894,3.5972,851.040, 0
32.4893,3.5968,851.280, 0
32.4896,3.5969,851.470, 0
32.4898,3.5972,851.780, 0
32.4899,3.5973,852.120, 0
32.4900,3.5973,852.320, 0
32.4902,3.5971,852.560, 0
32.4902,3.5968,852.890, 0
32.4900,3.5968,853.160, 0
32.4900,3.5966,853.310, 0
32.4900,3.5966,853.660, 0
32.4906,3.5972,853.930, 0
32.4908,3.5974,854.170, 0
32.4910,3.5973,854.420, 0
32.4906,3.5967,854.770, 0
32.4894,3.5957,854.940, 0
32.4896,3.5951,855.150, 0
32.4896,3.5949,855.510, 0
32.4892,3.5949,855.750, 0
32.4894,3.5945,855.910, 0
32.4893,3.5946,856.250, 0
32.4894,3.5947,856.590, 0
32.4895,3.5945,856.700, 0
32.4896,3.5945,857.020, 0
32.4897,3.5948,857.370, 0
32.4896,3.5941,857.590, 0
32.4894,3.5939,857.800, 0
32.4896,3.5944,858.130, 0
32.4894,3.5940,858.520, 0
32.4894,3.5935,858.580, 0
32.4892,3.5934,858.840, 0
32.4894,3.5932,859.230, 0
32.4896,3.5935,859.390, 0
32.4896,3.5935,859.590, 0
32.4898,3.5936,860.000, 0
32.4900,3.5935,860.240, 0
32.4898,3.5935,860.380, 0
32.4896,3.5932,860.720, 0
32.4896,3.5928,861.040, 0
32.4890,3.5921,861.190, 0
32.4892,3.5921,861.470, 0
32.4894,3.5921,861.810, 0
32.4892,3.5921,862.050, 0
32.4887,3.5914,862.200, 0
32.4888,3.5913,862.520, 0
32.4886,3.5909,862.910, 0
32.4887,3.5908,863.120, 0
32.4886,3.5909,863.290, 0
32.4888,3.5906,863.650, 0
32.4888,3.5907,863.960, 0
32.4890,3.5908,864.100, 0
32.4886,3.5903,864.390, 0
32.4886,3.5903,864.710, 0
32.4882,3.5898,864.880, 0
32.4880,3.5894,865.150, 0
32.4880,3.5891,865.430, 0
32.4878,3.5891,865.790, 0
32.4880,3.5890,866.000, 0
32.4880,3.5890,866.190, 0
32.4882,3.5889,866.550, 0
32.4882,3.5888,866.870, 0
32.4884,3.5888,866.970, 0
32.4882,3.5887,867.250, 0
32.4884,3.5885,867.640, 0
32.4884,3.5886,867.880, 0
32.4889,3.5888,868.000, 0
32.4888,3.5887,868.410, 0
32.4884,3.5885,868.630, 0
32.4889,3.5885,868.820, 0
32.4884,3.5880,869.130, 0
32.4884,3.5877,869.450, 0
32.4884,3.5877,869.610, 0
32.4886,3.5880,869.890, 0
32.4886,3.5878,870.230, 0
32.4889,3.5880,870.430, 0
32.4891,3.5879,870.630, 0
32.4889,3.5877,871.030, 0
32.4887,3.5876,871.280, 0
32.4893,3.5877,871.420, 0
32.4895,3.5876,871.730, 0
32.4893,3.5879,872.090, 0
32.4895,3.5877,872.210, 0
32.4899,3.5880,872.540, 0
32.4901,3.5883,872.860, 0
32.4903,3.5883,873.030, 0
32.4902,3.5881,873.290, 0
32.4903,3.5878,873.590, 0
32.4903,3.5877,873.790, 0
32.4903,3.5877,874.130, 0
32.4905,3.5879,874.420, 0
32.4907,3.5879,874.560, 0
32.4907,3.5880,874.960, 0
32.4911,3.5882,875.220, 0
32.4909,3.5878,875.370, 0
32.4911,3.5877,875.770, 0
32.4901,3.5871,875.980, 0
32.4897,3.5861,876.120, 0
32.4897,3.5861,876.560, 0
32.4895,3.5859,876.770, 0
32.4897,3.5860,876.950, 0
32.4901,3.5861,877.260, 0
32.4907,3.5862,877.590, 0
32.4909,3.5867,877.740, 0
32.4909,3.5865,878.090, 0
32.4907,3.5864,878.380, 0
32.4901,3.5855,878.570, 0
32.4907,3.5859,878.810, 0
32.4911,3.5864,879.140, 0
32.4905,3.5860,879.360, 0
32.4901,3.5851,879.560, 0
32.4901,3.5851,879.990, 0
32.4905,3.5850,880.190, 0
32.4897,3.5843,880.340, 0
32.4895,3.5840,880.620, 0
32.4895,3.5837,881.000, 0
32.4899,3.5841,881.200, 0
32.4895,3.5836,881.370, 0
32.4893,3.5831,881.740, 0
32.4893,3.5833,882.040, 0
32.4893,3.5834,882.160, 0
32.4901,3.5836,882.500, 0
32.4901,3.5837,882.820, 0
32.4903,3.5836,882.990, 0
32.4901,3.5834,883.270, 0
32.4901,3.5837,883.590, 0
32.4899,3.5831,883.850, 0
32.4885,3.5818,884.020, 0
32.4883,3.5811,884.370, 0
32.4881,3.5807,884.680, 0
32.4881,3.5807,884.850, 0
32.4883,3.5809,885.080, 0
32.4886,3.5807,885.430, 0
32.4889,3.5808,885.760, 0
32.4886,3.5807,885.840, 0
32.4891,3.5814,886.240, 0
32.4893,3.5812,886.500, 0
32.4891,3.5810,886.630, 0
32.4891,3.5812,887.030, 0
32.4895,3.5812,887.230, 0
32.4893,3.5813,887.460, 0
32.4895,3.5808,887.750, 0
32.4895,3.5807,888.110, 0
32.4897,3.5809,888.230, 0
32.4895,3.5805,888.600, 0
32.4895,3.5804,888.840, 0
32.4895,3.5805,889.030, 0
32.4897,3.5807,889.370, 0
32.4897,3.5805,889.580, 0
32.4897,3.5804,889.820, 0
32.4897,3.5802,890.180, 0
32.4899,3.5801,890.360, 0
32.4899,3.5800,890.580, 0
32.4903,3.5805,890.950, 0
32.4901,3.5803,891.120, 0
32.4899,3.5799,891.390, 0
32.4895,3.5794,891.720, 0
32.4896,3.5791,891.880, 0
32.4907,3.5802,892.160, 0
32.4899,3.5795,892.550, 0
32.4897,3.5790,892.730, 0
32.4897,3.5789,892.940, 0
32.4899,3.5791,893.320, 0
32.4905,3.5793,893.500, 0
32.4901,3.5790,893.740, 0
32.4905,3.5793,894.130, 0
32.4903,3.5790,894.280, 0
32.4905,3.5792,894.580, 0
32.4891,3.5779,894.940, 0
32.4893,3.5774,895.030, 0
32.4895,3.5776,895.360, 0
32.4899,3.5782,895.690, 0
32.4899,3.5782,895.840, 0
32.4903,3.5783,896.180, 0
32.4903,3.5778,896.470, 0
32.4899,3.5775,896.640, 0
32.4892,3.5768,896.900, 0
32.4889,3.5761,897.290, 0
32.4891,3.5762,897.370, 0
32.4893,3.5762,897.690, 0
32.4899,3.5770,898.050, 0
32.4897,3.5766,898.210, 0
32.4899,3.5769,898.490, 0
32.4897,3.5765,898.860, 0
32.4899,3.5763,899.050, 0
32.4901,3.5765,899.350, 0
32.4899,3.5762,899.670, 0
32.4899,3.5757,899.790, 0
32.4903,3.5764,900.120, 0
32.4908,3.5768,900.480, 0
32.4899,3.5758,900.560, 0
32.4899,3.5756,900.850, 0
32.4901,3.5758,901.220, 0
32.4904,3.5760,901.400, 0
32.4902,3.5755,901.660, 0
32.4902,3.5753,902.010, 0
32.4902,3.5755,902.180, 0
32.4900,3.5749,902.420, 0
32.4900,3.5747,902.800, 0
32.4898,3.5748,902.970, 0
32.4902,3.5749,903.240, 0
32.4902,3.5748,903.610, 0
32.4902,3.5745,903.770, 0
32.4906,3.5749,904.030, 0
32.4908,3.5751,904.420, 0
32.4910,3.5750,904.550, 0
32.4912,3.5751,904.900, 0
32.4910,3.5750,905.150, 0
32.4912,3.5748,905.300, 0
32.4914,3.5748,905.630, 0
32.4914,3.5750,905.980, 0
32.4916,3.5749,906.080, 0
32.4916,3.5749,906.390, 0
32.4916,3.5748,906.730, 0
32.4918,3.5745,906.950, 0
32.4918,3.5748,907.190, 0
32.4920,3.5745,907.450, 0
32.4918,3.5748,907.770, 0
32.4916,3.5744,907.930, 0
32.4914,3.5740,908.260, 0
32.4914,3.5740,908.580, 0
32.4918,3.5740,908.750, 0
32.4920,3.5742,909.020, 0
32.4920,3.5740,909.380, 0
32.4922,3.5740,909.570, 0
32.4920,3.5739,909.820, 0
32.4920,3.5739,910.170, 0
32.4922,3.5740,910.340, 0
32.4922,3.5737,910.560, 0
32.4924,3.5738,910.950, 0
32.4922,3.5733,911.140, 0
32.4926,3.5735,911.300, 0
32.4924,3.5734,911.700, 0
32.4920,3.5729,911.960, 0
32.4920,3.5728,912.110, 0
32.4924,3.5733,912.490, 0
32.4920,3.5728,912.750, 0
32.4916,3.5718,912.940, 0
32.4920,3.5722,913.260, 0
32.4918,3.5722,913.590, 0
32.4916,3.5716,913.740, 0
32.4918,3.5719,913.990, 0
32.4918,3.5716,914.310, 0
32.4920,3.5721,914.620, 0
32.4926,3.5725,914.770, 0
32.4930,3.5725,915.040, 0
32.4926,3.5724,915.440, 0
32.4924,3.5718,915.580, 0
32.4920,3.5713,915.720, 0
32.4918,3.5709,916.180, 0
32.4914,3.5702,916.440, 0
32.4914,3.5703,916.600, 0
32.4918,3.5706,916.900, 0
32.4918,3.5704,917.300, 0
32.4916,3.5701,917.440, 0
32.4914,3.5699,917.640, 0
32.4912,3.5695,918.030, 0
32.4906,3.5687,918.220, 0
32.4904,3.5684,918.530, 0
32.4904,3.5683,918.840, 0
32.4904,3.5684,919.090, 0
32.4910,3.5686,919.280, 0
32.4910,3.5681,919.570, 0
32.4908,3.5682,919.880, 0
32.4910,3.5683,920.050, 0
32.4916,3.5689,920.330, 0
32.4914,3.5687,920.690, 0
32.4912,3.5682,920.860, 0
32.4914,3.5680,921.090, 0
32.4912,3.5679,921.440, 0
32.4918,3.5682,921.730, 0
32.4920,3.5687,921.880, 0
32.4920,3.5684,922.190, 0
32.4924,3.5686,922.500, 0
32.4920,3.5686,922.660, 0
32.4916,3.5677,923.020, 0
32.4919,3.5678,923.260, 0
32.4920,3.5678,923.430, 0
32.4920,3.5678,923.810, 0
32.4920,3.5676,924.060, 0
32.4922,3.5676,924.220, 0
32.4924,3.5680,924.600, 0
32.4924,3.5676,924.880, 0
32.4926,3.5678,925.070, 0
32.4926,3.5675,925.410, 0
32.4920,3.5670,925.680, 0
32.4918,3.5666,925.840, 0
32.4918,3.5663,926.200, 0
32.4922,3.5666,926.480, 0
32.4920,3.5665,926.630, 0
32.4922,3.5663,926.920, 0
32.4922,3.5665,927.260, 0
32.4922,3.5664,927.410, 0
32.4918,3.5660,927.730, 0
32.4920,3.5661,928.020, 0
32.4918,3.5655,928.220, 0
32.4920,3.5655,928.570, 0
32.4920,3.5653,928.880, 0
32.4904,3.5640,929.020, 0
32.4906,3.5637,929.290, 0
32.4900,3.5633,929.630, 0
32.4898,3.5628,929.880, 0
32.4896,3.5625,930.050, 0
32.4891,3.5620,930.390, 0
32.4896,3.5621,930.700, 0
32.4894,3.5617,930.830, 0
32.4892,3.5616,931.120, 0
32.4897,3.5619,931.500, 0
32.4897,3.5617,931.670, 0
32.4897,3.5617,931.880, 0
32.4897,3.5616,932.240, 0
32.4898,3.5614,932.550, 0
32.4895,3.5613,932.690, 0
32.4899,3.5612,932.990, 0
32.4899,3.5614,933.290, 0
32.4901,3.5614,933.600, 0
32.4902,3.5614,933.760, 0
32.4899,3.5607,934.000, 0
32.4894,3.5604,934.380, 0
32.4883,3.5588,934.610, 0
32.4881,3.5587,934.800, 0
32.4893,3.5596,935.030, 0
32.4891,3.5598,935.440, 0
32.4883,3.5586,935.650, 0
32.4875,3.5574,935.860, 0
32.4875,3.5573,936.180, 0
32.4881,3.5579,936.460, 0
32.4881,3.5578,936.640, 0
32.4881,3.5579,936.940, 0
32.4881,3.5576,937.280, 0
32.4881,3.5577,937.500, 0
32.4887,3.5582,937.660, 0
32.4887,3.5581,938.060, 0
32.4887,3.5579,938.350, 0
32.4881,3.5576,938.540, 0
32.4879,3.5569,938.760, 0
32.4885,3.5573,939.080, 0
32.4879,3.5564,939.340, 0
32.4880,3.5563,939.540, 0
32.4879,3.5565,939.760, 0
32.4881,3.5565,940.130, 0
32.4881,3.5564,940.440, 0
32.4885,3.5567,940.600, 0
32.4885,3.5567,940.800, 0
32.4887,3.5568,941.190, 0
32.4889,3.5567,941.490, 0
32.4889,3.5567,941.670, 0
32.4887,3.5565,941.880, 0
32.4891,3.5566,942.220, 0
32.4891,3.5564,942.500, 0
32.4893,3.5566,942.730, 0
32.4897,3.5567,942.970, 0
32.4897,3.5570,943.270, 0
32.4895,3.5564,943.600, 0
32.4897,3.5567,943.750, 0
32.4895,3.5562,943.980, 0
32.4897,3.5564,944.300, 0
32.4899,3.5563,944.670, 0
32.4901,3.5562,944.830, 0
32.4903,3.5563,945.040, 0
32.4899,3.5558,945.370, 0
32.4891,3.5550,945.700, 0
32.4886,3.5545,945.810, 0
32.4883,3.5538,946.110, 0
32.4881,3.5534,946.450, 0
32.4891,3.5546,946.720, 0
32.4881,3.5532,946.800, 0
32.4873,3.5527,947.250, 0
32.4873,3.5524,947.510, 0
32.4871,3.5519,947.690, 0
32.4867,3.5510,947.970, 0
32.4861,3.5507,948.360, 0
32.4863,3.5504,948.490, 0
32.4865,3.5509,948.730, 0
32.4875,3.5516,949.160, 0
32.4871,3.5513,949.360, 0
32.4869,3.5509,949.470, 0
32.4869,3.5507,949.840, 0
32.4865,3.5504,950.170, 0
32.4859,3.5496,950.270, 0
32.4855,3.5491,950.630, 0
32.4857,3.5491,950.920, 0
32.4863,3.5496,951.130, 0
32.4859,3.5493,951.390, 0
32.4867,3.5496,951.770, 0
32.4863,3.5493,951.910, 0
32.4855,3.5481,952.200, 0
32.4855,3.5483,952.580, 0
32.4855,3.5484,952.700, 0
32.4853,3.5480,952.930, 0
32.4857,3.5480,953.290, 0
32.4857,3.5482,953.550, 0
32.4859,3.5479,953.730, 0
32.4857,3.5476,954.070, 0
32.4859,3.5477,954.350, 0
32.4859,3.5480,954.560, 0
32.4861,3.5479,954.790, 0
32.4863,3.5482,955.110, 0
32.4868,3.5483,955.430, 0
32.4867,3.5484,955.590, 0
32.4867,3.5478,955.870, 0
32.4863,3.5476,956.260, 0
32.4867,3.5479,956.450, 0
32.4865,3.5478,956.620, 0
32.4863,3.5474,956.920, 0
32.4859,3.5467,957.260, 0
32.4861,3.5466,957.420, 0
32.4863,3.5469,957.650, 0
32.4863,3.5470,958.000, 0
32.4861,3.5464,958.290, 0
32.4851,3.5454,958.430, 0
32.4849,3.5447,958.740, 0
32.4849,3.5446,959.100, 0
32.4847,3.5445,959.300, 0
32.4843,3.5439,959.500, 0
32.4845,3.5435,959.790, 0
32.4847,3.5437,960.170, 0
32.4849,3.5441,960.430, 0
32.4849,3.5437,960.590, 0
32.4853,3.5447,960.820, 0
32.4851,3.5441,961.190, 0
32.4847,3.5436,961.490, 0
32.4850,3.5433,961.650, 0
32.4843,3.5426,961.890, 0
32.4838,3.5418,962.220, 0
32.4831,3.5415,962.540, 0
32.4824,3.5403,962.680, 0
32.4822,3.5402,962.920, 0
32.4822,3.5403,963.250, 0
32.4824,3.5400,963.530, 0
32.4824,3.5399,963.790, 0
32.4824,3.5399,963.960, 0
32.4826,3.5400,964.280, 0
32.4828,3.5396,964.620, 0
32.4827,3.5402,964.840, 0
32.4830,3.5399,965.010, 0
32.4831,3.5401,965.280, 0
32.4832,3.5400,965.580, 0
32.4830,3.5397,965.920, 0
32.4830,3.5396,966.170, 0
32.4830,3.5391,966.280, 0
32.4834,3.5397,966.620, 0
32.4836,3.5398,966.920, 0
32.4838,3.5402,967.210, 0
32.4838,3.5400,967.420, 0
32.4842,3.5399,967.600, 0
32.4842,3.5400,968.000, 0
32.4844,3.5400,968.300, 0
32.4846,3.5402,968.530, 0
32.4844,3.5400,968.720, 0
32.4834,3.5387,968.960, 0
32.4826,3.5377,969.320, 0
32.4824,3.5377,969.590, 0
32.4831,3.5384,969.700, 0
32.4828,3.5378,970.010, 0
32.4824,3.5369,970.320, 0
32.4824,3.5370,970.640, 0
32.4824,3.5368,970.800, 0
32.4824,3.5368,971.040, 0
32.4822,3.5366,971.380, 0
32.4820,3.5360,971.690, 0
32.4824,3.5360,971.870, 0
32.4820,3.5360,972.110, 0
32.4816,3.5354,972.360, 0
32.4820,3.5353,972.670, 0
32.4818,3.5352,973.040, 0
32.4812,3.5343,973.280, 0
32.4808,3.5339,973.400, 0
32.4805,3.5334,973.650, 0
32.4806,3.5338,973.970, 0
32.4800,3.5327,974.350, 0
32.4790,3.5315,974.550, 0
32.4778,3.5304,974.700, 0
32.4768,3.5289,975.020, 0
32.4766,3.5284,975.390, 0
32.4764,3.5283,975.580, 0
32.4764,3.5284,975.790, 0
32.4768,3.5286,976.050, 0
32.4762,3.5283,976.410, 0
32.4760,3.5281,976.670, 0
32.4762,3.5277,976.830, 0
32.4764,3.5277,977.100, 0
32.4760,3.5272,977.400, 0
32.4762,3.5275,977.710, 0
32.4762,3.5271,977.900, 0
32.4766,3.5274,978.110, 0
32.4764,3.5274,978.450, 0
32.4752,3.5262,978.780, 0
32.4750,3.5258,979.070, 0
32.4746,3.5250,979.260, 0
32.4746,3.5248,979.440, 0
32.4744,3.5247,979.770, 0
32.4744,3.5246,980.080, 0
32.4744,3.5245,980.270, 0
32.4748,3.5247,980.500, 0
32.4748,3.5251,980.780, 0
32.4747,3.5245,981.140, 0
32.4748,3.5244,981.340, 0
32.4742,3.5236,981.530, 0
32.4738,3.5229,981.810, 0
32.4738,3.5233,982.180, 0
32.4740,3.5233,982.450, 0
32.4742,3.5233,982.610, 0
32.4744,3.5235,982.890, 0
32.4744,3.5233,983.280, 0
32.4744,3.5231,983.470, 0
32.4748,3.5234,983.610, 0
32.4750,3.5235,983.910, 0
32.4752,3.5237,984.280, 0
32.4752,3.5238,984.600, 0
32.4756,3.5239,984.660, 0
32.4756,3.5238,984.940, 0
32.4754,3.5237,985.330, 0
32.4750,3.5231,985.570, 0
32.4748,3.5227,985.740, 0
32.4752,3.5232,986.030, 0
32.4756,3.5232,986.380, 0
32.4754,3.5227,986.610, 0
32.4756,3.5228,986.830, 0
32.4738,3.5212,987.060, 0
32.4738,3.5208,987.460, 0
32.4740,3.5206,987.630, 0
32.4735,3.5204,987.820, 0
32.4732,3.5197,988.140, 0
32.4731,3.5196,988.480, 0
32.4738,3.5202,988.660, 0
32.4734,3.5200,988.900, 0
32.4736,3.5198,989.210, 0
32.4734,3.5195,989.540, 0
32.4692,3.5157,989.650, 0
32.4682,3.5137,989.960, 0
32.4682,3.5134,990.290, 0
32.4678,3.5133,990.620, 0
32.4676,3.5126,990.740, 0
32.4665,3.5113,990.970, 0
32.4655,3.5104,991.300, 0
32.4652,3.5098,991.600, 0
32.4637,3.5080,991.880, 0
32.4619,3.5060,992.030, 0
32.4612,3.5052,992.340, 0
32.4617,3.5058,992.640, 0
32.4599,3.5035,992.910, 0
32.4583,3.5020,993.080, 0
32.4577,3.5010,993.360, 0
32.4573,3.5005,993.700, 0
32.4569,3.5003,993.990, 0
32.4563,3.4994,994.130, 0
32.4563,3.4988,994.380, 0
32.4563,3.4991,994.800, 0
32.4567,3.4994,995.060, 0
32.4559,3.4988,995.190, 0
32.4571,3.4999,995.430, 0
32.4565,3.4990,995.740, 0
32.4559,3.4982,996.070, 0
32.4575,3.5001,996.300, 0
32.4591,3.5014,996.510, 0
32.4585,3.5014,996.720, 0
32.4573,3.4996,997.090, 0
32.4563,3.4988,997.380, 0
32.4569,3.4987,997.580, 0
32.4579,3.4995,997.770, 0
32.4591,3.5007,998.130, 0
32.4595,3.5014,998.440, 0
32.4593,3.5010,998.630, 0
32.4601,3.5020,998.860, 0
32.4613,3.5029,999.170, 0
32.4611,3.5027,999.500, 0
32.4597,3.5013,999.790, 0
32.4593,3.5000,999.930, 0
32.4569,3.4979,1000.150, 0
32.4567,3.4975,1000.470, 0
32.4561,3.4967,1000.810, 0
32.4559,3.4959,1000.940, 0
32.4557,3.4961,1001.240, 0
32.4561,3.4963,1001.570, 0
32.4557,3.4960,1001.760, 0
32.4559,3.4959,1001.980, 0
32.4561,3.4959,1002.310, 0
32.4565,3.4962,1002.660, 0
32.4569,3.4967,1002.800, 0
32.4563,3.4960,1002.980, 0
32.4563,3.4956,1003.400, 0
32.4557,3.4951,1003.670, 0
32.4559,3.4950,1003.850, 0
32.4559,3.4952,1004.080, 0
32.4561,3.4954,1004.450, 0
32.4565,3.4956,1004.720, 0
32.4565,3.4952,1004.860, 0
32.4565,3.4953,1005.150, 0
32.4567,3.4951,1005.510, 0
32.4565,3.4949,1005.800, 0
32.4563,3.4948,1005.960, 0
32.4565,3.4947,1006.220, 0
32.4565,3.4948,1006.520, 0
32.4569,3.4949,1006.850, 0
32.4567,3.4946,1007.020, 0
32.4565,3.4944,1007.250, 0
32.4561,3.4941,1007.550, 0
32.4563,3.4939,1007.890, 0
32.4569,3.4946,1008.070, 0
32.4571,3.4945,1008.320, 0
32.4573,3.4947,1008.640, 0
32.4575,3.4951,1008.960, 0
32.4577,3.4948,1009.080, 0
32.4581,3.4951,1009.320, 0
32.4575,3.4947,1009.670, 0
32.4575,3.4944,1009.930, 0
32.4577,3.4942,1010.210, 0
32.4579,3.4946,1010.380, 0
32.4580,3.4946,1010.670, 0
32.4583,3.4947,1011.020, 0
32.4583,3.4944,1011.230, 0
32.4583,3.4946,1011.430, 0
32.4585,3.4946,1011.740, 0
32.4585,3.4945,1012.010, 0
32.4585,3.4945,1012.330, 0
32.4589,3.4948,1012.540, 0
32.4593,3.4950,1012.840, 0
32.4592,3.4945,1013.090, 0
32.4583,3.4940,1013.440, 0
32.4581,3.4935,1013.580, 0
32.4587,3.4939,1013.780, 0
