

 Profile 348

mmho/cm,Celsius,dbars,hz
32.7647,3.5844,1472.900, 0
32.7645,3.5841,1472.970, 0
32.7647,3.5843,1473.240, 0
32.7649,3.5845,1473.510, 0
32.7647,3.5843,1473.770, 0
32.7647,3.5838,1473.900, 0
32.7645,3.5839,1474.060, 0
32.7645,3.5836,1474.310, 0
32.7647,3.5836,1474.640, 0
32.7649,3.5834,1474.870, 0
32.7645,3.5833,1474.990, 0
32.7649,3.5828,1475.170, 0
32.7647,3.5827,1475.380, 0
32.7645,3.5825,1475.710, 0
32.7645,3.5825,1475.920, 0
32.7649,3.5825,1476.080, 0
32.7649,3.5826,1476.270, 0
32.7649,3.5823,1476.550, 0
32.7647,3.5821,1476.810, 0
32.7647,3.5819,1476.930, 0
32.7649,3.5821,1477.100, 0
32.7651,3.5821,1477.400, 0
32.7651,3.5821,1477.660, 0
32.7653,3.5823,1477.780, 0
32.7653,3.5820,1477.980, 0
32.7657,3.5824,1478.210, 0
32.7655,3.5821,1478.490, 0
32.7657,3.5823,1478.590, 0
32.7657,3.5821,1478.780, 0
32.7660,3.5827,1479.040, 0
32.7662,3.5823,1479.370, 0
32.7660,3.5825,1479.550, 0
32.7662,3.5820,1479.600, 0
32.7662,3.5823,1479.840, 0
32.7664,3.5823,1480.140, 0
32.7668,3.5827,1480.350, 0
32.7672,3.5827,1480.470, 0
32.7670,3.5828,1480.640, 0
32.7672,3.5826,1480.890, 0
32.7672,3.5824,1481.220, 0
32.7676,3.5830,1481.350, 0
32.7676,3.5828,1481.560, 0
32.7684,3.5833,1481.720, 0
32.7688,3.5837,1482.060, 0
32.7690,3.5835,1482.240, 0
32.7690,3.5836,1482.440, 0
32.7692,3.5836,1482.570, 0
32.7694,3.5838,1482.850, 0
32.7692,3.5834,1483.180, 0
32.7694,3.5834,1483.370, 0
32.7692,3.5834,1483.560, 0
32.7692,3.5832,1483.690, 0
32.7694,3.5832,1483.930, 0
32.7692,3.5827,1484.190, 0
32.7690,3.5830,1484.410, 0
32.7690,3.5825,1484.630, 0
32.7688,3.5819,1484.700, 0
32.7688,3.5818,1484.930, 0
32.7688,3.5818,1485.180, 0
32.7688,3.5815,1485.470, 0
32.7690,3.5819,1485.700, 0
32.7688,3.5818,1485.830, 0
32.7692,3.5818,1485.980, 0
32.7690,3.5816,1486.300, 0
32.7692,3.5818,1486.540, 0
32.7696,3.5819,1486.670, 0
32.7696,3.5820,1486.810, 0
32.7698,3.5821,1487.080, 0
32.7698,3.5819,1487.370, 0
32.7702,3.5820,1487.620, 0
32.7700,3.5820,1487.740, 0
32.7702,3.5821,1487.940, 0
32.7702,3.5821,1488.190, 0
32.7702,3.5822,1488.490, 0
32.7704,3.5818,1488.690, 0
32.7704,3.5819,1488.840, 0
32.7706,3.5820,1489.060, 0
32.7704,3.5819,1489.320, 0
32.7702,3.5813,1489.590, 0
32.7694,3.5804,1489.770, 0
32.7688,3.5802,1489.980, 0
32.7688,3.5794,1490.110, 0
32.7700,3.5806,1490.360, 0
32.7710,3.5813,1490.650, 0
32.7714,3.5815,1490.870, 0
32.7712,3.5817,1491.050, 0
32.7716,3.5817,1491.240, 0
32.7716,3.5815,1491.440, 0
32.7712,3.5813,1491.680, 0
32.7718,3.5816,1491.970, 0
32.7716,3.5818,1492.180, 0
32.7715,3.5811,1492.390, 0
32.7716,3.5812,1492.460, 0
32.7720,3.5814,1492.700, 0
32.7715,3.5812,1492.900, 0
32.7717,3.5807,1493.230, 0
32.7720,3.5809,1493.510, 0
32.7722,3.5812,1493.660, 0
32.7710,3.5802,1493.840, 0
32.7717,3.5807,1494.020, 0
32.7716,3.5806,1494.250, 0
32.7717,3.5801,1494.410, 0
32.7710,3.5798,1494.700, 0
32.7710,3.5794,1495.010, 0
32.7704,3.5791,1495.150, 0
32.7708,3.5791,1495.400, 0
32.7704,3.5790,1495.560, 0
32.7708,3.5788,1495.720, 0
32.7711,3.5792,1495.970, 0
32.7707,3.5789,1496.170, 0
32.7707,3.5788,1496.420, 0
32.7709,3.5788,1496.680, 0
32.7711,3.5788,1496.900, 0
32.7709,3.5788,1497.070, 0
32.7709,3.5784,1497.190, 0
32.7711,3.5785,1497.430, 0
32.7707,3.5784,1497.610, 0
32.7715,3.5787,1497.900, 0
32.7707,3.5777,1498.120, 0
32.7711,3.5778,1498.300, 0
32.7705,3.5774,1498.450, 0
32.7709,3.5777,1498.630, 0
32.7713,3.5778,1498.970, 0
32.7713,3.5781,1499.210, 0
32.7713,3.5780,1499.440, 0
32.7714,3.5779,1499.560, 0
32.7717,3.5778,1499.730, 0
32.7717,3.5779,1500.030, 0
32.7717,3.5780,1500.280, 0
32.7720,3.5781,1500.450, 0
32.7715,3.5778,1500.600, 0
32.7717,3.5776,1500.820, 0
32.7715,3.5772,1501.000, 0
32.7714,3.5772,1501.250, 0
32.7719,3.5776,1501.540, 0
32.7717,3.5775,1501.750, 0
32.7719,3.5775,1501.910, 0
32.7720,3.5770,1502.100, 0
32.7721,3.5775,1502.290, 0
32.7717,3.5771,1502.530, 0
32.7719,3.5770,1502.780, 0
32.7722,3.5774,1503.100, 0
32.7721,3.5771,1503.270, 0
32.7719,3.5768,1503.390, 0
32.7723,3.5769,1503.570, 0
32.7726,3.5772,1503.780, 0
32.7723,3.5770,1504.060, 0
32.7723,3.5770,1504.240, 0
32.7721,3.5765,1504.540, 0
32.7720,3.5761,1504.690, 0
32.7723,3.5763,1504.860, 0
32.7727,3.5769,1505.010, 0
32.7727,3.5769,1505.240, 0
32.7724,3.5765,1505.510, 0
32.7725,3.5765,1505.820, 0
32.7725,3.5761,1506.000, 0
32.7727,3.5762,1506.180, 0
32.7727,3.5764,1506.350, 0
32.7727,3.5763,1506.530, 0
32.7733,3.5764,1506.750, 0
32.7735,3.5765,1506.960, 0
32.7735,3.5762,1507.260, 0
32.7733,3.5765,1507.490, 0
32.7727,3.5755,1507.700, 0
32.7727,3.5755,1507.820, 0
32.7723,3.5749,1507.980, 0
32.7719,3.5746,1508.190, 0
32.7719,3.5743,1508.490, 0
32.7725,3.5747,1508.690, 0
32.7725,3.5747,1508.950, 0
32.7717,3.5739,1509.140, 0
32.7721,3.5741,1509.240, 0
32.7721,3.5743,1509.470, 0
32.7717,3.5735,1509.730, 0
32.7719,3.5735,1510.030, 0
32.7717,3.5732,1510.220, 0
32.7711,3.5729,1510.370, 0
32.7703,3.5719,1510.500, 0
32.7703,3.5714,1510.770, 0
32.7705,3.5717,1510.970, 0
32.7705,3.5717,1511.320, 0
32.7705,3.5717,1511.600, 0
32.7707,3.5714,1511.620, 0
32.7705,3.5714,1511.820, 0
32.7707,3.5712,1512.030, 0
32.7707,3.5718,1512.270, 0
32.7711,3.5714,1512.610, 0
32.7713,3.5714,1512.760, 0
32.7709,3.5711,1512.960, 0
32.7713,3.5713,1513.140, 0
32.7715,3.5719,1513.330, 0
32.7715,3.5715,1513.590, 0
32.7717,3.5718,1513.820, 0
32.7723,3.5723,1514.050, 0
32.7724,3.5723,1514.150, 0
32.7749,3.5736,1514.350, 0
32.7746,3.5736,1514.620, 0
32.7756,3.5743,1514.840, 0
32.7748,3.5735,1515.140, 0
32.7756,3.5737,1515.320, 0
32.7758,3.5740,1515.450, 0
32.7752,3.5734,1515.630, 0
32.7756,3.5736,1515.900, 0
32.7743,3.5725,1516.170, 0
32.7752,3.5731,1516.320, 0
32.7758,3.5737,1516.560, 0
32.7768,3.5747,1516.720, 0
32.7752,3.5735,1516.920, 0
32.7752,3.5729,1517.170, 0
32.7750,3.5724,1517.420, 0
32.7750,3.5722,1517.580, 0
32.7752,3.5727,1517.720, 0
32.7756,3.5727,1517.970, 0
32.7760,3.5732,1518.200, 0
32.7760,3.5731,1518.480, 0
32.7748,3.5722,1518.700, 0
32.7746,3.5713,1518.820, 0
32.7744,3.5708,1519.000, 0
32.7740,3.5707,1519.170, 0
32.7738,3.5701,1519.520, 0
32.7738,3.5699,1519.750, 0
32.7740,3.5702,1519.990, 0
32.7742,3.5702,1520.160, 0
32.7739,3.5699,1520.300, 0
32.7740,3.5697,1520.480, 0
32.7740,3.5702,1520.640, 0
32.7744,3.5699,1520.950, 0
32.7744,3.5700,1521.250, 0
32.7744,3.5699,1521.450, 0
32.7744,3.5697,1521.610, 0
32.7746,3.5699,1521.780, 0
32.7748,3.5700,1521.960, 0
32.7750,3.5703,1522.190, 0
32.7748,3.5700,1522.440, 0
32.7752,3.5701,1522.700, 0
32.7750,3.5697,1522.910, 0
32.7752,3.5701,1523.120, 0
32.7752,3.5699,1523.210, 0
32.7754,3.5700,1523.400, 0
32.7754,3.5700,1523.620, 0
32.7754,3.5704,1523.960, 0
32.7758,3.5701,1524.180, 0
32.7754,3.5698,1524.340, 0
32.7754,3.5697,1524.540, 0
32.7756,3.5699,1524.700, 0
32.7758,3.5699,1524.940, 0
32.7758,3.5696,1525.170, 0
32.7756,3.5699,1525.470, 0
32.7758,3.5695,1525.660, 0
32.7756,3.5696,1525.800, 0
32.7752,3.5690,1526.020, 0
32.7760,3.5692,1526.150, 0
32.7758,3.5694,1526.460, 0
32.7760,3.5694,1526.720, 0
32.7764,3.5697,1526.960, 0
32.7764,3.5695,1527.100, 0
32.7764,3.5695,1527.290, 0
32.7762,3.5692,1527.440, 0
32.7764,3.5694,1527.680, 0
32.7762,3.5692,1527.890, 0
32.7764,3.5692,1528.200, 0
32.7764,3.5692,1528.410, 0
32.7764,3.5690,1528.660, 0
32.7766,3.5692,1528.760, 0
32.7764,3.5685,1528.940, 0
32.7764,3.5685,1529.060, 0
32.7764,3.5686,1529.240, 0
32.7766,3.5684,1529.560, 0
32.7766,3.5685,1529.750, 0
32.7766,3.5683,1529.930, 0
32.7766,3.5685,1530.160, 0
32.7768,3.5685,1530.310, 0
32.7766,3.5683,1530.460, 0
32.7768,3.5682,1530.670, 0
32.7766,3.5683,1530.900, 0
32.7766,3.5682,1531.180, 0
32.7766,3.5681,1531.390, 0
32.7768,3.5681,1531.520, 0
32.7770,3.5681,1531.710, 0
32.7770,3.5681,1531.870, 0
32.7774,3.5681,1532.070, 0
32.7774,3.5682,1532.310, 0
32.7774,3.5682,1532.570, 0
32.7778,3.5687,1532.840, 0
32.7778,3.5683,1532.960, 0
32.7772,3.5678,1533.140, 0
32.7772,3.5675,1533.280, 0
32.7774,3.5681,1533.540, 0
32.7776,3.5679,1533.780, 0
32.7778,3.5679,1534.030, 0
32.7776,3.5674,1534.290, 0
32.7778,3.5678,1534.450, 0
32.7772,3.5669,1534.560, 0
32.7770,3.5663,1534.820, 0
32.7772,3.5662,1535.060, 0
32.7770,3.5661,1535.310, 0
32.7768,3.5663,1535.540, 0
32.7772,3.5659,1535.730, 0
32.7772,3.5659,1535.920, 0
32.7772,3.5658,1536.060, 0
32.7774,3.5658,1536.250, 0
32.7772,3.5656,1536.550, 0
32.7774,3.5657,1536.770, 0
32.7772,3.5655,1537.020, 0
32.7772,3.5653,1537.170, 0
32.7770,3.5651,1537.270, 0
32.7772,3.5648,1537.540, 0
32.7772,3.5651,1537.830, 0
32.7772,3.5650,1538.030, 0
32.7772,3.5647,1538.230, 0
32.7772,3.5645,1538.370, 0
32.7772,3.5645,1538.520, 0
32.7773,3.5643,1538.720, 0
32.7775,3.5643,1539.050, 0
32.7775,3.5645,1539.220, 0
32.7779,3.5643,1539.500, 0
32.7779,3.5643,1539.560, 0
32.7781,3.5645,1539.750, 0
32.7781,3.5643,1540.040, 0
32.7780,3.5646,1540.270, 0
32.7783,3.5643,1540.430, 0
32.7783,3.5646,1540.600, 0
32.7785,3.5645,1540.820, 0
32.7784,3.5642,1541.160, 0
32.7787,3.5644,1541.360, 0
32.7787,3.5643,1541.500, 0
32.7789,3.5644,1541.660, 0
32.7790,3.5645,1541.920, 0
32.7791,3.5642,1542.150, 0
32.7791,3.5642,1542.360, 0
32.7793,3.5643,1542.600, 0
32.7793,3.5645,1542.800, 0
32.7795,3.5645,1542.910, 0
32.7795,3.5642,1543.090, 0
32.7797,3.5644,1543.290, 0
32.7797,3.5641,1543.630, 0
32.7797,3.5642,1543.860, 0
32.7801,3.5640,1544.060, 0
32.7803,3.5644,1544.220, 0
32.7801,3.5644,1544.350, 0
32.7802,3.5645,1544.650, 0
32.7805,3.5645,1544.850, 0
32.7807,3.5646,1545.150, 0
32.7809,3.5645,1545.340, 0
32.7808,3.5645,1545.510, 0
32.7811,3.5644,1545.630, 0
32.7811,3.5645,1545.880, 0
32.7813,3.5647,1546.140, 0
32.7812,3.5647,1546.400, 0
32.7813,3.5649,1546.570, 0
32.7815,3.5647,1546.660, 0
32.7815,3.5647,1546.880, 0
32.7817,3.5648,1547.120, 0
32.7817,3.5649,1547.410, 0
32.7817,3.5648,1547.610, 0
32.7819,3.5647,1547.770, 0
32.7823,3.5651,1547.850, 0
32.7824,3.5650,1548.040, 0
32.7823,3.5649,1548.320, 0
32.7823,3.5650,1548.660, 0
32.7827,3.5650,1548.770, 0
32.7828,3.5652,1548.920, 0
32.7829,3.5652,1549.040, 0
32.7831,3.5651,1549.290, 0
32.7829,3.5651,1549.540, 0
32.7831,3.5651,1549.860, 0
32.7834,3.5649,1550.070, 0
32.7834,3.5650,1550.210, 0
32.7836,3.5653,1550.310, 0
32.7836,3.5651,1550.520, 0
32.7838,3.5650,1550.780, 0
32.7842,3.5652,1551.050, 0
32.7840,3.5654,1551.220, 0
32.7844,3.5649,1551.400, 0
32.7846,3.5653,1551.520, 0
32.7848,3.5655,1551.800, 0
32.7850,3.5656,1552.140, 0
32.7852,3.5653,1552.320, 0
32.7854,3.5660,1552.420, 0
32.7854,3.5658,1552.570, 0
32.7860,3.5660,1552.810, 0
32.7860,3.5659,1553.080, 0
32.7864,3.5663,1553.350, 0
32.7862,3.5661,1553.520, 0
32.7866,3.5661,1553.630, 0
32.7868,3.5663,1553.850, 0
32.7870,3.5664,1554.150, 0
32.7870,3.5661,1554.400, 0
32.7870,3.5660,1554.600, 0
32.7870,3.5662,1554.690, 0
32.7872,3.5664,1554.880, 0
32.7874,3.5661,1555.160, 0
32.7872,3.5659,1555.360, 0
32.7874,3.5655,1555.590, 0
32.7874,3.5656,1555.700, 0
32.7874,3.5658,1555.880, 0
32.7874,3.5654,1556.140, 0
32.7876,3.5655,1556.440, 0
32.7876,3.5655,1556.650, 0
32.7878,3.5652,1556.820, 0
32.7880,3.5659,1556.930, 0
32.7880,3.5654,1557.150, 0
32.7880,3.5655,1557.470, 0
32.7882,3.5657,1557.710, 0
32.7885,3.5657,1557.810, 0
32.7886,3.5655,1558.040, 0
32.7884,3.5655,1558.250, 0
32.7888,3.5656,1558.450, 0
32.7888,3.5658,1558.770, 0
32.7891,3.5655,1558.870, 0
32.7894,3.5656,1559.050, 0
32.7894,3.5659,1559.210, 0
32.7897,3.5657,1559.430, 0
32.7895,3.5657,1559.700, 0
32.7897,3.5655,1560.020, 0
32.7899,3.5658,1560.210, 0
32.7899,3.5655,1560.360, 0
32.7901,3.5657,1560.430, 0
32.7903,3.5661,1560.720, 0
32.7905,3.5657,1560.930, 0
32.7907,3.5661,1561.250, 0
32.7907,3.5662,1561.410, 0
32.7909,3.5662,1561.510, 0
32.7911,3.5661,1561.730, 0
32.7911,3.5662,1561.960, 0
32.7913,3.5663,1562.200, 0
32.7913,3.5663,1562.490, 0
32.7915,3.5663,1562.700, 0
32.7915,3.5663,1562.800, 0
32.7917,3.5662,1563.010, 0
32.7919,3.5664,1563.220, 0
32.7923,3.5667,1563.560, 0
32.7927,3.5669,1563.690, 0
32.7931,3.5672,1563.830, 0
32.7933,3.5673,1563.990, 0
32.7935,3.5672,1564.140, 0
32.7937,3.5675,1564.330, 0
32.7939,3.5677,1564.640, 0
32.7943,3.5678,1564.820, 0
32.7941,3.5677,1564.920, 0
32.7945,3.5676,1565.080, 0
32.7947,3.5678,1565.290, 0
32.7947,3.5679,1565.510, 0
32.7947,3.5676,1565.820, 0
32.7949,3.5679,1565.940, 0
32.7951,3.5677,1566.110, 0
32.7951,3.5681,1566.320, 0
32.7953,3.5682,1566.530, 0
32.7955,3.5680,1566.770, 0
32.7955,3.5679,1567.000, 0
32.7957,3.5681,1567.160, 0
32.7959,3.5677,1567.380, 0
32.7961,3.5681,1567.520, 0
32.7961,3.5682,1567.750, 0
32.7966,3.5684,1568.010, 0
32.7968,3.5686,1568.290, 0
32.7963,3.5677,1568.450, 0
32.7959,3.5673,1568.580, 0
32.7961,3.5673,1568.780, 0
32.7963,3.5673,1569.010, 0
32.7962,3.5673,1569.290, 0
32.7962,3.5672,1569.540, 0
32.7965,3.5671,1569.700, 0
32.7966,3.5669,1569.810, 0
32.7966,3.5671,1569.990, 0
32.7968,3.5671,1570.220, 0
32.7972,3.5673,1570.410, 0
32.7971,3.5671,1570.720, 0
32.7972,3.5672,1570.910, 0
32.7974,3.5674,1571.110, 0
32.7980,3.5675,1571.210, 0
32.7982,3.5676,1571.310, 0
32.7984,3.5678,1571.630, 0
32.7986,3.5677,1571.840, 0
32.7986,3.5679,1572.110, 0
32.7988,3.5679,1572.380, 0
32.7990,3.5678,1572.450, 0
32.7988,3.5678,1572.630, 0
32.7990,3.5676,1572.770, 0
32.7990,3.5679,1573.040, 0
32.7990,3.5679,1573.310, 0
32.7992,3.5678,1573.600, 0
32.7994,3.5677,1573.780, 0
32.7998,3.5680,1573.970, 0
32.7998,3.5681,1574.110, 0
32.7998,3.5682,1574.270, 0
32.8000,3.5683,1574.510, 0
32.7998,3.5680,1574.860, 0
32.8000,3.5679,1575.060, 0
32.8000,3.5681,1575.300, 0
32.8002,3.5676,1575.380, 0
32.8004,3.5679,1575.520, 0
32.8010,3.5681,1575.760, 0
32.8016,3.5690,1576.030, 0
32.8016,3.5687,1576.350, 0
32.8022,3.5694,1576.530, 0
32.8020,3.5691,1576.730, 0
32.8020,3.5690,1576.810, 0
32.8035,3.5697,1576.990, 0
32.8044,3.5709,1577.270, 0
32.8041,3.5709,1577.520, 0
32.8055,3.5719,1577.710, 0
32.8065,3.5726,1577.980, 0
32.8075,3.5736,1578.230, 0
32.8079,3.5735,1578.330, 0
32.8081,3.5739,1578.580, 0
32.8079,3.5744,1578.740, 0
32.8085,3.5741,1578.830, 0
32.8083,3.5739,1579.040, 0
32.8087,3.5744,1579.370, 0
32.8083,3.5735,1579.640, 0
32.8089,3.5741,1579.770, 0
32.8091,3.5742,1579.940, 0
32.8091,3.5746,1580.080, 0
32.8093,3.5744,1580.320, 0
32.8097,3.5744,1580.600, 0
32.8097,3.5749,1580.770, 0
32.8097,3.5745,1581.000, 0
32.8099,3.5749,1581.170, 0
32.8101,3.5747,1581.300, 0
32.8101,3.5744,1581.560, 0
32.8101,3.5745,1581.880, 0
32.8099,3.5738,1582.120, 0
32.8103,3.5743,1582.210, 0
32.8108,3.5746,1582.380, 0
32.8106,3.5744,1582.550, 0
32.8108,3.5748,1582.840, 0
32.8116,3.5747,1583.100, 0
32.8119,3.5750,1583.300, 0
32.8122,3.5753,1583.410, 0
32.8122,3.5752,1583.630, 0
32.8124,3.5755,1583.790, 0
32.8126,3.5756,1584.030, 0
32.8129,3.5755,1584.250, 0
32.8132,3.5754,1584.480, 0
32.8128,3.5754,1584.680, 0
32.8122,3.5748,1584.780, 0
32.8124,3.5743,1584.970, 0
32.8123,3.5740,1585.240, 0
32.8124,3.5740,1585.450, 0
32.8122,3.5739,1585.700, 0
32.8122,3.5736,1585.830, 0
32.8120,3.5736,1585.990, 0
32.8114,3.5732,1586.160, 0
32.8108,3.5719,1586.340, 0
32.8102,3.5712,1586.620, 0
32.8106,3.5711,1586.870, 0
32.8099,3.5709,1587.070, 0
32.8108,3.5712,1587.230, 0
32.8114,3.5718,1587.430, 0
32.8114,3.5718,1587.530, 0
32.8118,3.5722,1587.780, 0
32.8117,3.5717,1588.060, 0
32.8122,3.5724,1588.320, 0
32.8124,3.5724,1588.500, 0
32.8124,3.5723,1588.670, 0
32.8130,3.5726,1588.810, 0
32.8125,3.5723,1589.070, 0
32.8128,3.5721,1589.260, 0
32.8128,3.5723,1589.520, 0
32.8130,3.5721,1589.730, 0
32.8130,3.5720,1589.970, 0
32.8133,3.5721,1590.090, 0
32.8134,3.5722,1590.240, 0
32.8132,3.5723,1590.400, 0
32.8134,3.5723,1590.650, 0
32.8136,3.5722,1590.890, 0
32.8135,3.5722,1591.150, 0
32.8138,3.5728,1591.270, 0
32.8138,3.5724,1591.430, 0
32.8140,3.5725,1591.630, 0
32.8142,3.5724,1591.870, 0
32.8141,3.5724,1592.110, 0
32.8142,3.5723,1592.320, 0
32.8142,3.5726,1592.450, 0
32.8146,3.5728,1592.670, 0
32.8146,3.5724,1592.860, 0
32.8149,3.5726,1593.090, 0
32.8152,3.5726,1593.310, 0
32.8154,3.5731,1593.550, 0
32.8161,3.5734,1593.630, 0
32.8169,3.5739,1593.840, 0
32.8171,3.5740,1594.040, 0
32.8173,3.5744,1594.290, 0
32.8175,3.5740,1594.580, 0
32.8175,3.5742,1594.740, 0
32.8175,3.5738,1594.920, 0
32.8175,3.5744,1595.100, 0
32.8179,3.5742,1595.280, 0
32.8179,3.5738,1595.520, 0
32.8181,3.5740,1595.730, 0
32.8183,3.5745,1596.020, 0
32.8185,3.5743,1596.100, 0
32.8185,3.5744,1596.360, 0
32.8183,3.5742,1596.530, 0
32.8185,3.5741,1596.690, 0
32.8185,3.5742,1596.910, 0
32.8185,3.5742,1597.200, 0
32.8187,3.5742,1597.430, 0
32.8189,3.5740,1597.610, 0
32.8189,3.5743,1597.780, 0
32.8189,3.5742,1597.920, 0
32.8191,3.5740,1598.140, 0
32.8191,3.5740,1598.420, 0
32.8193,3.5743,1598.750, 0
32.8195,3.5743,1598.900, 0
32.8199,3.5744,1599.060, 0
32.8198,3.5747,1599.180, 0
32.8201,3.5747,1599.360, 0
32.8201,3.5745,1599.590, 0
32.8203,3.5747,1599.850, 0
32.8203,3.5746,1600.100, 0
32.8206,3.5747,1600.250, 0
32.8207,3.5747,1600.390, 0
32.8207,3.5745,1600.590, 0
32.8209,3.5742,1600.770, 0
32.8211,3.5747,1600.990, 0
32.8210,3.5746,1601.320, 0
32.8211,3.5747,1601.510, 0
32.8215,3.5747,1601.660, 0
32.8215,3.5748,1601.800, 0
32.8215,3.5747,1601.970, 0
32.8216,3.5748,1602.200, 0
32.8217,3.5752,1602.430, 0
32.8220,3.5750,1602.620, 0
32.8220,3.5752,1602.940, 0
32.8220,3.5748,1603.170, 0
32.8218,3.5749,1603.250, 0
32.8218,3.5747,1603.490, 0
32.8220,3.5748,1603.590, 0
32.8222,3.5749,1603.770, 0
32.8222,3.5747,1603.980, 0
32.8220,3.5744,1604.310, 0
32.8220,3.5746,1604.480, 0
32.8222,3.5744,1604.700, 0
32.8218,3.5739,1604.810, 0
32.8216,3.5738,1604.960, 0
32.8214,3.5731,1605.180, 0
32.8197,3.5715,1605.360, 0
32.8205,3.5718,1605.670, 0
32.8207,3.5722,1605.910, 0
32.8173,3.5694,1606.140, 0
32.8173,3.5685,1606.320, 0
32.8199,3.5704,1606.480, 0
32.8189,3.5699,1606.630, 0
32.8201,3.5712,1606.780, 0
32.8193,3.5702,1607.050, 0
32.8191,3.5699,1607.290, 0
32.8197,3.5700,1607.460, 0
32.8193,3.5700,1607.700, 0
32.8189,3.5695,1608.010, 0
32.8175,3.5680,1608.090, 0
32.8171,3.5675,1608.240, 0
32.8173,3.5678,1608.430, 0
32.8183,3.5684,1608.550, 0
32.8181,3.5680,1608.810, 0
32.8177,3.5680,1609.090, 0
32.8183,3.5684,1609.310, 0
32.8177,3.5680,1609.470, 0
32.8179,3.5678,1609.570, 0
32.8183,3.5680,1609.760, 0
32.8183,3.5684,1609.920, 0
32.8189,3.5683,1610.160, 0
32.8187,3.5683,1610.400, 0
32.8189,3.5682,1610.680, 0
32.8181,3.5679,1610.900, 0
32.8183,3.5676,1611.130, 0
32.8183,3.5674,1611.330, 0
32.8185,3.5675,1611.430, 0
32.8183,3.5672,1611.630, 0
32.8187,3.5678,1611.850, 0
32.8183,3.5675,1612.130, 0
32.8187,3.5675,1612.330, 0
32.8181,3.5672,1612.550, 0
32.8185,3.5672,1612.710, 0
32.8185,3.5673,1612.810, 0
32.8185,3.5671,1612.960, 0
32.8187,3.5671,1613.240, 0
32.8187,3.5673,1613.440, 0
32.8187,3.5672,1613.650, 0
32.8193,3.5672,1613.930, 0
32.8193,3.5672,1614.160, 0
32.8193,3.5673,1614.340, 0
32.8197,3.5675,1614.600, 0
32.8193,3.5672,1614.700, 0
32.8181,3.5666,1614.840, 0
32.8181,3.5658,1615.050, 0
32.8193,3.5666,1615.160, 0
32.8183,3.5660,1615.410, 0
32.8187,3.5659,1615.630, 0
32.8183,3.5655,1615.800, 0
32.8182,3.5653,1616.010, 0
32.8177,3.5651,1616.290, 0
32.8171,3.5636,1616.500, 0
32.8171,3.5636,1616.680, 0
32.8167,3.5631,1616.800, 0
32.8167,3.5632,1616.930, 0
32.8171,3.5633,1617.160, 0
32.8165,3.5629,1617.370, 0
32.8159,3.5622,1617.610, 0
32.8163,3.5618,1617.850, 0
32.8161,3.5620,1618.130, 0
32.8157,3.5613,1618.290, 0
32.8155,3.5612,1618.430, 0
32.8153,3.5607,1618.610, 0
32.8155,3.5607,1618.780, 0
32.8157,3.5610,1619.000, 0
32.8163,3.5616,1619.260, 0
32.8173,3.5620,1619.400, 0
32.8177,3.5624,1619.750, 0
32.8173,3.5619,1619.990, 0
32.8169,3.5614,1620.200, 0
32.8169,3.5612,1620.380, 0
32.8167,3.5611,1620.570, 0
32.8165,3.5606,1620.780, 0
32.8165,3.5606,1620.890, 0
32.8163,3.5600,1621.040, 0
32.8163,3.5597,1621.360, 0
32.8163,3.5598,1621.570, 0
32.8163,3.5596,1621.760, 0
32.8165,3.5593,1622.020, 0
32.8165,3.5596,1622.280, 0
32.8165,3.5599,1622.460, 0
32.8167,3.5599,1622.570, 0
32.8165,3.5598,1622.780, 0
32.8168,3.5599,1622.920, 0
32.8172,3.5601,1623.130, 0
32.8172,3.5602,1623.400, 0
32.8190,3.5615,1623.710, 0
32.8194,3.5617,1623.880, 0
32.8196,3.5621,1624.120, 0
32.8190,3.5615,1624.260, 0
32.8196,3.5617,1624.400, 0
32.8198,3.5619,1624.590, 0
32.8196,3.5617,1624.780, 0
32.8196,3.5622,1625.080, 0
32.8196,3.5614,1625.330, 0
32.8194,3.5610,1625.440, 0
32.8192,3.5610,1625.590, 0
32.8192,3.5603,1625.850, 0
32.8192,3.5608,1626.170, 0
32.8198,3.5610,1626.300, 0
32.8198,3.5610,1626.400, 0
32.8194,3.5607,1626.580, 0
32.8194,3.5606,1626.840, 0
32.8194,3.5606,1627.120, 0
32.8198,3.5609,1627.360, 0
32.8200,3.5611,1627.430, 0
32.8197,3.5604,1627.650, 0
32.8198,3.5604,1627.890, 0
32.8202,3.5609,1628.130, 0
32.8200,3.5606,1628.270, 0
32.8202,3.5603,1628.380, 0
32.8213,3.5615,1628.600, 0
32.8218,3.5620,1628.910, 0
32.8224,3.5620,1629.140, 0
32.8226,3.5623,1629.290, 0
32.8226,3.5624,1629.380, 0
32.8227,3.5623,1629.570, 0
32.8222,3.5617,1629.820, 0
32.8212,3.5603,1630.020, 0
32.8216,3.5609,1630.230, 0
32.8214,3.5608,1630.370, 0
32.8215,3.5601,1630.490, 0
32.8216,3.5605,1630.660, 0
32.8216,3.5605,1630.950, 0
32.8216,3.5604,1631.190, 0
32.8216,3.5603,1631.380, 0
32.8215,3.5599,1631.460, 0
32.8216,3.5598,1631.610, 0
32.8220,3.5601,1631.850, 0
32.8220,3.5602,1632.030, 0
32.8220,3.5603,1632.230, 0
32.8219,3.5599,1632.510, 0
32.8222,3.5602,1632.690, 0
32.8224,3.5600,1632.810, 0
