

 Profile 1

  mmho/cm   Celsius     dbars    hz
  32.5076    3.4578  1511.480      0
  32.5078    3.4584  1511.260      0
  32.5080    3.4587  1510.940      0
  32.5084    3.4591  1510.620      0
  32.5086    3.4595  1510.300      0
  32.5086    3.4599  1510.070      0
  32.5088    3.4597  1509.810      0
  32.5086    3.4602  1509.550      0
  32.5086    3.4604  1509.290      0
  32.5086    3.4601  1509.010      0
  32.5080    3.4599  1508.800      0
  32.5084    3.4603  1508.420      0
  32.5082    3.4604  1508.120      0
  32.5080    3.4601  1507.800      0
  32.5080    3.4601  1507.540      0
  32.5080    3.4603  1507.310      0
  32.5080    3.4601  1507.040      0
  32.5078    3.4602  1506.740      0
  32.5078    3.4603  1506.480      0
  32.5076    3.4604  1506.230      0
  32.5072    3.4598  1506.010      0
  32.5072    3.4600  1505.740      0
  32.5070    3.4599  1505.430      0
  32.5074    3.4607  1505.180      0
  32.5076    3.4608  1504.860      0
  32.5076    3.4612  1504.630      0
  32.5076    3.4609  1504.340      0
  32.5074    3.4612  1504.040      0
  32.5076    3.4613  1503.800      0
  32.5078    3.4616  1503.520      0
  32.5076    3.4617  1503.270      0
  32.5076    3.4617  1502.950      0
  32.5072    3.4616  1502.740      0
  32.5074    3.4617  1502.420      0
  32.5076    3.4616  1502.110      0
  32.5072    3.4620  1501.890      0
  32.5074    3.4620  1501.560      0
  32.5074    3.4625  1501.360      0
  32.5080    3.4628  1501.030      0
  32.5084    3.4639  1500.770      0
  32.5084    3.4641  1500.500      0
  32.5085    3.4640  1500.260      0
  32.5082    3.4638  1499.950      0
  32.5082    3.4638  1499.560      0
  32.5086    3.4640  1499.340      0
  32.5084    3.4645  1499.030      0
  32.5082    3.4645  1498.780      0
  32.5082    3.4645  1498.450      0
  32.5083    3.4644  1498.240      0
  32.5086    3.4646  1497.960      0
  32.5090    3.4656  1497.720      0
  32.5088    3.4652  1497.450      0
  32.5088    3.4654  1497.180      0
  32.5092    3.4659  1496.900      0
  32.5102    3.4672  1496.680      0
  32.5103    3.4676  1496.330      0
  32.5107    3.4679  1496.150      0
  32.5108    3.4682  1495.830      0
  32.5114    3.4689  1495.570      0
  32.5112    3.4690  1495.220      0
  32.5112    3.4692  1494.970      0
  32.5112    3.4692  1494.640      0
  32.5112    3.4694  1494.320      0
  32.5114    3.4698  1494.080      0
  32.5118    3.4702  1493.810      0
  32.5116    3.4704  1493.580      0
  32.5112    3.4698  1493.310      0
  32.5114    3.4703  1493.030      0
  32.5124    3.4709  1492.800      0
  32.5124    3.4714  1492.520      0
  32.5124    3.4714  1492.260      0
  32.5122    3.4713  1491.960      0
  32.5124    3.4715  1491.690      0
  32.5126    3.4719  1491.390      0
  32.5126    3.4721  1491.070      0
  32.5126    3.4722  1490.780      0
  32.5124    3.4718  1490.510      0
  32.5124    3.4720  1490.210      0
  32.5124    3.4722  1490.000      0
  32.5124    3.4724  1489.740      0
  32.5134    3.4732  1489.490      0
  32.5132    3.4734  1489.220      0
  32.5130    3.4736  1488.940      0
  32.5130    3.4734  1488.620      0
  32.5132    3.4739  1488.320      0
  32.5140    3.4744  1488.000      0
  32.5147    3.4759  1487.720      0
  32.5148    3.4762  1487.470      0
  32.5148    3.4764  1487.160      0
  32.5146    3.4761  1486.900      0
  32.5144    3.4759  1486.650      0
  32.5144    3.4759  1486.390      0
  32.5142    3.4756  1486.180      0
  32.5138    3.4756  1485.980      0
  32.5138    3.4755  1485.680      0
  32.5136    3.4758  1485.330      0
  32.5136    3.4754  1485.060      0
  32.5136    3.4754  1484.760      0
  32.5127    3.4750  1484.470      0
  32.5125    3.4747  1484.170      0
  32.5125    3.4748  1483.930      0
  32.5124    3.4748  1483.650      0
  32.5129    3.4756  1483.380      0
  32.5127    3.4756  1483.110      0
  32.5123    3.4754  1482.850      0
  32.5125    3.4757  1482.630      0
  32.5127    3.4757  1482.360      0
  32.5135    3.4770  1482.060      0
  32.5133    3.4768  1481.740      0
  32.5130    3.4766  1481.520      0
  32.5135    3.4774  1481.270      0
  32.5133    3.4774  1481.020      0
  32.5135    3.4773  1480.700      0
  32.5133    3.4776  1480.480      0
  32.5133    3.4774  1480.160      0
  32.5139    3.4781  1479.930      0
  32.5141    3.4786  1479.640      0
  32.5141    3.4788  1479.340      0
  32.5141    3.4788  1479.060      0
  32.5141    3.4790  1478.830      0
  32.5141    3.4793  1478.550      0
  32.5141    3.4794  1478.280      0
  32.5147    3.4801  1477.990      0
  32.5147    3.4803  1477.750      0
  32.5145    3.4803  1477.420      0
  32.5147    3.4806  1477.200      0
  32.5143    3.4804  1476.870      0
  32.5143    3.4800  1476.570      0
  32.5143    3.4800  1476.320      0
  32.5141    3.4804  1476.070      0
  32.5139    3.4803  1475.830      0
  32.5139    3.4802  1475.540      0
  32.5139    3.4801  1475.280      0
  32.5135    3.4801  1475.030      0
  32.5131    3.4801  1474.680      0
  32.5129    3.4797  1474.450      0
  32.5129    3.4797  1474.150      0
  32.5127    3.4801  1473.840      0
  32.5127    3.4798  1473.530      0
  32.5125    3.4799  1473.310      0
  32.5125    3.4802  1473.020      0
  32.5123    3.4799  1472.690      0
  32.5123    3.4802  1472.380      0
  32.5121    3.4803  1472.170      0
  32.5123    3.4804  1471.890      0
  32.5125    3.4807  1471.640      0
  32.5123    3.4808  1471.340      0
  32.5118    3.4803  1471.120      0
  32.5117    3.4799  1470.860      0
  32.5115    3.4803  1470.590      0
  32.5115    3.4802  1470.300      0
  32.5113    3.4801  1469.950      0
  32.5113    3.4805  1469.670      0
  32.5113    3.4800  1469.410      0
  32.5110    3.4801  1469.100      0
  32.5106    3.4802  1468.830      0
  32.5103    3.4803  1468.580      0
  32.5103    3.4801  1468.340      0
  32.5101    3.4801  1468.110      0
  32.5099    3.4800  1467.790      0
  32.5093    3.4794  1467.560      0
  32.5089    3.4790  1467.330      0
  32.5086    3.4789  1466.990      0
  32.5087    3.4789  1466.740      0
  32.5083    3.4789  1466.400      0
  32.5083    3.4790  1466.160      0
  32.5083    3.4790  1465.850      0
  32.5083    3.4791  1465.570      0
  32.5081    3.4792  1465.260      0
  32.5088    3.4800  1464.970      0
  32.5088    3.4798  1464.720      0
  32.5087    3.4801  1464.530      0
  32.5081    3.4796  1464.290      0
  32.5077    3.4797  1463.940      0
  32.5079    3.4794  1463.570      0
  32.5081    3.4801  1463.440      0
  32.5080    3.4801  1463.230      0
  32.5078    3.4802  1462.870      0
  32.5091    3.4811  1462.460      0
  32.5091    3.4818  1462.200      0
  32.5091    3.4818  1462.030      0
  32.5091    3.4819  1461.750      0
  32.5091    3.4821  1461.460      0
  32.5089    3.4820  1461.240      0
  32.5086    3.4821  1460.980      0
  32.5087    3.4817  1460.610      0
  32.5089    3.4817  1460.350      0
  32.5091    3.4825  1460.060      0
  32.5091    3.4830  1459.780      0
  32.5089    3.4826  1459.640      0
  32.5085    3.4825  1459.350      0
  32.5082    3.4819  1459.050      0
  32.5080    3.4820  1458.730      0
  32.5076    3.4817  1458.360      0
  32.5078    3.4819  1458.130      0
  32.5081    3.4824  1457.920      0
  32.5075    3.4820  1457.660      0
  32.5075    3.4822  1457.440      0
  32.5072    3.4823  1457.060      0
  32.5078    3.4825  1456.810      0
  32.5075    3.4827  1456.500      0
  32.5072    3.4826  1456.200      0
  32.5072    3.4824  1455.990      0
  32.5070    3.4824  1455.770      0
  32.5068    3.4823  1455.500      0
  32.5068    3.4823  1455.200      0
  32.5068    3.4823  1454.890      0
  32.5064    3.4823  1454.530      0
  32.5062    3.4819  1454.260      0
  32.5062    3.4820  1454.040      0
  32.5062    3.4821  1453.900      0
  32.5058    3.4820  1453.590      0
  32.5058    3.4823  1453.240      0
  32.5058    3.4818  1452.890      0
  32.5054    3.4818  1452.640      0
  32.5052    3.4817  1452.370      0
  32.5050    3.4819  1452.170      0
  32.5048    3.4816  1451.870      0
  32.5048    3.4817  1451.650      0
  32.5046    3.4818  1451.350      0
  32.5047    3.4817  1451.020      0
  32.5047    3.4819  1450.660      0
  32.5046    3.4817  1450.440      0
  32.5042    3.4818  1450.140      0
  32.5042    3.4817  1449.930      0
  32.5040    3.4817  1449.720      0
  32.5040    3.4823  1449.430      0
  32.5039    3.4821  1449.180      0
  32.5037    3.4821  1448.860      0
  32.5036    3.4818  1448.560      0
  32.5036    3.4819  1448.230      0
  32.5036    3.4817  1447.980      0
  32.5032    3.4819  1447.740      0
  32.5032    3.4815  1447.550      0
  32.5038    3.4825  1447.310      0
  32.5039    3.4826  1446.970      0
  32.5036    3.4828  1446.700      0
  32.5038    3.4828  1446.370      0
  32.5032    3.4826  1446.100      0
  32.5032    3.4827  1445.760      0
  32.5034    3.4830  1445.460      0
  32.5034    3.4828  1445.270      0
  32.5037    3.4834  1444.960      0
  32.5038    3.4837  1444.770      0
  32.5040    3.4840  1444.550      0
  32.5038    3.4844  1444.220      0
  32.5034    3.4841  1443.890      0
  32.5040    3.4841  1443.610      0
  32.5042    3.4848  1443.280      0
  32.5044    3.4850  1443.060      0
  32.5046    3.4855  1442.820      0
  32.5050    3.4860  1442.560      0
  32.5046    3.4861  1442.300      0
  32.5048    3.4859  1441.960      0
  32.5048    3.4860  1441.600      0
  32.5046    3.4860  1441.370      0
  32.5044    3.4863  1441.120      0
  32.5044    3.4862  1440.880      0
  32.5042    3.4861  1440.640      0
  32.5042    3.4859  1440.220      0
  32.5044    3.4863  1440.010      0
  32.5042    3.4865  1439.770      0
  32.5042    3.4863  1439.470      0
  32.5040    3.4864  1439.160      0
  32.5038    3.4864  1438.880      0
  32.5040    3.4866  1438.720      0
  32.5040    3.4866  1438.470      0
  32.5038    3.4866  1438.090      0
  32.5036    3.4864  1437.690      0
  32.5038    3.4864  1437.510      0
  32.5036    3.4869  1437.260      0
  32.5036    3.4869  1437.070      0
  32.5032    3.4869  1436.800      0
  32.5034    3.4872  1436.470      0
  32.5032    3.4869  1436.080      0
  32.5032    3.4872  1435.900      0
  32.5030    3.4868  1435.660      0
  32.5030    3.4870  1435.420      0
  32.5028    3.4869  1435.110      0
  32.5028    3.4869  1434.780      0
  32.5028    3.4873  1434.520      0
  32.5032    3.4875  1434.180      0
  32.5032    3.4878  1434.010      0
  32.5030    3.4878  1433.720      0
  32.5030    3.4879  1433.480      0
  32.5030    3.4879  1433.200      0
  32.5028    3.4877  1432.840      0
  32.5028    3.4880  1432.570      0
  32.5026    3.4881  1432.260      0
  32.5026    3.4881  1432.010      0
  32.5026    3.4879  1431.720      0
  32.5024    3.4880  1431.520      0
  32.5021    3.4881  1431.240      0
  32.5024    3.4879  1430.990      0
  32.5021    3.4884  1430.730      0
  32.5020    3.4882  1430.450      0
  32.5018    3.4882  1430.180      0
  32.5020    3.4882  1429.840      0
  32.5021    3.4881  1429.540      0
  32.5018    3.4886  1429.240      0
  32.5017    3.4888  1428.970      0
  32.5015    3.4884  1428.700      0
  32.5013    3.4885  1428.480      0
  32.5015    3.4886  1428.280      0
  32.5013    3.4884  1427.970      0
  32.5013    3.4886  1427.670      0
  32.5011    3.4883  1427.350      0
  32.5009    3.4884  1427.080      0
  32.5009    3.4886  1426.870      0
  32.5007    3.4885  1426.620      0
  32.5005    3.4887  1426.230      0
  32.5005    3.4884  1425.960      0
  32.5005    3.4887  1425.720      0
  32.5009    3.4890  1425.490      0
  32.5007    3.4893  1425.210      0
  32.5017    3.4901  1424.940      0
  32.5025    3.4912  1424.690      0
  32.5027    3.4914  1424.280      0
  32.5023    3.4916  1424.080      0
  32.5021    3.4914  1423.870      0
  32.5022    3.4914  1423.610      0
  32.5027    3.4918  1423.280      0
  32.5023    3.4921  1422.980      0
  32.5031    3.4926  1422.680      0
  32.5041    3.4938  1422.350      0
  32.5031    3.4931  1422.170      0
  32.5031    3.4931  1421.920      0
  32.5040    3.4940  1421.680      0
  32.5039    3.4942  1421.300      0
  32.5043    3.4946  1421.020      0
  32.5041    3.4946  1420.730      0
  32.5041    3.4946  1420.480      0
  32.5041    3.4946  1420.210      0
  32.5039    3.4947  1419.990      0
  32.5038    3.4945  1419.680      0
  32.5039    3.4951  1419.480      0
  32.5041    3.4953  1419.170      0
  32.5037    3.4951  1418.840      0
  32.5037    3.4952  1418.560      0
  32.5035    3.4951  1418.250      0
  32.5035    3.4949  1417.980      0
  32.5034    3.4950  1417.740      0
  32.5031    3.4949  1417.500      0
  32.5035    3.4954  1417.280      0
  32.5035    3.4959  1417.000      0
  32.5035    3.4959  1416.700      0
  32.5035    3.4960  1416.440      0
  32.5033    3.4957  1416.180      0
  32.5034    3.4957  1415.870      0
  32.5032    3.4959  1415.580      0
  32.5031    3.4960  1415.300      0
  32.5031    3.4960  1414.990      0
  32.5031    3.4960  1414.710      0
  32.5029    3.4956  1414.390      0
  32.5027    3.4960  1414.200      0
  32.5022    3.4957  1413.880      0
  32.5024    3.4956  1413.590      0
  32.5023    3.4956  1413.380      0
  32.5021    3.4957  1413.150      0
  32.5023    3.4961  1412.860      0
  32.5021    3.4961  1412.540      0
  32.5023    3.4961  1412.270      0
  32.5020    3.4962  1412.000      0
  32.5016    3.4961  1411.680      0
  32.5017    3.4961  1411.370      0
  32.5017    3.4960  1411.150      0
  32.5021    3.4962  1410.980      0
  32.5015    3.4964  1410.660      0
  32.5017    3.4966  1410.390      0
  32.5016    3.4965  1410.060      0
  32.5014    3.4962  1409.730      0
  32.5013    3.4965  1409.530      0
  32.5015    3.4965  1409.240      0
  32.5021    3.4975  1409.030      0
  32.5019    3.4974  1408.750      0
  32.5019    3.4976  1408.480      0
  32.5022    3.4977  1408.130      0
  32.5024    3.4980  1407.820      0
  32.5023    3.4982  1407.530      0
  32.5021    3.4978  1407.240      0
  32.5019    3.4981  1407.060      0
  32.5021    3.4982  1406.870      0
  32.5027    3.4994  1406.560      0
  32.5033    3.4995  1406.240      0
  32.5035    3.4999  1405.920      0
  32.5033    3.5003  1405.610      0
  32.5033    3.5005  1405.370      0
  32.5033    3.5004  1405.130      0
  32.5029    3.5003  1404.900      0
  32.5031    3.5001  1404.620      0
  32.5029    3.5007  1404.320      0
  32.5031    3.5005  1404.110      0
  32.5031    3.5009  1403.810      0
  32.5031    3.5004  1403.520      0
  32.5029    3.5008  1403.130      0
  32.5027    3.5010  1402.870      0
  32.5031    3.5010  1402.670      0
  32.5037    3.5016  1402.450      0
  32.5039    3.5020  1402.180      0
  32.5037    3.5023  1401.910      0
  32.5037    3.5025  1401.590      0
  32.5037    3.5024  1401.290      0
  32.5033    3.5021  1400.940      0
  32.5033    3.5025  1400.700      0
  32.5035    3.5024  1400.460      0
  32.5031    3.5023  1400.120      0
  32.5029    3.5023  1399.930      0
  32.5031    3.5025  1399.670      0
  32.5027    3.5021  1399.370      0
  32.5027    3.5021  1399.110      0
  32.5025    3.5020  1398.790      0
  32.5023    3.5019  1398.510      0
  32.5022    3.5019  1398.230      0
  32.5020    3.5019  1398.030      0
  32.5017    3.5022  1397.800      0
  32.5028    3.5025  1397.500      0
  32.5028    3.5033  1397.140      0
  32.5030    3.5034  1396.810      0
  32.5030    3.5032  1396.590      0
  32.5027    3.5036  1396.280      0
  32.5026    3.5037  1396.080      0
  32.5024    3.5034  1395.860      0
  32.5022    3.5032  1395.630      0
  32.5018    3.5028  1395.290      0
  32.5018    3.5032  1395.000      0
  32.5018    3.5032  1394.680      0
  32.5029    3.5040  1394.370      0
  32.5028    3.5045  1394.180      0
  32.5030    3.5047  1393.960      0
  32.5028    3.5048  1393.600      0
  32.5028    3.5047  1393.300      0
  32.5024    3.5049  1393.000      0
  32.5026    3.5047  1392.760      0
  32.5027    3.5049  1392.470      0
  32.5026    3.5053  1392.250      0
  32.5022    3.5046  1392.010      0
  32.5018    3.5047  1391.730      0
  32.5018    3.5043  1391.430      0
  32.5018    3.5045  1391.130      0
  32.5012    3.5044  1390.880      0
  32.5011    3.5041  1390.570      0
  32.5010    3.5042  1390.230      0
  32.5018    3.5052  1390.000      0
  32.5020    3.5052  1389.770      0
  32.5022    3.5056  1389.500      0
  32.5022    3.5061  1389.300      0
  32.5022    3.5060  1389.000      0
  32.5021    3.5061  1388.700      0
  32.5018    3.5063  1388.350      0
  32.5018    3.5059  1388.110      0
  32.5020    3.5063  1387.780      0
  32.5018    3.5062  1387.600      0
  32.5016    3.5062  1387.370      0
  32.5022    3.5065  1387.130      0
  32.5019    3.5068  1386.760      0
  32.5016    3.5067  1386.400      0
  32.5017    3.5067  1386.210      0
  32.5020    3.5069  1385.940      0
  32.5022    3.5072  1385.660      0
  32.5020    3.5072  1385.370      0
  32.5018    3.5072  1385.040      0
  32.5017    3.5075  1384.810      0
  32.5017    3.5074  1384.660      0
  32.5018    3.5080  1384.270      0
  32.5020    3.5081  1383.950      0
  32.5020    3.5078  1383.670      0
  32.5020    3.5079  1383.390      0
  32.5016    3.5079  1383.250      0
  32.5017    3.5080  1382.960      0
  32.5019    3.5086  1382.670      0
  32.5024    3.5090  1382.330      0
  32.5024    3.5093  1381.990      0
  32.5026    3.5094  1381.790      0
  32.5028    3.5101  1381.560      0
  32.5032    3.5104  1381.350      0
  32.5037    3.5111  1381.100      0
  32.5035    3.5111  1380.770      0
  32.5034    3.5110  1380.470      0
  32.5036    3.5113  1380.130      0
  32.5048    3.5125  1379.820      0
  32.5044    3.5126  1379.620      0
  32.5038    3.5122  1379.390      0
  32.5042    3.5123  1379.080      0
  32.5042    3.5122  1378.750      0
  32.5048    3.5132  1378.500      0
  32.5048    3.5135  1378.170      0
  32.5048    3.5135  1377.900      0
  32.5048    3.5136  1377.680      0
  32.5048    3.5137  1377.520      0
  32.5046    3.5138  1377.160      0
  32.5046    3.5138  1376.900      0
  32.5050    3.5138  1376.550      0
  32.5046    3.5141  1376.280      0
  32.5044    3.5138  1376.060      0
  32.5042    3.5137  1375.760      0
  32.5038    3.5133  1375.430      0
  32.5036    3.5133  1375.210      0
  32.5038    3.5134  1374.960      0
  32.5036    3.5134  1374.560      0
  32.5038    3.5142  1374.290      0
  32.5036    3.5137  1374.090      0
  32.5036    3.5139  1373.830      0
  32.5034    3.5140  1373.600      0
  32.5034    3.5136  1373.270      0
  32.5032    3.5137  1372.930      0
  32.5032    3.5140  1372.670      0
  32.5022    3.5131  1372.490      0
  32.5024    3.5134  1372.190      0
  32.5022    3.5134  1371.940      0
  32.5026    3.5137  1371.540      0
  32.5020    3.5133  1371.270      0
  32.5021    3.5135  1371.060      0
  32.5024    3.5138  1370.830      0
  32.5032    3.5149  1370.460      0
  32.5034    3.5153  1370.190      0
  32.5034    3.5155  1369.970      0
  32.5030    3.5154  1369.750      0
  32.5032    3.5151  1369.440      0
  32.5026    3.5150  1369.160      0
  32.5028    3.5152  1368.740      0
  32.5032    3.5156  1368.550      0
  32.5034    3.5162  1368.350      0
  32.5032    3.5160  1368.130      0
  32.5034    3.5164  1367.820      0
  32.5028    3.5162  1367.470      0
  32.5030    3.5160  1367.180      0
  32.5029    3.5159  1366.930      0
  32.5032    3.5161  1366.730      0
  32.5025    3.5162  1366.470      0
  32.5029    3.5163  1366.130      0
  32.5029    3.5163  1365.850      0
  32.5027    3.5166  1365.640      0
  32.5024    3.5167  1365.380      0
  32.5023    3.5168  1364.980      0
  32.5021    3.5167  1364.790      0
  32.5021    3.5167  1364.490      0
  32.5021    3.5164  1364.280      0
  32.5023    3.5168  1363.910      0
  32.5023    3.5170  1363.640      0
  32.5020    3.5168  1363.450      0
  32.5020    3.5171  1363.130      0
  32.5023    3.5175  1362.840      0
  32.5021    3.5175  1362.590      0
  32.5021    3.5173  1362.320      0
  32.5019    3.5174  1362.100      0
  32.5025    3.5177  1361.780      0
  32.5026    3.5184  1361.440      0
  32.5026    3.5185  1361.120      0
  32.5029    3.5186  1360.870      0
  32.5029    3.5189  1360.720      0
  32.5043    3.5205  1360.410      0
  32.5049    3.5214  1360.100      0
  32.5043    3.5213  1359.780      0
  32.5050    3.5216  1359.460      0
  32.5046    3.5218  1359.200      0
  32.5045    3.5212  1359.040      0
  32.5047    3.5217  1358.770      0
  32.5051    3.5224  1358.460      0
  32.5049    3.5225  1358.110      0
  32.5049    3.5222  1357.840      0
  32.5047    3.5227  1357.490      0
  32.5046    3.5227  1357.250      0
  32.5045    3.5221  1356.990      0
  32.5043    3.5223  1356.750      0
  32.5043    3.5222  1356.480      0
  32.5037    3.5220  1356.220      0
  32.5037    3.5216  1356.010      0
  32.5037    3.5220  1355.630      0
  32.5034    3.5218  1355.340      0
  32.5033    3.5221  1355.080      0
  32.5033    3.5220  1354.810      0
  32.5029    3.5218  1354.600      0
  32.5029    3.5218  1354.310      0
  32.5029    3.5217  1354.070      0
  32.5031    3.5221  1353.730      0
  32.5030    3.5227  1353.400      0
  32.5031    3.5227  1353.130      0
  32.5029    3.5225  1352.890      0
  32.5029    3.5222  1352.640      0
  32.5029    3.5224  1352.380      0
  32.5027    3.5224  1352.170      0
  32.5023    3.5222  1351.860      0
  32.5026    3.5221  1351.600      0
  32.5021    3.5225  1351.280      0
  32.5023    3.5226  1350.940      0
  32.5019    3.5223  1350.640      0
  32.5023    3.5228  1350.420      0
  32.5021    3.5229  1350.150      0
  32.5019    3.5225  1349.900      0
  32.5020    3.5225  1349.620      0
  32.5019    3.5231  1349.280      0
  32.5019    3.5229  1348.970      0
  32.5021    3.5233  1348.720      0
  32.5015    3.5229  1348.440      0
  32.5013    3.5227  1348.240      0
  32.5017    3.5232  1347.980      0
  32.5014    3.5229  1347.710      0
  32.5007    3.5224  1347.420      0
  32.5009    3.5226  1347.100      0
  32.5007    3.5228  1346.840      0
  32.5007    3.5227  1346.470      0
  32.5013    3.5235  1346.200      0
  32.5009    3.5233  1345.920      0
  32.5006    3.5229  1345.710      0
  32.5003    3.5230  1345.470      0
  32.5011    3.5233  1345.170      0
  32.5013    3.5241  1344.830      0
  32.5013    3.5244  1344.580      0
  32.5019    3.5251  1344.310      0
  32.5025    3.5256  1343.930      0
  32.5030    3.5265  1343.780      0
  32.5031    3.5267  1343.570      0
  32.5031    3.5265  1343.260      0
  32.5029    3.5266  1342.950      0
  32.5037    3.5271  1342.690      0
  32.5037    3.5279  1342.330      0
  32.5037    3.5279  1342.020      0
  32.5039    3.5279  1341.780      0
  32.5039    3.5282  1341.480      0
  32.5035    3.5279  1341.230      0
  32.5035    3.5281  1341.070      0
  32.5031    3.5278  1340.820      0
  32.5033    3.5278  1340.520      0
  32.5027    3.5276  1340.210      0
  32.5025    3.5276  1339.870      0
  32.5045    3.5292  1339.610      0
  32.5053    3.5305  1339.320      0
  32.5055    3.5309  1339.030      0
  32.5055    3.5312  1338.860      0
  32.5073    3.5325  1338.600      0
  32.5073    3.5331  1338.300      0
  32.5079    3.5336  1337.990      0
  32.5068    3.5330  1337.610      0
  32.5069    3.5331  1337.380      0
  32.5071    3.5331  1337.120      0
  32.5071    3.5334  1336.890      0
  32.5071    3.5335  1336.610      0
  32.5071    3.5335  1336.310      0
  32.5075    3.5343  1336.110      0
  32.5076    3.5345  1335.840      0
  32.5075    3.5346  1335.480      0
  32.5073    3.5342  1335.250      0
  32.5073    3.5343  1334.910      0
  32.5073    3.5343  1334.620      0
  32.5075    3.5344  1334.320      0
  32.5071    3.5346  1334.060      0
  32.5072    3.5348  1333.770      0
  32.5068    3.5346  1333.450      0
  32.5069    3.5347  1333.210      0
  32.5069    3.5347  1332.940      0
  32.5073    3.5350  1332.700      0
  32.5073    3.5353  1332.500      0
  32.5069    3.5355  1332.250      0
  32.5072    3.5352  1331.950      0
  32.5070    3.5356  1331.660      0
  32.5066    3.5350  1331.420      0
  32.5066    3.5355  1330.990      0
  32.5064    3.5354  1330.730      0
  32.5066    3.5357  1330.520      0
  32.5066    3.5359  1330.240      0
  32.5066    3.5357  1330.020      0
  32.5062    3.5354  1329.750      0
  32.5061    3.5354  1329.490      0
  32.5061    3.5355  1329.160      0
  32.5062    3.5357  1328.850      0
  32.5058    3.5353  1328.610      0
  32.5058    3.5356  1328.290      0
  32.5058    3.5358  1327.960      0
  32.5054    3.5355  1327.660      0
  32.5052    3.5357  1327.380      0
  32.5052    3.5354  1327.230      0
  32.5050    3.5356  1327.000      0
  32.5046    3.5355  1326.610      0
  32.5044    3.5351  1326.410      0
  32.5042    3.5348  1326.100      0
  32.5039    3.5351  1325.760      0
  32.5039    3.5348  1325.460      0
  32.5042    3.5351  1325.230      0
  32.5044    3.5355  1324.980      0
  32.5040    3.5358  1324.740      0
  32.5040    3.5353  1324.490      0
  32.5034    3.5353  1324.260      0
  32.5033    3.5347  1323.920      0
  32.5029    3.5345  1323.530      0
  32.5028    3.5344  1323.240      0
  32.5024    3.5347  1323.010      0
  32.5024    3.5344  1322.790      0
  32.5024    3.5345  1322.590      0
  32.5020    3.5344  1322.290      0
  32.5021    3.5344  1321.950      0
  32.5021    3.5342  1321.680      0
  32.5020    3.5344  1321.390      0
  32.5016    3.5346  1321.110      0
  32.5016    3.5345  1320.850      0
  32.5016    3.5344  1320.620      0
  32.5014    3.5345  1320.330      0
  32.5014    3.5346  1319.950      0
  32.5013    3.5346  1319.690      0
  32.5012    3.5345  1319.540      0
  32.5008    3.5344  1319.230      0
  32.5010    3.5343  1318.860      0
  32.5008    3.5345  1318.640      0
  32.5008    3.5347  1318.380      0
  32.5006    3.5345  1318.180      0
  32.5005    3.5346  1317.840      0
  32.5004    3.5346  1317.570      0
  32.5002    3.5347  1317.240      0
  32.5000    3.5345  1316.950      0
  32.4998    3.5344  1316.710      0
  32.4996    3.5343  1316.520      0
  32.4997    3.5342  1316.110      0
  32.5003    3.5352  1315.840      0
  32.5004    3.5353  1315.640      0
  32.5022    3.5371  1315.470      0
  32.5018    3.5373  1315.110      0
  32.5010    3.5365  1314.770      0
  32.5028    3.5384  1314.450      0
  32.5030    3.5391  1314.190      0
  32.5038    3.5398  1313.970      0
  32.5044    3.5408  1313.700      0
  32.5048    3.5412  1313.380      0
  32.5050    3.5416  1313.090      0
  32.5046    3.5415  1312.850      0
  32.5054    3.5422  1312.640      0
  32.5056    3.5425  1312.370      0
  32.5062    3.5432  1312.110      0
  32.5070    3.5441  1311.760      0
  32.5074    3.5447  1311.400      0
  32.5074    3.5447  1311.170      0
  32.5074    3.5448  1310.930      0
  32.5080    3.5456  1310.680      0
  32.5084    3.5463  1310.360      0
  32.5085    3.5463  1310.070      0
  32.5081    3.5461  1309.760      0
  32.5082    3.5462  1309.450      0
  32.5074    3.5456  1309.220      0
  32.5072    3.5452  1309.000      0
  32.5078    3.5458  1308.730      0
  32.5084    3.5469  1308.480      0
  32.5081    3.5470  1308.210      0
  32.5081    3.5468  1307.900      0
  32.5086    3.5474  1307.600      0
  32.5090    3.5481  1307.300      0
  32.5090    3.5478  1307.020      0
  32.5090    3.5483  1306.830      0
  32.5090    3.5486  1306.520      0
  32.5090    3.5486  1306.330      0
  32.5089    3.5485  1305.990      0
  32.5090    3.5487  1305.660      0
  32.5094    3.5491  1305.370      0
  32.5098    3.5495  1305.100      0
  32.5104    3.5504  1304.860      0
  32.5108    3.5510  1304.570      0
  32.5106    3.5512  1304.370      0
  32.5108    3.5510  1304.080      0
  32.5106    3.5512  1303.760      0
  32.5102    3.5515  1303.400      0
  32.5096    3.5504  1303.150      0
  32.5094    3.5504  1302.950      0
  32.5098    3.5508  1302.700      0
  32.5102    3.5513  1302.390      0
  32.5104    3.5518  1302.140      0
  32.5102    3.5517  1301.860      0
  32.5102    3.5519  1301.540      0
  32.5104    3.5521  1301.240      0
  32.5104    3.5522  1300.980      0
  32.5100    3.5523  1300.630      0
  32.5102    3.5521  1300.370      0
  32.5106    3.5529  1300.140      0
  32.5114    3.5535  1299.950      0
  32.5124    3.5549  1299.630      0
  32.5132    3.5557  1299.380      0
  32.5142    3.5570  1299.060      0
  32.5140    3.5573  1298.750      0
  32.5140    3.5569  1298.490      0
  32.5142    3.5574  1298.140      0
