
 Profile 326

 Sensors were turned on at  04/09/2017 00:00:02
 Vehicle began profiling at 04/09/2017 00:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/09/2017 01:03:56,197,10.8,1162.360,355.22,3.38,52,114,565
04/09/2017 01:04:06,197,10.8,1165.010,356.66,3.38,51,113,565
04/09/2017 01:04:16,189,10.8,1167.500,356.36,3.38,52,113,565
04/09/2017 01:04:26,203,10.8,1170.160,355.62,3.38,53,114,565
04/09/2017 01:04:36,209,10.8,1172.630,357.01,3.38,53,114,565
04/09/2017 01:04:46,181,10.8,1175.230,355.81,3.37,53,113,565
04/09/2017 01:04:56,180,10.9,1177.780,355.77,3.37,52,112,565
04/09/2017 01:05:06,209,10.8,1180.310,355.52,3.37,52,113,565
04/09/2017 01:05:16,181,10.8,1182.860,356.19,3.37,52,114,565
04/09/2017 01:05:26,202,10.8,1185.480,355.44,3.37,51,114,565
04/09/2017 01:05:36,212,10.8,1188.030,355.48,3.37,53,113,565
04/09/2017 01:05:46,164,10.9,1190.560,356.38,3.37,52,114,565
04/09/2017 01:05:56,218,10.8,1193.020,355.25,3.37,53,115,565
04/09/2017 01:06:06,218,10.8,1195.560,356.29,3.37,52,111,565
04/09/2017 01:06:16,196,10.8,1198.030,355.80,3.37,52,113,565
04/09/2017 01:06:26,199,10.8,1200.620,355.36,3.37,51,114,565
04/09/2017 01:06:36,196,10.8,1203.100,354.91,3.37,52,113,565
04/09/2017 01:06:46,210,10.8,1205.640,354.97,3.37,52,113,565
04/09/2017 01:06:56,202,10.8,1208.260,354.38,3.37,52,113,565
04/09/2017 01:07:06,217,10.8,1210.890,355.83,3.37,51,115,565
04/09/2017 01:07:16,194,10.8,1213.380,355.47,3.37,53,113,565
04/09/2017 01:07:26,201,10.8,1215.870,355.27,3.37,52,113,565
04/09/2017 01:07:36,191,10.8,1218.420,353.52,3.37,52,114,565
04/09/2017 01:07:46,210,10.8,1221.050,354.73,3.37,52,112,565
04/09/2017 01:07:56,214,10.8,1223.600,354.76,3.37,53,112,565
04/09/2017 01:08:06,203,10.8,1225.990,354.21,3.37,51,113,565
04/09/2017 01:08:16,212,10.8,1228.640,353.82,3.37,52,114,565
04/09/2017 01:08:26,176,10.8,1231.190,353.99,3.36,52,113,565
04/09/2017 01:08:36,206,10.8,1233.790,354.62,3.36,52,114,565
04/09/2017 01:08:46,228,10.8,1236.270,354.45,3.35,53,114,565
04/09/2017 01:08:56,221,10.8,1238.740,354.79,3.35,52,113,565
04/09/2017 01:09:06,221,10.8,1241.390,353.74,3.35,52,114,565
04/09/2017 01:09:16,220,10.8,1243.930,354.74,3.35,52,114,565
04/09/2017 01:09:26,176,10.9,1246.370,354.29,3.36,53,114,565
04/09/2017 01:09:36,210,10.8,1248.910,354.82,3.35,52,114,565
04/09/2017 01:09:46,179,10.8,1251.590,354.49,3.35,54,113,565
04/09/2017 01:09:56,194,10.8,1254.140,355.09,3.35,52,120,565
04/09/2017 01:10:06,177,10.9,1256.650,354.32,3.35,52,113,565
04/09/2017 01:10:16,191,10.8,1259.260,354.80,3.35,52,115,565
04/09/2017 01:10:26,201,10.8,1261.810,354.14,3.35,53,112,565
04/09/2017 01:10:36,201,10.8,1264.180,354.38,3.35,52,114,565
04/09/2017 01:10:46,211,10.8,1266.750,353.30,3.35,52,113,565
04/09/2017 01:10:56,179,10.8,1269.440,353.30,3.36,51,131,565
04/09/2017 01:11:06,218,10.8,1271.890,353.07,3.36,53,114,565
04/09/2017 01:11:16,187,10.8,1274.530,353.31,3.36,52,112,565
04/09/2017 01:11:26,181,10.8,1276.900,352.82,3.37,52,116,565
04/09/2017 01:11:36,172,10.9,1279.540,352.74,3.37,52,114,565
04/09/2017 01:11:46,179,10.8,1282.170,350.90,3.37,52,113,565
04/09/2017 01:11:56,199,10.8,1284.540,351.48,3.37,53,114,565
04/09/2017 01:12:06,199,10.8,1287.250,351.88,3.37,53,113,565
04/09/2017 01:12:16,198,10.8,1289.760,351.26,3.38,52,114,565
04/09/2017 01:12:26,198,10.8,1292.350,351.28,3.38,51,115,565
04/09/2017 01:12:36,207,10.8,1294.870,350.96,3.38,52,113,565
04/09/2017 01:12:46,172,10.8,1297.450,350.58,3.39,52,113,565
04/09/2017 01:12:56,204,10.8,1300.050,349.97,3.39,54,112,565
04/09/2017 01:13:06,207,10.8,1302.540,349.76,3.40,51,115,565
04/09/2017 01:13:16,196,10.9,1304.950,350.07,3.40,52,112,565
04/09/2017 01:13:26,205,10.8,1307.530,349.36,3.41,53,114,565
04/09/2017 01:13:36,174,10.9,1310.150,348.80,3.41,51,113,565
04/09/2017 01:13:46,195,10.9,1312.730,349.27,3.40,52,115,565
04/09/2017 01:13:56,210,10.8,1315.180,349.12,3.41,52,113,565
04/09/2017 01:14:06,191,10.8,1317.820,348.47,3.41,53,114,565
04/09/2017 01:14:16,202,10.8,1320.270,348.37,3.41,52,113,565
04/09/2017 01:14:26,220,10.8,1322.890,348.38,3.41,52,113,565
04/09/2017 01:14:36,195,10.8,1325.420,347.62,3.42,52,129,565
04/09/2017 01:14:46,172,10.8,1327.900,346.81,3.43,52,114,565
04/09/2017 01:14:56,219,10.8,1330.500,346.83,3.44,52,114,565
04/09/2017 01:15:06,192,10.9,1332.890,345.39,3.44,52,112,565
04/09/2017 01:15:16,211,10.8,1335.430,345.01,3.45,51,114,565
04/09/2017 01:15:26,206,10.8,1337.960,344.85,3.45,54,113,565
04/09/2017 01:15:36,196,10.8,1340.580,344.38,3.46,52,112,565
04/09/2017 01:15:46,178,10.8,1343.020,343.97,3.46,52,113,565
04/09/2017 01:15:56,215,10.8,1345.530,343.54,3.47,53,115,565
04/09/2017 01:16:06,186,10.8,1347.940,343.24,3.47,53,114,565
04/09/2017 01:16:16,223,10.8,1350.430,342.17,3.48,53,111,565
04/09/2017 01:16:26,172,10.8,1352.960,341.75,3.49,53,114,565
04/09/2017 01:16:36,206,10.8,1355.470,342.19,3.49,53,114,565
04/09/2017 01:16:46,201,10.9,1357.990,340.43,3.50,53,114,565
04/09/2017 01:16:56,186,10.8,1360.530,340.40,3.50,53,112,565
04/09/2017 01:17:06,197,10.8,1363.040,339.81,3.51,53,113,565
04/09/2017 01:17:16,241,10.8,1365.470,339.96,3.51,53,113,565
04/09/2017 01:17:26,187,10.8,1368.000,339.36,3.52,52,115,565
04/09/2017 01:17:36,202,10.8,1370.560,337.64,3.53,52,116,565
04/09/2017 01:17:46,228,10.8,1373.070,337.88,3.53,53,114,565
04/09/2017 01:17:56,152,10.9,1375.460,337.68,3.53,53,114,565
04/09/2017 01:18:06,215,10.8,1378.040,337.07,3.54,53,113,565
04/09/2017 01:18:16,204,10.8,1380.520,337.98,3.54,13,114,565
04/09/2017 01:18:26,207,10.9,1383.050,337.16,3.54,53,114,565
04/09/2017 01:18:36,211,10.9,1385.600,336.77,3.55,52,114,565
04/09/2017 01:18:46,173,10.8,1388.060,335.56,3.55,53,113,565
04/09/2017 01:18:56,202,10.8,1390.540,336.12,3.55,52,114,565
04/09/2017 01:19:06,180,10.8,1393.010,334.96,3.55,52,115,565
04/09/2017 01:19:16,211,10.8,1395.530,335.51,3.55,54,113,565
04/09/2017 01:19:26,204,10.8,1397.930,334.47,3.56,52,113,565
04/09/2017 01:19:36,215,10.8,1400.580,334.47,3.56,53,117,565
04/09/2017 01:19:46,217,10.8,1403.040,334.22,3.56,53,113,565
04/09/2017 01:19:56,198,10.8,1405.460,333.32,3.57,54,112,565
04/09/2017 01:20:06,203,10.8,1407.940,332.91,3.57,51,112,565
04/09/2017 01:20:16,201,10.8,1410.440,333.23,3.58,53,114,565
04/09/2017 01:20:26,187,10.8,1413.100,332.24,3.58,53,113,565
04/09/2017 01:20:36,207,10.8,1415.570,331.93,3.58,54,114,565
04/09/2017 01:20:46,180,10.8,1418.120,332.41,3.58,52,114,565
04/09/2017 01:20:56,185,10.9,1420.620,332.00,3.58,54,113,565
04/09/2017 01:21:06,208,10.8,1423.130,331.47,3.58,53,122,565
04/09/2017 01:21:16,212,10.8,1425.610,331.85,3.58,52,114,565
04/09/2017 01:21:26,199,10.9,1428.010,331.49,3.57,52,115,565
04/09/2017 01:21:36,231,10.8,1430.620,330.79,3.57,53,114,565
04/09/2017 01:21:46,130,10.9,1433.080,331.43,3.57,52,116,565
04/09/2017 01:21:56,219,10.8,1435.510,331.31,3.57,53,117,565
04/09/2017 01:22:06,205,10.8,1437.990,330.29,3.57,54,114,565
04/09/2017 01:22:16,203,10.8,1440.510,330.35,3.57,53,114,565
04/09/2017 01:22:26,213,10.8,1443.020,330.21,3.57,53,113,565
04/09/2017 01:22:36,195,10.8,1445.570,330.42,3.57,53,115,565
04/09/2017 01:22:46,208,10.8,1447.940,330.34,3.57,53,114,565
04/09/2017 01:22:56,214,10.8,1450.610,329.79,3.57,53,113,565
04/09/2017 01:23:06,200,10.9,1453.040,329.84,3.57,52,115,565
04/09/2017 01:23:16,209,10.8,1455.510,329.59,3.56,52,114,565
04/09/2017 01:23:26,193,10.8,1457.890,329.83,3.56,53,121,565
04/09/2017 01:23:36,213,10.8,1460.370,329.15,3.56,53,115,565
04/09/2017 01:23:46,182,10.8,1462.890,329.53,3.56,53,117,565
04/09/2017 01:23:56,195,10.8,1465.390,330.09,3.56,53,114,565
04/09/2017 01:24:06,251,10.8,1467.910,328.69,3.56,53,116,565
04/09/2017 01:24:16,202,10.8,1470.410,328.87,3.56,54,116,565
04/09/2017 01:24:26,184,10.8,1472.890,328.90,3.57,54,115,565
04/09/2017 01:24:36,235,10.8,1475.290,328.86,3.57,53,114,565
04/09/2017 01:24:46,201,10.8,1477.700,328.01,3.57,53,115,565
04/09/2017 01:24:56,221,10.8,1480.220,327.83,3.57,54,115,565
04/09/2017 01:25:06,204,10.8,1482.720,327.81,3.57,52,114,565
04/09/2017 01:25:16,218,10.9,1485.020,327.72,3.56,52,113,565
04/09/2017 01:25:26,210,10.8,1487.600,327.94,3.56,54,113,565
04/09/2017 01:25:36,214,10.8,1489.990,328.11,3.56,53,113,564
04/09/2017 01:25:46,246,10.8,1492.480,327.71,3.56,53,116,565
04/09/2017 01:25:56,219,10.8,1495.060,327.07,3.55,53,112,565
04/09/2017 01:26:06,185,10.8,1497.430,327.04,3.55,53,113,565
04/09/2017 01:26:16,213,10.8,1500.010,327.51,3.55,53,119,565
04/09/2017 01:26:26,236,10.8,1502.570,326.98,3.55,53,115,565
04/09/2017 01:26:36,190,10.9,1504.890,327.58,3.54,53,114,565
04/09/2017 01:26:46,189,10.8,1507.450,326.85,3.54,52,114,565
04/09/2017 01:26:56,198,10.8,1510.040,327.14,3.54,52,116,565
04/09/2017 01:27:06,210,10.8,1512.370,326.64,3.54,53,114,565
04/09/2017 01:27:16,181,10.8,1515.020,327.11,3.53,53,113,565
04/09/2017 01:27:26,206,10.8,1517.460,326.60,3.53,51,114,565
04/09/2017 01:27:36,190,10.9,1519.910,326.04,3.53,52,114,565
04/09/2017 01:27:46,214,10.8,1522.470,325.80,3.53,53,114,565
04/09/2017 01:27:56,198,10.8,1525.020,327.22,3.53,52,114,565
04/09/2017 01:28:06,190,10.8,1527.390,326.22,3.53,53,112,565
04/09/2017 01:28:16,215,10.8,1530.030,326.77,3.53,54,114,565
04/09/2017 01:28:26,238,10.8,1532.460,326.62,3.53,53,114,565
04/09/2017 01:28:36,197,10.8,1535.000,326.91,3.53,54,112,565
04/09/2017 01:28:46,214,10.8,1537.560,326.93,3.53,53,114,565
04/09/2017 01:28:56,241,10.8,1540.010,326.11,3.52,53,114,565
04/09/2017 01:29:06,227,10.8,1542.530,326.41,3.52,52,114,565
04/09/2017 01:29:16,228,10.8,1545.000,325.51,3.52,53,114,565
04/09/2017 01:29:26,217,10.8,1547.360,326.31,3.52,51,115,565
04/09/2017 01:29:36,211,10.8,1549.690,326.15,3.52,53,115,565
04/09/2017 01:29:46,207,10.8,1552.230,325.32,3.51,53,113,565
04/09/2017 01:29:56,191,10.8,1554.660,325.54,3.51,54,119,565
04/09/2017 01:30:06,191,10.9,1557.190,326.28,3.51,53,113,565
04/09/2017 01:30:16,222,10.8,1559.760,325.73,3.51,52,125,565
04/09/2017 01:30:26,213,10.8,1562.220,325.82,3.51,53,115,565
04/09/2017 01:30:36,212,10.8,1564.580,325.61,3.50,53,113,565
04/09/2017 01:30:46,209,10.9,1567.010,325.54,3.50,52,113,565
04/09/2017 01:30:56,192,10.9,1569.480,325.60,3.50,52,114,565
04/09/2017 01:31:06,222,10.8,1571.770,325.51,3.49,53,115,565
04/09/2017 01:31:16,189,10.8,1574.240,326.12,3.49,53,114,565
04/09/2017 01:31:26,230,10.8,1576.680,326.24,3.49,53,114,565
04/09/2017 01:31:36,216,10.8,1579.190,325.64,3.48,52,114,565
04/09/2017 01:31:46,214,10.8,1581.740,326.74,3.48,52,112,565
04/09/2017 01:31:56,169,10.8,1583.910,325.13,3.48,54,120,565
04/09/2017 01:32:06,191,10.8,1586.280,326.17,3.48,54,114,565
04/09/2017 01:32:16,200,10.8,1588.640,326.46,3.47,53,113,565
04/09/2017 01:32:26,242,10.8,1591.310,325.82,3.47,55,114,565
04/09/2017 01:32:36,231,10.8,1593.600,325.64,3.47,53,118,565
04/09/2017 01:32:46,219,10.8,1595.970,326.11,3.47,53,113,565
04/09/2017 01:32:56,189,10.8,1598.490,325.10,3.46,53,113,564
04/09/2017 01:33:06,220,10.8,1600.910,325.51,3.45,52,115,565
04/09/2017 01:33:16,219,10.8,1603.370,326.15,3.45,54,114,565
04/09/2017 01:33:26,214,10.8,1605.810,325.28,3.45,53,115,565
04/09/2017 01:33:36,203,10.8,1608.400,325.46,3.45,54,114,565
04/09/2017 01:33:46,181,10.9,1610.730,326.33,3.44,54,115,565
04/09/2017 01:33:56,228,10.8,1613.270,325.83,3.44,53,113,565
04/09/2017 01:34:06,213,10.9,1615.640,326.00,3.44,54,113,565
04/09/2017 01:34:16,194,10.9,1618.100,326.08,3.44,54,115,565
04/09/2017 01:34:26,175,10.8,1620.500,325.62,3.44,52,113,565
04/09/2017 01:34:36,208,10.8,1622.880,326.52,3.43,52,115,565
04/09/2017 01:34:46,193,10.8,1625.360,325.90,3.43,54,113,565
04/09/2017 01:34:56,258,10.9,1627.580,326.59,3.42,53,113,565
04/09/2017 01:35:06,213,10.8,1630.090,325.67,3.42,54,112,565
04/09/2017 01:35:16,200,10.8,1632.500,325.61,3.42,54,114,565
04/09/2017 01:35:26,220,10.8,1634.940,325.99,3.42,53,113,565
04/09/2017 01:35:36,161,10.9,1637.250,326.44,3.42,52,113,565
04/09/2017 01:35:46,189,10.8,1639.740,325.80,3.42,52,114,565
04/09/2017 01:35:56,240,10.8,1642.220,326.00,3.42,53,113,565
04/09/2017 01:36:06,201,10.8,1644.710,326.03,3.42,53,113,565
04/09/2017 01:36:16,208,10.8,1647.090,325.92,3.41,54,114,565
04/09/2017 01:36:26,218,10.8,1649.590,326.12,3.41,54,113,565
04/09/2017 01:36:36,236,10.9,1652.150,325.09,3.41,53,112,565
04/09/2017 01:36:46,177,10.8,1654.460,325.14,3.40,53,114,565
04/09/2017 01:36:56,205,10.8,1656.950,325.02,3.40,53,113,565
04/09/2017 01:37:06,216,10.9,1659.480,324.62,3.40,53,112,565
04/09/2017 01:37:16,207,10.8,1661.860,325.05,3.40,53,112,565
04/09/2017 01:37:26,213,10.8,1664.250,325.17,3.40,53,112,565
04/09/2017 01:37:36,155,10.9,1666.650,325.65,3.40,52,113,565
04/09/2017 01:37:46,227,10.8,1669.110,324.36,3.40,54,112,565
04/09/2017 01:37:56,214,10.8,1671.610,324.85,3.39,53,112,565
04/09/2017 01:38:06,207,10.8,1674.000,324.22,3.38,52,113,565
04/09/2017 01:38:16,234,10.8,1676.420,325.19,3.38,53,112,565
04/09/2017 01:38:26,194,10.8,1678.740,325.12,3.38,53,111,565
04/09/2017 01:38:36,197,10.8,1681.160,324.90,3.37,52,111,565
04/09/2017 01:38:46,183,10.8,1683.660,324.79,3.37,54,112,565
04/09/2017 01:38:56,216,10.8,1685.890,325.61,3.36,54,114,565
04/09/2017 01:39:06,237,10.8,1688.210,325.43,3.36,54,113,565
04/09/2017 01:39:16,205,10.8,1690.630,325.12,3.35,54,113,565
04/09/2017 01:39:26,231,10.8,1693.080,325.63,3.35,52,116,565
04/09/2017 01:39:36,198,10.8,1695.370,325.67,3.35,52,116,565
04/09/2017 01:39:46,153,10.8,1697.640,325.28,3.34,52,113,565
04/09/2017 01:39:56,219,10.8,1699.990,324.84,3.34,52,112,565
04/09/2017 01:40:06,195,10.9,1702.500,325.17,3.34,53,112,565
04/09/2017 01:40:16,213,10.8,1704.770,325.52,3.34,52,112,565
04/09/2017 01:40:26,225,10.8,1707.320,325.18,3.34,53,113,565
04/09/2017 01:40:36,220,10.8,1709.750,325.57,3.34,53,112,565
04/09/2017 01:40:46,197,10.8,1712.110,325.31,3.34,54,113,565
04/09/2017 01:40:56,194,10.8,1714.300,325.10,3.33,53,113,565
04/09/2017 01:41:06,209,10.9,1716.790,325.14,3.33,53,112,565
04/09/2017 01:41:16,222,10.8,1719.250,324.79,3.32,53,112,565
04/09/2017 01:41:26,217,10.8,1721.560,325.48,3.32,53,112,565
04/09/2017 01:41:36,229,10.8,1724.010,325.50,3.32,52,113,565
04/09/2017 01:41:46,214,10.8,1726.420,324.76,3.31,54,111,565
04/09/2017 01:41:56,223,10.8,1728.870,325.36,3.31,54,113,565
04/09/2017 01:42:06,204,10.8,1731.220,325.56,3.31,53,114,565
04/09/2017 01:42:16,191,10.8,1733.530,325.27,3.30,54,113,565
04/09/2017 01:42:26,222,10.8,1736.120,325.14,3.30,53,113,565
04/09/2017 01:42:36,212,10.8,1738.360,325.01,3.30,54,112,565
04/09/2017 01:42:46,218,10.8,1740.880,325.36,3.30,51,112,565
04/09/2017 01:42:56,193,10.8,1743.330,325.29,3.30,52,112,565
04/09/2017 01:43:06,218,10.8,1745.680,325.56,3.29,52,112,565
04/09/2017 01:43:16,241,10.8,1748.030,325.39,3.29,52,112,565
04/09/2017 01:43:26,248,10.8,1750.530,325.18,3.29,53,113,565
04/09/2017 01:43:36,234,10.8,1752.830,324.77,3.29,55,111,565
04/09/2017 01:43:46,238,10.8,1755.150,325.01,3.28,53,113,565
04/09/2017 01:43:56,249,10.8,1757.470,325.35,3.28,53,111,565
04/09/2017 01:44:06,214,10.8,1760.040,325.35,3.28,53,111,565
04/09/2017 01:44:16,212,10.8,1762.180,326.31,3.27,52,111,565
04/09/2017 01:44:26,232,10.8,1764.750,325.31,3.27,54,111,565
04/09/2017 01:44:36,247,10.8,1767.040,325.25,3.27,53,111,565
04/09/2017 01:44:46,254,10.8,1769.480,324.92,3.27,52,110,565
04/09/2017 01:44:56,241,10.8,1771.750,325.33,3.26,54,114,565
04/09/2017 01:45:06,210,10.8,1774.210,325.70,3.26,52,113,565
04/09/2017 01:45:16,249,10.8,1776.500,325.42,3.26,54,113,565
04/09/2017 01:45:26,214,10.8,1778.860,324.82,3.25,53,113,565
04/09/2017 01:45:36,241,10.8,1781.290,326.07,3.25,54,113,565
04/09/2017 01:45:46,235,10.8,1783.650,325.19,3.25,55,114,565
04/09/2017 01:45:56,240,10.8,1786.120,325.89,3.25,54,113,565
04/09/2017 01:46:06,242,10.8,1788.330,325.55,3.25,52,110,565
04/09/2017 01:46:16,270,10.8,1790.730,325.63,3.24,53,112,565
04/09/2017 01:46:26,191,10.9,1793.160,325.80,3.24,52,112,565
04/09/2017 01:46:36,255,10.8,1795.510,325.44,3.24,53,112,565
04/09/2017 01:46:46,241,10.8,1797.860,325.78,3.24,53,111,565
04/09/2017 01:46:56,229,10.8,1800.250,325.80,3.23,53,112,565
04/09/2017 01:47:06,204,10.8,1802.680,325.48,3.23,53,115,565
04/09/2017 01:47:16,191,10.8,1805.140,325.98,3.23,54,114,565
04/09/2017 01:47:26,244,10.8,1807.450,325.42,3.23,53,112,565
04/09/2017 01:47:36,249,10.8,1809.900,325.65,3.23,52,112,565
04/09/2017 01:47:46,207,10.8,1812.260,325.13,3.22,54,112,565
04/09/2017 01:47:56,223,10.8,1814.550,325.38,3.22,52,111,565
04/09/2017 01:48:06,245,10.8,1817.000,325.26,3.22,53,110,565
04/09/2017 01:48:16,246,10.8,1819.280,324.89,3.22,51,110,565
04/09/2017 01:48:26,230,10.8,1821.780,324.48,3.22,52,111,565
04/09/2017 01:48:36,238,10.9,1824.240,324.67,3.23,52,113,565
04/09/2017 01:48:46,235,10.8,1826.570,325.09,3.24,51,111,565
04/09/2017 01:48:56,240,10.8,1828.980,323.99,3.23,52,112,565
04/09/2017 01:49:06,244,10.8,1831.380,324.59,3.23,52,113,565
04/09/2017 01:49:16,244,10.7,1833.810,324.57,3.23,53,111,565
04/09/2017 01:49:26,229,10.8,1836.110,324.47,3.22,52,112,565
04/09/2017 01:49:36,242,10.8,1838.560,324.08,3.21,52,112,565
04/09/2017 01:49:46,241,10.8,1841.050,324.43,3.21,53,117,565
04/09/2017 01:49:56,211,10.8,1843.390,324.41,3.20,53,110,565
04/09/2017 01:50:06,221,10.8,1845.780,324.02,3.20,54,112,565
04/09/2017 01:50:16,231,10.9,1848.170,324.11,3.20,53,112,565
04/09/2017 01:50:26,223,10.8,1850.590,324.87,3.19,53,110,565
04/09/2017 01:50:36,221,10.8,1852.960,324.02,3.19,52,110,565
04/09/2017 01:50:46,227,10.8,1855.520,324.41,3.20,53,126,565
04/09/2017 01:50:56,218,10.8,1857.810,323.92,3.21,51,110,565
04/09/2017 01:51:06,246,10.8,1860.300,324.78,3.21,53,113,565
04/09/2017 01:51:16,209,10.8,1862.690,324.50,3.20,52,111,565
04/09/2017 01:51:26,199,10.8,1865.030,323.61,3.20,53,111,565
04/09/2017 01:51:36,241,10.8,1867.340,324.26,3.19,53,110,565
04/09/2017 01:51:46,231,10.8,1869.840,324.53,3.19,51,112,565
04/09/2017 01:51:56,219,10.8,1872.160,324.59,3.19,54,115,565
04/09/2017 01:52:06,235,10.8,1874.500,324.11,3.18,53,111,565
04/09/2017 01:52:16,231,10.8,1876.950,324.08,3.18,55,109,565
04/09/2017 01:52:26,244,10.8,1879.390,324.43,3.17,53,110,565
04/09/2017 01:52:36,222,10.8,1881.900,324.66,3.17,53,110,565
04/09/2017 01:52:46,238,10.8,1884.240,324.68,3.17,53,110,565
04/09/2017 01:52:56,223,10.8,1886.660,324.44,3.17,54,111,565
04/09/2017 01:53:06,217,10.8,1889.020,325.16,3.17,54,111,565
04/09/2017 01:53:16,237,10.8,1891.450,324.45,3.18,53,111,565
04/09/2017 01:53:26,210,10.8,1893.920,324.64,3.18,54,110,565
04/09/2017 01:53:36,259,10.8,1896.360,324.31,3.18,54,113,565
04/09/2017 01:53:46,206,10.8,1898.690,324.64,3.17,52,111,565
04/09/2017 01:53:56,228,10.8,1901.040,325.06,3.17,55,112,565
04/09/2017 01:54:06,241,10.8,1903.520,324.97,3.17,54,113,565
04/09/2017 01:54:16,286,10.8,1905.900,323.92,3.16,53,111,565
04/09/2017 01:54:26,222,10.8,1908.110,323.81,3.16,52,112,565
04/09/2017 01:54:36,218,10.8,1910.480,323.84,3.16,52,111,565
04/09/2017 01:54:46,228,10.8,1913.100,324.76,3.16,53,109,565
04/09/2017 01:54:56,241,10.8,1915.470,323.14,3.16,53,110,565
04/09/2017 01:55:06,197,10.8,1917.710,324.11,3.16,52,112,565
04/09/2017 01:55:16,248,10.8,1920.070,323.72,3.16,52,111,565
04/09/2017 01:55:26,207,10.8,1922.480,323.62,3.16,53,112,565
04/09/2017 01:55:36,243,10.8,1924.900,324.28,3.16,53,112,565
04/09/2017 01:55:46,225,10.9,1927.230,323.80,3.15,52,113,565
04/09/2017 01:55:56,238,10.8,1929.640,322.72,3.15,52,112,565
04/09/2017 01:56:06,199,10.9,1931.940,323.82,3.15,53,117,565
04/09/2017 01:56:16,223,10.8,1934.440,323.59,3.15,53,111,565
04/09/2017 01:56:26,191,10.8,1936.760,323.67,3.16,53,110,565
04/09/2017 01:56:36,222,10.8,1939.220,323.43,3.16,55,110,565
04/09/2017 01:56:46,256,10.8,1941.550,323.66,3.14,53,111,565
04/09/2017 01:56:56,212,10.8,1943.970,323.61,3.14,53,111,565
04/09/2017 01:57:06,254,10.8,1946.320,324.06,3.13,52,112,565
04/09/2017 01:57:16,228,10.8,1948.900,323.84,3.11,51,110,565
04/09/2017 01:57:26,232,10.8,1951.230,324.03,3.11,53,111,565
04/09/2017 01:57:36,214,10.8,1953.610,324.36,3.11,53,111,565
04/09/2017 01:57:46,243,10.8,1956.030,323.86,3.11,53,110,565
04/09/2017 01:57:56,249,10.8,1958.510,324.13,3.10,53,114,565
04/09/2017 01:58:06,192,10.8,1960.890,324.30,3.11,53,111,565
04/09/2017 01:58:16,251,10.8,1963.180,324.22,3.11,53,114,565
04/09/2017 01:58:26,264,10.8,1965.710,323.95,3.11,53,110,565
04/09/2017 01:58:36,212,10.8,1968.100,323.80,3.11,52,112,565
04/09/2017 01:58:46,211,10.8,1970.410,323.94,3.11,54,110,565
04/09/2017 01:58:56,224,10.8,1972.800,323.69,3.11,53,109,565
04/09/2017 01:59:06,176,10.8,1975.230,323.33,3.10,53,111,565
04/09/2017 01:59:16,219,10.9,1977.470,323.62,3.10,53,111,565
04/09/2017 01:59:26,216,10.8,1979.890,323.92,3.10,53,111,565
04/09/2017 01:59:36,255,10.8,1982.370,323.59,3.10,53,111,565
04/09/2017 01:59:46,241,10.8,1984.790,323.39,3.11,55,111,565
04/09/2017 01:59:56,245,10.8,1987.150,323.07,3.11,54,110,565
04/09/2017 02:00:06,233,10.8,1989.710,322.91,3.12,53,112,565
04/09/2017 02:00:16,228,10.8,1991.930,322.74,3.12,54,111,565
04/09/2017 02:00:26,239,10.8,1994.410,323.10,3.12,53,111,565
04/09/2017 02:00:36,243,10.8,1996.710,322.50,3.11,53,111,565
04/09/2017 02:00:46,250,10.8,1999.100,322.52,3.11,54,110,565
04/09/2017 02:00:56,244,10.8,2001.540,322.49,3.11,53,112,565
04/09/2017 02:01:06,216,10.8,2004.000,322.88,3.11,53,109,565
04/09/2017 02:01:16,245,10.8,2006.280,322.31,3.11,53,111,565
04/09/2017 02:01:26,217,10.8,2008.670,323.11,3.11,54,110,565
04/09/2017 02:01:36,280,10.8,2011.050,322.10,3.11,53,109,565
04/09/2017 02:01:46,223,10.8,2013.480,322.53,3.11,54,111,565
04/09/2017 02:01:56,230,10.8,2015.800,322.17,3.11,52,111,565
04/09/2017 02:02:06,245,10.8,2018.150,322.22,3.11,53,110,565
04/09/2017 02:02:16,216,10.8,2020.470,322.56,3.11,55,109,565
04/09/2017 02:02:26,280,10.8,2022.860,322.26,3.10,51,108,565
04/09/2017 02:02:36,274,10.9,2025.190,321.90,3.10,54,111,565
04/09/2017 02:02:46,236,10.8,2027.590,322.35,3.10,53,111,565
04/09/2017 02:02:56,251,10.8,2029.870,322.25,3.10,53,110,565
04/09/2017 02:03:06,220,10.8,2032.090,322.53,3.10,53,111,565
04/09/2017 02:03:16,253,10.7,2034.510,322.06,3.09,52,115,565
04/09/2017 02:03:26,301,10.8,2036.730,322.47,3.09,54,111,565
04/09/2017 02:03:36,208,10.8,2039.010,321.93,3.09,53,111,565
04/09/2017 02:03:46,245,10.8,2041.420,322.59,3.09,54,109,565
04/09/2017 02:03:56,209,10.8,2043.790,321.64,3.09,52,110,565
04/09/2017 02:04:06,242,10.9,2045.990,321.83,3.09,53,111,565
04/09/2017 02:04:16,238,10.8,2048.330,321.70,3.08,54,112,565
04/09/2017 02:04:26,259,10.8,2050.690,321.49,3.08,53,117,565
04/09/2017 02:04:36,242,10.8,2053.030,321.54,3.08,55,111,565
