

 Profile 341

mmho/cm,Celsius,dbars,hz
32.6537,3.5483,1320.300, 0
32.6538,3.5483,1319.990, 0
32.6534,3.5480,1319.670, 0
32.6531,3.5480,1319.360, 0
32.6550,3.5497,1319.090, 0
32.6542,3.5493,1318.750, 0
32.6540,3.5491,1318.500, 0
32.6538,3.5490,1318.220, 0
32.6536,3.5490,1317.940, 0
32.6534,3.5491,1317.780, 0
32.6544,3.5498,1317.530, 0
32.6566,3.5522,1317.280, 0
32.6568,3.5527,1317.060, 0
32.6566,3.5523,1316.760, 0
32.6566,3.5528,1316.430, 0
32.6550,3.5512,1316.080, 0
32.6550,3.5510,1315.800, 0
32.6539,3.5503,1315.590, 0
32.6531,3.5496,1315.380, 0
32.6540,3.5502,1315.160, 0
32.6554,3.5520,1314.830, 0
32.6552,3.5517,1314.540, 0
32.6531,3.5502,1314.190, 0
32.6525,3.5493,1313.960, 0
32.6513,3.5486,1313.710, 0
32.6513,3.5486,1313.510, 0
32.6513,3.5485,1313.280, 0
32.6507,3.5480,1312.970, 0
32.6499,3.5475,1312.600, 0
32.6497,3.5473,1312.310, 0
32.6491,3.5469,1312.060, 0
32.6487,3.5469,1311.790, 0
32.6481,3.5459,1311.540, 0
32.6479,3.5462,1311.290, 0
32.6477,3.5459,1311.120, 0
32.6477,3.5459,1310.840, 0
32.6472,3.5458,1310.510, 0
32.6471,3.5457,1310.160, 0
32.6471,3.5458,1309.910, 0
32.6459,3.5448,1309.650, 0
32.6453,3.5440,1309.420, 0
32.6445,3.5438,1309.160, 0
32.6439,3.5430,1308.930, 0
32.6435,3.5425,1308.660, 0
32.6431,3.5426,1308.410, 0
32.6429,3.5427,1308.110, 0
32.6427,3.5423,1307.800, 0
32.6427,3.5424,1307.520, 0
32.6421,3.5422,1307.220, 0
32.6419,3.5419,1306.950, 0
32.6413,3.5418,1306.750, 0
32.6410,3.5415,1306.540, 0
32.6406,3.5411,1306.280, 0
32.6404,3.5410,1306.020, 0
32.6400,3.5409,1305.720, 0
32.6397,3.5408,1305.420, 0
32.6396,3.5407,1305.130, 0
32.6394,3.5407,1304.860, 0
32.6388,3.5401,1304.560, 0
32.6370,3.5385,1304.270, 0
32.6358,3.5374,1303.950, 0
32.6350,3.5371,1303.800, 0
32.6352,3.5372,1303.540, 0
32.6336,3.5357,1303.270, 0
32.6334,3.5356,1302.990, 0
32.6324,3.5346,1302.810, 0
32.6326,3.5347,1302.510, 0
32.6318,3.5346,1302.240, 0
32.6317,3.5345,1301.950, 0
32.6312,3.5342,1301.650, 0
32.6310,3.5336,1301.380, 0
32.6300,3.5333,1301.070, 0
32.6284,3.5319,1300.790, 0
32.6276,3.5311,1300.530, 0
32.6276,3.5310,1300.220, 0
32.6272,3.5307,1299.950, 0
32.6266,3.5305,1299.730, 0
32.6262,3.5300,1299.430, 0
32.6247,3.5290,1299.140, 0
32.6243,3.5288,1298.930, 0
32.6242,3.5285,1298.640, 0
32.6228,3.5277,1298.400, 0
32.6215,3.5264,1298.200, 0
32.6211,3.5260,1297.950, 0
32.6205,3.5256,1297.690, 0
32.6189,3.5245,1297.480, 0
32.6168,3.5221,1297.200, 0
32.6153,3.5208,1296.910, 0
32.6145,3.5201,1296.620, 0
32.6141,3.5200,1296.370, 0
32.6139,3.5201,1296.070, 0
32.6134,3.5197,1295.810, 0
32.6127,3.5191,1295.510, 0
32.6127,3.5192,1295.250, 0
32.6123,3.5191,1295.000, 0
32.6119,3.5187,1294.710, 0
32.6117,3.5189,1294.380, 0
32.6117,3.5186,1294.110, 0
32.6119,3.5191,1293.830, 0
32.6121,3.5196,1293.530, 0
32.6123,3.5196,1293.300, 0
32.6119,3.5197,1293.050, 0
32.6117,3.5197,1292.770, 0
32.6119,3.5200,1292.490, 0
32.6119,3.5201,1292.230, 0
32.6117,3.5199,1291.950, 0
32.6113,3.5195,1291.640, 0
32.6111,3.5195,1291.390, 0
32.6107,3.5193,1291.090, 0
32.6105,3.5188,1290.820, 0
32.6105,3.5194,1290.610, 0
32.6103,3.5192,1290.320, 0
32.6099,3.5190,1290.070, 0
32.6096,3.5187,1289.780, 0
32.6094,3.5188,1289.500, 0
32.6094,3.5191,1289.230, 0
32.6094,3.5188,1288.960, 0
32.6092,3.5187,1288.700, 0
32.6092,3.5191,1288.440, 0
32.6088,3.5190,1288.180, 0
32.6088,3.5186,1287.840, 0
32.6084,3.5187,1287.600, 0
32.6082,3.5187,1287.360, 0
32.6080,3.5184,1287.110, 0
32.6078,3.5186,1286.910, 0
32.6074,3.5181,1286.640, 0
32.6070,3.5178,1286.350, 0
32.6072,3.5178,1286.100, 0
32.6070,3.5180,1285.910, 0
32.6068,3.5179,1285.650, 0
32.6066,3.5180,1285.320, 0
32.6064,3.5176,1285.080, 0
32.6062,3.5179,1284.770, 0
32.6063,3.5178,1284.480, 0
32.6058,3.5176,1284.220, 0
32.6056,3.5172,1283.910, 0
32.6048,3.5165,1283.630, 0
32.6052,3.5172,1283.360, 0
32.6050,3.5172,1283.060, 0
32.6046,3.5169,1282.820, 0
32.6044,3.5168,1282.550, 0
32.6042,3.5172,1282.280, 0
32.6040,3.5165,1282.060, 0
32.6040,3.5165,1281.800, 0
32.6038,3.5169,1281.570, 0
32.6038,3.5168,1281.340, 0
32.6038,3.5172,1281.080, 0
32.6030,3.5165,1280.730, 0
32.6030,3.5161,1280.450, 0
32.6028,3.5161,1280.120, 0
32.6020,3.5156,1279.810, 0
32.6016,3.5150,1279.590, 0
32.6012,3.5152,1279.310, 0
32.6012,3.5154,1279.050, 0
32.6014,3.5153,1278.830, 0
32.6014,3.5156,1278.640, 0
32.6016,3.5157,1278.330, 0
32.6018,3.5162,1278.120, 0
32.6016,3.5159,1277.830, 0
32.6014,3.5160,1277.550, 0
32.6012,3.5162,1277.230, 0
32.6004,3.5154,1276.920, 0
32.6004,3.5154,1276.620, 0
32.6000,3.5148,1276.330, 0
32.5996,3.5148,1276.060, 0
32.5992,3.5148,1275.830, 0
32.5992,3.5147,1275.560, 0
32.5989,3.5144,1275.380, 0
32.5986,3.5144,1275.090, 0
32.5986,3.5144,1274.810, 0
32.5983,3.5144,1274.580, 0
32.5981,3.5140,1274.290, 0
32.5979,3.5141,1274.050, 0
32.5985,3.5148,1273.780, 0
32.5983,3.5151,1273.510, 0
32.5983,3.5148,1273.220, 0
32.5981,3.5150,1273.000, 0
32.5983,3.5151,1272.690, 0
32.5979,3.5148,1272.420, 0
32.5969,3.5141,1272.080, 0
32.5963,3.5134,1271.790, 0
32.5961,3.5136,1271.540, 0
32.5957,3.5133,1271.250, 0
32.5955,3.5132,1270.990, 0
32.5959,3.5132,1270.760, 0
32.5943,3.5125,1270.470, 0
32.5931,3.5112,1270.230, 0
32.5919,3.5105,1270.010, 0
32.5915,3.5097,1269.770, 0
32.5909,3.5095,1269.510, 0
32.5911,3.5097,1269.270, 0
32.5912,3.5100,1268.950, 0
32.5911,3.5099,1268.690, 0
32.5909,3.5101,1268.380, 0
32.5903,3.5096,1268.040, 0
32.5901,3.5093,1267.860, 0
32.5897,3.5092,1267.540, 0
32.5893,3.5088,1267.280, 0
32.5891,3.5090,1267.090, 0
32.5893,3.5091,1266.800, 0
32.5893,3.5089,1266.460, 0
32.5891,3.5091,1266.150, 0
32.5893,3.5093,1265.910, 0
32.5891,3.5091,1265.760, 0
32.5887,3.5089,1265.480, 0
32.5881,3.5085,1265.210, 0
32.5879,3.5084,1264.920, 0
32.5875,3.5083,1264.590, 0
32.5871,3.5080,1264.290, 0
32.5875,3.5081,1264.020, 0
32.5867,3.5079,1263.800, 0
32.5863,3.5074,1263.570, 0
32.5861,3.5072,1263.360, 0
32.5859,3.5075,1263.030, 0
32.5853,3.5069,1262.690, 0
32.5853,3.5066,1262.390, 0
32.5847,3.5065,1262.160, 0
32.5845,3.5061,1261.900, 0
32.5841,3.5066,1261.700, 0
32.5843,3.5063,1261.440, 0
32.5841,3.5062,1261.210, 0
32.5837,3.5062,1260.920, 0
32.5839,3.5061,1260.620, 0
32.5839,3.5065,1260.310, 0
32.5832,3.5061,1260.020, 0
32.5831,3.5062,1259.680, 0
32.5832,3.5065,1259.450, 0
32.5829,3.5064,1259.140, 0
32.5831,3.5059,1258.930, 0
32.5828,3.5064,1258.640, 0
32.5828,3.5062,1258.440, 0
32.5827,3.5061,1258.190, 0
32.5830,3.5067,1257.970, 0
32.5824,3.5065,1257.700, 0
32.5818,3.5059,1257.390, 0
32.5816,3.5056,1257.090, 0
32.5810,3.5054,1256.830, 0
32.5808,3.5051,1256.540, 0
32.5804,3.5046,1256.230, 0
32.5802,3.5047,1255.910, 0
32.5798,3.5046,1255.710, 0
32.5796,3.5046,1255.460, 0
32.5798,3.5047,1255.180, 0
32.5794,3.5043,1254.980, 0
32.5794,3.5047,1254.670, 0
32.5792,3.5046,1254.530, 0
32.5792,3.5048,1254.240, 0
32.5790,3.5043,1253.890, 0
32.5786,3.5043,1253.700, 0
32.5784,3.5040,1253.380, 0
32.5778,3.5037,1253.060, 0
32.5776,3.5034,1252.770, 0
32.5792,3.5053,1252.480, 0
32.5792,3.5057,1252.240, 0
32.5794,3.5058,1251.900, 0
32.5794,3.5058,1251.660, 0
32.5788,3.5059,1251.400, 0
32.5782,3.5054,1251.070, 0
32.5780,3.5048,1250.850, 0
32.5768,3.5042,1250.610, 0
32.5760,3.5031,1250.370, 0
32.5754,3.5027,1250.080, 0
32.5748,3.5023,1249.860, 0
32.5743,3.5016,1249.630, 0
32.5736,3.5011,1249.380, 0
32.5734,3.5010,1249.100, 0
32.5732,3.5010,1248.830, 0
32.5730,3.5009,1248.610, 0
32.5734,3.5019,1248.270, 0
32.5736,3.5023,1248.030, 0
32.5732,3.5019,1247.720, 0
32.5734,3.5020,1247.470, 0
32.5734,3.5021,1247.190, 0
32.5732,3.5019,1246.840, 0
32.5724,3.5016,1246.600, 0
32.5722,3.5016,1246.260, 0
32.5718,3.5012,1246.010, 0
32.5718,3.5012,1245.820, 0
32.5718,3.5016,1245.540, 0
32.5716,3.5013,1245.250, 0
32.5716,3.5013,1245.010, 0
32.5714,3.5014,1244.790, 0
32.5712,3.5010,1244.530, 0
32.5708,3.5008,1244.310, 0
32.5710,3.5008,1244.000, 0
32.5708,3.5010,1243.710, 0
32.5702,3.5008,1243.500, 0
32.5700,3.5004,1243.240, 0
32.5702,3.5008,1242.910, 0
32.5698,3.5007,1242.660, 0
32.5696,3.5007,1242.420, 0
32.5694,3.5005,1242.140, 0
32.5692,3.5004,1241.850, 0
32.5689,3.5004,1241.550, 0
32.5689,3.5000,1241.280, 0
32.5683,3.5000,1241.000, 0
32.5681,3.4997,1240.760, 0
32.5677,3.4995,1240.460, 0
32.5675,3.4992,1240.150, 0
32.5675,3.4993,1239.870, 0
32.5667,3.4991,1239.600, 0
32.5665,3.4991,1239.340, 0
32.5665,3.4990,1239.050, 0
32.5661,3.4989,1238.790, 0
32.5657,3.4985,1238.590, 0
32.5655,3.4986,1238.350, 0
32.5661,3.4991,1238.090, 0
32.5655,3.4988,1237.820, 0
32.5641,3.4975,1237.550, 0
32.5633,3.4967,1237.250, 0
32.5627,3.4963,1237.040, 0
32.5623,3.4958,1236.850, 0
32.5617,3.4953,1236.450, 0
32.5613,3.4954,1236.180, 0
32.5611,3.4951,1235.930, 0
32.5609,3.4952,1235.570, 0
32.5609,3.4950,1235.300, 0
32.5607,3.4952,1235.020, 0
32.5607,3.4956,1234.760, 0
32.5608,3.4956,1234.530, 0
32.5607,3.4956,1234.280, 0
32.5607,3.4959,1234.010, 0
32.5605,3.4956,1233.750, 0
32.5603,3.4952,1233.530, 0
32.5595,3.4949,1233.250, 0
32.5591,3.4946,1232.940, 0
32.5585,3.4941,1232.710, 0
32.5583,3.4945,1232.480, 0
32.5583,3.4945,1232.210, 0
32.5583,3.4943,1231.980, 0
32.5575,3.4938,1231.670, 0
32.5569,3.4932,1231.400, 0
32.5567,3.4928,1231.120, 0
32.5559,3.4928,1230.900, 0
32.5555,3.4924,1230.590, 0
32.5553,3.4922,1230.310, 0
32.5551,3.4922,1230.070, 0
32.5549,3.4920,1229.810, 0
32.5545,3.4921,1229.550, 0
32.5545,3.4924,1229.240, 0
32.5545,3.4921,1228.960, 0
32.5543,3.4918,1228.670, 0
32.5541,3.4917,1228.390, 0
32.5539,3.4918,1228.110, 0
32.5537,3.4914,1227.860, 0
32.5535,3.4915,1227.570, 0
32.5533,3.4915,1227.250, 0
32.5537,3.4918,1227.020, 0
32.5535,3.4920,1226.700, 0
32.5535,3.4918,1226.410, 0
32.5539,3.4924,1226.200, 0
32.5533,3.4920,1225.860, 0
32.5533,3.4924,1225.640, 0
32.5529,3.4920,1225.400, 0
32.5526,3.4917,1225.070, 0
32.5523,3.4915,1224.890, 0
32.5525,3.4914,1224.610, 0
32.5526,3.4921,1224.360, 0
32.5525,3.4923,1224.100, 0
32.5525,3.4924,1223.840, 0
32.5523,3.4919,1223.590, 0
32.5517,3.4920,1223.400, 0
32.5515,3.4913,1223.100, 0
32.5510,3.4911,1222.800, 0
32.5510,3.4912,1222.540, 0
32.5508,3.4911,1222.250, 0
32.5494,3.4900,1221.970, 0
32.5484,3.4889,1221.690, 0
32.5480,3.4887,1221.370, 0
32.5476,3.4886,1221.130, 0
32.5472,3.4882,1220.790, 0
32.5466,3.4878,1220.570, 0
32.5462,3.4877,1220.410, 0
32.5458,3.4876,1220.150, 0
32.5458,3.4875,1219.900, 0
32.5458,3.4879,1219.600, 0
32.5458,3.4873,1219.300, 0
32.5454,3.4874,1219.010, 0
32.5454,3.4878,1218.720, 0
32.5452,3.4875,1218.390, 0
32.5442,3.4865,1218.160, 0
32.5440,3.4866,1217.910, 0
32.5437,3.4862,1217.700, 0
32.5434,3.4863,1217.470, 0
32.5431,3.4866,1217.230, 0
32.5432,3.4860,1216.870, 0
32.5426,3.4857,1216.650, 0
32.5420,3.4853,1216.410, 0
32.5416,3.4852,1216.020, 0
32.5414,3.4854,1215.720, 0
32.5414,3.4857,1215.470, 0
32.5412,3.4855,1215.190, 0
32.5410,3.4848,1215.010, 0
32.5404,3.4845,1214.760, 0
32.5402,3.4845,1214.570, 0
32.5400,3.4844,1214.270, 0
32.5400,3.4849,1213.940, 0
32.5404,3.4855,1213.670, 0
32.5408,3.4857,1213.290, 0
32.5408,3.4860,1213.030, 0
32.5406,3.4855,1212.870, 0
32.5402,3.4853,1212.600, 0
32.5400,3.4854,1212.370, 0
32.5398,3.4851,1212.090, 0
32.5396,3.4854,1211.860, 0
32.5396,3.4853,1211.580, 0
32.5392,3.4853,1211.300, 0
32.5392,3.4852,1211.020, 0
32.5390,3.4852,1210.700, 0
32.5388,3.4851,1210.380, 0
32.5388,3.4850,1210.130, 0
32.5386,3.4846,1209.930, 0
32.5380,3.4844,1209.670, 0
32.5378,3.4845,1209.480, 0
32.5378,3.4845,1209.160, 0
32.5378,3.4846,1208.950, 0
32.5374,3.4845,1208.690, 0
32.5370,3.4842,1208.340, 0
32.5370,3.4839,1208.070, 0
32.5364,3.4840,1207.740, 0
32.5361,3.4830,1207.470, 0
32.5356,3.4837,1207.200, 0
32.5355,3.4834,1206.960, 0
32.5354,3.4831,1206.750, 0
32.5352,3.4836,1206.500, 0
32.5352,3.4834,1206.240, 0
32.5350,3.4833,1205.940, 0
32.5348,3.4832,1205.710, 0
32.5348,3.4831,1205.420, 0
32.5348,3.4833,1205.070, 0
32.5346,3.4831,1204.830, 0
32.5344,3.4831,1204.510, 0
32.5342,3.4834,1204.220, 0
32.5340,3.4830,1203.960, 0
32.5340,3.4832,1203.720, 0
32.5339,3.4832,1203.470, 0
32.5338,3.4831,1203.230, 0
32.5338,3.4835,1203.020, 0
32.5336,3.4833,1202.790, 0
32.5333,3.4835,1202.470, 0
32.5333,3.4830,1202.190, 0
32.5329,3.4830,1201.870, 0
32.5329,3.4832,1201.580, 0
32.5327,3.4833,1201.280, 0
32.5327,3.4830,1201.030, 0
32.5329,3.4834,1200.790, 0
32.5325,3.4834,1200.550, 0
32.5327,3.4836,1200.290, 0
32.5325,3.4834,1200.090, 0
32.5321,3.4835,1199.820, 0
32.5323,3.4835,1199.550, 0
32.5321,3.4836,1199.240, 0
32.5321,3.4835,1198.890, 0
32.5319,3.4835,1198.610, 0
32.5319,3.4836,1198.360, 0
32.5317,3.4834,1198.110, 0
32.5317,3.4833,1197.860, 0
32.5315,3.4836,1197.670, 0
32.5315,3.4836,1197.390, 0
32.5315,3.4839,1197.130, 0
32.5315,3.4840,1196.790, 0
32.5311,3.4838,1196.510, 0
32.5311,3.4839,1196.190, 0
32.5313,3.4836,1195.970, 0
32.5311,3.4841,1195.790, 0
32.5313,3.4844,1195.520, 0
32.5313,3.4848,1195.180, 0
32.5315,3.4849,1194.850, 0
32.5313,3.4849,1194.670, 0
32.5313,3.4851,1194.390, 0
32.5309,3.4849,1194.110, 0
32.5311,3.4847,1193.820, 0
32.5309,3.4846,1193.540, 0
32.5307,3.4853,1193.290, 0
32.5307,3.4848,1193.100, 0
32.5305,3.4850,1192.840, 0
32.5304,3.4849,1192.560, 0
32.5303,3.4850,1192.200, 0
32.5300,3.4849,1191.880, 0
32.5299,3.4849,1191.680, 0
32.5297,3.4846,1191.480, 0
32.5297,3.4848,1191.200, 0
32.5297,3.4849,1190.940, 0
32.5293,3.4847,1190.610, 0
32.5293,3.4844,1190.350, 0
32.5293,3.4847,1190.060, 0
32.5291,3.4845,1189.740, 0
32.5291,3.4845,1189.550, 0
32.5291,3.4848,1189.360, 0
32.5287,3.4847,1189.120, 0
32.5287,3.4847,1188.840, 0
32.5285,3.4848,1188.460, 0
32.5285,3.4847,1188.140, 0
32.5283,3.4847,1187.920, 0
32.5283,3.4849,1187.800, 0
32.5279,3.4848,1187.520, 0
32.5281,3.4847,1187.150, 0
32.5279,3.4845,1186.900, 0
32.5275,3.4845,1186.560, 0
32.5277,3.4846,1186.360, 0
32.5275,3.4844,1186.120, 0
32.5273,3.4849,1185.910, 0
32.5273,3.4843,1185.570, 0
32.5271,3.4847,1185.240, 0
32.5271,3.4848,1184.910, 0
32.5271,3.4847,1184.740, 0
32.5271,3.4852,1184.530, 0
32.5271,3.4852,1184.290, 0
32.5271,3.4849,1183.970, 0
32.5269,3.4856,1183.620, 0
32.5269,3.4851,1183.330, 0
32.5267,3.4855,1183.140, 0
32.5269,3.4854,1182.870, 0
32.5267,3.4853,1182.660, 0
32.5267,3.4856,1182.390, 0
32.5265,3.4856,1182.040, 0
32.5263,3.4853,1181.760, 0
32.5261,3.4854,1181.460, 0
32.5261,3.4857,1181.250, 0
32.5261,3.4851,1181.050, 0
32.5261,3.4855,1180.790, 0
32.5259,3.4856,1180.520, 0
32.5257,3.4856,1180.160, 0
32.5255,3.4854,1179.880, 0
32.5253,3.4855,1179.600, 0
32.5253,3.4857,1179.330, 0
32.5251,3.4857,1179.090, 0
32.5246,3.4853,1178.840, 0
32.5241,3.4844,1178.590, 0
32.5243,3.4849,1178.370, 0
32.5242,3.4850,1178.060, 0
32.5241,3.4852,1177.840, 0
32.5238,3.4852,1177.570, 0
32.5236,3.4850,1177.280, 0
32.5236,3.4851,1176.990, 0
32.5234,3.4848,1176.740, 0
32.5230,3.4847,1176.430, 0
32.5230,3.4849,1176.110, 0
32.5230,3.4848,1175.800, 0
32.5228,3.4846,1175.530, 0
32.5228,3.4848,1175.320, 0
32.5226,3.4851,1175.080, 0
32.5226,3.4847,1174.800, 0
32.5222,3.4845,1174.640, 0
32.5226,3.4848,1174.380, 0
32.5220,3.4847,1174.100, 0
32.5218,3.4844,1173.800, 0
32.5212,3.4842,1173.520, 0
32.5208,3.4839,1173.230, 0
32.5206,3.4837,1172.910, 0
32.5207,3.4838,1172.640, 0
32.5206,3.4841,1172.330, 0
32.5206,3.4840,1172.100, 0
32.5204,3.4841,1171.840, 0
32.5204,3.4841,1171.550, 0
32.5202,3.4837,1171.290, 0
32.5202,3.4842,1171.100, 0
32.5204,3.4847,1170.800, 0
32.5203,3.4848,1170.590, 0
32.5202,3.4843,1170.390, 0
32.5201,3.4844,1170.070, 0
32.5198,3.4844,1169.770, 0
32.5194,3.4845,1169.510, 0
32.5196,3.4844,1169.140, 0
32.5194,3.4844,1168.910, 0
32.5192,3.4840,1168.590, 0
32.5189,3.4842,1168.370, 0
32.5188,3.4839,1168.090, 0
32.5189,3.4839,1167.870, 0
32.5192,3.4847,1167.690, 0
32.5188,3.4844,1167.350, 0
32.5186,3.4844,1167.100, 0
32.5188,3.4845,1166.770, 0
32.5186,3.4847,1166.460, 0
32.5186,3.4845,1166.160, 0
32.5184,3.4844,1165.910, 0
32.5184,3.4848,1165.690, 0
32.5182,3.4848,1165.440, 0
32.5182,3.4844,1165.230, 0
32.5180,3.4847,1164.980, 0
32.5182,3.4850,1164.710, 0
32.5182,3.4853,1164.440, 0
32.5182,3.4851,1164.150, 0
32.5182,3.4857,1163.890, 0
32.5182,3.4856,1163.520, 0
32.5178,3.4855,1163.310, 0
32.5176,3.4854,1163.050, 0
32.5178,3.4853,1162.730, 0
32.5174,3.4852,1162.460, 0
32.5174,3.4853,1162.150, 0
32.5174,3.4855,1161.940, 0
32.5172,3.4851,1161.610, 0
32.5172,3.4852,1161.400, 0
32.5172,3.4854,1161.130, 0
32.5170,3.4855,1160.950, 0
32.5172,3.4858,1160.690, 0
32.5172,3.4861,1160.480, 0
32.5170,3.4857,1160.140, 0
32.5168,3.4855,1159.930, 0
32.5168,3.4860,1159.660, 0
32.5166,3.4859,1159.350, 0
32.5166,3.4860,1159.080, 0
32.5166,3.4860,1158.840, 0
32.5166,3.4861,1158.550, 0
32.5166,3.4861,1158.260, 0
32.5164,3.4864,1157.920, 0
32.5166,3.4861,1157.670, 0
32.5164,3.4865,1157.410, 0
32.5162,3.4868,1157.100, 0
32.5166,3.4867,1156.860, 0
32.5162,3.4867,1156.620, 0
32.5162,3.4867,1156.370, 0
32.5160,3.4862,1156.110, 0
32.5162,3.4870,1155.910, 0
32.5166,3.4874,1155.650, 0
32.5168,3.4874,1155.370, 0
32.5164,3.4875,1155.040, 0
32.5164,3.4876,1154.760, 0
32.5162,3.4878,1154.460, 0
32.5166,3.4882,1154.160, 0
32.5166,3.4883,1153.920, 0
32.5168,3.4883,1153.690, 0
32.5168,3.4883,1153.450, 0
32.5166,3.4884,1153.250, 0
32.5166,3.4884,1152.930, 0
32.5160,3.4884,1152.710, 0
32.5156,3.4880,1152.370, 0
32.5160,3.4883,1152.130, 0
32.5158,3.4884,1151.810, 0
32.5160,3.4882,1151.510, 0
32.5160,3.4885,1151.300, 0
32.5160,3.4888,1151.050, 0
32.5160,3.4890,1150.780, 0
32.5158,3.4888,1150.540, 0
32.5155,3.4889,1150.330, 0
32.5155,3.4890,1150.020, 0
32.5154,3.4889,1149.790, 0
32.5154,3.4887,1149.500, 0
32.5154,3.4889,1149.140, 0
32.5151,3.4890,1148.890, 0
32.5149,3.4888,1148.620, 0
32.5151,3.4890,1148.350, 0
32.5149,3.4893,1148.090, 0
32.5149,3.4894,1147.890, 0
32.5147,3.4894,1147.600, 0
32.5145,3.4890,1147.330, 0
32.5145,3.4890,1147.090, 0
32.5143,3.4891,1146.900, 0
32.5141,3.4892,1146.570, 0
32.5143,3.4893,1146.310, 0
32.5139,3.4893,1145.990, 0
32.5141,3.4894,1145.670, 0
32.5139,3.4893,1145.390, 0
32.5139,3.4894,1145.140, 0
32.5141,3.4896,1144.830, 0
32.5137,3.4893,1144.600, 0
32.5139,3.4896,1144.340, 0
32.5137,3.4895,1144.120, 0
32.5137,3.4896,1143.870, 0
32.5137,3.4898,1143.650, 0
32.5137,3.4900,1143.360, 0
32.5135,3.4901,1143.090, 0
32.5135,3.4899,1142.810, 0
32.5133,3.4898,1142.520, 0
32.5131,3.4898,1142.190, 0
32.5131,3.4902,1141.970, 0
32.5131,3.4898,1141.650, 0
32.5129,3.4896,1141.400, 0
32.5127,3.4902,1141.150, 0
32.5129,3.4903,1140.850, 0
32.5129,3.4906,1140.580, 0
32.5127,3.4905,1140.330, 0
32.5127,3.4906,1140.030, 0
32.5127,3.4906,1139.800, 0
32.5125,3.4903,1139.510, 0
32.5123,3.4902,1139.200, 0
32.5121,3.4905,1138.930, 0
32.5119,3.4904,1138.700, 0
32.5119,3.4905,1138.460, 0
32.5117,3.4903,1138.170, 0
32.5115,3.4902,1137.960, 0
32.5117,3.4903,1137.750, 0
32.5121,3.4906,1137.500, 0
32.5121,3.4910,1137.210, 0
32.5121,3.4913,1136.880, 0
32.5117,3.4909,1136.640, 0
32.5117,3.4911,1136.340, 0
32.5115,3.4913,1136.120, 0
32.5109,3.4903,1135.830, 0
32.5109,3.4904,1135.490, 0
32.5113,3.4910,1135.300, 0
32.5115,3.4915,1135.040, 0
32.5117,3.4918,1134.790, 0
32.5119,3.4919,1134.390, 0
32.5119,3.4920,1134.170, 0
32.5117,3.4924,1134.010, 0
32.5119,3.4927,1133.740, 0
32.5119,3.4927,1133.370, 0
32.5119,3.4929,1133.060, 0
32.5117,3.4926,1132.930, 0
32.5117,3.4928,1132.620, 0
32.5119,3.4931,1132.320, 0
32.5121,3.4934,1132.050, 0
32.5123,3.4939,1131.910, 0
32.5121,3.4938,1131.580, 0
32.5121,3.4940,1131.220, 0
32.5121,3.4943,1131.020, 0
32.5121,3.4946,1130.800, 0
32.5121,3.4942,1130.480, 0
32.5119,3.4944,1130.130, 0
32.5119,3.4941,1129.910, 0
32.5119,3.4940,1129.720, 0
32.5117,3.4942,1129.380, 0
32.5117,3.4942,1129.100, 0
32.5115,3.4941,1128.930, 0
32.5115,3.4943,1128.630, 0
32.5113,3.4942,1128.260, 0
32.5113,3.4944,1128.080, 0
32.5113,3.4941,1127.860, 0
32.5109,3.4941,1127.480, 0
32.5109,3.4941,1127.270, 0
32.5107,3.4940,1127.070, 0
32.5107,3.4942,1126.740, 0
32.5107,3.4945,1126.450, 0
32.5107,3.4944,1126.240, 0
32.5107,3.4946,1126.000, 0
32.5109,3.4948,1125.650, 0
32.5109,3.4952,1125.400, 0
32.5109,3.4952,1125.190, 0
32.5109,3.4952,1124.820, 0
32.5111,3.4956,1124.550, 0
32.5113,3.4960,1124.400, 0
32.5113,3.4961,1124.120, 0
32.5111,3.4965,1123.760, 0
32.5111,3.4961,1123.460, 0
32.5111,3.4959,1123.340, 0
32.5109,3.4963,1123.050, 0
32.5105,3.4959,1122.710, 0
32.5105,3.4961,1122.400, 0
32.5105,3.4963,1122.240, 0
32.5103,3.4964,1121.920, 0
32.5103,3.4965,1121.630, 0
32.5103,3.4964,1121.440, 0
32.5101,3.4962,1121.140, 0
32.5101,3.4964,1120.800, 0
32.5099,3.4963,1120.580, 0
32.5099,3.4964,1120.390, 0
32.5097,3.4963,1120.150, 0
32.5099,3.4967,1119.730, 0
32.5095,3.4968,1119.560, 0
32.5095,3.4963,1119.350, 0
32.5093,3.4964,1118.980, 0
32.5092,3.4966,1118.660, 0
32.5095,3.4968,1118.480, 0
32.5092,3.4964,1118.290, 0
32.5090,3.4966,1117.970, 0
32.5089,3.4963,1117.640, 0
32.5086,3.4964,1117.310, 0
32.5086,3.4963,1117.170, 0
32.5084,3.4966,1116.960, 0
32.5082,3.4966,1116.550, 0
32.5084,3.4965,1116.220, 0
32.5082,3.4966,1116.030, 0
32.5080,3.4967,1115.860, 0
32.5078,3.4968,1115.550, 0
32.5078,3.4967,1115.190, 0
32.5080,3.4969,1114.990, 0
32.5080,3.4971,1114.770, 0
32.5078,3.4971,1114.530, 0
32.5078,3.4972,1114.130, 0
32.5078,3.4972,1113.880, 0
32.5078,3.4974,1113.700, 0
32.5076,3.4974,1113.460, 0
32.5076,3.4972,1113.070, 0
32.5076,3.4976,1112.800, 0
32.5076,3.4974,1112.590, 0
