

 Profile 320

mmho/cm,Celsius,dbars,hz
32.4060,3.5780,704.400, 0
32.4049,3.5766,704.680, 0
32.4054,3.5770,705.020, 0
32.4039,3.5751,705.200, 0
32.4064,3.5776,705.550, 0
32.4051,3.5763,705.810, 0
32.4047,3.5755,706.000, 0
32.4067,3.5774,706.360, 0
32.4071,3.5780,706.600, 0
32.4067,3.5775,706.830, 0
32.4065,3.5772,707.230, 0
32.4069,3.5773,707.440, 0
32.4067,3.5768,707.620, 0
32.4063,3.5765,707.980, 0
32.4059,3.5758,708.270, 0
32.4075,3.5773,708.430, 0
32.4077,3.5777,708.700, 0
32.4075,3.5775,709.020, 0
32.4075,3.5770,709.270, 0
32.4079,3.5774,709.470, 0
32.4085,3.5779,709.680, 0
32.4075,3.5766,710.020, 0
32.4079,3.5768,710.350, 0
32.4083,3.5770,710.630, 0
32.4077,3.5765,710.840, 0
32.4073,3.5760,711.130, 0
32.4059,3.5743,711.460, 0
32.4061,3.5740,711.780, 0
32.4061,3.5743,711.970, 0
32.4077,3.5752,712.150, 0
32.4077,3.5756,712.440, 0
32.4069,3.5748,712.790, 0
32.4067,3.5742,713.070, 0
32.4065,3.5743,713.300, 0
32.4065,3.5742,713.450, 0
32.4069,3.5740,713.770, 0
32.4073,3.5746,714.080, 0
32.4079,3.5751,714.410, 0
32.4073,3.5745,714.660, 0
32.4089,3.5756,714.810, 0
32.4081,3.5749,715.080, 0
32.4075,3.5743,715.440, 0
32.4077,3.5746,715.790, 0
32.4087,3.5750,715.970, 0
32.4133,3.5795,716.170, 0
32.4141,3.5816,716.440, 0
32.4143,3.5809,716.820, 0
32.4147,3.5815,717.040, 0
32.4149,3.5814,717.210, 0
32.4147,3.5810,717.500, 0
32.4147,3.5809,717.810, 0
32.4151,3.5810,718.110, 0
32.4151,3.5811,718.370, 0
32.4153,3.5810,718.580, 0
32.4159,3.5815,718.800, 0
32.4161,3.5816,719.090, 0
32.4163,3.5816,719.470, 0
32.4165,3.5816,719.790, 0
32.4165,3.5815,719.970, 0
32.4165,3.5816,720.170, 0
32.4165,3.5815,720.430, 0
32.4167,3.5813,720.770, 0
32.4171,3.5815,721.050, 0
32.4171,3.5816,721.350, 0
32.4173,3.5814,721.510, 0
32.4175,3.5816,721.720, 0
32.4171,3.5812,722.030, 0
32.4171,3.5811,722.310, 0
32.4173,3.5816,722.650, 0
32.4175,3.5813,722.920, 0
32.4175,3.5809,723.120, 0
32.4175,3.5811,723.410, 0
32.4161,3.5794,723.740, 0
32.4165,3.5796,724.000, 0
32.4169,3.5798,724.190, 0
32.4169,3.5801,724.410, 0
32.4171,3.5798,724.810, 0
32.4159,3.5785,725.130, 0
32.4155,3.5781,725.300, 0
32.4161,3.5783,725.510, 0
32.4153,3.5776,725.760, 0
32.4149,3.5769,726.140, 0
32.4165,3.5784,726.430, 0
32.4165,3.5785,726.600, 0
32.4171,3.5791,726.800, 0
32.4173,3.5789,727.110, 0
32.4181,3.5801,727.470, 0
32.4165,3.5778,727.800, 0
32.4157,3.5774,728.050, 0
32.4165,3.5774,728.230, 0
32.4165,3.5774,728.440, 0
32.4167,3.5773,728.740, 0
32.4159,3.5769,729.110, 0
32.4155,3.5760,729.350, 0
32.4159,3.5763,729.500, 0
32.4155,3.5761,729.790, 0
32.4157,3.5760,730.110, 0
32.4161,3.5765,730.460, 0
32.4169,3.5765,730.650, 0
32.4167,3.5770,730.870, 0
32.4163,3.5761,731.100, 0
32.4167,3.5762,731.460, 0
32.4169,3.5764,731.770, 0
32.4191,3.5788,731.980, 0
32.4184,3.5782,732.180, 0
32.4185,3.5781,732.390, 0
32.4179,3.5775,732.740, 0
32.4173,3.5769,733.110, 0
32.4181,3.5771,733.360, 0
32.4170,3.5758,733.650, 0
32.4187,3.5774,733.810, 0
32.4171,3.5762,734.060, 0
32.4171,3.5757,734.450, 0
32.4175,3.5759,734.710, 0
32.4178,3.5760,734.900, 0
32.4185,3.5769,735.080, 0
32.4185,3.5767,735.400, 0
32.4193,3.5773,735.780, 0
32.4185,3.5766,736.070, 0
32.4187,3.5767,736.200, 0
32.4183,3.5758,736.410, 0
32.4179,3.5754,736.780, 0
32.4181,3.5751,737.090, 0
32.4183,3.5756,737.480, 0
32.4183,3.5754,737.600, 0
32.4183,3.5752,737.810, 0
32.4179,3.5747,738.140, 0
32.4185,3.5750,738.430, 0
32.4187,3.5753,738.700, 0
32.4189,3.5753,738.900, 0
32.4193,3.5758,739.130, 0
32.4192,3.5753,739.400, 0
32.4189,3.5752,739.760, 0
32.4193,3.5753,739.990, 0
32.4195,3.5753,740.260, 0
32.4195,3.5753,740.430, 0
32.4195,3.5753,740.810, 0
32.4195,3.5752,741.200, 0
32.4195,3.5749,741.320, 0
32.4193,3.5745,741.550, 0
32.4193,3.5745,741.880, 0
32.4186,3.5737,742.170, 0
32.4181,3.5732,742.410, 0
32.4173,3.5720,742.640, 0
32.4177,3.5723,742.920, 0
32.4181,3.5728,743.280, 0
32.4185,3.5729,743.470, 0
32.4183,3.5726,743.660, 0
32.4171,3.5709,743.960, 0
32.4167,3.5707,744.380, 0
32.4167,3.5707,744.570, 0
32.4170,3.5702,744.770, 0
32.4173,3.5706,745.100, 0
32.4177,3.5714,745.410, 0
32.4175,3.5709,745.700, 0
32.4179,3.5713,745.770, 0
32.4184,3.5713,746.090, 0
32.4185,3.5718,746.410, 0
32.4189,3.5717,746.750, 0
32.4190,3.5721,747.010, 0
32.4190,3.5716,747.120, 0
32.4190,3.5715,747.430, 0
32.4190,3.5717,747.790, 0
32.4193,3.5720,748.120, 0
32.4194,3.5714,748.300, 0
32.4192,3.5716,748.520, 0
32.4194,3.5714,748.780, 0
32.4194,3.5714,749.170, 0
32.4199,3.5717,749.440, 0
32.4192,3.5708,749.590, 0
32.4192,3.5709,749.860, 0
32.4194,3.5708,750.160, 0
32.4196,3.5711,750.530, 0
32.4198,3.5707,750.750, 0
32.4198,3.5709,750.870, 0
32.4198,3.5710,751.130, 0
32.4202,3.5712,751.460, 0
32.4204,3.5709,751.860, 0
32.4204,3.5711,752.100, 0
32.4200,3.5704,752.290, 0
32.4196,3.5699,752.520, 0
32.4196,3.5701,752.830, 0
32.4198,3.5699,753.110, 0
32.4198,3.5700,753.460, 0
32.4200,3.5703,753.680, 0
32.4199,3.5700,753.880, 0
32.4202,3.5697,754.070, 0
32.4204,3.5702,754.390, 0
32.4204,3.5696,754.710, 0
32.4192,3.5687,755.090, 0
32.4189,3.5681,755.270, 0
32.4188,3.5676,755.470, 0
32.4190,3.5678,755.720, 0
32.4190,3.5679,756.060, 0
32.4192,3.5676,756.420, 0
32.4188,3.5672,756.590, 0
32.4188,3.5671,756.790, 0
32.4196,3.5681,757.140, 0
32.4194,3.5679,757.440, 0
32.4202,3.5683,757.650, 0
32.4200,3.5681,757.850, 0
32.4204,3.5681,758.150, 0
32.4196,3.5677,758.490, 0
32.4192,3.5670,758.780, 0
32.4184,3.5657,758.950, 0
32.4174,3.5646,759.160, 0
32.4170,3.5636,759.530, 0
32.4169,3.5637,759.880, 0
32.4174,3.5645,760.040, 0
32.4176,3.5641,760.210, 0
32.4180,3.5646,760.570, 0
32.4174,3.5641,760.920, 0
32.4173,3.5635,761.230, 0
32.4170,3.5632,761.360, 0
32.4174,3.5637,761.600, 0
32.4174,3.5636,761.850, 0
32.4176,3.5636,762.220, 0
32.4181,3.5640,762.530, 0
32.4184,3.5644,762.740, 0
32.4184,3.5641,762.970, 0
32.4184,3.5640,763.220, 0
32.4186,3.5640,763.440, 0
32.4189,3.5640,763.670, 0
32.4184,3.5635,764.010, 0
32.4186,3.5633,764.360, 0
32.4184,3.5631,764.690, 0
32.4188,3.5635,764.940, 0
32.4190,3.5636,765.120, 0
32.4190,3.5640,765.310, 0
32.4194,3.5640,765.570, 0
32.4188,3.5633,765.860, 0
32.4188,3.5628,766.240, 0
32.4184,3.5627,766.500, 0
32.4184,3.5622,766.790, 0
32.4182,3.5620,766.910, 0
32.4182,3.5618,767.240, 0
32.4184,3.5618,767.420, 0
32.4184,3.5621,767.740, 0
32.4184,3.5616,768.060, 0
32.4187,3.5618,768.340, 0
32.4186,3.5619,768.640, 0
32.4188,3.5618,768.850, 0
32.4190,3.5621,769.070, 0
32.4190,3.5620,769.370, 0
32.4191,3.5619,769.610, 0
32.4192,3.5618,770.000, 0
32.4192,3.5621,770.200, 0
32.4192,3.5617,770.440, 0
32.4192,3.5614,770.650, 0
32.4189,3.5609,770.850, 0
32.4186,3.5606,771.190, 0
32.4190,3.5609,771.550, 0
32.4188,3.5607,771.810, 0
32.4188,3.5606,772.120, 0
32.4190,3.5606,772.350, 0
32.4190,3.5604,772.570, 0
32.4192,3.5606,772.790, 0
32.4190,3.5603,773.060, 0
32.4192,3.5604,773.340, 0
32.4188,3.5598,773.600, 0
32.4186,3.5594,773.880, 0
32.4190,3.5596,774.220, 0
32.4190,3.5597,774.490, 0
32.4186,3.5589,774.670, 0
32.4170,3.5576,774.860, 0
32.4160,3.5561,775.130, 0
32.4157,3.5556,775.480, 0
32.4161,3.5559,775.770, 0
32.4169,3.5566,776.100, 0
32.4172,3.5569,776.410, 0
32.4172,3.5567,776.580, 0
32.4173,3.5566,776.850, 0
32.4175,3.5570,777.060, 0
32.4175,3.5567,777.290, 0
32.4175,3.5566,777.610, 0
32.4171,3.5560,777.920, 0
32.4169,3.5557,778.300, 0
32.4171,3.5552,778.500, 0
32.4171,3.5556,778.710, 0
32.4171,3.5555,778.950, 0
32.4186,3.5570,779.180, 0
32.4177,3.5564,779.450, 0
32.4186,3.5567,779.730, 0
32.4195,3.5575,780.070, 0
32.4195,3.5576,780.320, 0
32.4199,3.5578,780.620, 0
32.4199,3.5579,780.900, 0
32.4201,3.5583,781.070, 0
32.4203,3.5582,781.300, 0
32.4199,3.5577,781.550, 0
32.4203,3.5573,781.850, 0
32.4199,3.5570,782.190, 0
32.4195,3.5568,782.470, 0
32.4198,3.5568,782.760, 0
32.4199,3.5571,783.050, 0
32.4201,3.5569,783.160, 0
32.4203,3.5569,783.430, 0
32.4205,3.5569,783.790, 0
32.4204,3.5567,784.050, 0
32.4205,3.5567,784.360, 0
32.4203,3.5564,784.510, 0
32.4205,3.5569,784.700, 0
32.4207,3.5567,785.100, 0
32.4208,3.5568,785.380, 0
32.4213,3.5568,785.610, 0
32.4215,3.5571,785.850, 0
32.4213,3.5569,786.120, 0
32.4213,3.5569,786.410, 0
32.4215,3.5566,786.710, 0
32.4215,3.5565,786.940, 0
32.4215,3.5567,787.190, 0
32.4219,3.5569,787.470, 0
32.4219,3.5566,787.830, 0
32.4221,3.5569,788.060, 0
32.4219,3.5565,788.220, 0
32.4221,3.5567,788.530, 0
32.4225,3.5568,788.900, 0
32.4225,3.5568,789.130, 0
32.4225,3.5567,789.340, 0
32.4227,3.5565,789.650, 0
32.4229,3.5567,789.960, 0
32.4231,3.5570,790.090, 0
32.4233,3.5571,790.410, 0
32.4233,3.5570,790.740, 0
32.4233,3.5564,791.000, 0
32.4235,3.5569,791.190, 0
32.4237,3.5569,791.450, 0
32.4243,3.5572,791.780, 0
32.4241,3.5573,792.070, 0
32.4247,3.5578,792.210, 0
32.4259,3.5587,792.510, 0
32.4261,3.5590,792.890, 0
32.4266,3.5593,793.140, 0
32.4273,3.5600,793.380, 0
32.4273,3.5600,793.610, 0
32.4277,3.5604,793.960, 0
32.4277,3.5602,794.160, 0
32.4279,3.5599,794.350, 0
32.4283,3.5605,794.700, 0
32.4283,3.5605,795.060, 0
32.4291,3.5609,795.240, 0
32.4287,3.5606,795.420, 0
32.4293,3.5607,795.730, 0
32.4295,3.5613,796.100, 0
32.4286,3.5602,796.320, 0
32.4287,3.5599,796.520, 0
32.4285,3.5596,796.840, 0
32.4289,3.5596,797.110, 0
32.4293,3.5605,797.440, 0
32.4295,3.5601,797.610, 0
32.4285,3.5592,797.840, 0
32.4291,3.5593,798.160, 0
32.4295,3.5600,798.460, 0
32.4301,3.5604,798.630, 0
32.4301,3.5603,798.870, 0
32.4305,3.5606,799.180, 0
32.4303,3.5605,799.580, 0
32.4309,3.5607,799.850, 0
32.4311,3.5608,800.000, 0
32.4309,3.5603,800.280, 0
32.4305,3.5599,800.580, 0
32.4301,3.5596,800.880, 0
32.4305,3.5596,801.090, 0
32.4307,3.5596,801.310, 0
32.4313,3.5602,801.570, 0
32.4315,3.5605,801.910, 0
32.4315,3.5605,802.200, 0
32.4315,3.5605,802.400, 0
32.4313,3.5600,802.640, 0
32.4311,3.5596,802.860, 0
32.4319,3.5600,803.210, 0
32.4317,3.5600,803.540, 0
32.4319,3.5600,803.770, 0
32.4311,3.5589,804.010, 0
32.4311,3.5587,804.200, 0
32.4309,3.5588,804.520, 0
32.4311,3.5585,804.810, 0
32.4311,3.5585,805.130, 0
32.4311,3.5585,805.410, 0
32.4315,3.5588,805.640, 0
32.4315,3.5587,805.830, 0
32.4321,3.5588,805.990, 0
32.4321,3.5592,806.360, 0
32.4315,3.5582,806.670, 0
32.4285,3.5552,806.990, 0
32.4257,3.5517,807.230, 0
32.4247,3.5505,807.440, 0
32.4221,3.5476,807.660, 0
32.4215,3.5465,808.010, 0
32.4211,3.5460,808.320, 0
32.4209,3.5454,808.610, 0
32.4213,3.5458,808.820, 0
32.4215,3.5463,809.060, 0
32.4213,3.5462,809.290, 0
32.4213,3.5459,809.600, 0
32.4215,3.5462,809.920, 0
32.4215,3.5460,810.150, 0
32.4213,3.5462,810.360, 0
32.4219,3.5462,810.570, 0
32.4219,3.5458,810.870, 0
32.4217,3.5457,811.200, 0
32.4211,3.5451,811.530, 0
32.4213,3.5448,811.780, 0
32.4194,3.5433,811.970, 0
32.4203,3.5439,812.190, 0
32.4204,3.5439,812.440, 0
32.4205,3.5439,812.770, 0
32.4205,3.5437,813.090, 0
32.4208,3.5436,813.340, 0
32.4209,3.5439,813.590, 0
32.4212,3.5441,813.770, 0
32.4213,3.5438,814.050, 0
32.4212,3.5439,814.330, 0
32.4220,3.5445,814.660, 0
32.4217,3.5444,814.950, 0
32.4218,3.5442,815.220, 0
32.4220,3.5440,815.540, 0
32.4212,3.5433,815.730, 0
32.4208,3.5428,815.950, 0
32.4214,3.5434,816.170, 0
32.4212,3.5430,816.470, 0
32.4208,3.5426,816.760, 0
32.4202,3.5414,817.080, 0
32.4202,3.5409,817.330, 0
32.4200,3.5410,817.560, 0
32.4202,3.5412,817.750, 0
32.4199,3.5408,818.050, 0
32.4204,3.5411,818.380, 0
32.4196,3.5407,818.700, 0
32.4200,3.5404,818.930, 0
32.4200,3.5403,819.100, 0
32.4199,3.5404,819.400, 0
32.4200,3.5402,819.630, 0
32.4208,3.5409,819.970, 0
32.4208,3.5409,820.240, 0
32.4208,3.5406,820.540, 0
32.4210,3.5406,820.770, 0
32.4210,3.5409,821.000, 0
32.4208,3.5405,821.200, 0
32.4210,3.5407,821.480, 0
32.4210,3.5405,821.780, 0
32.4212,3.5406,822.070, 0
32.4208,3.5400,822.370, 0
32.4212,3.5404,822.670, 0
32.4210,3.5398,823.010, 0
32.4202,3.5390,823.200, 0
32.4202,3.5390,823.450, 0
32.4204,3.5388,823.610, 0
32.4201,3.5389,823.850, 0
32.4204,3.5387,824.170, 0
32.4202,3.5383,824.420, 0
32.4206,3.5386,824.800, 0
32.4206,3.5386,825.100, 0
32.4207,3.5387,825.290, 0
32.4210,3.5386,825.470, 0
32.4212,3.5387,825.740, 0
32.4212,3.5389,826.080, 0
32.4214,3.5388,826.370, 0
32.4216,3.5387,826.660, 0
32.4216,3.5390,826.910, 0
32.4218,3.5391,827.170, 0
32.4220,3.5388,827.320, 0
32.4222,3.5390,827.580, 0
32.4222,3.5391,827.900, 0
32.4224,3.5391,828.170, 0
32.4224,3.5388,828.540, 0
32.4224,3.5388,828.750, 0
32.4226,3.5388,829.000, 0
32.4228,3.5389,829.220, 0
32.4230,3.5392,829.420, 0
32.4232,3.5390,829.700, 0
32.4230,3.5391,830.120, 0
32.4236,3.5393,830.420, 0
32.4234,3.5388,830.690, 0
32.4236,3.5388,830.860, 0
32.4236,3.5390,831.120, 0
32.4238,3.5393,831.350, 0
32.4240,3.5393,831.610, 0
32.4240,3.5391,831.910, 0
32.4244,3.5390,832.240, 0
32.4246,3.5396,832.540, 0
32.4246,3.5394,832.730, 0
32.4218,3.5364,832.920, 0
32.4214,3.5359,833.190, 0
32.4198,3.5341,833.430, 0
32.4194,3.5329,833.740, 0
32.4212,3.5350,834.050, 0
32.4200,3.5339,834.380, 0
32.4190,3.5325,834.670, 0
32.4192,3.5328,834.810, 0
32.4194,3.5326,835.040, 0
32.4198,3.5330,835.330, 0
32.4202,3.5332,835.660, 0
32.4202,3.5332,835.960, 0
32.4198,3.5325,836.250, 0
32.4204,3.5331,836.550, 0
32.4198,3.5324,836.700, 0
32.4204,3.5329,836.940, 0
32.4208,3.5333,837.110, 0
32.4212,3.5338,837.450, 0
32.4210,3.5333,837.690, 0
32.4220,3.5343,838.050, 0
32.4226,3.5350,838.260, 0
32.4230,3.5352,838.630, 0
32.4228,3.5348,838.810, 0
32.4226,3.5343,839.040, 0
32.4226,3.5344,839.270, 0
32.4226,3.5342,839.640, 0
32.4226,3.5340,839.970, 0
32.4233,3.5345,840.210, 0
32.4234,3.5349,840.440, 0
32.4238,3.5348,840.680, 0
32.4238,3.5351,840.890, 0
32.4236,3.5348,841.160, 0
32.4233,3.5343,841.450, 0
32.4240,3.5346,841.740, 0
32.4242,3.5350,842.050, 0
32.4236,3.5346,842.290, 0
32.4232,3.5336,842.480, 0
32.4224,3.5325,842.730, 0
32.4224,3.5323,842.990, 0
32.4217,3.5312,843.310, 0
32.4210,3.5308,843.620, 0
32.4210,3.5306,843.920, 0
32.4201,3.5293,844.200, 0
32.4199,3.5290,844.450, 0
32.4190,3.5278,844.690, 0
32.4187,3.5276,844.890, 0
32.4183,3.5267,845.120, 0
32.4179,3.5263,845.350, 0
32.4181,3.5266,845.710, 0
32.4179,3.5265,845.950, 0
32.4175,3.5257,846.320, 0
32.4173,3.5253,846.550, 0
32.4171,3.5253,846.780, 0
32.4171,3.5250,846.940, 0
32.4171,3.5247,847.210, 0
32.4169,3.5245,847.570, 0
32.4169,3.5243,847.890, 0
32.4169,3.5242,848.210, 0
32.4169,3.5242,848.430, 0
32.4165,3.5239,848.550, 0
32.4163,3.5233,848.840, 0
32.4163,3.5232,849.130, 0
32.4165,3.5231,849.440, 0
32.4163,3.5234,849.760, 0
32.4163,3.5226,850.010, 0
32.4165,3.5231,850.190, 0
32.4163,3.5226,850.450, 0
32.4159,3.5220,850.670, 0
32.4161,3.5221,850.950, 0
32.4153,3.5210,851.300, 0
32.4141,3.5199,851.610, 0
32.4143,3.5196,851.870, 0
32.4141,3.5197,852.150, 0
32.4147,3.5201,852.340, 0
32.4151,3.5203,852.520, 0
32.4149,3.5199,852.790, 0
32.4149,3.5200,853.150, 0
32.4151,3.5199,853.420, 0
32.4149,3.5196,853.710, 0
32.4143,3.5194,854.030, 0
32.4149,3.5193,854.260, 0
32.4147,3.5194,854.460, 0
32.4147,3.5191,854.650, 0
32.4151,3.5195,854.940, 0
32.4153,3.5192,855.250, 0
32.4153,3.5196,855.510, 0
32.4155,3.5192,855.840, 0
32.4153,3.5196,856.070, 0
32.4153,3.5194,856.270, 0
32.4155,3.5189,856.490, 0
32.4157,3.5192,856.840, 0
32.4157,3.5194,857.060, 0
32.4157,3.5195,857.400, 0
32.4157,3.5191,857.720, 0
32.4161,3.5192,857.970, 0
32.4163,3.5191,858.190, 0
32.4161,3.5191,858.380, 0
32.4163,3.5191,858.660, 0
32.4165,3.5193,858.920, 0
32.4167,3.5192,859.260, 0
32.4171,3.5195,859.550, 0
32.4172,3.5195,859.780, 0
32.4173,3.5196,859.960, 0
32.4173,3.5195,860.190, 0
32.4173,3.5196,860.480, 0
32.4173,3.5192,860.860, 0
32.4178,3.5194,861.150, 0
32.4181,3.5195,861.400, 0
32.4179,3.5195,861.640, 0
32.4167,3.5185,861.890, 0
32.4125,3.5139,862.130, 0
32.4119,3.5124,862.370, 0
32.4117,3.5119,862.690, 0
32.4113,3.5118,862.980, 0
32.4109,3.5114,863.240, 0
32.4103,3.5103,863.490, 0
32.4103,3.5104,863.710, 0
32.4105,3.5104,863.950, 0
32.4107,3.5105,864.130, 0
32.4107,3.5107,864.450, 0
32.4109,3.5109,864.770, 0
32.4115,3.5113,865.100, 0
32.4109,3.5103,865.340, 0
32.4107,3.5103,865.640, 0
32.4113,3.5106,865.890, 0
32.4105,3.5093,866.060, 0
32.4089,3.5077,866.340, 0
32.4080,3.5068,866.690, 0
32.4084,3.5071,867.010, 0
32.4082,3.5070,867.270, 0
32.4080,3.5065,867.510, 0
32.4055,3.5039,867.720, 0
32.4052,3.5032,867.920, 0
32.4050,3.5029,868.230, 0
32.4050,3.5028,868.480, 0
32.4050,3.5028,868.870, 0
32.4051,3.5027,869.050, 0
32.4052,3.5030,869.210, 0
32.4054,3.5030,869.480, 0
32.4054,3.5029,869.830, 0
32.4052,3.5023,870.180, 0
32.4053,3.5027,870.410, 0
32.4056,3.5027,870.700, 0
32.4058,3.5029,870.890, 0
32.4058,3.5028,871.170, 0
32.4060,3.5026,871.440, 0
32.4057,3.5025,871.760, 0
32.4058,3.5023,872.020, 0
32.4054,3.5020,872.210, 0
32.4048,3.5010,872.410, 0
32.4050,3.5010,872.700, 0
32.4050,3.5013,872.990, 0
32.4050,3.5012,873.250, 0
32.4050,3.5010,873.630, 0
32.4050,3.5008,873.860, 0
32.4052,3.5010,874.080, 0
32.4054,3.5007,874.280, 0
32.4054,3.5010,874.500, 0
32.4054,3.5008,874.850, 0
32.4057,3.5009,875.200, 0
32.4058,3.5009,875.500, 0
32.4058,3.5009,875.760, 0
32.4056,3.5005,875.940, 0
32.4060,3.5011,876.150, 0
32.4062,3.5007,876.360, 0
32.4064,3.5011,876.770, 0
32.4070,3.5014,877.030, 0
32.4068,3.5013,877.320, 0
32.4066,3.5009,877.510, 0
32.4058,3.4999,877.690, 0
32.4052,3.4991,877.970, 0
32.4054,3.4990,878.230, 0
32.4052,3.4991,878.620, 0
32.4056,3.4990,878.890, 0
32.4056,3.4989,879.160, 0
32.4056,3.4990,879.390, 0
32.4062,3.4993,879.540, 0
32.4070,3.5001,879.870, 0
32.4076,3.5006,880.180, 0
32.4082,3.5012,880.500, 0
32.4084,3.5012,880.800, 0
32.4088,3.5013,880.980, 0
32.4090,3.5018,881.240, 0
32.4090,3.5015,881.420, 0
32.4095,3.5015,881.730, 0
32.4092,3.5014,881.980, 0
32.4094,3.5015,882.270, 0
32.4098,3.5016,882.640, 0
32.4088,3.5005,882.890, 0
32.4092,3.5009,883.120, 0
32.4094,3.5009,883.310, 0
32.4098,3.5010,883.560, 0
32.4100,3.5010,883.890, 0
32.4100,3.5011,884.180, 0
32.4102,3.5010,884.480, 0
32.4100,3.5009,884.750, 0
32.4102,3.5010,884.970, 0
32.4102,3.5010,885.230, 0
32.4102,3.5009,885.450, 0
32.4108,3.5010,885.700, 0
32.4104,3.5008,886.030, 0
32.4106,3.5008,886.360, 0
32.4104,3.5004,886.580, 0
32.4104,3.5006,886.770, 0
32.4106,3.5003,886.980, 0
32.4098,3.4995,887.350, 0
32.4094,3.4992,887.660, 0
32.4094,3.4990,887.930, 0
32.4094,3.4984,888.210, 0
32.4106,3.4998,888.410, 0
32.4098,3.4994,888.620, 0
32.4092,3.4980,888.900, 0
32.4094,3.4984,889.220, 0
32.4104,3.4994,889.550, 0
32.4102,3.4993,889.790, 0
32.4084,3.4967,890.010, 0
32.4074,3.4959,890.210, 0
32.4080,3.4961,890.420, 0
32.4086,3.4969,890.740, 0
32.4086,3.4969,891.080, 0
32.4090,3.4970,891.380, 0
32.4100,3.4980,891.640, 0
32.4102,3.4982,891.870, 0
32.4102,3.4978,892.070, 0
32.4098,3.4975,892.360, 0
32.4096,3.4970,892.620, 0
32.4096,3.4969,892.980, 0
32.4096,3.4968,893.260, 0
32.4100,3.4972,893.410, 0
32.4110,3.4980,893.630, 0
32.4102,3.4970,893.910, 0
32.4102,3.4968,894.190, 0
32.4104,3.4968,894.550, 0
32.4104,3.4970,894.840, 0
32.4102,3.4965,895.050, 0
32.4102,3.4965,895.230, 0
32.4106,3.4967,895.520, 0
32.4105,3.4965,895.890, 0
32.4106,3.4965,896.200, 0
32.4106,3.4961,896.460, 0
32.4102,3.4960,896.610, 0
32.4108,3.4963,896.840, 0
32.4106,3.4960,897.160, 0
32.4112,3.4964,897.520, 0
32.4091,3.4945,897.760, 0
32.4106,3.4954,897.890, 0
32.4100,3.4948,898.170, 0
32.4114,3.4962,898.430, 0
32.4104,3.4953,898.820, 0
32.4099,3.4944,899.030, 0
32.4099,3.4941,899.260, 0
32.4087,3.4934,899.530, 0
32.4087,3.4926,899.910, 0
32.4087,3.4923,900.150, 0
32.4083,3.4920,900.360, 0
32.4089,3.4925,900.520, 0
32.4089,3.4927,900.850, 0
32.4091,3.4924,901.220, 0
32.4089,3.4924,901.420, 0
32.4091,3.4924,901.630, 0
32.4093,3.4925,901.890, 0
32.4093,3.4923,902.260, 0
32.4095,3.4926,902.510, 0
32.4097,3.4927,902.690, 0
32.4097,3.4925,902.920, 0
32.4093,3.4915,903.220, 0
32.4093,3.4922,903.560, 0
32.4093,3.4918,903.880, 0
32.4095,3.4922,904.040, 0
32.4099,3.4919,904.220, 0
32.4101,3.4926,904.590, 0
32.4101,3.4926,904.900, 0
32.4104,3.4923,905.200, 0
32.4107,3.4924,905.370, 0
32.4105,3.4924,905.590, 0
32.4105,3.4922,905.880, 0
32.4105,3.4920,906.270, 0
32.4108,3.4927,906.530, 0
32.4109,3.4924,906.820, 0
32.4111,3.4923,906.990, 0
32.4113,3.4924,907.150, 0
32.4119,3.4929,907.460, 0
32.4118,3.4927,907.800, 0
32.4117,3.4924,908.090, 0
32.4115,3.4924,908.220, 0
32.4115,3.4919,908.480, 0
32.4115,3.4919,908.820, 0
32.4114,3.4916,909.110, 0
32.4119,3.4919,909.420, 0
32.4119,3.4919,909.570, 0
32.4121,3.4926,909.860, 0
32.4115,3.4913,910.180, 0
32.4112,3.4903,910.500, 0
32.4111,3.4908,910.770, 0
32.4111,3.4905,910.940, 0
32.4109,3.4899,911.210, 0
32.4103,3.4897,911.490, 0
32.4102,3.4896,911.800, 0
32.4101,3.4892,911.950, 0
32.4103,3.4893,912.180, 0
32.4105,3.4891,912.450, 0
32.4109,3.4893,912.850, 0
32.4110,3.4899,913.110, 0
32.4115,3.4898,913.320, 0
32.4115,3.4899,913.540, 0
32.4111,3.4895,913.860, 0
32.4115,3.4897,914.170, 0
32.4116,3.4894,914.480, 0
32.4121,3.4899,914.750, 0
32.4123,3.4901,914.960, 0
32.4121,3.4898,915.140, 0
32.4123,3.4897,915.490, 0
32.4122,3.4897,915.780, 0
32.4123,3.4896,916.010, 0
32.4123,3.4894,916.210, 0
32.4119,3.4893,916.410, 0
32.4117,3.4885,916.700, 0
32.4118,3.4888,917.010, 0
32.4119,3.4887,917.350, 0
32.4119,3.4887,917.560, 0
32.4117,3.4879,917.830, 0
32.4113,3.4875,918.050, 0
32.4112,3.4875,918.410, 0
32.4115,3.4874,918.780, 0
32.4113,3.4876,918.960, 0
32.4115,3.4875,919.170, 0
32.4117,3.4875,919.370, 0
32.4122,3.4878,919.650, 0
32.4121,3.4877,919.970, 0
32.4121,3.4877,920.310, 0
32.4119,3.4873,920.460, 0
32.4119,3.4872,920.650, 0
32.4122,3.4875,920.860, 0
32.4123,3.4871,921.190, 0
32.4121,3.4873,921.490, 0
32.4121,3.4866,921.900, 0
32.4121,3.4865,922.170, 0
32.4122,3.4869,922.370, 0
32.4125,3.4866,922.610, 0
