
 Profile 336

 Sensors were turned on at  04/17/2017 08:00:02
 Vehicle began profiling at 04/17/2017 08:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/17/2017 09:03:56,180,10.9,1144.370,357.63,3.33,52,115,565
04/17/2017 09:04:06,173,10.9,1146.810,357.73,3.33,52,114,565
04/17/2017 09:04:16,167,10.8,1149.400,357.58,3.33,51,118,565
04/17/2017 09:04:26,171,10.8,1151.970,357.35,3.33,52,114,565
04/17/2017 09:04:36,172,10.9,1154.520,358.74,3.32,52,114,565
04/17/2017 09:04:46,187,10.9,1157.180,358.14,3.32,53,114,565
04/17/2017 09:04:56,150,10.9,1159.770,358.50,3.32,52,115,565
04/17/2017 09:05:06,175,10.9,1162.260,358.56,3.32,51,110,565
04/17/2017 09:05:16,151,10.9,1164.850,358.16,3.32,51,114,565
04/17/2017 09:05:26,181,10.8,1167.420,358.51,3.32,51,115,565
04/17/2017 09:05:36,155,10.9,1170.070,358.19,3.32,52,113,565
04/17/2017 09:05:46,167,10.9,1172.570,358.60,3.32,51,114,565
04/17/2017 09:05:56,199,10.8,1175.060,357.79,3.32,52,114,565
04/17/2017 09:06:06,184,10.8,1177.720,358.10,3.32,51,113,565
04/17/2017 09:06:16,190,10.8,1180.190,358.84,3.32,52,112,565
04/17/2017 09:06:26,195,10.8,1182.930,357.51,3.32,52,112,565
04/17/2017 09:06:36,172,10.8,1185.480,357.86,3.32,51,112,565
04/17/2017 09:06:46,178,10.8,1187.920,357.24,3.32,51,114,565
04/17/2017 09:06:56,193,10.8,1190.490,358.20,3.32,52,113,565
04/17/2017 09:07:06,184,10.8,1193.140,358.28,3.32,51,111,565
04/17/2017 09:07:16,197,10.8,1195.750,358.19,3.32,52,113,565
04/17/2017 09:07:26,196,10.8,1198.340,358.17,3.32,52,113,565
04/17/2017 09:07:36,180,10.8,1200.910,358.13,3.32,52,113,565
04/17/2017 09:07:46,162,10.9,1203.440,358.16,3.32,52,112,565
04/17/2017 09:07:56,174,10.9,1205.950,357.38,3.32,54,113,565
04/17/2017 09:08:06,183,10.9,1208.580,357.32,3.32,52,113,565
04/17/2017 09:08:16,194,10.8,1211.190,358.35,3.32,53,114,565
04/17/2017 09:08:26,169,10.9,1213.730,357.83,3.32,53,113,565
04/17/2017 09:08:36,187,10.8,1216.320,357.75,3.32,51,113,565
04/17/2017 09:08:46,195,10.8,1218.960,357.65,3.32,53,113,565
04/17/2017 09:08:56,195,10.8,1221.420,356.67,3.32,51,114,565
04/17/2017 09:09:06,181,10.8,1223.920,356.52,3.33,54,115,565
04/17/2017 09:09:16,170,10.8,1226.530,357.13,3.33,52,114,565
04/17/2017 09:09:26,188,10.8,1229.100,356.88,3.33,53,116,565
04/17/2017 09:09:36,191,10.8,1231.710,356.75,3.33,52,114,565
04/17/2017 09:09:46,199,10.8,1234.150,356.73,3.33,52,116,565
04/17/2017 09:09:56,156,10.9,1236.780,356.96,3.33,53,113,565
04/17/2017 09:10:06,192,10.9,1239.360,357.30,3.33,52,114,565
04/17/2017 09:10:16,160,10.9,1241.910,357.16,3.33,52,115,565
04/17/2017 09:10:26,169,10.8,1244.360,357.14,3.33,51,116,565
04/17/2017 09:10:36,172,10.8,1247.140,356.89,3.33,53,114,565
04/17/2017 09:10:46,182,10.9,1249.540,356.24,3.33,52,112,565
04/17/2017 09:10:56,189,10.8,1252.160,356.77,3.33,53,112,565
04/17/2017 09:11:06,189,10.9,1254.780,357.32,3.33,52,113,565
04/17/2017 09:11:16,187,10.8,1257.220,355.99,3.33,52,113,565
04/17/2017 09:11:26,160,10.9,1259.720,356.11,3.33,53,112,565
04/17/2017 09:11:36,187,10.8,1262.280,355.70,3.33,53,112,565
04/17/2017 09:11:46,188,10.8,1264.860,356.50,3.34,53,113,565
04/17/2017 09:11:56,179,10.9,1267.550,355.50,3.34,53,114,565
04/17/2017 09:12:06,183,10.9,1270.020,355.59,3.34,52,113,565
04/17/2017 09:12:16,190,10.8,1272.630,355.77,3.34,53,112,565
04/17/2017 09:12:26,203,10.8,1275.090,354.57,3.34,52,113,565
04/17/2017 09:12:36,204,10.8,1277.640,354.55,3.34,52,116,565
04/17/2017 09:12:46,179,10.9,1280.260,354.22,3.35,53,114,565
04/17/2017 09:12:56,190,10.8,1282.970,354.49,3.35,51,115,565
04/17/2017 09:13:06,183,10.8,1285.420,354.56,3.35,53,118,565
04/17/2017 09:13:16,201,10.8,1288.070,353.68,3.35,52,112,565
04/17/2017 09:13:26,178,10.9,1290.480,354.09,3.35,52,113,565
04/17/2017 09:13:36,178,10.8,1293.120,353.92,3.35,51,111,565
04/17/2017 09:13:46,173,10.9,1295.590,353.69,3.35,52,113,565
04/17/2017 09:13:56,201,10.8,1298.010,352.94,3.36,52,113,565
04/17/2017 09:14:06,167,10.9,1300.730,352.51,3.36,52,112,565
04/17/2017 09:14:16,186,10.9,1303.130,352.54,3.37,52,114,565
04/17/2017 09:14:26,189,10.9,1305.730,352.52,3.37,52,113,565
04/17/2017 09:14:36,191,10.8,1308.210,351.99,3.37,52,113,565
04/17/2017 09:14:46,184,10.9,1310.810,352.07,3.37,51,114,565
04/17/2017 09:14:56,191,10.8,1313.320,351.90,3.37,53,112,565
04/17/2017 09:15:06,206,10.8,1315.960,351.48,3.37,54,114,565
04/17/2017 09:15:16,194,10.8,1318.380,351.56,3.38,52,113,565
04/17/2017 09:15:26,204,10.8,1320.930,351.35,3.38,54,113,565
04/17/2017 09:15:36,213,10.8,1323.470,351.68,3.38,52,114,565
04/17/2017 09:15:46,198,10.8,1326.040,350.28,3.39,52,112,565
04/17/2017 09:15:56,201,10.8,1328.720,349.74,3.39,55,114,565
04/17/2017 09:16:06,199,10.9,1331.010,349.06,3.41,52,115,565
04/17/2017 09:16:16,173,10.9,1333.650,348.73,3.42,53,114,565
04/17/2017 09:16:26,203,10.8,1336.150,348.51,3.42,52,113,565
04/17/2017 09:16:36,177,10.9,1338.670,346.97,3.43,52,114,565
04/17/2017 09:16:46,208,10.8,1341.100,346.34,3.43,52,113,565
04/17/2017 09:16:56,198,10.8,1343.800,346.43,3.43,51,114,565
04/17/2017 09:17:06,191,10.9,1346.260,346.55,3.42,52,113,565
04/17/2017 09:17:16,178,10.9,1348.760,346.86,3.42,52,114,565
04/17/2017 09:17:26,199,10.8,1351.220,346.56,3.42,51,113,565
04/17/2017 09:17:36,195,10.9,1353.830,345.97,3.43,52,113,565
04/17/2017 09:17:46,180,10.8,1356.370,345.42,3.43,52,115,565
04/17/2017 09:17:56,187,10.8,1358.790,345.30,3.43,53,113,565
04/17/2017 09:18:06,184,10.9,1361.360,346.15,3.44,52,113,565
04/17/2017 09:18:16,199,10.8,1363.830,344.87,3.44,53,113,565
04/17/2017 09:18:26,217,10.8,1366.460,344.24,3.44,53,113,565
04/17/2017 09:18:36,222,10.8,1369.040,344.47,3.45,52,113,565
04/17/2017 09:18:46,184,10.8,1371.510,343.53,3.46,52,114,565
04/17/2017 09:18:56,209,10.8,1374.050,342.67,3.46,53,116,565
04/17/2017 09:19:06,239,10.8,1376.570,342.32,3.47,52,113,565
04/17/2017 09:19:16,211,10.8,1379.090,341.59,3.47,54,113,565
04/17/2017 09:19:26,197,10.9,1381.630,341.62,3.50,53,114,565
04/17/2017 09:19:36,208,10.8,1384.180,340.03,3.51,52,112,565
04/17/2017 09:19:46,184,10.9,1386.710,339.67,3.51,53,112,565
04/17/2017 09:19:56,195,10.9,1389.170,339.17,3.50,52,113,565
04/17/2017 09:20:06,188,10.8,1391.530,339.32,3.49,53,113,565
04/17/2017 09:20:16,185,10.8,1394.190,340.18,3.49,53,119,565
04/17/2017 09:20:26,204,10.8,1396.560,339.68,3.49,53,113,565
04/17/2017 09:20:36,214,10.8,1399.070,339.31,3.50,52,114,565
04/17/2017 09:20:46,207,10.8,1401.690,338.28,3.50,53,113,565
04/17/2017 09:20:56,207,10.8,1404.140,338.32,3.50,53,113,565
04/17/2017 09:21:06,204,10.8,1406.740,337.68,3.51,52,113,565
04/17/2017 09:21:16,209,10.8,1409.210,337.95,3.51,54,113,565
04/17/2017 09:21:26,215,10.8,1411.730,337.60,3.52,53,115,565
04/17/2017 09:21:36,205,10.8,1414.040,336.11,3.53,53,116,565
04/17/2017 09:21:46,196,10.8,1416.660,335.34,3.53,52,114,565
04/17/2017 09:21:56,171,10.8,1419.060,335.43,3.53,52,113,565
04/17/2017 09:22:06,193,10.8,1421.620,335.23,3.54,53,114,565
04/17/2017 09:22:16,190,10.8,1424.030,334.53,3.54,52,113,565
04/17/2017 09:22:26,208,10.8,1426.690,334.82,3.54,52,113,565
04/17/2017 09:22:36,235,10.8,1429.140,334.31,3.54,51,113,565
04/17/2017 09:22:46,196,10.8,1431.570,334.32,3.56,52,113,565
04/17/2017 09:22:56,200,10.8,1434.080,333.43,3.57,52,113,565
04/17/2017 09:23:06,191,10.8,1436.590,332.52,3.57,52,113,565
04/17/2017 09:23:16,229,10.8,1439.230,332.45,3.57,53,115,565
04/17/2017 09:23:26,222,10.8,1441.590,332.16,3.57,53,113,565
04/17/2017 09:23:36,217,10.8,1444.020,330.97,3.57,52,114,565
04/17/2017 09:23:46,177,10.8,1446.640,331.48,3.57,52,116,565
04/17/2017 09:23:56,208,10.8,1449.130,331.47,3.57,54,112,565
04/17/2017 09:24:06,201,10.8,1451.460,330.71,3.58,53,113,565
04/17/2017 09:24:16,209,10.8,1454.120,331.44,3.58,52,113,565
04/17/2017 09:24:26,197,10.9,1456.740,331.14,3.58,52,115,565
04/17/2017 09:24:36,226,10.8,1459.220,331.09,3.58,52,114,565
04/17/2017 09:24:46,174,10.8,1461.650,330.61,3.58,53,112,565
04/17/2017 09:24:56,194,10.8,1464.180,330.61,3.58,52,115,565
04/17/2017 09:25:06,207,10.8,1466.640,330.63,3.58,53,115,565
04/17/2017 09:25:16,191,10.8,1469.110,330.68,3.58,53,114,565
04/17/2017 09:25:26,218,10.8,1471.660,330.87,3.58,53,115,565
04/17/2017 09:25:36,186,10.9,1474.220,329.67,3.58,53,116,565
04/17/2017 09:25:46,206,10.8,1476.780,329.54,3.58,53,114,565
04/17/2017 09:25:56,230,10.8,1479.360,330.21,3.58,52,113,565
04/17/2017 09:26:06,174,10.8,1481.890,329.82,3.58,54,114,565
04/17/2017 09:26:16,185,10.8,1484.410,328.59,3.58,51,114,565
04/17/2017 09:26:26,198,10.8,1486.940,329.65,3.58,52,115,565
04/17/2017 09:26:36,195,10.8,1489.320,329.14,3.58,52,113,565
04/17/2017 09:26:46,176,10.9,1491.920,329.10,3.58,53,114,565
04/17/2017 09:26:56,187,10.8,1494.390,329.17,3.57,53,113,565
04/17/2017 09:27:06,192,10.8,1496.930,328.96,3.57,52,114,565
04/17/2017 09:27:16,211,10.8,1499.330,328.55,3.57,52,114,565
04/17/2017 09:27:26,214,10.8,1501.910,328.75,3.57,52,114,565
04/17/2017 09:27:36,206,10.8,1504.510,328.06,3.57,52,115,565
04/17/2017 09:27:46,203,10.8,1506.860,328.95,3.57,52,114,565
04/17/2017 09:27:56,212,10.8,1509.380,328.96,3.57,53,113,565
04/17/2017 09:28:06,204,10.8,1511.960,328.23,3.57,53,113,565
04/17/2017 09:28:16,204,10.8,1514.410,327.63,3.57,53,115,565
04/17/2017 09:28:26,193,10.8,1517.130,328.05,3.56,53,115,565
04/17/2017 09:28:36,212,10.8,1519.560,327.24,3.56,52,114,565
04/17/2017 09:28:46,214,10.8,1522.130,328.20,3.56,52,119,565
04/17/2017 09:28:56,197,10.8,1524.590,327.74,3.55,52,116,565
04/17/2017 09:29:06,212,10.8,1527.160,326.86,3.55,55,114,565
04/17/2017 09:29:16,193,10.8,1529.650,326.97,3.55,54,114,565
04/17/2017 09:29:26,177,10.9,1532.220,327.14,3.54,52,113,565
04/17/2017 09:29:36,213,10.8,1534.610,326.30,3.54,53,118,564
04/17/2017 09:29:46,207,10.8,1537.250,326.28,3.53,54,113,565
04/17/2017 09:29:56,222,10.8,1539.770,327.04,3.53,54,113,565
04/17/2017 09:30:06,200,10.9,1542.310,327.03,3.53,53,112,564
04/17/2017 09:30:16,200,10.8,1544.810,326.16,3.53,53,114,565
04/17/2017 09:30:26,210,10.8,1547.270,325.83,3.52,52,113,565
04/17/2017 09:30:36,188,10.8,1549.780,326.44,3.52,52,115,565
04/17/2017 09:30:46,189,10.8,1552.300,326.30,3.52,54,114,565
04/17/2017 09:30:56,201,10.8,1555.020,326.00,3.52,53,113,565
04/17/2017 09:31:06,202,10.8,1557.360,326.43,3.53,52,113,565
04/17/2017 09:31:16,212,10.8,1559.960,326.04,3.52,53,115,564
04/17/2017 09:31:26,196,10.8,1562.560,327.25,3.52,53,114,564
04/17/2017 09:31:36,208,10.8,1565.040,325.65,3.52,54,113,565
04/17/2017 09:31:46,191,10.8,1567.530,326.14,3.52,53,114,565
04/17/2017 09:31:56,216,10.8,1570.070,325.47,3.52,52,113,565
04/17/2017 09:32:06,208,10.8,1572.510,326.80,3.51,53,113,565
04/17/2017 09:32:16,207,10.8,1575.160,327.07,3.51,52,114,565
04/17/2017 09:32:26,140,10.9,1577.510,326.34,3.51,52,112,565
04/17/2017 09:32:36,220,10.8,1580.000,325.58,3.51,52,114,565
04/17/2017 09:32:46,213,10.8,1582.580,326.23,3.51,54,116,565
04/17/2017 09:32:56,201,10.8,1584.920,325.65,3.51,52,115,565
04/17/2017 09:33:06,198,10.8,1587.450,325.98,3.52,55,114,565
04/17/2017 09:33:16,201,10.8,1589.880,325.70,3.52,52,114,565
04/17/2017 09:33:26,210,10.8,1592.560,325.95,3.53,51,115,565
04/17/2017 09:33:36,218,10.9,1595.010,325.82,3.53,54,114,565
04/17/2017 09:33:46,140,10.9,1597.420,325.95,3.53,53,113,565
04/17/2017 09:33:56,235,10.8,1600.020,325.58,3.52,53,113,565
04/17/2017 09:34:06,190,10.8,1602.360,325.58,3.52,53,115,565
04/17/2017 09:34:16,195,10.8,1604.930,325.55,3.52,53,112,565
04/17/2017 09:34:26,221,10.8,1607.420,325.62,3.51,53,120,565
04/17/2017 09:34:36,210,10.8,1609.930,325.75,3.51,54,118,565
04/17/2017 09:34:46,200,10.9,1612.490,324.85,3.50,52,113,564
04/17/2017 09:34:56,206,10.9,1614.890,325.38,3.50,54,115,565
04/17/2017 09:35:06,198,10.8,1617.390,325.27,3.49,53,124,565
04/17/2017 09:35:16,226,10.8,1619.790,325.87,3.49,54,114,565
04/17/2017 09:35:26,186,10.9,1622.240,326.01,3.48,54,113,565
04/17/2017 09:35:36,212,10.8,1624.760,326.20,3.48,52,115,565
04/17/2017 09:35:46,158,10.9,1627.040,325.90,3.48,53,113,565
04/17/2017 09:35:56,115,10.9,1629.130,326.11,3.48,53,117,565
04/17/2017 09:36:06,162,10.8,1631.020,325.94,3.48,54,114,565
04/17/2017 09:36:16,187,10.9,1633.380,326.52,3.48,53,114,565
04/17/2017 09:36:26,234,10.9,1635.610,326.25,3.48,52,114,565
04/17/2017 09:36:36,179,10.9,1638.090,326.87,3.48,53,116,565
04/17/2017 09:36:46,218,10.8,1640.490,326.32,3.48,53,112,565
04/17/2017 09:36:56,188,10.9,1642.960,326.27,3.48,54,112,565
04/17/2017 09:37:06,208,10.8,1645.230,325.72,3.48,52,115,565
04/17/2017 09:37:16,178,10.9,1647.770,325.23,3.48,52,114,565
04/17/2017 09:37:26,202,10.8,1650.150,325.23,3.48,52,113,565
04/17/2017 09:37:36,221,10.9,1652.580,325.60,3.47,52,113,565
04/17/2017 09:37:46,234,10.8,1655.070,325.49,3.47,52,115,565
04/17/2017 09:37:56,205,10.8,1657.480,324.94,3.47,53,115,565
04/17/2017 09:38:06,189,10.8,1659.790,326.35,3.47,54,113,565
04/17/2017 09:38:16,183,10.8,1662.390,325.56,3.46,54,114,565
04/17/2017 09:38:26,234,10.8,1664.720,325.88,3.46,53,112,565
04/17/2017 09:38:36,205,10.8,1667.030,326.50,3.45,53,115,565
04/17/2017 09:38:46,198,10.9,1669.600,326.11,3.45,54,117,565
04/17/2017 09:38:56,144,10.8,1671.900,326.42,3.45,54,114,565
04/17/2017 09:39:06,189,10.8,1674.240,326.09,3.45,52,115,565
04/17/2017 09:39:16,205,10.8,1676.580,325.00,3.45,53,114,565
04/17/2017 09:39:26,192,10.8,1679.020,325.73,3.44,53,114,565
04/17/2017 09:39:36,210,10.8,1681.480,325.12,3.44,53,114,565
04/17/2017 09:39:46,208,10.8,1683.850,325.77,3.44,54,114,565
04/17/2017 09:39:56,227,10.8,1686.230,325.82,3.44,53,113,565
04/17/2017 09:40:06,208,10.8,1688.660,325.50,3.44,52,112,565
04/17/2017 09:40:16,211,10.8,1691.090,325.25,3.43,52,112,565
04/17/2017 09:40:26,174,10.8,1693.630,325.67,3.43,53,113,565
04/17/2017 09:40:36,205,10.8,1696.040,325.27,3.42,52,114,565
04/17/2017 09:40:46,231,10.8,1698.250,324.73,3.42,51,114,565
04/17/2017 09:40:56,236,10.8,1700.600,325.38,3.41,53,111,565
04/17/2017 09:41:06,247,10.8,1703.050,325.24,3.41,53,112,565
04/17/2017 09:41:16,215,10.8,1705.370,325.13,3.41,53,119,565
04/17/2017 09:41:26,245,10.8,1707.920,324.87,3.41,53,115,565
04/17/2017 09:41:36,168,10.8,1710.080,325.16,3.40,53,112,565
04/17/2017 09:41:46,222,10.8,1712.380,325.79,3.39,52,114,565
04/17/2017 09:41:56,264,10.8,1714.540,324.43,3.39,52,113,565
04/17/2017 09:42:06,224,10.8,1716.780,325.05,3.39,53,120,565
04/17/2017 09:42:16,195,10.9,1718.920,325.02,3.39,53,111,565
04/17/2017 09:42:26,207,10.8,1721.200,325.06,3.38,52,114,565
04/17/2017 09:42:36,204,10.8,1723.490,324.97,3.38,54,113,565
04/17/2017 09:42:46,134,10.8,1725.740,324.50,3.38,53,114,565
04/17/2017 09:42:56,270,10.8,1727.990,325.55,3.38,53,115,565
04/17/2017 09:43:06,237,10.8,1730.300,325.36,3.38,53,113,565
04/17/2017 09:43:16,260,10.8,1732.730,325.11,3.38,52,114,565
04/17/2017 09:43:26,214,10.8,1735.090,325.15,3.37,52,112,565
04/17/2017 09:43:36,221,10.8,1737.150,325.03,3.37,53,114,565
04/17/2017 09:43:46,184,10.8,1739.330,325.02,3.37,53,116,565
04/17/2017 09:43:56,311,10.8,1741.310,325.70,3.37,55,121,565
04/17/2017 09:44:06,219,10.8,1743.560,325.89,3.36,53,115,565
04/17/2017 09:44:16,245,10.8,1745.730,325.51,3.36,54,115,565
04/17/2017 09:44:26,175,10.9,1748.030,325.34,3.37,53,113,565
04/17/2017 09:44:36,210,10.8,1750.210,325.82,3.36,53,115,565
04/17/2017 09:44:46,159,10.8,1752.540,326.06,3.35,53,115,565
04/17/2017 09:44:56,241,10.8,1754.720,325.84,3.35,53,115,565
04/17/2017 09:45:06,228,10.8,1757.050,326.21,3.35,52,117,565
04/17/2017 09:45:16,216,10.8,1759.390,325.44,3.35,52,114,565
04/17/2017 09:45:26,240,10.9,1761.720,325.81,3.35,52,115,565
04/17/2017 09:45:36,183,10.8,1763.850,326.14,3.35,53,113,565
04/17/2017 09:45:46,214,10.8,1766.180,326.09,3.35,54,112,565
04/17/2017 09:45:56,250,10.8,1768.420,325.78,3.35,53,113,565
04/17/2017 09:46:06,198,10.8,1770.820,325.16,3.35,54,114,565
04/17/2017 09:46:16,184,10.9,1773.270,326.01,3.35,52,114,565
04/17/2017 09:46:26,227,10.8,1775.650,325.24,3.35,53,114,565
04/17/2017 09:46:36,207,10.8,1778.210,324.98,3.35,53,112,565
04/17/2017 09:46:46,217,10.8,1780.460,326.08,3.35,54,113,565
04/17/2017 09:46:56,152,10.8,1782.830,325.63,3.34,53,113,565
04/17/2017 09:47:06,203,10.8,1785.160,325.30,3.34,52,114,565
04/17/2017 09:47:16,254,10.8,1787.510,325.23,3.34,54,112,565
04/17/2017 09:47:26,222,10.8,1789.970,324.92,3.34,54,112,565
04/17/2017 09:47:36,173,10.8,1792.520,325.31,3.33,52,113,565
04/17/2017 09:47:46,219,10.8,1794.800,325.35,3.33,53,114,565
04/17/2017 09:47:56,228,10.8,1797.290,325.53,3.33,52,113,565
04/17/2017 09:48:06,218,10.8,1799.710,325.38,3.33,53,112,565
04/17/2017 09:48:16,199,10.8,1802.170,324.71,3.32,54,113,565
04/17/2017 09:48:26,202,10.8,1804.620,325.34,3.32,53,112,565
04/17/2017 09:48:36,222,10.8,1806.950,324.95,3.32,52,113,565
04/17/2017 09:48:46,210,10.8,1809.370,325.46,3.32,54,112,565
04/17/2017 09:48:56,215,10.8,1811.780,324.16,3.32,51,113,565
04/17/2017 09:49:06,212,10.8,1814.220,325.05,3.32,52,113,565
04/17/2017 09:49:16,207,10.8,1816.690,324.29,3.32,53,113,565
04/17/2017 09:49:26,214,10.8,1819.120,325.31,3.32,53,112,565
04/17/2017 09:49:36,208,10.8,1821.550,324.21,3.32,55,111,565
04/17/2017 09:49:46,200,10.8,1823.990,324.78,3.32,52,112,565
04/17/2017 09:49:56,131,10.8,1826.320,324.62,3.32,51,116,565
04/17/2017 09:50:06,211,10.8,1828.760,324.87,3.32,53,113,565
04/17/2017 09:50:16,209,10.8,1831.090,324.32,3.31,52,113,565
04/17/2017 09:50:26,222,10.8,1833.650,325.18,3.30,54,111,565
04/17/2017 09:50:36,202,10.8,1835.910,324.70,3.30,52,112,565
04/17/2017 09:50:46,200,10.9,1838.390,324.90,3.30,53,111,565
04/17/2017 09:50:56,178,10.8,1840.590,325.63,3.29,53,112,565
04/17/2017 09:51:06,216,10.9,1842.690,324.55,3.29,53,111,565
04/17/2017 09:51:16,204,10.9,1845.010,325.01,3.29,53,114,565
04/17/2017 09:51:26,192,10.8,1847.420,325.02,3.28,53,112,565
04/17/2017 09:51:36,205,10.8,1849.640,324.47,3.28,54,113,565
04/17/2017 09:51:46,193,10.9,1852.130,325.17,3.28,52,113,565
04/17/2017 09:51:56,217,10.8,1854.530,325.02,3.28,54,113,565
04/17/2017 09:52:06,219,10.8,1856.890,325.69,3.28,52,112,565
04/17/2017 09:52:16,200,10.8,1859.250,325.19,3.27,52,113,565
04/17/2017 09:52:26,238,10.8,1861.820,325.18,3.27,53,111,565
04/17/2017 09:52:36,217,10.9,1864.070,325.63,3.26,52,113,565
04/17/2017 09:52:46,217,10.8,1866.450,325.16,3.26,52,113,565
04/17/2017 09:52:56,223,10.8,1868.790,324.92,3.26,53,115,565
04/17/2017 09:53:06,223,10.8,1871.210,324.73,3.26,53,113,565
04/17/2017 09:53:16,203,10.9,1873.700,324.94,3.26,52,113,565
04/17/2017 09:53:26,214,10.8,1876.140,325.03,3.26,54,113,565
04/17/2017 09:53:36,211,10.8,1878.580,324.96,3.25,54,113,565
04/17/2017 09:53:46,237,10.8,1881.000,325.24,3.25,52,115,565
04/17/2017 09:53:56,206,10.8,1883.400,325.58,3.23,55,114,565
04/17/2017 09:54:06,201,10.9,1885.790,326.02,3.23,51,116,565
04/17/2017 09:54:16,191,10.8,1888.170,325.91,3.22,52,116,565
04/17/2017 09:54:26,199,10.9,1890.700,325.86,3.22,52,114,565
04/17/2017 09:54:36,243,10.8,1892.900,325.68,3.21,52,113,565
04/17/2017 09:54:46,168,10.8,1895.220,325.90,3.21,52,115,565
04/17/2017 09:54:56,228,10.9,1897.270,326.47,3.20,54,115,565
04/17/2017 09:55:06,216,10.8,1899.390,326.32,3.20,53,118,565
04/17/2017 09:55:16,257,10.8,1901.980,326.60,3.20,52,116,565
04/17/2017 09:55:26,191,10.8,1904.200,326.14,3.19,52,114,565
04/17/2017 09:55:36,231,10.8,1906.610,326.45,3.19,53,116,565
04/17/2017 09:55:46,188,10.9,1909.000,325.91,3.19,53,117,565
04/17/2017 09:55:56,177,10.8,1911.320,326.34,3.19,52,116,565
04/17/2017 09:56:06,224,10.8,1913.870,326.18,3.19,53,115,565
04/17/2017 09:56:16,214,10.8,1916.190,326.23,3.19,54,115,565
04/17/2017 09:56:26,216,10.9,1918.560,325.85,3.18,53,114,565
04/17/2017 09:56:36,253,10.8,1920.700,326.70,3.18,52,115,565
04/17/2017 09:56:46,227,10.9,1923.070,326.02,3.18,54,114,565
04/17/2017 09:56:56,210,10.8,1925.590,326.86,3.18,54,114,565
04/17/2017 09:57:06,240,10.8,1927.910,326.47,3.18,54,117,565
04/17/2017 09:57:16,270,10.8,1930.300,326.17,3.18,52,116,565
04/17/2017 09:57:26,206,10.8,1932.670,326.34,3.18,52,115,565
04/17/2017 09:57:36,188,10.8,1935.140,326.16,3.18,52,115,565
04/17/2017 09:57:46,181,10.9,1937.440,326.58,3.17,53,115,565
04/17/2017 09:57:56,211,10.8,1939.770,325.63,3.17,53,115,565
04/17/2017 09:58:06,226,10.8,1942.190,326.91,3.17,52,115,565
04/17/2017 09:58:16,201,10.8,1944.510,326.34,3.16,53,115,565
04/17/2017 09:58:26,222,10.8,1947.110,326.59,3.16,52,116,565
04/17/2017 09:58:36,211,10.8,1949.330,326.71,3.15,53,115,565
04/17/2017 09:58:46,208,10.8,1951.830,326.85,3.15,54,116,565
04/17/2017 09:58:56,197,10.9,1954.150,326.60,3.15,54,116,565
04/17/2017 09:59:06,211,10.8,1956.460,326.79,3.15,54,118,565
04/17/2017 09:59:16,221,10.8,1958.880,326.50,3.14,53,117,565
04/17/2017 09:59:26,210,10.8,1961.250,327.77,3.13,54,117,565
04/17/2017 09:59:36,201,10.8,1963.680,327.59,3.13,54,118,565
04/17/2017 09:59:46,229,10.8,1966.070,327.03,3.12,51,119,565
04/17/2017 09:59:56,231,10.8,1968.220,327.76,3.11,54,123,565
04/17/2017 10:00:06,185,10.8,1970.540,327.57,3.11,54,117,565
04/17/2017 10:00:16,211,10.8,1972.890,327.92,3.11,52,117,565
04/17/2017 10:00:26,211,10.8,1975.350,328.10,3.11,52,117,565
04/17/2017 10:00:36,186,10.9,1977.650,327.97,3.11,52,119,565
04/17/2017 10:00:46,219,10.8,1979.970,327.74,3.09,53,118,565
04/17/2017 10:00:56,215,10.8,1982.410,328.51,3.08,52,120,565
04/17/2017 10:01:06,169,10.8,1984.740,329.14,3.07,53,121,565
04/17/2017 10:01:16,197,10.8,1987.020,328.90,3.07,53,122,565
04/17/2017 10:01:26,220,10.9,1989.370,327.87,3.07,52,119,565
04/17/2017 10:01:36,176,10.8,1991.690,328.73,3.07,51,120,565
04/17/2017 10:01:46,220,10.8,1994.150,328.93,3.07,52,124,565
04/17/2017 10:01:56,198,10.8,1996.400,329.17,3.07,53,123,565
04/17/2017 10:02:06,217,10.8,1998.740,328.95,3.06,53,122,565
04/17/2017 10:02:16,202,10.8,2001.250,329.28,3.05,53,120,565
04/17/2017 10:02:26,203,10.8,2003.650,329.17,3.04,52,124,565
04/17/2017 10:02:36,222,10.8,2006.040,330.44,3.03,54,123,565
04/17/2017 10:02:46,208,10.8,2008.410,330.85,3.02,53,124,565
04/17/2017 10:02:56,225,10.8,2010.930,331.09,3.02,53,124,565
04/17/2017 10:03:06,202,10.8,2013.270,330.60,3.03,52,123,565
04/17/2017 10:03:16,188,10.8,2015.660,330.53,3.03,53,123,565
04/17/2017 10:03:26,224,10.8,2018.150,329.49,3.03,53,123,565
04/17/2017 10:03:36,201,10.8,2020.420,330.60,3.03,53,129,565
04/17/2017 10:03:46,221,10.8,2022.870,329.95,3.03,53,129,565
04/17/2017 10:03:56,211,10.8,2025.340,329.61,3.03,53,122,565
04/17/2017 10:04:06,245,10.8,2027.800,328.91,3.03,52,119,565
04/17/2017 10:04:16,208,10.8,2030.190,328.81,3.02,53,124,565
04/17/2017 10:04:26,229,10.8,2032.570,329.41,3.02,53,123,565
04/17/2017 10:04:36,179,10.8,2035.020,328.98,3.02,52,120,565
