

 Profile 333

mmho/cm,Celsius,dbars,hz
32.5384,3.0336,2096.990, 0
32.5386,3.0342,2096.810, 0
32.5390,3.0349,2096.620, 0
32.5392,3.0352,2096.400, 0
32.5396,3.0359,2096.060, 0
32.5400,3.0362,2095.750, 0
32.5410,3.0372,2095.450, 0
32.5412,3.0378,2095.170, 0
32.5416,3.0382,2094.910, 0
32.5420,3.0391,2094.730, 0
32.5422,3.0393,2094.440, 0
32.5424,3.0397,2094.170, 0
32.5434,3.0408,2093.950, 0
32.5436,3.0411,2093.640, 0
32.5436,3.0417,2093.350, 0
32.5434,3.0416,2092.970, 0
32.5434,3.0416,2092.720, 0
32.5434,3.0417,2092.430, 0
32.5432,3.0418,2092.110, 0
32.5432,3.0416,2091.890, 0
32.5430,3.0419,2091.610, 0
32.5432,3.0417,2091.470, 0
32.5430,3.0422,2091.130, 0
32.5432,3.0419,2090.900, 0
32.5426,3.0419,2090.640, 0
32.5426,3.0418,2090.390, 0
32.5426,3.0421,2090.140, 0
32.5426,3.0420,2089.820, 0
32.5426,3.0419,2089.550, 0
32.5426,3.0420,2089.280, 0
32.5424,3.0421,2089.020, 0
32.5424,3.0422,2088.710, 0
32.5422,3.0422,2088.350, 0
32.5420,3.0422,2088.120, 0
32.5420,3.0422,2087.850, 0
32.5420,3.0421,2087.530, 0
32.5420,3.0424,2087.260, 0
32.5418,3.0425,2086.980, 0
32.5418,3.0424,2086.670, 0
32.5420,3.0425,2086.460, 0
32.5416,3.0424,2086.100, 0
32.5418,3.0427,2085.900, 0
32.5420,3.0429,2085.610, 0
32.5422,3.0438,2085.340, 0
32.5424,3.0437,2085.080, 0
32.5422,3.0437,2084.900, 0
32.5422,3.0439,2084.670, 0
32.5420,3.0437,2084.370, 0
32.5428,3.0444,2084.140, 0
32.5430,3.0451,2083.860, 0
32.5430,3.0448,2083.540, 0
32.5428,3.0452,2083.230, 0
32.5430,3.0453,2082.910, 0
32.5426,3.0455,2082.630, 0
32.5437,3.0463,2082.320, 0
32.5437,3.0470,2082.090, 0
32.5430,3.0461,2081.750, 0
32.5423,3.0456,2081.510, 0
32.5427,3.0458,2081.310, 0
32.5437,3.0470,2081.030, 0
32.5437,3.0474,2080.830, 0
32.5440,3.0480,2080.560, 0
32.5444,3.0482,2080.300, 0
32.5444,3.0482,2080.050, 0
32.5446,3.0486,2079.760, 0
32.5443,3.0486,2079.430, 0
32.5443,3.0487,2079.160, 0
32.5441,3.0484,2078.890, 0
32.5437,3.0483,2078.600, 0
32.5440,3.0483,2078.270, 0
32.5441,3.0489,2077.960, 0
32.5443,3.0491,2077.710, 0
32.5447,3.0496,2077.440, 0
32.5445,3.0499,2077.210, 0
32.5445,3.0501,2076.930, 0
32.5445,3.0502,2076.640, 0
32.5445,3.0501,2076.450, 0
32.5445,3.0502,2076.190, 0
32.5443,3.0504,2075.890, 0
32.5443,3.0504,2075.620, 0
32.5439,3.0500,2075.360, 0
32.5441,3.0504,2075.120, 0
32.5441,3.0503,2074.780, 0
32.5441,3.0503,2074.480, 0
32.5437,3.0502,2074.150, 0
32.5437,3.0502,2073.870, 0
32.5439,3.0506,2073.580, 0
32.5441,3.0509,2073.310, 0
32.5439,3.0509,2073.080, 0
32.5437,3.0509,2072.780, 0
32.5439,3.0512,2072.530, 0
32.5439,3.0515,2072.280, 0
32.5439,3.0513,2072.090, 0
32.5439,3.0516,2071.800, 0
32.5441,3.0520,2071.550, 0
32.5443,3.0523,2071.270, 0
32.5441,3.0523,2070.960, 0
32.5441,3.0523,2070.750, 0
32.5441,3.0521,2070.420, 0
32.5437,3.0521,2070.130, 0
32.5439,3.0522,2069.810, 0
32.5439,3.0527,2069.520, 0
32.5435,3.0526,2069.180, 0
32.5437,3.0523,2068.970, 0
32.5435,3.0523,2068.680, 0
32.5437,3.0528,2068.410, 0
32.5439,3.0531,2068.160, 0
32.5443,3.0536,2067.880, 0
32.5441,3.0538,2067.630, 0
32.5443,3.0537,2067.410, 0
32.5441,3.0537,2067.160, 0
32.5441,3.0537,2066.920, 0
32.5443,3.0542,2066.630, 0
32.5441,3.0541,2066.320, 0
32.5441,3.0543,2066.040, 0
32.5441,3.0546,2065.720, 0
32.5439,3.0547,2065.440, 0
32.5443,3.0544,2065.120, 0
32.5441,3.0547,2064.950, 0
32.5439,3.0546,2064.720, 0
32.5443,3.0551,2064.500, 0
32.5449,3.0557,2064.210, 0
32.5447,3.0559,2063.890, 0
32.5447,3.0558,2063.530, 0
32.5449,3.0562,2063.290, 0
32.5461,3.0579,2062.990, 0
32.5469,3.0587,2062.800, 0
32.5473,3.0593,2062.540, 0
32.5479,3.0601,2062.290, 0
32.5485,3.0610,2061.880, 0
32.5483,3.0611,2061.630, 0
32.5481,3.0612,2061.380, 0
32.5481,3.0611,2061.150, 0
32.5481,3.0613,2060.950, 0
32.5493,3.0623,2060.600, 0
32.5503,3.0635,2060.240, 0
32.5507,3.0642,2059.980, 0
32.5509,3.0649,2059.760, 0
32.5511,3.0652,2059.550, 0
32.5507,3.0651,2059.230, 0
32.5509,3.0650,2058.920, 0
32.5513,3.0655,2058.620, 0
32.5511,3.0655,2058.410, 0
32.5517,3.0665,2058.150, 0
32.5519,3.0665,2057.920, 0
32.5521,3.0668,2057.550, 0
32.5519,3.0667,2057.250, 0
32.5519,3.0670,2057.030, 0
32.5527,3.0676,2056.820, 0
32.5533,3.0685,2056.550, 0
32.5542,3.0696,2056.160, 0
32.5547,3.0705,2055.920, 0
32.5553,3.0712,2055.650, 0
32.5557,3.0722,2055.450, 0
32.5559,3.0725,2055.160, 0
32.5561,3.0726,2054.800, 0
32.5567,3.0733,2054.530, 0
32.5567,3.0738,2054.350, 0
32.5569,3.0739,2054.060, 0
32.5577,3.0747,2053.840, 0
32.5577,3.0749,2053.480, 0
32.5579,3.0754,2053.130, 0
32.5583,3.0760,2052.870, 0
32.5589,3.0766,2052.640, 0
32.5587,3.0769,2052.360, 0
32.5587,3.0765,2052.180, 0
32.5589,3.0765,2051.930, 0
32.5589,3.0770,2051.620, 0
32.5587,3.0769,2051.330, 0
32.5585,3.0769,2051.030, 0
32.5589,3.0775,2050.680, 0
32.5589,3.0780,2050.460, 0
32.5589,3.0777,2050.190, 0
32.5589,3.0778,2049.990, 0
32.5587,3.0776,2049.740, 0
32.5585,3.0776,2049.460, 0
32.5583,3.0776,2049.130, 0
32.5585,3.0776,2048.820, 0
32.5581,3.0775,2048.490, 0
32.5581,3.0776,2048.240, 0
32.5579,3.0776,2048.000, 0
32.5579,3.0774,2047.730, 0
32.5577,3.0775,2047.540, 0
32.5577,3.0774,2047.300, 0
32.5577,3.0772,2046.990, 0
32.5575,3.0774,2046.720, 0
32.5573,3.0773,2046.440, 0
32.5571,3.0771,2046.090, 0
32.5573,3.0774,2045.910, 0
32.5569,3.0775,2045.560, 0
32.5571,3.0775,2045.240, 0
32.5570,3.0778,2044.930, 0
32.5569,3.0776,2044.710, 0
32.5569,3.0774,2044.490, 0
32.5567,3.0774,2044.210, 0
32.5567,3.0775,2043.930, 0
32.5567,3.0779,2043.730, 0
32.5568,3.0781,2043.440, 0
32.5575,3.0791,2043.190, 0
32.5575,3.0796,2042.930, 0
32.5575,3.0795,2042.660, 0
32.5579,3.0797,2042.350, 0
32.5579,3.0802,2042.130, 0
32.5583,3.0806,2041.770, 0
32.5590,3.0817,2041.440, 0
32.5589,3.0816,2041.180, 0
32.5586,3.0818,2040.930, 0
32.5584,3.0814,2040.580, 0
32.5589,3.0822,2040.350, 0
32.5590,3.0824,2040.060, 0
32.5592,3.0826,2039.870, 0
32.5589,3.0828,2039.650, 0
32.5588,3.0826,2039.380, 0
32.5590,3.0827,2039.090, 0
32.5590,3.0827,2038.830, 0
32.5588,3.0828,2038.650, 0
32.5586,3.0828,2038.280, 0
32.5586,3.0828,2037.970, 0
32.5584,3.0831,2037.650, 0
32.5586,3.0834,2037.360, 0
32.5586,3.0835,2037.060, 0
32.5586,3.0836,2036.790, 0
32.5588,3.0835,2036.550, 0
32.5586,3.0835,2036.340, 0
32.5590,3.0839,2036.050, 0
32.5588,3.0843,2035.860, 0
32.5588,3.0844,2035.580, 0
32.5586,3.0840,2035.250, 0
32.5588,3.0840,2034.940, 0
32.5586,3.0841,2034.610, 0
32.5586,3.0847,2034.300, 0
32.5586,3.0843,2034.070, 0
32.5586,3.0847,2033.840, 0
32.5586,3.0850,2033.640, 0
32.5586,3.0850,2033.380, 0
32.5588,3.0853,2033.140, 0
32.5590,3.0858,2032.750, 0
32.5590,3.0859,2032.460, 0
32.5592,3.0859,2032.160, 0
32.5590,3.0860,2031.870, 0
32.5590,3.0861,2031.560, 0
32.5590,3.0862,2031.380, 0
32.5590,3.0863,2031.150, 0
32.5588,3.0866,2030.870, 0
32.5588,3.0867,2030.650, 0
32.5592,3.0868,2030.330, 0
32.5590,3.0869,2030.070, 0
32.5592,3.0870,2029.780, 0
32.5592,3.0875,2029.570, 0
32.5596,3.0877,2029.230, 0
32.5606,3.0890,2028.910, 0
32.5614,3.0903,2028.630, 0
32.5628,3.0919,2028.360, 0
32.5630,3.0924,2028.040, 0
32.5630,3.0928,2027.810, 0
32.5632,3.0929,2027.550, 0
32.5636,3.0933,2027.300, 0
32.5639,3.0935,2027.030, 0
32.5640,3.0945,2026.790, 0
32.5644,3.0946,2026.560, 0
32.5648,3.0949,2026.300, 0
32.5646,3.0950,2026.000, 0
32.5650,3.0956,2025.730, 0
32.5658,3.0969,2025.460, 0
32.5658,3.0969,2025.140, 0
32.5662,3.0971,2024.950, 0
32.5660,3.0978,2024.550, 0
32.5654,3.0971,2024.280, 0
32.5654,3.0970,2023.960, 0
32.5654,3.0972,2023.670, 0
32.5656,3.0972,2023.450, 0
32.5658,3.0978,2023.130, 0
32.5654,3.0974,2022.860, 0
32.5656,3.0978,2022.550, 0
32.5654,3.0975,2022.360, 0
32.5660,3.0981,2022.030, 0
32.5658,3.0983,2021.780, 0
32.5658,3.0987,2021.570, 0
32.5656,3.0986,2021.240, 0
32.5656,3.0987,2021.020, 0
32.5654,3.0984,2020.730, 0
32.5652,3.0987,2020.490, 0
32.5654,3.0986,2020.270, 0
32.5658,3.0992,2019.960, 0
32.5662,3.0998,2019.710, 0
32.5666,3.1002,2019.450, 0
32.5666,3.1008,2019.240, 0
32.5672,3.1011,2018.940, 0
32.5670,3.1015,2018.640, 0
32.5672,3.1017,2018.390, 0
32.5672,3.1015,2018.110, 0
32.5672,3.1016,2017.850, 0
32.5672,3.1021,2017.560, 0
32.5678,3.1025,2017.270, 0
32.5680,3.1030,2017.020, 0
32.5680,3.1030,2016.740, 0
32.5684,3.1036,2016.530, 0
32.5687,3.1045,2016.230, 0
32.5692,3.1049,2015.910, 0
32.5692,3.1051,2015.680, 0
32.5694,3.1054,2015.370, 0
32.5696,3.1058,2015.060, 0
32.5704,3.1067,2014.750, 0
32.5704,3.1069,2014.460, 0
32.5704,3.1069,2014.160, 0
32.5704,3.1073,2013.900, 0
32.5703,3.1072,2013.690, 0
32.5700,3.1067,2013.420, 0
32.5700,3.1070,2013.230, 0
32.5694,3.1067,2012.900, 0
32.5692,3.1063,2012.690, 0
32.5690,3.1063,2012.370, 0
32.5688,3.1062,2012.090, 0
32.5692,3.1064,2011.760, 0
32.5688,3.1066,2011.460, 0
32.5687,3.1064,2011.150, 0
32.5686,3.1061,2010.920, 0
32.5686,3.1067,2010.700, 0
32.5684,3.1063,2010.480, 0
32.5684,3.1065,2010.150, 0
32.5684,3.1066,2009.950, 0
32.5682,3.1068,2009.620, 0
32.5684,3.1067,2009.380, 0
32.5688,3.1073,2009.070, 0
32.5690,3.1077,2008.830, 0
32.5694,3.1082,2008.570, 0
32.5691,3.1080,2008.220, 0
32.5690,3.1082,2008.010, 0
32.5690,3.1083,2007.690, 0
32.5690,3.1082,2007.440, 0
32.5692,3.1084,2007.120, 0
32.5688,3.1086,2006.820, 0
32.5690,3.1086,2006.530, 0
32.5688,3.1086,2006.240, 0
32.5688,3.1088,2006.020, 0
32.5685,3.1088,2005.650, 0
32.5688,3.1088,2005.420, 0
32.5694,3.1094,2005.170, 0
32.5690,3.1096,2004.920, 0
32.5694,3.1101,2004.610, 0
32.5696,3.1104,2004.330, 0
32.5698,3.1108,2004.040, 0
32.5698,3.1109,2003.810, 0
32.5700,3.1108,2003.530, 0
32.5705,3.1116,2003.220, 0
32.5704,3.1120,2002.980, 0
32.5704,3.1120,2002.720, 0
32.5706,3.1122,2002.450, 0
32.5708,3.1129,2002.170, 0
32.5708,3.1130,2001.900, 0
32.5712,3.1129,2001.630, 0
32.5716,3.1141,2001.370, 0
32.5714,3.1143,2001.110, 0
32.5716,3.1145,2000.800, 0
32.5722,3.1151,2000.530, 0
32.5728,3.1160,2000.300, 0
32.5728,3.1160,1999.980, 0
32.5730,3.1164,1999.740, 0
32.5730,3.1166,1999.460, 0
32.5732,3.1168,1999.190, 0
32.5730,3.1167,1998.930, 0
32.5730,3.1173,1998.630, 0
32.5732,3.1171,1998.420, 0
32.5732,3.1175,1998.080, 0
32.5734,3.1175,1997.840, 0
32.5736,3.1181,1997.480, 0
32.5739,3.1188,1997.270, 0
32.5743,3.1190,1996.970, 0
32.5754,3.1206,1996.710, 0
32.5760,3.1212,1996.460, 0
32.5762,3.1221,1996.200, 0
32.5765,3.1223,1995.930, 0
32.5772,3.1228,1995.600, 0
32.5784,3.1243,1995.360, 0
32.5788,3.1252,1995.060, 0
32.5790,3.1260,1994.840, 0
32.5794,3.1261,1994.570, 0
32.5796,3.1265,1994.220, 0
32.5794,3.1269,1994.050, 0
32.5790,3.1265,1993.780, 0
32.5792,3.1262,1993.470, 0
32.5794,3.1266,1993.280, 0
32.5798,3.1274,1992.980, 0
32.5796,3.1271,1992.730, 0
32.5796,3.1274,1992.390, 0
32.5794,3.1274,1992.120, 0
32.5796,3.1275,1991.910, 0
32.5796,3.1276,1991.620, 0
32.5793,3.1275,1991.300, 0
32.5802,3.1282,1991.050, 0
32.5802,3.1288,1990.810, 0
32.5804,3.1293,1990.550, 0
32.5800,3.1289,1990.290, 0
32.5802,3.1289,1990.010, 0
32.5802,3.1295,1989.730, 0
32.5804,3.1296,1989.460, 0
32.5809,3.1304,1989.200, 0
32.5809,3.1305,1988.850, 0
32.5809,3.1307,1988.540, 0
32.5809,3.1307,1988.340, 0
32.5812,3.1311,1988.000, 0
32.5818,3.1319,1987.750, 0
32.5818,3.1320,1987.400, 0
32.5816,3.1321,1987.190, 0
32.5818,3.1324,1986.960, 0
32.5819,3.1325,1986.700, 0
32.5819,3.1324,1986.480, 0
32.5819,3.1331,1986.230, 0
32.5817,3.1330,1985.970, 0
32.5819,3.1329,1985.670, 0
32.5822,3.1336,1985.370, 0
32.5819,3.1337,1985.120, 0
32.5821,3.1335,1984.840, 0
32.5821,3.1338,1984.490, 0
32.5825,3.1342,1984.230, 0
32.5823,3.1341,1983.920, 0
32.5823,3.1345,1983.660, 0
32.5823,3.1343,1983.350, 0
32.5821,3.1344,1983.080, 0
32.5823,3.1347,1982.820, 0
32.5821,3.1350,1982.580, 0
32.5823,3.1351,1982.260, 0
32.5823,3.1352,1982.120, 0
32.5825,3.1357,1981.800, 0
32.5825,3.1354,1981.570, 0
32.5829,3.1357,1981.340, 0
32.5829,3.1363,1981.000, 0
32.5827,3.1360,1980.820, 0
32.5837,3.1371,1980.480, 0
32.5843,3.1380,1980.210, 0
32.5847,3.1385,1979.980, 0
32.5853,3.1392,1979.620, 0
32.5877,3.1417,1979.420, 0
32.5882,3.1429,1979.080, 0
32.5887,3.1437,1978.790, 0
32.5887,3.1437,1978.540, 0
32.5891,3.1441,1978.230, 0
32.5893,3.1449,1977.910, 0
32.5895,3.1450,1977.620, 0
32.5895,3.1452,1977.310, 0
32.5898,3.1458,1977.140, 0
32.5901,3.1461,1976.900, 0
32.5901,3.1460,1976.580, 0
32.5911,3.1474,1976.400, 0
32.5919,3.1484,1976.160, 0
32.5923,3.1492,1975.860, 0
32.5930,3.1502,1975.640, 0
32.5930,3.1501,1975.350, 0
32.5927,3.1501,1975.020, 0
32.5927,3.1501,1974.780, 0
32.5927,3.1501,1974.460, 0
32.5927,3.1504,1974.150, 0
32.5931,3.1512,1973.850, 0
32.5931,3.1512,1973.600, 0
32.5935,3.1515,1973.320, 0
32.5937,3.1520,1973.010, 0
32.5937,3.1521,1972.800, 0
32.5939,3.1521,1972.480, 0
32.5939,3.1524,1972.210, 0
32.5938,3.1527,1971.940, 0
32.5939,3.1528,1971.710, 0
32.5937,3.1524,1971.490, 0
32.5937,3.1527,1971.210, 0
32.5937,3.1530,1971.030, 0
32.5941,3.1533,1970.750, 0
32.5939,3.1531,1970.430, 0
32.5942,3.1535,1970.190, 0
32.5943,3.1538,1969.810, 0
32.5947,3.1544,1969.560, 0
32.5959,3.1561,1969.270, 0
32.5963,3.1564,1969.030, 0
32.5959,3.1566,1968.700, 0
32.5963,3.1567,1968.390, 0
32.5969,3.1576,1968.180, 0
32.5977,3.1586,1967.880, 0
32.5983,3.1593,1967.600, 0
32.5981,3.1597,1967.390, 0
32.5983,3.1596,1967.090, 0
32.5981,3.1594,1966.870, 0
32.5981,3.1595,1966.610, 0
32.5979,3.1590,1966.390, 0
32.5977,3.1595,1966.090, 0
32.5973,3.1593,1965.870, 0
32.5971,3.1589,1965.530, 0
32.5975,3.1592,1965.220, 0
32.5977,3.1595,1964.970, 0
32.5979,3.1600,1964.710, 0
32.5985,3.1610,1964.430, 0
32.5991,3.1619,1964.100, 0
32.5989,3.1617,1963.800, 0
32.5989,3.1621,1963.530, 0
32.5997,3.1627,1963.230, 0
32.5997,3.1630,1963.010, 0
32.6001,3.1635,1962.700, 0
32.5999,3.1635,1962.420, 0
32.5999,3.1636,1962.150, 0
32.5999,3.1636,1961.870, 0
32.6001,3.1644,1961.580, 0
32.6001,3.1641,1961.360, 0
32.5999,3.1642,1961.050, 0
32.6001,3.1646,1960.780, 0
32.6001,3.1646,1960.560, 0
32.5999,3.1643,1960.230, 0
32.5999,3.1647,1959.980, 0
32.5999,3.1649,1959.760, 0
32.6003,3.1654,1959.480, 0
32.6003,3.1655,1959.190, 0
32.6013,3.1666,1958.930, 0
32.6017,3.1676,1958.680, 0
32.6033,3.1689,1958.430, 0
32.6037,3.1696,1958.240, 0
32.6037,3.1699,1957.910, 0
32.6035,3.1699,1957.670, 0
32.6035,3.1702,1957.400, 0
32.6038,3.1698,1957.050, 0
32.6041,3.1706,1956.790, 0
32.6043,3.1712,1956.500, 0
32.6053,3.1721,1956.230, 0
32.6055,3.1730,1955.940, 0
32.6057,3.1731,1955.610, 0
32.6057,3.1733,1955.300, 0
32.6059,3.1734,1955.010, 0
32.6057,3.1737,1954.790, 0
32.6057,3.1739,1954.510, 0
32.6053,3.1734,1954.250, 0
32.6053,3.1731,1953.950, 0
32.6055,3.1734,1953.690, 0
32.6057,3.1742,1953.490, 0
32.6053,3.1736,1953.170, 0
32.6057,3.1742,1952.960, 0
32.6057,3.1741,1952.620, 0
32.6059,3.1748,1952.460, 0
32.6059,3.1749,1952.130, 0
32.6057,3.1748,1951.880, 0
32.6059,3.1751,1951.630, 0
32.6061,3.1753,1951.370, 0
32.6061,3.1759,1951.120, 0
32.6061,3.1756,1950.830, 0
32.6061,3.1761,1950.580, 0
32.6061,3.1759,1950.300, 0
32.6061,3.1758,1950.010, 0
32.6063,3.1764,1949.700, 0
32.6057,3.1758,1949.480, 0
32.6061,3.1764,1949.200, 0
32.6061,3.1766,1948.920, 0
32.6059,3.1764,1948.600, 0
32.6059,3.1766,1948.390, 0
32.6061,3.1768,1948.010, 0
32.6059,3.1769,1947.690, 0
32.6063,3.1773,1947.500, 0
32.6063,3.1775,1947.220, 0
32.6059,3.1774,1946.940, 0
32.6057,3.1770,1946.680, 0
32.6057,3.1772,1946.400, 0
32.6053,3.1770,1946.160, 0
32.6055,3.1771,1945.880, 0
32.6053,3.1773,1945.600, 0
32.6061,3.1784,1945.370, 0
32.6073,3.1798,1945.160, 0
32.6075,3.1804,1944.890, 0
32.6075,3.1802,1944.640, 0
32.6077,3.1808,1944.330, 0
32.6085,3.1812,1944.030, 0
32.6085,3.1817,1943.680, 0
32.6089,3.1823,1943.410, 0
32.6095,3.1829,1943.100, 0
32.6093,3.1830,1942.840, 0
32.6091,3.1832,1942.570, 0
32.6093,3.1831,1942.300, 0
32.6093,3.1833,1942.000, 0
32.6094,3.1834,1941.780, 0
32.6091,3.1833,1941.470, 0
32.6091,3.1837,1941.240, 0
32.6091,3.1835,1941.010, 0
32.6087,3.1836,1940.800, 0
32.6090,3.1835,1940.560, 0
32.6087,3.1832,1940.290, 0
32.6085,3.1834,1939.970, 0
32.6087,3.1832,1939.720, 0
32.6085,3.1833,1939.450, 0
32.6092,3.1841,1939.100, 0
32.6093,3.1845,1938.830, 0
32.6091,3.1847,1938.630, 0
32.6093,3.1849,1938.300, 0
32.6095,3.1853,1938.030, 0
32.6093,3.1852,1937.680, 0
32.6093,3.1854,1937.390, 0
32.6091,3.1852,1937.180, 0
32.6091,3.1852,1936.890, 0
32.6091,3.1855,1936.620, 0
32.6091,3.1857,1936.250, 0
32.6091,3.1855,1936.090, 0
32.6091,3.1857,1935.840, 0
32.6093,3.1860,1935.670, 0
32.6091,3.1860,1935.310, 0
32.6091,3.1861,1935.070, 0
32.6089,3.1857,1934.820, 0
32.6088,3.1857,1934.540, 0
32.6087,3.1858,1934.260, 0
32.6087,3.1862,1933.950, 0
32.6087,3.1862,1933.650, 0
32.6085,3.1862,1933.390, 0
32.6084,3.1861,1933.080, 0
32.6087,3.1863,1932.810, 0
32.6087,3.1866,1932.520, 0
32.6085,3.1863,1932.280, 0
32.6087,3.1868,1931.960, 0
32.6088,3.1872,1931.790, 0
32.6089,3.1873,1931.450, 0
32.6091,3.1875,1931.250, 0
32.6091,3.1882,1930.960, 0
32.6095,3.1882,1930.750, 0
32.6095,3.1887,1930.450, 0
32.6097,3.1889,1930.140, 0
32.6097,3.1894,1929.980, 0
32.6095,3.1887,1929.660, 0
32.6095,3.1891,1929.340, 0
32.6093,3.1886,1929.070, 0
32.6091,3.1891,1928.760, 0
32.6089,3.1889,1928.510, 0
32.6089,3.1888,1928.180, 0
32.6089,3.1890,1927.880, 0
32.6087,3.1889,1927.570, 0
32.6085,3.1885,1927.330, 0
32.6092,3.1896,1927.040, 0
32.6097,3.1904,1926.790, 0
32.6101,3.1911,1926.550, 0
32.6105,3.1916,1926.280, 0
32.6107,3.1922,1926.020, 0
32.6111,3.1925,1925.760, 0
32.6111,3.1927,1925.500, 0
32.6111,3.1927,1925.250, 0
32.6109,3.1929,1924.990, 0
32.6111,3.1928,1924.770, 0
32.6115,3.1934,1924.540, 0
32.6115,3.1940,1924.230, 0
32.6117,3.1942,1923.920, 0
32.6117,3.1940,1923.630, 0
32.6119,3.1948,1923.370, 0
32.6119,3.1948,1923.060, 0
32.6119,3.1950,1922.720, 0
32.6121,3.1951,1922.400, 0
32.6123,3.1954,1922.180, 0
32.6123,3.1955,1921.950, 0
32.6123,3.1955,1921.690, 0
32.6125,3.1958,1921.410, 0
32.6127,3.1962,1921.200, 0
32.6127,3.1965,1920.910, 0
32.6127,3.1967,1920.650, 0
32.6129,3.1972,1920.390, 0
32.6133,3.1973,1920.130, 0
32.6133,3.1978,1919.930, 0
32.6133,3.1976,1919.590, 0
32.6139,3.1985,1919.310, 0
32.6155,3.2001,1919.040, 0
32.6161,3.2012,1918.630, 0
32.6161,3.2018,1918.440, 0
32.6159,3.2016,1918.090, 0
32.6159,3.2017,1917.830, 0
32.6161,3.2019,1917.630, 0
32.6165,3.2026,1917.290, 0
32.6167,3.2029,1917.030, 0
32.6165,3.2029,1916.790, 0
32.6165,3.2027,1916.580, 0
32.6165,3.2026,1916.330, 0
32.6163,3.2026,1916.020, 0
32.6165,3.2032,1915.790, 0
32.6167,3.2036,1915.480, 0
32.6167,3.2038,1915.220, 0
32.6165,3.2034,1914.890, 0
32.6165,3.2036,1914.570, 0
32.6171,3.2045,1914.300, 0
32.6173,3.2046,1913.980, 0
32.6173,3.2052,1913.760, 0
32.6177,3.2054,1913.530, 0
32.6177,3.2056,1913.290, 0
32.6179,3.2062,1913.040, 0
32.6181,3.2063,1912.810, 0
32.6181,3.2065,1912.550, 0
32.6181,3.2064,1912.270, 0
32.6179,3.2068,1911.970, 0
32.6181,3.2066,1911.670, 0
32.6183,3.2068,1911.330, 0
32.6181,3.2071,1911.030, 0
32.6182,3.2075,1910.780, 0
32.6181,3.2071,1910.480, 0
32.6185,3.2076,1910.220, 0
32.6185,3.2079,1909.980, 0
32.6189,3.2086,1909.730, 0
32.6191,3.2089,1909.530, 0
32.6191,3.2091,1909.250, 0
32.6191,3.2094,1908.970, 0
32.6201,3.2103,1908.660, 0
32.6202,3.2107,1908.360, 0
32.6201,3.2108,1908.030, 0
32.6202,3.2109,1907.810, 0
32.6200,3.2113,1907.480, 0
32.6202,3.2113,1907.220, 0
32.6200,3.2113,1907.050, 0
32.6201,3.2113,1906.830, 0
32.6202,3.2115,1906.570, 0
32.6204,3.2119,1906.280, 0
32.6213,3.2129,1906.030, 0
32.6217,3.2137,1905.640, 0
32.6226,3.2146,1905.350, 0
32.6230,3.2150,1905.030, 0
32.6233,3.2156,1904.760, 0
32.6234,3.2161,1904.550, 0
32.6241,3.2169,1904.330, 0
32.6250,3.2179,1904.080, 0
32.6257,3.2191,1903.820, 0
32.6259,3.2194,1903.490, 0
32.6261,3.2197,1903.170, 0
32.6265,3.2201,1902.900, 0
32.6265,3.2204,1902.640, 0
32.6265,3.2205,1902.340, 0
32.6263,3.2208,1902.150, 0
32.6263,3.2206,1901.880, 0
32.6265,3.2206,1901.600, 0
32.6265,3.2210,1901.300, 0
32.6265,3.2212,1901.010, 0
32.6265,3.2210,1900.730, 0
32.6263,3.2211,1900.480, 0
32.6263,3.2213,1900.320, 0
32.6263,3.2211,1900.030, 0
32.6261,3.2210,1899.640, 0
32.6259,3.2210,1899.360, 0
32.6257,3.2213,1899.110, 0
32.6258,3.2209,1898.880, 0
32.6258,3.2215,1898.640, 0
32.6261,3.2218,1898.350, 0
32.6258,3.2217,1898.010, 0
32.6259,3.2218,1897.720, 0
32.6261,3.2220,1897.480, 0
32.6270,3.2230,1897.290, 0
32.6270,3.2236,1897.020, 0
32.6270,3.2237,1896.700, 0
32.6275,3.2240,1896.370, 0
32.6275,3.2244,1896.090, 0
32.6275,3.2247,1895.890, 0
32.6277,3.2248,1895.680, 0
32.6279,3.2251,1895.350, 0
32.6279,3.2253,1894.960, 0
32.6282,3.2257,1894.750, 0
32.6295,3.2270,1894.540, 0
32.6300,3.2281,1894.310, 0
32.6307,3.2291,1894.040, 0
32.6305,3.2290,1893.660, 0
32.6307,3.2294,1893.370, 0
32.6313,3.2298,1893.110, 0
32.6314,3.2301,1892.960, 0
32.6311,3.2302,1892.630, 0
32.6313,3.2304,1892.270, 0
32.6315,3.2304,1892.030, 0
32.6317,3.2308,1891.800, 0
32.6325,3.2318,1891.550, 0
32.6329,3.2323,1891.330, 0
32.6331,3.2326,1890.980, 0
32.6330,3.2330,1890.660, 0
32.6329,3.2327,1890.340, 0
32.6329,3.2328,1890.180, 0
32.6331,3.2333,1889.960, 0
32.6331,3.2333,1889.720, 0
32.6332,3.2335,1889.350, 0
32.6328,3.2334,1889.040, 0
32.6328,3.2336,1888.740, 0
32.6328,3.2335,1888.530, 0
32.6331,3.2338,1888.300, 0
32.6326,3.2338,1888.090, 0
32.6326,3.2337,1887.770, 0
32.6326,3.2339,1887.490, 0
32.6328,3.2341,1887.110, 0
32.6331,3.2347,1886.840, 0
32.6331,3.2345,1886.660, 0
32.6328,3.2345,1886.390, 0
32.6326,3.2345,1886.160, 0
