
 Profile 345

 Sensors were turned on at  04/24/2017 20:00:02
 Vehicle began profiling at 04/24/2017 20:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/24/2017 22:02:16,157,10.8,614.240,370.54,3.58,58,121,565
04/24/2017 22:02:26,169,10.8,611.610,370.80,3.58,57,121,565
04/24/2017 22:02:36,177,10.8,608.980,371.77,3.59,59,120,565
04/24/2017 22:02:46,157,10.8,606.280,371.00,3.59,59,122,565
04/24/2017 22:02:56,183,10.8,603.850,371.19,3.59,57,121,565
04/24/2017 22:03:06,177,10.8,601.080,371.68,3.59,59,122,565
04/24/2017 22:03:16,173,10.8,598.570,372.38,3.60,59,123,565
04/24/2017 22:03:26,171,10.8,595.850,370.77,3.59,59,119,565
04/24/2017 22:03:36,175,10.8,593.320,371.76,3.59,60,121,565
04/24/2017 22:03:46,188,10.8,590.710,371.89,3.59,60,120,565
04/24/2017 22:03:56,179,10.8,588.170,372.15,3.59,59,122,565
04/24/2017 22:04:06,176,10.8,585.540,372.37,3.59,58,120,565
04/24/2017 22:04:16,185,10.7,582.890,371.76,3.60,58,119,565
04/24/2017 22:04:26,172,10.8,580.240,372.12,3.59,57,119,565
04/24/2017 22:04:36,179,10.8,577.770,371.96,3.59,59,121,565
04/24/2017 22:04:46,168,10.8,575.020,371.33,3.60,58,121,565
04/24/2017 22:04:56,179,10.8,572.440,371.51,3.60,58,120,565
04/24/2017 22:05:06,152,10.8,569.890,372.41,3.60,59,121,565
04/24/2017 22:05:16,174,10.7,567.290,371.46,3.60,58,121,565
04/24/2017 22:05:26,165,10.8,564.650,372.23,3.60,59,121,565
04/24/2017 22:05:36,176,10.8,561.960,371.50,3.61,59,123,565
04/24/2017 22:05:46,172,10.7,559.450,372.57,3.61,60,121,565
04/24/2017 22:05:56,173,10.8,556.860,372.03,3.61,59,120,565
04/24/2017 22:06:06,163,10.8,554.250,372.75,3.61,60,119,565
04/24/2017 22:06:16,166,10.8,551.520,372.35,3.61,57,121,565
04/24/2017 22:06:26,177,10.8,548.940,371.62,3.62,59,121,565
04/24/2017 22:06:36,176,10.7,546.260,372.35,3.62,58,121,565
04/24/2017 22:06:46,186,10.8,543.670,372.29,3.62,59,121,565
04/24/2017 22:06:56,187,10.8,541.140,373.01,3.62,58,121,565
04/24/2017 22:07:06,178,10.8,538.560,371.88,3.62,58,121,565
04/24/2017 22:07:16,174,10.8,535.950,372.81,3.62,60,122,565
04/24/2017 22:07:26,167,10.8,533.380,372.58,3.63,59,122,565
04/24/2017 22:07:36,177,10.8,530.700,371.99,3.63,59,122,565
04/24/2017 22:07:46,194,10.8,528.020,373.13,3.63,59,122,565
04/24/2017 22:07:56,164,10.8,525.570,372.77,3.63,59,120,565
04/24/2017 22:08:06,174,10.7,522.940,372.19,3.63,59,119,565
04/24/2017 22:08:16,164,10.8,520.330,371.24,3.63,61,120,565
04/24/2017 22:08:26,167,10.8,517.630,371.83,3.63,59,122,564
04/24/2017 22:08:36,168,10.8,515.110,372.41,3.63,61,121,565
04/24/2017 22:08:46,152,10.8,512.390,372.23,3.63,60,121,565
04/24/2017 22:08:56,156,10.8,509.790,372.96,3.63,61,121,564
04/24/2017 22:09:06,167,10.8,507.250,372.15,3.63,60,121,565
04/24/2017 22:09:16,174,10.8,504.580,372.43,3.63,61,122,565
04/24/2017 22:09:26,171,10.8,501.970,371.84,3.63,60,121,565
04/24/2017 22:09:36,174,10.8,499.380,372.42,3.63,58,120,564
04/24/2017 22:09:46,175,10.8,496.770,372.69,3.63,59,122,565
04/24/2017 22:09:56,171,10.8,494.140,372.24,3.63,60,122,565
04/24/2017 22:10:06,166,10.7,491.510,372.05,3.64,60,122,565
04/24/2017 22:10:16,184,10.8,488.970,371.72,3.64,60,122,564
04/24/2017 22:10:26,177,10.8,486.430,371.98,3.64,59,123,565
04/24/2017 22:10:36,169,10.8,483.770,372.44,3.64,59,122,565
04/24/2017 22:10:46,157,10.8,481.210,371.05,3.64,59,122,564
04/24/2017 22:10:56,188,10.8,478.540,371.49,3.64,59,120,564
04/24/2017 22:11:06,175,10.8,476.030,372.16,3.64,60,122,565
04/24/2017 22:11:16,162,10.8,473.380,372.30,3.64,60,122,565
04/24/2017 22:11:26,187,10.7,470.820,372.24,3.64,60,122,565
04/24/2017 22:11:36,172,10.7,468.170,372.23,3.65,59,122,565
04/24/2017 22:11:46,172,10.7,465.540,371.35,3.64,60,122,565
04/24/2017 22:11:56,191,10.8,462.940,371.51,3.65,58,123,565
04/24/2017 22:12:06,164,10.7,460.390,371.96,3.64,59,120,565
04/24/2017 22:12:16,165,10.7,457.840,371.92,3.64,60,120,565
04/24/2017 22:12:26,166,10.8,455.190,371.47,3.64,62,123,564
04/24/2017 22:12:36,179,10.8,452.480,371.40,3.64,64,136,565
04/24/2017 22:12:46,179,10.8,449.940,371.66,3.64,67,126,565
04/24/2017 22:12:56,182,10.8,447.280,372.64,3.64,65,127,565
04/24/2017 22:13:06,154,10.8,444.710,373.29,3.64,66,127,565
04/24/2017 22:13:16,186,10.7,442.180,373.25,3.64,65,129,564
04/24/2017 22:13:26,167,10.8,439.510,373.25,3.64,67,127,565
04/24/2017 22:13:36,168,10.8,437.010,373.64,3.65,68,127,565
04/24/2017 22:13:46,192,10.7,434.360,373.53,3.65,70,130,564
04/24/2017 22:13:56,190,10.7,431.750,374.80,3.65,72,133,565
04/24/2017 22:14:06,189,10.7,429.190,373.61,3.66,72,132,565
04/24/2017 22:14:16,194,10.7,426.560,374.58,3.68,76,138,565
04/24/2017 22:14:26,138,10.8,423.830,374.93,3.69,80,136,565
04/24/2017 22:14:36,192,10.8,421.450,376.81,3.69,81,136,565
04/24/2017 22:14:46,176,10.8,418.850,376.61,3.69,82,137,565
04/24/2017 22:14:56,173,10.8,416.130,377.63,3.70,82,136,565
04/24/2017 22:15:06,179,10.7,413.490,377.86,3.70,84,137,565
04/24/2017 22:15:16,179,10.8,410.980,377.54,3.70,86,141,564
04/24/2017 22:15:26,185,10.7,408.340,378.70,3.70,91,144,564
04/24/2017 22:15:36,173,10.7,405.670,379.30,3.70,90,142,565
04/24/2017 22:15:46,171,10.8,403.220,379.98,3.70,88,141,564
04/24/2017 22:15:56,182,10.7,400.490,379.98,3.70,90,139,565
04/24/2017 22:16:06,169,10.8,397.870,380.11,3.70,90,142,565
04/24/2017 22:16:16,166,10.8,395.360,380.39,3.71,92,146,564
04/24/2017 22:16:26,153,10.8,392.780,379.91,3.71,92,144,564
04/24/2017 22:16:36,191,10.7,390.090,380.26,3.71,95,145,564
04/24/2017 22:16:46,178,10.8,387.490,380.86,3.71,92,142,565
04/24/2017 22:16:56,175,10.8,384.940,380.12,3.71,95,145,565
04/24/2017 22:17:06,172,10.7,382.290,381.09,3.71,96,148,565
04/24/2017 22:17:16,171,10.8,379.720,381.40,3.71,95,145,565
04/24/2017 22:17:26,179,10.8,377.210,381.13,3.71,96,148,564
04/24/2017 22:17:36,170,10.8,374.490,380.72,3.71,98,145,564
04/24/2017 22:17:46,181,10.8,371.980,380.81,3.71,98,144,564
04/24/2017 22:17:56,171,10.8,369.260,381.97,3.71,98,149,565
04/24/2017 22:18:06,183,10.7,366.800,381.61,3.71,99,147,565
04/24/2017 22:18:16,167,10.8,364.160,382.39,3.71,98,148,565
04/24/2017 22:18:26,185,10.8,361.510,381.34,3.71,98,149,565
04/24/2017 22:18:36,147,10.7,359.040,381.96,3.71,98,146,565
04/24/2017 22:18:46,167,10.8,356.420,380.98,3.71,98,141,564
04/24/2017 22:18:56,171,10.7,353.860,381.36,3.72,99,149,565
04/24/2017 22:19:06,182,10.8,351.260,382.37,3.72,99,144,564
04/24/2017 22:19:16,196,10.7,348.640,382.64,3.71,99,148,564
04/24/2017 22:19:26,179,10.7,346.070,383.21,3.71,98,145,565
04/24/2017 22:19:36,177,10.8,343.410,381.51,3.71,98,149,565
04/24/2017 22:19:46,184,10.8,340.750,382.33,3.71,98,145,565
04/24/2017 22:19:56,185,10.8,338.170,381.46,3.71,97,147,564
04/24/2017 22:20:06,183,10.8,335.610,381.81,3.71,99,147,565
04/24/2017 22:20:16,167,10.8,332.940,381.89,3.71,97,145,564
04/24/2017 22:20:26,181,10.7,330.440,382.77,3.71,99,145,565
04/24/2017 22:20:36,183,10.7,327.880,382.55,3.71,98,150,564
04/24/2017 22:20:46,176,10.7,325.210,383.33,3.71,97,144,564
04/24/2017 22:20:56,189,10.8,322.630,382.13,3.71,99,142,565
04/24/2017 22:21:06,173,10.8,320.070,382.24,3.71,98,145,565
04/24/2017 22:21:16,167,10.7,317.540,382.34,3.71,99,149,564
04/24/2017 22:21:26,157,10.7,314.810,381.71,3.71,100,153,564
04/24/2017 22:21:36,172,10.8,312.310,381.88,3.71,98,146,564
04/24/2017 22:21:46,189,10.7,309.690,381.29,3.71,97,145,564
04/24/2017 22:21:56,179,10.7,307.160,382.78,3.71,99,146,565
04/24/2017 22:22:06,188,10.7,304.590,383.52,3.71,99,146,564
04/24/2017 22:22:16,177,10.7,301.990,382.20,3.71,99,147,564
04/24/2017 22:22:26,191,10.7,299.310,382.59,3.71,100,149,564
04/24/2017 22:22:36,164,10.8,296.820,382.67,3.71,99,146,564
04/24/2017 22:22:46,188,10.7,294.130,382.87,3.71,100,147,564
04/24/2017 22:22:56,188,10.7,291.570,382.77,3.71,99,150,564
04/24/2017 22:23:06,197,10.7,289.040,382.72,3.71,99,148,564
04/24/2017 22:23:16,199,10.7,286.410,383.62,3.71,99,151,565
04/24/2017 22:23:26,186,10.8,283.820,382.97,3.71,99,147,564
04/24/2017 22:23:36,175,10.7,281.340,382.90,3.71,99,148,564
04/24/2017 22:23:46,183,10.7,278.690,382.77,3.71,98,145,564
04/24/2017 22:23:56,155,10.7,276.040,384.03,3.71,98,148,565
04/24/2017 22:24:06,184,10.8,273.430,383.70,3.71,98,146,564
04/24/2017 22:24:16,188,10.7,270.900,383.04,3.70,99,147,565
04/24/2017 22:24:26,177,10.7,268.280,382.50,3.70,99,147,564
04/24/2017 22:24:36,182,10.7,265.790,382.67,3.70,99,145,564
04/24/2017 22:24:46,171,10.7,263.070,382.82,3.70,100,148,564
04/24/2017 22:24:56,188,10.7,260.580,383.52,3.70,98,148,565
04/24/2017 22:25:06,176,10.8,258.060,383.06,3.70,102,146,565
04/24/2017 22:25:16,200,10.7,255.320,383.34,3.70,101,148,564
04/24/2017 22:25:26,167,10.7,252.880,383.92,3.70,103,150,564
04/24/2017 22:25:36,186,10.7,250.180,382.80,3.70,102,148,564
04/24/2017 22:25:46,192,10.8,247.670,383.92,3.70,102,146,564
04/24/2017 22:25:56,186,10.8,245.110,382.55,3.70,104,146,564
04/24/2017 22:26:06,187,10.7,242.580,383.79,3.70,103,148,564
04/24/2017 22:26:16,173,10.8,240.010,383.78,3.70,101,149,564
04/24/2017 22:26:26,195,10.7,237.360,384.71,3.70,99,149,565
04/24/2017 22:26:36,196,10.8,234.790,383.76,3.71,98,145,564
04/24/2017 22:26:46,162,10.7,232.200,383.74,3.71,99,147,565
04/24/2017 22:26:56,184,10.8,229.500,384.14,3.70,99,147,564
04/24/2017 22:27:06,189,10.7,226.980,383.67,3.71,100,154,564
04/24/2017 22:27:16,186,10.7,224.390,384.10,3.71,104,149,564
04/24/2017 22:27:26,171,10.8,221.880,384.43,3.71,108,149,564
04/24/2017 22:27:36,181,10.8,219.180,383.97,3.72,114,155,564
04/24/2017 22:27:46,186,10.7,216.670,384.13,3.72,112,155,564
04/24/2017 22:27:56,186,10.7,214.100,385.02,3.72,111,154,564
04/24/2017 22:28:06,182,10.8,211.440,385.26,3.72,115,163,564
04/24/2017 22:28:16,195,10.7,208.940,385.51,3.72,119,153,564
04/24/2017 22:28:26,189,10.8,206.400,385.03,3.73,118,156,564
04/24/2017 22:28:36,183,10.7,203.820,384.57,3.73,116,160,564
04/24/2017 22:28:46,192,10.7,201.140,386.05,3.73,115,156,565
04/24/2017 22:28:56,196,10.7,198.580,385.18,3.73,111,157,564
04/24/2017 22:29:06,205,10.7,196.040,385.65,3.73,113,156,565
04/24/2017 22:29:16,204,10.7,193.400,384.68,3.74,116,161,564
04/24/2017 22:29:26,191,10.7,190.900,386.07,3.76,117,156,565
04/24/2017 22:29:36,189,10.7,188.210,385.88,3.78,118,157,565
04/24/2017 22:29:46,188,10.7,185.660,386.34,3.78,118,158,565
04/24/2017 22:29:56,176,10.7,183.180,385.45,3.78,118,161,564
04/24/2017 22:30:06,377,10.6,181.840,384.60,3.80,120,158,564
04/24/2017 22:30:16,389,10.6,181.800,384.70,3.81,128,156,564
04/24/2017 22:30:26,393,10.6,181.730,384.55,3.80,116,165,564
04/24/2017 22:30:36,371,10.6,181.820,384.65,3.80,128,159,564
04/24/2017 22:30:46,383,10.6,181.730,385.19,3.80,124,164,564
04/24/2017 22:30:56,352,10.5,181.820,384.32,3.80,118,160,565
04/24/2017 22:31:06,358,10.5,181.720,385.35,3.80,128,176,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/24/2017 22:31:10
 Sensor logging stopped at 04/24/2017 22:33:18
