

 Profile 2

mmho/cm,Celsius,dbars,hz
33.8451,6.1934,404.540, 1454
33.8421,6.1892,404.810, 1454
33.8402,6.1868,405.060, 1452
33.8382,6.1840,405.310, 1450
33.8349,6.1804,405.580, 1448
33.8320,6.1766,405.850, 1447
33.8316,6.1756,406.100, 1446
33.8327,6.1771,406.360, 1444
33.8333,6.1780,406.620, 1443
33.8337,6.1785,406.880, 1442
33.8333,6.1786,407.130, 1442
33.8325,6.1775,407.400, 1441
33.8284,6.1723,407.670, 1441
33.8244,6.1665,407.920, 1441
33.8227,6.1640,408.170, 1440
33.8223,6.1631,408.440, 1440
33.8205,6.1616,408.710, 1438
33.8195,6.1600,408.960, 1437
33.8193,6.1600,409.230, 1436
33.8191,6.1595,409.490, 1435
33.8193,6.1598,409.740, 1435
33.8187,6.1594,410.000, 1434
33.8170,6.1570,410.260, 1434
33.8136,6.1523,410.530, 1434
33.8124,6.1505,410.790, 1433
33.8117,6.1499,411.050, 1433
33.8089,6.1463,411.310, 1432
33.8047,6.1405,411.570, 1432
33.8047,6.1398,411.830, 1430
33.8043,6.1400,412.080, 1429
33.8022,6.1367,412.350, 1428
33.7991,6.1333,412.610, 1428
33.7979,6.1311,412.870, 1427
33.7985,6.1318,413.140, 1426
33.7989,6.1331,413.390, 1426
33.7989,6.1328,413.650, 1425
33.7991,6.1329,413.920, 1424
33.7991,6.1328,414.170, 1424
33.7978,6.1312,414.430, 1424
33.7967,6.1295,414.700, 1424
33.7963,6.1290,414.950, 1423
33.7967,6.1291,415.220, 1422
33.7965,6.1295,415.490, 1422
33.7963,6.1290,415.730, 1421
33.7967,6.1293,416.000, 1421
33.7964,6.1286,416.270, 1421
33.7964,6.1283,416.520, 1421
33.7977,6.1300,416.780, 1421
33.7983,6.1309,417.040, 1421
33.7989,6.1322,417.310, 1421
33.7994,6.1322,417.560, 1420
33.7989,6.1320,417.820, 1421
33.7906,6.1218,418.080, 1421
33.7831,6.1106,418.340, 1421
33.7805,6.1069,418.610, 1420
33.7797,6.1055,418.870, 1419
33.7782,6.1037,419.130, 1418
33.7756,6.1000,419.390, 1416
33.7748,6.0991,419.650, 1415
33.7748,6.0994,419.910, 1414
33.7731,6.0973,420.170, 1413
33.7705,6.0943,420.430, 1412
33.7670,6.0896,420.700, 1411
33.7607,6.0817,420.940, 1410
33.7538,6.0726,421.210, 1410
33.7475,6.0638,421.480, 1408
33.7453,6.0600,421.730, 1407
33.7422,6.0565,421.990, 1404
33.7324,6.0446,422.250, 1402
33.7299,6.0406,422.510, 1400
33.7289,6.0394,422.780, 1398
33.7285,6.0388,423.040, 1396
33.7276,6.0381,423.300, 1393
33.7270,6.0375,423.560, 1392
33.7266,6.0371,423.820, 1391
33.7250,6.0354,424.080, 1390
33.7226,6.0324,424.340, 1389
33.7187,6.0276,424.600, 1388
33.7147,6.0218,424.870, 1388
33.7145,6.0212,425.130, 1386
33.7139,6.0204,425.380, 1385
33.7128,6.0194,425.640, 1384
33.7124,6.0188,425.900, 1383
33.7130,6.0199,426.160, 1383
33.7126,6.0195,426.430, 1382
33.7106,6.0176,426.700, 1381
33.7088,6.0146,426.950, 1381
33.7086,6.0141,427.200, 1380
33.7085,6.0141,427.470, 1380
33.7058,6.0111,427.740, 1379
33.7035,6.0071,427.990, 1379
33.7025,6.0062,428.250, 1378
33.7015,6.0049,428.520, 1377
33.7012,6.0041,428.780, 1377
33.7000,6.0032,429.030, 1376
33.6984,6.0011,429.290, 1375
33.6964,5.9983,429.560, 1375
33.6946,5.9961,429.820, 1374
33.6946,5.9956,430.080, 1374
33.6930,5.9932,430.340, 1373
33.6895,5.9891,430.590, 1372
33.6887,5.9874,430.870, 1371
33.6896,5.9888,431.120, 1371
33.6883,5.9875,431.370, 1370
33.6877,5.9871,431.640, 1369
33.6885,5.9874,431.910, 1368
33.6853,5.9842,432.160, 1368
33.6829,5.9804,432.420, 1368
33.6841,5.9811,432.690, 1367
33.6865,5.9845,432.940, 1366
33.6853,5.9843,433.200, 1365
33.6854,5.9833,433.470, 1366
33.6821,5.9800,433.730, 1365
33.6764,5.9723,433.980, 1365
33.6746,5.9690,434.250, 1364
33.6743,5.9683,434.510, 1364
33.6746,5.9688,434.760, 1363
33.6748,5.9687,435.020, 1362
33.6739,5.9683,435.280, 1361
33.6733,5.9669,435.540, 1361
33.6734,5.9674,435.800, 1360
33.6725,5.9662,436.070, 1360
33.6729,5.9665,436.320, 1360
33.6735,5.9672,436.580, 1359
33.6740,5.9679,436.840, 1359
33.6742,5.9679,437.100, 1358
33.6737,5.9675,437.360, 1359
33.6733,5.9667,437.640, 1359
33.6717,5.9649,437.900, 1358
33.6703,5.9627,438.150, 1358
33.6701,5.9628,438.410, 1358
33.6701,5.9623,438.680, 1358
33.6693,5.9610,438.940, 1357
33.6686,5.9606,439.180, 1357
33.6689,5.9603,439.450, 1357
33.6683,5.9593,439.710, 1357
33.6681,5.9591,439.970, 1356
33.6669,5.9577,440.230, 1356
33.6675,5.9583,440.500, 1356
33.6683,5.9593,440.760, 1356
33.6681,5.9585,441.020, 1355
33.6674,5.9579,441.280, 1355
33.6677,5.9580,441.540, 1355
33.6677,5.9578,441.800, 1355
33.6675,5.9577,442.070, 1355
33.6686,5.9585,442.330, 1355
33.6681,5.9580,442.580, 1355
33.6655,5.9547,442.850, 1355
33.6653,5.9539,443.120, 1355
33.6655,5.9541,443.370, 1354
33.6669,5.9559,443.620, 1354
33.6667,5.9556,443.890, 1354
33.6659,5.9553,444.150, 1354
33.6659,5.9543,444.410, 1354
33.6649,5.9536,444.670, 1354
33.6639,5.9514,444.930, 1353
33.6636,5.9512,445.190, 1353
33.6649,5.9522,445.450, 1353
33.6655,5.9534,445.710, 1353
33.6641,5.9518,445.960, 1353
33.6643,5.9517,446.220, 1352
33.6624,5.9494,446.480, 1352
33.6591,5.9447,446.740, 1352
33.6592,5.9444,447.000, 1352
33.6596,5.9447,447.260, 1351
33.6618,5.9469,447.520, 1351
33.6636,5.9501,447.780, 1351
33.6645,5.9512,448.040, 1351
33.6629,5.9490,448.300, 1350
33.6622,5.9480,448.560, 1351
33.6618,5.9470,448.820, 1351
33.6622,5.9475,449.080, 1351
33.6629,5.9481,449.340, 1351
33.6632,5.9479,449.590, 1351
33.6618,5.9466,449.850, 1351
33.6558,5.9408,450.110, 1351
33.6513,5.9329,450.360, 1351
33.6524,5.9328,450.630, 1350
33.6585,5.9411,450.880, 1350
33.6572,5.9407,451.140, 1349
33.6517,5.9348,451.410, 1349
33.6479,5.9284,451.670, 1348
33.6468,5.9271,451.930, 1348
33.6461,5.9257,452.190, 1347
33.6436,5.9218,452.450, 1346
33.6410,5.9194,452.700, 1346
33.6402,5.9177,452.970, 1345
33.6404,5.9172,453.230, 1344
33.6400,5.9172,453.490, 1343
33.6398,5.9169,453.740, 1343
33.6394,5.9164,454.000, 1342
33.6392,5.9161,454.260, 1341
33.6394,5.9157,454.520, 1341
33.6379,5.9146,454.780, 1341
33.6374,5.9136,455.040, 1341
33.6380,5.9136,455.300, 1340
33.6354,5.9122,455.550, 1340
33.6341,5.9094,455.810, 1340
33.6339,5.9082,456.080, 1340
33.6335,5.9078,456.340, 1339
33.6340,5.9082,456.590, 1339
33.6341,5.9082,456.850, 1338
33.6351,5.9097,457.110, 1338
33.6345,5.9089,457.370, 1337
33.6305,5.9052,457.630, 1338
33.6285,5.9008,457.890, 1338
33.6283,5.9004,458.150, 1337
33.6276,5.8994,458.410, 1336
33.6275,5.8990,458.660, 1336
33.6269,5.8984,458.920, 1336
33.6269,5.8983,459.180, 1336
33.6269,5.8979,459.430, 1336
33.6263,5.8976,459.700, 1335
33.6259,5.8964,459.960, 1335
33.6253,5.8962,460.220, 1335
33.6248,5.8953,460.470, 1334
33.6248,5.8950,460.730, 1334
33.6248,5.8948,460.980, 1333
33.6249,5.8949,461.240, 1333
33.6246,5.8942,461.490, 1333
33.6242,5.8941,461.750, 1333
33.6245,5.8939,462.010, 1333
33.6244,5.8940,462.260, 1333
33.6244,5.8939,462.520, 1333
33.6236,5.8927,462.780, 1333
33.6230,5.8919,463.040, 1332
33.6226,5.8910,463.300, 1333
33.6224,5.8906,463.560, 1332
33.6203,5.8891,463.820, 1332
33.6186,5.8858,464.070, 1332
33.6184,5.8857,464.340, 1331
33.6178,5.8841,464.590, 1331
33.6172,5.8837,464.850, 1331
33.6170,5.8834,465.120, 1330
33.6168,5.8829,465.370, 1330
33.6160,5.8819,465.640, 1330
33.6133,5.8788,465.900, 1330
33.6129,5.8774,466.160, 1329
33.6102,5.8749,466.410, 1329
33.6071,5.8695,466.680, 1328
33.6046,5.8665,466.940, 1328
33.6030,5.8641,467.200, 1327
33.5983,5.8587,467.460, 1326
33.5949,5.8541,467.720, 1325
33.5945,5.8522,467.980, 1325
33.5925,5.8500,468.240, 1323
33.5891,5.8462,468.500, 1323
33.5877,5.8437,468.760, 1322
33.5859,5.8415,469.020, 1321
33.5869,5.8427,469.280, 1320
33.5850,5.8406,469.550, 1319
33.5845,5.8400,469.810, 1318
33.5849,5.8399,470.060, 1317
33.5818,5.8367,470.330, 1317
33.5803,5.8337,470.580, 1316
33.5820,5.8361,470.840, 1316
33.5768,5.8306,471.100, 1315
33.5745,5.8262,471.370, 1315
33.5713,5.8227,471.620, 1314
33.5618,5.8087,471.890, 1314
33.5621,5.8093,472.150, 1313
33.5612,5.8096,472.410, 1312
33.5290,5.7735,472.670, 1310
33.4976,5.7303,472.930, 1309
33.4831,5.7093,473.190, 1306
33.4696,5.6893,473.440, 1301
33.4641,5.6825,473.700, 1296
33.4628,5.6799,473.960, 1290
33.4625,5.6808,474.220, 1285
33.4625,5.6814,474.480, 1281
33.4640,5.6844,474.740, 1278
33.4619,5.6824,474.990, 1275
33.4601,5.6812,475.250, 1274
33.4571,5.6763,475.520, 1273
33.4545,5.6730,475.780, 1272
33.4535,5.6717,476.030, 1271
33.4545,5.6729,476.300, 1270
33.4551,5.6744,476.560, 1269
33.4551,5.6747,476.810, 1268
33.4553,5.6752,477.070, 1268
33.4545,5.6740,477.340, 1267
33.4541,5.6740,477.590, 1267
33.4551,5.6755,477.850, 1267
33.4576,5.6782,478.110, 1267
33.4591,5.6807,478.380, 1266
33.4628,5.6847,478.630, 1266
33.4634,5.6865,478.890, 1266
33.4664,5.6900,479.150, 1267
33.4687,5.6938,479.410, 1267
33.4686,5.6933,479.670, 1268
33.4681,5.6925,479.920, 1269
33.4684,5.6923,480.190, 1269
33.4700,5.6945,480.450, 1269
33.4698,5.6943,480.710, 1270
33.4698,5.6941,480.970, 1270
33.4692,5.6935,481.230, 1270
33.4674,5.6909,481.490, 1270
33.4667,5.6899,481.750, 1270
33.4688,5.6921,482.010, 1270
33.4698,5.6933,482.260, 1269
33.4706,5.6948,482.520, 1269
33.4704,5.6940,482.780, 1270
33.4710,5.6951,483.050, 1270
33.4710,5.6947,483.300, 1270
33.4708,5.6943,483.560, 1270
33.4712,5.6943,483.830, 1271
33.4712,5.6944,484.090, 1271
33.4720,5.6956,484.340, 1270
33.4719,5.6956,484.600, 1270
33.4720,5.6956,484.860, 1270
33.4725,5.6957,485.120, 1270
33.4722,5.6955,485.370, 1270
33.4716,5.6946,485.640, 1270
33.4667,5.6878,485.890, 1270
33.4694,5.6908,486.150, 1271
33.4704,5.6924,486.400, 1270
33.4704,5.6926,486.660, 1270
33.4717,5.6933,486.910, 1270
33.4684,5.6903,487.170, 1269
33.4714,5.6928,487.440, 1269
33.4723,5.6940,487.690, 1270
33.4722,5.6945,487.950, 1269
33.4677,5.6890,488.210, 1269
33.4698,5.6896,488.470, 1269
33.4690,5.6904,488.720, 1269
33.4640,5.6838,488.990, 1269
33.4624,5.6801,489.250, 1269
33.4600,5.6769,489.510, 1268
33.4576,5.6738,489.770, 1268
33.4564,5.6719,490.040, 1267
33.4560,5.6713,490.290, 1266
33.4558,5.6712,490.560, 1265
33.4560,5.6715,490.810, 1265
33.4562,5.6714,491.070, 1264
33.4562,5.6716,491.330, 1263
33.4583,5.6734,491.590, 1263
33.4584,5.6743,491.850, 1263
33.4610,5.6774,492.110, 1263
33.4624,5.6795,492.370, 1262
33.4636,5.6811,492.640, 1263
33.4638,5.6810,492.890, 1263
33.4674,5.6847,493.160, 1264
33.4647,5.6829,493.420, 1264
33.4634,5.6803,493.680, 1264
33.4628,5.6791,493.940, 1264
33.4644,5.6808,494.200, 1265
33.4640,5.6805,494.460, 1265
33.4665,5.6831,494.720, 1264
33.4680,5.6854,494.980, 1265
33.4680,5.6849,495.240, 1265
33.4674,5.6844,495.500, 1265
33.4665,5.6831,495.760, 1265
33.4656,5.6817,496.020, 1265
33.4653,5.6809,496.280, 1265
33.4662,5.6817,496.550, 1265
33.4662,5.6819,496.810, 1265
33.4672,5.6824,497.070, 1265
33.4687,5.6846,497.330, 1264
33.4682,5.6842,497.590, 1265
33.4680,5.6834,497.850, 1265
33.4670,5.6822,498.100, 1265
33.4664,5.6811,498.360, 1266
33.4668,5.6813,498.620, 1265
33.4666,5.6815,498.880, 1265
33.4672,5.6816,499.140, 1265
33.4665,5.6811,499.400, 1264
33.4660,5.6803,499.660, 1264
33.4655,5.6799,499.920, 1264
33.4656,5.6795,500.180, 1264
33.4651,5.6781,500.440, 1265
33.4668,5.6807,500.700, 1264
33.4665,5.6804,500.960, 1264
33.4668,5.6807,501.210, 1264
33.4670,5.6810,501.470, 1264
33.4659,5.6791,501.730, 1264
33.4662,5.6795,501.990, 1265
33.4659,5.6789,502.250, 1264
33.4658,5.6782,502.510, 1265
33.4666,5.6788,502.770, 1265
33.4669,5.6793,503.030, 1265
33.4665,5.6787,503.290, 1264
33.4664,5.6788,503.550, 1264
33.4666,5.6783,503.800, 1264
33.4670,5.6792,504.060, 1264
33.4671,5.6788,504.320, 1264
33.4674,5.6791,504.590, 1264
33.4677,5.6795,504.840, 1264
33.4676,5.6793,505.100, 1264
33.4673,5.6790,505.360, 1263
33.4673,5.6784,505.610, 1264
33.4680,5.6791,505.870, 1263
33.4683,5.6795,506.130, 1263
33.4697,5.6810,506.390, 1263
33.4693,5.6805,506.650, 1263
33.4726,5.6835,506.900, 1263
33.4757,5.6888,507.160, 1264
33.4771,5.6910,507.420, 1263
33.4736,5.6871,507.670, 1265
33.4781,5.6904,507.940, 1265
33.4787,5.6922,508.190, 1265
33.4789,5.6917,508.450, 1265
33.4794,5.6924,508.700, 1265
33.4779,5.6900,508.950, 1266
33.4777,5.6896,509.210, 1266
33.4773,5.6891,509.460, 1266
33.4767,5.6882,509.720, 1266
33.4773,5.6883,509.970, 1266
33.4775,5.6887,510.220, 1266
33.4775,5.6883,510.480, 1266
33.4747,5.6847,510.730, 1265
33.4697,5.6788,510.990, 1266
33.4635,5.6686,511.240, 1265
33.4627,5.6672,511.440, 1265
33.4544,5.6586,511.500, 1263
33.4596,5.6617,511.490, 1262
33.4503,5.6534,511.490, 1261
33.4594,5.6626,511.490, 1260
33.4585,5.6631,511.480, 1258
33.4576,5.6622,511.480, 1258
33.4571,5.6612,511.480, 1258
33.4446,5.6458,511.480, 1257
33.4518,5.6501,511.480, 1257
33.4468,5.6490,511.480, 1257
33.4361,5.6348,511.480, 1255
33.4359,5.6330,511.480, 1254
33.4361,5.6340,511.480, 1254
33.4352,5.6329,511.480, 1252
33.4351,5.6328,511.480, 1251
33.4344,5.6323,511.480, 1251
33.4343,5.6321,511.480, 1249
33.4344,5.6324,511.480, 1249
33.4347,5.6329,511.480, 1249
33.4348,5.6329,511.480, 1248
33.4353,5.6339,511.480, 1248
33.4340,5.6327,511.470, 1248
33.4341,5.6324,511.470, 1248
33.4344,5.6332,511.460, 1248
33.4359,5.6374,511.460, 1248
33.4458,5.6445,511.460, 1247
33.4484,5.6570,511.460, 1248
33.4464,5.6482,511.460, 1249
33.4590,5.6631,511.460, 1250
33.4709,5.6815,511.460, 1251
33.4688,5.6804,511.450, 1252
33.4701,5.6811,511.450, 1254
33.4709,5.6814,511.450, 1256
33.4703,5.6811,511.450, 1257
33.4701,5.6806,511.450, 1259
33.4687,5.6783,511.450, 1260
33.4673,5.6758,511.450, 1261
33.4695,5.6787,511.450, 1261
33.4731,5.6828,511.450, 1261
33.4736,5.6851,511.450, 1261
33.4711,5.6828,511.440, 1261
33.4699,5.6797,511.440, 1261
33.4701,5.6793,511.440, 1262
33.4701,5.6785,511.440, 1262
33.4705,5.6799,511.440, 1263
33.4709,5.6805,511.440, 1262
33.4701,5.6788,511.440, 1262
33.4681,5.6775,511.450, 1262
33.4693,5.6782,511.440, 1262
33.4691,5.6779,511.440, 1262
33.4685,5.6770,511.440, 1262
33.4687,5.6772,511.440, 1262
33.4693,5.6778,511.440, 1262
33.4699,5.6789,511.440, 1262
33.4703,5.6793,511.440, 1262
33.4701,5.6787,511.430, 1261
33.4733,5.6830,511.440, 1262
33.4734,5.6834,511.430, 1262
33.4729,5.6832,511.430, 1262
33.4713,5.6814,511.440, 1262
33.4680,5.6766,511.430, 1263
33.4691,5.6766,511.430, 1263
33.4726,5.6809,511.430, 1263
33.4790,5.6881,511.430, 1262
33.4800,5.6923,511.420, 1262
33.4796,5.6916,511.430, 1263
33.4741,5.6844,511.420, 1263
33.4728,5.6825,511.420, 1264
33.4725,5.6819,511.420, 1264
33.4713,5.6810,511.420, 1264
33.4743,5.6839,511.420, 1264
33.4608,5.6705,511.420, 1264
33.4578,5.6629,511.410, 1263
33.4631,5.6675,511.410, 1263
33.4660,5.6729,511.420, 1262
33.4655,5.6729,511.410, 1261
33.4722,5.6809,511.410, 1261
33.4717,5.6823,511.410, 1261
33.4736,5.6838,511.410, 1261
33.4745,5.6845,511.410, 1262
33.4748,5.6851,511.410, 1262
33.4755,5.6860,511.410, 1262
33.4767,5.6881,511.410, 1263
33.4746,5.6856,511.410, 1263
33.4701,5.6795,511.410, 1264
33.4629,5.6704,511.400, 1263
33.4659,5.6726,511.410, 1264
33.4705,5.6773,511.410, 1263
33.4683,5.6780,511.400, 1262
33.4786,5.6876,511.400, 1262
33.4691,5.6792,511.410, 1262
33.4757,5.6835,511.400, 1263
33.4707,5.6798,511.400, 1263
33.4697,5.6785,511.400, 1262
33.4773,5.6861,511.400, 1262
33.4804,5.6930,511.400, 1262
33.4794,5.6916,511.390, 1263
33.4826,5.6947,511.400, 1263
33.4792,5.6932,511.390, 1264
33.4816,5.6936,511.390, 1265
33.4802,5.6934,511.390, 1265
33.4779,5.6895,511.390, 1266
33.4787,5.6901,511.380, 1265
33.4769,5.6873,511.390, 1266
33.4794,5.6909,511.390, 1266
33.4749,5.6867,511.380, 1265
33.4618,5.6682,511.380, 1266
33.4611,5.6662,511.390, 1265
33.4569,5.6611,511.380, 1264
33.4681,5.6713,511.380, 1263
33.4732,5.6829,511.380, 1262
33.4639,5.6752,511.380, 1261
33.4586,5.6623,511.380, 1262
33.4602,5.6637,511.380, 1262
33.4637,5.6698,511.380, 1261
33.4682,5.6757,511.380, 1261
33.4661,5.6735,511.380, 1260
33.4703,5.6786,511.370, 1260
33.4721,5.6817,511.380, 1260
33.4736,5.6838,511.380, 1261
33.4749,5.6856,511.380, 1261
33.4777,5.6886,511.380, 1262
33.4790,5.6911,511.380, 1262
33.4783,5.6893,511.380, 1263
33.4769,5.6886,511.370, 1264

 Profile 2
  CTD turned on at 10/17/2015 03:36:16
  CTD turned off at 10/17/2015 04:11:13
