

 Profile 1

mmho/cm,Celsius,dbars,hz
35.0907,8.4042,92.290, 2676
35.0911,8.4081,92.020, 2677
35.0913,8.4127,91.770, 2678
35.0921,8.4158,91.520, 2679
35.0928,8.4180,91.270, 2681
35.0927,8.4188,90.990, 2682
35.0933,8.4210,90.710, 2683
35.0987,8.4405,90.450, 2684
35.1009,8.4627,90.150, 2685
35.1013,8.4677,89.830, 2687
35.1017,8.4712,89.540, 2689
35.1038,8.4780,89.240, 2692
35.1050,8.4825,88.930, 2693
35.1066,8.4859,88.650, 2695
35.1111,8.4942,88.390, 2697
35.1128,8.4985,88.120, 2698
35.1140,8.5010,87.850, 2699
35.1141,8.5010,87.600, 2700
35.1182,8.5072,87.320, 2700
35.1168,8.5080,87.040, 2699
35.1208,8.5128,86.770, 2699
35.1196,8.5121,86.470, 2699
35.1198,8.5111,86.170, 2699
35.1195,8.5108,85.900, 2699
35.1195,8.5101,85.630, 2699
35.1240,8.5168,85.360, 2698
35.1300,8.5272,85.070, 2698
35.1368,8.5408,84.790, 2699
35.1391,8.5470,84.530, 2698
35.1415,8.5506,84.240, 2697
35.1425,8.5532,83.960, 2696
35.1434,8.5539,83.680, 2695
35.1438,8.5547,83.440, 2693
35.1449,8.5563,83.180, 2693
35.1448,8.5563,82.920, 2692
35.1452,8.5559,82.640, 2692
35.1453,8.5560,82.360, 2692
35.1455,8.5562,82.090, 2691
35.1455,8.5561,81.810, 2691
35.1458,8.5566,81.500, 2691
35.1458,8.5564,81.180, 2691
35.1462,8.5565,80.900, 2691
35.1468,8.5577,80.610, 2690
35.1468,8.5580,80.330, 2690
35.1467,8.5587,80.070, 2690
35.1467,8.5578,79.830, 2690
35.1466,8.5579,79.560, 2690
35.1504,8.5635,79.290, 2691
35.1521,8.5680,79.030, 2692
35.1537,8.5708,78.770, 2691
35.1551,8.5736,78.480, 2691
35.1564,8.5760,78.180, 2690
35.1581,8.5778,77.910, 2690
35.1639,8.5859,77.610, 2689
35.1670,8.5930,77.290, 2689
35.1683,8.5952,77.000, 2689
35.1709,8.6004,76.720, 2688
35.1778,8.6121,76.420, 2687
35.1862,8.6291,76.140, 2687
35.1928,8.6443,75.880, 2687
35.2007,8.6609,75.610, 2688
35.2068,8.6738,75.320, 2688
35.2103,8.6835,75.060, 2689
35.2118,8.6868,74.800, 2690
35.2189,8.7003,74.540, 2691
35.2218,8.7114,74.280, 2692
35.2236,8.7165,74.030, 2694
35.2246,8.7175,73.740, 2696
35.2261,8.7203,73.450, 2698
35.2286,8.7250,73.160, 2699
35.2317,8.7326,72.860, 2700
35.2321,8.7352,72.530, 2701
35.2366,8.7431,72.230, 2701
35.2403,8.7544,71.960, 2703
35.2456,8.7693,71.690, 2704
35.2464,8.7721,71.440, 2706
35.2472,8.7736,71.210, 2707
35.2483,8.7756,70.970, 2708
35.2526,8.7874,70.690, 2709
35.2601,8.8092,70.420, 2712
35.2629,8.8185,70.170, 2715
35.2661,8.8285,69.890, 2718
35.2678,8.8331,69.600, 2722
35.2695,8.8409,69.340, 2725
35.2710,8.8491,69.080, 2728
35.2732,8.8611,68.780, 2730
35.2739,8.8648,68.470, 2732
35.2746,8.8684,68.170, 2734
35.2755,8.8719,67.870, 2736
35.2774,8.8792,67.560, 2738
35.2789,8.8872,67.260, 2740
35.2793,8.9125,67.000, 2743
35.2766,8.9461,66.730, 2747
35.2714,8.9675,66.480, 2752
35.2636,8.9865,66.240, 2761
35.2603,8.9999,65.990, 2773
35.2596,9.0083,65.710, 2788
35.2611,9.0136,65.420, 2803
35.2619,9.0172,65.150, 2816
35.2647,9.0280,64.840, 2825
35.2671,9.0399,64.540, 2833
35.2692,9.0496,64.260, 2839
35.2720,9.0601,63.990, 2844
35.2729,9.0624,63.700, 2849
35.2730,9.0610,63.420, 2853
35.2784,9.0757,63.120, 2857
35.2814,9.0867,62.840, 2861
35.2859,9.0952,62.570, 2864
35.2900,9.1058,62.310, 2867
35.2915,9.1104,62.040, 2870
35.2939,9.1124,61.790, 2871
35.2975,9.1205,61.550, 2873
35.2990,9.1293,61.250, 2875
35.3016,9.1371,60.940, 2878
35.3124,9.1613,60.660, 2882
35.3279,9.2197,60.380, 2888
35.3344,9.2441,60.070, 2898
35.3478,9.2646,59.800, 2912
35.3764,9.3199,59.520, 2926
35.3871,9.3440,59.220, 2941
35.3940,9.3534,58.920, 2956
35.3978,9.3591,58.630, 2967
35.3989,9.3612,58.360, 2976
35.4026,9.3652,58.090, 2982
35.4027,9.3646,57.840, 2986
35.4169,9.3844,57.590, 2990
35.4303,9.4046,57.330, 2993
35.4385,9.4197,57.070, 2997
35.4574,9.4424,56.800, 3000
35.4809,9.4801,56.510, 3003
35.4929,9.5036,56.220, 3006
35.4969,9.5090,55.950, 3009
35.4937,9.5039,55.660, 3012
35.5030,9.5140,55.340, 3015
35.5095,9.5209,55.050, 3017
35.5233,9.5413,54.780, 3019
35.5512,9.5811,54.460, 3022
35.5673,9.6102,54.140, 3025
35.5883,9.6431,53.860, 3028
35.6003,9.6605,53.570, 3030
35.6712,9.7578,53.260, 3034
35.7163,9.8410,52.980, 3038
35.7731,9.9299,52.710, 3046
35.8271,10.0037,52.390, 3059
35.8713,10.0604,52.100, 3073
35.8863,10.0859,51.810, 3085
35.8959,10.0969,51.500, 3094
35.9060,10.1075,51.200, 3100
35.9120,10.1145,50.920, 3103
35.9233,10.1253,50.660, 3106
35.9536,10.1583,50.390, 3108
35.9831,10.1954,50.150, 3110
36.0387,10.2658,49.900, 3113
36.1128,10.3690,49.610, 3116
36.1690,10.4599,49.330, 3119
36.1923,10.5008,49.060, 3126
36.2128,10.5316,48.770, 3137
36.2334,10.5586,48.450, 3150
36.2867,10.6194,48.170, 3164
36.3199,10.6769,47.890, 3176
36.3461,10.7131,47.600, 3187
36.3615,10.7353,47.340, 3199
36.3775,10.7551,47.090, 3210
36.3827,10.7615,46.820, 3218
36.3915,10.7700,46.540, 3226
36.4013,10.7806,46.250, 3233
36.4357,10.8186,45.930, 3239
36.4622,10.8601,45.630, 3247
36.4776,10.8840,45.340, 3253
36.4807,10.8904,45.050, 3259
36.4933,10.9037,44.780, 3264
36.5141,10.9282,44.530, 3269
36.5452,10.9734,44.300, 3274
36.5742,11.0116,44.040, 3281
36.5912,11.0368,43.780, 3290
36.6128,11.0655,43.530, 3298
36.6387,11.1011,43.250, 3306
36.6659,11.1433,42.960, 3315
36.6826,11.1724,42.690, 3326
36.7411,11.2424,42.420, 3339
36.7547,11.2742,42.140, 3353
36.7614,11.2828,41.860, 3369
36.7816,11.3068,41.570, 3384
36.8042,11.3434,41.270, 3398
36.8152,11.3608,40.970, 3412
36.8205,11.3667,40.690, 3426
36.8297,11.3776,40.400, 3438
36.8365,11.3884,40.140, 3448
36.8470,11.4051,39.900, 3458
36.8503,11.4114,39.650, 3468
36.8679,11.4286,39.400, 3478
36.9008,11.4772,39.170, 3488
36.9253,11.5133,38.920, 3497
36.9655,11.5687,38.640, 3510
36.9882,11.6037,38.340, 3526
37.0107,11.6337,38.050, 3541
37.0541,11.6893,37.760, 3556
37.0988,11.7510,37.450, 3571
37.1530,11.8269,37.170, 3588
37.1851,11.8774,36.910, 3607
37.1978,11.8994,36.650, 3626
37.2320,11.9379,36.340, 3643
37.3381,12.0586,36.060, 3661
37.5944,12.4255,35.780, 3691
37.7019,12.6029,35.480, 3738
37.7874,12.7128,35.180, 3793
37.8459,12.7941,34.920, 3843
37.8628,12.8218,34.670, 3882
37.8805,12.8358,34.420, 3912
37.9411,12.8988,34.180, 3936
37.9711,12.9436,34.030, 3951
37.9940,12.9707,33.980, 3961
37.9996,12.9767,33.970, 3967
38.0027,12.9769,33.990, 3972
37.9920,12.9594,33.960, 3976
38.0083,12.9732,33.910, 3978
38.0140,12.9790,33.940, 3979
38.0125,12.9776,33.980, 3980
38.0167,12.9772,33.900, 3982
38.0207,12.9798,33.900, 3984
38.0207,12.9788,33.980, 3985
38.0174,12.9732,33.970, 3984
38.0189,12.9705,33.930, 3985
38.0208,12.9740,34.000, 3985
38.0179,12.9693,34.000, 3987
38.0208,12.9702,33.930, 3987
38.0254,12.9746,33.920, 3988
38.0256,12.9741,33.970, 3989
38.0339,12.9819,33.990, 3990
38.0321,12.9817,33.940, 3991
38.0379,12.9845,33.970, 3993
38.0397,12.9891,34.070, 3993
38.0437,12.9934,34.050, 3993
38.0439,12.9912,34.020, 3993
38.0475,12.9951,34.030, 3993
38.0484,12.9960,33.970, 3994
38.0484,12.9953,33.920, 3995
38.0439,12.9895,33.940, 3997
38.0486,12.9932,33.960, 3998
38.0481,12.9931,34.010, 3997
38.0497,12.9949,34.060, 3996
38.0479,12.9915,34.050, 3995
38.0524,12.9953,34.050, 3995
38.0495,12.9926,34.010, 3995
38.0544,12.9938,33.960, 3997
38.0689,13.0122,33.940, 3998
38.0736,13.0216,33.940, 3999
38.0747,13.0227,33.960, 3999
38.0803,13.0323,34.000, 3999
38.0948,13.0486,34.020, 4000
38.0794,13.0319,34.070, 3998
38.0782,13.0248,34.100, 3998
38.0758,13.0221,34.080, 4000
38.0863,13.0310,34.070, 4001
38.0936,13.0450,34.050, 4002
38.1088,13.0622,34.050, 4004
38.0988,13.0527,34.020, 4004
38.0979,13.0480,33.990, 4004
38.1028,13.0545,34.040, 4003
38.1015,13.0514,34.070, 4002
38.0970,13.0477,34.010, 4001
38.1135,13.0653,34.010, 4001
38.1131,13.0667,34.020, 4002
38.1129,13.0664,33.940, 4004
38.1187,13.0729,33.910, 4004
38.1175,13.0714,33.930, 4004
38.1182,13.0713,33.920, 4004
38.1213,13.0741,33.970, 4005
38.1193,13.0740,34.090, 4005
38.1182,13.0705,34.160, 4004
38.1173,13.0689,34.210, 4003
38.1113,13.0629,34.280, 4000
38.1055,13.0543,34.280, 4000
38.1104,13.0566,34.160, 4001
38.1158,13.0655,34.070, 4002
38.1222,13.0736,33.980, 4003
38.1285,13.0820,33.870, 4003
38.1399,13.0948,33.840, 4005
38.1509,13.1098,33.950, 4006
38.1454,13.1066,34.010, 4005
38.1383,13.0964,34.030, 4003
38.1361,13.0917,34.090, 4002
38.1332,13.0864,34.090, 4003
38.1336,13.0867,34.020, 4004
38.1341,13.0877,33.990, 4005
38.1365,13.0900,34.010, 4005
38.1488,13.1040,34.010, 4006
38.1535,13.1119,33.990, 4007
38.1535,13.1126,34.030, 4007
38.1513,13.1098,34.080, 4008
38.1524,13.1104,34.100, 4008
38.1504,13.1098,34.150, 4008
38.1515,13.1095,34.210, 4007
38.1381,13.0916,34.180, 4006
38.1428,13.0973,34.120, 4006
38.1406,13.0943,34.070, 4007
38.1464,13.1014,33.970, 4009
38.1549,13.1129,33.850, 4009
38.1914,13.1493,33.840, 4009
38.1887,13.1596,33.910, 4009
38.1678,13.1346,33.960, 4007
38.1667,13.1273,34.020, 4006
38.1661,13.1273,34.110, 4006
38.1488,13.1067,34.140, 4005
38.1567,13.1123,34.080, 4006
38.1611,13.1183,34.090, 4004
38.1471,13.1054,34.090, 4005
38.1414,13.0936,34.040, 4007
38.1420,13.0935,34.060, 4007
38.1512,13.1030,34.120, 4008
38.1585,13.1146,34.100, 4008
38.1609,13.1182,34.090, 4009
38.1587,13.1165,34.090, 4009
38.1558,13.1116,34.000, 4009
38.1640,13.1209,33.930, 4009
38.1614,13.1201,33.940, 4009
38.1578,13.1153,33.930, 4010
38.1627,13.1199,33.950, 4010
38.1640,13.1227,34.010, 4011
38.1620,13.1199,34.050, 4009
38.1636,13.1213,34.090, 4009
38.1692,13.1284,34.080, 4009
38.1672,13.1278,34.080, 4010
38.1741,13.1339,34.090, 4010
38.1678,13.1278,34.080, 4009
38.1701,13.1296,34.090, 4010
38.1692,13.1290,34.090, 4010
38.1770,13.1375,34.100, 4011
38.1741,13.1334,34.130, 4010
38.1799,13.1433,34.100, 4010
38.1761,13.1377,34.060, 4010
38.1746,13.1359,33.990, 4010
38.1748,13.1365,33.960, 4010
38.1719,13.1323,33.910, 4011
38.1800,13.1389,33.840, 4012

 Profile 1
  CTD turned on at 10/17/2015 03:00:02
  CTD turned off at 10/17/2015 03:31:31
