

 Profile 346

mmho/cm,Celsius,dbars,hz
32.3470,3.4772,795.120, 0
32.3470,3.4771,795.460, 0
32.3474,3.4774,795.590, 0
32.3476,3.4776,795.900, 0
32.3476,3.4779,796.260, 0
32.3478,3.4775,796.490, 0
32.3482,3.4779,796.640, 0
32.3486,3.4784,796.980, 0
32.3496,3.4789,797.330, 0
32.3500,3.4797,797.440, 0
32.3494,3.4789,797.780, 0
32.3520,3.4809,798.120, 0
32.3508,3.4802,798.300, 0
32.3506,3.4792,798.490, 0
32.3506,3.4796,798.820, 0
32.3504,3.4794,799.070, 0
32.3502,3.4789,799.220, 0
32.3504,3.4789,799.610, 0
32.3496,3.4784,799.870, 0
32.3504,3.4788,800.040, 0
32.3506,3.4789,800.410, 0
32.3508,3.4792,800.720, 0
32.3528,3.4800,800.790, 0
32.3534,3.4811,801.160, 0
32.3540,3.4815,801.450, 0
32.3546,3.4820,801.630, 0
32.3548,3.4824,801.900, 0
32.3536,3.4813,802.220, 0
32.3538,3.4810,802.410, 0
32.3546,3.4817,802.630, 0
32.3546,3.4816,802.990, 0
32.3532,3.4803,803.230, 0
32.3524,3.4794,803.420, 0
32.3522,3.4787,803.720, 0
32.3526,3.4789,804.080, 0
32.3530,3.4794,804.240, 0
32.3532,3.4796,804.460, 0
32.3536,3.4800,804.860, 0
32.3538,3.4801,805.120, 0
32.3532,3.4791,805.210, 0
32.3530,3.4793,805.600, 0
32.3522,3.4777,805.880, 0
32.3504,3.4761,806.030, 0
32.3486,3.4741,806.360, 0
32.3484,3.4734,806.690, 0
32.3480,3.4731,806.840, 0
32.3480,3.4732,807.100, 0
32.3478,3.4730,807.460, 0
32.3478,3.4723,807.650, 0
32.3470,3.4719,807.810, 0
32.3466,3.4710,808.170, 0
32.3436,3.4681,808.490, 0
32.3434,3.4674,808.700, 0
32.3464,3.4696,808.930, 0
32.3480,3.4727,809.330, 0
32.3474,3.4729,809.490, 0
32.3440,3.4687,809.680, 0
32.3426,3.4664,810.030, 0
32.3432,3.4664,810.280, 0
32.3438,3.4673,810.520, 0
32.3434,3.4671,810.720, 0
32.3426,3.4667,811.080, 0
32.3365,3.4599,811.370, 0
32.3389,3.4610,811.570, 0
32.3377,3.4605,811.800, 0
32.3399,3.4620,812.080, 0
32.3397,3.4627,812.420, 0
32.3387,3.4612,812.640, 0
32.3359,3.4586,812.820, 0
32.3349,3.4567,813.090, 0
32.3353,3.4572,813.380, 0
32.3354,3.4571,813.700, 0
32.3361,3.4580,813.960, 0
32.3355,3.4573,814.120, 0
32.3350,3.4570,814.380, 0
32.3351,3.4564,814.730, 0
32.3343,3.4561,815.030, 0
32.3346,3.4559,815.210, 0
32.3349,3.4558,815.410, 0
32.3347,3.4562,815.730, 0
32.3338,3.4552,816.070, 0
32.3341,3.4547,816.290, 0
32.3347,3.4555,816.480, 0
32.3351,3.4557,816.710, 0
32.3355,3.4559,817.070, 0
32.3349,3.4554,817.360, 0
32.3353,3.4559,817.620, 0
32.3355,3.4557,817.820, 0
32.3359,3.4557,817.990, 0
32.3371,3.4575,818.290, 0
32.3361,3.4565,818.590, 0
32.3361,3.4559,818.940, 0
32.3361,3.4557,819.190, 0
32.3361,3.4557,819.470, 0
32.3365,3.4562,819.660, 0
32.3363,3.4556,819.880, 0
32.3369,3.4560,820.100, 0
32.3369,3.4563,820.350, 0
32.3371,3.4561,820.700, 0
32.3379,3.4564,820.990, 0
32.3381,3.4569,821.290, 0
32.3383,3.4570,821.540, 0
32.3373,3.4562,821.760, 0
32.3375,3.4559,821.930, 0
32.3367,3.4551,822.210, 0
32.3359,3.4541,822.420, 0
32.3369,3.4549,822.720, 0
32.3355,3.4533,823.020, 0
32.3338,3.4515,823.330, 0
32.3313,3.4494,823.610, 0
32.3262,3.4433,823.880, 0
32.3263,3.4426,824.100, 0
32.3272,3.4436,824.290, 0
32.3274,3.4439,824.540, 0
32.3261,3.4429,824.820, 0
32.3248,3.4416,825.160, 0
32.3248,3.4412,825.460, 0
32.3250,3.4412,825.680, 0
32.3244,3.4405,825.900, 0
32.3236,3.4399,826.130, 0
32.3230,3.4388,826.310, 0
32.3228,3.4385,826.680, 0
32.3242,3.4397,827.040, 0
32.3246,3.4404,827.240, 0
32.3246,3.4403,827.510, 0
32.3238,3.4397,827.700, 0
32.3242,3.4396,827.920, 0
32.3255,3.4408,828.170, 0
32.3238,3.4396,828.460, 0
32.3240,3.4391,828.710, 0
32.3247,3.4397,829.060, 0
32.3248,3.4399,829.340, 0
32.3234,3.4387,829.560, 0
32.3222,3.4368,829.770, 0
32.3216,3.4360,829.970, 0
32.3214,3.4356,830.240, 0
32.3216,3.4363,830.540, 0
32.3214,3.4355,830.840, 0
32.3216,3.4357,831.160, 0
32.3214,3.4351,831.400, 0
32.3216,3.4355,831.660, 0
32.3216,3.4357,831.840, 0
32.3214,3.4354,832.100, 0
32.3206,3.4340,832.410, 0
32.3208,3.4340,832.580, 0
32.3206,3.4341,832.960, 0
32.3204,3.4335,833.230, 0
32.3206,3.4336,833.480, 0
32.3206,3.4338,833.710, 0
32.3208,3.4338,833.900, 0
32.3206,3.4337,834.180, 0
32.3206,3.4335,834.430, 0
32.3206,3.4332,834.710, 0
32.3208,3.4328,834.990, 0
32.3208,3.4331,835.280, 0
32.3216,3.4333,835.570, 0
32.3216,3.4337,835.810, 0
32.3222,3.4341,836.080, 0
32.3222,3.4344,836.250, 0
32.3227,3.4345,836.510, 0
32.3230,3.4349,836.730, 0
32.3234,3.4348,837.030, 0
32.3244,3.4359,837.320, 0
32.3262,3.4375,837.670, 0
32.3272,3.4387,837.930, 0
32.3274,3.4389,838.180, 0
32.3274,3.4389,838.460, 0
32.3280,3.4386,838.650, 0
32.3282,3.4389,838.840, 0
32.3282,3.4388,839.110, 0
32.3286,3.4390,839.380, 0
32.3288,3.4393,839.700, 0
32.3284,3.4387,839.990, 0
32.3282,3.4387,840.230, 0
32.3286,3.4386,840.490, 0
32.3286,3.4385,840.700, 0
32.3290,3.4390,840.970, 0
32.3294,3.4391,841.210, 0
32.3304,3.4401,841.490, 0
32.3312,3.4406,841.840, 0
32.3312,3.4407,842.080, 0
32.3308,3.4404,842.270, 0
32.3300,3.4392,842.480, 0
32.3314,3.4400,842.780, 0
32.3324,3.4409,843.080, 0
32.3326,3.4418,843.410, 0
32.3332,3.4422,843.600, 0
32.3336,3.4423,843.830, 0
32.3336,3.4422,844.020, 0
32.3338,3.4423,844.350, 0
32.3338,3.4421,844.660, 0
32.3340,3.4422,844.960, 0
32.3342,3.4424,845.150, 0
32.3346,3.4421,845.350, 0
32.3352,3.4429,845.610, 0
32.3360,3.4437,845.910, 0
32.3356,3.4434,846.270, 0
32.3350,3.4426,846.530, 0
32.3350,3.4422,846.630, 0
32.3352,3.4424,846.900, 0
32.3356,3.4426,847.240, 0
32.3358,3.4426,847.490, 0
32.3362,3.4427,847.730, 0
32.3374,3.4439,847.960, 0
32.3370,3.4436,848.220, 0
32.3360,3.4429,848.490, 0
32.3358,3.4421,848.800, 0
32.3352,3.4417,849.080, 0
32.3354,3.4412,849.280, 0
32.3347,3.4406,849.520, 0
32.3336,3.4394,849.760, 0
32.3328,3.4385,850.060, 0
32.3323,3.4377,850.360, 0
32.3340,3.4387,850.650, 0
32.3344,3.4397,850.860, 0
32.3323,3.4378,851.110, 0
32.3324,3.4371,851.350, 0
32.3328,3.4379,851.540, 0
32.3306,3.4359,851.860, 0
32.3300,3.4347,852.180, 0
32.3263,3.4313,852.550, 0
32.3251,3.4288,852.720, 0
32.3249,3.4288,852.950, 0
32.3235,3.4271,853.120, 0
32.3231,3.4271,853.390, 0
32.3227,3.4265,853.660, 0
32.3231,3.4266,854.040, 0
32.3235,3.4272,854.280, 0
32.3239,3.4275,854.450, 0
32.3243,3.4275,854.720, 0
32.3241,3.4274,855.020, 0
32.3244,3.4276,855.330, 0
32.3247,3.4277,855.570, 0
32.3251,3.4278,855.750, 0
32.3252,3.4277,856.050, 0
32.3253,3.4277,856.400, 0
32.3255,3.4281,856.640, 0
32.3257,3.4285,856.860, 0
32.3261,3.4284,857.060, 0
32.3281,3.4301,857.260, 0
32.3293,3.4318,857.580, 0
32.3306,3.4323,857.900, 0
32.3312,3.4336,858.150, 0
32.3330,3.4345,858.340, 0
32.3346,3.4367,858.600, 0
32.3348,3.4368,858.970, 0
32.3346,3.4368,859.210, 0
32.3342,3.4362,859.420, 0
32.3332,3.4353,859.600, 0
32.3297,3.4309,859.930, 0
32.3295,3.4302,860.210, 0
32.3295,3.4301,860.560, 0
32.3297,3.4300,860.740, 0
32.3295,3.4302,860.950, 0
32.3297,3.4301,861.170, 0
32.3297,3.4301,861.470, 0
32.3301,3.4301,861.820, 0
32.3317,3.4315,862.090, 0
32.3322,3.4325,862.210, 0
32.3344,3.4335,862.480, 0
32.3370,3.4369,862.680, 0
32.3370,3.4371,863.060, 0
32.3370,3.4371,863.350, 0
32.3370,3.4368,863.600, 0
32.3366,3.4360,863.900, 0
32.3360,3.4353,864.050, 0
32.3359,3.4353,864.390, 0
32.3359,3.4349,864.560, 0
32.3359,3.4346,864.800, 0
32.3356,3.4346,865.050, 0
32.3359,3.4345,865.350, 0
32.3354,3.4339,865.660, 0
32.3335,3.4323,865.920, 0
32.3337,3.4315,866.250, 0
32.3325,3.4308,866.460, 0
32.3311,3.4289,866.690, 0
32.3327,3.4302,866.920, 0
32.3327,3.4306,867.140, 0
32.3330,3.4305,867.360, 0
32.3337,3.4312,867.710, 0
32.3341,3.4314,867.940, 0
32.3342,3.4313,868.240, 0
32.3347,3.4317,868.530, 0
32.3357,3.4325,868.830, 0
32.3358,3.4326,869.050, 0
32.3363,3.4331,869.220, 0
32.3363,3.4332,869.470, 0
32.3366,3.4333,869.700, 0
32.3367,3.4334,870.010, 0
32.3363,3.4325,870.290, 0
32.3364,3.4325,870.590, 0
32.3365,3.4323,870.910, 0
32.3375,3.4331,871.170, 0
32.3371,3.4332,871.410, 0
32.3373,3.4329,871.590, 0
32.3377,3.4333,871.840, 0
32.3373,3.4332,872.080, 0
32.3373,3.4330,872.300, 0
32.3377,3.4331,872.600, 0
32.3381,3.4334,872.900, 0
32.3381,3.4335,873.190, 0
32.3385,3.4335,873.450, 0
32.3389,3.4337,873.800, 0
32.3389,3.4335,874.020, 0
32.3393,3.4337,874.240, 0
32.3385,3.4333,874.430, 0
32.3385,3.4328,874.640, 0
32.3391,3.4332,874.880, 0
32.3389,3.4332,875.120, 0
32.3387,3.4323,875.450, 0
32.3387,3.4326,875.760, 0
32.3387,3.4327,875.960, 0
32.3385,3.4324,876.320, 0
32.3387,3.4319,876.580, 0
32.3389,3.4322,876.780, 0
32.3389,3.4322,877.030, 0
32.3389,3.4323,877.230, 0
32.3393,3.4325,877.470, 0
32.3393,3.4323,877.800, 0
32.3381,3.4309,878.080, 0
32.3375,3.4303,878.350, 0
32.3381,3.4304,878.670, 0
32.3389,3.4308,878.930, 0
32.3387,3.4312,879.130, 0
32.3377,3.4299,879.350, 0
32.3375,3.4294,879.620, 0
32.3371,3.4295,879.820, 0
32.3375,3.4291,880.080, 0
32.3373,3.4292,880.320, 0
32.3377,3.4292,880.660, 0
32.3393,3.4306,880.960, 0
32.3397,3.4314,881.240, 0
32.3399,3.4309,881.450, 0
32.3406,3.4319,881.720, 0
32.3405,3.4316,881.960, 0
32.3405,3.4314,882.150, 0
32.3408,3.4315,882.400, 0
32.3409,3.4317,882.680, 0
32.3411,3.4319,882.910, 0
32.3412,3.4315,883.230, 0
32.3413,3.4316,883.490, 0
32.3415,3.4319,883.810, 0
32.3412,3.4315,884.080, 0
32.3413,3.4309,884.380, 0
32.3411,3.4309,884.580, 0
32.3412,3.4307,884.820, 0
32.3415,3.4313,885.060, 0
32.3419,3.4312,885.280, 0
32.3416,3.4313,885.490, 0
32.3417,3.4312,885.760, 0
32.3423,3.4313,886.040, 0
32.3424,3.4314,886.260, 0
32.3429,3.4319,886.550, 0
32.3431,3.4319,886.830, 0
32.3430,3.4318,887.140, 0
32.3431,3.4317,887.420, 0
32.3431,3.4313,887.680, 0
32.3438,3.4321,887.980, 0
32.3437,3.4319,888.200, 0
32.3437,3.4320,888.470, 0
32.3441,3.4322,888.690, 0
32.3445,3.4325,888.930, 0
32.3445,3.4324,889.160, 0
32.3447,3.4325,889.360, 0
32.3449,3.4325,889.660, 0
32.3449,3.4323,889.920, 0
32.3453,3.4326,890.200, 0
32.3453,3.4322,890.530, 0
32.3455,3.4327,890.760, 0
32.3455,3.4326,891.040, 0
32.3457,3.4325,891.300, 0
32.3457,3.4326,891.570, 0
32.3457,3.4326,891.780, 0
32.3461,3.4327,892.040, 0
32.3461,3.4324,892.230, 0
32.3463,3.4324,892.480, 0
32.3465,3.4326,892.740, 0
32.3463,3.4328,892.990, 0
32.3459,3.4318,893.270, 0
32.3463,3.4321,893.570, 0
32.3461,3.4320,893.860, 0
32.3463,3.4317,894.130, 0
32.3461,3.4317,894.360, 0
32.3461,3.4313,894.670, 0
32.3461,3.4312,894.920, 0
32.3465,3.4316,895.150, 0
32.3463,3.4315,895.320, 0
32.3459,3.4310,895.580, 0
32.3461,3.4307,895.810, 0
32.3459,3.4304,896.120, 0
32.3459,3.4306,896.350, 0
32.3463,3.4308,896.710, 0
32.3473,3.4317,897.010, 0
32.3465,3.4313,897.250, 0
32.3467,3.4304,897.430, 0
32.3461,3.4305,897.710, 0
32.3429,3.4272,897.920, 0
32.3423,3.4259,898.160, 0
32.3423,3.4258,898.410, 0
32.3429,3.4258,898.710, 0
32.3427,3.4261,898.960, 0
32.3427,3.4260,899.280, 0
32.3431,3.4258,899.580, 0
32.3435,3.4266,899.830, 0
32.3431,3.4263,900.010, 0
32.3429,3.4261,900.260, 0
32.3429,3.4255,900.490, 0
32.3429,3.4257,900.700, 0
32.3433,3.4259,900.980, 0
32.3441,3.4264,901.270, 0
32.3443,3.4270,901.540, 0
32.3441,3.4265,901.840, 0
32.3437,3.4259,902.120, 0
32.3425,3.4248,902.370, 0
32.3427,3.4244,902.660, 0
32.3429,3.4251,902.830, 0
32.3423,3.4242,903.070, 0
32.3419,3.4235,903.340, 0
32.3419,3.4233,903.590, 0
32.3417,3.4230,903.840, 0
32.3421,3.4235,904.120, 0
32.3423,3.4232,904.410, 0
32.3423,3.4233,904.740, 0
32.3421,3.4230,904.960, 0
32.3423,3.4231,905.220, 0
32.3423,3.4230,905.440, 0
32.3425,3.4229,905.720, 0
32.3425,3.4230,905.890, 0
32.3433,3.4234,906.130, 0
32.3439,3.4241,906.400, 0
32.3437,3.4240,906.630, 0
32.3439,3.4238,906.960, 0
32.3439,3.4238,907.250, 0
32.3447,3.4243,907.530, 0
32.3451,3.4243,907.840, 0
32.3453,3.4248,908.090, 0
32.3455,3.4248,908.380, 0
32.3455,3.4251,908.500, 0
32.3457,3.4253,908.720, 0
32.3459,3.4249,908.970, 0
32.3459,3.4250,909.250, 0
32.3460,3.4249,909.500, 0
32.3461,3.4250,909.840, 0
32.3463,3.4249,910.130, 0
32.3466,3.4248,910.410, 0
32.3465,3.4248,910.680, 0
32.3465,3.4249,910.890, 0
32.3468,3.4246,911.150, 0
32.3467,3.4249,911.380, 0
32.3455,3.4237,911.590, 0
32.3447,3.4229,911.820, 0
32.3448,3.4226,912.070, 0
32.3450,3.4224,912.360, 0
32.3447,3.4225,912.620, 0
32.3452,3.4221,912.880, 0
32.3452,3.4222,913.170, 0
32.3454,3.4222,913.470, 0
32.3460,3.4229,913.740, 0
32.3463,3.4233,914.020, 0
32.3468,3.4230,914.220, 0
32.3487,3.4256,914.470, 0
32.3476,3.4246,914.690, 0
32.3492,3.4255,914.890, 0
32.3503,3.4265,915.150, 0
32.3505,3.4268,915.490, 0
32.3505,3.4270,915.710, 0
32.3505,3.4266,916.050, 0
32.3509,3.4266,916.270, 0
32.3517,3.4269,916.530, 0
32.3521,3.4274,916.820, 0
32.3543,3.4295,917.060, 0
32.3548,3.4303,917.310, 0
32.3551,3.4302,917.570, 0
32.3553,3.4305,917.730, 0
32.3560,3.4308,917.990, 0
32.3579,3.4327,918.250, 0
32.3589,3.4335,918.480, 0
32.3593,3.4341,918.800, 0
32.3603,3.4349,919.130, 0
32.3607,3.4352,919.400, 0
32.3609,3.4349,919.670, 0
32.3601,3.4345,919.860, 0
32.3611,3.4347,920.090, 0
32.3625,3.4366,920.320, 0
32.3613,3.4357,920.570, 0
32.3601,3.4341,920.850, 0
32.3595,3.4331,921.170, 0
32.3597,3.4334,921.480, 0
32.3599,3.4330,921.720, 0
32.3601,3.4335,921.930, 0
32.3601,3.4329,922.160, 0
32.3595,3.4324,922.400, 0
32.3593,3.4320,922.640, 0
32.3597,3.4323,922.930, 0
32.3603,3.4324,923.250, 0
32.3601,3.4323,923.500, 0
32.3597,3.4320,923.770, 0
32.3597,3.4319,924.050, 0
32.3595,3.4314,924.190, 0
32.3599,3.4317,924.440, 0
32.3603,3.4323,924.730, 0
32.3603,3.4320,925.000, 0
32.3605,3.4320,925.310, 0
32.3605,3.4317,925.620, 0
32.3605,3.4320,925.840, 0
32.3605,3.4317,926.110, 0
32.3605,3.4316,926.280, 0
32.3595,3.4309,926.490, 0
32.3599,3.4305,926.770, 0
32.3605,3.4311,927.100, 0
32.3599,3.4304,927.360, 0
32.3599,3.4302,927.680, 0
32.3595,3.4297,927.900, 0
32.3603,3.4304,928.100, 0
32.3597,3.4295,928.370, 0
32.3595,3.4295,928.590, 0
32.3599,3.4297,928.820, 0
32.3601,3.4298,929.150, 0
32.3597,3.4295,929.470, 0
32.3601,3.4295,929.740, 0
32.3603,3.4297,930.020, 0
32.3607,3.4301,930.260, 0
32.3613,3.4303,930.510, 0
32.3615,3.4306,930.670, 0
32.3623,3.4310,930.950, 0
32.3621,3.4309,931.160, 0
32.3621,3.4307,931.440, 0
32.3625,3.4311,931.690, 0
32.3623,3.4310,932.010, 0
32.3617,3.4301,932.260, 0
32.3617,3.4302,932.590, 0
32.3620,3.4300,932.820, 0
32.3619,3.4301,933.100, 0
32.3621,3.4299,933.340, 0
32.3618,3.4296,933.550, 0
32.3617,3.4293,933.770, 0
32.3623,3.4300,933.980, 0
32.3621,3.4298,934.300, 0
32.3625,3.4300,934.540, 0
32.3631,3.4301,934.870, 0
32.3633,3.4304,935.170, 0
32.3631,3.4302,935.410, 0
32.3633,3.4300,935.660, 0
32.3639,3.4305,935.920, 0
32.3637,3.4304,936.150, 0
32.3635,3.4302,936.390, 0
32.3635,3.4302,936.610, 0
32.3641,3.4302,936.850, 0
32.3643,3.4306,937.090, 0
32.3643,3.4303,937.400, 0
32.3645,3.4306,937.640, 0
32.3646,3.4308,938.000, 0
32.3643,3.4303,938.230, 0
32.3641,3.4296,938.520, 0
32.3646,3.4299,938.740, 0
32.3649,3.4302,938.990, 0
32.3645,3.4300,939.200, 0
32.3639,3.4291,939.430, 0
32.3639,3.4291,939.700, 0
32.3641,3.4292,940.000, 0
32.3643,3.4294,940.270, 0
32.3646,3.4289,940.610, 0
32.3648,3.4294,940.850, 0
32.3651,3.4298,941.090, 0
32.3651,3.4297,941.280, 0
32.3651,3.4293,941.560, 0
32.3651,3.4292,941.770, 0
32.3653,3.4292,942.010, 0
32.3653,3.4290,942.280, 0
32.3656,3.4290,942.500, 0
32.3657,3.4300,942.820, 0
32.3661,3.4298,943.100, 0
32.3671,3.4306,943.400, 0
32.3677,3.4314,943.700, 0
32.3685,3.4319,943.930, 0
32.3699,3.4331,944.190, 0
32.3711,3.4338,944.400, 0
32.3705,3.4339,944.620, 0
32.3705,3.4331,944.840, 0
32.3689,3.4329,945.100, 0
32.3689,3.4311,945.350, 0
32.3709,3.4331,945.610, 0
32.3696,3.4324,945.900, 0
32.3693,3.4317,946.240, 0
32.3675,3.4299,946.480, 0
32.3673,3.4285,946.770, 0
32.3670,3.4287,947.010, 0
32.3662,3.4273,947.250, 0
32.3662,3.4279,947.430, 0
32.3638,3.4267,947.680, 0
32.3614,3.4237,947.940, 0
32.3594,3.4210,948.220, 0
32.3566,3.4183,948.520, 0
32.3534,3.4143,948.830, 0
32.3524,3.4126,949.090, 0
32.3524,3.4125,949.340, 0
32.3524,3.4125,949.540, 0
32.3524,3.4125,949.760, 0
32.3522,3.4126,949.980, 0
32.3520,3.4123,950.250, 0
32.3526,3.4123,950.470, 0
32.3526,3.4127,950.870, 0
32.3532,3.4131,951.060, 0
32.3536,3.4132,951.410, 0
32.3534,3.4133,951.670, 0
32.3536,3.4131,951.910, 0
32.3538,3.4131,952.090, 0
32.3540,3.4136,952.310, 0
32.3543,3.4136,952.580, 0
32.3542,3.4136,952.900, 0
32.3540,3.4132,953.220, 0
32.3543,3.4131,953.480, 0
32.3542,3.4131,953.750, 0
32.3544,3.4131,953.940, 0
32.3543,3.4129,954.180, 0
32.3546,3.4130,954.410, 0
32.3546,3.4130,954.630, 0
32.3545,3.4133,954.890, 0
32.3548,3.4128,955.160, 0
32.3548,3.4131,955.480, 0
32.3546,3.4125,955.750, 0
32.3550,3.4129,956.070, 0
32.3558,3.4136,956.330, 0
32.3562,3.4141,956.580, 0
32.3560,3.4136,956.790, 0
32.3562,3.4137,956.980, 0
32.3558,3.4132,957.250, 0
32.3560,3.4133,957.520, 0
32.3564,3.4139,957.750, 0
32.3566,3.4139,958.060, 0
32.3562,3.4139,958.360, 0
32.3568,3.4137,958.640, 0
32.3566,3.4136,958.910, 0
32.3566,3.4136,959.080, 0
32.3568,3.4133,959.320, 0
32.3570,3.4134,959.550, 0
32.3574,3.4139,959.820, 0
32.3578,3.4140,960.100, 0
32.3578,3.4140,960.440, 0
32.3578,3.4139,960.670, 0
32.3565,3.4128,960.930, 0
32.3558,3.4119,961.210, 0
32.3557,3.4114,961.460, 0
32.3557,3.4111,961.730, 0
32.3565,3.4118,961.860, 0
32.3568,3.4121,962.120, 0
32.3567,3.4119,962.360, 0
32.3567,3.4118,962.710, 0
32.3565,3.4114,963.020, 0
32.3561,3.4109,963.270, 0
32.3561,3.4108,963.570, 0
32.3565,3.4111,963.720, 0
32.3565,3.4108,964.010, 0
32.3567,3.4109,964.190, 0
32.3569,3.4113,964.500, 0
32.3569,3.4114,964.810, 0
32.3569,3.4108,965.100, 0
32.3573,3.4111,965.360, 0
32.3571,3.4109,965.570, 0
32.3577,3.4111,965.750, 0
32.3579,3.4117,966.020, 0
32.3579,3.4113,966.300, 0
32.3579,3.4114,966.670, 0
32.3582,3.4111,966.960, 0
32.3594,3.4127,967.150, 0
32.3593,3.4124,967.340, 0
32.3594,3.4127,967.550, 0
32.3604,3.4130,967.830, 0
32.3607,3.4136,968.180, 0
32.3611,3.4137,968.440, 0
32.3616,3.4137,968.710, 0
32.3623,3.4147,968.890, 0
32.3628,3.4149,969.120, 0
32.3623,3.4144,969.360, 0
32.3626,3.4148,969.650, 0
32.3626,3.4146,969.990, 0
32.3627,3.4146,970.240, 0
32.3630,3.4150,970.480, 0
32.3634,3.4146,970.700, 0
32.3632,3.4144,970.890, 0
32.3632,3.4147,971.110, 0
32.3636,3.4147,971.480, 0
32.3638,3.4151,971.800, 0
32.3621,3.4132,972.090, 0
32.3621,3.4128,972.290, 0
32.3625,3.4132,972.460, 0
32.3623,3.4132,972.730, 0
32.3619,3.4124,973.020, 0
32.3609,3.4111,973.350, 0
32.3611,3.4112,973.600, 0
32.3615,3.4115,973.830, 0
32.3605,3.4108,974.050, 0
32.3567,3.4070,974.270, 0
32.3557,3.4055,974.520, 0
32.3551,3.4046,974.820, 0
32.3537,3.4031,975.050, 0
32.3531,3.4023,975.360, 0
32.3537,3.4027,975.620, 0
32.3535,3.4028,975.930, 0
32.3531,3.4025,976.190, 0
32.3521,3.4014,976.470, 0
32.3511,3.4000,976.710, 0
32.3521,3.4006,976.870, 0
32.3529,3.4014,977.150, 0
32.3527,3.4012,977.350, 0
32.3523,3.4008,977.610, 0
32.3523,3.4005,977.880, 0
32.3521,3.4001,978.130, 0
32.3527,3.4009,978.480, 0
32.3529,3.4007,978.760, 0
32.3535,3.4015,979.020, 0
32.3533,3.4012,979.260, 0
32.3539,3.4012,979.550, 0
32.3535,3.4013,979.810, 0
32.3531,3.4007,980.050, 0
32.3529,3.4004,980.320, 0
32.3539,3.4007,980.560, 0
32.3539,3.4013,980.750, 0
32.3533,3.4006,980.970, 0
32.3515,3.3984,981.180, 0
32.3515,3.3982,981.480, 0
32.3513,3.3977,981.720, 0
32.3535,3.3995,982.040, 0
32.3525,3.3995,982.300, 0
32.3523,3.3987,982.580, 0
32.3521,3.3984,982.870, 0
32.3527,3.3984,983.140, 0
32.3531,3.3988,983.350, 0
32.3531,3.3991,983.670, 0
32.3545,3.4004,983.930, 0
32.3529,3.3992,984.180, 0
32.3523,3.3980,984.440, 0
32.3527,3.3980,984.680, 0
32.3529,3.3984,984.890, 0
32.3531,3.3986,985.220, 0
32.3533,3.3984,985.400, 0
32.3537,3.3985,985.680, 0
32.3539,3.3988,985.880, 0
32.3541,3.3990,986.140, 0
32.3543,3.3992,986.390, 0
32.3547,3.3993,986.660, 0
32.3549,3.3995,986.940, 0
32.3551,3.3994,987.160, 0
32.3553,3.3998,987.520, 0
32.3555,3.3997,987.790, 0
32.3557,3.4000,988.040, 0
32.3559,3.4000,988.320, 0
32.3557,3.4000,988.610, 0
32.3559,3.3999,988.830, 0
32.3559,3.3995,989.060, 0
32.3559,3.3995,989.290, 0
32.3553,3.3992,989.570, 0
32.3555,3.3987,989.810, 0
32.3558,3.3984,989.980, 0
32.3557,3.3989,990.230, 0
32.3559,3.3989,990.530, 0
32.3560,3.3989,990.730, 0
32.3561,3.3988,991.100, 0
32.3561,3.3988,991.360, 0
32.3562,3.3984,991.610, 0
32.3565,3.3987,991.940, 0
32.3567,3.3990,992.240, 0
32.3568,3.3990,992.450, 0
32.3569,3.3992,992.690, 0
32.3567,3.3988,992.920, 0
32.3569,3.3986,993.210, 0
32.3571,3.3990,993.400, 0
32.3574,3.3992,993.660, 0
32.3574,3.3991,993.850, 0
32.3574,3.3995,994.130, 0
32.3575,3.3991,994.350, 0
32.3578,3.3990,994.700, 0
32.3579,3.3992,994.990, 0
32.3582,3.3993,995.280, 0
32.3582,3.3995,995.520, 0
32.3585,3.3993,995.740, 0
32.3585,3.3990,995.990, 0
32.3586,3.3991,996.250, 0
32.3586,3.3991,996.460, 0
32.3585,3.3990,996.730, 0
32.3586,3.3987,997.000, 0
32.3588,3.3991,997.360, 0
32.3587,3.3988,997.640, 0
32.3590,3.3988,997.780, 0
32.3592,3.3986,998.000, 0
32.3591,3.3990,998.310, 0
32.2776,3.3986,998.610, 0
32.3592,3.3989,998.880, 0
32.3593,3.3987,999.140, 0
32.3593,3.3987,999.290, 0
32.3594,3.3982,999.580, 0
32.3595,3.3984,999.880, 0
32.3600,3.3988,1000.160, 0
32.3600,3.3985,1000.370, 0
32.3602,3.3986,1000.610, 0
32.3602,3.3988,1000.960, 0
32.3604,3.3986,1001.230, 0
32.3600,3.3982,1001.390, 0
32.3600,3.3981,1001.600, 0
32.3598,3.3979,1002.000, 0
32.3598,3.3976,1002.220, 0
32.3600,3.3975,1002.400, 0
32.3602,3.3976,1002.680, 0
32.3606,3.3984,1003.030, 0
32.3610,3.3982,1003.180, 0
32.3607,3.3984,1003.400, 0
32.3604,3.3974,1003.780, 0
32.3602,3.3969,1004.020, 0
32.3601,3.3971,1004.210, 0
32.3602,3.3969,1004.440, 0
32.3596,3.3962,1004.820, 0
32.3591,3.3958,1005.050, 0
32.3596,3.3960,1005.260, 0
32.3598,3.3962,1005.520, 0
32.3597,3.3962,1005.830, 0
32.3594,3.3956,1006.040, 0
32.3598,3.3960,1006.200, 0
32.3596,3.3957,1006.500, 0
32.3598,3.3955,1006.910, 0
32.3598,3.3959,1007.090, 0
