
 Profile 316

 Sensors were turned on at  03/31/2017 16:00:02
 Vehicle began profiling at 03/31/2017 16:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
03/31/2017 17:03:58,126,10.9,1158.490,356.57,3.37,52,114,565
03/31/2017 17:04:08,166,10.8,1161.200,356.95,3.37,52,112,565
03/31/2017 17:04:18,178,10.8,1163.690,356.20,3.37,52,114,565
03/31/2017 17:04:28,176,10.9,1166.240,356.42,3.37,53,113,565
03/31/2017 17:04:38,170,10.8,1168.920,356.68,3.36,51,113,565
03/31/2017 17:04:48,176,10.8,1171.570,355.96,3.37,53,113,565
03/31/2017 17:04:58,165,10.9,1174.110,357.93,3.37,52,112,565
03/31/2017 17:05:08,176,10.8,1176.820,357.33,3.36,52,115,565
03/31/2017 17:05:18,175,10.8,1179.340,356.32,3.36,52,113,565
03/31/2017 17:05:28,171,10.9,1181.890,357.01,3.36,52,112,565
03/31/2017 17:05:38,174,10.8,1184.650,356.63,3.36,54,112,565
03/31/2017 17:05:48,173,10.9,1187.220,356.54,3.36,53,113,565
03/31/2017 17:05:58,175,10.8,1189.830,356.89,3.36,53,113,565
03/31/2017 17:06:08,179,10.8,1192.450,356.39,3.36,52,114,565
03/31/2017 17:06:18,161,10.9,1195.150,356.99,3.36,52,112,565
03/31/2017 17:06:28,179,10.8,1197.560,356.97,3.36,51,112,565
03/31/2017 17:06:38,163,10.8,1200.250,356.49,3.35,52,114,565
03/31/2017 17:06:48,163,10.8,1202.970,356.64,3.35,53,122,565
03/31/2017 17:06:58,162,10.8,1205.470,357.06,3.35,51,113,565
03/31/2017 17:07:08,162,10.9,1208.030,356.77,3.35,52,113,565
03/31/2017 17:07:18,173,10.9,1210.680,356.28,3.35,52,113,565
03/31/2017 17:07:28,179,10.9,1213.390,356.75,3.35,53,113,565
03/31/2017 17:07:38,182,10.8,1215.860,356.79,3.34,52,114,565
03/31/2017 17:07:48,175,10.8,1218.610,356.74,3.34,52,113,565
03/31/2017 17:07:58,171,10.8,1221.070,355.97,3.34,52,115,565
03/31/2017 17:08:08,170,10.9,1223.800,356.68,3.34,52,112,565
03/31/2017 17:08:18,176,10.8,1226.450,357.37,3.34,52,114,565
03/31/2017 17:08:28,182,10.8,1228.910,356.81,3.34,53,115,565
03/31/2017 17:08:38,193,10.8,1231.590,356.58,3.34,52,113,565
03/31/2017 17:08:48,167,10.8,1234.110,356.11,3.34,53,115,565
03/31/2017 17:08:58,176,10.8,1236.860,356.88,3.34,52,113,565
03/31/2017 17:09:08,171,10.9,1239.410,356.89,3.34,52,112,565
03/31/2017 17:09:18,183,10.9,1241.960,356.46,3.34,52,115,565
03/31/2017 17:09:28,162,10.9,1244.550,356.09,3.34,52,113,565
03/31/2017 17:09:38,179,10.8,1247.090,356.59,3.34,52,114,565
03/31/2017 17:09:48,170,10.8,1249.740,356.12,3.34,51,114,565
03/31/2017 17:09:58,164,10.8,1252.420,355.82,3.34,51,114,565
03/31/2017 17:10:08,169,10.8,1254.880,356.39,3.34,52,113,565
03/31/2017 17:10:18,168,10.8,1257.570,356.87,3.34,53,113,565
03/31/2017 17:10:28,181,10.8,1260.170,355.63,3.34,53,113,565
03/31/2017 17:10:38,171,10.8,1262.710,356.00,3.34,52,114,565
03/31/2017 17:10:48,166,10.9,1265.400,356.26,3.34,52,114,565
03/31/2017 17:10:58,170,10.8,1268.070,356.32,3.34,50,112,565
03/31/2017 17:11:08,179,10.8,1270.720,356.27,3.34,52,112,565
03/31/2017 17:11:18,172,10.8,1273.170,355.58,3.34,52,114,565
03/31/2017 17:11:28,175,10.9,1275.880,355.81,3.34,52,113,565
03/31/2017 17:11:38,175,10.9,1278.480,356.41,3.34,52,113,565
03/31/2017 17:11:48,185,10.8,1281.020,355.61,3.34,53,113,565
03/31/2017 17:11:58,166,10.8,1283.640,355.58,3.34,52,114,565
03/31/2017 17:12:08,192,10.8,1286.150,356.11,3.34,53,113,565
03/31/2017 17:12:18,175,10.8,1288.890,355.68,3.34,53,113,565
03/31/2017 17:12:28,171,10.8,1291.390,355.96,3.34,52,112,565
03/31/2017 17:12:38,166,10.8,1294.010,355.87,3.34,51,114,565
03/31/2017 17:12:48,194,10.8,1296.610,355.39,3.34,53,113,565
03/31/2017 17:12:58,179,10.8,1299.180,355.40,3.34,51,114,565
03/31/2017 17:13:08,168,10.8,1301.770,355.61,3.34,52,113,565
03/31/2017 17:13:18,184,10.8,1304.420,355.58,3.34,52,113,565
03/31/2017 17:13:28,173,10.8,1306.970,356.22,3.34,53,114,565
03/31/2017 17:13:38,181,10.8,1309.460,355.86,3.34,53,112,565
03/31/2017 17:13:48,179,10.8,1312.130,355.79,3.34,52,113,565
03/31/2017 17:13:58,183,10.8,1314.620,355.14,3.34,52,114,565
03/31/2017 17:14:08,180,10.8,1317.180,355.59,3.34,53,112,565
03/31/2017 17:14:18,181,10.9,1319.850,354.61,3.34,52,114,565
03/31/2017 17:14:28,180,10.8,1322.440,355.16,3.34,53,112,565
03/31/2017 17:14:38,176,10.9,1325.010,354.17,3.35,53,113,565
03/31/2017 17:14:48,163,10.8,1327.530,354.19,3.35,52,113,565
03/31/2017 17:14:58,189,10.8,1330.250,354.31,3.35,52,114,565
03/31/2017 17:15:08,176,10.8,1332.800,354.03,3.35,52,113,565
03/31/2017 17:15:18,203,10.8,1335.280,353.38,3.36,52,113,565
03/31/2017 17:15:28,179,10.8,1337.850,353.64,3.36,53,113,565
03/31/2017 17:15:38,185,10.8,1340.360,352.72,3.36,53,113,565
03/31/2017 17:15:48,168,10.8,1343.010,352.81,3.36,53,114,565
03/31/2017 17:15:58,176,10.8,1345.610,353.53,3.36,51,114,565
03/31/2017 17:16:08,195,10.8,1348.110,352.29,3.37,52,114,565
03/31/2017 17:16:18,176,10.8,1350.670,351.53,3.37,51,114,565
03/31/2017 17:16:28,180,10.8,1353.290,351.75,3.37,52,112,565
03/31/2017 17:16:38,198,10.8,1355.960,351.85,3.38,54,113,565
03/31/2017 17:16:48,174,10.8,1358.550,351.99,3.38,53,112,565
03/31/2017 17:16:58,182,10.8,1361.090,351.67,3.38,50,114,565
03/31/2017 17:17:08,184,10.8,1363.650,350.93,3.38,54,114,565
03/31/2017 17:17:18,183,10.8,1366.240,350.62,3.39,52,113,565
03/31/2017 17:17:28,170,10.8,1368.880,349.96,3.39,51,113,565
03/31/2017 17:17:38,179,10.8,1371.450,349.77,3.39,52,113,565
03/31/2017 17:17:48,171,10.8,1373.990,349.12,3.39,53,113,565
03/31/2017 17:17:58,160,10.9,1376.530,350.31,3.40,52,113,565
03/31/2017 17:18:08,174,10.9,1379.050,349.36,3.40,52,112,565
03/31/2017 17:18:18,191,10.8,1381.640,349.01,3.40,52,112,565
03/31/2017 17:18:28,195,10.8,1384.200,348.89,3.40,52,112,565
03/31/2017 17:18:38,193,10.8,1386.770,348.55,3.41,52,112,565
03/31/2017 17:18:48,173,10.8,1389.310,348.07,3.41,52,113,565
03/31/2017 17:18:58,179,10.8,1392.020,347.46,3.42,52,113,565
03/31/2017 17:19:08,182,10.8,1394.500,347.08,3.43,51,114,565
03/31/2017 17:19:18,175,10.8,1397.150,346.77,3.43,53,113,565
03/31/2017 17:19:28,185,10.8,1399.630,346.21,3.43,53,111,565
03/31/2017 17:19:38,185,10.8,1402.330,345.44,3.45,53,111,565
03/31/2017 17:19:48,194,10.8,1404.880,344.56,3.47,52,150,565
03/31/2017 17:19:58,178,10.8,1407.420,343.75,3.48,54,113,565
03/31/2017 17:20:08,177,10.8,1409.970,343.17,3.48,52,112,565
03/31/2017 17:20:18,190,10.8,1412.470,342.24,3.49,51,114,565
03/31/2017 17:20:28,185,10.8,1415.170,341.91,3.50,53,114,565
03/31/2017 17:20:38,186,10.8,1417.710,341.43,3.51,52,113,565
03/31/2017 17:20:48,178,10.8,1420.230,340.68,3.51,52,113,565
03/31/2017 17:20:58,178,10.8,1422.860,339.73,3.51,52,117,565
03/31/2017 17:21:08,182,10.8,1425.280,339.19,3.52,54,112,565
03/31/2017 17:21:18,185,10.8,1428.000,338.64,3.53,52,113,565
03/31/2017 17:21:28,210,10.8,1430.500,337.61,3.53,52,114,565
03/31/2017 17:21:38,192,10.8,1433.090,337.02,3.54,53,113,565
03/31/2017 17:21:48,189,10.8,1435.690,337.17,3.54,53,113,565
03/31/2017 17:21:58,156,10.9,1438.110,337.59,3.55,53,112,565
03/31/2017 17:22:08,183,10.8,1440.730,336.72,3.55,52,111,565
03/31/2017 17:22:18,188,10.8,1443.240,335.26,3.55,51,113,565
03/31/2017 17:22:28,187,10.8,1445.930,335.59,3.55,53,316,565
03/31/2017 17:22:38,147,10.9,1448.370,334.83,3.55,54,113,565
03/31/2017 17:22:48,159,10.8,1450.980,333.85,3.55,53,113,565
03/31/2017 17:22:58,191,10.8,1453.540,333.81,3.56,52,114,565
03/31/2017 17:23:08,181,10.8,1456.090,333.77,3.56,53,156,565
03/31/2017 17:23:18,168,10.8,1458.730,333.67,3.56,52,111,565
03/31/2017 17:23:28,183,10.9,1461.190,333.51,3.56,52,114,565
03/31/2017 17:23:38,178,10.9,1463.750,333.28,3.56,52,112,565
03/31/2017 17:23:48,193,10.9,1466.480,332.22,3.56,52,112,565
03/31/2017 17:23:58,175,10.9,1468.950,332.89,3.57,52,114,565
03/31/2017 17:24:08,182,10.8,1471.590,331.65,3.57,53,113,565
03/31/2017 17:24:18,180,10.8,1474.020,332.17,3.57,53,115,565
03/31/2017 17:24:28,184,10.8,1476.570,332.47,3.57,53,112,565
03/31/2017 17:24:38,193,10.8,1479.260,332.18,3.57,53,113,565
03/31/2017 17:24:48,193,10.8,1481.800,331.70,3.57,52,113,565
03/31/2017 17:24:58,183,10.8,1484.420,332.07,3.58,53,115,565
03/31/2017 17:25:08,170,10.8,1487.090,331.83,3.58,52,112,565
03/31/2017 17:25:18,174,10.8,1489.540,330.53,3.58,52,114,565
03/31/2017 17:25:28,179,10.9,1492.060,330.88,3.58,52,114,565
03/31/2017 17:25:38,187,10.8,1494.600,330.17,3.58,51,116,565
03/31/2017 17:25:48,192,10.8,1497.180,329.84,3.58,52,114,565
03/31/2017 17:25:58,182,10.8,1499.880,330.32,3.58,52,114,565
03/31/2017 17:26:08,207,10.8,1502.410,329.22,3.58,53,112,565
03/31/2017 17:26:18,192,10.8,1504.870,328.91,3.58,53,112,565
03/31/2017 17:26:28,180,10.8,1507.510,329.32,3.58,52,113,565
03/31/2017 17:26:38,183,10.9,1510.180,329.54,3.58,53,113,565
03/31/2017 17:26:48,202,10.8,1512.630,329.25,3.58,53,112,565
03/31/2017 17:26:58,191,10.8,1515.200,328.81,3.58,53,113,565
03/31/2017 17:27:08,180,10.8,1517.860,328.63,3.58,53,112,565
03/31/2017 17:27:18,206,10.8,1520.270,328.46,3.58,54,111,565
03/31/2017 17:27:28,194,10.8,1523.000,328.19,3.58,53,115,565
03/31/2017 17:27:38,214,10.8,1525.420,327.98,3.58,52,113,565
03/31/2017 17:27:48,161,10.8,1527.900,327.89,3.58,53,112,565
03/31/2017 17:27:58,205,10.8,1530.610,326.97,3.58,53,114,565
03/31/2017 17:28:08,178,10.8,1533.070,328.02,3.58,52,115,565
03/31/2017 17:28:18,183,10.8,1535.630,327.25,3.58,54,113,564
03/31/2017 17:28:28,152,10.9,1538.190,327.46,3.58,52,136,565
03/31/2017 17:28:38,188,10.8,1540.850,327.25,3.58,54,113,565
03/31/2017 17:28:48,183,10.8,1543.460,327.33,3.57,52,114,565
03/31/2017 17:28:58,190,10.8,1545.960,326.63,3.57,53,112,565
03/31/2017 17:29:08,187,10.8,1548.490,327.58,3.57,52,112,565
03/31/2017 17:29:18,185,10.9,1551.080,327.30,3.57,53,112,565
03/31/2017 17:29:28,198,10.8,1553.670,327.69,3.57,51,114,565
03/31/2017 17:29:38,180,10.8,1556.340,327.09,3.57,53,117,565
03/31/2017 17:29:48,186,10.8,1558.800,326.84,3.57,53,112,565
03/31/2017 17:29:58,185,10.8,1561.340,327.07,3.57,54,116,565
03/31/2017 17:30:08,201,10.8,1563.900,326.24,3.57,54,117,565
03/31/2017 17:30:18,100,10.9,1566.410,326.87,3.57,51,113,565
03/31/2017 17:30:28,197,10.8,1568.910,325.94,3.56,52,112,565
03/31/2017 17:30:38,178,10.8,1571.490,325.52,3.56,54,112,565
03/31/2017 17:30:48,182,10.8,1573.990,326.38,3.56,54,113,564
03/31/2017 17:30:58,143,10.8,1576.530,325.93,3.56,53,111,565
03/31/2017 17:31:08,197,10.8,1579.070,325.22,3.56,53,114,565
03/31/2017 17:31:18,165,10.9,1581.630,325.44,3.56,52,116,565
03/31/2017 17:31:28,195,10.8,1584.350,325.39,3.55,52,113,565
03/31/2017 17:31:38,200,10.8,1586.760,325.17,3.55,53,113,565
03/31/2017 17:31:48,191,10.8,1589.380,325.88,3.55,51,112,565
03/31/2017 17:31:58,202,10.8,1591.920,325.69,3.55,52,114,565
03/31/2017 17:32:08,206,10.8,1594.590,325.55,3.55,53,111,565
03/31/2017 17:32:18,197,10.8,1596.950,325.15,3.55,53,114,565
03/31/2017 17:32:28,200,10.8,1599.570,325.24,3.55,53,115,565
03/31/2017 17:32:38,198,10.8,1602.220,325.10,3.55,53,113,565
03/31/2017 17:32:48,200,10.8,1604.670,325.38,3.54,52,114,565
03/31/2017 17:32:58,176,10.8,1607.350,325.62,3.54,54,113,565
03/31/2017 17:33:08,183,10.8,1609.790,325.48,3.54,53,113,564
03/31/2017 17:33:18,181,10.8,1612.440,325.15,3.54,54,111,565
03/31/2017 17:33:28,182,10.8,1615.010,325.35,3.53,54,112,565
03/31/2017 17:33:38,171,10.9,1617.460,324.86,3.53,52,113,564
03/31/2017 17:33:48,196,10.8,1619.970,324.90,3.53,54,113,565
03/31/2017 17:33:58,177,10.8,1622.630,324.13,3.52,52,114,565
03/31/2017 17:34:08,200,10.8,1625.180,324.95,3.52,51,114,565
03/31/2017 17:34:18,187,10.8,1627.650,324.52,3.52,52,113,565
03/31/2017 17:34:28,204,10.8,1630.160,325.37,3.52,51,113,565
03/31/2017 17:34:38,200,10.8,1632.890,324.48,3.52,51,112,565
03/31/2017 17:34:48,196,10.8,1635.410,324.76,3.52,54,113,565
03/31/2017 17:34:58,188,10.8,1637.910,324.15,3.51,54,114,565
03/31/2017 17:35:08,178,10.8,1640.490,324.97,3.51,52,113,565
03/31/2017 17:35:18,205,10.8,1642.850,324.82,3.51,53,115,565
03/31/2017 17:35:28,174,10.8,1645.360,324.46,3.51,53,112,565
03/31/2017 17:35:38,203,10.8,1648.000,324.65,3.51,52,112,565
03/31/2017 17:35:48,204,10.8,1650.550,324.79,3.50,51,113,565
03/31/2017 17:35:58,197,10.8,1653.000,324.44,3.50,54,113,565
03/31/2017 17:36:08,217,10.8,1655.550,324.20,3.50,52,112,565
03/31/2017 17:36:18,185,10.8,1658.140,325.08,3.50,53,115,564
03/31/2017 17:36:28,213,10.8,1660.610,324.31,3.50,53,112,565
03/31/2017 17:36:38,198,10.8,1663.160,324.63,3.50,51,112,565
03/31/2017 17:36:48,197,10.8,1665.760,324.95,3.50,54,114,565
03/31/2017 17:36:58,214,10.8,1668.210,323.33,3.50,53,113,565
03/31/2017 17:37:08,208,10.8,1670.810,323.91,3.49,52,113,565
03/31/2017 17:37:18,206,10.8,1673.280,323.88,3.49,53,114,565
03/31/2017 17:37:28,209,10.8,1675.870,324.40,3.48,51,114,565
03/31/2017 17:37:38,208,10.8,1678.290,324.68,3.48,52,116,565
03/31/2017 17:37:48,200,10.8,1680.740,324.38,3.48,52,114,565
03/31/2017 17:37:58,192,10.8,1683.360,323.93,3.47,53,114,565
03/31/2017 17:38:08,186,10.8,1685.820,324.77,3.46,53,112,565
03/31/2017 17:38:18,195,10.8,1688.300,324.82,3.46,52,114,565
03/31/2017 17:38:28,218,10.8,1690.880,323.99,3.46,53,112,565
03/31/2017 17:38:38,199,10.8,1693.310,324.28,3.46,52,117,565
03/31/2017 17:38:48,208,10.8,1695.800,325.21,3.45,53,114,565
03/31/2017 17:38:58,190,10.8,1698.340,323.99,3.45,53,113,565
03/31/2017 17:39:08,198,10.8,1700.880,324.41,3.44,52,114,565
03/31/2017 17:39:18,211,10.8,1703.470,323.68,3.45,53,111,565
03/31/2017 17:39:28,184,10.8,1705.850,324.09,3.44,52,114,565
03/31/2017 17:39:38,194,10.8,1708.290,324.44,3.44,52,111,565
03/31/2017 17:39:48,186,10.8,1710.800,323.81,3.43,54,112,565
03/31/2017 17:39:58,179,10.8,1713.300,324.31,3.42,53,112,565
03/31/2017 17:40:08,206,10.8,1715.850,324.17,3.42,53,112,565
03/31/2017 17:40:18,150,10.9,1718.340,324.63,3.42,53,113,565
03/31/2017 17:40:28,191,10.8,1720.720,324.76,3.42,52,113,565
03/31/2017 17:40:38,187,10.8,1723.350,324.56,3.41,53,112,565
03/31/2017 17:40:48,200,10.8,1725.840,324.64,3.41,53,113,565
03/31/2017 17:40:58,200,10.8,1728.340,324.59,3.41,55,112,565
03/31/2017 17:41:08,190,10.8,1730.740,323.84,3.41,53,113,565
03/31/2017 17:41:18,207,10.8,1733.190,324.42,3.41,54,114,565
03/31/2017 17:41:28,220,10.8,1735.840,324.74,3.41,53,116,565
03/31/2017 17:41:38,206,10.8,1738.350,323.92,3.40,51,113,565
03/31/2017 17:41:48,204,10.8,1740.820,324.40,3.40,53,111,565
03/31/2017 17:41:58,203,10.8,1743.310,324.55,3.40,53,113,565
03/31/2017 17:42:08,178,10.8,1745.790,324.45,3.39,53,112,565
03/31/2017 17:42:18,200,10.8,1748.280,324.86,3.39,53,114,565
03/31/2017 17:42:28,188,10.8,1750.770,324.67,3.39,54,113,565
03/31/2017 17:42:38,204,10.9,1753.170,323.56,3.39,52,112,565
03/31/2017 17:42:48,221,10.8,1755.650,324.09,3.39,52,112,565
03/31/2017 17:42:58,193,10.8,1758.210,324.02,3.38,53,113,565
03/31/2017 17:43:08,197,10.8,1760.740,324.60,3.38,53,115,565
03/31/2017 17:43:18,188,10.8,1763.210,325.39,3.38,53,113,565
03/31/2017 17:43:28,188,10.8,1765.610,324.51,3.37,54,112,565
03/31/2017 17:43:38,177,10.8,1768.120,324.61,3.37,52,116,565
03/31/2017 17:43:48,178,10.8,1770.560,324.43,3.37,51,113,565
03/31/2017 17:43:58,185,10.9,1773.110,324.71,3.37,54,113,565
03/31/2017 17:44:08,190,10.8,1775.580,324.75,3.36,54,115,565
03/31/2017 17:44:18,160,10.9,1778.070,325.47,3.36,52,113,565
03/31/2017 17:44:28,212,10.8,1780.470,324.51,3.36,52,111,565
03/31/2017 17:44:38,227,10.8,1782.940,324.22,3.36,52,117,565
03/31/2017 17:44:48,219,10.8,1785.370,324.44,3.36,53,112,565
03/31/2017 17:44:58,223,10.8,1788.070,324.71,3.35,53,112,565
03/31/2017 17:45:08,180,10.8,1790.530,325.11,3.35,52,112,565
03/31/2017 17:45:18,215,10.8,1792.860,324.60,3.35,52,113,565
03/31/2017 17:45:28,234,10.8,1795.220,324.56,3.35,53,113,565
03/31/2017 17:45:38,176,10.9,1797.630,323.77,3.34,54,112,565
03/31/2017 17:45:48,197,10.8,1800.070,324.60,3.34,52,112,565
03/31/2017 17:45:58,217,10.8,1802.610,324.18,3.33,54,113,565
03/31/2017 17:46:08,220,10.8,1805.090,325.35,3.33,54,111,565
03/31/2017 17:46:18,173,10.8,1807.740,324.72,3.33,52,112,565
03/31/2017 17:46:28,213,10.8,1810.050,324.05,3.32,51,113,565
03/31/2017 17:46:38,203,10.8,1812.590,325.17,3.32,52,112,565
03/31/2017 17:46:48,197,10.8,1815.100,324.26,3.32,52,112,565
03/31/2017 17:46:58,195,10.8,1817.580,323.90,3.32,51,113,565
03/31/2017 17:47:08,198,10.8,1820.100,324.57,3.32,53,114,565
03/31/2017 17:47:18,171,10.8,1822.600,324.58,3.31,53,113,565
03/31/2017 17:47:28,216,10.8,1825.100,324.52,3.31,54,111,565
03/31/2017 17:47:38,178,10.8,1827.640,324.08,3.31,53,110,565
03/31/2017 17:47:48,221,10.8,1829.970,324.63,3.30,53,113,565
03/31/2017 17:47:58,213,10.8,1832.540,324.31,3.30,53,111,565
03/31/2017 17:48:08,197,10.8,1835.180,325.04,3.30,52,114,565
03/31/2017 17:48:18,210,10.8,1837.610,324.79,3.29,53,113,565
03/31/2017 17:48:28,195,10.8,1840.170,325.07,3.29,53,111,565
03/31/2017 17:48:38,191,10.8,1842.690,324.68,3.29,54,111,565
03/31/2017 17:48:48,215,10.8,1845.060,324.76,3.29,53,112,565
03/31/2017 17:48:58,207,10.8,1847.570,324.97,3.28,53,114,565
03/31/2017 17:49:08,218,10.8,1850.090,324.75,3.28,52,111,565
03/31/2017 17:49:18,200,10.8,1852.630,325.48,3.28,53,114,565
03/31/2017 17:49:28,187,10.8,1855.260,324.71,3.27,52,112,565
03/31/2017 17:49:38,214,10.8,1857.680,325.28,3.27,53,111,565
03/31/2017 17:49:48,206,10.8,1860.190,325.11,3.27,54,113,565
03/31/2017 17:49:58,225,10.8,1862.710,324.26,3.27,52,110,565
03/31/2017 17:50:08,198,10.8,1865.230,324.82,3.27,53,112,565
03/31/2017 17:50:18,211,10.8,1867.680,325.54,3.26,55,112,565
03/31/2017 17:50:28,211,10.8,1870.270,324.60,3.26,52,112,565
03/31/2017 17:50:38,220,10.8,1872.690,325.07,3.26,53,113,565
03/31/2017 17:50:48,210,10.8,1875.110,325.08,3.25,53,111,565
03/31/2017 17:50:58,215,10.8,1877.640,325.54,3.25,52,112,565
03/31/2017 17:51:08,219,10.8,1880.210,324.81,3.25,53,125,565
03/31/2017 17:51:18,223,10.8,1882.630,324.92,3.25,54,114,565
03/31/2017 17:51:28,198,10.8,1885.120,324.75,3.24,53,114,565
03/31/2017 17:51:38,207,10.8,1887.640,324.72,3.24,53,113,565
03/31/2017 17:51:48,177,10.8,1890.130,324.49,3.24,53,112,565
03/31/2017 17:51:58,227,10.8,1892.670,324.55,3.24,53,111,565
03/31/2017 17:52:08,220,10.8,1895.180,324.26,3.23,53,112,565
03/31/2017 17:52:18,206,10.8,1897.590,324.70,3.23,52,110,565
03/31/2017 17:52:28,204,10.8,1900.130,324.06,3.23,52,111,565
03/31/2017 17:52:38,217,10.8,1902.730,324.41,3.23,53,112,565
03/31/2017 17:52:48,206,10.8,1905.160,324.41,3.23,54,112,565
03/31/2017 17:52:58,200,10.8,1907.730,324.02,3.23,52,111,565
03/31/2017 17:53:08,203,10.8,1910.170,325.26,3.23,53,112,565
03/31/2017 17:53:18,198,10.8,1912.780,324.57,3.22,55,111,565
03/31/2017 17:53:28,189,10.8,1915.100,325.19,3.22,52,112,565
03/31/2017 17:53:38,208,10.8,1917.710,324.37,3.22,53,111,565
03/31/2017 17:53:48,211,10.8,1920.280,324.62,3.21,52,112,565
03/31/2017 17:53:58,190,10.8,1922.610,323.69,3.21,54,111,565
03/31/2017 17:54:08,220,10.8,1925.150,323.97,3.21,53,110,565
03/31/2017 17:54:18,212,10.8,1927.650,324.53,3.21,54,111,565
03/31/2017 17:54:28,197,10.8,1930.050,324.52,3.21,53,111,565
03/31/2017 17:54:38,214,10.8,1932.620,324.76,3.21,53,113,565
03/31/2017 17:54:48,208,10.8,1935.210,324.73,3.20,53,111,565
03/31/2017 17:54:58,197,10.9,1937.540,324.19,3.20,53,115,565
03/31/2017 17:55:08,201,10.8,1940.250,324.41,3.20,53,111,565
03/31/2017 17:55:18,198,10.8,1942.740,324.46,3.20,52,112,565
03/31/2017 17:55:28,223,10.8,1945.140,324.19,3.20,54,112,565
03/31/2017 17:55:38,183,10.8,1947.730,324.32,3.20,53,114,565
03/31/2017 17:55:48,207,10.8,1950.280,325.01,3.20,54,112,565
03/31/2017 17:55:58,200,10.8,1952.810,324.75,3.20,53,112,565
03/31/2017 17:56:08,210,10.8,1955.290,324.74,3.19,54,113,565
03/31/2017 17:56:18,200,10.8,1957.830,324.40,3.19,52,112,565
03/31/2017 17:56:28,206,10.8,1960.390,323.86,3.19,54,111,565
03/31/2017 17:56:38,180,10.8,1962.900,324.76,3.18,53,111,565
03/31/2017 17:56:48,198,10.8,1965.350,324.60,3.18,52,110,565
03/31/2017 17:56:58,202,10.8,1967.890,323.85,3.18,53,111,565
03/31/2017 17:57:08,198,10.8,1970.380,325.09,3.18,53,112,565
03/31/2017 17:57:18,207,10.8,1972.890,323.65,3.17,54,111,565
03/31/2017 17:57:28,213,10.8,1975.390,323.77,3.17,54,110,565
03/31/2017 17:57:38,208,10.8,1978.020,324.26,3.16,54,111,565
03/31/2017 17:57:48,194,10.8,1980.490,324.27,3.16,52,110,565
03/31/2017 17:57:58,200,10.8,1982.960,323.96,3.16,52,110,565
03/31/2017 17:58:08,205,10.8,1985.490,323.46,3.16,52,110,565
03/31/2017 17:58:18,182,10.8,1988.030,324.06,3.16,53,112,565
03/31/2017 17:58:28,203,10.8,1990.540,324.12,3.15,52,112,565
03/31/2017 17:58:38,206,10.8,1993.080,323.89,3.15,52,110,565
03/31/2017 17:58:48,206,10.8,1995.670,323.79,3.15,52,110,565
03/31/2017 17:58:58,211,10.8,1998.200,323.51,3.15,53,110,565
03/31/2017 17:59:08,207,10.8,2000.700,323.74,3.14,53,111,565
03/31/2017 17:59:18,184,10.8,2003.260,324.03,3.14,53,109,565
03/31/2017 17:59:28,196,10.8,2005.690,324.01,3.14,54,111,565
03/31/2017 17:59:38,203,10.8,2008.370,323.76,3.14,55,110,565
03/31/2017 17:59:48,211,10.8,2010.790,323.45,3.14,53,111,565
03/31/2017 17:59:58,191,10.8,2013.440,323.23,3.14,55,110,565
03/31/2017 18:00:08,193,10.8,2015.790,324.22,3.13,53,111,565
03/31/2017 18:00:18,192,10.8,2018.460,324.20,3.13,54,109,565
03/31/2017 18:00:28,168,10.9,2020.990,324.18,3.13,52,111,565
03/31/2017 18:00:38,217,10.8,2023.400,324.62,3.13,53,111,565
03/31/2017 18:00:48,196,10.8,2025.860,324.26,3.12,53,110,565
03/31/2017 18:00:58,214,10.8,2028.530,323.80,3.12,52,111,565
03/31/2017 18:01:08,186,10.8,2030.820,323.78,3.12,54,111,565
03/31/2017 18:01:18,208,10.8,2033.350,324.23,3.11,53,111,565
03/31/2017 18:01:28,185,10.8,2035.950,324.53,3.11,52,113,565
03/31/2017 18:01:38,205,10.8,2038.330,324.17,3.11,53,112,565
03/31/2017 18:01:48,228,10.8,2040.820,323.89,3.10,53,111,565
03/31/2017 18:01:58,203,10.8,2043.440,324.29,3.10,52,111,565
03/31/2017 18:02:08,202,10.8,2045.860,324.06,3.10,54,112,565
03/31/2017 18:02:18,205,10.8,2048.300,324.10,3.10,53,110,565
03/31/2017 18:02:28,179,10.8,2050.860,324.42,3.10,53,113,565
03/31/2017 18:02:38,186,10.8,2053.130,324.36,3.09,54,112,565
03/31/2017 18:02:48,244,10.8,2055.450,324.46,3.09,52,110,565
03/31/2017 18:02:58,197,10.8,2058.000,324.14,3.09,53,115,565
03/31/2017 18:03:08,211,10.8,2060.410,324.18,3.08,52,111,565
03/31/2017 18:03:18,219,10.8,2063.020,324.62,3.08,52,109,565
03/31/2017 18:03:28,230,10.8,2065.420,324.13,3.08,53,113,565
03/31/2017 18:03:38,194,10.8,2068.070,323.62,3.08,52,110,565
03/31/2017 18:03:48,202,10.8,2070.470,323.98,3.08,54,112,565
03/31/2017 18:03:58,192,10.8,2073.110,324.21,3.08,52,111,565
03/31/2017 18:04:08,196,10.8,2075.500,323.19,3.07,54,109,565
03/31/2017 18:04:18,202,10.8,2077.980,323.23,3.07,53,112,565
03/31/2017 18:04:28,199,10.8,2080.480,323.49,3.07,52,112,565
03/31/2017 18:04:38,200,10.8,2082.900,323.99,3.07,52,112,565
