

 Profile 337

mmho/cm,Celsius,dbars,hz
32.6207,3.2105,1911.730, 0
32.6207,3.2105,1911.450, 0
32.6207,3.2107,1911.200, 0
32.6205,3.2107,1911.000, 0
32.6205,3.2102,1910.710, 0
32.6203,3.2104,1910.420, 0
32.6201,3.2102,1910.120, 0
32.6201,3.2104,1909.810, 0
32.6199,3.2104,1909.490, 0
32.6196,3.2105,1909.230, 0
32.6194,3.2105,1909.080, 0
32.6194,3.2104,1908.850, 0
32.6196,3.2105,1908.510, 0
32.6193,3.2107,1908.210, 0
32.6192,3.2106,1907.890, 0
32.6190,3.2104,1907.570, 0
32.6188,3.2104,1907.350, 0
32.6188,3.2104,1907.170, 0
32.6185,3.2104,1906.910, 0
32.6180,3.2104,1906.600, 0
32.6180,3.2099,1906.290, 0
32.6180,3.2101,1906.080, 0
32.6178,3.2103,1905.770, 0
32.6179,3.2103,1905.400, 0
32.6178,3.2102,1905.160, 0
32.6174,3.2100,1904.870, 0
32.6172,3.2101,1904.580, 0
32.6172,3.2102,1904.370, 0
32.6169,3.2102,1904.160, 0
32.6170,3.2098,1903.910, 0
32.6170,3.2099,1903.650, 0
32.6168,3.2102,1903.390, 0
32.6168,3.2102,1903.070, 0
32.6167,3.2103,1902.750, 0
32.6166,3.2104,1902.470, 0
32.6170,3.2106,1902.160, 0
32.6166,3.2110,1901.890, 0
32.6166,3.2110,1901.670, 0
32.6167,3.2109,1901.480, 0
32.6166,3.2109,1901.220, 0
32.6164,3.2110,1900.960, 0
32.6164,3.2109,1900.620, 0
32.6162,3.2106,1900.320, 0
32.6161,3.2110,1900.060, 0
32.6162,3.2112,1899.820, 0
32.6162,3.2112,1899.670, 0
32.6162,3.2115,1899.290, 0
32.6158,3.2113,1898.970, 0
32.6157,3.2112,1898.670, 0
32.6156,3.2110,1898.520, 0
32.6154,3.2109,1898.300, 0
32.6152,3.2109,1898.010, 0
32.6152,3.2109,1897.680, 0
32.6151,3.2111,1897.370, 0
32.6148,3.2107,1897.030, 0
32.6144,3.2107,1896.760, 0
32.6142,3.2106,1896.560, 0
32.6140,3.2100,1896.390, 0
32.6138,3.2102,1896.100, 0
32.6140,3.2105,1895.810, 0
32.6146,3.2113,1895.530, 0
32.6152,3.2121,1895.180, 0
32.6150,3.2123,1894.920, 0
32.6157,3.2128,1894.620, 0
32.6160,3.2131,1894.430, 0
32.6164,3.2138,1894.130, 0
32.6164,3.2141,1893.870, 0
32.6164,3.2143,1893.660, 0
32.6163,3.2142,1893.380, 0
32.6162,3.2142,1893.140, 0
32.6158,3.2137,1892.820, 0
32.6158,3.2139,1892.470, 0
32.6156,3.2140,1892.210, 0
32.6156,3.2139,1892.020, 0
32.6156,3.2140,1891.810, 0
32.6156,3.2139,1891.460, 0
32.6158,3.2144,1891.120, 0
32.6156,3.2146,1890.850, 0
32.6158,3.2144,1890.620, 0
32.6156,3.2147,1890.340, 0
32.6156,3.2146,1890.210, 0
32.6154,3.2147,1889.940, 0
32.6152,3.2146,1889.580, 0
32.6152,3.2146,1889.230, 0
32.6148,3.2142,1888.940, 0
32.6148,3.2144,1888.750, 0
32.6144,3.2142,1888.510, 0
32.6150,3.2148,1888.280, 0
32.6148,3.2151,1888.010, 0
32.6148,3.2146,1887.630, 0
32.6146,3.2147,1887.440, 0
32.6144,3.2145,1887.050, 0
32.6142,3.2146,1886.850, 0
32.6142,3.2144,1886.600, 0
32.6140,3.2146,1886.300, 0
32.6142,3.2149,1886.020, 0
32.6142,3.2151,1885.830, 0
32.6142,3.2154,1885.600, 0
32.6143,3.2150,1885.230, 0
32.6141,3.2157,1884.950, 0
32.6141,3.2156,1884.690, 0
32.6141,3.2156,1884.370, 0
32.6139,3.2157,1884.070, 0
32.6139,3.2158,1883.840, 0
32.6141,3.2161,1883.600, 0
32.6141,3.2161,1883.390, 0
32.6141,3.2165,1883.200, 0
32.6141,3.2164,1882.880, 0
32.6141,3.2164,1882.600, 0
32.6141,3.2166,1882.220, 0
32.6141,3.2169,1881.940, 0
32.6143,3.2172,1881.690, 0
32.6145,3.2174,1881.390, 0
32.6141,3.2175,1881.100, 0
32.6143,3.2175,1880.870, 0
32.6141,3.2174,1880.610, 0
32.6143,3.2178,1880.360, 0
32.6141,3.2179,1880.050, 0
32.6143,3.2182,1879.850, 0
32.6143,3.2182,1879.540, 0
32.6143,3.2183,1879.310, 0
32.6141,3.2183,1879.030, 0
32.6141,3.2182,1878.770, 0
32.6141,3.2183,1878.520, 0
32.6141,3.2179,1878.270, 0
32.6141,3.2185,1878.010, 0
32.6155,3.2200,1877.730, 0
32.6167,3.2221,1877.490, 0
32.6167,3.2221,1877.170, 0
32.6165,3.2221,1876.880, 0
32.6165,3.2219,1876.590, 0
32.6167,3.2226,1876.320, 0
32.6165,3.2224,1876.020, 0
32.6165,3.2225,1875.750, 0
32.6165,3.2226,1875.440, 0
32.6165,3.2228,1875.190, 0
32.6167,3.2229,1874.860, 0
32.6165,3.2229,1874.650, 0
32.6161,3.2225,1874.360, 0
32.6169,3.2233,1874.080, 0
32.6170,3.2239,1873.830, 0
32.6173,3.2242,1873.540, 0
32.6173,3.2245,1873.330, 0
32.6175,3.2245,1873.030, 0
32.6175,3.2250,1872.870, 0
32.6178,3.2253,1872.560, 0
32.6181,3.2254,1872.320, 0
32.6181,3.2258,1872.050, 0
32.6179,3.2257,1871.710, 0
32.6185,3.2262,1871.470, 0
32.6178,3.2259,1871.210, 0
32.6191,3.2271,1870.930, 0
32.6203,3.2286,1870.640, 0
32.6203,3.2291,1870.360, 0
32.6203,3.2290,1870.050, 0
32.6203,3.2292,1869.770, 0
32.6203,3.2295,1869.480, 0
32.6215,3.2306,1869.230, 0
32.6217,3.2313,1868.920, 0
32.6215,3.2315,1868.640, 0
32.6217,3.2314,1868.400, 0
32.6217,3.2318,1868.100, 0
32.6217,3.2319,1867.830, 0
32.6221,3.2322,1867.580, 0
32.6217,3.2318,1867.310, 0
32.6215,3.2320,1867.070, 0
32.6219,3.2321,1866.800, 0
32.6223,3.2328,1866.500, 0
32.6223,3.2329,1866.200, 0
32.6223,3.2333,1865.890, 0
32.6223,3.2333,1865.660, 0
32.6221,3.2330,1865.370, 0
32.6221,3.2330,1865.140, 0
32.6221,3.2331,1864.860, 0
32.6219,3.2333,1864.600, 0
32.6223,3.2337,1864.330, 0
32.6227,3.2344,1864.040, 0
32.6227,3.2343,1863.790, 0
32.6225,3.2344,1863.520, 0
32.6227,3.2346,1863.270, 0
32.6229,3.2348,1862.980, 0
32.6233,3.2356,1862.760, 0
32.6235,3.2361,1862.450, 0
32.6246,3.2377,1862.210, 0
32.6247,3.2379,1861.910, 0
32.6245,3.2377,1861.680, 0
32.6249,3.2379,1861.430, 0
32.6257,3.2392,1861.190, 0
32.6255,3.2394,1860.890, 0
32.6257,3.2393,1860.650, 0
32.6263,3.2403,1860.380, 0
32.6265,3.2408,1860.130, 0
32.6269,3.2410,1859.830, 0
32.6269,3.2412,1859.530, 0
32.6269,3.2415,1859.260, 0
32.6269,3.2418,1858.950, 0
32.6272,3.2418,1858.710, 0
32.6269,3.2415,1858.370, 0
32.6267,3.2419,1858.120, 0
32.6267,3.2415,1857.820, 0
32.6265,3.2417,1857.580, 0
32.6266,3.2417,1857.280, 0
32.6265,3.2419,1857.010, 0
32.6269,3.2421,1856.750, 0
32.6267,3.2421,1856.490, 0
32.6265,3.2423,1856.210, 0
32.6265,3.2419,1855.900, 0
32.6263,3.2423,1855.660, 0
32.6261,3.2421,1855.390, 0
32.6259,3.2420,1855.150, 0
32.6261,3.2420,1854.800, 0
32.6259,3.2420,1854.630, 0
32.6257,3.2424,1854.300, 0
32.6257,3.2422,1854.050, 0
32.6259,3.2421,1853.850, 0
32.6257,3.2425,1853.580, 0
32.6257,3.2424,1853.340, 0
32.6253,3.2421,1853.040, 0
32.6251,3.2421,1852.800, 0
32.6252,3.2420,1852.450, 0
32.6249,3.2422,1852.200, 0
32.6247,3.2421,1851.950, 0
32.6247,3.2421,1851.600, 0
32.6245,3.2417,1851.320, 0
32.6244,3.2420,1851.060, 0
32.6245,3.2422,1850.760, 0
32.6249,3.2426,1850.470, 0
32.6249,3.2427,1850.270, 0
32.6249,3.2427,1850.030, 0
32.6247,3.2430,1849.750, 0
32.6247,3.2430,1849.450, 0
32.6243,3.2429,1849.260, 0
32.6243,3.2430,1848.990, 0
32.6243,3.2428,1848.740, 0
32.6241,3.2428,1848.440, 0
32.6241,3.2432,1848.160, 0
32.6239,3.2430,1847.870, 0
32.6239,3.2429,1847.520, 0
32.6237,3.2430,1847.260, 0
32.6237,3.2431,1847.000, 0
32.6237,3.2430,1846.640, 0
32.6235,3.2429,1846.370, 0
32.6232,3.2431,1846.190, 0
32.6233,3.2434,1845.900, 0
32.6231,3.2431,1845.700, 0
32.6229,3.2427,1845.420, 0
32.6227,3.2427,1845.110, 0
32.6230,3.2430,1844.900, 0
32.6227,3.2432,1844.640, 0
32.6229,3.2430,1844.370, 0
32.6225,3.2432,1844.050, 0
32.6223,3.2431,1843.810, 0
32.6228,3.2432,1843.390, 0
32.6241,3.2450,1843.150, 0
32.6249,3.2464,1842.830, 0
32.6257,3.2476,1842.640, 0
32.6263,3.2483,1842.300, 0
32.6261,3.2485,1842.080, 0
32.6259,3.2483,1841.750, 0
32.6261,3.2487,1841.510, 0
32.6259,3.2484,1841.270, 0
32.6259,3.2486,1841.070, 0
32.6261,3.2487,1840.790, 0
32.6259,3.2486,1840.580, 0
32.6257,3.2487,1840.340, 0
32.6263,3.2495,1840.010, 0
32.6267,3.2501,1839.750, 0
32.6267,3.2503,1839.360, 0
32.6267,3.2506,1839.060, 0
32.6267,3.2502,1838.830, 0
32.6269,3.2506,1838.510, 0
32.6269,3.2511,1838.260, 0
32.6267,3.2509,1837.980, 0
32.6267,3.2512,1837.740, 0
32.6267,3.2514,1837.430, 0
32.6267,3.2510,1837.150, 0
32.6265,3.2510,1836.960, 0
32.6265,3.2510,1836.740, 0
32.6263,3.2512,1836.430, 0
32.6261,3.2510,1836.210, 0
32.6261,3.2511,1835.940, 0
32.6259,3.2513,1835.700, 0
32.6259,3.2514,1835.380, 0
32.6261,3.2515,1835.150, 0
32.6260,3.2518,1834.810, 0
32.6260,3.2520,1834.560, 0
32.6262,3.2519,1834.230, 0
32.6262,3.2523,1834.020, 0
32.6269,3.2529,1833.660, 0
32.6279,3.2543,1833.360, 0
32.6280,3.2552,1833.090, 0
32.6280,3.2549,1832.820, 0
32.6279,3.2550,1832.520, 0
32.6279,3.2550,1832.260, 0
32.6282,3.2554,1832.030, 0
32.6291,3.2565,1831.810, 0
32.6293,3.2570,1831.500, 0
32.6301,3.2579,1831.220, 0
32.6303,3.2586,1831.040, 0
32.6303,3.2590,1830.820, 0
32.6307,3.2595,1830.500, 0
32.6312,3.2600,1830.280, 0
32.6313,3.2600,1829.910, 0
32.6313,3.2602,1829.690, 0
32.6313,3.2602,1829.350, 0
32.6315,3.2605,1829.120, 0
32.6318,3.2610,1828.780, 0
32.6321,3.2616,1828.510, 0
32.6321,3.2616,1828.200, 0
32.6327,3.2625,1827.960, 0
32.6333,3.2629,1827.690, 0
32.6333,3.2637,1827.400, 0
32.6341,3.2645,1827.170, 0
32.6347,3.2651,1826.920, 0
32.6345,3.2653,1826.670, 0
32.6349,3.2656,1826.440, 0
32.6347,3.2657,1826.180, 0
32.6345,3.2655,1825.920, 0
32.6347,3.2659,1825.620, 0
32.6345,3.2656,1825.400, 0
32.6347,3.2660,1825.090, 0
32.6347,3.2660,1824.850, 0
32.6343,3.2655,1824.590, 0
32.6343,3.2657,1824.260, 0
32.6345,3.2661,1823.980, 0
32.6345,3.2662,1823.750, 0
32.6340,3.2661,1823.470, 0
32.6341,3.2661,1823.170, 0
32.6343,3.2664,1822.960, 0
32.6342,3.2666,1822.600, 0
32.6342,3.2664,1822.370, 0
32.6342,3.2666,1822.070, 0
32.6342,3.2668,1821.810, 0
32.6340,3.2670,1821.500, 0
32.6342,3.2670,1821.230, 0
32.6339,3.2672,1820.870, 0
32.6340,3.2668,1820.640, 0
32.6340,3.2673,1820.390, 0
32.6338,3.2673,1820.100, 0
32.6340,3.2677,1819.870, 0
32.6339,3.2674,1819.630, 0
32.6332,3.2672,1819.420, 0
32.6330,3.2667,1819.130, 0
32.6328,3.2666,1818.890, 0
32.6330,3.2666,1818.610, 0
32.6324,3.2666,1818.380, 0
32.6332,3.2672,1818.040, 0
32.6352,3.2699,1817.770, 0
32.6361,3.2709,1817.470, 0
32.6362,3.2712,1817.160, 0
32.6364,3.2715,1816.850, 0
32.6374,3.2725,1816.630, 0
32.6372,3.2729,1816.380, 0
32.6376,3.2730,1816.100, 0
32.6381,3.2739,1815.830, 0
32.6385,3.2745,1815.570, 0
32.6384,3.2745,1815.320, 0
32.6389,3.2752,1815.110, 0
32.6393,3.2756,1814.830, 0
32.6395,3.2756,1814.620, 0
32.6395,3.2760,1814.300, 0
32.6392,3.2761,1814.050, 0
32.6390,3.2758,1813.790, 0
32.6393,3.2764,1813.570, 0
32.6392,3.2760,1813.230, 0
32.6394,3.2765,1812.910, 0
32.6394,3.2767,1812.640, 0
32.6394,3.2771,1812.350, 0
32.6394,3.2769,1812.080, 0
32.6396,3.2773,1811.770, 0
32.6396,3.2773,1811.510, 0
32.6396,3.2772,1811.270, 0
32.6398,3.2779,1811.020, 0
32.6401,3.2781,1810.830, 0
32.6406,3.2785,1810.570, 0
32.6410,3.2792,1810.300, 0
32.6410,3.2798,1810.070, 0
32.6409,3.2796,1809.790, 0
32.6410,3.2796,1809.510, 0
32.6410,3.2800,1809.180, 0
32.6410,3.2800,1808.940, 0
32.6408,3.2800,1808.660, 0
32.6410,3.2803,1808.390, 0
32.6406,3.2801,1808.090, 0
32.6406,3.2799,1807.810, 0
32.6403,3.2800,1807.510, 0
32.6404,3.2800,1807.220, 0
32.6402,3.2800,1806.900, 0
32.6400,3.2796,1806.710, 0
32.6402,3.2801,1806.480, 0
32.6402,3.2805,1806.230, 0
32.6400,3.2806,1806.010, 0
32.6398,3.2803,1805.730, 0
32.6401,3.2803,1805.520, 0
32.6398,3.2803,1805.280, 0
32.6398,3.2801,1804.950, 0
32.6396,3.2805,1804.750, 0
32.6396,3.2806,1804.450, 0
32.6396,3.2807,1804.060, 0
32.6394,3.2803,1803.800, 0
32.6394,3.2806,1803.510, 0
32.6390,3.2804,1803.230, 0
32.6386,3.2802,1802.970, 0
32.6378,3.2798,1802.690, 0
32.6370,3.2793,1802.460, 0
32.6366,3.2789,1802.270, 0
32.6362,3.2786,1801.980, 0
32.6358,3.2782,1801.760, 0
32.6360,3.2783,1801.480, 0
32.6358,3.2785,1801.170, 0
32.6354,3.2783,1800.950, 0
32.6354,3.2785,1800.610, 0
32.6354,3.2782,1800.240, 0
32.6352,3.2785,1799.930, 0
32.6352,3.2785,1799.750, 0
32.6350,3.2782,1799.510, 0
32.6348,3.2788,1799.240, 0
32.6350,3.2782,1799.020, 0
32.6348,3.2786,1798.780, 0
32.6348,3.2785,1798.530, 0
32.6348,3.2787,1798.280, 0
32.6348,3.2790,1797.920, 0
32.6350,3.2791,1797.630, 0
32.6350,3.2791,1797.260, 0
32.6348,3.2794,1797.090, 0
32.6348,3.2793,1796.730, 0
32.6354,3.2802,1796.530, 0
32.6354,3.2806,1796.290, 0
32.6354,3.2807,1796.050, 0
32.6356,3.2809,1795.810, 0
32.6358,3.2814,1795.520, 0
32.6364,3.2819,1795.240, 0
32.6362,3.2818,1794.900, 0
32.6362,3.2820,1794.660, 0
32.6362,3.2820,1794.380, 0
32.6360,3.2818,1794.040, 0
32.6366,3.2825,1793.800, 0
32.6370,3.2832,1793.590, 0
32.6368,3.2833,1793.340, 0
32.6368,3.2834,1793.120, 0
32.6366,3.2835,1792.880, 0
32.6364,3.2836,1792.620, 0
32.6366,3.2840,1792.320, 0
32.6366,3.2837,1791.950, 0
32.6370,3.2844,1791.650, 0
32.6376,3.2849,1791.440, 0
32.6378,3.2857,1791.110, 0
32.6402,3.2879,1790.910, 0
32.6414,3.2898,1790.690, 0
32.6422,3.2908,1790.360, 0
32.6428,3.2918,1790.130, 0
32.6432,3.2923,1789.890, 0
32.6436,3.2930,1789.530, 0
32.6438,3.2929,1789.250, 0
32.6440,3.2935,1788.960, 0
32.6440,3.2937,1788.670, 0
32.6440,3.2936,1788.420, 0
32.6444,3.2942,1788.220, 0
32.6440,3.2940,1787.980, 0
32.6440,3.2940,1787.780, 0
32.6444,3.2948,1787.480, 0
32.6446,3.2948,1787.210, 0
32.6446,3.2948,1786.860, 0
32.6444,3.2948,1786.590, 0
32.6442,3.2948,1786.270, 0
32.6442,3.2949,1785.980, 0
32.6440,3.2950,1785.730, 0
32.6442,3.2954,1785.450, 0
32.6444,3.2952,1785.210, 0
32.6444,3.2957,1785.040, 0
32.6444,3.2959,1784.760, 0
32.6448,3.2962,1784.500, 0
32.6448,3.2962,1784.190, 0
32.6448,3.2966,1783.840, 0
32.6454,3.2974,1783.630, 0
32.6454,3.2974,1783.300, 0
32.6456,3.2975,1783.020, 0
32.6456,3.2977,1782.810, 0
32.6456,3.2982,1782.640, 0
32.6474,3.2996,1782.320, 0
32.6486,3.3011,1782.090, 0
32.6500,3.3024,1781.780, 0
32.6518,3.3045,1781.530, 0
32.6520,3.3052,1781.170, 0
32.6526,3.3056,1780.870, 0
32.6530,3.3060,1780.670, 0
32.6538,3.3070,1780.410, 0
32.6540,3.3072,1780.100, 0
32.6546,3.3081,1779.900, 0
32.6544,3.3081,1779.670, 0
32.6540,3.3078,1779.370, 0
32.6538,3.3079,1779.070, 0
32.6538,3.3076,1778.750, 0
32.6540,3.3081,1778.450, 0
32.6540,3.3078,1778.150, 0
32.6538,3.3080,1778.050, 0
32.6542,3.3082,1777.800, 0
32.6546,3.3086,1777.520, 0
32.6544,3.3090,1777.220, 0
32.6540,3.3087,1776.860, 0
32.6538,3.3083,1776.520, 0
32.6544,3.3092,1776.300, 0
32.6548,3.3097,1776.000, 0
32.6544,3.3099,1775.870, 0
32.6546,3.3099,1775.610, 0
32.6552,3.3106,1775.330, 0
32.6564,3.3114,1775.000, 0
32.6604,3.3156,1774.710, 0
32.6613,3.3172,1774.400, 0
32.6615,3.3174,1774.210, 0
32.6617,3.3175,1773.960, 0
32.6608,3.3170,1773.740, 0
32.6613,3.3176,1773.470, 0
32.6623,3.3181,1773.180, 0
32.6628,3.3190,1772.800, 0
32.6629,3.3194,1772.570, 0
32.6633,3.3198,1772.250, 0
32.6631,3.3200,1771.980, 0
32.6639,3.3204,1771.760, 0
32.6641,3.3208,1771.600, 0
32.6637,3.3206,1771.330, 0
32.6624,3.3194,1771.100, 0
32.6618,3.3193,1770.760, 0
32.6616,3.3186,1770.530, 0
32.6616,3.3193,1770.230, 0
32.6610,3.3186,1769.910, 0
32.6610,3.3191,1769.660, 0
32.6604,3.3183,1769.350, 0
32.6602,3.3184,1769.220, 0
32.6600,3.3180,1768.900, 0
32.6602,3.3182,1768.680, 0
32.6606,3.3186,1768.440, 0
32.6620,3.3201,1768.150, 0
32.6632,3.3215,1767.820, 0
32.6634,3.3222,1767.580, 0
32.6642,3.3231,1767.290, 0
32.6646,3.3238,1766.990, 0
32.6640,3.3234,1766.720, 0
32.6646,3.3240,1766.470, 0
32.6652,3.3246,1766.240, 0
32.6654,3.3249,1766.050, 0
32.6654,3.3248,1765.780, 0
32.6655,3.3254,1765.500, 0
32.6654,3.3251,1765.280, 0
32.6654,3.3251,1764.940, 0
32.6651,3.3252,1764.620, 0
32.6652,3.3253,1764.370, 0
32.6652,3.3255,1764.070, 0
32.6651,3.3254,1763.910, 0
32.6650,3.3250,1763.630, 0
32.6648,3.3253,1763.390, 0
32.6648,3.3251,1763.180, 0
32.6646,3.3253,1762.890, 0
32.6648,3.3255,1762.510, 0
32.6646,3.3257,1762.270, 0
32.6646,3.3256,1761.960, 0
32.6652,3.3263,1761.730, 0
32.6664,3.3280,1761.500, 0
32.6664,3.3282,1761.330, 0
32.6662,3.3283,1760.980, 0
32.6664,3.3282,1760.670, 0
32.6664,3.3285,1760.370, 0
32.6663,3.3283,1760.110, 0
32.6662,3.3285,1759.800, 0
32.6664,3.3291,1759.540, 0
32.6665,3.3289,1759.370, 0
32.6668,3.3294,1759.090, 0
32.6666,3.3292,1758.760, 0
32.6667,3.3295,1758.480, 0
32.6666,3.3297,1758.250, 0
32.6668,3.3297,1758.020, 0
32.6664,3.3297,1757.760, 0
32.6662,3.3298,1757.440, 0
32.6662,3.3296,1757.140, 0
32.6662,3.3300,1756.830, 0
32.6656,3.3291,1756.680, 0
32.6650,3.3288,1756.430, 0
32.6650,3.3287,1756.170, 0
32.6652,3.3288,1755.800, 0
32.6652,3.3297,1755.480, 0
32.6656,3.3295,1755.310, 0
32.6654,3.3297,1755.130, 0
32.6655,3.3297,1754.790, 0
32.6656,3.3300,1754.520, 0
32.6654,3.3302,1754.230, 0
32.6657,3.3301,1753.900, 0
32.6656,3.3303,1753.650, 0
32.6650,3.3301,1753.400, 0
32.6647,3.3297,1753.160, 0
32.6646,3.3295,1752.920, 0
32.6644,3.3296,1752.610, 0
32.6646,3.3299,1752.270, 0
32.6648,3.3302,1751.980, 0
32.6644,3.3299,1751.680, 0
32.6642,3.3300,1751.570, 0
32.6638,3.3296,1751.300, 0
32.6630,3.3287,1750.970, 0
32.6630,3.3286,1750.640, 0
32.6628,3.3290,1750.360, 0
32.6631,3.3292,1750.130, 0
32.6628,3.3288,1749.900, 0
32.6626,3.3285,1749.670, 0
32.6623,3.3286,1749.380, 0
32.6622,3.3282,1749.040, 0
32.6626,3.3291,1748.740, 0
32.6629,3.3298,1748.510, 0
32.6640,3.3310,1748.280, 0
32.6646,3.3318,1748.050, 0
32.6646,3.3323,1747.760, 0
32.6662,3.3337,1747.410, 0
32.6670,3.3352,1747.110, 0
32.6676,3.3359,1746.890, 0
32.6678,3.3365,1746.650, 0
32.6678,3.3367,1746.470, 0
32.6678,3.3368,1746.160, 0
32.6678,3.3366,1745.800, 0
32.6680,3.3369,1745.460, 0
32.6688,3.3382,1745.210, 0
32.6692,3.3387,1745.040, 0
32.6690,3.3386,1744.820, 0
32.6690,3.3389,1744.470, 0
32.6692,3.3389,1744.130, 0
32.6696,3.3396,1743.880, 0
32.6694,3.3394,1743.700, 0
32.6700,3.3402,1743.450, 0
32.6699,3.3404,1743.160, 0
32.6700,3.3403,1742.830, 0
32.6698,3.3406,1742.480, 0
32.6700,3.3405,1742.260, 0
32.6698,3.3409,1742.050, 0
32.6700,3.3412,1741.800, 0
32.6698,3.3415,1741.490, 0
32.6698,3.3413,1741.180, 0
32.6704,3.3422,1740.930, 0
32.6704,3.3420,1740.710, 0
32.6698,3.3417,1740.430, 0
32.6696,3.3416,1740.150, 0
32.6694,3.3415,1739.820, 0
32.6692,3.3416,1739.580, 0
32.6694,3.3416,1739.400, 0
32.6690,3.3417,1739.140, 0
32.6690,3.3414,1738.770, 0
32.6686,3.3412,1738.460, 0
32.6686,3.3412,1738.240, 0
32.6684,3.3415,1738.020, 0
32.6684,3.3416,1737.770, 0
32.6690,3.3420,1737.400, 0
32.6698,3.3431,1737.100, 0
32.6699,3.3439,1736.900, 0
32.6702,3.3441,1736.720, 0
32.6698,3.3438,1736.370, 0
32.6699,3.3437,1736.000, 0
32.6702,3.3439,1735.760, 0
32.6706,3.3445,1735.570, 0
32.6708,3.3452,1735.330, 0
32.6706,3.3450,1735.120, 0
32.6708,3.3455,1734.670, 0
32.6712,3.3461,1734.430, 0
32.6710,3.3463,1734.270, 0
32.6712,3.3466,1734.030, 0
32.6712,3.3468,1733.710, 0
32.6714,3.3468,1733.330, 0
32.6712,3.3475,1733.120, 0
32.6714,3.3475,1732.850, 0
32.6714,3.3476,1732.630, 0
32.6712,3.3476,1732.360, 0
32.6712,3.3480,1731.980, 0
32.6714,3.3480,1731.750, 0
32.6713,3.3483,1731.480, 0
32.6708,3.3475,1731.220, 0
32.6710,3.3478,1731.000, 0
32.6709,3.3477,1730.660, 0
32.6708,3.3478,1730.370, 0
32.6716,3.3488,1730.080, 0
32.6717,3.3493,1729.900, 0
32.6718,3.3493,1729.670, 0
32.6720,3.3499,1729.420, 0
32.6715,3.3494,1729.050, 0
32.6720,3.3500,1728.770, 0
32.6732,3.3514,1728.480, 0
32.6740,3.3530,1728.200, 0
32.6740,3.3529,1727.990, 0
32.6742,3.3530,1727.800, 0
32.6740,3.3529,1727.460, 0
32.6740,3.3533,1727.150, 0
32.6742,3.3537,1726.920, 0
32.6740,3.3533,1726.610, 0
32.6740,3.3536,1726.430, 0
32.6740,3.3541,1726.170, 0
32.6740,3.3537,1725.860, 0
32.6738,3.3538,1725.550, 0
32.6740,3.3537,1725.270, 0
32.6736,3.3539,1724.990, 0
32.6734,3.3535,1724.790, 0
32.6734,3.3536,1724.540, 0
32.6738,3.3542,1724.290, 0
32.6740,3.3546,1723.890, 0
32.6744,3.3551,1723.620, 0
32.6742,3.3550,1723.380, 0
32.6744,3.3554,1723.210, 0
32.6756,3.3567,1722.970, 0
32.6762,3.3579,1722.670, 0
32.6764,3.3580,1722.350, 0
32.6766,3.3580,1722.020, 0
32.6760,3.3576,1721.850, 0
32.6764,3.3580,1721.630, 0
32.6769,3.3589,1721.320, 0
32.6770,3.3590,1720.930, 0
32.6772,3.3597,1720.740, 0
32.6769,3.3592,1720.550, 0
32.6768,3.3595,1720.320, 0
32.6768,3.3591,1720.000, 0
32.6779,3.3608,1719.650, 0
32.6792,3.3624,1719.450, 0
32.6808,3.3640,1719.250, 0
32.6809,3.3648,1718.950, 0
32.6812,3.3650,1718.660, 0
32.6810,3.3646,1718.340, 0
32.6815,3.3652,1718.110, 0
32.6808,3.3652,1717.950, 0
32.6806,3.3648,1717.600, 0
32.6809,3.3648,1717.300, 0
32.6808,3.3653,1717.000, 0
32.6812,3.3654,1716.840, 0
32.6807,3.3651,1716.590, 0
32.6814,3.3656,1716.230, 0
32.6806,3.3650,1715.960, 0
32.6803,3.3650,1715.750, 0
32.6806,3.3652,1715.550, 0
32.6804,3.3651,1715.180, 0
32.6805,3.3652,1714.890, 0
32.6802,3.3653,1714.720, 0
32.6810,3.3664,1714.450, 0
32.6838,3.3695,1714.050, 0
32.6852,3.3715,1713.850, 0
32.6852,3.3718,1713.660, 0
32.6850,3.3714,1713.320, 0
32.6850,3.3717,1713.040, 0
32.6848,3.3713,1712.730, 0
32.6850,3.3720,1712.570, 0
32.6850,3.3724,1712.260, 0
32.6848,3.3724,1712.010, 0
32.6846,3.3726,1711.810, 0
32.6846,3.3722,1711.430, 0
32.6842,3.3720,1711.210, 0
32.6842,3.3721,1711.030, 0
32.6838,3.3719,1710.760, 0
32.6838,3.3718,1710.390, 0
32.6836,3.3718,1710.170, 0
32.6834,3.3715,1710.010, 0
32.6828,3.3711,1709.750, 0
32.6826,3.3712,1709.380, 0
32.6826,3.3713,1709.150, 0
32.6824,3.3715,1708.990, 0
32.6826,3.3710,1708.760, 0
32.6824,3.3713,1708.450, 0
32.6822,3.3714,1708.120, 0
32.6820,3.3711,1708.000, 0
32.6818,3.3712,1707.790, 0
32.6818,3.3713,1707.530, 0
32.6816,3.3709,1707.160, 0
32.6814,3.3710,1706.870, 0
32.6810,3.3709,1706.740, 0
32.6810,3.3708,1706.520, 0
32.6808,3.3706,1706.220, 0
32.6808,3.3710,1705.860, 0
32.6802,3.3709,1705.610, 0
32.6800,3.3706,1705.490, 0
32.6798,3.3703,1705.180, 0
32.6796,3.3704,1704.930, 0
32.6794,3.3707,1704.590, 0
32.6794,3.3706,1704.300, 0
32.6792,3.3703,1704.030, 0
32.6791,3.3704,1703.830, 0
32.6789,3.3704,1703.590, 0
32.6787,3.3704,1703.310, 0
