
 Profile 337

 Sensors were turned on at  04/18/2017 04:00:02
 Vehicle began profiling at 04/18/2017 04:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/18/2017 05:02:38,152,10.8,1539.050,324.53,3.58,53,113,565
04/18/2017 05:02:48,145,10.9,1536.360,324.37,3.59,54,113,565
04/18/2017 05:02:58,139,10.9,1533.700,324.24,3.59,53,114,565
04/18/2017 05:03:08,136,10.9,1531.070,324.99,3.59,52,113,565
04/18/2017 05:03:18,147,10.9,1528.370,324.14,3.59,53,112,565
04/18/2017 05:03:28,139,10.9,1525.650,324.41,3.59,52,112,565
04/18/2017 05:03:38,141,10.9,1523.000,324.75,3.59,53,115,565
04/18/2017 05:03:48,141,10.8,1520.330,324.54,3.59,54,112,565
04/18/2017 05:03:58,148,10.9,1517.640,325.33,3.60,53,118,565
04/18/2017 05:04:08,153,10.8,1514.840,325.00,3.60,53,117,565
04/18/2017 05:04:18,127,10.8,1512.310,324.68,3.60,53,113,565
04/18/2017 05:04:28,142,10.9,1509.640,324.87,3.60,53,112,565
04/18/2017 05:04:38,123,10.9,1506.880,325.82,3.60,53,112,565
04/18/2017 05:04:48,137,10.9,1504.310,325.05,3.60,55,113,565
04/18/2017 05:04:58,136,10.9,1501.480,325.59,3.60,53,113,565
04/18/2017 05:05:08,147,10.8,1498.910,325.64,3.59,52,113,565
04/18/2017 05:05:18,125,10.9,1496.280,326.76,3.59,53,112,565
04/18/2017 05:05:28,142,10.9,1493.520,326.29,3.59,53,114,565
04/18/2017 05:05:38,145,10.9,1490.860,326.83,3.59,54,113,565
04/18/2017 05:05:48,133,10.9,1488.210,326.84,3.59,52,113,565
04/18/2017 05:05:58,134,10.9,1485.490,325.72,3.60,53,114,565
04/18/2017 05:06:08,132,10.8,1482.880,326.47,3.60,52,112,565
04/18/2017 05:06:18,126,10.9,1480.140,327.20,3.60,52,113,565
04/18/2017 05:06:28,153,10.8,1477.550,326.98,3.60,53,113,565
04/18/2017 05:06:38,144,10.8,1474.900,327.24,3.60,52,113,565
04/18/2017 05:06:48,138,10.8,1472.180,327.61,3.60,52,113,565
04/18/2017 05:06:58,140,10.9,1469.490,327.23,3.61,54,113,565
04/18/2017 05:07:08,141,10.9,1466.800,327.04,3.61,53,114,565
04/18/2017 05:07:18,143,10.9,1464.140,328.01,3.61,53,114,565
04/18/2017 05:07:28,138,10.9,1461.460,327.40,3.61,53,113,565
04/18/2017 05:07:38,146,10.8,1458.810,327.12,3.61,52,112,565
04/18/2017 05:07:48,146,10.8,1456.190,327.63,3.60,53,111,565
04/18/2017 05:07:58,145,10.9,1453.520,327.91,3.60,54,112,565
04/18/2017 05:08:08,144,10.8,1450.860,327.21,3.60,53,114,565
04/18/2017 05:08:18,129,10.8,1448.120,328.48,3.59,53,112,565
04/18/2017 05:08:28,145,10.9,1445.450,328.06,3.59,53,112,565
04/18/2017 05:08:38,147,10.9,1442.730,327.93,3.59,52,114,565
04/18/2017 05:08:48,147,10.8,1440.050,328.34,3.59,53,113,565
04/18/2017 05:08:58,148,10.9,1437.450,329.37,3.59,53,113,565
04/18/2017 05:09:08,140,10.8,1434.820,328.81,3.59,51,114,565
04/18/2017 05:09:18,143,10.9,1432.170,329.30,3.59,52,112,565
04/18/2017 05:09:28,141,10.8,1429.580,329.42,3.58,53,113,565
04/18/2017 05:09:38,149,10.8,1426.780,329.15,3.58,52,112,565
04/18/2017 05:09:48,148,10.8,1424.130,329.26,3.59,53,112,565
04/18/2017 05:09:58,143,10.9,1421.510,329.94,3.59,52,113,564
04/18/2017 05:10:08,142,10.8,1418.780,330.37,3.59,53,114,565
04/18/2017 05:10:18,154,10.9,1416.160,330.11,3.58,52,112,565
04/18/2017 05:10:28,147,10.8,1413.500,330.24,3.57,54,112,565
04/18/2017 05:10:38,157,10.9,1410.840,330.64,3.57,53,112,565
04/18/2017 05:10:48,144,10.9,1408.150,331.59,3.57,54,113,565
04/18/2017 05:10:58,164,10.8,1405.520,332.39,3.57,52,112,565
04/18/2017 05:11:08,148,10.8,1402.950,332.40,3.56,52,112,565
04/18/2017 05:11:18,169,10.8,1400.340,332.80,3.56,52,114,565
04/18/2017 05:11:28,176,10.8,1397.690,332.62,3.56,52,112,564
04/18/2017 05:11:38,175,10.8,1395.030,333.06,3.56,53,112,565
04/18/2017 05:11:48,187,10.8,1392.360,333.60,3.56,52,112,565
04/18/2017 05:11:58,185,10.8,1389.740,333.65,3.57,53,113,565
04/18/2017 05:12:08,170,10.8,1387.100,334.21,3.57,54,113,565
04/18/2017 05:12:18,185,10.8,1384.530,334.27,3.57,50,133,565
04/18/2017 05:12:28,160,10.8,1381.830,333.76,3.57,51,114,565
04/18/2017 05:12:38,157,10.8,1379.260,334.67,3.57,53,112,565
04/18/2017 05:12:48,162,10.9,1376.620,334.44,3.57,52,113,565
04/18/2017 05:12:58,142,10.8,1373.980,334.13,3.57,52,112,565
04/18/2017 05:13:08,155,10.8,1371.320,334.77,3.57,52,111,565
04/18/2017 05:13:18,170,10.8,1368.660,334.47,3.57,53,112,565
04/18/2017 05:13:28,164,10.8,1366.030,334.43,3.57,53,113,565
04/18/2017 05:13:38,157,10.9,1363.280,334.54,3.57,53,113,565
04/18/2017 05:13:48,141,10.8,1360.740,334.77,3.57,53,112,565
04/18/2017 05:13:58,144,10.8,1358.000,335.63,3.57,53,115,565
04/18/2017 05:14:08,133,10.9,1355.310,335.71,3.57,53,111,565
04/18/2017 05:14:18,148,10.9,1352.720,334.93,3.57,52,112,565
04/18/2017 05:14:28,150,10.8,1350.050,335.09,3.57,52,113,565
04/18/2017 05:14:38,137,10.8,1347.490,336.00,3.57,53,112,565
04/18/2017 05:14:48,159,10.8,1344.810,335.72,3.56,53,113,565
04/18/2017 05:14:58,155,10.8,1342.140,335.99,3.56,52,111,565
04/18/2017 05:15:08,159,10.8,1339.440,336.52,3.55,51,112,565
04/18/2017 05:15:18,137,10.8,1336.740,337.75,3.55,54,112,565
04/18/2017 05:15:28,145,10.9,1334.170,338.13,3.54,52,114,565
04/18/2017 05:15:38,144,10.8,1331.400,338.62,3.53,53,114,565
04/18/2017 05:15:48,152,10.9,1328.900,339.01,3.52,52,113,565
04/18/2017 05:15:58,147,10.9,1326.180,339.47,3.52,52,113,565
04/18/2017 05:16:08,135,10.8,1323.540,340.11,3.52,53,112,565
04/18/2017 05:16:18,157,10.9,1320.760,339.93,3.52,53,114,565
04/18/2017 05:16:28,164,10.8,1318.180,340.18,3.53,55,112,565
04/18/2017 05:16:38,144,10.8,1315.440,340.35,3.53,52,113,565
04/18/2017 05:16:48,143,10.9,1312.800,340.26,3.52,52,113,565
04/18/2017 05:16:58,155,10.9,1310.240,341.67,3.50,52,114,565
04/18/2017 05:17:08,150,10.9,1307.510,342.15,3.49,54,113,565
04/18/2017 05:17:18,148,10.8,1304.870,343.17,3.47,52,113,564
04/18/2017 05:17:28,156,10.9,1302.340,343.04,3.46,52,113,565
04/18/2017 05:17:38,142,10.9,1299.520,344.15,3.46,52,112,565
04/18/2017 05:17:48,146,10.9,1296.910,345.04,3.46,52,112,565
04/18/2017 05:17:58,142,10.8,1294.280,345.85,3.45,51,113,565
04/18/2017 05:18:08,154,10.9,1291.540,345.11,3.45,52,112,565
04/18/2017 05:18:18,152,10.9,1288.880,346.77,3.45,51,113,565
04/18/2017 05:18:28,151,10.8,1286.220,346.32,3.43,52,113,565
04/18/2017 05:18:38,142,10.9,1283.560,347.80,3.42,53,112,565
04/18/2017 05:18:48,153,10.9,1280.990,348.24,3.42,52,111,565
04/18/2017 05:18:58,147,10.8,1278.360,348.41,3.42,53,112,565
04/18/2017 05:19:08,144,10.8,1275.700,348.58,3.40,52,113,565
04/18/2017 05:19:18,138,10.9,1272.980,349.25,3.40,53,110,565
04/18/2017 05:19:28,129,10.9,1270.210,349.77,3.40,53,112,565
04/18/2017 05:19:38,148,10.9,1267.730,350.62,3.39,54,111,565
04/18/2017 05:19:48,138,10.8,1264.890,351.39,3.39,51,113,565
04/18/2017 05:19:58,150,10.8,1262.380,351.16,3.38,53,111,565
04/18/2017 05:20:08,139,10.9,1259.730,351.31,3.38,51,112,565
04/18/2017 05:20:18,145,10.8,1256.980,352.12,3.38,52,112,565
04/18/2017 05:20:28,150,10.8,1254.280,351.19,3.38,52,111,565
04/18/2017 05:20:38,147,10.8,1251.670,351.78,3.38,53,113,565
04/18/2017 05:20:48,144,10.9,1249.000,353.19,3.38,52,113,565
04/18/2017 05:20:58,129,10.9,1246.430,351.80,3.38,52,113,565
04/18/2017 05:21:08,139,10.9,1243.580,352.30,3.38,52,113,565
04/18/2017 05:21:18,139,10.9,1241.120,352.98,3.38,52,112,565
04/18/2017 05:21:28,138,10.9,1238.440,353.13,3.38,53,114,565
04/18/2017 05:21:38,141,10.9,1235.860,352.52,3.38,52,113,565
04/18/2017 05:21:48,132,10.9,1233.040,352.97,3.38,53,113,565
04/18/2017 05:21:58,146,10.9,1230.410,352.62,3.38,51,113,565
04/18/2017 05:22:08,146,10.9,1227.700,352.91,3.38,52,112,565
04/18/2017 05:22:18,139,10.9,1225.120,352.47,3.38,52,113,565
04/18/2017 05:22:28,137,10.9,1222.370,352.52,3.38,51,111,565
04/18/2017 05:22:38,140,10.9,1219.670,352.48,3.38,52,112,565
04/18/2017 05:22:48,156,10.8,1217.140,353.68,3.38,52,112,565
04/18/2017 05:22:58,146,10.9,1214.390,352.16,3.38,51,114,565
04/18/2017 05:23:08,161,10.8,1211.690,353.62,3.38,52,113,565
04/18/2017 05:23:18,142,10.9,1208.880,352.36,3.38,52,112,565
04/18/2017 05:23:28,143,10.9,1206.420,352.85,3.38,51,114,565
04/18/2017 05:23:38,157,10.9,1203.830,353.29,3.38,51,112,565
04/18/2017 05:23:48,141,10.9,1201.210,353.44,3.38,53,112,565
04/18/2017 05:23:58,146,10.9,1198.100,353.92,3.38,53,113,565
04/18/2017 05:24:08,141,10.9,1195.730,353.36,3.38,52,112,565
04/18/2017 05:24:18,144,10.9,1193.030,353.13,3.38,52,115,565
04/18/2017 05:24:28,135,10.9,1190.580,353.96,3.38,53,113,565
04/18/2017 05:24:38,140,10.9,1187.900,353.34,3.38,53,114,565
04/18/2017 05:24:48,137,10.9,1185.200,353.59,3.38,53,112,565
04/18/2017 05:24:58,135,10.9,1182.520,354.30,3.38,53,112,565
04/18/2017 05:25:08,139,10.9,1179.810,353.18,3.38,52,113,565
04/18/2017 05:25:18,141,10.9,1177.330,353.43,3.38,52,112,565
04/18/2017 05:25:28,140,10.9,1174.260,353.39,3.38,52,111,565
04/18/2017 05:25:38,141,10.9,1171.810,354.06,3.38,52,113,565
04/18/2017 05:25:48,146,10.9,1169.010,353.61,3.38,52,113,565
04/18/2017 05:25:58,141,10.9,1166.590,353.77,3.38,53,117,565
04/18/2017 05:26:08,145,10.9,1163.880,353.78,3.38,53,113,565
04/18/2017 05:26:18,160,10.8,1161.380,354.51,3.38,51,113,565
04/18/2017 05:26:28,155,10.8,1158.350,354.58,3.38,52,114,565
04/18/2017 05:26:38,166,10.8,1156.020,353.26,3.38,52,114,565
04/18/2017 05:26:48,158,10.9,1153.280,353.55,3.38,53,114,565
04/18/2017 05:26:58,155,10.9,1150.730,354.08,3.38,51,113,565
04/18/2017 05:27:08,146,10.9,1147.760,354.47,3.38,52,113,565
04/18/2017 05:27:18,152,10.9,1145.090,354.06,3.38,52,113,565
04/18/2017 05:27:28,132,10.9,1142.770,354.20,3.38,52,113,565
04/18/2017 05:27:38,152,10.9,1140.110,354.87,3.38,51,112,565
04/18/2017 05:27:48,160,10.8,1137.120,353.86,3.39,52,112,565
04/18/2017 05:27:58,159,10.8,1134.540,354.71,3.39,53,112,565
04/18/2017 05:28:08,134,10.9,1132.120,354.41,3.39,53,113,565
04/18/2017 05:28:18,147,10.9,1129.150,354.51,3.40,53,115,565
04/18/2017 05:28:28,140,10.8,1126.830,354.80,3.40,51,111,565
04/18/2017 05:28:38,150,10.8,1123.830,354.18,3.40,50,113,565
04/18/2017 05:28:48,154,10.8,1121.550,354.28,3.40,53,113,565
04/18/2017 05:28:58,156,10.8,1118.710,354.41,3.41,52,114,565
04/18/2017 05:29:08,159,10.8,1115.900,353.00,3.41,51,114,565
04/18/2017 05:29:18,144,10.9,1113.360,354.13,3.42,51,118,565
04/18/2017 05:29:28,109,10.9,1110.580,354.08,3.42,51,113,565
04/18/2017 05:29:38,134,10.9,1107.990,353.85,3.42,52,114,565
04/18/2017 05:29:48,137,10.9,1105.370,354.48,3.42,51,113,565
04/18/2017 05:29:58,149,10.9,1102.980,354.83,3.42,51,114,565
04/18/2017 05:30:08,130,10.9,1100.350,354.03,3.42,51,112,565
04/18/2017 05:30:18,143,10.9,1097.430,355.46,3.42,52,116,565
04/18/2017 05:30:28,144,10.8,1094.640,354.66,3.42,51,112,565
04/18/2017 05:30:38,155,10.9,1092.200,354.27,3.43,52,113,565
04/18/2017 05:30:48,164,10.9,1089.400,355.48,3.43,53,113,565
04/18/2017 05:30:58,142,10.9,1086.840,354.34,3.43,51,115,565
04/18/2017 05:31:08,144,10.9,1084.230,354.26,3.44,52,113,565
04/18/2017 05:31:18,136,10.9,1081.490,354.02,3.45,52,114,565
04/18/2017 05:31:28,149,10.9,1078.810,353.69,3.45,52,113,565
04/18/2017 05:31:38,149,10.9,1076.170,354.27,3.45,53,112,565
04/18/2017 05:31:48,151,10.9,1073.530,354.64,3.45,53,113,565
04/18/2017 05:31:58,154,10.8,1070.900,354.08,3.44,53,113,565
04/18/2017 05:32:08,144,10.9,1068.310,354.46,3.44,52,113,565
04/18/2017 05:32:18,135,10.9,1065.610,354.86,3.44,52,113,565
04/18/2017 05:32:28,143,10.9,1063.270,354.95,3.44,52,114,565
04/18/2017 05:32:38,146,10.9,1060.510,355.22,3.44,52,113,565
04/18/2017 05:32:48,157,10.9,1057.650,355.86,3.44,52,113,565
04/18/2017 05:32:58,144,10.9,1055.050,355.95,3.44,52,112,565
04/18/2017 05:33:08,152,10.8,1052.270,354.80,3.44,53,114,565
04/18/2017 05:33:18,156,10.9,1049.730,355.60,3.43,53,113,565
04/18/2017 05:33:28,154,10.9,1047.080,354.97,3.43,53,112,565
04/18/2017 05:33:38,163,10.9,1044.460,356.34,3.43,51,112,565
04/18/2017 05:33:48,160,10.9,1041.710,355.49,3.43,52,115,565
04/18/2017 05:33:58,139,10.8,1039.130,355.19,3.43,53,112,565
04/18/2017 05:34:08,155,10.9,1036.530,355.64,3.43,53,115,565
04/18/2017 05:34:18,139,10.9,1033.730,355.50,3.43,51,112,565
04/18/2017 05:34:28,145,10.9,1031.270,356.09,3.44,54,115,565
04/18/2017 05:34:38,155,10.9,1028.540,356.47,3.44,53,117,565
04/18/2017 05:34:48,163,10.9,1025.810,356.04,3.44,52,114,565
04/18/2017 05:34:58,171,10.8,1023.130,356.24,3.44,52,115,565
04/18/2017 05:35:08,153,10.8,1020.660,355.69,3.44,51,111,565
04/18/2017 05:35:18,154,10.8,1017.910,356.28,3.44,53,113,565
04/18/2017 05:35:28,155,10.9,1015.220,356.32,3.44,52,113,565
04/18/2017 05:35:38,152,10.9,1012.680,356.59,3.45,53,112,565
04/18/2017 05:35:48,160,10.9,1010.250,356.28,3.45,52,114,565
04/18/2017 05:35:58,155,10.9,1007.350,356.50,3.45,52,113,565
04/18/2017 05:36:08,153,10.9,1004.810,356.17,3.46,52,113,565
04/18/2017 05:36:18,162,10.9,1002.120,355.98,3.46,52,112,565
04/18/2017 05:36:28,166,10.8,999.440,355.89,3.45,52,112,565
04/18/2017 05:36:38,156,10.8,996.750,357.29,3.45,52,113,565
04/18/2017 05:36:48,138,10.8,994.160,356.76,3.45,50,113,565
04/18/2017 05:36:58,153,10.9,991.570,356.56,3.46,52,112,565
04/18/2017 05:37:08,151,10.8,988.970,356.47,3.47,53,112,565
04/18/2017 05:37:18,145,10.9,986.370,356.18,3.48,52,113,565
04/18/2017 05:37:28,148,10.9,983.680,355.82,3.47,53,116,565
04/18/2017 05:37:38,151,10.9,981.050,356.47,3.47,52,113,565
04/18/2017 05:37:48,144,10.8,978.380,355.95,3.48,51,114,565
04/18/2017 05:37:58,138,10.9,975.730,355.29,3.48,52,121,565
04/18/2017 05:38:08,140,10.9,972.970,355.71,3.48,52,113,565
04/18/2017 05:38:18,150,10.9,970.490,355.83,3.48,52,112,565
04/18/2017 05:38:28,156,10.8,967.700,355.53,3.49,51,112,565
04/18/2017 05:38:38,158,10.9,965.040,356.14,3.49,52,112,565
04/18/2017 05:38:48,154,10.9,962.410,356.84,3.49,53,116,565
04/18/2017 05:38:58,160,10.8,959.900,355.58,3.49,52,113,565
04/18/2017 05:39:08,157,10.8,957.140,356.56,3.49,52,113,565
04/18/2017 05:39:18,160,10.8,954.600,356.39,3.49,53,110,565
04/18/2017 05:39:28,152,10.9,951.960,355.80,3.49,53,113,565
04/18/2017 05:39:38,158,10.8,949.270,357.59,3.50,52,114,565
04/18/2017 05:39:48,161,10.9,946.640,355.84,3.49,53,112,565
04/18/2017 05:39:58,138,10.9,943.990,356.39,3.50,53,113,565
04/18/2017 05:40:08,140,10.9,941.340,355.93,3.49,52,112,565
04/18/2017 05:40:18,168,10.9,938.720,356.86,3.49,52,115,565
04/18/2017 05:40:28,164,10.9,936.080,356.77,3.48,53,115,565
04/18/2017 05:40:38,143,10.9,933.480,356.64,3.49,52,123,565
04/18/2017 05:40:48,130,10.9,930.810,356.09,3.49,54,114,565
04/18/2017 05:40:58,144,10.9,928.150,356.39,3.49,53,112,565
04/18/2017 05:41:08,160,10.9,925.550,356.68,3.49,53,114,565
04/18/2017 05:41:18,146,10.8,922.910,356.21,3.49,51,114,565
04/18/2017 05:41:28,147,10.9,920.320,357.29,3.49,52,114,565
04/18/2017 05:41:38,138,10.9,917.640,357.06,3.49,54,115,565
04/18/2017 05:41:48,155,10.8,914.940,357.16,3.49,51,114,565
04/18/2017 05:41:58,160,10.9,912.280,357.35,3.49,53,112,565
04/18/2017 05:42:08,151,10.9,909.640,356.37,3.49,53,115,565
04/18/2017 05:42:18,159,10.9,907.010,355.83,3.49,53,112,565
04/18/2017 05:42:28,145,10.9,904.340,358.00,3.49,52,114,565
04/18/2017 05:42:38,144,10.9,901.780,356.54,3.49,54,113,565
04/18/2017 05:42:48,140,10.9,899.050,356.61,3.49,51,114,565
04/18/2017 05:42:58,137,10.9,896.550,356.75,3.50,52,113,565
04/18/2017 05:43:08,152,10.9,893.880,356.90,3.50,53,114,565
04/18/2017 05:43:18,178,10.8,891.210,357.02,3.50,52,114,565
04/18/2017 05:43:28,151,10.9,888.490,357.22,3.50,53,113,565
04/18/2017 05:43:38,156,10.9,885.870,357.26,3.50,51,115,565
04/18/2017 05:43:48,156,10.9,883.250,357.81,3.50,53,113,565
04/18/2017 05:43:58,148,10.9,880.560,357.40,3.50,54,113,565
04/18/2017 05:44:08,141,10.9,878.040,357.09,3.50,54,119,565
04/18/2017 05:44:18,142,10.9,875.240,357.09,3.50,53,113,565
04/18/2017 05:44:28,144,10.9,872.710,357.48,3.50,53,113,565
04/18/2017 05:44:38,146,10.9,869.930,357.06,3.50,53,112,565
04/18/2017 05:44:48,155,10.9,867.300,357.87,3.50,54,113,565
04/18/2017 05:44:58,154,10.9,864.630,356.40,3.50,54,114,565
04/18/2017 05:45:08,134,10.9,862.130,358.06,3.50,53,115,565
04/18/2017 05:45:18,144,10.9,859.320,358.05,3.50,51,114,565
04/18/2017 05:45:28,144,10.9,856.830,357.96,3.50,54,114,565
04/18/2017 05:45:38,150,10.9,854.090,358.72,3.50,52,113,565
04/18/2017 05:45:48,153,10.9,851.400,358.23,3.50,52,114,565
04/18/2017 05:45:58,146,10.9,848.820,358.77,3.50,52,113,565
04/18/2017 05:46:08,144,10.9,846.140,358.13,3.50,52,113,565
04/18/2017 05:46:18,146,10.9,843.420,358.59,3.50,54,113,565
04/18/2017 05:46:28,157,10.9,840.750,358.40,3.50,52,115,565
04/18/2017 05:46:38,147,10.9,838.100,359.05,3.50,52,114,565
04/18/2017 05:46:48,161,10.8,835.480,358.84,3.50,54,118,565
04/18/2017 05:46:58,158,10.9,832.900,358.17,3.50,54,114,565
04/18/2017 05:47:08,137,10.9,830.300,359.15,3.50,52,113,565
04/18/2017 05:47:18,138,10.9,827.500,359.67,3.51,53,114,565
04/18/2017 05:47:28,143,10.9,824.990,358.63,3.51,53,114,565
04/18/2017 05:47:38,150,10.9,822.270,359.40,3.51,54,113,565
04/18/2017 05:47:48,141,10.9,819.580,358.78,3.51,53,113,565
04/18/2017 05:47:58,127,10.9,816.940,359.85,3.52,53,116,565
04/18/2017 05:48:08,137,10.9,814.250,359.70,3.52,53,115,565
04/18/2017 05:48:18,136,10.9,811.590,360.42,3.52,53,114,565
04/18/2017 05:48:28,143,10.9,809.070,360.29,3.53,54,116,565
04/18/2017 05:48:38,136,10.9,806.420,361.01,3.53,54,115,565
04/18/2017 05:48:48,147,10.9,803.680,361.14,3.53,51,115,565
04/18/2017 05:48:58,153,10.9,800.970,360.70,3.54,54,116,565
04/18/2017 05:49:08,141,10.9,798.370,360.69,3.53,54,115,565
04/18/2017 05:49:18,151,10.9,795.730,361.69,3.54,54,117,565
04/18/2017 05:49:28,154,10.8,793.130,361.77,3.54,55,116,565
04/18/2017 05:49:38,156,10.9,790.360,361.93,3.54,56,116,565
04/18/2017 05:49:48,161,10.9,787.760,362.28,3.55,55,115,565
04/18/2017 05:49:58,158,10.9,785.190,362.99,3.55,55,115,565
04/18/2017 05:50:08,155,10.9,782.420,362.03,3.55,55,121,565
04/18/2017 05:50:18,136,10.9,779.780,363.36,3.55,55,117,565
04/18/2017 05:50:28,143,10.9,777.160,363.44,3.55,54,117,565
04/18/2017 05:50:38,159,10.9,774.600,363.02,3.55,55,117,565
04/18/2017 05:50:48,135,10.9,771.910,363.68,3.56,57,120,565
04/18/2017 05:50:58,149,10.9,769.310,364.87,3.56,56,117,565
04/18/2017 05:51:08,150,10.9,766.600,365.22,3.56,56,118,565
04/18/2017 05:51:18,144,10.9,763.920,365.00,3.56,56,116,565
04/18/2017 05:51:28,152,10.9,761.270,365.85,3.56,55,118,565
04/18/2017 05:51:38,137,10.9,758.620,366.29,3.56,57,118,565
04/18/2017 05:51:48,147,10.9,756.020,365.64,3.56,58,117,565
04/18/2017 05:51:58,156,10.9,753.460,366.37,3.56,56,117,565
04/18/2017 05:52:08,144,10.9,750.660,366.70,3.57,58,118,565
04/18/2017 05:52:18,131,10.9,748.120,366.76,3.57,56,122,565
04/18/2017 05:52:28,146,10.9,745.480,366.09,3.57,57,118,565
04/18/2017 05:52:38,139,10.9,742.690,366.74,3.57,57,118,565
04/18/2017 05:52:48,150,10.9,740.060,366.44,3.57,56,116,565
04/18/2017 05:52:58,144,10.9,737.450,366.49,3.57,57,118,565
04/18/2017 05:53:08,153,10.9,734.980,366.65,3.56,56,117,565
04/18/2017 05:53:18,149,10.9,732.230,364.46,3.56,56,120,565
04/18/2017 05:53:28,144,10.9,729.470,365.86,3.56,55,117,565
04/18/2017 05:53:38,148,10.9,726.810,365.19,3.56,55,118,565
04/18/2017 05:53:48,153,10.9,724.320,365.59,3.57,57,117,565
04/18/2017 05:53:58,153,10.9,721.550,366.08,3.57,56,116,565
04/18/2017 05:54:08,141,10.9,718.840,367.55,3.57,57,117,565
04/18/2017 05:54:18,139,10.9,716.290,366.74,3.57,55,117,565
04/18/2017 05:54:28,145,10.9,713.670,366.93,3.57,56,116,565
04/18/2017 05:54:38,142,10.9,711.040,366.58,3.58,56,118,565
04/18/2017 05:54:48,143,10.9,708.380,367.32,3.58,56,118,565
04/18/2017 05:54:58,150,10.9,705.640,367.00,3.59,56,118,565
04/18/2017 05:55:08,154,10.9,703.060,367.98,3.59,56,117,564
04/18/2017 05:55:18,143,10.9,700.350,367.39,3.59,56,118,565
04/18/2017 05:55:28,148,10.9,697.770,367.88,3.59,56,118,565
04/18/2017 05:55:38,154,10.8,695.100,367.97,3.58,56,118,565
04/18/2017 05:55:48,149,10.9,692.420,368.14,3.58,56,117,565
04/18/2017 05:55:58,148,10.9,689.800,367.58,3.58,56,119,565
04/18/2017 05:56:08,152,10.9,687.210,367.72,3.58,56,120,565
04/18/2017 05:56:18,154,10.9,684.430,368.38,3.58,57,120,564
04/18/2017 05:56:28,150,10.9,681.800,368.28,3.58,57,119,565
04/18/2017 05:56:38,148,10.9,679.280,367.92,3.58,58,119,565
04/18/2017 05:56:48,149,10.9,676.570,367.16,3.58,58,118,565
04/18/2017 05:56:58,141,10.9,673.910,368.87,3.58,56,118,565
04/18/2017 05:57:08,144,10.9,671.250,369.14,3.58,57,118,565
04/18/2017 05:57:18,156,10.9,668.620,368.48,3.58,56,118,565
04/18/2017 05:57:28,144,10.9,666.000,368.13,3.58,56,117,565
04/18/2017 05:57:38,143,10.9,663.340,368.63,3.58,56,118,565
04/18/2017 05:57:48,148,10.9,660.620,367.95,3.58,57,117,564
04/18/2017 05:57:58,151,10.9,658.010,368.65,3.58,56,130,565
04/18/2017 05:58:08,139,10.9,655.440,368.41,3.58,56,117,564
04/18/2017 05:58:18,154,10.9,652.780,368.45,3.58,56,119,565
04/18/2017 05:58:28,152,10.9,650.060,368.41,3.58,55,119,564
04/18/2017 05:58:38,139,10.9,647.400,368.30,3.58,58,117,565
04/18/2017 05:58:48,142,10.9,644.720,367.97,3.58,58,117,565
04/18/2017 05:58:58,145,10.9,642.030,367.54,3.58,56,120,565
04/18/2017 05:59:08,151,10.9,639.510,367.10,3.58,57,118,564
04/18/2017 05:59:18,146,10.9,636.800,367.76,3.58,57,117,565
04/18/2017 05:59:28,150,10.9,634.130,368.07,3.58,54,120,565
04/18/2017 05:59:38,158,10.9,631.490,367.17,3.58,55,118,565
04/18/2017 05:59:48,153,10.9,628.870,367.99,3.58,58,117,565
04/18/2017 05:59:58,157,10.9,626.160,368.45,3.58,56,117,565
04/18/2017 06:00:08,144,10.9,623.640,367.48,3.58,57,117,564
04/18/2017 06:00:18,144,10.9,620.930,367.72,3.58,57,119,564
04/18/2017 06:00:28,141,10.9,618.380,368.35,3.58,56,117,564
04/18/2017 06:00:38,142,10.9,615.650,368.14,3.58,56,118,565
04/18/2017 06:00:48,152,10.9,612.990,368.60,3.58,56,118,565
04/18/2017 06:00:58,148,10.9,610.410,367.26,3.58,56,117,564
04/18/2017 06:01:08,153,10.9,607.670,368.20,3.58,56,119,565
04/18/2017 06:01:18,160,10.9,605.130,367.56,3.58,58,119,565
04/18/2017 06:01:28,151,10.9,602.350,368.83,3.58,56,118,565
04/18/2017 06:01:38,149,10.9,599.750,368.76,3.58,57,118,565
04/18/2017 06:01:48,147,10.9,597.230,367.86,3.58,57,118,565
04/18/2017 06:01:58,158,10.9,594.500,369.10,3.59,58,122,565
04/18/2017 06:02:08,156,10.9,591.880,368.59,3.59,59,118,565
04/18/2017 06:02:18,160,10.9,589.090,369.01,3.59,60,119,565
04/18/2017 06:02:28,152,10.9,586.590,367.80,3.59,58,120,565
04/18/2017 06:02:38,146,10.9,583.900,369.16,3.59,57,117,565
04/18/2017 06:02:48,151,10.9,581.210,369.76,3.59,58,118,564
04/18/2017 06:02:58,156,10.9,578.680,368.69,3.59,60,120,564
04/18/2017 06:03:08,150,10.9,576.020,368.95,3.59,58,119,565
04/18/2017 06:03:18,147,10.9,573.320,369.01,3.59,61,118,565
04/18/2017 06:03:28,158,10.9,570.670,369.46,3.59,58,119,565
04/18/2017 06:03:38,165,10.8,568.010,369.91,3.59,58,120,565
04/18/2017 06:03:48,144,10.9,565.440,369.67,3.59,60,119,565
04/18/2017 06:03:58,152,10.9,562.790,369.86,3.59,57,118,565
04/18/2017 06:04:08,166,10.8,560.060,369.61,3.59,59,121,565
