

 Profile 319

mmho/cm,Celsius,dbars,hz
32.6091,3.1163,2082.440, 0
32.6092,3.1170,2082.180, 0
32.6089,3.1171,2081.860, 0
32.6095,3.1176,2081.510, 0
32.6093,3.1175,2081.300, 0
32.6097,3.1177,2081.090, 0
32.6100,3.1181,2080.790, 0
32.6099,3.1185,2080.440, 0
32.6097,3.1188,2080.130, 0
32.6099,3.1187,2079.970, 0
32.6104,3.1198,2079.700, 0
32.6111,3.1203,2079.310, 0
32.6111,3.1206,2079.010, 0
32.6111,3.1209,2078.710, 0
32.6114,3.1210,2078.570, 0
32.6112,3.1209,2078.290, 0
32.6117,3.1214,2077.900, 0
32.6119,3.1221,2077.680, 0
32.6121,3.1220,2077.450, 0
32.6119,3.1221,2077.240, 0
32.6121,3.1226,2076.950, 0
32.6127,3.1234,2076.590, 0
32.6127,3.1235,2076.230, 0
32.6130,3.1239,2075.960, 0
32.6131,3.1241,2075.730, 0
32.6131,3.1246,2075.540, 0
32.6129,3.1244,2075.300, 0
32.6131,3.1247,2074.930, 0
32.6129,3.1243,2074.630, 0
32.6127,3.1245,2074.300, 0
32.6127,3.1244,2074.140, 0
32.6127,3.1247,2073.860, 0
32.6129,3.1249,2073.630, 0
32.6131,3.1253,2073.290, 0
32.6135,3.1256,2072.940, 0
32.6135,3.1260,2072.690, 0
32.6135,3.1263,2072.440, 0
32.6137,3.1264,2072.260, 0
32.6137,3.1267,2071.960, 0
32.6139,3.1267,2071.540, 0
32.6137,3.1267,2071.300, 0
32.6137,3.1271,2071.120, 0
32.6141,3.1275,2070.800, 0
32.6143,3.1279,2070.400, 0
32.6147,3.1281,2070.160, 0
32.6153,3.1294,2069.910, 0
32.6161,3.1304,2069.770, 0
32.6165,3.1305,2069.450, 0
32.6165,3.1312,2069.070, 0
32.6167,3.1314,2068.820, 0
32.6169,3.1318,2068.630, 0
32.6169,3.1322,2068.380, 0
32.6169,3.1323,2068.010, 0
32.6169,3.1321,2067.700, 0
32.6169,3.1323,2067.450, 0
32.6169,3.1326,2067.220, 0
32.6167,3.1325,2067.000, 0
32.6169,3.1325,2066.640, 0
32.6167,3.1324,2066.350, 0
32.6165,3.1327,2065.990, 0
32.6165,3.1327,2065.790, 0
32.6165,3.1330,2065.590, 0
32.6167,3.1332,2065.350, 0
32.6167,3.1330,2065.000, 0
32.6167,3.1329,2064.670, 0
32.6169,3.1336,2064.410, 0
32.6173,3.1350,2064.160, 0
32.6176,3.1349,2063.910, 0
32.6175,3.1354,2063.570, 0
32.6175,3.1355,2063.230, 0
32.6179,3.1359,2063.020, 0
32.6181,3.1360,2062.890, 0
32.6188,3.1371,2062.540, 0
32.6191,3.1377,2062.120, 0
32.6193,3.1379,2061.850, 0
32.6199,3.1391,2061.750, 0
32.6201,3.1395,2061.480, 0
32.6204,3.1397,2061.100, 0
32.6205,3.1398,2060.740, 0
32.6203,3.1399,2060.520, 0
32.6209,3.1406,2060.320, 0
32.6211,3.1409,2060.080, 0
32.6213,3.1417,2059.760, 0
32.6215,3.1417,2059.400, 0
32.6217,3.1422,2059.080, 0
32.6217,3.1420,2058.910, 0
32.6217,3.1424,2058.650, 0
32.6215,3.1423,2058.370, 0
32.6215,3.1423,2058.190, 0
32.6213,3.1423,2057.800, 0
32.6213,3.1425,2057.510, 0
32.6211,3.1426,2057.180, 0
32.6211,3.1424,2056.920, 0
32.6211,3.1426,2056.680, 0
32.6211,3.1426,2056.450, 0
32.6217,3.1432,2056.170, 0
32.6217,3.1436,2055.810, 0
32.6217,3.1437,2055.580, 0
32.6221,3.1440,2055.360, 0
32.6231,3.1453,2055.090, 0
32.6233,3.1460,2054.770, 0
32.6237,3.1466,2054.400, 0
32.6237,3.1467,2054.210, 0
32.6237,3.1474,2054.010, 0
32.6239,3.1473,2053.650, 0
32.6241,3.1478,2053.320, 0
32.6241,3.1481,2053.120, 0
32.6241,3.1481,2052.890, 0
32.6241,3.1484,2052.620, 0
32.6241,3.1483,2052.250, 0
32.6241,3.1481,2051.940, 0
32.6237,3.1484,2051.760, 0
32.6233,3.1477,2051.450, 0
32.6231,3.1477,2051.180, 0
32.6231,3.1479,2050.870, 0
32.6231,3.1477,2050.700, 0
32.6233,3.1482,2050.380, 0
32.6231,3.1479,2050.060, 0
32.6227,3.1479,2049.750, 0
32.6227,3.1479,2049.530, 0
32.6227,3.1482,2049.290, 0
32.6225,3.1483,2049.000, 0
32.6225,3.1477,2048.620, 0
32.6221,3.1481,2048.430, 0
32.6221,3.1481,2048.180, 0
32.6223,3.1480,2047.850, 0
32.6219,3.1481,2047.510, 0
32.6219,3.1481,2047.280, 0
32.6219,3.1481,2047.040, 0
32.6217,3.1477,2046.800, 0
32.6217,3.1478,2046.460, 0
32.6213,3.1478,2046.180, 0
32.6213,3.1479,2045.930, 0
32.6213,3.1480,2045.680, 0
32.6209,3.1479,2045.310, 0
32.6207,3.1481,2045.040, 0
32.6207,3.1477,2044.860, 0
32.6207,3.1479,2044.630, 0
32.6203,3.1478,2044.310, 0
32.6203,3.1481,2044.030, 0
32.6203,3.1477,2043.630, 0
32.6201,3.1482,2043.540, 0
32.6199,3.1481,2043.240, 0
32.6197,3.1479,2042.850, 0
32.6197,3.1480,2042.550, 0
32.6197,3.1477,2042.380, 0
32.6197,3.1478,2042.130, 0
32.6201,3.1484,2041.760, 0
32.6199,3.1487,2041.450, 0
32.6201,3.1490,2041.210, 0
32.6201,3.1490,2041.000, 0
32.6199,3.1490,2040.740, 0
32.6201,3.1489,2040.430, 0
32.6197,3.1492,2040.100, 0
32.6205,3.1496,2039.860, 0
32.6231,3.1532,2039.640, 0
32.6235,3.1542,2039.350, 0
32.6233,3.1538,2039.080, 0
32.6238,3.1545,2038.690, 0
32.6235,3.1549,2038.440, 0
32.6233,3.1538,2038.200, 0
32.6231,3.1541,2037.990, 0
32.6233,3.1543,2037.770, 0
32.6233,3.1546,2037.400, 0
32.6239,3.1550,2037.070, 0
32.6239,3.1554,2036.830, 0
32.6249,3.1566,2036.550, 0
32.6255,3.1575,2036.330, 0
32.6267,3.1588,2035.990, 0
32.6271,3.1596,2035.690, 0
32.6277,3.1600,2035.390, 0
32.6281,3.1607,2035.130, 0
32.6283,3.1611,2034.870, 0
32.6283,3.1614,2034.660, 0
32.6281,3.1615,2034.390, 0
32.6285,3.1616,2034.100, 0
32.6285,3.1616,2033.760, 0
32.6285,3.1618,2033.450, 0
32.6287,3.1621,2033.180, 0
32.6283,3.1622,2032.990, 0
32.6283,3.1619,2032.770, 0
32.6281,3.1622,2032.530, 0
32.6281,3.1619,2032.110, 0
32.6283,3.1625,2031.890, 0
32.6287,3.1624,2031.540, 0
32.6289,3.1632,2031.290, 0
32.6291,3.1631,2031.000, 0
32.6287,3.1632,2030.730, 0
32.6287,3.1633,2030.500, 0
32.6281,3.1631,2030.260, 0
32.6277,3.1627,2029.970, 0
32.6273,3.1624,2029.630, 0
32.6273,3.1625,2029.310, 0
32.6271,3.1625,2029.060, 0
32.6269,3.1625,2028.880, 0
32.6267,3.1624,2028.600, 0
32.6271,3.1623,2028.300, 0
32.6267,3.1623,2028.050, 0
32.6265,3.1624,2027.740, 0
32.6261,3.1625,2027.450, 0
32.6261,3.1621,2027.130, 0
32.6259,3.1621,2026.920, 0
32.6263,3.1623,2026.640, 0
32.6261,3.1626,2026.450, 0
32.6265,3.1631,2026.140, 0
32.6267,3.1635,2025.810, 0
32.6265,3.1635,2025.440, 0
32.6267,3.1639,2025.220, 0
32.6266,3.1641,2024.920, 0
32.6266,3.1642,2024.730, 0
32.6269,3.1643,2024.480, 0
32.6270,3.1646,2024.190, 0
32.6275,3.1652,2023.830, 0
32.6281,3.1658,2023.550, 0
32.6281,3.1662,2023.210, 0
32.6279,3.1662,2023.000, 0
32.6279,3.1660,2022.700, 0
32.6281,3.1664,2022.510, 0
32.6283,3.1670,2022.250, 0
32.6285,3.1673,2022.030, 0
32.6285,3.1670,2021.640, 0
32.6285,3.1674,2021.370, 0
32.6288,3.1679,2021.040, 0
32.6286,3.1679,2020.800, 0
32.6297,3.1689,2020.500, 0
32.6305,3.1698,2020.340, 0
32.6305,3.1702,2020.100, 0
32.6307,3.1705,2019.810, 0
32.6307,3.1705,2019.520, 0
32.6309,3.1709,2019.200, 0
32.6308,3.1711,2018.870, 0
32.6307,3.1708,2018.600, 0
32.6307,3.1712,2018.320, 0
32.6307,3.1714,2018.150, 0
32.6307,3.1712,2017.860, 0
32.6302,3.1711,2017.500, 0
32.6302,3.1712,2017.220, 0
32.6302,3.1714,2016.920, 0
32.6307,3.1717,2016.630, 0
32.6307,3.1716,2016.450, 0
32.6306,3.1721,2016.190, 0
32.6308,3.1725,2015.940, 0
32.6308,3.1726,2015.660, 0
32.6308,3.1729,2015.280, 0
32.6308,3.1730,2015.020, 0
32.6308,3.1730,2014.730, 0
32.6308,3.1733,2014.570, 0
32.6306,3.1730,2014.300, 0
32.6308,3.1730,2013.930, 0
32.6308,3.1732,2013.610, 0
32.6310,3.1736,2013.380, 0
32.6312,3.1741,2013.130, 0
32.6314,3.1746,2012.860, 0
32.6314,3.1745,2012.540, 0
32.6314,3.1745,2012.240, 0
32.6314,3.1748,2011.990, 0
32.6314,3.1747,2011.800, 0
32.6312,3.1746,2011.540, 0
32.6310,3.1748,2011.190, 0
32.6310,3.1745,2010.840, 0
32.6312,3.1751,2010.610, 0
32.6312,3.1752,2010.390, 0
32.6312,3.1752,2010.090, 0
32.6314,3.1757,2009.790, 0
32.6314,3.1756,2009.490, 0
32.6310,3.1754,2009.300, 0
32.6316,3.1761,2009.020, 0
32.6318,3.1767,2008.650, 0
32.6324,3.1772,2008.350, 0
32.6326,3.1775,2008.200, 0
32.6324,3.1780,2007.980, 0
32.6328,3.1780,2007.570, 0
32.6330,3.1788,2007.350, 0
32.6330,3.1788,2007.000, 0
32.6329,3.1787,2006.790, 0
32.6326,3.1785,2006.510, 0
32.6328,3.1786,2006.150, 0
32.6326,3.1789,2005.920, 0
32.6324,3.1786,2005.660, 0
32.6324,3.1787,2005.500, 0
32.6324,3.1786,2005.130, 0
32.6322,3.1787,2004.750, 0
32.6323,3.1790,2004.500, 0
32.6322,3.1790,2004.220, 0
32.6326,3.1796,2004.100, 0
32.6326,3.1797,2003.860, 0
32.6326,3.1796,2003.490, 0
32.6325,3.1802,2003.180, 0
32.6328,3.1803,2002.840, 0
32.6324,3.1802,2002.590, 0
32.6326,3.1804,2002.380, 0
32.6324,3.1805,2002.160, 0
32.6326,3.1806,2001.850, 0
32.6324,3.1806,2001.510, 0
32.6324,3.1808,2001.160, 0
32.6325,3.1809,2000.940, 0
32.6324,3.1810,2000.710, 0
32.6324,3.1807,2000.460, 0
32.6324,3.1810,2000.280, 0
32.6324,3.1811,1999.960, 0
32.6323,3.1814,1999.600, 0
32.6324,3.1812,1999.290, 0
32.6324,3.1818,1998.990, 0
32.6324,3.1813,1998.790, 0
32.6320,3.1815,1998.510, 0
32.6320,3.1813,1998.240, 0
32.6320,3.1813,1998.030, 0
32.6318,3.1816,1997.760, 0
32.6319,3.1817,1997.410, 0
32.6318,3.1820,1997.110, 0
32.6316,3.1818,1996.850, 0
32.6318,3.1820,1996.510, 0
32.6316,3.1820,1996.240, 0
32.6315,3.1818,1996.050, 0
32.6312,3.1817,1995.800, 0
32.6310,3.1818,1995.600, 0
32.6310,3.1815,1995.310, 0
32.6308,3.1817,1994.920, 0
32.6306,3.1813,1994.560, 0
32.6308,3.1813,1994.300, 0
32.6304,3.1815,1994.010, 0
32.6303,3.1816,1993.780, 0
32.6304,3.1817,1993.590, 0
32.6304,3.1818,1993.330, 0
32.6310,3.1824,1993.090, 0
32.6318,3.1834,1992.750, 0
32.6317,3.1838,1992.400, 0
32.6326,3.1851,1992.140, 0
32.6332,3.1859,1991.900, 0
32.6334,3.1860,1991.640, 0
32.6336,3.1860,1991.270, 0
32.6334,3.1865,1990.990, 0
32.6334,3.1862,1990.790, 0
32.6336,3.1863,1990.620, 0
32.6344,3.1874,1990.230, 0
32.6346,3.1884,1989.900, 0
32.6348,3.1884,1989.640, 0
32.6348,3.1885,1989.420, 0
32.6350,3.1891,1989.240, 0
32.6350,3.1892,1988.820, 0
32.6352,3.1894,1988.520, 0
32.6352,3.1896,1988.260, 0
32.6356,3.1898,1988.040, 0
32.6354,3.1900,1987.840, 0
32.6354,3.1901,1987.470, 0
32.6356,3.1904,1987.160, 0
32.6356,3.1905,1986.920, 0
32.6360,3.1911,1986.750, 0
32.6360,3.1912,1986.460, 0
32.6360,3.1914,1986.120, 0
32.6362,3.1914,1985.760, 0
32.6356,3.1914,1985.500, 0
32.6360,3.1916,1985.310, 0
32.6360,3.1918,1985.050, 0
32.6358,3.1916,1984.690, 0
32.6362,3.1922,1984.350, 0
32.6368,3.1930,1984.170, 0
32.6368,3.1932,1983.990, 0
32.6376,3.1943,1983.680, 0
32.6382,3.1950,1983.330, 0
32.6380,3.1953,1983.020, 0
32.6380,3.1954,1982.760, 0
32.6380,3.1953,1982.550, 0
32.6382,3.1956,1982.370, 0
32.6384,3.1957,1982.080, 0
32.6390,3.1968,1981.660, 0
32.6396,3.1974,1981.360, 0
32.6398,3.1978,1981.170, 0
32.6395,3.1976,1980.990, 0
32.6398,3.1983,1980.680, 0
32.6400,3.1984,1980.360, 0
32.6398,3.1983,1980.030, 0
32.6398,3.1984,1979.690, 0
32.6396,3.1985,1979.480, 0
32.6396,3.1984,1979.260, 0
32.6394,3.1986,1979.040, 0
32.6397,3.1988,1978.740, 0
32.6398,3.1990,1978.440, 0
32.6406,3.2001,1978.090, 0
32.6408,3.2005,1977.820, 0
32.6410,3.2007,1977.520, 0
32.6404,3.2001,1977.280, 0
32.6408,3.2004,1977.030, 0
32.6420,3.2023,1976.780, 0
32.6422,3.2028,1976.490, 0
32.6430,3.2036,1976.180, 0
32.6432,3.2040,1975.920, 0
32.6432,3.2044,1975.540, 0
32.6430,3.2043,1975.300, 0
32.6436,3.2050,1975.040, 0
32.6438,3.2052,1974.880, 0
32.6438,3.2055,1974.600, 0
32.6438,3.2057,1974.320, 0
32.6440,3.2057,1974.020, 0
32.6440,3.2062,1973.750, 0
32.6446,3.2067,1973.370, 0
32.6454,3.2077,1973.100, 0
32.6462,3.2089,1972.820, 0
32.6464,3.2092,1972.560, 0
32.6464,3.2095,1972.380, 0
32.6465,3.2097,1972.150, 0
32.6466,3.2100,1971.790, 0
32.6468,3.2100,1971.460, 0
32.6468,3.2103,1971.210, 0
32.6464,3.2100,1970.880, 0
32.6464,3.2106,1970.710, 0
32.6468,3.2113,1970.390, 0
32.6472,3.2119,1970.230, 0
32.6471,3.2118,1969.900, 0
32.6472,3.2121,1969.590, 0
32.6474,3.2121,1969.280, 0
32.6473,3.2123,1968.860, 0
32.6474,3.2125,1968.670, 0
32.6474,3.2125,1968.480, 0
32.6478,3.2131,1968.260, 0
32.6478,3.2130,1967.940, 0
32.6478,3.2133,1967.610, 0
32.6482,3.2139,1967.330, 0
32.6484,3.2142,1967.050, 0
32.6481,3.2142,1966.880, 0
32.6480,3.2141,1966.510, 0
32.6478,3.2138,1966.270, 0
32.6478,3.2140,1965.980, 0
32.6492,3.2155,1965.710, 0
32.6490,3.2157,1965.480, 0
32.6496,3.2162,1965.130, 0
32.6496,3.2168,1964.880, 0
32.6493,3.2166,1964.660, 0
32.6498,3.2167,1964.400, 0
32.6500,3.2174,1963.970, 0
32.6512,3.2185,1963.740, 0
32.6516,3.2194,1963.560, 0
32.6518,3.2198,1963.210, 0
32.6522,3.2204,1962.850, 0
32.6524,3.2205,1962.620, 0
32.6524,3.2208,1962.480, 0
32.6524,3.2206,1962.190, 0
32.6524,3.2211,1961.840, 0
32.6526,3.2213,1961.520, 0
32.6524,3.2214,1961.350, 0
32.6524,3.2213,1961.090, 0
32.6524,3.2212,1960.750, 0
32.6524,3.2212,1960.430, 0
32.6526,3.2216,1960.180, 0
32.6528,3.2223,1959.960, 0
32.6526,3.2221,1959.640, 0
32.6538,3.2236,1959.300, 0
32.6548,3.2247,1958.980, 0
32.6548,3.2250,1958.900, 0
32.6551,3.2255,1958.590, 0
32.6560,3.2264,1958.210, 0
32.6562,3.2268,1957.930, 0
32.6563,3.2269,1957.660, 0
32.6564,3.2274,1957.530, 0
32.6564,3.2273,1957.270, 0
32.6564,3.2277,1956.940, 0
32.6568,3.2285,1956.590, 0
32.6574,3.2289,1956.300, 0
32.6576,3.2291,1956.040, 0
32.6574,3.2292,1955.810, 0
32.6576,3.2292,1955.510, 0
32.6576,3.2298,1955.210, 0
32.6578,3.2298,1954.860, 0
32.6577,3.2299,1954.680, 0
32.6582,3.2304,1954.440, 0
32.6584,3.2308,1954.250, 0
32.6586,3.2314,1953.910, 0
32.6588,3.2317,1953.580, 0
32.6590,3.2318,1953.210, 0
32.6586,3.2316,1953.020, 0
32.6586,3.2316,1952.820, 0
32.6586,3.2318,1952.500, 0
32.6588,3.2318,1952.250, 0
32.6590,3.2325,1951.840, 0
32.6588,3.2328,1951.620, 0
32.6588,3.2328,1951.370, 0
32.6590,3.2328,1951.140, 0
32.6590,3.2330,1950.840, 0
32.6586,3.2325,1950.540, 0
32.6584,3.2324,1950.220, 0
32.6584,3.2326,1949.920, 0
32.6580,3.2323,1949.700, 0
32.6582,3.2324,1949.470, 0
32.6582,3.2325,1949.240, 0
32.6580,3.2323,1948.890, 0
32.6582,3.2328,1948.610, 0
32.6580,3.2328,1948.240, 0
32.6580,3.2328,1948.030, 0
32.6578,3.2330,1947.840, 0
32.6582,3.2333,1947.590, 0
32.6582,3.2333,1947.290, 0
32.6582,3.2338,1946.930, 0
32.6584,3.2339,1946.640, 0
32.6582,3.2337,1946.370, 0
32.6582,3.2342,1946.180, 0
32.6584,3.2341,1945.920, 0
32.6582,3.2341,1945.640, 0
32.6582,3.2342,1945.290, 0
32.6578,3.2346,1944.960, 0
32.6580,3.2342,1944.710, 0
32.6578,3.2344,1944.480, 0
32.6582,3.2347,1944.270, 0
32.6580,3.2349,1943.910, 0
32.6582,3.2351,1943.650, 0
32.6584,3.2351,1943.340, 0
32.6584,3.2357,1943.030, 0
32.6604,3.2374,1942.800, 0
32.6634,3.2412,1942.550, 0
32.6646,3.2430,1942.320, 0
32.6648,3.2435,1942.070, 0
32.6652,3.2435,1941.780, 0
32.6652,3.2438,1941.470, 0
32.6652,3.2439,1941.150, 0
32.6660,3.2446,1940.830, 0
32.6666,3.2457,1940.610, 0
32.6664,3.2458,1940.370, 0
32.6667,3.2458,1940.140, 0
32.6662,3.2456,1939.830, 0
32.6666,3.2459,1939.570, 0
32.6667,3.2462,1939.200, 0
32.6670,3.2468,1938.930, 0
32.6670,3.2470,1938.670, 0
32.6672,3.2473,1938.500, 0
32.6676,3.2476,1938.200, 0
32.6684,3.2489,1937.890, 0
32.6688,3.2493,1937.560, 0
32.6688,3.2493,1937.300, 0
32.6686,3.2495,1937.060, 0
32.6686,3.2497,1936.780, 0
32.6684,3.2496,1936.510, 0
32.6684,3.2494,1936.250, 0
32.6684,3.2494,1935.940, 0
32.6688,3.2502,1935.630, 0
32.6700,3.2514,1935.260, 0
32.6708,3.2527,1935.070, 0
32.6710,3.2528,1934.780, 0
32.6710,3.2532,1934.540, 0
32.6710,3.2530,1934.330, 0
32.6712,3.2533,1934.070, 0
32.6711,3.2535,1933.760, 0
32.6714,3.2540,1933.420, 0
32.6718,3.2543,1933.140, 0
32.6717,3.2546,1932.910, 0
32.6718,3.2549,1932.640, 0
32.6716,3.2547,1932.430, 0
32.6717,3.2547,1932.140, 0
32.6716,3.2546,1931.810, 0
32.6718,3.2550,1931.480, 0
32.6715,3.2550,1931.150, 0
32.6716,3.2550,1931.000, 0
32.6720,3.2554,1930.760, 0
32.6720,3.2555,1930.550, 0
32.6720,3.2556,1930.180, 0
32.6718,3.2555,1929.880, 0
32.6716,3.2555,1929.520, 0
32.6714,3.2556,1929.270, 0
32.6714,3.2557,1929.030, 0
32.6714,3.2555,1928.820, 0
32.6714,3.2556,1928.540, 0
32.6714,3.2560,1928.250, 0
32.6714,3.2561,1927.900, 0
32.6716,3.2564,1927.610, 0
32.6716,3.2563,1927.380, 0
32.6716,3.2568,1927.170, 0
32.6714,3.2568,1926.930, 0
32.6721,3.2574,1926.630, 0
32.6722,3.2578,1926.270, 0
32.6724,3.2581,1926.010, 0
32.6721,3.2581,1925.790, 0
32.6724,3.2581,1925.520, 0
32.6722,3.2586,1925.240, 0
32.6723,3.2586,1924.830, 0
32.6724,3.2583,1924.570, 0
32.6720,3.2586,1924.410, 0
32.6719,3.2585,1924.140, 0
32.6718,3.2586,1923.810, 0
32.6726,3.2591,1923.530, 0
32.6746,3.2614,1923.220, 0
32.6758,3.2633,1923.060, 0
32.6762,3.2640,1922.750, 0
32.6764,3.2644,1922.470, 0
32.6764,3.2645,1922.110, 0
32.6760,3.2643,1921.870, 0
32.6758,3.2643,1921.680, 0
32.6760,3.2644,1921.420, 0
32.6758,3.2640,1921.050, 0
32.6752,3.2639,1920.700, 0
32.6752,3.2636,1920.460, 0
32.6752,3.2639,1920.290, 0
32.6752,3.2642,1919.980, 0
32.6752,3.2642,1919.700, 0
32.6748,3.2641,1919.360, 0
32.6748,3.2641,1919.130, 0
32.6748,3.2643,1918.940, 0
32.6746,3.2645,1918.650, 0
32.6744,3.2640,1918.300, 0
32.6740,3.2642,1917.940, 0
32.6740,3.2641,1917.750, 0
32.6738,3.2643,1917.560, 0
32.6742,3.2645,1917.240, 0
32.6742,3.2648,1916.880, 0
32.6744,3.2651,1916.670, 0
32.6740,3.2651,1916.320, 0
32.6746,3.2656,1916.070, 0
32.6744,3.2655,1915.870, 0
32.6746,3.2660,1915.590, 0
32.6746,3.2659,1915.190, 0
32.6744,3.2657,1915.090, 0
32.6742,3.2658,1914.810, 0
32.6740,3.2655,1914.350, 0
32.6742,3.2657,1914.240, 0
32.6740,3.2659,1913.950, 0
32.6736,3.2657,1913.580, 0
32.6734,3.2655,1913.270, 0
32.6732,3.2653,1913.070, 0
32.6730,3.2653,1912.810, 0
32.6730,3.2652,1912.470, 0
32.6730,3.2657,1912.270, 0
32.6728,3.2656,1912.010, 0
32.6726,3.2656,1911.750, 0
32.6726,3.2657,1911.400, 0
32.6726,3.2657,1911.100, 0
32.6723,3.2654,1910.950, 0
32.6723,3.2654,1910.660, 0
32.6723,3.2653,1910.340, 0
32.6723,3.2659,1910.020, 0
32.6723,3.2660,1909.790, 0
32.6725,3.2659,1909.580, 0
32.6725,3.2663,1909.200, 0
32.6732,3.2676,1908.860, 0
32.6732,3.2675,1908.680, 0
32.6736,3.2681,1908.400, 0
32.6738,3.2687,1908.130, 0
32.6740,3.2687,1907.840, 0
32.6737,3.2689,1907.550, 0
32.6738,3.2690,1907.270, 0
32.6737,3.2687,1907.090, 0
32.6737,3.2692,1906.800, 0
32.6736,3.2692,1906.460, 0
32.6737,3.2698,1906.180, 0
32.6740,3.2697,1905.800, 0
32.6740,3.2698,1905.620, 0
32.6741,3.2706,1905.480, 0
32.6743,3.2709,1905.150, 0
32.6744,3.2712,1904.820, 0
32.6743,3.2712,1904.440, 0
32.6747,3.2720,1904.190, 0
32.6749,3.2719,1904.070, 0
32.6752,3.2725,1903.780, 0
32.6758,3.2730,1903.410, 0
32.6760,3.2737,1903.080, 0
32.6760,3.2739,1902.860, 0
32.6760,3.2737,1902.670, 0
32.6757,3.2736,1902.390, 0
32.6755,3.2738,1902.040, 0
32.6755,3.2738,1901.760, 0
32.6757,3.2738,1901.490, 0
32.6753,3.2738,1901.320, 0
32.6755,3.2740,1901.000, 0
32.6761,3.2745,1900.760, 0
32.6767,3.2755,1900.400, 0
32.6786,3.2776,1900.020, 0
32.6796,3.2791,1899.780, 0
32.6802,3.2795,1899.620, 0
32.6804,3.2803,1899.340, 0
32.6808,3.2806,1899.060, 0
32.6804,3.2808,1898.740, 0
32.6810,3.2813,1898.390, 0
32.6812,3.2815,1898.150, 0
32.6816,3.2822,1897.950, 0
32.6826,3.2832,1897.720, 0
32.6832,3.2839,1897.420, 0
32.6836,3.2847,1897.080, 0
32.6832,3.2846,1896.790, 0
32.6834,3.2845,1896.470, 0
32.6830,3.2843,1896.370, 0
32.6826,3.2839,1895.990, 0
32.6824,3.2839,1895.760, 0
32.6822,3.2839,1895.500, 0
32.6822,3.2841,1895.080, 0
32.6824,3.2843,1894.940, 0
32.6822,3.2843,1894.590, 0
32.6824,3.2838,1894.390, 0
32.6820,3.2845,1894.070, 0
32.6820,3.2844,1893.770, 0
32.6818,3.2843,1893.600, 0
32.6820,3.2846,1893.230, 0
32.6830,3.2855,1892.960, 0
32.6848,3.2875,1892.790, 0
32.6868,3.2905,1892.370, 0
32.6878,3.2921,1892.240, 0
32.6886,3.2923,1891.890, 0
32.6886,3.2926,1891.620, 0
32.6888,3.2929,1891.390, 0
32.6892,3.2933,1890.980, 0
32.6890,3.2934,1890.780, 0
32.6892,3.2934,1890.540, 0
32.6892,3.2937,1890.150, 0
32.6892,3.2938,1890.000, 0
32.6890,3.2934,1889.680, 0
32.6888,3.2933,1889.340, 0
32.6888,3.2936,1889.150, 0
32.6890,3.2940,1888.770, 0
32.6890,3.2937,1888.600, 0
32.6886,3.2937,1888.360, 0
32.6886,3.2942,1887.960, 0
32.6900,3.2953,1887.770, 0
32.6906,3.2962,1887.470, 0
32.6906,3.2964,1887.150, 0
32.6906,3.2964,1886.990, 0
32.6908,3.2968,1886.660, 0
32.6912,3.2972,1886.270, 0
32.6916,3.2980,1886.090, 0
32.6918,3.2987,1885.900, 0
32.6924,3.2991,1885.510, 0
32.6928,3.2999,1885.220, 0
32.6932,3.3004,1885.000, 0
32.6932,3.3009,1884.740, 0
32.6936,3.3009,1884.430, 0
32.6940,3.3016,1884.130, 0
32.6948,3.3025,1883.950, 0
32.6950,3.3027,1883.640, 0
32.6945,3.3029,1883.280, 0
32.6946,3.3027,1883.050, 0
32.6944,3.3023,1882.830, 0
32.6945,3.3030,1882.490, 0
32.6946,3.3031,1882.180, 0
32.6946,3.3032,1881.970, 0
32.6945,3.3034,1881.750, 0
32.6952,3.3043,1881.450, 0
32.6956,3.3050,1881.100, 0
32.6958,3.3055,1880.850, 0
32.6958,3.3054,1880.680, 0
32.6958,3.3055,1880.310, 0
32.6962,3.3060,1879.980, 0
32.6958,3.3057,1879.800, 0
32.6958,3.3059,1879.560, 0
32.6960,3.3064,1879.200, 0
32.6962,3.3062,1878.860, 0
32.6962,3.3068,1878.610, 0
32.6958,3.3065,1878.400, 0
32.6958,3.3064,1878.150, 0
32.6958,3.3065,1877.800, 0
32.6956,3.3065,1877.480, 0
32.6956,3.3066,1877.220, 0
32.6956,3.3064,1876.990, 0
32.6954,3.3067,1876.860, 0
32.6953,3.3064,1876.520, 0
32.6956,3.3070,1876.170, 0
32.6956,3.3072,1875.870, 0
32.6959,3.3076,1875.580, 0
32.6960,3.3080,1875.390, 0
32.6962,3.3078,1875.150, 0
32.6963,3.3082,1874.870, 0
32.6968,3.3091,1874.530, 0
32.6968,3.3094,1874.190, 0
32.6973,3.3097,1873.970, 0
32.6972,3.3098,1873.730, 0
32.6974,3.3099,1873.570, 0
32.6972,3.3099,1873.210, 0
32.6972,3.3102,1872.800, 0
32.6970,3.3101,1872.520, 0
32.6968,3.3103,1872.260, 0
32.6970,3.3102,1872.080, 0
32.6968,3.3105,1871.780, 0
32.6970,3.3106,1871.600, 0
32.6972,3.3110,1871.270, 0
32.6970,3.3112,1870.870, 0
32.6974,3.3111,1870.650, 0
32.6976,3.3117,1870.450, 0
32.6976,3.3119,1870.180, 0
32.6976,3.3119,1869.920, 0
32.6977,3.3122,1869.640, 0
32.6978,3.3122,1869.340, 0
32.6978,3.3124,1868.980, 0
32.6978,3.3126,1868.700, 0
