

 Profile 322

mmho/cm,Celsius,dbars,hz
32.4099,3.5750,720.950, 0
32.4099,3.5749,721.270, 0
32.4101,3.5750,721.510, 0
32.4101,3.5748,721.720, 0
32.4103,3.5748,721.900, 0
32.4101,3.5746,722.160, 0
32.4097,3.5742,722.530, 0
32.4087,3.5727,722.840, 0
32.4083,3.5723,723.080, 0
32.4083,3.5721,723.220, 0
32.4087,3.5728,723.530, 0
32.4067,3.5705,723.820, 0
32.4053,3.5684,724.150, 0
32.4045,3.5677,724.390, 0
32.4043,3.5671,724.620, 0
32.4043,3.5669,724.840, 0
32.4039,3.5664,725.150, 0
32.4037,3.5666,725.460, 0
32.4041,3.5669,725.750, 0
32.4043,3.5666,725.950, 0
32.4043,3.5666,726.140, 0
32.4043,3.5667,726.390, 0
32.4045,3.5668,726.740, 0
32.4045,3.5668,727.050, 0
32.4047,3.5665,727.290, 0
32.4049,3.5668,727.460, 0
32.4051,3.5668,727.710, 0
32.4051,3.5666,728.010, 0
32.4055,3.5668,728.380, 0
32.4053,3.5669,728.620, 0
32.4057,3.5672,728.900, 0
32.4061,3.5675,729.140, 0
32.4059,3.5672,729.320, 0
32.4057,3.5671,729.630, 0
32.4059,3.5670,729.890, 0
32.4061,3.5671,730.190, 0
32.4063,3.5671,730.460, 0
32.4063,3.5668,730.710, 0
32.4065,3.5669,730.890, 0
32.4061,3.5665,731.140, 0
32.4073,3.5678,731.470, 0
32.4077,3.5678,731.810, 0
32.4065,3.5668,732.070, 0
32.4047,3.5651,732.340, 0
32.4041,3.5632,732.540, 0
32.4043,3.5636,732.760, 0
32.4045,3.5635,733.010, 0
32.4043,3.5635,733.280, 0
32.4046,3.5635,733.560, 0
32.4049,3.5640,733.870, 0
32.4050,3.5642,734.190, 0
32.4047,3.5639,734.430, 0
32.4044,3.5632,734.700, 0
32.4044,3.5628,734.810, 0
32.4043,3.5627,735.110, 0
32.4034,3.5615,735.400, 0
32.4040,3.5622,735.720, 0
32.4036,3.5617,736.010, 0
32.4032,3.5611,736.280, 0
32.4028,3.5606,736.450, 0
32.4036,3.5611,736.700, 0
32.4034,3.5607,736.980, 0
32.4038,3.5611,737.230, 0
32.4034,3.5606,737.540, 0
32.4032,3.5605,737.860, 0
32.4028,3.5596,738.160, 0
32.4032,3.5600,738.370, 0
32.4031,3.5598,738.660, 0
32.4034,3.5605,738.810, 0
32.4034,3.5600,739.090, 0
32.4022,3.5588,739.280, 0
32.4018,3.5583,739.590, 0
32.4021,3.5584,739.870, 0
32.4020,3.5578,740.140, 0
32.4020,3.5581,740.420, 0
32.4020,3.5575,740.720, 0
32.4022,3.5578,741.040, 0
32.4021,3.5581,741.270, 0
32.4020,3.5578,741.520, 0
32.4014,3.5570,741.720, 0
32.4012,3.5564,742.000, 0
32.4012,3.5563,742.170, 0
32.4012,3.5561,742.440, 0
32.4016,3.5563,742.760, 0
32.4014,3.5561,743.020, 0
32.4014,3.5560,743.280, 0
32.4012,3.5554,743.610, 0
32.4012,3.5555,743.900, 0
32.4014,3.5559,744.130, 0
32.4012,3.5554,744.430, 0
32.4014,3.5552,744.680, 0
32.4012,3.5553,744.920, 0
32.4012,3.5552,745.140, 0
32.4014,3.5550,745.350, 0
32.4016,3.5549,745.680, 0
32.4010,3.5545,745.940, 0
32.4010,3.5547,746.230, 0
32.4010,3.5542,746.590, 0
32.4012,3.5545,746.810, 0
32.4006,3.5537,747.000, 0
32.4008,3.5535,747.240, 0
32.4002,3.5531,747.490, 0
32.3998,3.5524,747.740, 0
32.4002,3.5527,748.050, 0
32.4006,3.5528,748.390, 0
32.4006,3.5527,748.630, 0
32.4012,3.5531,748.930, 0
32.4006,3.5529,749.180, 0
32.4000,3.5521,749.420, 0
32.4004,3.5518,749.640, 0
32.3998,3.5513,749.870, 0
32.3998,3.5513,750.100, 0
32.4000,3.5516,750.470, 0
32.4004,3.5518,750.720, 0
32.4002,3.5512,751.010, 0
32.4004,3.5514,751.280, 0
32.4004,3.5513,751.510, 0
32.4004,3.5513,751.750, 0
32.4003,3.5509,751.930, 0
32.3998,3.5504,752.220, 0
32.3994,3.5498,752.530, 0
32.3992,3.5499,752.810, 0
32.3996,3.5498,753.120, 0
32.3996,3.5498,753.400, 0
32.3984,3.5488,753.640, 0
32.3986,3.5484,753.850, 0
32.3990,3.5486,754.150, 0
32.3982,3.5479,754.320, 0
32.3980,3.5473,754.620, 0
32.3982,3.5477,754.950, 0
32.3984,3.5474,755.240, 0
32.3988,3.5477,755.540, 0
32.3990,3.5480,755.750, 0
32.3990,3.5478,755.920, 0
32.3992,3.5480,756.170, 0
32.3992,3.5480,756.460, 0
32.3992,3.5480,756.790, 0
32.3996,3.5475,757.050, 0
32.3996,3.5478,757.330, 0
32.3990,3.5473,757.660, 0
32.3986,3.5467,757.840, 0
32.3986,3.5464,758.000, 0
32.3984,3.5466,758.290, 0
32.3978,3.5458,758.550, 0
32.3978,3.5455,758.850, 0
32.3974,3.5448,759.150, 0
32.3982,3.5454,759.490, 0
32.3986,3.5459,759.700, 0
32.3992,3.5464,759.860, 0
32.3999,3.5472,760.120, 0
32.3996,3.5466,760.390, 0
32.4000,3.5471,760.700, 0
32.4003,3.5471,761.040, 0
32.4005,3.5475,761.330, 0
32.4005,3.5469,761.530, 0
32.4005,3.5467,761.710, 0
32.4007,3.5471,761.960, 0
32.4005,3.5467,762.190, 0
32.4008,3.5469,762.530, 0
32.4020,3.5482,762.850, 0
32.4028,3.5490,763.160, 0
32.4028,3.5486,763.370, 0
32.4034,3.5489,763.600, 0
32.4028,3.5488,763.810, 0
32.4034,3.5491,764.040, 0
32.4036,3.5490,764.370, 0
32.4041,3.5491,764.680, 0
32.4038,3.5490,764.980, 0
32.4041,3.5490,765.280, 0
32.4038,3.5490,765.420, 0
32.4047,3.5495,765.640, 0
32.4042,3.5491,765.880, 0
32.4034,3.5479,766.160, 0
32.4047,3.5485,766.510, 0
32.4054,3.5498,766.840, 0
32.4058,3.5501,767.100, 0
32.4057,3.5497,767.280, 0
32.4062,3.5503,767.480, 0
32.4066,3.5504,767.760, 0
32.4069,3.5504,768.030, 0
32.4073,3.5511,768.310, 0
32.4069,3.5504,768.630, 0
32.4061,3.5495,768.910, 0
32.4057,3.5487,769.220, 0
32.4059,3.5489,769.390, 0
32.4053,3.5484,769.590, 0
32.4055,3.5482,769.850, 0
32.4055,3.5481,770.160, 0
32.4057,3.5482,770.460, 0
32.4061,3.5483,770.750, 0
32.4059,3.5481,771.040, 0
32.4059,3.5479,771.280, 0
32.4061,3.5478,771.500, 0
32.4059,3.5479,771.690, 0
32.4067,3.5482,771.960, 0
32.4060,3.5477,772.250, 0
32.4059,3.5473,772.650, 0
32.4065,3.5477,772.880, 0
32.4063,3.5477,773.130, 0
32.4059,3.5470,773.310, 0
32.4063,3.5472,773.590, 0
32.4063,3.5473,773.840, 0
32.4065,3.5474,774.060, 0
32.4067,3.5477,774.380, 0
32.4069,3.5475,774.760, 0
32.4069,3.5471,774.970, 0
32.4067,3.5471,775.200, 0
32.4069,3.5474,775.410, 0
32.4075,3.5479,775.690, 0
32.4075,3.5477,775.950, 0
32.4077,3.5480,776.220, 0
32.4079,3.5481,776.530, 0
32.4079,3.5479,776.880, 0
32.4083,3.5477,777.120, 0
32.4083,3.5479,777.320, 0
32.4083,3.5481,777.550, 0
32.4083,3.5478,777.770, 0
32.4085,3.5479,778.050, 0
32.4089,3.5478,778.320, 0
32.4091,3.5481,778.660, 0
32.4091,3.5481,778.940, 0
32.4093,3.5484,779.130, 0
32.4097,3.5482,779.380, 0
32.4099,3.5483,779.610, 0
32.4101,3.5484,779.880, 0
32.4102,3.5486,780.150, 0
32.4101,3.5484,780.420, 0
32.4105,3.5483,780.810, 0
32.4101,3.5478,781.060, 0
32.4099,3.5473,781.280, 0
32.4103,3.5478,781.540, 0
32.4105,3.5479,781.780, 0
32.4103,3.5480,781.940, 0
32.4101,3.5475,782.230, 0
32.4091,3.5463,782.530, 0
32.4095,3.5466,782.850, 0
32.4093,3.5463,783.140, 0
32.4091,3.5458,783.380, 0
32.4093,3.5462,783.640, 0
32.4091,3.5457,783.850, 0
32.4095,3.5461,784.080, 0
32.4097,3.5459,784.370, 0
32.4093,3.5460,784.650, 0
32.4091,3.5451,785.000, 0
32.4095,3.5458,785.270, 0
32.4097,3.5454,785.530, 0
32.4097,3.5454,785.720, 0
32.4097,3.5454,785.910, 0
32.4097,3.5451,786.190, 0
32.4091,3.5445,786.510, 0
32.4083,3.5431,786.830, 0
32.4079,3.5428,787.130, 0
32.4075,3.5426,787.320, 0
32.4077,3.5419,787.620, 0
32.4079,3.5424,787.790, 0
32.4083,3.5430,787.980, 0
32.4087,3.5431,788.330, 0
32.4085,3.5429,788.690, 0
32.4085,3.5429,788.920, 0
32.4085,3.5428,789.270, 0
32.4085,3.5423,789.450, 0
32.4085,3.5423,789.700, 0
32.4085,3.5424,789.920, 0
32.4086,3.5422,790.130, 0
32.4087,3.5422,790.390, 0
32.4085,3.5420,790.700, 0
32.4083,3.5418,791.050, 0
32.4085,3.5417,791.320, 0
32.4086,3.5415,791.590, 0
32.4085,3.5414,791.770, 0
32.4085,3.5412,792.010, 0
32.4083,3.5410,792.280, 0
32.4083,3.5408,792.540, 0
32.4082,3.5405,792.820, 0
32.4073,3.5397,793.170, 0
32.4075,3.5398,793.480, 0
32.4077,3.5399,793.630, 0
32.4075,3.5397,793.820, 0
32.4077,3.5396,794.080, 0
32.4081,3.5401,794.490, 0
32.4081,3.5397,794.750, 0
32.4079,3.5398,794.900, 0
32.4083,3.5397,795.150, 0
32.4088,3.5399,795.400, 0
32.4079,3.5393,795.750, 0
32.4081,3.5392,796.070, 0
32.4081,3.5391,796.320, 0
32.4083,3.5393,796.530, 0
32.4080,3.5390,796.790, 0
32.4079,3.5386,796.960, 0
32.4081,3.5389,797.270, 0
32.4083,3.5385,797.620, 0
32.4081,3.5385,797.930, 0
32.4082,3.5383,798.200, 0
32.4085,3.5385,798.370, 0
32.4087,3.5388,798.550, 0
32.4087,3.5385,798.830, 0
32.4089,3.5386,799.100, 0
32.4090,3.5385,799.400, 0
32.4091,3.5388,799.670, 0
32.4095,3.5388,799.990, 0
32.4095,3.5386,800.250, 0
32.4097,3.5391,800.520, 0
32.4100,3.5391,800.730, 0
32.4101,3.5390,800.960, 0
32.4101,3.5391,801.180, 0
32.4103,3.5390,801.420, 0
32.4105,3.5391,801.790, 0
32.4106,3.5390,802.050, 0
32.4107,3.5391,802.360, 0
32.4106,3.5392,802.630, 0
32.4107,3.5389,802.830, 0
32.4107,3.5386,803.030, 0
32.4107,3.5390,803.250, 0
32.4110,3.5389,803.560, 0
32.4111,3.5387,803.870, 0
32.4103,3.5379,804.120, 0
32.4100,3.5375,804.420, 0
32.4101,3.5370,804.680, 0
32.4100,3.5373,804.940, 0
32.4100,3.5371,805.100, 0
32.4102,3.5371,805.390, 0
32.4102,3.5373,805.640, 0
32.4102,3.5370,805.990, 0
32.4104,3.5373,806.350, 0
32.4106,3.5371,806.550, 0
32.4104,3.5366,806.810, 0
32.4108,3.5372,806.990, 0
32.4110,3.5371,807.260, 0
32.4108,3.5369,807.490, 0
32.4112,3.5369,807.810, 0
32.4116,3.5373,808.070, 0
32.4118,3.5374,808.420, 0
32.4118,3.5376,808.680, 0
32.4120,3.5376,808.860, 0
32.4122,3.5379,809.080, 0
32.4114,3.5372,809.350, 0
32.4110,3.5364,809.630, 0
32.4112,3.5362,809.880, 0
32.4112,3.5362,810.260, 0
32.4112,3.5359,810.550, 0
32.4110,3.5356,810.770, 0
32.4116,3.5362,810.990, 0
32.4114,3.5359,811.170, 0
32.4110,3.5351,811.390, 0
32.4110,3.5351,811.730, 0
32.4112,3.5352,812.040, 0
32.4110,3.5352,812.310, 0
32.4114,3.5350,812.650, 0
32.4114,3.5348,812.900, 0
32.4118,3.5353,813.110, 0
32.4118,3.5355,813.350, 0
32.4120,3.5354,813.590, 0
32.4120,3.5355,813.770, 0
32.4120,3.5351,814.090, 0
32.4122,3.5350,814.330, 0
32.4122,3.5351,814.640, 0
32.4118,3.5348,814.890, 0
32.4120,3.5349,815.220, 0
32.4124,3.5350,815.500, 0
32.4122,3.5350,815.750, 0
32.4124,3.5349,816.010, 0
32.4130,3.5353,816.290, 0
32.4122,3.5347,816.550, 0
32.4124,3.5345,816.810, 0
32.4128,3.5345,817.040, 0
32.4124,3.5344,817.240, 0
32.4126,3.5343,817.490, 0
32.4126,3.5343,817.770, 0
32.4118,3.5338,818.010, 0
32.4114,3.5328,818.370, 0
32.4116,3.5326,818.630, 0
32.4114,3.5325,818.970, 0
32.4114,3.5321,819.200, 0
32.4116,3.5322,819.420, 0
32.4112,3.5321,819.630, 0
32.4112,3.5321,819.890, 0
32.4112,3.5318,820.130, 0
32.4110,3.5313,820.400, 0
32.4110,3.5310,820.660, 0
32.4104,3.5307,821.000, 0
32.4106,3.5308,821.290, 0
32.4110,3.5308,821.590, 0
32.4112,3.5310,821.890, 0
32.4110,3.5309,822.030, 0
32.4112,3.5309,822.280, 0
32.4112,3.5308,822.510, 0
32.4118,3.5310,822.770, 0
32.4120,3.5310,823.060, 0
32.4114,3.5307,823.340, 0
32.4108,3.5299,823.630, 0
32.4106,3.5292,823.910, 0
32.4108,3.5296,824.190, 0
32.4090,3.5280,824.450, 0
32.4074,3.5259,824.750, 0
32.4058,3.5239,824.920, 0
32.4056,3.5237,825.190, 0
32.4048,3.5226,825.490, 0
32.4040,3.5217,825.730, 0
32.4040,3.5213,825.950, 0
32.4044,3.5217,826.170, 0
32.4044,3.5220,826.440, 0
32.4044,3.5219,826.680, 0
32.4046,3.5219,826.960, 0
32.4048,3.5222,827.210, 0
32.4052,3.5222,827.580, 0
32.4052,3.5219,827.790, 0
32.4052,3.5222,828.120, 0
32.4056,3.5223,828.420, 0
32.4055,3.5224,828.720, 0
32.4056,3.5220,828.970, 0
32.4056,3.5222,829.190, 0
32.4056,3.5221,829.470, 0
32.4060,3.5222,829.700, 0
32.4060,3.5223,829.920, 0
32.4060,3.5222,830.220, 0
32.4062,3.5218,830.460, 0
32.4063,3.5221,830.670, 0
32.4066,3.5223,830.930, 0
32.4071,3.5227,831.160, 0
32.4071,3.5225,831.450, 0
32.4071,3.5225,831.690, 0
32.4073,3.5224,831.970, 0
32.4073,3.5224,832.330, 0
32.4073,3.5226,832.610, 0
32.4075,3.5226,832.840, 0
32.4081,3.5231,833.140, 0
32.4083,3.5232,833.360, 0
32.4086,3.5233,833.620, 0
32.4083,3.5231,833.850, 0
32.4083,3.5227,834.080, 0
32.4085,3.5230,834.370, 0
32.4086,3.5230,834.580, 0
32.4089,3.5232,834.860, 0
32.4091,3.5231,835.070, 0
32.4091,3.5228,835.370, 0
32.4093,3.5230,835.660, 0
32.4093,3.5228,835.870, 0
32.4087,3.5222,836.240, 0
32.4089,3.5222,836.550, 0
32.4091,3.5223,836.830, 0
32.4093,3.5225,837.050, 0
32.4095,3.5227,837.350, 0
32.4097,3.5230,837.570, 0
32.4099,3.5229,837.840, 0
32.4101,3.5229,838.050, 0
32.4099,3.5225,838.270, 0
32.4095,3.5223,838.530, 0
32.4095,3.5219,838.810, 0
32.4097,3.5220,839.030, 0
32.4099,3.5219,839.310, 0
32.4099,3.5220,839.610, 0
32.4101,3.5216,839.890, 0
32.4097,3.5218,840.190, 0
32.4097,3.5214,840.460, 0
32.4095,3.5211,840.750, 0
32.4095,3.5207,841.010, 0
32.4093,3.5209,841.260, 0
32.4095,3.5208,841.480, 0
32.4101,3.5206,841.750, 0
32.4097,3.5208,842.000, 0
32.4097,3.5203,842.200, 0
32.4099,3.5204,842.440, 0
32.4097,3.5205,842.730, 0
32.4097,3.5205,843.000, 0
32.4089,3.5195,843.260, 0
32.4085,3.5191,843.530, 0
32.4085,3.5186,843.850, 0
32.4093,3.5191,844.100, 0
32.4100,3.5199,844.420, 0
32.4099,3.5198,844.700, 0
32.4097,3.5193,844.980, 0
32.4101,3.5199,845.230, 0
32.4107,3.5205,845.460, 0
32.4112,3.5205,845.710, 0
32.4115,3.5206,845.870, 0
32.4111,3.5203,846.150, 0
32.4111,3.5203,846.410, 0
32.4111,3.5200,846.630, 0
32.4108,3.5195,846.920, 0
32.4107,3.5195,847.170, 0
32.4111,3.5199,847.450, 0
32.4109,3.5198,847.770, 0
32.4109,3.5191,848.080, 0
32.4110,3.5194,848.340, 0
32.4107,3.5191,848.610, 0
32.4113,3.5195,848.910, 0
32.4113,3.5188,849.140, 0
32.4113,3.5190,849.360, 0
32.4116,3.5191,849.630, 0
32.4115,3.5193,849.820, 0
32.4115,3.5191,850.070, 0
32.4117,3.5188,850.380, 0
32.4119,3.5192,850.590, 0
32.4128,3.5200,850.850, 0
32.4137,3.5209,851.100, 0
32.4139,3.5210,851.460, 0
32.4141,3.5212,851.640, 0
32.4137,3.5209,851.960, 0
32.4139,3.5205,852.240, 0
32.4141,3.5204,852.610, 0
32.4143,3.5209,852.820, 0
32.4145,3.5210,853.100, 0
32.4145,3.5207,853.420, 0
32.4147,3.5206,853.600, 0
32.4141,3.5200,853.810, 0
32.4133,3.5189,854.030, 0
32.4133,3.5187,854.310, 0
32.4139,3.5193,854.630, 0
32.4141,3.5195,854.890, 0
32.4143,3.5195,855.170, 0
32.4143,3.5196,855.400, 0
32.4143,3.5194,855.610, 0
32.4145,3.5194,855.840, 0
32.4145,3.5196,856.180, 0
32.4145,3.5194,856.470, 0
32.4147,3.5194,856.760, 0
32.4145,3.5191,856.990, 0
32.4145,3.5191,857.210, 0
32.4147,3.5189,857.390, 0
32.4145,3.5190,857.690, 0
32.4147,3.5189,858.070, 0
32.4147,3.5185,858.340, 0
32.4147,3.5186,858.620, 0
32.4147,3.5182,858.780, 0
32.4145,3.5182,859.030, 0
32.4143,3.5178,859.240, 0
32.4145,3.5180,859.540, 0
32.4147,3.5181,859.840, 0
32.4149,3.5179,860.140, 0
32.4149,3.5182,860.470, 0
32.4149,3.5179,860.650, 0
32.4149,3.5176,860.850, 0
32.4151,3.5182,861.080, 0
32.4151,3.5177,861.420, 0
32.4153,3.5179,861.640, 0
32.4153,3.5178,861.980, 0
32.4155,3.5180,862.280, 0
32.4157,3.5177,862.570, 0
32.4159,3.5177,862.750, 0
32.4161,3.5179,862.960, 0
32.4164,3.5180,863.210, 0
32.4163,3.5182,863.460, 0
32.4163,3.5180,863.740, 0
32.4163,3.5177,864.060, 0
32.4169,3.5181,864.350, 0
32.4170,3.5181,864.630, 0
32.4171,3.5184,864.810, 0
32.4171,3.5184,865.040, 0
32.4171,3.5182,865.250, 0
32.4173,3.5181,865.570, 0
32.4174,3.5183,865.920, 0
32.4175,3.5177,866.190, 0
32.4173,3.5174,866.450, 0
32.4175,3.5178,866.690, 0
32.4177,3.5179,866.900, 0
32.4170,3.5173,867.180, 0
32.4167,3.5163,867.380, 0
32.4171,3.5165,867.660, 0
32.4169,3.5167,868.030, 0
32.4167,3.5165,868.300, 0
32.4171,3.5165,868.600, 0
32.4171,3.5164,868.830, 0
32.4173,3.5159,869.000, 0
32.4169,3.5160,869.220, 0
32.4173,3.5165,869.510, 0
32.4175,3.5159,869.770, 0
32.4175,3.5163,870.120, 0
32.4175,3.5160,870.360, 0
32.4175,3.5159,870.650, 0
32.4177,3.5158,870.890, 0
32.4177,3.5156,871.170, 0
32.4173,3.5154,871.390, 0
32.4170,3.5149,871.600, 0
32.4171,3.5147,871.850, 0
32.4171,3.5146,872.080, 0
32.4172,3.5148,872.470, 0
32.4170,3.5144,872.730, 0
32.4170,3.5143,872.980, 0
32.4172,3.5142,873.250, 0
32.4167,3.5136,873.460, 0
32.4174,3.5140,873.670, 0
32.4172,3.5140,873.910, 0
32.4172,3.5138,874.230, 0
32.4172,3.5136,874.500, 0
32.4174,3.5137,874.830, 0
32.4174,3.5136,875.100, 0
32.4174,3.5133,875.390, 0
32.4166,3.5128,875.670, 0
32.4158,3.5117,875.790, 0
32.4160,3.5115,876.050, 0
32.4162,3.5115,876.320, 0
32.4162,3.5116,876.570, 0
32.4162,3.5113,876.890, 0
32.4162,3.5114,877.210, 0
32.4158,3.5107,877.470, 0
32.4158,3.5107,877.710, 0
32.4158,3.5105,877.960, 0
32.4160,3.5105,878.140, 0
32.4162,3.5108,878.380, 0
32.4162,3.5109,878.660, 0
32.4164,3.5106,878.960, 0
32.4162,3.5105,879.260, 0
32.4162,3.5102,879.540, 0
32.4162,3.5101,879.810, 0
32.4164,3.5103,880.020, 0
32.4166,3.5105,880.260, 0
32.4162,3.5101,880.480, 0
32.4166,3.5098,880.750, 0
32.4164,3.5098,880.990, 0
32.4164,3.5101,881.320, 0
32.4164,3.5098,881.640, 0
32.4166,3.5095,881.910, 0
32.4164,3.5096,882.120, 0
32.4166,3.5094,882.300, 0
32.4166,3.5096,882.570, 0
32.4166,3.5095,882.800, 0
32.4160,3.5088,883.150, 0
32.4152,3.5076,883.460, 0
32.4150,3.5070,883.750, 0
32.4152,3.5071,883.970, 0
32.4150,3.5070,884.220, 0
32.4152,3.5070,884.430, 0
32.4150,3.5071,884.640, 0
32.4150,3.5067,884.920, 0
32.4150,3.5068,885.200, 0
32.4150,3.5065,885.500, 0
32.4150,3.5062,885.830, 0
32.4150,3.5059,886.090, 0
32.4150,3.5058,886.340, 0
32.4152,3.5062,886.540, 0
32.4154,3.5061,886.800, 0
32.4154,3.5061,887.070, 0
32.4154,3.5062,887.290, 0
32.4156,3.5060,887.550, 0
32.4154,3.5061,887.820, 0
32.4156,3.5059,888.100, 0
32.4158,3.5059,888.350, 0
32.4162,3.5061,888.640, 0
32.4154,3.5056,888.970, 0
32.4146,3.5044,889.200, 0
32.4146,3.5042,889.460, 0
32.4158,3.5049,889.740, 0
32.4154,3.5047,890.010, 0
32.4148,3.5038,890.240, 0
32.4146,3.5036,890.540, 0
32.4148,3.5034,890.750, 0
32.4150,3.5036,891.020, 0
32.4150,3.5036,891.250, 0
32.4150,3.5038,891.490, 0
32.4152,3.5036,891.750, 0
32.4154,3.5039,892.000, 0
32.4156,3.5039,892.200, 0
32.4158,3.5039,892.500, 0
32.4158,3.5036,892.740, 0
32.4158,3.5039,893.050, 0
32.4160,3.5038,893.260, 0
32.4160,3.5039,893.600, 0
32.4162,3.5041,893.870, 0
32.4166,3.5040,894.150, 0
32.4166,3.5041,894.450, 0
32.4166,3.5040,894.700, 0
32.4166,3.5038,895.020, 0
32.4168,3.5039,895.260, 0
32.4168,3.5038,895.500, 0
32.4170,3.5039,895.710, 0
32.4170,3.5038,895.890, 0
32.4171,3.5039,896.160, 0
32.4172,3.5032,896.410, 0
32.4172,3.5038,896.690, 0
32.4176,3.5041,897.070, 0
32.4176,3.5038,897.330, 0
32.4177,3.5036,897.620, 0
32.4176,3.5037,897.770, 0
32.4178,3.5035,898.040, 0
32.4180,3.5037,898.330, 0
32.4178,3.5036,898.570, 0
32.4179,3.5036,898.850, 0
32.4182,3.5039,899.180, 0
32.4184,3.5034,899.440, 0
32.4184,3.5039,899.670, 0
32.4184,3.5037,899.880, 0
32.4187,3.5038,900.040, 0
32.4190,3.5039,900.330, 0
32.4188,3.5036,900.670, 0
32.4190,3.5038,900.980, 0
32.4192,3.5036,901.260, 0
32.4192,3.5039,901.440, 0
32.4192,3.5039,901.670, 0
32.4196,3.5035,902.000, 0
32.4198,3.5039,902.330, 0
32.4198,3.5036,902.550, 0
32.4200,3.5037,902.760, 0
32.4200,3.5043,902.950, 0
32.4198,3.5033,903.210, 0
32.4200,3.5031,903.550, 0
32.4204,3.5038,903.890, 0
32.4206,3.5039,904.110, 0
32.4204,3.5038,904.420, 0
32.4204,3.5035,904.650, 0
32.4206,3.5036,904.850, 0
32.4206,3.5034,905.050, 0
32.4210,3.5037,905.260, 0
32.4212,3.5035,905.580, 0
32.4214,3.5036,905.860, 0
32.4212,3.5039,906.180, 0
32.4216,3.5036,906.440, 0
32.4218,3.5036,906.750, 0
32.4220,3.5036,906.960, 0
32.4220,3.5040,907.210, 0
32.4220,3.5039,907.390, 0
32.4222,3.5039,907.690, 0
32.4221,3.5036,907.920, 0
32.4221,3.5029,908.240, 0
32.4221,3.5032,908.560, 0
32.4222,3.5031,908.740, 0
32.4224,3.5034,908.950, 0
32.4225,3.5032,909.190, 0
32.4225,3.5030,909.560, 0
32.4227,3.5031,909.870, 0
32.4229,3.5032,910.060, 0
32.4231,3.5031,910.280, 0
32.4233,3.5032,910.550, 0
32.4235,3.5035,910.890, 0
32.4235,3.5036,911.210, 0
32.4237,3.5037,911.410, 0
32.4237,3.5036,911.610, 0
32.4241,3.5036,911.850, 0
32.4241,3.5035,912.110, 0
32.4243,3.5037,912.410, 0
32.4245,3.5037,912.740, 0
32.4245,3.5036,913.000, 0
32.4249,3.5039,913.250, 0
32.4249,3.5039,913.450, 0
32.4253,3.5038,913.690, 0
32.4255,3.5042,913.890, 0
32.4257,3.5042,914.200, 0
32.4257,3.5044,914.500, 0
32.4257,3.5040,914.790, 0
32.4257,3.5039,915.160, 0
32.4259,3.5039,915.390, 0
32.4259,3.5040,915.610, 0
32.4261,3.5039,915.860, 0
32.4263,3.5043,916.140, 0
32.4265,3.5043,916.330, 0
32.4267,3.5043,916.590, 0
32.4271,3.5043,916.760, 0
32.4271,3.5041,917.080, 0
32.4273,3.5046,917.340, 0
32.4273,3.5043,917.650, 0
32.4272,3.5042,917.960, 0
32.4279,3.5048,918.220, 0
32.4281,3.5050,918.560, 0
32.4283,3.5048,918.780, 0
32.4285,3.5048,919.020, 0
32.4287,3.5054,919.230, 0
32.4287,3.5048,919.450, 0
32.4289,3.5053,919.690, 0
32.4291,3.5055,919.950, 0
32.4293,3.5054,920.230, 0
32.4293,3.5052,920.510, 0
32.4297,3.5050,920.840, 0
32.4294,3.5051,921.030, 0
32.4297,3.5053,921.400, 0
32.4297,3.5048,921.660, 0
32.4299,3.5049,921.890, 0
32.4301,3.5048,922.140, 0
32.4301,3.5050,922.330, 0
32.4301,3.5048,922.570, 0
32.4303,3.5049,922.850, 0
32.4305,3.5053,923.100, 0
32.4307,3.5051,923.430, 0
32.4309,3.5053,923.670, 0
32.4311,3.5054,924.050, 0
32.4311,3.5054,924.270, 0
32.4313,3.5054,924.500, 0
32.4313,3.5050,924.690, 0
32.4313,3.5049,924.930, 0
32.4309,3.5048,925.180, 0
32.4311,3.5048,925.500, 0
32.4313,3.5046,925.810, 0
32.4311,3.5044,926.120, 0
32.4315,3.5048,926.340, 0
32.4319,3.5050,926.540, 0
32.4317,3.5047,926.780, 0
32.4321,3.5046,927.050, 0
32.4323,3.5050,927.290, 0
32.4321,3.5048,927.620, 0
32.4325,3.5048,927.940, 0
32.4325,3.5049,928.180, 0
32.4327,3.5050,928.430, 0
32.4329,3.5050,928.600, 0
32.4329,3.5050,928.840, 0
32.4330,3.5050,929.130, 0
32.4331,3.5051,929.430, 0
32.4333,3.5050,929.740, 0
32.4335,3.5049,930.010, 0
32.4337,3.5051,930.260, 0
32.4335,3.5048,930.470, 0
32.4337,3.5048,930.700, 0
32.4338,3.5049,930.930, 0
32.4337,3.5047,931.220, 0
32.4339,3.5046,931.540, 0
32.4341,3.5046,931.850, 0
32.4343,3.5049,932.090, 0
32.4341,3.5045,932.340, 0
32.4341,3.5046,932.520, 0
32.4347,3.5052,932.750, 0
32.4351,3.5059,933.040, 0
32.4349,3.5051,933.380, 0
32.4345,3.5045,933.690, 0
32.4347,3.5046,933.920, 0
32.4354,3.5051,934.200, 0
32.4353,3.5048,934.390, 0
32.4355,3.5047,934.580, 0
32.4357,3.5052,934.800, 0
32.4361,3.5055,935.160, 0
32.4359,3.5052,935.410, 0
32.4361,3.5051,935.750, 0
32.4360,3.5051,935.980, 0
32.4345,3.5036,936.300, 0
