

 Profile 345

mmho/cm,Celsius,dbars,hz
32.6995,3.3038,1890.170, 0
32.6981,3.3014,1890.020, 0
32.6991,3.3024,1889.780, 0
32.6997,3.3031,1889.400, 0
32.6993,3.3029,1889.120, 0
32.6983,3.3023,1888.930, 0
32.6975,3.3012,1888.740, 0
32.6975,3.3017,1888.340, 0
32.6985,3.3031,1888.080, 0
32.6985,3.3030,1887.850, 0
32.6987,3.3037,1887.690, 0
32.6989,3.3036,1887.330, 0
32.6985,3.3036,1886.990, 0
32.6987,3.3039,1886.830, 0
32.6985,3.3035,1886.590, 0
32.6985,3.3035,1886.230, 0
32.6985,3.3038,1885.900, 0
32.6985,3.3042,1885.720, 0
32.6985,3.3042,1885.510, 0
32.6985,3.3041,1885.190, 0
32.6983,3.3044,1884.860, 0
32.6983,3.3043,1884.600, 0
32.6984,3.3046,1884.450, 0
32.6985,3.3050,1884.110, 0
32.6987,3.3052,1883.820, 0
32.6982,3.3054,1883.500, 0
32.6983,3.3051,1883.370, 0
32.6982,3.3049,1883.110, 0
32.6980,3.3049,1882.790, 0
32.6981,3.3049,1882.430, 0
32.6978,3.3055,1882.160, 0
32.6980,3.3056,1881.970, 0
32.6978,3.3056,1881.790, 0
32.6976,3.3054,1881.440, 0
32.6980,3.3060,1881.150, 0
32.6978,3.3059,1880.830, 0
32.6980,3.3062,1880.670, 0
32.6978,3.3057,1880.420, 0
32.6978,3.3057,1880.170, 0
32.6974,3.3058,1879.880, 0
32.6974,3.3060,1879.520, 0
32.6972,3.3059,1879.290, 0
32.6970,3.3058,1879.120, 0
32.6970,3.3059,1878.850, 0
32.6972,3.3060,1878.510, 0
32.6969,3.3060,1878.170, 0
32.6970,3.3061,1878.020, 0
32.6968,3.3061,1877.810, 0
32.6969,3.3067,1877.420, 0
32.6966,3.3064,1877.110, 0
32.6964,3.3064,1876.870, 0
32.6961,3.3061,1876.670, 0
32.6962,3.3060,1876.480, 0
32.6960,3.3063,1876.070, 0
32.6957,3.3060,1875.750, 0
32.6952,3.3055,1875.600, 0
32.6950,3.3053,1875.410, 0
32.6950,3.3056,1875.050, 0
32.6948,3.3056,1874.750, 0
32.6948,3.3056,1874.510, 0
32.6946,3.3058,1874.320, 0
32.6944,3.3053,1874.070, 0
32.6938,3.3049,1873.710, 0
32.6938,3.3046,1873.410, 0
32.6936,3.3047,1873.240, 0
32.6934,3.3046,1873.040, 0
32.6932,3.3044,1872.660, 0
32.6930,3.3047,1872.330, 0
32.6932,3.3047,1872.200, 0
32.6930,3.3045,1871.950, 0
32.6928,3.3048,1871.630, 0
32.6938,3.3060,1871.290, 0
32.6930,3.3057,1871.060, 0
32.6940,3.3067,1870.930, 0
32.6942,3.3069,1870.570, 0
32.6940,3.3069,1870.260, 0
32.6939,3.3070,1870.050, 0
32.6940,3.3073,1869.870, 0
32.6938,3.3075,1869.470, 0
32.6939,3.3072,1869.160, 0
32.6942,3.3079,1869.010, 0
32.6944,3.3083,1868.760, 0
32.6955,3.3097,1868.370, 0
32.6958,3.3102,1868.140, 0
32.6960,3.3105,1867.950, 0
32.6961,3.3110,1867.650, 0
32.6962,3.3110,1867.290, 0
32.6958,3.3108,1867.090, 0
32.6960,3.3109,1866.870, 0
32.6960,3.3113,1866.550, 0
32.6958,3.3109,1866.230, 0
32.6958,3.3110,1866.080, 0
32.6956,3.3110,1865.810, 0
32.6968,3.3120,1865.480, 0
32.6982,3.3135,1865.250, 0
32.6984,3.3143,1865.050, 0
32.6984,3.3145,1864.690, 0
32.6986,3.3146,1864.420, 0
32.6988,3.3148,1864.240, 0
32.6988,3.3150,1863.920, 0
32.6990,3.3153,1863.610, 0
32.6996,3.3159,1863.330, 0
32.6998,3.3164,1863.150, 0
32.6996,3.3162,1862.830, 0
32.6994,3.3162,1862.550, 0
32.6998,3.3169,1862.330, 0
32.7006,3.3176,1862.080, 0
32.7004,3.3178,1861.760, 0
32.7004,3.3176,1861.420, 0
32.6996,3.3170,1861.320, 0
32.6996,3.3169,1861.010, 0
32.6996,3.3173,1860.680, 0
32.6996,3.3170,1860.420, 0
32.6994,3.3171,1860.290, 0
32.6990,3.3169,1859.980, 0
32.6986,3.3166,1859.680, 0
32.6980,3.3162,1859.390, 0
32.6974,3.3158,1859.160, 0
32.6972,3.3157,1858.930, 0
32.6972,3.3157,1858.590, 0
32.6976,3.3162,1858.300, 0
32.6976,3.3162,1858.140, 0
32.6984,3.3178,1857.870, 0
32.6986,3.3177,1857.560, 0
32.6992,3.3186,1857.200, 0
32.6990,3.3186,1857.070, 0
32.6992,3.3188,1856.810, 0
32.7004,3.3198,1856.460, 0
32.7010,3.3211,1856.180, 0
32.7009,3.3212,1855.950, 0
32.7014,3.3215,1855.760, 0
32.7014,3.3219,1855.540, 0
32.7020,3.3226,1855.220, 0
32.7034,3.3243,1854.820, 0
32.7040,3.3249,1854.650, 0
32.7034,3.3249,1854.450, 0
32.7040,3.3252,1854.070, 0
32.7046,3.3257,1853.780, 0
32.7054,3.3261,1853.580, 0
32.7042,3.3258,1853.390, 0
32.7040,3.3257,1853.050, 0
32.7038,3.3255,1852.720, 0
32.7045,3.3259,1852.510, 0
32.7074,3.3286,1852.270, 0
32.7072,3.3291,1852.020, 0
32.7074,3.3292,1851.650, 0
32.7074,3.3293,1851.420, 0
32.7086,3.3299,1851.230, 0
32.7090,3.3314,1851.000, 0
32.7090,3.3318,1850.650, 0
32.7090,3.3319,1850.320, 0
32.7092,3.3322,1850.120, 0
32.7100,3.3327,1849.960, 0
32.7104,3.3333,1849.680, 0
32.7104,3.3336,1849.360, 0
32.7106,3.3339,1849.030, 0
32.7118,3.3350,1848.840, 0
32.7120,3.3357,1848.630, 0
32.7121,3.3359,1848.340, 0
32.7135,3.3370,1847.960, 0
32.7145,3.3385,1847.680, 0
32.7145,3.3388,1847.470, 0
32.7143,3.3385,1847.260, 0
32.7139,3.3380,1846.990, 0
32.7136,3.3381,1846.750, 0
32.7128,3.3376,1846.390, 0
32.7126,3.3373,1846.140, 0
32.7124,3.3372,1845.870, 0
32.7123,3.3375,1845.690, 0
32.7122,3.3375,1845.510, 0
32.7116,3.3368,1845.180, 0
32.7107,3.3363,1844.820, 0
32.7102,3.3363,1844.520, 0
32.7102,3.3361,1844.290, 0
32.7098,3.3359,1844.070, 0
32.7094,3.3355,1843.820, 0
32.7092,3.3358,1843.560, 0
32.7090,3.3355,1843.300, 0
32.7092,3.3356,1842.980, 0
32.7092,3.3362,1842.670, 0
32.7090,3.3358,1842.440, 0
32.7086,3.3360,1842.220, 0
32.7086,3.3356,1841.980, 0
32.7082,3.3353,1841.700, 0
32.7082,3.3354,1841.330, 0
32.7082,3.3356,1841.080, 0
32.7086,3.3360,1840.810, 0
32.7082,3.3359,1840.600, 0
32.7084,3.3358,1840.400, 0
32.7080,3.3359,1840.080, 0
32.7084,3.3365,1839.780, 0
32.7084,3.3366,1839.440, 0
32.7082,3.3364,1839.230, 0
32.7090,3.3372,1838.990, 0
32.7087,3.3370,1838.820, 0
32.7088,3.3372,1838.540, 0
32.7074,3.3363,1838.230, 0
32.7070,3.3360,1837.890, 0
32.7068,3.3358,1837.540, 0
32.7064,3.3358,1837.340, 0
32.7068,3.3359,1837.120, 0
32.7062,3.3357,1836.890, 0
32.7055,3.3354,1836.660, 0
32.7055,3.3354,1836.400, 0
32.7054,3.3356,1836.100, 0
32.7066,3.3364,1835.820, 0
32.7078,3.3383,1835.480, 0
32.7079,3.3388,1835.280, 0
32.7082,3.3391,1834.980, 0
32.7080,3.3393,1834.720, 0
32.7083,3.3393,1834.530, 0
32.7082,3.3395,1834.300, 0
32.7082,3.3398,1833.940, 0
32.7084,3.3399,1833.640, 0
32.7086,3.3402,1833.390, 0
32.7086,3.3404,1833.130, 0
32.7088,3.3408,1832.820, 0
32.7086,3.3406,1832.610, 0
32.7084,3.3409,1832.390, 0
32.7084,3.3408,1832.140, 0
32.7082,3.3406,1831.820, 0
32.7076,3.3404,1831.550, 0
32.7074,3.3402,1831.280, 0
32.7074,3.3402,1830.990, 0
32.7072,3.3398,1830.760, 0
32.7069,3.3401,1830.540, 0
32.7068,3.3399,1830.290, 0
32.7065,3.3398,1830.020, 0
32.7061,3.3397,1829.740, 0
32.7061,3.3398,1829.480, 0
32.7061,3.3394,1829.110, 0
32.7061,3.3400,1828.870, 0
32.7065,3.3408,1828.640, 0
32.7067,3.3407,1828.300, 0
32.7071,3.3417,1828.120, 0
32.7071,3.3417,1827.900, 0
32.7064,3.3414,1827.640, 0
32.7055,3.3404,1827.440, 0
32.7047,3.3396,1827.110, 0
32.7046,3.3399,1826.760, 0
32.7045,3.3400,1826.450, 0
32.7051,3.3411,1826.190, 0
32.7055,3.3412,1825.920, 0
32.7053,3.3414,1825.720, 0
32.7055,3.3417,1825.510, 0
32.7057,3.3419,1825.270, 0
32.7055,3.3419,1825.020, 0
32.7055,3.3418,1824.750, 0
32.7053,3.3418,1824.410, 0
32.7055,3.3421,1824.080, 0
32.7053,3.3423,1823.840, 0
32.7051,3.3425,1823.560, 0
32.7054,3.3421,1823.420, 0
32.7051,3.3425,1823.110, 0
32.7051,3.3426,1822.870, 0
32.7050,3.3427,1822.630, 0
32.7051,3.3430,1822.270, 0
32.7049,3.3427,1821.930, 0
32.7049,3.3431,1821.710, 0
32.7049,3.3432,1821.460, 0
32.7049,3.3432,1821.200, 0
32.7045,3.3431,1820.980, 0
32.7043,3.3430,1820.810, 0
32.7039,3.3425,1820.530, 0
32.7037,3.3428,1820.200, 0
32.7035,3.3426,1819.960, 0
32.7033,3.3424,1819.620, 0
32.7031,3.3424,1819.290, 0
32.7030,3.3424,1819.060, 0
32.7029,3.3424,1818.760, 0
32.7029,3.3424,1818.530, 0
32.7028,3.3426,1818.310, 0
32.7027,3.3427,1818.030, 0
32.7027,3.3427,1817.850, 0
32.7025,3.3425,1817.580, 0
32.7025,3.3424,1817.360, 0
32.7021,3.3427,1817.050, 0
32.7023,3.3427,1816.740, 0
32.7023,3.3425,1816.410, 0
32.7019,3.3426,1816.090, 0
32.7019,3.3425,1815.860, 0
32.7017,3.3428,1815.730, 0
32.7017,3.3424,1815.430, 0
32.7014,3.3426,1815.220, 0
32.7014,3.3424,1814.980, 0
32.7012,3.3429,1814.700, 0
32.7011,3.3425,1814.440, 0
32.7010,3.3425,1814.130, 0
32.7008,3.3424,1813.870, 0
32.7008,3.3425,1813.530, 0
32.7008,3.3425,1813.260, 0
32.7006,3.3426,1813.010, 0
32.7006,3.3428,1812.770, 0
32.7004,3.3427,1812.570, 0
32.7004,3.3428,1812.320, 0
32.7004,3.3428,1812.070, 0
32.7006,3.3430,1811.810, 0
32.7006,3.3436,1811.610, 0
32.7008,3.3436,1811.240, 0
32.7006,3.3437,1810.890, 0
32.7010,3.3440,1810.610, 0
32.7016,3.3449,1810.360, 0
32.7020,3.3451,1810.090, 0
32.7026,3.3460,1809.930, 0
32.7030,3.3466,1809.710, 0
32.7033,3.3472,1809.450, 0
32.7034,3.3477,1809.170, 0
32.7039,3.3482,1808.870, 0
32.7041,3.3486,1808.580, 0
32.7037,3.3486,1808.260, 0
32.7036,3.3483,1808.020, 0
32.7036,3.3487,1807.830, 0
32.7036,3.3486,1807.580, 0
32.7036,3.3487,1807.340, 0
32.7039,3.3492,1807.060, 0
32.7039,3.3493,1806.810, 0
32.7036,3.3496,1806.410, 0
32.7036,3.3495,1806.100, 0
32.7036,3.3493,1805.920, 0
32.7034,3.3495,1805.750, 0
32.7032,3.3495,1805.490, 0
32.7032,3.3492,1805.190, 0
32.7035,3.3496,1804.810, 0
32.7034,3.3501,1804.610, 0
32.7034,3.3499,1804.440, 0
32.7035,3.3502,1804.210, 0
32.7036,3.3503,1803.870, 0
32.7034,3.3502,1803.570, 0
32.7036,3.3509,1803.280, 0
32.7040,3.3514,1803.070, 0
32.7050,3.3524,1802.880, 0
32.7058,3.3536,1802.630, 0
32.7062,3.3545,1802.330, 0
32.7071,3.3552,1801.980, 0
32.7081,3.3564,1801.690, 0
32.7083,3.3567,1801.430, 0
32.7087,3.3571,1801.200, 0
32.7093,3.3579,1801.010, 0
32.7098,3.3585,1800.790, 0
32.7099,3.3589,1800.450, 0
32.7101,3.3592,1800.220, 0
32.7105,3.3594,1799.960, 0
32.7103,3.3593,1799.590, 0
32.7103,3.3594,1799.360, 0
32.7103,3.3594,1799.010, 0
32.7109,3.3601,1798.820, 0
32.7109,3.3604,1798.610, 0
32.7115,3.3610,1798.380, 0
32.7116,3.3615,1798.150, 0
32.7117,3.3618,1797.890, 0
32.7125,3.3625,1797.580, 0
32.7116,3.3619,1797.190, 0
32.7111,3.3610,1796.940, 0
32.7117,3.3619,1796.730, 0
32.7115,3.3618,1796.520, 0
32.7103,3.3606,1796.250, 0
32.7103,3.3606,1795.980, 0
32.7099,3.3605,1795.630, 0
32.7099,3.3605,1795.370, 0
32.7095,3.3604,1795.080, 0
32.7097,3.3604,1794.880, 0
32.7096,3.3608,1794.690, 0
32.7090,3.3601,1794.450, 0
32.7088,3.3598,1794.130, 0
32.7088,3.3602,1793.760, 0
32.7090,3.3603,1793.500, 0
32.7088,3.3601,1793.240, 0
32.7092,3.3604,1793.000, 0
32.7092,3.3609,1792.750, 0
32.7088,3.3607,1792.570, 0
32.7080,3.3603,1792.280, 0
32.7076,3.3597,1792.020, 0
32.7064,3.3589,1791.710, 0
32.7062,3.3586,1791.400, 0
32.7057,3.3582,1791.090, 0
32.7048,3.3576,1790.880, 0
32.7052,3.3577,1790.580, 0
32.7051,3.3580,1790.390, 0
32.7046,3.3576,1790.160, 0
32.7050,3.3580,1789.940, 0
32.7047,3.3577,1789.590, 0
32.7060,3.3592,1789.370, 0
32.7064,3.3600,1789.110, 0
32.7068,3.3606,1788.800, 0
32.7072,3.3612,1788.580, 0
32.7080,3.3619,1788.250, 0
32.7080,3.3631,1787.930, 0
32.7082,3.3632,1787.630, 0
32.7086,3.3634,1787.380, 0
32.7092,3.3643,1787.110, 0
32.7090,3.3644,1786.850, 0
32.7088,3.3647,1786.670, 0
32.7088,3.3642,1786.460, 0
32.7088,3.3644,1786.170, 0
32.7090,3.3647,1785.940, 0
32.7092,3.3652,1785.600, 0
32.7090,3.3650,1785.300, 0
32.7090,3.3651,1784.940, 0
32.7088,3.3648,1784.690, 0
32.7094,3.3656,1784.450, 0
32.7096,3.3665,1784.170, 0
32.7100,3.3668,1783.940, 0
32.7100,3.3670,1783.690, 0
32.7101,3.3674,1783.530, 0
32.7106,3.3679,1783.200, 0
32.7106,3.3680,1782.960, 0
32.7105,3.3684,1782.680, 0
32.7104,3.3684,1782.450, 0
32.7104,3.3682,1782.160, 0
32.7102,3.3682,1781.820, 0
32.7102,3.3682,1781.510, 0
32.7100,3.3684,1781.290, 0
32.7100,3.3682,1780.960, 0
32.7096,3.3682,1780.730, 0
32.7096,3.3682,1780.520, 0
32.7094,3.3680,1780.250, 0
32.7093,3.3683,1780.050, 0
32.7092,3.3676,1779.790, 0
32.7090,3.3680,1779.550, 0
32.7086,3.3677,1779.310, 0
32.7084,3.3675,1779.020, 0
32.7080,3.3680,1778.750, 0
32.7078,3.3676,1778.430, 0
32.7076,3.3677,1778.150, 0
32.7072,3.3672,1777.870, 0
32.7072,3.3670,1777.590, 0
32.7068,3.3670,1777.360, 0
32.7064,3.3670,1777.160, 0
32.7064,3.3672,1776.950, 0
32.7062,3.3672,1776.650, 0
32.7060,3.3667,1776.390, 0
32.7058,3.3668,1776.140, 0
32.7056,3.3670,1775.750, 0
32.7056,3.3669,1775.470, 0
32.7052,3.3667,1775.260, 0
32.7050,3.3666,1775.040, 0
32.7047,3.3666,1774.860, 0
32.7045,3.3668,1774.600, 0
32.7045,3.3670,1774.260, 0
32.7045,3.3672,1773.960, 0
32.7049,3.3674,1773.730, 0
32.7049,3.3679,1773.400, 0
32.7056,3.3689,1773.130, 0
32.7053,3.3692,1772.920, 0
32.7056,3.3687,1772.770, 0
32.7054,3.3692,1772.470, 0
32.7051,3.3690,1772.170, 0
32.7053,3.3691,1771.910, 0
32.7050,3.3690,1771.640, 0
32.7049,3.3688,1771.290, 0
32.7051,3.3693,1771.040, 0
32.7049,3.3691,1770.930, 0
32.7049,3.3691,1770.680, 0
32.7057,3.3703,1770.420, 0
32.7055,3.3703,1770.160, 0
32.7059,3.3712,1769.790, 0
32.7061,3.3713,1769.510, 0
32.7061,3.3715,1769.270, 0
32.7060,3.3713,1769.020, 0
32.7063,3.3717,1768.840, 0
32.7063,3.3719,1768.580, 0
32.7064,3.3720,1768.340, 0
32.7061,3.3720,1768.070, 0
32.7061,3.3721,1767.700, 0
32.7060,3.3720,1767.460, 0
32.7061,3.3723,1767.190, 0
32.7061,3.3723,1766.950, 0
32.7057,3.3722,1766.730, 0
32.7055,3.3722,1766.490, 0
32.7057,3.3725,1766.270, 0
32.7053,3.3719,1765.880, 0
32.7053,3.3723,1765.560, 0
32.7051,3.3720,1765.380, 0
32.7049,3.3723,1765.160, 0
32.7048,3.3722,1764.920, 0
32.7049,3.3721,1764.670, 0
32.7047,3.3723,1764.390, 0
32.7046,3.3721,1764.050, 0
32.7045,3.3721,1763.790, 0
32.7045,3.3719,1763.540, 0
32.7049,3.3726,1763.340, 0
32.7047,3.3729,1763.130, 0
32.7047,3.3727,1762.760, 0
32.7047,3.3729,1762.480, 0
32.7043,3.3733,1762.220, 0
32.7047,3.3731,1762.020, 0
32.7049,3.3739,1761.700, 0
32.7047,3.3737,1761.520, 0
32.7049,3.3736,1761.330, 0
32.7049,3.3742,1761.000, 0
32.7050,3.3743,1760.700, 0
32.7051,3.3744,1760.360, 0
32.7049,3.3745,1760.100, 0
32.7054,3.3750,1759.930, 0
32.7057,3.3757,1759.690, 0
32.7059,3.3759,1759.420, 0
32.7063,3.3764,1759.210, 0
32.7065,3.3769,1758.930, 0
32.7067,3.3773,1758.600, 0
32.7067,3.3775,1758.280, 0
32.7069,3.3778,1758.000, 0
32.7071,3.3784,1757.740, 0
32.7069,3.3781,1757.450, 0
32.7067,3.3781,1757.290, 0
32.7067,3.3782,1757.030, 0
32.7065,3.3779,1756.800, 0
32.7065,3.3782,1756.590, 0
32.7065,3.3780,1756.310, 0
32.7063,3.3782,1756.020, 0
32.7063,3.3780,1755.730, 0
32.7067,3.3786,1755.460, 0
32.7063,3.3783,1755.200, 0
32.7063,3.3782,1754.870, 0
32.7063,3.3788,1754.660, 0
32.7063,3.3787,1754.500, 0
32.7063,3.3787,1754.240, 0
32.7063,3.3789,1754.010, 0
32.7063,3.3789,1753.740, 0
32.7061,3.3789,1753.470, 0
32.7061,3.3791,1753.230, 0
32.7061,3.3792,1752.910, 0
32.7059,3.3792,1752.630, 0
32.7059,3.3792,1752.500, 0
32.7057,3.3789,1752.300, 0
32.7055,3.3791,1751.880, 0
32.7059,3.3793,1751.580, 0
32.7061,3.3794,1751.400, 0
32.7067,3.3804,1751.240, 0
32.7071,3.3811,1750.880, 0
32.7075,3.3818,1750.540, 0
32.7077,3.3821,1750.280, 0
32.7079,3.3826,1750.180, 0
32.7079,3.3829,1749.910, 0
32.7079,3.3828,1749.540, 0
32.7079,3.3831,1749.200, 0
32.7083,3.3834,1749.090, 0
32.7081,3.3835,1748.880, 0
32.7077,3.3834,1748.580, 0
32.7081,3.3838,1748.200, 0
32.7081,3.3841,1747.920, 0
32.7083,3.3843,1747.750, 0
32.7075,3.3838,1747.540, 0
32.7089,3.3848,1747.290, 0
32.7089,3.3854,1746.950, 0
32.7089,3.3855,1746.640, 0
32.7087,3.3851,1746.430, 0
32.7085,3.3851,1746.250, 0
32.7087,3.3856,1746.020, 0
32.7085,3.3858,1745.630, 0
32.7087,3.3856,1745.390, 0
32.7087,3.3861,1745.120, 0
32.7086,3.3863,1744.910, 0
32.7087,3.3859,1744.690, 0
32.7087,3.3863,1744.430, 0
32.7087,3.3865,1744.140, 0
32.7091,3.3869,1743.790, 0
32.7085,3.3865,1743.470, 0
32.7079,3.3864,1743.240, 0
32.7081,3.3865,1743.020, 0
32.7083,3.3865,1742.840, 0
32.7087,3.3871,1742.600, 0
32.7084,3.3870,1742.290, 0
32.7083,3.3868,1742.060, 0
32.7081,3.3868,1741.700, 0
32.7076,3.3870,1741.400, 0
32.7081,3.3872,1741.140, 0
32.7083,3.3874,1740.940, 0
32.7083,3.3876,1740.670, 0
32.7093,3.3886,1740.500, 0
32.7103,3.3900,1740.280, 0
32.7099,3.3903,1740.020, 0
32.7099,3.3896,1739.710, 0
32.7099,3.3901,1739.390, 0
32.7105,3.3905,1739.030, 0
32.7122,3.3923,1738.740, 0
32.7125,3.3931,1738.540, 0
32.7125,3.3932,1738.290, 0
32.7127,3.3934,1738.100, 0
32.7123,3.3932,1737.860, 0
32.7125,3.3936,1737.620, 0
32.7137,3.3951,1737.360, 0
32.7139,3.3951,1737.070, 0
32.7139,3.3955,1736.790, 0
32.7135,3.3951,1736.440, 0
32.7163,3.3978,1736.170, 0
32.7173,3.3994,1735.870, 0
32.7173,3.3994,1735.650, 0
32.7175,3.3995,1735.420, 0
32.7175,3.3999,1735.170, 0
32.7181,3.4001,1734.980, 0
32.7183,3.4006,1734.700, 0
32.7183,3.4009,1734.500, 0
32.7189,3.4016,1734.220, 0
32.7193,3.4022,1733.930, 0
32.7198,3.4025,1733.590, 0
32.7201,3.4029,1733.340, 0
32.7213,3.4043,1733.120, 0
32.7208,3.4042,1732.760, 0
32.7213,3.4047,1732.510, 0
32.7212,3.4046,1732.240, 0
32.7215,3.4051,1731.960, 0
32.7215,3.4050,1731.700, 0
32.7213,3.4052,1731.440, 0
32.7213,3.4052,1731.180, 0
32.7214,3.4050,1730.960, 0
32.7215,3.4053,1730.710, 0
32.7215,3.4061,1730.440, 0
32.7223,3.4064,1730.210, 0
32.7228,3.4067,1730.000, 0
32.7226,3.4071,1729.730, 0
32.7230,3.4077,1729.500, 0
32.7233,3.4085,1729.220, 0
32.7244,3.4096,1728.970, 0
32.7268,3.4123,1728.720, 0
32.7271,3.4128,1728.450, 0
32.7270,3.4131,1728.140, 0
32.7272,3.4133,1727.860, 0
32.7274,3.4135,1727.650, 0
32.7270,3.4135,1727.390, 0
32.7256,3.4123,1727.130, 0
32.7256,3.4121,1726.820, 0
32.7257,3.4121,1726.500, 0
32.7258,3.4127,1726.210, 0
32.7260,3.4131,1725.990, 0
32.7258,3.4129,1725.680, 0
32.7258,3.4128,1725.450, 0
32.7256,3.4127,1725.180, 0
32.7254,3.4130,1724.960, 0
32.7255,3.4129,1724.650, 0
32.7252,3.4128,1724.430, 0
32.7249,3.4129,1724.190, 0
32.7249,3.4126,1723.950, 0
32.7249,3.4128,1723.650, 0
32.7245,3.4127,1723.410, 0
32.7247,3.4127,1723.230, 0
32.7245,3.4131,1722.960, 0
32.7245,3.4127,1722.700, 0
32.7243,3.4125,1722.410, 0
32.7243,3.4128,1722.120, 0
32.7241,3.4127,1721.890, 0
32.7243,3.4132,1721.660, 0
32.7243,3.4132,1721.380, 0
32.7241,3.4133,1721.170, 0
32.7243,3.4133,1720.850, 0
32.7241,3.4133,1720.520, 0
32.7245,3.4135,1720.260, 0
32.7243,3.4138,1720.020, 0
32.7243,3.4138,1719.700, 0
32.7241,3.4140,1719.430, 0
32.7245,3.4143,1719.150, 0
32.7247,3.4147,1718.880, 0
32.7255,3.4154,1718.680, 0
32.7265,3.4165,1718.390, 0
32.7268,3.4172,1718.100, 0
32.7268,3.4176,1717.870, 0
32.7268,3.4175,1717.670, 0
32.7270,3.4179,1717.360, 0
32.7273,3.4185,1717.130, 0
32.7284,3.4197,1716.910, 0
32.7286,3.4202,1716.680, 0
32.7290,3.4207,1716.380, 0
32.7292,3.4209,1716.170, 0
32.7294,3.4212,1715.870, 0
32.7290,3.4216,1715.620, 0
32.7290,3.4216,1715.400, 0
32.7292,3.4216,1715.170, 0
32.7286,3.4214,1714.900, 0
32.7290,3.4216,1714.620, 0
32.7286,3.4212,1714.320, 0
32.7290,3.4219,1714.030, 0
32.7290,3.4221,1713.830, 0
32.7287,3.4222,1713.520, 0
32.7294,3.4226,1713.270, 0
32.7292,3.4226,1712.990, 0
32.7300,3.4234,1712.690, 0
32.7308,3.4246,1712.380, 0
32.7306,3.4245,1712.130, 0
32.7308,3.4247,1711.830, 0
32.7310,3.4249,1711.610, 0
32.7310,3.4250,1711.380, 0
32.7306,3.4252,1711.130, 0
32.7308,3.4250,1710.860, 0
32.7308,3.4253,1710.550, 0
32.7306,3.4251,1710.380, 0
32.7304,3.4249,1710.070, 0
32.7304,3.4253,1709.850, 0
32.7302,3.4252,1709.620, 0
32.7299,3.4253,1709.370, 0
32.7302,3.4252,1709.160, 0
32.7299,3.4251,1708.880, 0
32.7298,3.4252,1708.620, 0
32.7299,3.4252,1708.370, 0
32.7297,3.4254,1708.110, 0
32.7295,3.4254,1707.840, 0
32.7293,3.4252,1707.550, 0
32.7297,3.4252,1707.270, 0
32.7299,3.4262,1707.000, 0
32.7298,3.4257,1706.680, 0
32.7297,3.4259,1706.410, 0
32.7301,3.4265,1706.150, 0
32.7303,3.4269,1705.860, 0
32.7299,3.4264,1705.520, 0
32.7297,3.4268,1705.300, 0
32.7295,3.4264,1705.030, 0
32.7294,3.4266,1704.780, 0
32.7293,3.4267,1704.520, 0
32.7293,3.4267,1704.270, 0
32.7289,3.4262,1704.020, 0
32.7289,3.4265,1703.800, 0
32.7293,3.4268,1703.450, 0
32.7289,3.4265,1703.320, 0
32.7288,3.4265,1703.080, 0
32.7289,3.4264,1702.810, 0
32.7285,3.4266,1702.600, 0
32.7283,3.4263,1702.300, 0
32.7281,3.4262,1701.990, 0
32.7279,3.4262,1701.820, 0
32.7277,3.4262,1701.520, 0
32.7276,3.4260,1701.210, 0
32.7273,3.4259,1700.990, 0
32.7277,3.4262,1700.720, 0
32.7275,3.4263,1700.400, 0
32.7269,3.4259,1700.110, 0
32.7271,3.4259,1699.850, 0
32.7279,3.4266,1699.580, 0
32.7272,3.4266,1699.280, 0
32.7275,3.4263,1699.090, 0
32.7277,3.4267,1698.770, 0
32.7279,3.4273,1698.510, 0
32.7279,3.4277,1698.280, 0
32.7277,3.4275,1698.080, 0
32.7275,3.4273,1697.840, 0
32.7274,3.4273,1697.570, 0
32.7267,3.4272,1697.330, 0
32.7261,3.4266,1697.060, 0
32.7247,3.4253,1696.800, 0
32.7235,3.4244,1696.560, 0
32.7224,3.4233,1696.260, 0
32.7224,3.4234,1695.960, 0
32.7220,3.4235,1695.730, 0
32.7216,3.4232,1695.390, 0
32.7216,3.4233,1695.170, 0
32.7213,3.4230,1694.850, 0
32.7212,3.4228,1694.610, 0
32.7210,3.4232,1694.310, 0
32.7212,3.4235,1694.030, 0
32.7214,3.4241,1693.800, 0
32.7214,3.4242,1693.500, 0
32.7214,3.4241,1693.240, 0
32.7238,3.4259,1693.010, 0
32.7246,3.4280,1692.730, 0
32.7253,3.4288,1692.470, 0
32.7256,3.4293,1692.200, 0
32.7257,3.4300,1691.960, 0
32.7257,3.4298,1691.730, 0
32.7236,3.4280,1691.520, 0
32.7246,3.4282,1691.250, 0
32.7226,3.4270,1691.010, 0
32.7224,3.4270,1690.740, 0
32.7220,3.4266,1690.450, 0
32.7224,3.4266,1690.180, 0
32.7230,3.4273,1689.880, 0
32.7220,3.4267,1689.590, 0
32.7220,3.4268,1689.310, 0
32.7224,3.4276,1689.000, 0
32.7214,3.4272,1688.760, 0
32.7216,3.4268,1688.470, 0
32.7218,3.4272,1688.160, 0
32.7214,3.4271,1688.020, 0
32.7212,3.4273,1687.670, 0
32.7218,3.4277,1687.490, 0
32.7224,3.4287,1687.220, 0
32.7220,3.4285,1686.980, 0
32.7224,3.4288,1686.760, 0
32.7224,3.4288,1686.490, 0
32.7224,3.4291,1686.200, 0
