

 Profile 329

mmho/cm,Celsius,dbars,hz
32.3888,3.3297,1229.820, 0
32.3888,3.3300,1229.570, 0
32.3886,3.3299,1229.310, 0
32.3886,3.3297,1228.980, 0
32.3884,3.3295,1228.720, 0
32.3882,3.3296,1228.390, 0
32.3880,3.3294,1228.120, 0
32.3878,3.3295,1227.870, 0
32.3878,3.3295,1227.640, 0
32.3876,3.3294,1227.400, 0
32.3874,3.3296,1227.200, 0
32.3874,3.3296,1226.960, 0
32.3874,3.3297,1226.630, 0
32.3874,3.3298,1226.360, 0
32.3872,3.3296,1226.050, 0
32.3872,3.3295,1225.840, 0
32.3868,3.3294,1225.470, 0
32.3867,3.3294,1225.140, 0
32.3870,3.3300,1224.960, 0
32.3874,3.3302,1224.660, 0
32.3871,3.3303,1224.460, 0
32.3871,3.3303,1224.210, 0
32.3867,3.3303,1223.960, 0
32.3866,3.3299,1223.760, 0
32.3863,3.3300,1223.470, 0
32.3863,3.3301,1223.130, 0
32.3861,3.3302,1222.870, 0
32.3861,3.3299,1222.550, 0
32.3859,3.3301,1222.230, 0
32.3857,3.3300,1222.000, 0
32.3857,3.3301,1221.770, 0
32.3858,3.3301,1221.510, 0
32.3861,3.3308,1221.290, 0
32.3863,3.3310,1221.110, 0
32.3863,3.3309,1220.750, 0
32.3865,3.3313,1220.490, 0
32.3869,3.3316,1220.220, 0
32.3871,3.3323,1219.940, 0
32.3873,3.3330,1219.640, 0
32.3872,3.3327,1219.340, 0
32.3873,3.3329,1219.070, 0
32.3873,3.3329,1218.770, 0
32.3871,3.3329,1218.490, 0
32.3871,3.3330,1218.270, 0
32.3869,3.3329,1218.010, 0
32.3867,3.3328,1217.790, 0
32.3867,3.3328,1217.540, 0
32.3866,3.3330,1217.260, 0
32.3863,3.3327,1217.060, 0
32.3859,3.3324,1216.800, 0
32.3855,3.3321,1216.500, 0
32.3851,3.3319,1216.240, 0
32.3835,3.3304,1215.960, 0
32.3831,3.3302,1215.710, 0
32.3827,3.3300,1215.380, 0
32.3827,3.3297,1215.060, 0
32.3823,3.3296,1214.820, 0
32.3823,3.3296,1214.520, 0
32.3821,3.3296,1214.280, 0
32.3823,3.3300,1214.080, 0
32.3823,3.3302,1213.810, 0
32.3827,3.3307,1213.550, 0
32.3833,3.3313,1213.310, 0
32.3839,3.3320,1213.090, 0
32.3839,3.3322,1212.790, 0
32.3847,3.3328,1212.530, 0
32.3843,3.3334,1212.260, 0
32.3839,3.3327,1211.950, 0
32.3837,3.3326,1211.680, 0
32.3841,3.3328,1211.400, 0
32.3863,3.3350,1211.060, 0
32.3875,3.3365,1210.820, 0
32.3879,3.3373,1210.580, 0
32.3875,3.3374,1210.310, 0
32.3870,3.3364,1210.020, 0
32.3871,3.3367,1209.850, 0
32.3877,3.3373,1209.550, 0
32.3879,3.3377,1209.360, 0
32.3877,3.3372,1209.070, 0
32.3867,3.3370,1208.810, 0
32.3867,3.3366,1208.550, 0
32.3869,3.3374,1208.260, 0
32.3878,3.3382,1207.960, 0
32.3877,3.3383,1207.630, 0
32.3873,3.3378,1207.360, 0
32.3873,3.3379,1207.070, 0
32.3875,3.3383,1206.800, 0
32.3883,3.3391,1206.520, 0
32.3885,3.3398,1206.260, 0
32.3887,3.3398,1206.000, 0
32.3894,3.3404,1205.790, 0
32.3899,3.3414,1205.550, 0
32.3899,3.3417,1205.270, 0
32.3899,3.3416,1205.040, 0
32.3897,3.3415,1204.800, 0
32.3907,3.3424,1204.540, 0
32.3909,3.3435,1204.210, 0
32.3907,3.3431,1203.900, 0
32.3904,3.3429,1203.630, 0
32.3909,3.3434,1203.330, 0
32.3909,3.3439,1203.070, 0
32.3909,3.3437,1202.850, 0
32.3909,3.3435,1202.580, 0
32.3910,3.3437,1202.350, 0
32.3909,3.3442,1202.130, 0
32.3907,3.3439,1201.890, 0
32.3909,3.3438,1201.660, 0
32.3907,3.3439,1201.330, 0
32.3905,3.3439,1200.980, 0
32.3903,3.3439,1200.730, 0
32.3903,3.3441,1200.470, 0
32.3902,3.3438,1200.250, 0
32.3903,3.3439,1200.000, 0
32.3901,3.3440,1199.700, 0
32.3903,3.3444,1199.470, 0
32.3901,3.3439,1199.070, 0
32.3897,3.3439,1198.800, 0
32.3893,3.3436,1198.530, 0
32.3889,3.3435,1198.420, 0
32.3886,3.3432,1198.210, 0
32.3885,3.3433,1197.890, 0
32.3881,3.3432,1197.610, 0
32.3883,3.3432,1197.350, 0
32.3879,3.3431,1196.970, 0
32.3875,3.3428,1196.670, 0
32.3875,3.3428,1196.470, 0
32.3873,3.3428,1196.260, 0
32.3869,3.3423,1195.960, 0
32.3869,3.3423,1195.740, 0
32.3867,3.3424,1195.590, 0
32.3863,3.3421,1195.240, 0
32.3863,3.3424,1194.950, 0
32.3861,3.3421,1194.580, 0
32.3857,3.3419,1194.330, 0
32.3855,3.3420,1194.030, 0
32.3855,3.3419,1193.770, 0
32.3853,3.3418,1193.520, 0
32.3851,3.3419,1193.310, 0
32.3849,3.3417,1193.020, 0
32.3849,3.3417,1192.890, 0
32.3847,3.3417,1192.570, 0
32.3845,3.3417,1192.340, 0
32.3843,3.3419,1192.020, 0
32.3844,3.3417,1191.680, 0
32.3845,3.3419,1191.430, 0
32.3841,3.3417,1191.150, 0
32.3841,3.3419,1190.860, 0
32.3841,3.3417,1190.600, 0
32.3837,3.3416,1190.340, 0
32.3837,3.3418,1190.120, 0
32.3837,3.3416,1189.880, 0
32.3834,3.3417,1189.610, 0
32.3833,3.3416,1189.420, 0
32.3831,3.3415,1189.170, 0
32.3828,3.3415,1188.880, 0
32.3829,3.3416,1188.590, 0
32.3825,3.3415,1188.270, 0
32.3821,3.3413,1188.070, 0
32.3821,3.3412,1187.730, 0
32.3818,3.3410,1187.400, 0
32.3817,3.3411,1187.140, 0
32.3815,3.3409,1186.910, 0
32.3814,3.3411,1186.590, 0
32.3812,3.3410,1186.400, 0
32.3812,3.3410,1186.130, 0
32.3811,3.3407,1185.890, 0
32.3807,3.3406,1185.680, 0
32.3804,3.3406,1185.390, 0
32.3803,3.3407,1185.160, 0
32.3801,3.3406,1184.830, 0
32.3799,3.3403,1184.530, 0
32.3799,3.3405,1184.240, 0
32.3799,3.3403,1183.970, 0
32.3799,3.3408,1183.670, 0
32.3797,3.3407,1183.390, 0
32.3797,3.3406,1183.150, 0
32.3793,3.3407,1182.900, 0
32.3793,3.3406,1182.680, 0
32.3793,3.3405,1182.460, 0
32.3789,3.3403,1182.230, 0
32.3787,3.3405,1181.950, 0
32.3785,3.3402,1181.650, 0
32.3786,3.3405,1181.370, 0
32.3783,3.3403,1181.130, 0
32.3783,3.3403,1180.840, 0
32.3779,3.3403,1180.580, 0
32.3766,3.3392,1180.230, 0
32.3749,3.3373,1179.960, 0
32.3745,3.3372,1179.690, 0
32.3745,3.3371,1179.400, 0
32.3745,3.3371,1179.210, 0
32.3743,3.3370,1178.920, 0
32.3738,3.3369,1178.630, 0
32.3733,3.3366,1178.450, 0
32.3733,3.3364,1178.190, 0
32.3725,3.3362,1177.920, 0
32.3723,3.3359,1177.670, 0
32.3725,3.3360,1177.420, 0
32.3717,3.3357,1177.140, 0
32.3713,3.3354,1176.890, 0
32.3711,3.3347,1176.550, 0
32.3703,3.3343,1176.270, 0
32.3699,3.3338,1175.980, 0
32.3695,3.3341,1175.680, 0
32.3695,3.3336,1175.430, 0
32.3691,3.3337,1175.170, 0
32.3689,3.3338,1174.910, 0
32.3687,3.3334,1174.660, 0
32.3683,3.3336,1174.370, 0
32.3683,3.3332,1174.140, 0
32.3679,3.3330,1173.870, 0
32.3677,3.3332,1173.700, 0
32.3675,3.3329,1173.360, 0
32.3673,3.3329,1173.100, 0
32.3669,3.3328,1172.830, 0
32.3665,3.3325,1172.580, 0
32.3663,3.3322,1172.370, 0
32.3662,3.3324,1172.090, 0
32.3663,3.3325,1171.840, 0
32.3659,3.3322,1171.620, 0
32.3658,3.3323,1171.320, 0
32.3657,3.3320,1171.050, 0
32.3653,3.3320,1170.770, 0
32.3654,3.3323,1170.500, 0
32.3653,3.3322,1170.200, 0
32.3649,3.3320,1169.890, 0
32.3649,3.3322,1169.600, 0
32.3647,3.3320,1169.310, 0
32.3645,3.3321,1169.070, 0
32.3641,3.3316,1168.790, 0
32.3641,3.3316,1168.580, 0
32.3639,3.3317,1168.310, 0
32.3637,3.3318,1168.030, 0
32.3637,3.3315,1167.840, 0
32.3635,3.3314,1167.540, 0
32.3633,3.3315,1167.260, 0
32.3633,3.3316,1167.070, 0
32.3629,3.3319,1166.790, 0
32.3627,3.3317,1166.470, 0
32.3623,3.3311,1166.180, 0
32.3621,3.3309,1165.930, 0
32.3621,3.3311,1165.540, 0
32.3617,3.3308,1165.320, 0
32.3613,3.3309,1165.110, 0
32.3611,3.3304,1164.860, 0
32.3609,3.3306,1164.600, 0
32.3609,3.3304,1164.390, 0
32.3607,3.3302,1164.110, 0
32.3603,3.3302,1163.880, 0
32.3603,3.3304,1163.590, 0
32.3601,3.3302,1163.270, 0
32.3599,3.3302,1162.990, 0
32.3597,3.3300,1162.660, 0
32.3597,3.3302,1162.440, 0
32.3595,3.3299,1162.160, 0
32.3593,3.3300,1161.920, 0
32.3589,3.3300,1161.710, 0
32.3590,3.3301,1161.440, 0
32.3591,3.3305,1161.210, 0
32.3591,3.3305,1160.850, 0
32.3590,3.3305,1160.600, 0
32.3589,3.3303,1160.270, 0
32.3587,3.3307,1160.000, 0
32.3586,3.3302,1159.770, 0
32.3585,3.3303,1159.670, 0
32.3583,3.3305,1159.320, 0
32.3584,3.3302,1159.030, 0
32.3581,3.3303,1158.740, 0
32.3583,3.3305,1158.440, 0
32.3581,3.3307,1158.140, 0
32.3581,3.3307,1157.930, 0
32.3581,3.3307,1157.790, 0
32.3581,3.3307,1157.480, 0
32.3577,3.3306,1157.170, 0
32.3579,3.3308,1156.880, 0
32.3581,3.3311,1156.580, 0
32.3583,3.3314,1156.280, 0
32.3583,3.3318,1156.040, 0
32.3584,3.3318,1155.790, 0
32.3581,3.3319,1155.570, 0
32.3581,3.3319,1155.340, 0
32.3581,3.3317,1155.110, 0
32.3581,3.3323,1154.770, 0
32.3580,3.3319,1154.460, 0
32.3579,3.3322,1154.240, 0
32.3580,3.3326,1153.940, 0
32.3582,3.3324,1153.650, 0
32.3579,3.3327,1153.430, 0
32.3580,3.3324,1153.160, 0
32.3575,3.3323,1152.940, 0
32.3572,3.3322,1152.670, 0
32.3570,3.3317,1152.380, 0
32.3567,3.3319,1152.060, 0
32.3568,3.3319,1151.770, 0
32.3568,3.3323,1151.520, 0
32.3568,3.3322,1151.330, 0
32.3584,3.3339,1151.100, 0
32.3576,3.3340,1150.830, 0
32.3576,3.3335,1150.480, 0
32.3580,3.3338,1150.180, 0
32.3580,3.3337,1149.950, 0
32.3582,3.3339,1149.750, 0
32.3588,3.3350,1149.490, 0
32.3580,3.3345,1149.180, 0
32.3582,3.3346,1148.840, 0
32.3588,3.3352,1148.620, 0
32.3588,3.3358,1148.400, 0
32.3590,3.3354,1148.170, 0
32.3590,3.3360,1147.860, 0
32.3590,3.3359,1147.560, 0
32.3592,3.3359,1147.260, 0
32.3594,3.3368,1147.000, 0
32.3596,3.3368,1146.800, 0
32.3592,3.3367,1146.540, 0
32.3588,3.3367,1146.180, 0
32.3583,3.3362,1145.920, 0
32.3580,3.3359,1145.700, 0
32.3580,3.3358,1145.450, 0
32.3579,3.3359,1145.100, 0
32.3578,3.3361,1144.910, 0
32.3576,3.3359,1144.650, 0
32.3574,3.3355,1144.380, 0
32.3572,3.3357,1144.040, 0
32.3572,3.3356,1143.910, 0
32.3568,3.3358,1143.520, 0
32.3566,3.3356,1143.340, 0
32.3570,3.3357,1143.090, 0
32.3568,3.3358,1142.730, 0
32.3568,3.3361,1142.580, 0
32.3568,3.3359,1142.310, 0
32.3566,3.3359,1141.940, 0
32.3566,3.3360,1141.740, 0
32.3564,3.3364,1141.510, 0
32.3566,3.3366,1141.190, 0
32.3566,3.3364,1140.880, 0
32.3564,3.3362,1140.730, 0
32.3562,3.3364,1140.460, 0
32.3560,3.3363,1140.090, 0
32.3557,3.3365,1139.830, 0
32.3556,3.3362,1139.660, 0
32.3556,3.3363,1139.360, 0
32.3553,3.3359,1139.000, 0
32.3552,3.3360,1138.820, 0
32.3550,3.3359,1138.620, 0
32.3550,3.3360,1138.330, 0
32.3550,3.3363,1137.960, 0
32.3546,3.3355,1137.680, 0
32.3544,3.3357,1137.510, 0
32.3542,3.3355,1137.220, 0
32.3544,3.3359,1136.870, 0
32.3540,3.3355,1136.580, 0
32.3538,3.3356,1136.450, 0
32.3536,3.3351,1136.210, 0
32.3536,3.3355,1135.860, 0
32.3534,3.3355,1135.610, 0
32.3536,3.3358,1135.280, 0
32.3532,3.3360,1135.110, 0
32.3530,3.3354,1134.860, 0
32.3530,3.3354,1134.600, 0
32.3528,3.3356,1134.310, 0
32.3528,3.3354,1134.000, 0
32.3528,3.3356,1133.680, 0
32.3528,3.3359,1133.510, 0
32.3534,3.3364,1133.290, 0
32.3530,3.3363,1133.020, 0
32.3530,3.3363,1132.710, 0
32.3534,3.3370,1132.440, 0
32.3532,3.3367,1132.090, 0
32.3534,3.3371,1131.820, 0
32.3532,3.3374,1131.620, 0
32.3540,3.3376,1131.380, 0
32.3544,3.3388,1131.200, 0
32.3550,3.3392,1130.900, 0
32.3552,3.3400,1130.590, 0
32.3554,3.3401,1130.320, 0
32.3556,3.3404,1129.990, 0
32.3556,3.3403,1129.720, 0
32.3556,3.3404,1129.550, 0
32.3558,3.3407,1129.310, 0
32.3560,3.3413,1129.030, 0
32.3562,3.3415,1128.670, 0
32.3558,3.3411,1128.410, 0
32.3560,3.3416,1128.060, 0
32.3558,3.3415,1127.890, 0
32.3556,3.3414,1127.680, 0
32.3554,3.3413,1127.460, 0
32.3552,3.3413,1127.170, 0
32.3552,3.3410,1126.810, 0
32.3548,3.3412,1126.530, 0
32.3546,3.3410,1126.270, 0
32.3544,3.3409,1126.050, 0
32.3542,3.3409,1125.850, 0
32.3540,3.3408,1125.570, 0
32.3540,3.3407,1125.300, 0
32.3538,3.3408,1125.000, 0
32.3538,3.3405,1124.670, 0
32.3536,3.3409,1124.380, 0
32.3538,3.3410,1124.140, 0
32.3534,3.3409,1123.900, 0
32.3534,3.3406,1123.730, 0
32.3532,3.3408,1123.430, 0
32.3528,3.3402,1123.150, 0
32.3528,3.3404,1122.820, 0
32.3526,3.3403,1122.530, 0
32.3526,3.3403,1122.290, 0
32.3522,3.3403,1122.080, 0
32.3522,3.3404,1121.860, 0
32.3522,3.3405,1121.580, 0
32.3520,3.3403,1121.290, 0
32.3518,3.3404,1121.000, 0
32.3518,3.3406,1120.690, 0
32.3518,3.3403,1120.440, 0
32.3518,3.3406,1120.180, 0
32.3514,3.3403,1119.990, 0
32.3513,3.3401,1119.730, 0
32.3512,3.3404,1119.450, 0
32.3506,3.3398,1119.140, 0
32.3507,3.3402,1118.870, 0
32.3506,3.3400,1118.490, 0
32.3506,3.3399,1118.290, 0
32.3505,3.3402,1118.030, 0
32.3502,3.3402,1117.880, 0
32.3496,3.3399,1117.650, 0
32.3495,3.3396,1117.310, 0
32.3496,3.3397,1117.020, 0
32.3492,3.3395,1116.680, 0
32.3491,3.3393,1116.380, 0
32.3486,3.3389,1116.150, 0
32.3482,3.3387,1116.010, 0
32.3482,3.3387,1115.750, 0
32.3478,3.3390,1115.470, 0
32.3476,3.3385,1115.160, 0
32.3474,3.3388,1114.780, 0
32.3472,3.3386,1114.570, 0
32.3472,3.3384,1114.430, 0
32.3470,3.3388,1114.120, 0
32.3468,3.3383,1113.870, 0
32.3468,3.3385,1113.480, 0
32.3466,3.3386,1113.260, 0
32.3464,3.3381,1113.020, 0
32.3462,3.3382,1112.820, 0
32.3462,3.3384,1112.520, 0
32.3460,3.3383,1112.220, 0
32.3458,3.3384,1111.900, 0
32.3458,3.3382,1111.670, 0
32.3456,3.3382,1111.490, 0
32.3456,3.3382,1111.230, 0
32.3456,3.3383,1110.970, 0
32.3454,3.3383,1110.630, 0
32.3454,3.3383,1110.320, 0
32.3454,3.3383,1110.030, 0
32.3454,3.3387,1109.860, 0
32.3452,3.3388,1109.630, 0
32.3452,3.3386,1109.290, 0
32.3448,3.3385,1108.940, 0
32.3446,3.3386,1108.730, 0
32.3445,3.3387,1108.510, 0
32.3444,3.3385,1108.310, 0
32.3442,3.3384,1108.020, 0
32.3439,3.3387,1107.710, 0
32.3440,3.3386,1107.360, 0
32.3440,3.3383,1107.160, 0
32.3437,3.3381,1106.940, 0
32.3436,3.3384,1106.680, 0
32.3436,3.3384,1106.440, 0
32.3433,3.3384,1106.140, 0
32.3432,3.3381,1105.830, 0
32.3432,3.3381,1105.560, 0
32.3431,3.3380,1105.360, 0
32.3428,3.3381,1105.150, 0
32.3428,3.3381,1104.890, 0
32.3427,3.3382,1104.470, 0
32.3428,3.3385,1104.190, 0
32.3426,3.3384,1104.010, 0
32.3425,3.3384,1103.800, 0
32.3422,3.3385,1103.510, 0
32.3422,3.3382,1103.190, 0
32.3423,3.3385,1102.910, 0
32.3420,3.3385,1102.610, 0
32.3422,3.3386,1102.390, 0
32.3421,3.3385,1102.100, 0
32.3418,3.3387,1101.960, 0
32.3418,3.3388,1101.710, 0
32.3417,3.3388,1101.390, 0
32.3414,3.3389,1101.040, 0
32.3412,3.3384,1100.780, 0
32.3410,3.3384,1100.520, 0
32.3408,3.3382,1100.410, 0
32.3408,3.3382,1100.080, 0
32.3404,3.3384,1099.800, 0
32.3404,3.3386,1099.440, 0
32.3402,3.3381,1099.190, 0
32.3398,3.3382,1098.920, 0
32.3394,3.3378,1098.710, 0
32.3392,3.3380,1098.530, 0
32.3390,3.3376,1098.230, 0
32.3392,3.3379,1097.940, 0
32.3388,3.3376,1097.570, 0
32.3388,3.3377,1097.280, 0
32.3386,3.3381,1097.090, 0
32.3386,3.3377,1096.850, 0
32.3384,3.3376,1096.610, 0
32.3382,3.3373,1096.360, 0
32.3380,3.3376,1096.100, 0
32.3378,3.3374,1095.740, 0
32.3376,3.3375,1095.430, 0
32.3376,3.3373,1095.210, 0
32.3374,3.3375,1094.860, 0
32.3374,3.3374,1094.720, 0
32.3372,3.3370,1094.530, 0
32.3370,3.3373,1094.220, 0
32.3368,3.3371,1094.000, 0
32.3366,3.3374,1093.650, 0
32.3364,3.3371,1093.380, 0
32.3363,3.3370,1093.100, 0
32.3364,3.3373,1092.830, 0
32.3362,3.3372,1092.570, 0
32.3362,3.3374,1092.320, 0
32.3360,3.3372,1092.070, 0
32.3358,3.3372,1091.900, 0
32.3355,3.3373,1091.560, 0
32.3356,3.3368,1091.300, 0
32.3354,3.3368,1090.960, 0
32.3351,3.3369,1090.670, 0
32.3350,3.3371,1090.390, 0
32.3348,3.3374,1090.190, 0
32.3349,3.3371,1089.920, 0
32.3348,3.3373,1089.750, 0
32.3348,3.3372,1089.490, 0
32.3347,3.3371,1089.160, 0
32.3346,3.3369,1088.860, 0
32.3342,3.3372,1088.620, 0
32.3342,3.3370,1088.380, 0
32.3338,3.3368,1088.090, 0
32.3342,3.3369,1087.890, 0
32.3344,3.3377,1087.600, 0
32.3342,3.3377,1087.340, 0
32.3340,3.3376,1086.990, 0
32.3340,3.3379,1086.710, 0
32.3338,3.3377,1086.490, 0
32.3338,3.3376,1086.300, 0
32.3334,3.3373,1086.010, 0
32.3336,3.3379,1085.720, 0
32.3344,3.3384,1085.370, 0
32.3342,3.3386,1085.130, 0
32.3340,3.3384,1084.910, 0
32.3332,3.3377,1084.740, 0
32.3336,3.3384,1084.490, 0
32.3334,3.3382,1084.100, 0
32.3334,3.3381,1083.810, 0
32.3341,3.3393,1083.590, 0
32.3342,3.3393,1083.400, 0
32.3347,3.3402,1083.090, 0
32.3345,3.3402,1082.720, 0
32.3359,3.3413,1082.450, 0
32.3361,3.3420,1082.240, 0
32.3361,3.3422,1082.040, 0
32.3359,3.3418,1081.780, 0
32.3359,3.3420,1081.530, 0
32.3353,3.3415,1081.120, 0
32.3355,3.3420,1080.870, 0
32.3355,3.3418,1080.680, 0
32.3357,3.3419,1080.470, 0
32.3359,3.3424,1080.180, 0
32.3347,3.3417,1079.860, 0
32.3347,3.3413,1079.600, 0
32.3347,3.3415,1079.340, 0
32.3347,3.3414,1079.160, 0
32.3347,3.3414,1078.820, 0
32.3351,3.3421,1078.590, 0
32.3353,3.3428,1078.180, 0
32.3353,3.3426,1077.970, 0
32.3351,3.3430,1077.740, 0
32.3345,3.3423,1077.540, 0
32.3345,3.3424,1077.210, 0
32.3349,3.3424,1076.900, 0
32.3347,3.3426,1076.570, 0
32.3345,3.3424,1076.350, 0
32.3345,3.3428,1076.190, 0
32.3351,3.3432,1075.980, 0
32.3351,3.3434,1075.650, 0
32.3347,3.3430,1075.350, 0
32.3346,3.3432,1075.060, 0
32.3343,3.3431,1074.780, 0
32.3341,3.3433,1074.510, 0
32.3350,3.3438,1074.230, 0
32.3347,3.3441,1074.060, 0
32.3347,3.3439,1073.850, 0
32.3359,3.3449,1073.540, 0
32.3443,3.3530,1073.190, 0
32.3462,3.3565,1072.890, 0
32.3491,3.3594,1072.640, 0
32.3494,3.3604,1072.390, 0
32.3496,3.3603,1072.180, 0
32.3497,3.3606,1071.980, 0
32.3496,3.3603,1071.730, 0
32.3504,3.3615,1071.420, 0
32.3526,3.3634,1071.130, 0
32.3546,3.3653,1070.780, 0
32.3554,3.3665,1070.510, 0
32.3585,3.3689,1070.310, 0
32.3618,3.3734,1070.100, 0
32.3628,3.3745,1069.880, 0
32.3634,3.3752,1069.630, 0
32.3650,3.3765,1069.320, 0
32.3653,3.3772,1069.000, 0
32.3638,3.3760,1068.730, 0
32.3657,3.3772,1068.400, 0
32.3663,3.3786,1068.110, 0
32.3669,3.3790,1067.910, 0
32.3675,3.3800,1067.620, 0
32.3685,3.3806,1067.330, 0
32.3685,3.3811,1067.150, 0
32.3697,3.3819,1066.980, 0
32.3706,3.3831,1066.610, 0
32.3701,3.3830,1066.370, 0
32.3705,3.3831,1066.050, 0
32.3703,3.3828,1065.760, 0
32.3697,3.3826,1065.460, 0
32.3701,3.3833,1065.190, 0
32.3707,3.3838,1064.990, 0
32.3707,3.3840,1064.790, 0
32.3705,3.3839,1064.510, 0
32.3703,3.3836,1064.280, 0
32.3707,3.3840,1064.010, 0
32.3708,3.3845,1063.750, 0
32.3705,3.3846,1063.470, 0
32.3699,3.3835,1063.190, 0
32.3697,3.3834,1062.870, 0
32.3697,3.3835,1062.580, 0
32.3703,3.3840,1062.320, 0
32.3715,3.3853,1062.100, 0
32.3711,3.3853,1061.860, 0
32.3711,3.3851,1061.630, 0
32.3709,3.3850,1061.360, 0
32.3713,3.3858,1061.110, 0
32.3723,3.3867,1060.780, 0
32.3721,3.3870,1060.460, 0
32.3721,3.3869,1060.140, 0
32.3722,3.3870,1059.920, 0
32.3721,3.3869,1059.600, 0
32.3719,3.3867,1059.390, 0
32.3715,3.3867,1059.180, 0
32.3713,3.3869,1059.010, 0
32.3711,3.3869,1058.700, 0
32.3709,3.3865,1058.470, 0
32.3705,3.3862,1058.150, 0
32.3701,3.3859,1057.900, 0
32.3705,3.3862,1057.590, 0
32.3709,3.3865,1057.260, 0
32.3711,3.3871,1057.000, 0
32.3711,3.3871,1056.710, 0
32.3709,3.3874,1056.480, 0
32.3714,3.3877,1056.190, 0
32.3713,3.3874,1055.990, 0
32.3711,3.3875,1055.770, 0
32.3711,3.3872,1055.520, 0
32.3709,3.3877,1055.300, 0
32.3707,3.3877,1054.950, 0
32.3707,3.3876,1054.720, 0
32.3707,3.3876,1054.370, 0
32.3705,3.3876,1054.070, 0
32.3705,3.3877,1053.840, 0
32.3703,3.3880,1053.520, 0
32.3705,3.3880,1053.290, 0
32.3703,3.3881,1053.010, 0
32.3703,3.3880,1052.780, 0
32.3703,3.3881,1052.570, 0
32.3703,3.3882,1052.360, 0
32.3701,3.3885,1052.080, 0
32.3701,3.3883,1051.820, 0
32.3699,3.3880,1051.480, 0
32.3697,3.3881,1051.200, 0
32.3697,3.3882,1050.890, 0
32.3695,3.3881,1050.640, 0
32.3693,3.3883,1050.360, 0
32.3689,3.3876,1050.080, 0
32.3687,3.3877,1049.900, 0
32.3689,3.3879,1049.680, 0
32.3685,3.3878,1049.440, 0
32.3687,3.3880,1049.200, 0
32.3687,3.3882,1048.920, 0
32.3685,3.3880,1048.640, 0
32.3677,3.3875,1048.340, 0
32.3675,3.3873,1048.080, 0
32.3673,3.3870,1047.710, 0
32.3671,3.3870,1047.510, 0
32.3669,3.3871,1047.200, 0
32.3669,3.3870,1046.980, 0
32.3669,3.3873,1046.720, 0
32.3669,3.3869,1046.440, 0
32.3667,3.3875,1046.270, 0
32.3666,3.3874,1045.990, 0
32.3667,3.3876,1045.770, 0
32.3669,3.3878,1045.450, 0
32.3668,3.3878,1045.140, 0
32.3667,3.3877,1044.850, 0
32.3665,3.3879,1044.550, 0
32.3663,3.3879,1044.250, 0
32.3661,3.3880,1044.010, 0
32.3661,3.3877,1043.760, 0
32.3657,3.3874,1043.500, 0
32.3655,3.3872,1043.320, 0
32.3655,3.3874,1043.110, 0
32.3653,3.3872,1042.870, 0
32.3651,3.3870,1042.530, 0
32.3649,3.3873,1042.240, 0
32.3647,3.3870,1041.950, 0
32.3647,3.3870,1041.650, 0
32.3644,3.3873,1041.380, 0
32.3643,3.3868,1041.090, 0
32.3641,3.3870,1040.890, 0
32.3641,3.3869,1040.660, 0
32.3639,3.3870,1040.440, 0
32.3639,3.3873,1040.140, 0
32.3639,3.3872,1039.890, 0
32.3637,3.3873,1039.600, 0
32.3633,3.3869,1039.250, 0
32.3633,3.3868,1038.970, 0
32.3633,3.3870,1038.710, 0
32.3631,3.3870,1038.490, 0
32.3629,3.3871,1038.290, 0
32.3631,3.3870,1038.050, 0
32.3631,3.3875,1037.750, 0
32.3629,3.3871,1037.420, 0
32.3621,3.3866,1037.090, 0
32.3611,3.3859,1036.850, 0
32.3613,3.3856,1036.670, 0
32.3619,3.3865,1036.450, 0
32.3625,3.3875,1036.180, 0
32.3613,3.3865,1035.860, 0
32.3607,3.3860,1035.560, 0
32.3602,3.3857,1035.250, 0
32.3601,3.3858,1035.100, 0
32.3611,3.3867,1034.860, 0
32.3598,3.3858,1034.600, 0
32.3587,3.3846,1034.130, 0
32.3581,3.3839,1034.040, 0
32.3583,3.3843,1033.790, 0
32.3599,3.3859,1033.450, 0
32.3607,3.3868,1033.100, 0
32.3613,3.3878,1032.920, 0
32.3613,3.3881,1032.710, 0
32.3615,3.3882,1032.460, 0
32.3612,3.3883,1032.170, 0
32.3612,3.3884,1031.840, 0
32.3612,3.3880,1031.550, 0
32.3611,3.3880,1031.350, 0
32.3612,3.3882,1031.100, 0
32.3613,3.3890,1030.890, 0
32.3618,3.3892,1030.560, 0
32.3616,3.3892,1030.230, 0
32.3619,3.3896,1029.990, 0
32.3618,3.3897,1029.760, 0
32.3618,3.3899,1029.580, 0
32.3617,3.3899,1029.350, 0
32.3620,3.3901,1028.990, 0
32.3626,3.3910,1028.590, 0
32.3624,3.3908,1028.340, 0
32.3624,3.3909,1028.160, 0
32.3624,3.3907,1027.950, 0
32.3624,3.3911,1027.690, 0
32.3622,3.3912,1027.460, 0
32.3622,3.3910,1027.060, 0
32.3628,3.3919,1026.800, 0
32.3628,3.3919,1026.570, 0
32.3626,3.3920,1026.370, 0
32.3622,3.3916,1026.120, 0
32.3620,3.3916,1025.810, 0
32.3618,3.3913,1025.470, 0
32.3614,3.3913,1025.180, 0
32.3612,3.3910,1025.010, 0
32.3612,3.3913,1024.780, 0
32.3612,3.3912,1024.490, 0
32.3612,3.3912,1024.150, 0
32.3616,3.3918,1023.890, 0
