
 Profile 350

 Sensors were turned on at  04/29/2017 00:00:02
 Vehicle began profiling at 04/29/2017 00:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/29/2017 02:04:47,260,9.6,1797.700,324.30,3.35,53,116,565
04/29/2017 02:04:57,257,9.6,1799.520,323.49,3.35,54,113,565
04/29/2017 02:05:07,248,9.6,1801.210,324.04,3.35,52,113,565
04/29/2017 02:05:17,214,9.6,1803.150,323.85,3.35,53,114,565
04/29/2017 02:05:27,273,9.6,1804.730,323.20,3.35,52,113,565
04/29/2017 02:05:37,209,9.7,1806.340,323.34,3.35,54,113,565
04/29/2017 02:05:47,253,9.6,1808.110,323.72,3.35,53,113,565
04/29/2017 02:05:57,278,9.6,1810.010,323.62,3.34,52,112,565
04/29/2017 02:06:07,247,9.6,1811.790,323.11,3.33,52,111,565
04/29/2017 02:06:17,264,9.6,1813.590,323.83,3.33,52,111,565
04/29/2017 02:06:27,238,9.6,1815.570,323.44,3.33,54,111,565
04/29/2017 02:06:37,217,9.6,1817.320,323.71,3.33,54,111,565
04/29/2017 02:06:47,267,9.6,1819.230,323.55,3.33,51,112,565
04/29/2017 02:06:57,264,9.6,1820.940,323.72,3.33,53,111,565
04/29/2017 02:07:07,267,9.6,1822.880,323.80,3.32,52,110,565
04/29/2017 02:07:17,247,9.6,1824.720,323.58,3.32,52,111,565
04/29/2017 02:07:27,252,9.6,1826.630,323.50,3.32,52,112,565
04/29/2017 02:07:37,242,9.6,1828.390,323.03,3.32,52,111,565
04/29/2017 02:07:47,241,9.6,1830.230,323.27,3.31,52,111,565
04/29/2017 02:07:57,226,9.6,1831.910,324.78,3.31,52,113,565
04/29/2017 02:08:07,256,9.7,1833.690,324.12,3.31,54,115,565
04/29/2017 02:08:17,260,9.6,1835.590,325.15,3.30,52,116,565
04/29/2017 02:08:27,290,9.6,1837.530,325.39,3.29,54,116,565
04/29/2017 02:08:37,202,9.6,1839.320,326.04,3.29,51,113,565
04/29/2017 02:08:47,248,9.6,1841.120,326.33,3.29,52,116,565
04/29/2017 02:08:57,282,9.6,1842.760,325.79,3.28,52,114,565
04/29/2017 02:09:07,283,9.6,1844.620,326.02,3.28,53,114,565
04/29/2017 02:09:17,279,9.6,1846.450,326.45,3.28,52,114,565
04/29/2017 02:09:27,277,9.6,1848.400,325.80,3.28,53,113,565
04/29/2017 02:09:37,284,9.6,1850.320,325.73,3.28,52,115,565
04/29/2017 02:09:47,247,9.6,1852.200,325.26,3.28,52,113,565
04/29/2017 02:09:57,238,9.6,1853.900,326.55,3.27,53,114,565
04/29/2017 02:10:07,261,9.6,1855.830,326.40,3.26,52,115,565
04/29/2017 02:10:17,257,9.6,1857.830,325.93,3.26,52,116,565
04/29/2017 02:10:27,251,9.6,1859.640,326.06,3.25,53,114,565
04/29/2017 02:10:37,224,9.6,1861.500,326.67,3.25,53,116,565
04/29/2017 02:10:47,276,9.6,1863.190,326.56,3.25,53,115,565
04/29/2017 02:10:57,300,9.6,1865.170,326.41,3.24,53,115,565
04/29/2017 02:11:07,244,9.6,1866.840,326.73,3.23,53,116,565
04/29/2017 02:11:17,282,9.6,1868.870,327.48,3.23,53,117,565
04/29/2017 02:11:27,274,9.6,1870.690,326.98,3.23,53,116,565
04/29/2017 02:11:37,269,9.6,1872.510,326.54,3.23,53,114,565
04/29/2017 02:11:47,254,9.6,1874.360,327.07,3.23,52,116,565
04/29/2017 02:11:57,253,9.6,1876.320,326.88,3.23,53,114,565
04/29/2017 02:12:07,270,9.6,1878.180,326.88,3.23,52,114,565
04/29/2017 02:12:17,293,9.6,1880.030,325.94,3.23,53,114,565
04/29/2017 02:12:27,253,9.6,1881.920,326.03,3.23,53,116,565
04/29/2017 02:12:37,250,9.6,1883.610,326.70,3.22,53,114,565
04/29/2017 02:12:47,257,9.6,1885.380,326.33,3.22,52,116,565
04/29/2017 02:12:57,298,9.6,1887.280,326.91,3.21,53,115,565
04/29/2017 02:13:07,269,9.6,1889.260,326.80,3.21,52,117,565
04/29/2017 02:13:17,277,9.6,1891.030,326.72,3.21,53,116,565
04/29/2017 02:13:27,253,9.6,1892.830,326.89,3.20,53,119,565
04/29/2017 02:13:37,279,9.6,1894.880,327.21,3.19,53,117,565
04/29/2017 02:13:47,253,9.6,1896.610,327.29,3.19,52,118,565
04/29/2017 02:13:57,302,9.6,1898.520,328.10,3.18,54,117,565
04/29/2017 02:14:07,236,9.6,1900.270,328.46,3.17,53,117,565
04/29/2017 02:14:17,267,9.6,1902.080,327.55,3.18,53,118,565
04/29/2017 02:14:27,251,9.6,1903.940,328.14,3.17,52,118,565
04/29/2017 02:14:37,248,9.6,1905.650,328.20,3.17,53,117,565
04/29/2017 02:14:47,276,9.6,1907.520,328.08,3.17,53,123,565
04/29/2017 02:14:57,273,9.6,1909.380,328.22,3.17,54,118,565
04/29/2017 02:15:07,222,9.6,1911.270,327.64,3.17,52,118,565
04/29/2017 02:15:17,287,9.6,1913.100,328.42,3.16,53,118,565
04/29/2017 02:15:27,256,9.6,1914.950,327.91,3.16,53,117,565
04/29/2017 02:15:37,304,9.6,1916.810,327.64,3.16,54,117,565
04/29/2017 02:15:47,259,9.6,1918.570,328.02,3.16,53,118,565
04/29/2017 02:15:57,287,9.6,1920.410,327.78,3.16,53,116,565
04/29/2017 02:16:07,235,9.6,1922.250,328.01,3.16,54,117,565
04/29/2017 02:16:17,243,9.6,1923.850,327.12,3.16,53,119,565
04/29/2017 02:16:27,225,9.6,1925.590,327.99,3.16,52,117,565
04/29/2017 02:16:37,311,9.6,1927.410,327.79,3.16,54,121,565
04/29/2017 02:16:47,233,9.6,1929.220,328.29,3.16,53,118,565
04/29/2017 02:16:57,259,9.6,1931.040,327.68,3.16,53,116,565
04/29/2017 02:17:07,272,9.6,1932.830,328.43,3.15,53,116,565
04/29/2017 02:17:17,291,9.5,1934.720,327.30,3.15,53,119,565
04/29/2017 02:17:27,261,9.6,1936.390,327.68,3.14,53,119,565
04/29/2017 02:17:37,236,9.5,1938.180,326.52,3.14,53,122,565
04/29/2017 02:17:47,214,9.6,1940.050,327.00,3.14,53,118,565
04/29/2017 02:17:57,274,9.5,1941.910,326.85,3.14,53,116,565
04/29/2017 02:18:07,246,9.6,1943.810,326.52,3.14,53,117,565
04/29/2017 02:18:17,273,9.6,1945.680,326.45,3.14,53,117,565
04/29/2017 02:18:27,264,9.6,1947.380,326.21,3.14,51,115,565
04/29/2017 02:18:37,248,9.6,1949.370,326.40,3.15,53,115,566
04/29/2017 02:18:47,266,9.6,1951.230,325.72,3.15,53,113,565
04/29/2017 02:18:57,238,9.6,1952.940,324.63,3.16,53,113,565
04/29/2017 02:19:07,273,9.6,1954.600,323.65,3.16,53,110,565
04/29/2017 02:19:17,278,9.5,1956.630,323.70,3.16,54,111,565
04/29/2017 02:19:27,268,9.5,1958.410,323.45,3.16,53,112,565
04/29/2017 02:19:37,264,9.6,1960.270,323.67,3.16,53,111,565
04/29/2017 02:19:47,268,9.6,1962.280,323.45,3.16,51,120,565
04/29/2017 02:19:57,262,9.6,1964.000,324.29,3.16,52,111,565
04/29/2017 02:20:07,292,9.6,1965.920,322.98,3.16,53,111,565
04/29/2017 02:20:17,271,9.5,1967.690,323.38,3.16,53,110,565
04/29/2017 02:20:27,285,9.6,1969.610,323.05,3.15,54,111,565
04/29/2017 02:20:37,246,9.6,1971.510,323.52,3.15,51,112,565
04/29/2017 02:20:47,291,9.5,1973.220,322.87,3.15,54,111,566
04/29/2017 02:20:57,265,9.6,1974.990,323.43,3.15,52,112,565
04/29/2017 02:21:07,286,9.6,1976.810,322.99,3.15,54,110,565
04/29/2017 02:21:17,260,9.6,1978.710,323.55,3.14,52,110,565
04/29/2017 02:21:27,243,9.5,1980.600,323.76,3.14,54,113,565
04/29/2017 02:21:37,308,9.6,1982.420,323.60,3.14,53,113,565
04/29/2017 02:21:47,276,9.6,1984.220,323.98,3.13,52,112,566
04/29/2017 02:21:57,291,9.6,1986.110,323.07,3.13,52,112,566
04/29/2017 02:22:07,251,9.6,1987.720,323.07,3.13,51,111,565
04/29/2017 02:22:17,260,9.6,1989.740,323.89,3.13,52,118,565
04/29/2017 02:22:27,260,9.6,1991.560,323.09,3.12,53,111,566
04/29/2017 02:22:37,218,9.6,1993.370,322.56,3.12,52,111,565
04/29/2017 02:22:47,296,9.6,1995.110,323.75,3.12,53,111,565
04/29/2017 02:22:57,276,9.6,1997.100,323.44,3.12,54,112,566
04/29/2017 02:23:07,280,9.5,1999.000,324.36,3.11,53,112,565
04/29/2017 02:23:17,276,9.6,2000.890,323.46,3.11,53,122,565
04/29/2017 02:23:27,277,9.5,2002.650,323.39,3.11,52,119,565
04/29/2017 02:23:37,285,9.5,2004.480,323.27,3.11,52,113,566
04/29/2017 02:23:47,256,9.5,2006.510,323.23,3.11,54,112,565
04/29/2017 02:23:57,296,9.5,2008.280,323.30,3.11,51,111,566
04/29/2017 02:24:07,225,9.5,2010.100,322.72,3.11,54,111,566
04/29/2017 02:24:17,253,9.5,2012.070,322.48,3.11,51,112,565
04/29/2017 02:24:27,288,9.6,2013.900,323.79,3.11,52,111,565
04/29/2017 02:24:37,253,9.6,2015.570,323.54,3.11,53,111,566
04/29/2017 02:24:47,249,9.5,2017.560,323.19,3.10,52,111,566
04/29/2017 02:24:57,281,9.6,2019.360,323.53,3.09,52,111,566
04/29/2017 02:25:07,256,9.6,2021.380,323.07,3.09,53,110,565
04/29/2017 02:25:17,263,9.5,2023.090,323.09,3.09,54,111,566
04/29/2017 02:25:27,265,9.6,2025.040,322.46,3.09,54,112,565
04/29/2017 02:25:37,293,9.6,2026.690,323.51,3.09,54,111,565
04/29/2017 02:25:47,259,9.6,2028.770,323.70,3.08,53,112,565
04/29/2017 02:25:57,229,9.6,2030.590,323.17,3.08,54,111,566
04/29/2017 02:26:07,274,9.6,2032.400,323.48,3.08,54,110,566
04/29/2017 02:26:17,290,9.6,2034.270,323.13,3.08,54,110,565
04/29/2017 02:26:27,270,9.6,2036.290,323.44,3.08,53,112,566
04/29/2017 02:26:37,254,9.6,2037.980,323.22,3.08,53,111,566
04/29/2017 02:26:47,271,9.6,2039.900,322.95,3.08,53,111,565
04/29/2017 02:26:57,258,9.6,2041.710,323.13,3.08,54,111,566
04/29/2017 02:27:07,316,9.6,2043.410,323.52,3.08,55,110,565
04/29/2017 02:27:17,278,9.6,2045.460,323.20,3.08,53,109,566
04/29/2017 02:27:27,253,9.6,2047.050,322.68,3.07,51,111,566
04/29/2017 02:27:37,252,9.6,2049.010,323.64,3.07,52,118,566
04/29/2017 02:27:47,249,9.5,2050.750,323.35,3.07,53,112,566
04/29/2017 02:27:57,254,9.5,2052.750,322.71,3.07,53,112,566
04/29/2017 02:28:07,251,9.5,2054.520,322.91,3.07,53,110,566
04/29/2017 02:28:17,238,9.5,2056.240,322.93,3.07,54,111,566
04/29/2017 02:28:27,264,9.5,2058.070,323.45,3.06,53,114,566
04/29/2017 02:28:37,273,9.5,2060.060,323.20,3.06,54,111,566
04/29/2017 02:28:47,286,9.6,2061.960,322.89,3.06,52,109,566
04/29/2017 02:28:57,273,9.6,2063.770,322.45,3.06,53,110,565
04/29/2017 02:29:07,290,9.6,2065.550,322.55,3.06,53,111,566
04/29/2017 02:29:17,265,9.6,2067.460,322.37,3.06,53,111,566
04/29/2017 02:29:27,239,9.6,2069.260,322.86,3.05,53,112,566
04/29/2017 02:29:37,253,9.6,2071.020,322.57,3.05,55,110,566
04/29/2017 02:29:47,296,9.6,2072.920,322.34,3.05,52,109,566
04/29/2017 02:29:57,247,9.5,2074.860,323.42,3.05,54,110,565
04/29/2017 02:30:07,242,9.6,2076.530,322.53,3.05,52,112,566
04/29/2017 02:30:17,238,9.5,2078.460,322.53,3.05,53,114,565
04/29/2017 02:30:27,306,9.6,2080.300,323.39,3.05,52,111,566
04/29/2017 02:30:37,248,9.6,2082.170,322.61,3.05,54,112,566
04/29/2017 02:30:47,268,9.5,2083.910,322.75,3.05,53,112,565
04/29/2017 02:30:57,297,9.5,2085.840,322.19,3.05,54,114,566
04/29/2017 02:31:07,264,9.6,2087.720,321.98,3.05,52,109,566
04/29/2017 02:31:17,259,9.6,2089.520,322.51,3.05,53,112,565
04/29/2017 02:31:27,250,9.5,2091.270,322.58,3.04,52,111,566
04/29/2017 02:31:37,292,9.5,2092.980,322.02,3.04,53,111,566
04/29/2017 02:31:47,243,9.6,2094.890,322.77,3.04,53,111,566
04/29/2017 02:31:57,272,9.5,2096.790,321.90,3.04,54,113,566
04/29/2017 02:32:07,260,9.5,2098.650,322.38,3.04,53,110,566
04/29/2017 02:32:17,289,9.5,2100.500,322.10,3.03,51,111,566
04/29/2017 02:32:27,281,9.5,2102.270,323.84,3.03,53,112,566
04/29/2017 02:32:37,258,9.6,2104.010,322.71,3.03,54,111,566
04/29/2017 02:32:47,246,9.5,2105.770,322.33,3.03,52,110,566
04/29/2017 02:32:57,268,9.6,2107.510,322.42,3.03,53,115,566
04/29/2017 02:33:07,259,9.6,2109.350,322.31,3.03,52,110,566
04/29/2017 02:33:17,252,9.5,2111.300,322.25,3.03,53,111,566
04/29/2017 02:33:27,260,9.6,2113.080,321.75,3.03,53,111,566
04/29/2017 02:33:37,253,9.6,2114.930,321.92,3.03,52,111,566
04/29/2017 02:33:47,291,9.5,2116.820,322.17,3.03,52,113,566
04/29/2017 02:33:57,330,9.5,2118.720,321.85,3.03,53,111,566
04/29/2017 02:34:07,246,9.5,2120.500,322.39,3.02,52,111,566
04/29/2017 02:34:17,238,9.5,2122.220,321.84,3.02,53,110,566
04/29/2017 02:34:27,268,9.5,2124.110,322.71,3.02,53,111,566
04/29/2017 02:34:37,274,9.5,2125.920,322.19,3.02,54,109,566
04/29/2017 02:34:47,279,9.6,2127.690,322.04,3.02,54,113,566
04/29/2017 02:34:57,273,9.5,2129.590,322.00,3.02,54,113,566
04/29/2017 02:35:07,287,9.5,2131.560,322.15,3.02,52,111,566
04/29/2017 02:35:17,269,9.6,2133.410,322.44,3.01,54,112,566
04/29/2017 02:35:27,240,9.5,2135.200,322.31,3.01,54,111,566
04/29/2017 02:35:37,285,9.6,2137.060,323.37,3.00,52,111,566
04/29/2017 02:35:47,277,9.5,2139.010,322.69,3.00,53,111,566
04/29/2017 02:35:57,302,9.5,2140.770,322.77,2.99,52,113,566
04/29/2017 02:36:07,250,9.5,2142.650,324.29,2.98,52,112,566
04/29/2017 02:36:17,263,9.6,2144.620,323.30,2.98,54,114,566
04/29/2017 02:36:27,255,9.5,2146.490,323.78,2.98,53,115,566
04/29/2017 02:36:37,281,9.5,2148.420,323.43,2.97,53,115,566
04/29/2017 02:36:47,229,9.5,2150.470,324.11,2.97,53,112,566
04/29/2017 02:36:57,241,9.5,2152.150,324.25,2.97,53,113,566
04/29/2017 02:37:07,260,9.6,2154.090,323.56,2.97,53,113,566
04/29/2017 02:37:17,249,9.6,2155.860,323.71,2.97,54,113,566
04/29/2017 02:37:27,255,9.5,2157.660,324.23,2.97,54,114,566
04/29/2017 02:37:37,232,9.5,2159.600,323.76,2.96,52,115,566
04/29/2017 02:37:47,239,9.5,2161.300,323.83,2.96,54,113,566
04/29/2017 02:37:57,248,9.6,2163.190,323.42,2.96,53,113,566
04/29/2017 02:38:07,246,9.5,2165.000,323.74,2.96,53,114,566
04/29/2017 02:38:17,276,9.5,2166.620,324.12,2.95,52,112,566
04/29/2017 02:38:27,278,9.6,2168.430,324.31,2.94,52,113,566
04/29/2017 02:38:37,268,9.6,2170.250,324.38,2.94,54,115,566
04/29/2017 02:38:47,290,9.6,2172.120,324.42,2.94,53,114,566
04/29/2017 02:38:57,267,9.5,2173.870,323.93,2.94,53,114,566
04/29/2017 02:39:07,263,9.5,2175.610,324.64,2.93,54,114,566
04/29/2017 02:39:17,264,9.6,2177.330,325.16,2.93,52,115,566
04/29/2017 02:39:27,276,9.5,2179.190,325.40,2.92,52,114,566
04/29/2017 02:39:37,272,9.5,2181.070,325.12,2.92,53,115,566
04/29/2017 02:39:47,247,9.5,2182.900,325.64,2.91,53,116,566
04/29/2017 02:39:57,251,9.5,2184.630,325.24,2.91,52,117,566
04/29/2017 02:40:07,270,9.5,2186.320,325.53,2.91,54,115,566
04/29/2017 02:40:17,294,9.5,2188.270,325.58,2.91,53,112,566
04/29/2017 02:40:27,233,9.5,2190.010,326.20,2.91,54,115,566
04/29/2017 02:40:37,255,9.6,2191.970,326.56,2.90,53,116,566
04/29/2017 02:40:47,307,9.6,2193.660,325.72,2.90,51,116,566
04/29/2017 02:40:57,269,9.5,2195.380,326.12,2.90,53,113,566
04/29/2017 02:41:07,282,9.6,2197.340,325.82,2.89,52,118,566
04/29/2017 02:41:17,253,9.5,2199.210,325.70,2.89,54,115,566
04/29/2017 02:41:27,258,9.5,2200.980,326.15,2.89,53,118,566
04/29/2017 02:41:37,274,9.5,2202.860,326.40,2.88,52,120,566
04/29/2017 02:41:47,276,9.5,2204.760,325.79,2.88,54,115,566
04/29/2017 02:41:57,246,9.5,2206.520,325.16,2.88,53,117,566
04/29/2017 02:42:07,254,9.5,2208.280,326.95,2.87,54,116,566
04/29/2017 02:42:17,226,9.5,2210.000,325.74,2.87,52,117,566
04/29/2017 02:42:27,228,9.5,2211.920,325.96,2.86,53,125,566
04/29/2017 02:42:37,243,9.6,2213.760,327.10,2.85,53,117,566
04/29/2017 02:42:47,240,9.5,2215.470,327.26,2.84,55,117,566
04/29/2017 02:42:57,284,9.5,2217.380,327.98,2.83,53,119,566
04/29/2017 02:43:07,248,9.5,2219.260,327.93,2.82,52,122,566
04/29/2017 02:43:17,236,9.6,2220.970,330.01,2.79,52,121,566
04/29/2017 02:43:27,264,9.6,2222.670,328.74,2.81,53,120,566
04/29/2017 02:43:37,275,9.5,2224.460,327.58,2.81,53,121,566
04/29/2017 02:43:47,290,9.5,2226.370,328.51,2.80,53,120,566
04/29/2017 02:43:57,256,9.5,2228.120,327.26,2.80,53,119,566
04/29/2017 02:44:07,268,9.5,2229.830,328.16,2.80,55,122,566
04/29/2017 02:44:17,250,9.5,2231.470,328.55,2.79,54,120,566
04/29/2017 02:44:27,280,9.5,2233.410,328.76,2.79,53,118,566
04/29/2017 02:44:37,254,9.6,2235.240,328.00,2.79,53,122,566
04/29/2017 02:44:47,245,9.6,2236.800,326.79,2.80,53,122,566
04/29/2017 02:44:57,255,9.5,2238.590,326.94,2.80,53,117,566
04/29/2017 02:45:07,248,9.6,2240.210,326.30,2.81,52,116,566
04/29/2017 02:45:17,261,9.5,2242.220,325.58,2.81,53,116,566
04/29/2017 02:45:27,248,9.5,2243.950,324.48,2.81,54,116,566
04/29/2017 02:45:37,253,9.5,2245.710,325.14,2.81,55,116,566
04/29/2017 02:45:47,292,9.6,2247.590,324.58,2.82,53,117,566
04/29/2017 02:45:57,288,9.5,2249.370,324.31,2.82,53,114,566
04/29/2017 02:46:07,273,9.5,2251.160,323.48,2.82,52,115,566
04/29/2017 02:46:17,274,9.5,2253.040,322.51,2.83,53,113,566
04/29/2017 02:46:27,286,9.6,2254.680,323.02,2.83,52,112,566
04/29/2017 02:46:37,303,9.5,2256.740,322.58,2.83,52,112,566
04/29/2017 02:46:47,280,9.5,2258.570,321.93,2.83,53,115,566
04/29/2017 02:46:57,265,9.5,2260.300,322.49,2.83,54,114,566
04/29/2017 02:47:07,231,9.5,2261.920,321.65,2.83,54,112,566
04/29/2017 02:47:17,265,9.5,2263.620,322.33,2.83,53,113,566
04/29/2017 02:47:27,294,9.6,2265.510,322.01,2.83,53,112,566
04/29/2017 02:47:37,266,9.6,2267.270,321.89,2.83,52,112,566
04/29/2017 02:47:47,233,9.5,2268.990,321.93,2.82,52,111,566
04/29/2017 02:47:57,243,9.5,2270.690,322.53,2.82,54,114,566
04/29/2017 02:48:07,297,9.6,2272.350,322.35,2.82,53,111,566
04/29/2017 02:48:17,238,9.5,2274.190,321.70,2.82,54,111,566
04/29/2017 02:48:27,278,9.5,2276.050,321.37,2.82,52,113,566
04/29/2017 02:48:37,246,9.5,2277.800,322.20,2.82,53,112,566
04/29/2017 02:48:47,282,9.5,2279.570,322.24,2.82,53,110,566
04/29/2017 02:48:57,252,9.5,2281.460,321.42,2.82,53,111,566
04/29/2017 02:49:07,272,9.5,2283.270,322.41,2.81,53,113,566
04/29/2017 02:49:17,267,9.5,2285.030,322.14,2.81,52,111,566
04/29/2017 02:49:27,218,9.5,2286.770,322.81,2.81,53,117,566
04/29/2017 02:49:37,278,9.6,2288.640,322.26,2.81,53,113,566
04/29/2017 02:49:47,269,9.5,2290.350,322.05,2.80,53,111,566
04/29/2017 02:49:57,274,9.5,2292.160,322.01,2.80,52,111,566
04/29/2017 02:50:07,270,9.5,2293.930,321.45,2.80,53,109,566
04/29/2017 02:50:17,257,9.5,2295.700,322.03,2.80,53,112,566
04/29/2017 02:50:27,247,9.6,2297.610,322.57,2.79,52,112,566
04/29/2017 02:50:37,236,9.5,2299.110,321.39,2.79,54,111,566
04/29/2017 02:50:47,238,9.5,2300.750,321.38,2.79,55,112,566
04/29/2017 02:50:57,235,9.5,2302.700,322.05,2.79,52,112,566
04/29/2017 02:51:07,281,9.5,2304.480,322.03,2.79,53,112,566
04/29/2017 02:51:17,257,9.5,2306.130,321.72,2.78,53,112,566
04/29/2017 02:51:27,250,9.5,2308.010,321.79,2.78,52,112,566
04/29/2017 02:51:37,272,9.5,2309.670,321.93,2.78,53,112,566
04/29/2017 02:51:47,286,9.6,2311.490,321.23,2.78,53,113,566
04/29/2017 02:51:57,268,9.5,2313.250,321.75,2.77,53,111,566
04/29/2017 02:52:07,247,9.5,2314.940,321.75,2.77,53,112,566
04/29/2017 02:52:17,267,9.5,2316.830,322.17,2.77,54,111,566
04/29/2017 02:52:27,229,9.5,2318.550,321.59,2.77,54,111,566
04/29/2017 02:52:37,312,9.5,2320.260,321.58,2.76,53,121,566
04/29/2017 02:52:47,298,9.5,2322.020,322.35,2.76,52,112,566
04/29/2017 02:52:57,258,9.5,2323.750,322.55,2.75,53,111,566
04/29/2017 02:53:07,236,9.5,2325.660,322.21,2.75,52,113,566
04/29/2017 02:53:17,268,9.5,2327.450,322.80,2.75,52,114,566
04/29/2017 02:53:27,240,9.5,2329.170,321.86,2.75,53,112,566
04/29/2017 02:53:37,287,9.5,2331.030,322.64,2.75,55,113,566
04/29/2017 02:53:47,255,9.5,2332.620,323.00,2.75,53,113,566
04/29/2017 02:53:57,304,9.6,2334.170,322.61,2.75,53,112,566
04/29/2017 02:54:07,295,9.5,2336.060,322.32,2.75,53,112,566
04/29/2017 02:54:17,250,9.5,2337.880,322.72,2.74,54,113,566
04/29/2017 02:54:27,242,9.5,2339.490,322.66,2.74,53,113,566
04/29/2017 02:54:37,278,9.6,2341.270,322.15,2.74,54,115,566
04/29/2017 02:54:47,228,9.5,2343.140,322.63,2.74,54,111,566
04/29/2017 02:54:57,236,9.5,2344.930,322.32,2.74,52,113,566
04/29/2017 02:55:07,272,9.5,2346.620,322.94,2.74,53,112,566
04/29/2017 02:55:17,272,9.5,2348.400,322.95,2.74,54,112,566
04/29/2017 02:55:27,297,9.5,2350.140,321.82,2.73,52,111,566
04/29/2017 02:55:37,263,9.5,2351.720,323.32,2.73,54,114,566
04/29/2017 02:55:47,270,9.5,2353.530,322.30,2.73,51,113,566
04/29/2017 02:55:57,251,9.5,2355.230,322.28,2.73,52,114,566
04/29/2017 02:56:07,291,9.5,2356.920,323.08,2.73,53,113,566
04/29/2017 02:56:17,283,9.5,2358.620,322.56,2.73,52,112,566
04/29/2017 02:56:27,281,9.5,2360.420,322.65,2.72,52,120,566
04/29/2017 02:56:37,285,9.5,2362.180,322.53,2.72,52,111,566
04/29/2017 02:56:47,286,9.5,2363.760,322.33,2.72,53,113,566
04/29/2017 02:56:57,263,9.5,2365.420,322.55,2.72,53,113,566
04/29/2017 02:57:07,244,9.5,2367.090,322.05,2.72,53,114,566
04/29/2017 02:57:17,304,9.5,2368.880,322.76,2.72,54,113,566
04/29/2017 02:57:27,279,9.5,2370.580,322.94,2.71,53,113,566
04/29/2017 02:57:37,253,9.5,2372.170,323.31,2.70,52,115,566
04/29/2017 02:57:47,263,9.5,2373.790,322.51,2.70,53,115,566
04/29/2017 02:57:57,308,9.5,2375.310,322.88,2.69,54,118,566
04/29/2017 02:58:07,297,9.5,2376.810,323.32,2.69,52,116,566
04/29/2017 02:58:17,278,9.5,2378.550,323.34,2.69,53,116,566
04/29/2017 02:58:27,279,9.6,2380.110,322.87,2.68,53,113,566
04/29/2017 02:58:37,299,9.5,2381.690,323.05,2.68,53,115,566
04/29/2017 02:58:47,280,9.5,2383.400,323.62,2.68,54,113,566
04/29/2017 02:58:57,259,9.5,2385.030,323.86,2.68,52,115,566
04/29/2017 02:59:07,260,9.5,2386.460,323.80,2.68,53,115,566
04/29/2017 02:59:17,252,9.5,2387.930,323.71,2.68,55,116,566
04/29/2017 02:59:27,308,9.5,2389.630,323.55,2.68,53,114,566
04/29/2017 02:59:37,293,9.5,2391.370,323.34,2.67,52,114,566
04/29/2017 02:59:47,306,9.5,2392.910,323.33,2.67,52,115,566
04/29/2017 02:59:57,242,9.5,2394.240,322.72,2.67,53,114,566
04/29/2017 03:00:07,281,9.5,2395.770,323.93,2.66,53,115,566
04/29/2017 03:00:17,258,9.5,2397.370,323.52,2.66,52,113,566
04/29/2017 03:00:27,298,9.5,2398.940,323.75,2.65,52,115,566
04/29/2017 03:00:37,255,9.5,2400.590,324.23,2.65,52,118,566
04/29/2017 03:00:47,266,9.5,2402.290,325.03,2.64,54,114,566
04/29/2017 03:00:57,285,9.5,2403.980,324.34,2.64,54,114,566
04/29/2017 03:01:07,263,9.5,2405.480,324.00,2.64,54,118,566
04/29/2017 03:01:17,283,9.5,2406.880,324.41,2.64,53,115,566
04/29/2017 03:01:27,259,9.5,2408.530,324.09,2.64,53,113,566
04/29/2017 03:01:37,326,9.5,2410.070,324.94,2.63,55,115,566
04/29/2017 03:01:47,254,9.5,2411.940,324.67,2.63,55,116,566
04/29/2017 03:01:57,300,9.5,2413.330,324.50,2.63,53,114,566
04/29/2017 03:02:07,269,9.5,2414.810,325.05,2.63,53,114,566
04/29/2017 03:02:17,260,9.5,2416.330,325.12,2.63,53,115,566
04/29/2017 03:02:27,261,9.5,2417.870,324.93,2.62,54,115,566
04/29/2017 03:02:37,282,9.5,2419.470,325.04,2.62,53,115,566
04/29/2017 03:02:47,305,9.5,2421.100,324.81,2.62,52,120,566
04/29/2017 03:02:57,283,9.5,2422.690,324.72,2.61,53,116,566
04/29/2017 03:03:07,281,9.5,2424.090,325.07,2.61,52,115,566
04/29/2017 03:03:17,258,9.5,2425.730,326.46,2.60,53,115,566
04/29/2017 03:03:27,272,9.5,2427.190,326.21,2.60,53,114,566
04/29/2017 03:03:37,265,9.5,2428.770,326.58,2.60,53,115,566
04/29/2017 03:03:47,238,9.5,2430.580,325.60,2.60,53,118,566
04/29/2017 03:03:57,280,9.5,2432.160,326.55,2.60,53,119,566
04/29/2017 03:04:07,272,9.5,2433.530,326.54,2.59,53,115,566
04/29/2017 03:04:17,253,9.5,2434.980,326.50,2.58,53,118,566
04/29/2017 03:04:27,266,9.5,2436.390,327.32,2.57,53,119,566
04/29/2017 03:04:37,318,9.5,2437.880,328.48,2.56,55,120,566
04/29/2017 03:04:47,255,9.5,2439.640,328.88,2.54,53,122,566
04/29/2017 03:04:57,276,9.5,2440.940,331.82,2.52,54,121,566
04/29/2017 03:05:07,256,9.5,2442.460,331.66,2.51,53,126,566
04/29/2017 03:05:17,316,9.5,2443.930,332.81,2.50,54,129,566
04/29/2017 03:05:27,284,9.4,2445.380,333.41,2.49,53,125,566
