
 Profile 327

 Sensors were turned on at  04/09/2017 20:00:02
 Vehicle began profiling at 04/09/2017 20:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/09/2017 21:02:37,121,10.9,1539.340,324.98,3.49,53,113,565
04/09/2017 21:02:47,103,10.9,1536.720,325.19,3.50,53,112,565
04/09/2017 21:02:57,149,10.9,1534.020,324.94,3.50,54,113,565
04/09/2017 21:03:07,141,10.9,1531.500,325.25,3.51,53,116,565
04/09/2017 21:03:17,105,10.9,1528.870,325.01,3.51,53,115,565
04/09/2017 21:03:27,132,10.9,1526.070,324.95,3.51,54,113,565
04/09/2017 21:03:37,168,10.9,1523.480,325.32,3.51,52,114,565
04/09/2017 21:03:47,121,10.9,1520.880,324.94,3.51,53,115,565
04/09/2017 21:03:57,112,10.9,1518.200,325.00,3.52,53,114,565
04/09/2017 21:04:07,155,10.8,1515.510,325.46,3.52,53,114,565
04/09/2017 21:04:17,151,10.9,1512.800,325.30,3.52,53,113,565
04/09/2017 21:04:27,127,10.8,1510.240,325.05,3.52,53,112,565
04/09/2017 21:04:37,124,10.9,1507.630,325.67,3.52,54,113,565
04/09/2017 21:04:47,158,10.9,1504.960,325.26,3.53,51,113,565
04/09/2017 21:04:57,141,10.9,1502.270,324.80,3.53,52,114,565
04/09/2017 21:05:07,133,10.9,1499.490,325.25,3.53,53,114,565
04/09/2017 21:05:17,117,10.9,1496.830,325.36,3.54,52,113,565
04/09/2017 21:05:27,109,10.9,1494.160,325.82,3.54,51,113,565
04/09/2017 21:05:37,121,10.9,1491.440,325.73,3.54,53,113,565
04/09/2017 21:05:47,149,10.9,1488.850,324.78,3.54,53,112,565
04/09/2017 21:05:57,110,10.9,1486.230,325.39,3.55,52,113,565
04/09/2017 21:06:07,103,10.9,1483.320,325.26,3.55,53,113,565
04/09/2017 21:06:17,126,10.9,1480.780,325.21,3.55,53,113,565
04/09/2017 21:06:27,138,10.9,1478.140,325.11,3.55,53,113,565
04/09/2017 21:06:37,130,10.9,1475.340,325.69,3.55,53,114,565
04/09/2017 21:06:47,142,10.9,1472.660,325.21,3.55,53,113,565
04/09/2017 21:06:57,123,10.9,1470.010,325.56,3.55,53,113,565
04/09/2017 21:07:07,116,10.9,1467.340,326.10,3.56,53,114,565
04/09/2017 21:07:17,138,10.9,1464.590,325.99,3.56,53,113,565
04/09/2017 21:07:27,117,10.9,1461.890,326.46,3.56,53,114,565
04/09/2017 21:07:37,119,10.9,1459.280,325.82,3.56,52,115,565
04/09/2017 21:07:47,143,10.9,1456.510,327.22,3.56,53,114,565
04/09/2017 21:07:57,122,10.9,1453.890,327.01,3.56,52,114,565
04/09/2017 21:08:07,140,10.9,1451.200,326.53,3.56,53,114,565
04/09/2017 21:08:17,125,10.9,1448.540,327.11,3.56,53,116,565
04/09/2017 21:08:27,122,10.9,1445.750,327.26,3.56,53,116,565
04/09/2017 21:08:37,128,10.9,1442.990,326.77,3.56,52,116,565
04/09/2017 21:08:47,131,10.9,1440.440,326.96,3.56,53,120,565
04/09/2017 21:08:57,127,10.9,1437.630,327.88,3.56,54,114,565
04/09/2017 21:09:07,120,10.9,1435.040,328.08,3.56,52,115,565
04/09/2017 21:09:17,129,10.8,1432.390,327.91,3.56,52,113,565
04/09/2017 21:09:27,121,10.9,1429.530,327.88,3.56,53,115,565
04/09/2017 21:09:37,127,10.9,1426.970,328.08,3.56,54,115,565
04/09/2017 21:09:47,135,10.9,1424.200,328.79,3.56,53,113,565
04/09/2017 21:09:57,113,10.9,1421.630,328.72,3.56,53,116,565
04/09/2017 21:10:07,125,10.9,1418.770,328.93,3.56,53,113,565
04/09/2017 21:10:17,119,10.9,1416.200,328.36,3.56,53,114,565
04/09/2017 21:10:27,117,10.9,1413.430,328.83,3.56,52,113,565
04/09/2017 21:10:37,149,10.8,1410.670,329.87,3.56,52,113,565
04/09/2017 21:10:47,125,10.9,1408.110,328.76,3.56,51,114,565
04/09/2017 21:10:57,125,10.9,1405.320,328.82,3.56,53,113,565
04/09/2017 21:11:07,150,10.9,1402.680,329.25,3.57,53,113,565
04/09/2017 21:11:17,136,10.9,1399.980,330.57,3.57,53,114,565
04/09/2017 21:11:27,129,10.9,1397.330,329.45,3.57,52,115,565
04/09/2017 21:11:37,118,10.9,1394.610,329.05,3.58,53,112,565
04/09/2017 21:11:47,159,10.9,1391.880,329.59,3.57,53,114,565
04/09/2017 21:11:57,133,10.9,1389.180,329.79,3.57,53,113,565
04/09/2017 21:12:07,123,10.9,1386.630,330.37,3.57,52,113,565
04/09/2017 21:12:17,137,10.9,1383.920,330.04,3.57,53,114,565
04/09/2017 21:12:27,129,10.9,1381.200,330.46,3.57,53,113,565
04/09/2017 21:12:37,137,10.9,1378.480,330.34,3.57,52,114,565
04/09/2017 21:12:47,122,10.9,1375.830,330.49,3.57,53,114,565
04/09/2017 21:12:57,139,10.9,1373.010,331.00,3.57,53,113,565
04/09/2017 21:13:07,118,10.9,1370.420,332.07,3.57,52,114,565
04/09/2017 21:13:17,151,10.9,1367.760,332.58,3.56,52,113,565
04/09/2017 21:13:27,141,10.9,1365.090,332.56,3.56,52,114,565
04/09/2017 21:13:37,114,10.9,1362.370,332.15,3.56,53,112,565
04/09/2017 21:13:47,107,10.9,1359.560,332.87,3.56,53,112,565
04/09/2017 21:13:57,139,10.9,1356.940,333.43,3.56,52,114,565
04/09/2017 21:14:07,126,10.9,1354.330,333.77,3.56,52,114,565
04/09/2017 21:14:17,105,10.9,1351.560,333.71,3.55,53,114,565
04/09/2017 21:14:27,125,10.9,1348.830,334.94,3.55,52,112,565
04/09/2017 21:14:37,143,10.9,1346.070,334.73,3.55,53,114,565
04/09/2017 21:14:47,126,10.9,1343.390,335.17,3.54,53,113,565
04/09/2017 21:14:57,110,10.9,1340.710,335.92,3.54,53,112,565
04/09/2017 21:15:07,136,10.9,1338.010,335.27,3.54,53,112,565
04/09/2017 21:15:17,121,10.9,1335.370,335.95,3.53,51,113,565
04/09/2017 21:15:27,124,10.9,1332.670,336.00,3.53,52,113,565
04/09/2017 21:15:37,130,10.9,1329.980,336.56,3.53,52,118,565
04/09/2017 21:15:47,110,10.9,1327.290,336.68,3.54,53,112,565
04/09/2017 21:15:57,125,10.9,1324.650,336.67,3.54,54,115,565
04/09/2017 21:16:07,131,10.9,1321.960,336.56,3.54,52,114,565
04/09/2017 21:16:17,114,10.9,1319.100,336.57,3.54,51,113,565
04/09/2017 21:16:27,136,10.9,1316.500,337.24,3.53,52,112,565
04/09/2017 21:16:37,118,10.9,1313.790,336.65,3.53,52,112,565
04/09/2017 21:16:47,123,10.9,1311.150,337.84,3.53,51,112,565
04/09/2017 21:16:57,98,10.9,1308.410,338.80,3.51,52,112,565
04/09/2017 21:17:07,127,10.9,1305.780,339.41,3.51,54,112,565
04/09/2017 21:17:17,132,10.9,1303.110,339.61,3.51,52,113,565
04/09/2017 21:17:27,121,10.9,1300.450,339.85,3.50,52,112,565
04/09/2017 21:17:37,139,10.9,1297.700,340.33,3.50,53,112,565
04/09/2017 21:17:47,119,10.9,1295.010,340.62,3.49,52,113,565
04/09/2017 21:17:57,110,10.9,1292.340,341.01,3.48,52,114,565
04/09/2017 21:18:07,121,10.9,1289.750,342.38,3.48,53,114,565
04/09/2017 21:18:17,108,10.9,1287.030,342.88,3.47,52,112,565
04/09/2017 21:18:27,131,10.8,1284.300,343.84,3.46,53,113,565
04/09/2017 21:18:37,117,10.9,1281.640,343.47,3.46,52,112,565
04/09/2017 21:18:47,115,10.9,1278.840,344.25,3.46,53,111,565
04/09/2017 21:18:57,142,10.9,1276.170,344.46,3.45,53,113,565
04/09/2017 21:19:07,137,10.9,1273.520,344.62,3.44,54,115,565
04/09/2017 21:19:17,116,10.9,1270.880,345.63,3.43,52,114,565
04/09/2017 21:19:27,134,10.9,1268.160,346.49,3.43,53,111,565
04/09/2017 21:19:37,143,10.8,1265.400,347.08,3.43,50,113,565
04/09/2017 21:19:47,139,10.8,1262.850,346.56,3.42,53,114,565
04/09/2017 21:19:57,119,10.9,1260.210,346.92,3.43,51,113,565
04/09/2017 21:20:07,126,10.9,1257.480,347.15,3.42,52,111,565
04/09/2017 21:20:17,126,10.9,1254.800,348.28,3.42,53,113,565
04/09/2017 21:20:27,145,10.9,1252.030,348.30,3.42,50,113,565
04/09/2017 21:20:37,123,10.9,1249.350,348.75,3.42,51,114,565
04/09/2017 21:20:47,130,10.9,1246.730,348.74,3.41,53,112,565
04/09/2017 21:20:57,160,10.9,1244.130,348.62,3.41,53,115,565
04/09/2017 21:21:07,196,10.8,1241.480,349.11,3.40,52,112,565
04/09/2017 21:21:17,142,10.9,1238.850,349.15,3.40,52,113,565
04/09/2017 21:21:27,118,10.9,1236.120,350.03,3.40,52,112,565
04/09/2017 21:21:37,125,10.9,1233.410,350.12,3.39,53,114,565
04/09/2017 21:21:47,124,10.9,1230.860,350.36,3.39,53,112,565
04/09/2017 21:21:57,115,10.9,1228.160,349.41,3.39,51,113,565
04/09/2017 21:22:07,139,10.9,1225.390,350.88,3.38,52,113,565
04/09/2017 21:22:17,128,10.9,1222.630,351.15,3.38,52,112,565
04/09/2017 21:22:27,133,10.9,1219.950,351.39,3.38,52,114,565
04/09/2017 21:22:37,119,10.9,1217.300,352.28,3.38,53,112,565
04/09/2017 21:22:47,130,10.9,1214.670,350.65,3.38,52,114,565
04/09/2017 21:22:57,119,10.9,1211.990,351.74,3.38,52,112,564
04/09/2017 21:23:07,132,10.9,1209.290,352.42,3.37,52,113,565
04/09/2017 21:23:17,145,10.9,1206.500,351.86,3.37,52,113,565
04/09/2017 21:23:27,136,10.9,1203.860,352.99,3.37,52,114,565
04/09/2017 21:23:37,142,10.9,1201.100,353.24,3.37,52,114,565
04/09/2017 21:23:47,136,10.9,1198.470,352.24,3.37,53,113,565
04/09/2017 21:23:57,128,10.9,1195.790,353.51,3.36,51,113,565
04/09/2017 21:24:07,116,10.9,1193.010,354.18,3.35,53,115,565
04/09/2017 21:24:17,133,10.9,1190.470,353.91,3.35,52,115,565
04/09/2017 21:24:27,108,10.9,1187.590,353.58,3.35,53,114,565
04/09/2017 21:24:37,122,10.9,1184.960,353.77,3.35,52,113,565
04/09/2017 21:24:47,133,10.9,1182.310,354.28,3.35,52,114,565
04/09/2017 21:24:57,147,10.9,1179.610,354.44,3.36,51,114,565
04/09/2017 21:25:07,121,10.9,1176.890,353.59,3.36,51,113,565
04/09/2017 21:25:17,108,10.9,1174.330,354.42,3.36,52,115,565
04/09/2017 21:25:27,128,10.9,1171.590,354.17,3.37,53,114,565
04/09/2017 21:25:37,140,10.9,1168.910,353.29,3.37,52,114,565
04/09/2017 21:25:47,128,10.9,1166.290,353.12,3.37,52,112,565
04/09/2017 21:25:57,110,10.9,1163.550,353.22,3.38,54,112,565
04/09/2017 21:26:07,128,10.9,1160.870,354.63,3.38,53,113,565
04/09/2017 21:26:17,115,10.9,1158.090,353.69,3.38,51,112,565
04/09/2017 21:26:27,103,10.9,1155.490,354.30,3.38,50,112,565
04/09/2017 21:26:37,121,10.9,1152.740,352.95,3.37,53,111,565
04/09/2017 21:26:47,121,10.9,1150.110,353.69,3.37,51,115,565
04/09/2017 21:26:57,130,10.9,1147.500,355.37,3.37,52,114,565
04/09/2017 21:27:07,140,10.9,1144.840,354.67,3.37,52,113,565
04/09/2017 21:27:17,130,10.9,1142.120,353.92,3.37,53,113,565
04/09/2017 21:27:27,122,10.9,1139.380,354.68,3.37,50,113,565
04/09/2017 21:27:37,130,10.9,1136.700,354.55,3.37,53,113,565
04/09/2017 21:27:47,124,10.9,1134.120,354.39,3.37,52,113,565
04/09/2017 21:27:57,133,10.9,1131.420,355.15,3.37,51,113,565
04/09/2017 21:28:07,112,10.9,1128.820,354.94,3.37,51,113,565
04/09/2017 21:28:17,149,10.9,1126.060,354.94,3.37,53,113,565
04/09/2017 21:28:27,136,10.9,1123.400,354.90,3.37,52,112,565
04/09/2017 21:28:37,137,10.9,1120.610,354.25,3.37,50,113,565
04/09/2017 21:28:47,128,10.9,1117.960,354.81,3.37,52,114,565
04/09/2017 21:28:57,115,10.9,1115.430,354.91,3.37,53,113,565
04/09/2017 21:29:07,123,10.9,1112.660,355.51,3.37,52,114,565
04/09/2017 21:29:17,141,10.9,1110.010,354.98,3.37,51,114,565
04/09/2017 21:29:27,109,10.9,1107.390,354.50,3.37,53,113,565
04/09/2017 21:29:37,126,10.9,1104.770,355.77,3.37,53,113,565
04/09/2017 21:29:47,118,10.9,1102.060,355.95,3.36,52,113,565
04/09/2017 21:29:57,123,10.9,1099.320,355.34,3.36,53,115,565
04/09/2017 21:30:07,159,10.9,1096.650,356.11,3.36,51,114,565
04/09/2017 21:30:17,105,10.9,1094.050,356.16,3.36,52,112,565
04/09/2017 21:30:27,109,10.9,1091.310,355.30,3.36,53,114,565
04/09/2017 21:30:37,147,10.9,1088.560,356.21,3.36,52,114,565
04/09/2017 21:30:47,132,10.9,1086.050,356.47,3.36,52,114,565
04/09/2017 21:30:57,128,10.9,1083.380,355.79,3.36,51,113,565
04/09/2017 21:31:07,117,10.9,1080.750,356.12,3.37,51,114,565
04/09/2017 21:31:17,130,10.9,1077.990,356.32,3.37,53,114,565
04/09/2017 21:31:27,130,10.9,1075.370,356.18,3.37,55,113,565
04/09/2017 21:31:37,141,10.8,1072.670,356.00,3.37,51,112,565
04/09/2017 21:31:47,144,10.9,1070.040,356.27,3.37,53,113,565
04/09/2017 21:31:57,147,10.9,1067.170,356.07,3.37,52,115,565
04/09/2017 21:32:07,127,10.9,1064.640,355.72,3.38,51,113,565
04/09/2017 21:32:17,125,10.9,1061.910,355.65,3.38,52,113,565
04/09/2017 21:32:27,129,10.9,1059.280,355.74,3.38,52,114,565
04/09/2017 21:32:37,130,10.9,1056.480,356.08,3.38,53,114,565
04/09/2017 21:32:47,131,10.9,1053.950,355.69,3.38,53,113,565
04/09/2017 21:32:57,123,10.9,1051.170,356.22,3.38,53,114,565
04/09/2017 21:33:07,124,10.9,1048.470,356.15,3.38,52,114,565
04/09/2017 21:33:17,145,10.9,1045.770,356.68,3.39,50,113,565
04/09/2017 21:33:27,130,10.9,1043.220,356.19,3.39,52,114,565
04/09/2017 21:33:37,115,10.9,1040.510,356.68,3.38,52,114,565
04/09/2017 21:33:47,125,10.9,1037.830,356.21,3.38,52,113,565
04/09/2017 21:33:57,125,10.9,1035.130,355.64,3.38,52,114,565
04/09/2017 21:34:07,135,10.9,1032.410,355.70,3.38,50,112,565
04/09/2017 21:34:17,128,10.9,1029.850,356.68,3.39,51,115,565
04/09/2017 21:34:27,122,10.9,1027.190,356.14,3.38,52,120,565
04/09/2017 21:34:37,150,10.8,1024.500,356.85,3.38,51,113,565
04/09/2017 21:34:47,142,10.9,1021.770,356.80,3.38,53,114,565
04/09/2017 21:34:57,122,10.9,1019.150,356.75,3.39,51,114,565
04/09/2017 21:35:07,116,10.9,1016.470,356.68,3.39,51,115,565
04/09/2017 21:35:17,143,10.9,1013.780,356.81,3.39,50,113,565
04/09/2017 21:35:27,135,10.9,1011.180,357.18,3.39,51,112,565
04/09/2017 21:35:37,150,10.8,1008.510,357.38,3.38,51,114,565
04/09/2017 21:35:47,125,10.9,1005.800,357.04,3.38,53,113,565
04/09/2017 21:35:57,125,10.9,1003.150,357.23,3.37,51,114,565
04/09/2017 21:36:07,125,10.9,1000.430,356.62,3.37,51,113,565
04/09/2017 21:36:17,122,10.9,997.790,356.82,3.38,52,114,565
04/09/2017 21:36:27,120,10.9,995.070,357.29,3.37,53,115,565
04/09/2017 21:36:37,124,10.9,992.360,357.39,3.37,53,114,565
04/09/2017 21:36:47,132,10.9,989.800,357.16,3.37,53,115,565
04/09/2017 21:36:57,126,10.9,987.120,357.20,3.37,54,121,565
04/09/2017 21:37:07,120,10.9,984.410,358.80,3.37,51,114,565
04/09/2017 21:37:17,127,10.9,981.710,357.46,3.37,52,115,565
04/09/2017 21:37:27,115,10.9,979.080,358.04,3.38,53,114,565
04/09/2017 21:37:37,123,10.9,976.470,357.91,3.38,51,113,565
04/09/2017 21:37:47,136,10.9,973.710,357.11,3.38,53,113,565
04/09/2017 21:37:57,131,10.9,971.150,357.85,3.39,51,113,565
04/09/2017 21:38:07,138,10.9,968.430,357.22,3.39,52,114,565
04/09/2017 21:38:17,127,10.9,965.720,357.63,3.39,51,115,565
04/09/2017 21:38:27,133,10.9,963.030,357.96,3.39,54,115,565
04/09/2017 21:38:37,133,10.9,960.350,357.48,3.39,51,113,565
04/09/2017 21:38:47,135,10.9,957.640,357.37,3.39,51,115,565
04/09/2017 21:38:57,135,10.9,955.060,357.35,3.39,53,114,565
04/09/2017 21:39:07,126,10.9,952.500,357.63,3.39,52,115,565
04/09/2017 21:39:17,137,10.9,949.820,357.91,3.39,52,116,565
04/09/2017 21:39:27,140,10.9,947.050,357.66,3.39,51,114,565
04/09/2017 21:39:37,147,10.8,944.420,357.61,3.39,53,115,565
04/09/2017 21:39:47,137,10.9,941.700,357.49,3.39,52,114,565
04/09/2017 21:39:57,113,10.9,939.070,357.74,3.39,54,115,565
04/09/2017 21:40:07,150,10.9,936.460,357.29,3.39,52,114,565
04/09/2017 21:40:17,130,10.9,933.780,358.33,3.39,52,114,565
04/09/2017 21:40:27,124,10.9,931.100,357.84,3.39,52,117,565
04/09/2017 21:40:37,127,10.9,928.360,357.53,3.39,51,115,565
04/09/2017 21:40:47,141,10.9,925.760,358.08,3.39,53,122,565
04/09/2017 21:40:57,132,10.9,923.140,359.04,3.39,53,116,565
04/09/2017 21:41:07,134,10.9,920.350,358.73,3.38,51,115,565
04/09/2017 21:41:17,133,10.9,917.690,358.42,3.38,52,114,565
04/09/2017 21:41:27,134,10.9,915.130,359.56,3.38,53,115,565
04/09/2017 21:41:37,130,10.9,912.500,358.76,3.38,52,113,565
04/09/2017 21:41:47,124,10.9,909.720,359.16,3.38,52,115,565
04/09/2017 21:41:57,146,10.9,907.090,359.10,3.38,52,114,565
04/09/2017 21:42:07,138,10.9,904.340,359.08,3.38,52,115,565
04/09/2017 21:42:17,133,10.9,901.710,359.25,3.38,52,116,565
04/09/2017 21:42:27,118,10.9,899.060,359.41,3.38,53,117,565
04/09/2017 21:42:37,123,10.9,896.400,360.12,3.38,53,117,565
04/09/2017 21:42:47,147,10.9,893.870,358.22,3.38,52,116,565
04/09/2017 21:42:57,137,10.9,891.150,359.26,3.38,54,115,565
04/09/2017 21:43:07,124,10.9,888.360,359.06,3.39,53,115,565
04/09/2017 21:43:17,135,10.9,885.820,359.53,3.39,53,115,565
04/09/2017 21:43:27,137,10.9,883.230,359.34,3.39,52,117,565
04/09/2017 21:43:37,136,10.9,880.490,359.24,3.39,53,116,565
04/09/2017 21:43:47,131,10.9,877.720,359.79,3.39,53,115,565
04/09/2017 21:43:57,133,10.9,875.040,359.26,3.39,51,116,565
04/09/2017 21:44:07,141,10.9,872.450,359.28,3.40,53,116,565
04/09/2017 21:44:17,155,10.9,869.770,359.06,3.40,53,115,565
04/09/2017 21:44:27,143,10.9,867.180,358.56,3.41,55,115,565
04/09/2017 21:44:37,119,10.9,864.450,359.14,3.40,52,117,565
04/09/2017 21:44:47,141,10.9,861.780,358.32,3.41,51,115,565
04/09/2017 21:44:57,146,10.9,859.160,358.93,3.41,53,115,565
04/09/2017 21:45:07,147,10.9,856.400,359.53,3.41,52,114,565
04/09/2017 21:45:17,136,10.9,853.850,359.34,3.41,51,115,565
04/09/2017 21:45:27,133,10.9,851.220,359.36,3.40,52,116,565
04/09/2017 21:45:37,120,10.9,848.560,359.35,3.41,52,115,565
04/09/2017 21:45:47,148,10.9,845.890,359.06,3.41,53,114,565
04/09/2017 21:45:57,145,10.9,843.160,360.04,3.41,52,115,565
04/09/2017 21:46:07,143,10.9,840.560,359.27,3.41,53,116,565
04/09/2017 21:46:17,129,10.9,837.970,359.64,3.41,53,115,565
04/09/2017 21:46:27,117,10.9,835.310,360.06,3.40,52,117,565
04/09/2017 21:46:37,125,10.9,832.630,361.32,3.38,54,117,565
04/09/2017 21:46:47,135,10.9,829.860,363.76,3.38,52,120,565
04/09/2017 21:46:57,140,10.9,827.270,362.60,3.38,53,118,565
04/09/2017 21:47:07,158,10.9,824.580,364.22,3.37,54,121,565
04/09/2017 21:47:17,139,10.9,821.970,363.10,3.37,53,137,565
04/09/2017 21:47:27,151,10.9,819.310,364.43,3.37,53,116,565
04/09/2017 21:47:37,123,10.9,816.660,363.94,3.37,54,117,565
04/09/2017 21:47:47,140,10.9,813.900,364.07,3.37,54,120,565
04/09/2017 21:47:57,124,10.9,811.350,364.20,3.37,54,121,565
04/09/2017 21:48:07,164,10.8,808.600,364.33,3.37,54,117,565
04/09/2017 21:48:17,145,10.9,806.080,364.45,3.38,53,118,565
04/09/2017 21:48:27,134,10.9,803.320,364.16,3.39,54,116,565
04/09/2017 21:48:37,136,10.9,800.730,363.37,3.40,53,116,565
04/09/2017 21:48:47,153,10.9,798.100,363.16,3.40,55,117,565
04/09/2017 21:48:57,143,10.8,795.310,362.86,3.41,53,116,565
04/09/2017 21:49:07,140,10.9,792.600,362.76,3.41,55,117,565
04/09/2017 21:49:17,146,10.9,789.960,362.47,3.41,53,116,565
04/09/2017 21:49:27,143,10.9,787.380,362.47,3.41,52,117,565
04/09/2017 21:49:37,150,10.9,784.690,362.26,3.43,52,115,565
04/09/2017 21:49:47,145,10.9,782.070,360.61,3.43,53,116,565
04/09/2017 21:49:57,145,10.9,779.480,361.17,3.44,54,115,565
04/09/2017 21:50:07,145,10.9,776.810,360.34,3.44,52,116,565
04/09/2017 21:50:17,137,10.8,774.140,360.86,3.44,54,115,565
04/09/2017 21:50:27,143,10.9,771.380,360.80,3.45,55,117,565
04/09/2017 21:50:37,134,10.9,768.720,360.78,3.45,55,119,565
04/09/2017 21:50:47,148,10.8,766.070,361.34,3.45,52,116,565
04/09/2017 21:50:57,155,10.8,763.430,361.15,3.45,53,117,565
04/09/2017 21:51:07,151,10.8,760.790,360.92,3.46,54,117,565
04/09/2017 21:51:17,149,10.8,758.220,361.04,3.46,54,119,565
04/09/2017 21:51:27,149,10.9,755.490,362.60,3.46,53,116,565
04/09/2017 21:51:37,137,10.9,752.920,361.87,3.47,55,116,565
04/09/2017 21:51:47,148,10.9,750.130,362.10,3.47,56,118,565
04/09/2017 21:51:57,156,10.9,747.590,363.15,3.48,57,116,565
04/09/2017 21:52:07,133,10.9,744.900,362.45,3.48,58,118,565
04/09/2017 21:52:17,165,10.9,742.230,363.30,3.48,57,117,565
04/09/2017 21:52:27,153,10.8,739.510,364.23,3.48,56,116,565
04/09/2017 21:52:37,128,10.9,736.950,363.89,3.49,59,120,565
04/09/2017 21:52:47,152,10.9,734.190,364.44,3.49,58,118,565
04/09/2017 21:52:57,151,10.9,731.720,365.10,3.50,60,122,565
04/09/2017 21:53:07,157,10.9,728.960,365.38,3.49,61,117,565
04/09/2017 21:53:17,161,10.9,726.260,366.07,3.49,61,119,565
04/09/2017 21:53:27,150,10.9,723.760,366.65,3.49,60,118,565
04/09/2017 21:53:37,143,10.9,721.080,367.44,3.49,61,118,565
04/09/2017 21:53:47,147,10.9,718.410,367.90,3.49,60,119,565
04/09/2017 21:53:57,164,10.9,715.830,367.21,3.49,60,121,565
04/09/2017 21:54:07,138,10.9,713.000,368.00,3.49,62,119,565
04/09/2017 21:54:17,168,10.9,710.430,368.17,3.49,59,121,565
04/09/2017 21:54:27,147,10.9,707.720,367.26,3.49,59,120,565
04/09/2017 21:54:37,150,10.9,705.150,367.74,3.49,62,118,565
04/09/2017 21:54:47,152,10.9,702.550,367.96,3.49,60,122,565
04/09/2017 21:54:57,155,10.9,699.760,368.10,3.49,60,121,565
04/09/2017 21:55:07,149,10.9,697.270,368.50,3.49,62,120,565
04/09/2017 21:55:17,155,10.9,694.480,368.24,3.49,61,132,565
04/09/2017 21:55:27,157,10.9,691.980,369.14,3.49,62,121,565
04/09/2017 21:55:37,151,10.9,689.320,369.26,3.49,61,120,565
04/09/2017 21:55:47,147,10.9,686.740,369.20,3.49,61,120,565
04/09/2017 21:55:57,156,10.9,683.960,369.26,3.49,62,121,565
04/09/2017 21:56:07,147,10.9,681.280,369.72,3.48,67,122,565
04/09/2017 21:56:17,162,10.9,678.720,370.76,3.49,68,123,565
04/09/2017 21:56:27,153,10.9,676.040,372.14,3.47,63,122,565
04/09/2017 21:56:37,158,10.9,673.500,371.28,3.48,70,122,565
04/09/2017 21:56:47,155,10.9,670.820,372.71,3.47,69,123,565
04/09/2017 21:56:57,154,10.8,668.110,373.27,3.47,68,126,565
04/09/2017 21:57:07,148,10.9,665.460,373.99,3.47,68,133,565
04/09/2017 21:57:17,155,10.9,662.890,374.75,3.47,68,145,565
04/09/2017 21:57:27,150,10.9,660.190,373.54,3.47,68,127,565
04/09/2017 21:57:37,145,10.9,657.480,375.26,3.47,70,123,565
04/09/2017 21:57:47,170,10.8,654.870,374.51,3.47,68,124,565
04/09/2017 21:57:57,186,10.8,652.290,374.57,3.47,69,121,565
04/09/2017 21:58:07,150,10.9,649.660,374.87,3.47,68,123,565
04/09/2017 21:58:17,142,10.9,647.020,375.27,3.47,69,124,565
04/09/2017 21:58:27,170,10.8,644.380,375.42,3.47,69,124,565
04/09/2017 21:58:37,149,10.8,641.710,374.63,3.47,71,123,565
04/09/2017 21:58:47,161,10.9,639.010,374.46,3.47,69,126,565
04/09/2017 21:58:57,152,10.9,636.350,375.26,3.47,67,124,565
04/09/2017 21:59:07,148,10.9,633.820,374.33,3.47,69,125,565
04/09/2017 21:59:17,160,10.9,631.100,375.04,3.47,69,123,565
04/09/2017 21:59:27,149,10.8,628.420,375.03,3.47,69,125,565
04/09/2017 21:59:37,147,10.9,625.910,374.52,3.47,71,123,565
04/09/2017 21:59:47,163,10.9,623.220,374.96,3.47,69,123,565
04/09/2017 21:59:57,173,10.9,620.510,375.05,3.47,68,130,565
04/09/2017 22:00:07,162,10.9,617.970,375.19,3.47,70,125,565
04/09/2017 22:00:17,161,10.9,615.320,375.40,3.47,69,122,565
04/09/2017 22:00:27,165,10.9,612.710,374.90,3.47,67,122,565
04/09/2017 22:00:37,145,10.9,610.050,374.90,3.50,67,122,565
04/09/2017 22:00:47,146,10.9,607.400,373.39,3.52,65,119,565
04/09/2017 22:00:57,159,10.9,604.690,372.98,3.52,65,122,565
04/09/2017 22:01:07,154,10.9,602.050,373.17,3.53,64,122,565
04/09/2017 22:01:17,166,10.8,599.460,372.04,3.54,66,121,565
04/09/2017 22:01:27,174,10.8,596.840,371.97,3.55,64,121,565
04/09/2017 22:01:37,161,10.8,594.230,372.26,3.54,63,121,565
04/09/2017 22:01:47,182,10.8,591.590,371.81,3.54,66,122,565
04/09/2017 22:01:57,164,10.8,588.870,372.60,3.55,65,120,565
04/09/2017 22:02:07,161,10.9,586.170,372.16,3.52,65,122,565
04/09/2017 22:02:17,145,10.9,583.570,371.49,3.51,65,122,565
04/09/2017 22:02:27,153,10.9,581.000,371.82,3.51,65,120,565
04/09/2017 22:02:37,152,10.8,578.320,371.88,3.54,65,121,565
04/09/2017 22:02:47,161,10.9,575.770,373.41,3.55,67,121,565
04/09/2017 22:02:57,156,10.9,573.110,372.15,3.56,67,123,565
04/09/2017 22:03:07,141,10.9,570.490,372.85,3.58,68,124,565
04/09/2017 22:03:17,155,10.9,567.790,372.94,3.58,68,122,565
04/09/2017 22:03:27,156,10.8,565.190,374.47,3.58,68,122,565
04/09/2017 22:03:37,170,10.9,562.490,374.04,3.58,68,121,565
04/09/2017 22:03:47,157,10.8,559.890,372.88,3.58,69,123,565
04/09/2017 22:03:57,149,10.9,557.320,373.56,3.58,67,122,565
04/09/2017 22:04:07,162,10.9,554.660,373.55,3.58,67,122,565
