

 Profile 351

mmho/cm,Celsius,dbars,hz
32.7727,3.6030,1455.990, 0
32.7730,3.6032,1455.890, 0
32.7725,3.6031,1455.680, 0
32.7721,3.6029,1455.310, 0
32.7721,3.6030,1455.100, 0
32.7721,3.6030,1454.860, 0
32.7721,3.6030,1454.680, 0
32.7717,3.6030,1454.430, 0
32.7715,3.6028,1454.170, 0
32.7703,3.6019,1453.900, 0
32.7699,3.6015,1453.720, 0
32.7705,3.6020,1453.520, 0
32.7705,3.6020,1453.320, 0
32.7703,3.6021,1453.020, 0
32.7703,3.6021,1452.730, 0
32.7695,3.6018,1452.490, 0
32.7675,3.6000,1452.280, 0
32.7657,3.5983,1452.130, 0
32.7648,3.5973,1451.820, 0
32.7646,3.5975,1451.580, 0
32.7646,3.5969,1451.280, 0
32.7640,3.5971,1451.090, 0
32.7638,3.5968,1450.920, 0
32.7634,3.5963,1450.690, 0
32.7602,3.5940,1450.430, 0
32.7604,3.5939,1450.120, 0
32.7598,3.5930,1449.900, 0
32.7592,3.5931,1449.670, 0
32.7584,3.5926,1449.460, 0
32.7604,3.5940,1449.310, 0
32.7574,3.5919,1449.040, 0
32.7594,3.5928,1448.740, 0
32.7578,3.5925,1448.450, 0
32.7558,3.5910,1448.260, 0
32.7562,3.5905,1447.960, 0
32.7539,3.5891,1447.860, 0
32.7545,3.5896,1447.680, 0
32.7537,3.5887,1447.420, 0
32.7529,3.5884,1447.160, 0
32.7521,3.5875,1446.850, 0
32.7519,3.5874,1446.550, 0
32.7519,3.5875,1446.360, 0
32.7513,3.5875,1446.140, 0
32.7517,3.5875,1446.020, 0
32.7523,3.5879,1445.770, 0
32.7523,3.5883,1445.470, 0
32.7515,3.5882,1445.170, 0
32.7511,3.5874,1444.960, 0
32.7513,3.5879,1444.770, 0
32.7513,3.5879,1444.590, 0
32.7495,3.5866,1444.380, 0
32.7477,3.5849,1444.130, 0
32.7473,3.5842,1443.920, 0
32.7467,3.5843,1443.660, 0
32.7450,3.5825,1443.340, 0
32.7448,3.5825,1443.120, 0
32.7448,3.5821,1442.810, 0
32.7448,3.5829,1442.580, 0
32.7448,3.5824,1442.430, 0
32.7448,3.5828,1442.220, 0
32.7445,3.5826,1442.020, 0
32.7442,3.5824,1441.840, 0
32.7442,3.5827,1441.500, 0
32.7436,3.5822,1441.190, 0
32.7438,3.5820,1440.950, 0
32.7432,3.5818,1440.720, 0
32.7434,3.5818,1440.560, 0
32.7431,3.5819,1440.300, 0
32.7428,3.5819,1440.130, 0
32.7426,3.5819,1439.930, 0
32.7426,3.5819,1439.660, 0
32.7431,3.5822,1439.390, 0
32.7424,3.5822,1439.130, 0
32.7426,3.5821,1438.850, 0
32.7426,3.5823,1438.630, 0
32.7418,3.5821,1438.460, 0
32.7426,3.5821,1438.250, 0
32.7424,3.5823,1438.030, 0
32.7425,3.5822,1437.780, 0
32.7420,3.5821,1437.540, 0
32.7416,3.5819,1437.200, 0
32.7406,3.5808,1437.040, 0
32.7390,3.5794,1436.870, 0
32.7390,3.5796,1436.640, 0
32.7374,3.5784,1436.360, 0
32.7390,3.5795,1436.050, 0
32.7380,3.5792,1435.830, 0
32.7378,3.5789,1435.670, 0
32.7375,3.5788,1435.460, 0
32.7373,3.5789,1435.220, 0
32.7367,3.5781,1434.930, 0
32.7339,3.5760,1434.670, 0
32.7325,3.5745,1434.430, 0
32.7317,3.5739,1434.280, 0
32.7299,3.5726,1434.120, 0
32.7293,3.5714,1433.840, 0
32.7277,3.5708,1433.500, 0
32.7283,3.5707,1433.230, 0
32.7277,3.5704,1433.040, 0
32.7267,3.5696,1432.900, 0
32.7262,3.5695,1432.670, 0
32.7262,3.5695,1432.370, 0
32.7262,3.5696,1432.140, 0
32.7259,3.5695,1431.800, 0
32.7256,3.5693,1431.530, 0
32.7240,3.5682,1431.390, 0
32.7256,3.5694,1431.210, 0
32.7232,3.5677,1431.010, 0
32.7222,3.5663,1430.740, 0
32.7222,3.5663,1430.420, 0
32.7218,3.5662,1430.130, 0
32.7214,3.5662,1429.930, 0
32.7198,3.5647,1429.700, 0
32.7190,3.5638,1429.570, 0
32.7190,3.5635,1429.310, 0
32.7184,3.5639,1429.060, 0
32.7182,3.5635,1428.710, 0
32.7178,3.5634,1428.490, 0
32.7178,3.5633,1428.310, 0
32.7176,3.5636,1428.100, 0
32.7175,3.5636,1427.900, 0
32.7178,3.5635,1427.680, 0
32.7167,3.5627,1427.370, 0
32.7163,3.5628,1427.070, 0
32.7159,3.5621,1426.870, 0
32.7145,3.5613,1426.670, 0
32.7127,3.5595,1426.480, 0
32.7083,3.5566,1426.260, 0
32.7034,3.5505,1426.080, 0
32.7026,3.5495,1425.770, 0
32.7049,3.5519,1425.390, 0
32.7061,3.5533,1425.230, 0
32.7042,3.5527,1424.970, 0
32.7031,3.5508,1424.710, 0
32.7022,3.5499,1424.590, 0
32.7010,3.5491,1424.350, 0
32.7005,3.5484,1424.200, 0
32.6986,3.5471,1423.900, 0
32.6984,3.5467,1423.690, 0
32.6982,3.5467,1423.370, 0
32.6980,3.5465,1423.120, 0
32.6970,3.5459,1422.860, 0
32.6960,3.5451,1422.660, 0
32.6960,3.5451,1422.460, 0
32.6966,3.5459,1422.270, 0
32.6958,3.5453,1422.080, 0
32.6952,3.5448,1421.830, 0
32.6937,3.5436,1421.580, 0
32.6929,3.5428,1421.210, 0
32.6927,3.5427,1421.020, 0
32.6927,3.5429,1420.840, 0
32.6923,3.5422,1420.680, 0
32.6927,3.5428,1420.430, 0
32.6925,3.5428,1420.090, 0
32.6919,3.5424,1419.780, 0
32.6919,3.5424,1419.630, 0
32.6915,3.5423,1419.480, 0
32.6911,3.5419,1419.280, 0
32.6913,3.5421,1418.930, 0
32.6905,3.5417,1418.670, 0
32.6907,3.5415,1418.460, 0
32.6909,3.5422,1418.350, 0
32.6903,3.5415,1418.090, 0
32.6901,3.5417,1417.850, 0
32.6905,3.5420,1417.480, 0
32.6895,3.5414,1417.260, 0
32.6891,3.5410,1417.050, 0
32.6889,3.5409,1416.950, 0
32.6897,3.5417,1416.670, 0
32.6887,3.5412,1416.380, 0
32.6889,3.5410,1416.110, 0
32.6881,3.5404,1415.880, 0
32.6879,3.5408,1415.700, 0
32.6879,3.5403,1415.470, 0
32.6879,3.5404,1415.250, 0
32.6875,3.5406,1414.950, 0
32.6853,3.5388,1414.660, 0
32.6831,3.5365,1414.420, 0
32.6824,3.5360,1414.260, 0
32.6822,3.5356,1414.060, 0
32.6822,3.5358,1413.890, 0
32.6820,3.5359,1413.490, 0
32.6824,3.5361,1413.250, 0
32.6822,3.5362,1413.050, 0
32.6820,3.5364,1412.880, 0
32.6816,3.5358,1412.690, 0
32.6814,3.5357,1412.400, 0
32.6812,3.5355,1412.170, 0
32.6812,3.5356,1411.890, 0
32.6812,3.5358,1411.610, 0
32.6808,3.5356,1411.390, 0
32.6804,3.5354,1411.250, 0
32.6796,3.5347,1411.040, 0
32.6798,3.5347,1410.760, 0
32.6796,3.5350,1410.440, 0
32.6788,3.5343,1410.220, 0
32.6788,3.5341,1410.130, 0
32.6786,3.5342,1409.820, 0
32.6782,3.5342,1409.520, 0
32.6786,3.5344,1409.290, 0
32.6782,3.5341,1409.140, 0
32.6782,3.5341,1408.940, 0
32.6776,3.5336,1408.620, 0
32.6764,3.5327,1408.340, 0
32.6766,3.5326,1408.120, 0
32.6754,3.5318,1407.910, 0
32.6748,3.5314,1407.780, 0
32.6750,3.5315,1407.530, 0
32.6742,3.5308,1407.170, 0
32.6740,3.5308,1406.910, 0
32.6736,3.5306,1406.760, 0
32.6736,3.5306,1406.560, 0
32.6732,3.5307,1406.320, 0
32.6730,3.5301,1406.020, 0
32.6732,3.5305,1405.760, 0
32.6730,3.5304,1405.570, 0
32.6730,3.5304,1405.350, 0
32.6730,3.5307,1405.180, 0
32.6730,3.5312,1404.830, 0
32.6730,3.5312,1404.570, 0
32.6726,3.5309,1404.320, 0
32.6728,3.5309,1404.150, 0
32.6728,3.5310,1403.950, 0
32.6728,3.5310,1403.780, 0
32.6723,3.5310,1403.520, 0
32.6709,3.5294,1403.220, 0
32.6703,3.5291,1403.030, 0
32.6701,3.5290,1402.680, 0
32.6695,3.5286,1402.420, 0
32.6675,3.5267,1402.260, 0
32.6659,3.5252,1402.120, 0
32.6651,3.5245,1401.920, 0
32.6623,3.5221,1401.710, 0
32.6615,3.5212,1401.400, 0
32.6589,3.5196,1401.070, 0
32.6608,3.5202,1400.850, 0
32.6593,3.5196,1400.630, 0
32.6574,3.5177,1400.420, 0
32.6573,3.5177,1400.240, 0
32.6574,3.5179,1400.000, 0
32.6562,3.5170,1399.730, 0
32.6552,3.5162,1399.490, 0
32.6522,3.5134,1399.190, 0
32.6504,3.5117,1398.940, 0
32.6476,3.5087,1398.810, 0
32.6480,3.5088,1398.550, 0
32.6466,3.5082,1398.400, 0
32.6494,3.5108,1398.180, 0
32.6478,3.5094,1397.860, 0
32.6482,3.5102,1397.630, 0
32.6486,3.5111,1397.290, 0
32.6478,3.5099,1397.040, 0
32.6458,3.5085,1396.890, 0
32.6490,3.5108,1396.690, 0
32.6482,3.5108,1396.540, 0
32.6478,3.5104,1396.290, 0
32.6462,3.5092,1395.960, 0
32.6459,3.5089,1395.790, 0
32.6462,3.5088,1395.390, 0
32.6466,3.5097,1395.190, 0
32.6463,3.5097,1395.000, 0
32.6464,3.5094,1394.720, 0
32.6460,3.5093,1394.560, 0
32.6462,3.5098,1394.360, 0
32.6458,3.5095,1394.180, 0
32.6460,3.5096,1393.920, 0
32.6447,3.5092,1393.660, 0
32.6443,3.5085,1393.350, 0
32.6449,3.5088,1393.060, 0
32.6443,3.5085,1392.800, 0
32.6437,3.5083,1392.610, 0
32.6443,3.5087,1392.400, 0
32.6435,3.5081,1392.280, 0
32.6443,3.5089,1392.000, 0
32.6307,3.4971,1391.770, 0
32.6279,3.4923,1391.550, 0
32.6273,3.4917,1391.210, 0
32.6260,3.4911,1390.960, 0
32.6258,3.4912,1390.710, 0
32.6256,3.4912,1390.530, 0
32.6248,3.4907,1390.270, 0
32.6241,3.4901,1390.120, 0
32.6224,3.4887,1389.860, 0
32.6222,3.4882,1389.690, 0
32.6220,3.4881,1389.430, 0
32.6212,3.4877,1389.140, 0
32.6194,3.4859,1388.900, 0
32.6186,3.4852,1388.620, 0
32.6184,3.4855,1388.360, 0
32.6184,3.4852,1388.130, 0
32.6190,3.4860,1387.940, 0
32.6186,3.4859,1387.740, 0
32.6178,3.4851,1387.520, 0
32.6190,3.4863,1387.330, 0
32.6198,3.4875,1387.070, 0
32.6226,3.4898,1386.810, 0
32.6234,3.4914,1386.580, 0
32.6242,3.4923,1386.280, 0
32.6250,3.4934,1386.020, 0
32.6264,3.4953,1385.850, 0
32.6284,3.4970,1385.600, 0
32.6280,3.4970,1385.400, 0
32.6276,3.4966,1385.240, 0
32.6270,3.4959,1385.040, 0
32.6263,3.4950,1384.740, 0
32.6258,3.4948,1384.480, 0
32.6250,3.4944,1384.260, 0
32.6258,3.4949,1383.960, 0
32.6280,3.4974,1383.670, 0
32.6284,3.4978,1383.420, 0
32.6278,3.4974,1383.200, 0
32.6274,3.4971,1382.960, 0
32.6280,3.4978,1382.780, 0
32.6274,3.4972,1382.610, 0
32.6276,3.4971,1382.390, 0
32.6268,3.4968,1382.170, 0
32.6310,3.5010,1381.970, 0
32.6321,3.5025,1381.640, 0
32.6322,3.5027,1381.400, 0
32.6324,3.5033,1381.110, 0
32.6320,3.5027,1380.880, 0
32.6322,3.5032,1380.640, 0
32.6325,3.5031,1380.470, 0
32.6332,3.5039,1380.280, 0
32.6324,3.5039,1380.010, 0
32.6322,3.5032,1379.850, 0
32.6316,3.5025,1379.630, 0
32.6310,3.5024,1379.380, 0
32.6302,3.5018,1379.130, 0
32.6294,3.5009,1378.880, 0
32.6296,3.5010,1378.550, 0
32.6294,3.5010,1378.330, 0
32.6286,3.5003,1378.050, 0
32.6294,3.5008,1377.860, 0
32.6282,3.5000,1377.620, 0
32.6266,3.4990,1377.390, 0
32.6264,3.4986,1377.240, 0
32.6262,3.4985,1377.010, 0
32.6268,3.4992,1376.840, 0
32.6266,3.4988,1376.550, 0
32.6240,3.4965,1376.320, 0
32.6216,3.4947,1376.000, 0
32.6220,3.4945,1375.720, 0
32.6243,3.4968,1375.480, 0
32.6240,3.4974,1375.300, 0
32.6236,3.4971,1375.060, 0
32.6230,3.4966,1374.870, 0
32.6228,3.4964,1374.720, 0
32.6229,3.4966,1374.450, 0
32.6226,3.4959,1374.180, 0
32.6218,3.4955,1373.920, 0
32.6210,3.4953,1373.650, 0
32.6204,3.4944,1373.360, 0
32.6199,3.4938,1373.160, 0
32.6194,3.4937,1372.940, 0
32.6200,3.4944,1372.710, 0
32.6190,3.4936,1372.540, 0
32.6177,3.4926,1372.340, 0
32.6190,3.4938,1372.090, 0
32.6188,3.4937,1371.830, 0
32.6190,3.4937,1371.580, 0
32.6185,3.4936,1371.310, 0
32.6179,3.4931,1371.000, 0
32.6156,3.4906,1370.770, 0
32.6159,3.4910,1370.610, 0
32.6171,3.4923,1370.460, 0
32.6171,3.4926,1370.230, 0
32.6175,3.4931,1369.930, 0
32.6169,3.4928,1369.670, 0
32.6163,3.4924,1369.410, 0
32.6161,3.4919,1369.190, 0
32.6143,3.4906,1368.940, 0
32.6133,3.4893,1368.630, 0
32.6143,3.4906,1368.440, 0
32.6095,3.4863,1368.230, 0
32.6101,3.4863,1368.070, 0
32.6111,3.4876,1367.860, 0
32.6111,3.4879,1367.580, 0
32.6133,3.4898,1367.320, 0
32.6135,3.4904,1367.060, 0
32.6133,3.4908,1366.760, 0
32.6129,3.4900,1366.610, 0
32.6123,3.4896,1366.400, 0
32.6095,3.4876,1366.180, 0
32.6103,3.4875,1365.980, 0
32.6105,3.4877,1365.750, 0
32.6115,3.4890,1365.430, 0
32.6071,3.4850,1365.180, 0
32.6070,3.4851,1364.910, 0
32.5996,3.4774,1364.730, 0
32.5984,3.4763,1364.480, 0
32.6004,3.4780,1364.320, 0
32.6000,3.4783,1364.060, 0
32.5962,3.4757,1363.840, 0
32.5926,3.4709,1363.590, 0
32.5912,3.4701,1363.290, 0
32.5902,3.4691,1363.060, 0
32.5902,3.4691,1362.800, 0
32.5882,3.4678,1362.620, 0
32.5888,3.4677,1362.410, 0
32.5890,3.4684,1362.260, 0
32.5890,3.4682,1362.030, 0
32.5886,3.4682,1361.730, 0
32.5886,3.4686,1361.460, 0
32.5886,3.4689,1361.150, 0
32.5888,3.4687,1361.010, 0
32.5890,3.4689,1360.820, 0
32.5882,3.4689,1360.600, 0
32.5898,3.4697,1360.370, 0
32.5906,3.4708,1360.180, 0
32.5914,3.4718,1359.860, 0
32.5908,3.4719,1359.620, 0
32.5904,3.4714,1359.330, 0
32.5908,3.4718,1359.090, 0
32.5897,3.4712,1358.890, 0
32.5872,3.4687,1358.710, 0
32.5876,3.4686,1358.460, 0
32.5862,3.4678,1358.250, 0
32.5850,3.4667,1358.000, 0
32.5733,3.4556,1357.750, 0
32.5735,3.4552,1357.460, 0
32.5749,3.4565,1357.170, 0
32.5765,3.4590,1356.980, 0
32.5737,3.4565,1356.820, 0
32.5787,3.4602,1356.580, 0
32.5769,3.4600,1356.470, 0
32.5753,3.4580,1356.080, 0
32.5767,3.4594,1355.810, 0
32.5809,3.4635,1355.560, 0
32.5747,3.4588,1355.380, 0
32.5715,3.4548,1355.160, 0
32.5711,3.4540,1355.020, 0
32.5709,3.4539,1354.750, 0
32.5705,3.4539,1354.450, 0
32.5697,3.4530,1354.140, 0
32.5685,3.4524,1353.870, 0
32.5675,3.4512,1353.710, 0
32.5682,3.4519,1353.520, 0
32.5665,3.4504,1353.350, 0
32.5655,3.4495,1353.040, 0
32.5643,3.4483,1352.830, 0
32.5633,3.4475,1352.510, 0
32.5639,3.4485,1352.340, 0
32.5637,3.4482,1352.120, 0
32.5635,3.4479,1351.920, 0
32.5631,3.4478,1351.680, 0
32.5629,3.4476,1351.400, 0
32.5623,3.4475,1351.120, 0
32.5627,3.4477,1350.910, 0
32.5621,3.4473,1350.790, 0
32.5609,3.4461,1350.570, 0
32.5609,3.4460,1350.210, 0
32.5607,3.4464,1349.980, 0
32.5585,3.4442,1349.750, 0
32.5569,3.4429,1349.580, 0
32.5559,3.4418,1349.390, 0
32.5595,3.4446,1349.110, 0
32.5603,3.4461,1348.780, 0
32.5603,3.4470,1348.620, 0
32.5596,3.4460,1348.430, 0
32.5551,3.4418,1348.180, 0
32.5548,3.4413,1347.840, 0
32.5546,3.4415,1347.640, 0
32.5546,3.4415,1347.530, 0
32.5542,3.4412,1347.230, 0
32.5536,3.4409,1346.920, 0
32.5532,3.4403,1346.760, 0
32.5532,3.4406,1346.540, 0
32.5528,3.4401,1346.330, 0
32.5532,3.4404,1346.030, 0
32.5532,3.4411,1345.780, 0
32.5532,3.4408,1345.640, 0
32.5543,3.4423,1345.420, 0
32.5540,3.4420,1345.060, 0
32.5520,3.4403,1344.960, 0
32.5510,3.4395,1344.670, 0
32.5506,3.4393,1344.380, 0
32.5506,3.4391,1344.130, 0
32.5502,3.4391,1344.050, 0
32.5512,3.4396,1343.680, 0
32.5510,3.4403,1343.410, 0
32.5522,3.4408,1343.180, 0
32.5516,3.4407,1343.060, 0
32.5506,3.4395,1342.760, 0
32.5508,3.4400,1342.480, 0
32.5519,3.4413,1342.280, 0
32.5516,3.4414,1342.130, 0
32.5502,3.4403,1341.770, 0
32.5500,3.4398,1341.510, 0
32.5500,3.4398,1341.300, 0
32.5496,3.4394,1341.180, 0
32.5502,3.4403,1340.900, 0
32.5512,3.4415,1340.600, 0
32.5544,3.4440,1340.330, 0
32.5582,3.4487,1340.210, 0
32.5580,3.4491,1339.980, 0
32.5592,3.4502,1339.640, 0
32.5582,3.4491,1339.400, 0
32.5582,3.4487,1339.310, 0
32.5618,3.4526,1339.010, 0
32.5640,3.4555,1338.700, 0
32.5658,3.4577,1338.490, 0
32.5652,3.4571,1338.360, 0
32.5644,3.4562,1338.150, 0
32.5636,3.4554,1337.810, 0
32.5648,3.4565,1337.510, 0
32.5644,3.4560,1337.320, 0
32.5646,3.4567,1337.170, 0
32.5638,3.4558,1336.870, 0
32.5638,3.4557,1336.610, 0
32.5634,3.4556,1336.330, 0
32.5640,3.4559,1336.230, 0
32.5642,3.4565,1336.000, 0
32.5630,3.4554,1335.690, 0
32.5634,3.4558,1335.310, 0
32.5618,3.4547,1335.210, 0
32.5624,3.4548,1335.080, 0
32.5592,3.4519,1334.740, 0
32.5599,3.4524,1334.420, 0
32.5626,3.4544,1334.310, 0
32.5592,3.4525,1334.120, 0
32.5598,3.4523,1333.770, 0
32.5596,3.4526,1333.540, 0
32.5594,3.4528,1333.320, 0
32.5590,3.4523,1333.130, 0
32.5586,3.4520,1332.890, 0
32.5586,3.4520,1332.570, 0
32.5636,3.4566,1332.350, 0
32.5644,3.4583,1332.160, 0
32.5609,3.4549,1331.970, 0
32.5606,3.4541,1331.770, 0
32.5644,3.4572,1331.420, 0
32.5652,3.4596,1331.140, 0
32.5638,3.4588,1330.960, 0
32.5672,3.4616,1330.810, 0
32.5704,3.4649,1330.540, 0
32.5740,3.4680,1330.260, 0
32.5732,3.4682,1329.930, 0
32.5748,3.4705,1329.820, 0
32.5736,3.4685,1329.600, 0
32.5779,3.4729,1329.340, 0
32.5779,3.4737,1329.040, 0
32.5777,3.4733,1328.840, 0
32.5766,3.4722,1328.680, 0
32.5779,3.4734,1328.500, 0
32.5744,3.4704,1328.260, 0
32.5732,3.4690,1327.860, 0
32.5732,3.4688,1327.650, 0
32.5730,3.4687,1327.410, 0
32.5728,3.4687,1327.220, 0
32.5728,3.4685,1327.060, 0
32.5724,3.4685,1326.780, 0
32.5726,3.4692,1326.440, 0
32.5722,3.4682,1326.190, 0
32.5711,3.4672,1326.040, 0
32.5704,3.4669,1325.860, 0
32.5710,3.4675,1325.630, 0
32.5702,3.4668,1325.340, 0
32.5690,3.4661,1325.050, 0
32.5702,3.4669,1324.850, 0
32.5698,3.4667,1324.680, 0
32.5708,3.4676,1324.470, 0
32.5710,3.4682,1324.180, 0
32.5711,3.4682,1323.890, 0
32.5714,3.4683,1323.670, 0
32.5704,3.4678,1323.450, 0
32.5714,3.4686,1323.270, 0
32.5712,3.4685,1323.090, 0
32.5710,3.4689,1322.780, 0
32.5706,3.4681,1322.490, 0
32.5696,3.4674,1322.210, 0
32.5706,3.4682,1322.000, 0
32.5697,3.4678,1321.880, 0
32.5690,3.4673,1321.690, 0
32.5688,3.4667,1321.380, 0
32.5690,3.4666,1321.090, 0
32.5686,3.4667,1320.880, 0
32.5680,3.4663,1320.640, 0
32.5672,3.4660,1320.390, 0
32.5670,3.4653,1320.240, 0
32.5668,3.4653,1319.990, 0
32.5670,3.4656,1319.680, 0
32.5662,3.4648,1319.410, 0
32.5658,3.4647,1319.240, 0
32.5652,3.4642,1319.030, 0
32.5644,3.4636,1318.850, 0
32.5630,3.4622,1318.600, 0
32.5620,3.4617,1318.320, 0
32.5622,3.4618,1318.000, 0
32.5618,3.4613,1317.840, 0
32.5610,3.4608,1317.620, 0
32.5592,3.4594,1317.460, 0
32.5593,3.4591,1317.220, 0
32.5588,3.4587,1316.950, 0
32.5588,3.4591,1316.690, 0
32.5578,3.4584,1316.360, 0
32.5580,3.4581,1316.140, 0
32.5586,3.4594,1315.920, 0
32.5575,3.4586,1315.770, 0
32.5571,3.4577,1315.540, 0
32.5560,3.4566,1315.320, 0
32.5551,3.4559,1315.030, 0
32.5545,3.4559,1314.760, 0
32.5545,3.4556,1314.450, 0
32.5545,3.4559,1314.300, 0
32.5541,3.4556,1314.100, 0
32.5532,3.4547,1313.930, 0
32.5535,3.4552,1313.710, 0
32.5535,3.4556,1313.380, 0
32.5529,3.4552,1313.180, 0
32.5527,3.4546,1312.870, 0
32.5519,3.4537,1312.680, 0
32.5511,3.4534,1312.570, 0
32.5465,3.4494,1312.260, 0
32.5449,3.4474,1311.980, 0
32.5433,3.4460,1311.720, 0
32.5436,3.4463,1311.560, 0
32.5433,3.4459,1311.380, 0
32.5423,3.4452,1311.120, 0
32.5413,3.4444,1310.810, 0
32.5401,3.4429,1310.500, 0
32.5389,3.4426,1310.340, 0
32.5397,3.4432,1310.230, 0
32.5393,3.4428,1309.970, 0
32.5381,3.4417,1309.600, 0
32.5377,3.4411,1309.340, 0
32.5383,3.4421,1309.170, 0
32.5379,3.4420,1308.940, 0
32.5359,3.4405,1308.760, 0
32.5335,3.4383,1308.460, 0
32.5311,3.4355,1308.140, 0
32.5307,3.4350,1308.030, 0
32.5305,3.4349,1307.820, 0
32.5303,3.4352,1307.610, 0
32.5301,3.4350,1307.290, 0
32.5297,3.4346,1306.960, 0
32.5297,3.4346,1306.780, 0
32.5295,3.4347,1306.630, 0
32.5293,3.4351,1306.450, 0
32.5291,3.4345,1306.130, 0
32.5289,3.4345,1305.850, 0
32.5286,3.4345,1305.610, 0
32.5285,3.4345,1305.420, 0
32.5284,3.4342,1305.260, 0
32.5283,3.4344,1305.020, 0
32.5282,3.4345,1304.680, 0
32.5279,3.4344,1304.450, 0
32.5277,3.4346,1304.250, 0
32.5277,3.4344,1304.110, 0
32.5277,3.4342,1303.880, 0
32.5275,3.4343,1303.550, 0
32.5273,3.4342,1303.310, 0
32.5272,3.4342,1303.140, 0
32.5271,3.4341,1302.920, 0
32.5270,3.4340,1302.610, 0
32.5268,3.4339,1302.340, 0
32.5262,3.4337,1302.140, 0
32.5265,3.4340,1301.920, 0
32.5265,3.4338,1301.790, 0
32.5262,3.4341,1301.540, 0
32.5258,3.4338,1301.210, 0
32.5258,3.4340,1300.940, 0
32.5256,3.4338,1300.750, 0
32.5254,3.4338,1300.580, 0
32.5252,3.4336,1300.360, 0
32.5252,3.4336,1300.060, 0
32.5254,3.4339,1299.720, 0
32.5264,3.4347,1299.520, 0
32.5262,3.4351,1299.310, 0
32.5264,3.4352,1299.190, 0
32.5258,3.4350,1298.910, 0
32.5254,3.4344,1298.600, 0
32.5254,3.4343,1298.370, 0
32.5252,3.4346,1298.140, 0
32.5258,3.4354,1297.990, 0
32.5260,3.4354,1297.750, 0
32.5256,3.4355,1297.470, 0
32.5256,3.4354,1297.240, 0
32.5248,3.4348,1296.980, 0
32.5242,3.4342,1296.770, 0
32.5248,3.4348,1296.610, 0
32.5256,3.4361,1296.400, 0
32.5260,3.4360,1296.060, 0
32.5252,3.4358,1295.820, 0
32.5244,3.4352,1295.650, 0
32.5246,3.4354,1295.480, 0
32.5254,3.4359,1295.240, 0
32.5262,3.4368,1294.890, 0
32.5278,3.4389,1294.650, 0
32.5290,3.4400,1294.420, 0
32.5288,3.4402,1294.200, 0
32.5302,3.4410,1294.040, 0
32.5316,3.4427,1293.800, 0
32.5306,3.4420,1293.470, 0
32.5298,3.4418,1293.200, 0
32.5310,3.4425,1292.970, 0
32.5306,3.4424,1292.770, 0
32.5308,3.4425,1292.630, 0
32.5314,3.4431,1292.410, 0
32.5324,3.4442,1292.080, 0
32.5338,3.4456,1291.800, 0
32.5370,3.4490,1291.560, 0
32.5354,3.4479,1291.350, 0
32.5390,3.4504,1291.170, 0
32.5408,3.4536,1290.990, 0
32.5404,3.4533,1290.720, 0
32.5436,3.4559,1290.480, 0
32.5428,3.4564,1290.130, 0
32.5448,3.4581,1289.890, 0
32.5455,3.4590,1289.640, 0
32.5474,3.4608,1289.490, 0
32.5501,3.4634,1289.350, 0
32.5499,3.4633,1289.090, 0
32.5492,3.4630,1288.850, 0
32.5476,3.4614,1288.570, 0
32.5476,3.4610,1288.280, 0
32.5478,3.4612,1288.060, 0
32.5472,3.4612,1287.840, 0
32.5470,3.4608,1287.710, 0
32.5468,3.4607,1287.450, 0
32.5460,3.4598,1287.170, 0
32.5460,3.4597,1286.890, 0
32.5468,3.4607,1286.690, 0
32.5458,3.4602,1286.450, 0
32.5453,3.4598,1286.320, 0
32.5458,3.4599,1286.090, 0
32.5456,3.4601,1285.830, 0
32.5454,3.4603,1285.570, 0
32.5446,3.4594,1285.230, 0
32.5422,3.4570,1285.050, 0
32.5404,3.4553,1284.910, 0
32.5404,3.4552,1284.610, 0
32.5396,3.4545,1284.370, 0
32.5398,3.4549,1284.050, 0
32.5396,3.4542,1283.860, 0
32.5384,3.4536,1283.700, 0
32.5384,3.4538,1283.510, 0
32.5382,3.4537,1283.190, 0
32.5380,3.4533,1282.950, 0
32.5386,3.4540,1282.700, 0
32.5388,3.4545,1282.480, 0
32.5389,3.4546,1282.300, 0
32.5388,3.4546,1282.080, 0
32.5396,3.4555,1281.840, 0
32.5400,3.4559,1281.550, 0
32.5402,3.4561,1281.300, 0
32.5392,3.4555,1281.040, 0
32.5382,3.4547,1280.930, 0
32.5398,3.4559,1280.740, 0
32.5376,3.4541,1280.420, 0
32.5402,3.4562,1280.050, 0
32.5410,3.4577,1279.900, 0
32.5406,3.4578,1279.670, 0
32.5394,3.4568,1279.590, 0
32.5386,3.4562,1279.290, 0
32.5386,3.4562,1279.020, 0
32.5376,3.4551,1278.670, 0
32.5372,3.4543,1278.480, 0
32.5382,3.4554,1278.330, 0
32.5382,3.4555,1278.100, 0
32.5376,3.4556,1277.890, 0
32.5384,3.4564,1277.580, 0
32.5377,3.4552,1277.300, 0
32.5364,3.4544,1277.140, 0
32.5371,3.4553,1276.950, 0
32.5336,3.4520,1276.720, 0
32.5260,3.4448,1276.460, 0
32.5250,3.4430,1276.130, 0
32.5246,3.4427,1275.890, 0
32.5300,3.4473,1275.760, 0
32.5304,3.4487,1275.570, 0
32.5302,3.4489,1275.280, 0
32.5308,3.4490,1274.990, 0
32.5250,3.4447,1274.730, 0
32.5264,3.4447,1274.570, 0
32.5318,3.4506,1274.420, 0
