
 Profile 351

 Sensors were turned on at  04/29/2017 20:00:02
 Vehicle began profiling at 04/29/2017 20:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/29/2017 21:02:36,126,10.0,1616.470,324.04,3.57,52,112,565
04/29/2017 21:02:46,143,10.0,1614.240,323.74,3.57,53,112,565
04/29/2017 21:02:56,129,10.0,1611.840,323.87,3.57,50,113,565
04/29/2017 21:03:06,135,10.0,1609.420,323.59,3.57,53,113,565
04/29/2017 21:03:16,133,10.0,1607.120,324.58,3.58,54,113,565
04/29/2017 21:03:26,154,10.0,1604.810,323.81,3.58,54,111,565
04/29/2017 21:03:36,153,10.0,1602.560,324.08,3.58,54,112,565
04/29/2017 21:03:46,159,10.0,1600.150,324.55,3.58,53,114,565
04/29/2017 21:03:56,142,10.0,1597.790,324.04,3.59,53,113,565
04/29/2017 21:04:06,148,10.0,1595.480,324.46,3.59,53,112,565
04/29/2017 21:04:16,146,10.0,1593.010,324.34,3.59,53,112,565
04/29/2017 21:04:26,119,10.0,1590.630,324.28,3.59,53,114,565
04/29/2017 21:04:36,146,10.0,1588.300,324.87,3.59,52,113,565
04/29/2017 21:04:46,137,10.0,1586.030,324.08,3.60,54,114,565
04/29/2017 21:04:56,135,10.0,1583.770,323.96,3.60,52,114,565
04/29/2017 21:05:06,128,10.0,1581.380,324.85,3.60,52,112,565
04/29/2017 21:05:16,141,10.0,1578.980,324.78,3.60,53,112,565
04/29/2017 21:05:26,134,10.0,1576.690,325.28,3.60,52,114,565
04/29/2017 21:05:36,141,10.0,1574.330,325.62,3.60,54,112,565
04/29/2017 21:05:46,140,10.0,1571.970,324.85,3.60,55,112,565
04/29/2017 21:05:56,141,10.0,1569.600,324.25,3.60,53,112,565
04/29/2017 21:06:06,155,10.0,1567.310,325.31,3.60,51,111,565
04/29/2017 21:06:16,172,9.9,1564.960,324.98,3.61,53,113,565
04/29/2017 21:06:26,132,10.0,1562.560,325.19,3.61,52,112,565
04/29/2017 21:06:36,140,10.0,1560.130,325.48,3.61,53,114,565
04/29/2017 21:06:46,144,10.0,1557.930,325.26,3.61,53,115,565
04/29/2017 21:06:56,122,10.0,1555.400,325.98,3.61,53,113,565
04/29/2017 21:07:06,137,10.0,1553.220,325.59,3.61,53,112,565
04/29/2017 21:07:16,147,10.0,1550.680,326.05,3.61,52,112,565
04/29/2017 21:07:26,121,10.0,1548.420,325.25,3.61,54,112,565
04/29/2017 21:07:36,116,10.0,1545.970,325.21,3.61,54,112,565
04/29/2017 21:07:46,136,10.0,1543.740,325.97,3.61,53,113,565
04/29/2017 21:07:56,142,10.0,1541.210,326.74,3.61,53,114,565
04/29/2017 21:08:06,133,10.0,1538.990,327.47,3.61,54,114,565
04/29/2017 21:08:16,131,10.0,1536.510,326.61,3.61,54,113,565
04/29/2017 21:08:26,146,9.9,1534.240,326.64,3.61,54,112,565
04/29/2017 21:08:36,131,9.9,1531.870,327.29,3.61,54,111,565
04/29/2017 21:08:46,134,10.0,1529.480,327.37,3.61,53,112,565
04/29/2017 21:08:56,125,10.0,1527.160,327.08,3.61,53,130,565
04/29/2017 21:09:06,122,10.0,1524.710,327.36,3.61,52,112,565
04/29/2017 21:09:16,121,10.0,1522.430,328.02,3.61,52,115,565
04/29/2017 21:09:26,119,10.0,1520.100,328.30,3.60,53,111,565
04/29/2017 21:09:36,121,10.0,1517.720,327.70,3.60,52,113,565
04/29/2017 21:09:46,120,10.0,1515.290,328.17,3.60,52,113,565
04/29/2017 21:09:56,124,10.0,1512.920,328.23,3.60,53,113,565
04/29/2017 21:10:06,107,10.0,1510.660,328.17,3.60,53,112,565
04/29/2017 21:10:16,151,10.0,1508.290,327.93,3.60,52,114,565
04/29/2017 21:10:26,129,10.0,1505.990,328.14,3.60,53,118,565
04/29/2017 21:10:36,123,10.0,1503.610,328.46,3.60,53,112,565
04/29/2017 21:10:46,122,10.0,1501.130,328.25,3.60,53,113,565
04/29/2017 21:10:56,113,10.0,1498.720,328.58,3.60,53,113,565
04/29/2017 21:11:06,118,10.0,1496.390,329.66,3.60,53,111,565
04/29/2017 21:11:16,144,9.9,1494.110,329.12,3.60,51,113,565
04/29/2017 21:11:26,143,10.0,1491.660,329.42,3.60,52,113,565
04/29/2017 21:11:36,162,9.9,1489.300,329.13,3.60,52,112,565
04/29/2017 21:11:46,137,10.0,1487.120,329.91,3.60,52,113,565
04/29/2017 21:11:56,125,10.0,1484.690,329.16,3.60,52,111,565
04/29/2017 21:12:06,135,10.0,1482.300,330.44,3.60,54,111,565
04/29/2017 21:12:16,128,10.0,1479.950,329.21,3.60,54,111,565
04/29/2017 21:12:26,117,10.0,1477.650,330.03,3.59,52,111,565
04/29/2017 21:12:36,159,9.9,1475.220,330.56,3.59,54,113,565
04/29/2017 21:12:46,145,9.9,1472.980,330.93,3.59,52,112,565
04/29/2017 21:12:56,162,9.9,1470.570,331.56,3.59,52,112,565
04/29/2017 21:13:06,164,9.9,1468.210,331.08,3.59,52,112,565
04/29/2017 21:13:16,129,10.0,1465.960,331.36,3.59,53,112,565
04/29/2017 21:13:26,133,9.9,1463.480,331.40,3.59,53,113,565
04/29/2017 21:13:36,141,10.0,1461.120,332.06,3.60,52,111,565
04/29/2017 21:13:46,163,9.9,1458.890,332.44,3.60,53,111,565
04/29/2017 21:13:56,128,10.0,1456.490,332.31,3.60,53,112,565
04/29/2017 21:14:06,152,9.9,1454.180,333.04,3.60,52,113,565
04/29/2017 21:14:16,156,9.9,1451.820,332.49,3.60,53,111,565
04/29/2017 21:14:26,154,9.9,1449.460,332.89,3.59,53,113,565
04/29/2017 21:14:36,158,9.9,1447.160,333.81,3.58,52,114,565
04/29/2017 21:14:46,137,10.0,1444.770,334.64,3.58,52,112,565
04/29/2017 21:14:56,160,9.9,1442.440,334.45,3.58,52,112,565
04/29/2017 21:15:06,149,9.9,1440.140,334.57,3.58,51,113,565
04/29/2017 21:15:16,158,9.9,1437.780,334.46,3.58,53,112,565
04/29/2017 21:15:26,137,10.0,1435.460,334.33,3.57,53,113,565
04/29/2017 21:15:36,119,9.9,1433.040,335.18,3.57,52,113,565
04/29/2017 21:15:46,120,9.9,1430.750,335.14,3.56,53,112,565
04/29/2017 21:15:56,120,9.9,1428.310,336.33,3.56,53,112,565
04/29/2017 21:16:06,155,9.9,1426.090,336.85,3.56,52,113,565
04/29/2017 21:16:16,142,10.0,1423.690,336.59,3.54,54,111,565
04/29/2017 21:16:26,145,9.9,1421.210,338.04,3.54,53,111,565
04/29/2017 21:16:36,121,9.9,1418.930,337.70,3.54,54,112,565
04/29/2017 21:16:46,142,9.9,1416.680,337.92,3.53,52,112,565
04/29/2017 21:16:56,134,9.9,1414.260,338.12,3.53,52,112,565
04/29/2017 21:17:06,152,9.9,1411.890,338.45,3.53,53,112,565
04/29/2017 21:17:16,134,9.9,1409.530,338.95,3.53,52,111,565
04/29/2017 21:17:26,138,9.9,1407.180,339.07,3.53,52,111,565
04/29/2017 21:17:36,130,9.9,1404.840,339.50,3.52,54,112,565
04/29/2017 21:17:46,151,9.9,1402.430,339.39,3.52,53,113,565
04/29/2017 21:17:56,129,9.9,1400.250,340.08,3.51,53,112,565
04/29/2017 21:18:06,133,9.9,1397.860,340.71,3.50,52,110,565
04/29/2017 21:18:16,138,9.9,1395.390,340.27,3.50,51,110,565
04/29/2017 21:18:26,126,9.9,1393.060,341.49,3.50,52,112,565
04/29/2017 21:18:36,122,9.9,1390.710,340.97,3.49,53,112,565
04/29/2017 21:18:46,153,9.9,1388.360,341.23,3.48,51,112,565
04/29/2017 21:18:56,131,9.9,1386.020,342.47,3.48,52,111,565
04/29/2017 21:19:06,135,9.9,1383.680,342.34,3.49,52,111,565
04/29/2017 21:19:16,97,9.9,1381.400,341.91,3.49,53,112,565
04/29/2017 21:19:26,140,9.9,1379.140,342.75,3.50,53,114,565
04/29/2017 21:19:36,120,9.9,1376.850,342.55,3.49,52,111,565
04/29/2017 21:19:46,142,9.9,1374.450,342.61,3.49,53,112,565
04/29/2017 21:19:56,129,9.9,1372.100,342.53,3.49,52,111,565
04/29/2017 21:20:06,133,9.9,1369.680,342.73,3.48,52,111,565
04/29/2017 21:20:16,135,9.9,1367.320,344.20,3.48,52,112,565
04/29/2017 21:20:26,159,9.9,1364.910,343.90,3.48,52,113,565
04/29/2017 21:20:36,139,9.9,1362.630,344.79,3.47,51,112,565
04/29/2017 21:20:46,128,9.9,1360.380,345.11,3.46,53,113,565
04/29/2017 21:20:56,133,9.9,1358.000,344.94,3.46,52,113,565
04/29/2017 21:21:06,144,9.9,1355.560,345.69,3.45,53,111,565
04/29/2017 21:21:16,148,9.9,1353.350,345.84,3.45,53,112,565
04/29/2017 21:21:26,144,9.9,1350.920,345.64,3.44,53,112,565
04/29/2017 21:21:36,162,9.9,1348.620,347.15,3.44,51,111,565
04/29/2017 21:21:46,150,9.9,1346.330,346.46,3.43,53,111,565
04/29/2017 21:21:56,116,9.9,1344.050,347.40,3.43,53,112,565
04/29/2017 21:22:06,131,9.9,1341.510,347.16,3.43,52,112,565
04/29/2017 21:22:16,138,9.9,1339.310,347.48,3.44,52,112,565
04/29/2017 21:22:26,137,9.9,1336.880,346.06,3.45,52,111,565
04/29/2017 21:22:36,119,9.9,1334.430,346.62,3.45,53,112,565
04/29/2017 21:22:46,123,9.9,1332.170,346.37,3.44,51,112,565
04/29/2017 21:22:56,158,9.9,1329.830,346.43,3.46,52,113,565
04/29/2017 21:23:06,161,9.9,1327.410,346.31,3.46,54,112,565
04/29/2017 21:23:16,120,9.9,1325.050,347.09,3.46,51,111,565
04/29/2017 21:23:26,144,9.9,1322.790,346.76,3.46,51,112,565
04/29/2017 21:23:36,142,9.9,1320.400,345.37,3.46,53,112,565
04/29/2017 21:23:46,148,9.9,1318.000,346.92,3.46,51,113,565
04/29/2017 21:23:56,86,9.9,1315.780,348.26,3.45,52,111,565
04/29/2017 21:24:06,139,9.9,1313.390,347.19,3.45,53,118,565
04/29/2017 21:24:16,172,9.9,1311.120,347.93,3.44,54,112,565
04/29/2017 21:24:26,153,9.9,1308.760,348.58,3.43,54,113,565
04/29/2017 21:24:36,145,9.9,1306.460,348.08,3.43,52,114,565
04/29/2017 21:24:46,128,9.9,1304.120,348.46,3.43,53,111,565
04/29/2017 21:24:56,141,9.9,1301.800,348.75,3.43,52,111,565
04/29/2017 21:25:06,141,9.9,1299.320,348.44,3.43,52,113,565
04/29/2017 21:25:16,156,9.9,1296.980,349.23,3.43,53,110,565
04/29/2017 21:25:26,141,9.9,1294.650,349.06,3.43,52,110,565
04/29/2017 21:25:36,149,9.9,1292.410,349.34,3.43,52,112,565
04/29/2017 21:25:46,137,9.9,1289.890,349.31,3.44,53,113,565
04/29/2017 21:25:56,139,9.9,1287.720,348.37,3.45,53,112,565
04/29/2017 21:26:06,125,9.9,1285.230,348.24,3.45,52,114,565
04/29/2017 21:26:16,141,9.9,1282.960,348.84,3.45,52,113,565
04/29/2017 21:26:26,166,9.9,1280.750,348.73,3.45,51,113,565
04/29/2017 21:26:36,130,9.9,1278.330,349.24,3.45,51,111,565
04/29/2017 21:26:46,139,9.9,1275.900,348.89,3.45,53,112,565
04/29/2017 21:26:56,150,9.9,1273.590,349.39,3.44,53,111,565
04/29/2017 21:27:06,185,9.9,1271.250,348.79,3.44,52,112,565
04/29/2017 21:27:16,148,9.9,1268.990,348.69,3.44,52,112,565
04/29/2017 21:27:26,145,9.9,1266.730,350.54,3.43,51,114,565
04/29/2017 21:27:36,135,9.9,1264.270,349.69,3.43,53,112,565
04/29/2017 21:27:46,152,9.9,1261.940,349.32,3.43,53,112,565
04/29/2017 21:27:56,136,9.9,1259.730,349.82,3.43,52,112,565
04/29/2017 21:28:06,148,9.9,1257.310,350.51,3.43,52,112,565
04/29/2017 21:28:16,191,9.8,1254.970,350.32,3.43,51,112,565
04/29/2017 21:28:26,149,9.9,1252.720,350.98,3.44,51,113,565
04/29/2017 21:28:36,121,9.9,1250.440,349.87,3.44,53,112,565
04/29/2017 21:28:46,140,9.9,1248.150,350.19,3.44,53,114,565
04/29/2017 21:28:56,124,9.9,1245.740,349.54,3.45,53,113,565
04/29/2017 21:29:06,175,9.9,1243.440,349.54,3.45,52,113,565
04/29/2017 21:29:16,131,9.9,1241.180,349.56,3.45,53,112,565
04/29/2017 21:29:26,158,9.9,1238.790,350.35,3.46,52,111,565
04/29/2017 21:29:36,140,9.9,1236.420,350.23,3.45,52,112,565
04/29/2017 21:29:46,143,9.9,1234.050,349.26,3.44,53,112,565
04/29/2017 21:29:56,173,9.8,1231.710,350.71,3.44,52,113,565
04/29/2017 21:30:06,136,9.9,1229.500,350.30,3.43,52,113,565
04/29/2017 21:30:16,176,9.8,1227.200,351.53,3.44,52,114,565
04/29/2017 21:30:26,127,9.9,1224.840,351.40,3.44,54,113,565
04/29/2017 21:30:36,151,9.9,1222.480,350.12,3.45,52,114,565
04/29/2017 21:30:46,128,9.9,1220.140,349.93,3.45,51,118,565
04/29/2017 21:30:56,153,9.9,1217.890,350.22,3.45,53,113,565
04/29/2017 21:31:06,113,9.9,1215.530,349.35,3.45,53,118,565
04/29/2017 21:31:16,135,9.9,1213.220,349.59,3.45,52,112,565
04/29/2017 21:31:26,124,9.9,1210.960,350.77,3.45,53,115,565
04/29/2017 21:31:36,124,9.9,1208.460,350.48,3.45,52,112,565
04/29/2017 21:31:46,149,9.9,1206.090,350.43,3.45,52,114,565
04/29/2017 21:31:56,147,9.9,1203.880,350.53,3.45,52,113,565
04/29/2017 21:32:06,149,9.9,1201.470,350.23,3.45,51,118,565
04/29/2017 21:32:16,135,9.8,1199.310,350.47,3.45,52,112,565
04/29/2017 21:32:26,121,9.9,1196.770,351.45,3.45,51,113,565
04/29/2017 21:32:36,159,9.8,1194.620,351.93,3.45,53,113,565
04/29/2017 21:32:46,127,9.9,1192.210,351.81,3.45,52,110,565
04/29/2017 21:32:56,154,9.8,1189.910,351.57,3.45,52,112,565
04/29/2017 21:33:06,130,9.9,1187.620,351.00,3.45,53,112,565
04/29/2017 21:33:16,147,9.8,1185.210,351.25,3.45,51,113,565
04/29/2017 21:33:26,175,9.8,1182.940,351.66,3.45,52,113,565
04/29/2017 21:33:36,130,9.9,1180.570,351.08,3.45,52,112,565
04/29/2017 21:33:46,147,9.8,1178.250,351.04,3.45,51,115,565
04/29/2017 21:33:56,139,9.8,1176.000,351.73,3.45,51,112,565
04/29/2017 21:34:06,142,9.9,1173.650,351.85,3.45,51,113,565
04/29/2017 21:34:16,149,9.8,1171.360,351.77,3.45,51,112,565
04/29/2017 21:34:26,131,9.9,1168.980,351.33,3.45,54,112,565
04/29/2017 21:34:36,141,9.8,1166.700,351.27,3.45,52,113,565
04/29/2017 21:34:46,128,9.8,1164.420,351.35,3.45,51,111,565
04/29/2017 21:34:56,149,9.9,1162.000,351.76,3.45,53,113,565
04/29/2017 21:35:06,101,9.9,1159.600,351.97,3.45,52,112,565
04/29/2017 21:35:16,119,9.8,1157.220,352.49,3.45,52,113,565
04/29/2017 21:35:26,163,9.8,1155.070,352.43,3.45,52,112,565
04/29/2017 21:35:36,140,9.8,1152.750,352.31,3.45,51,112,565
04/29/2017 21:35:46,136,9.8,1150.340,352.52,3.45,53,113,565
04/29/2017 21:35:56,132,9.8,1147.990,352.32,3.45,51,114,565
04/29/2017 21:36:06,121,9.9,1145.780,352.20,3.45,52,112,565
04/29/2017 21:36:16,130,9.8,1143.420,353.30,3.45,52,113,565
04/29/2017 21:36:26,168,9.8,1141.060,353.38,3.45,52,114,565
04/29/2017 21:36:36,167,9.9,1138.820,352.87,3.44,51,114,565
04/29/2017 21:36:46,158,9.8,1136.590,353.04,3.44,53,114,565
04/29/2017 21:36:56,142,9.9,1134.170,353.00,3.44,52,113,565
04/29/2017 21:37:06,168,9.8,1131.900,352.66,3.44,52,113,565
04/29/2017 21:37:16,126,9.8,1129.500,353.27,3.44,53,113,565
04/29/2017 21:37:26,153,9.8,1127.370,352.59,3.44,52,114,565
04/29/2017 21:37:36,149,9.8,1124.910,353.38,3.44,52,112,565
04/29/2017 21:37:46,133,9.8,1122.600,353.60,3.44,53,113,565
04/29/2017 21:37:56,133,9.8,1120.210,352.64,3.44,53,114,565
04/29/2017 21:38:06,133,9.8,1117.980,353.37,3.45,51,113,565
04/29/2017 21:38:16,131,9.8,1115.580,353.90,3.45,52,114,565
04/29/2017 21:38:26,149,9.8,1113.290,353.05,3.45,53,111,565
04/29/2017 21:38:36,124,9.8,1111.040,354.07,3.45,52,113,565
04/29/2017 21:38:46,165,9.8,1108.630,352.87,3.45,52,113,565
04/29/2017 21:38:56,160,9.8,1106.310,353.16,3.45,51,114,565
04/29/2017 21:39:06,142,9.8,1104.080,353.93,3.45,52,112,565
04/29/2017 21:39:16,135,9.8,1101.760,353.34,3.45,52,112,565
04/29/2017 21:39:26,119,9.8,1099.360,353.90,3.45,51,119,565
04/29/2017 21:39:36,162,9.8,1097.160,353.21,3.45,53,113,565
04/29/2017 21:39:46,145,9.8,1094.700,354.48,3.45,53,112,565
04/29/2017 21:39:56,136,9.8,1092.360,353.41,3.45,52,114,565
04/29/2017 21:40:06,114,9.8,1090.090,353.51,3.45,53,113,565
04/29/2017 21:40:16,190,9.8,1087.860,353.34,3.46,52,114,565
04/29/2017 21:40:26,167,9.8,1085.460,353.65,3.46,52,113,565
04/29/2017 21:40:36,141,9.8,1083.240,354.10,3.46,52,112,565
04/29/2017 21:40:46,170,9.8,1080.820,353.87,3.46,53,114,565
04/29/2017 21:40:56,159,9.8,1078.600,354.34,3.46,52,112,565
04/29/2017 21:41:06,175,9.8,1076.230,353.74,3.46,52,111,565
04/29/2017 21:41:16,137,9.8,1073.850,354.09,3.46,52,112,565
04/29/2017 21:41:26,85,9.9,1071.530,354.15,3.46,52,113,565
04/29/2017 21:41:36,152,9.8,1069.200,354.07,3.45,51,111,565
04/29/2017 21:41:46,149,9.8,1066.920,353.57,3.46,52,112,565
04/29/2017 21:41:56,130,9.8,1064.670,354.48,3.45,52,114,565
04/29/2017 21:42:06,145,9.8,1062.370,355.04,3.45,53,115,565
04/29/2017 21:42:16,169,9.8,1059.990,354.16,3.45,51,113,565
04/29/2017 21:42:26,143,9.8,1057.690,355.27,3.45,51,113,565
04/29/2017 21:42:36,150,9.8,1055.370,354.42,3.45,52,112,565
04/29/2017 21:42:46,148,9.8,1053.060,354.58,3.45,53,112,565
04/29/2017 21:42:56,138,9.8,1050.730,354.50,3.45,52,115,565
04/29/2017 21:43:06,130,9.8,1048.520,354.80,3.46,53,113,565
04/29/2017 21:43:16,130,9.8,1046.220,355.29,3.45,52,113,565
04/29/2017 21:43:26,155,9.8,1043.810,355.55,3.45,53,118,565
04/29/2017 21:43:36,138,9.8,1041.570,355.47,3.45,52,112,565
04/29/2017 21:43:46,159,9.8,1039.210,354.74,3.45,51,112,565
04/29/2017 21:43:56,125,9.8,1036.840,355.14,3.45,53,112,565
04/29/2017 21:44:06,119,9.8,1034.460,355.13,3.44,51,114,565
04/29/2017 21:44:16,149,9.8,1032.240,356.18,3.43,53,114,565
04/29/2017 21:44:26,152,9.8,1029.970,355.56,3.43,52,112,565
04/29/2017 21:44:36,139,9.8,1027.680,355.86,3.43,52,114,565
04/29/2017 21:44:46,141,9.8,1025.360,356.15,3.44,53,113,565
04/29/2017 21:44:56,125,9.8,1023.060,356.70,3.44,52,114,565
04/29/2017 21:45:06,130,9.8,1020.740,355.72,3.44,53,113,565
04/29/2017 21:45:16,147,9.8,1018.440,355.74,3.45,53,113,565
04/29/2017 21:45:26,159,9.8,1016.080,355.65,3.45,53,113,565
04/29/2017 21:45:36,154,9.8,1013.770,356.48,3.44,53,113,565
04/29/2017 21:45:46,130,9.8,1011.510,356.53,3.44,52,113,565
04/29/2017 21:45:56,156,9.8,1009.140,356.59,3.44,52,117,565
04/29/2017 21:46:06,162,9.8,1006.930,356.83,3.44,52,113,565
04/29/2017 21:46:16,142,9.8,1004.630,356.36,3.44,51,113,565
04/29/2017 21:46:26,159,9.8,1002.250,357.84,3.44,52,114,565
04/29/2017 21:46:36,142,9.8,1000.070,356.20,3.45,50,112,565
04/29/2017 21:46:46,159,9.8,997.600,357.03,3.45,52,112,565
04/29/2017 21:46:56,102,9.8,995.480,356.28,3.45,53,115,565
04/29/2017 21:47:06,127,9.8,993.110,356.26,3.46,53,113,565
04/29/2017 21:47:16,144,9.8,990.900,357.44,3.45,52,118,565
04/29/2017 21:47:26,155,9.8,988.580,355.98,3.45,52,113,565
04/29/2017 21:47:36,149,9.8,986.220,355.86,3.46,52,115,565
04/29/2017 21:47:46,150,9.8,983.920,356.43,3.46,51,113,565
04/29/2017 21:47:56,171,9.8,981.660,357.34,3.46,52,114,565
04/29/2017 21:48:06,160,9.8,979.390,356.32,3.46,53,113,565
04/29/2017 21:48:16,183,9.8,977.080,357.60,3.46,52,114,565
04/29/2017 21:48:26,163,9.8,974.780,356.98,3.46,52,115,565
04/29/2017 21:48:36,177,9.8,972.460,358.04,3.45,52,114,565
04/29/2017 21:48:46,122,9.8,970.260,357.30,3.45,52,112,565
04/29/2017 21:48:56,170,9.8,968.000,357.44,3.45,54,114,565
04/29/2017 21:49:06,154,9.8,965.700,357.93,3.45,53,114,565
04/29/2017 21:49:16,150,9.8,963.330,356.91,3.45,52,114,565
04/29/2017 21:49:26,168,9.8,961.030,357.57,3.44,53,114,565
04/29/2017 21:49:36,159,9.8,958.710,358.59,3.44,51,112,565
04/29/2017 21:49:46,119,9.8,956.530,358.15,3.44,54,114,565
04/29/2017 21:49:56,127,9.8,954.270,356.66,3.44,52,113,565
04/29/2017 21:50:06,117,9.8,951.960,358.75,3.45,52,115,565
04/29/2017 21:50:16,159,9.7,949.610,357.61,3.45,52,114,565
04/29/2017 21:50:26,149,9.8,947.350,358.89,3.46,53,113,565
04/29/2017 21:50:36,156,9.7,945.040,358.08,3.46,53,113,565
04/29/2017 21:50:46,166,9.8,942.680,358.08,3.49,52,113,565
04/29/2017 21:50:56,152,9.8,940.380,356.77,3.49,51,113,565
04/29/2017 21:51:06,160,9.8,938.160,357.47,3.49,53,114,565
04/29/2017 21:51:16,150,9.7,935.710,355.81,3.50,52,114,565
04/29/2017 21:51:26,154,9.8,933.510,357.54,3.50,53,114,565
04/29/2017 21:51:36,133,9.8,931.100,355.82,3.50,52,114,565
04/29/2017 21:51:46,140,9.7,928.960,356.31,3.50,52,112,565
04/29/2017 21:51:56,157,9.8,926.630,357.54,3.51,52,114,565
04/29/2017 21:52:06,161,9.8,924.280,356.65,3.50,53,115,565
04/29/2017 21:52:16,124,9.8,921.990,357.07,3.50,52,112,565
04/29/2017 21:52:26,131,9.8,919.740,356.45,3.50,54,114,565
04/29/2017 21:52:36,110,9.8,917.340,358.40,3.49,54,113,565
04/29/2017 21:52:46,138,9.8,915.000,357.31,3.49,52,116,565
04/29/2017 21:52:56,129,9.8,912.850,357.81,3.49,52,114,565
04/29/2017 21:53:06,167,9.7,910.550,358.60,3.49,53,115,565
04/29/2017 21:53:16,146,9.8,908.250,360.66,3.49,52,114,565
04/29/2017 21:53:26,162,9.8,905.810,358.58,3.49,52,115,565
04/29/2017 21:53:36,149,9.7,903.670,357.67,3.49,52,113,565
04/29/2017 21:53:46,150,9.8,901.260,358.63,3.49,53,114,565
04/29/2017 21:53:56,181,9.8,898.980,359.03,3.49,53,111,565
04/29/2017 21:54:06,157,9.7,896.770,358.61,3.49,53,114,565
04/29/2017 21:54:16,174,9.7,894.520,360.50,3.49,53,114,565
04/29/2017 21:54:26,111,9.8,892.220,359.71,3.49,52,115,565
04/29/2017 21:54:36,152,9.7,889.780,359.06,3.50,52,143,565
04/29/2017 21:54:46,137,9.7,887.550,358.44,3.50,52,116,565
04/29/2017 21:54:56,135,9.7,885.340,357.85,3.50,53,113,565
04/29/2017 21:55:06,129,9.8,883.070,358.21,3.50,53,113,565
04/29/2017 21:55:16,161,9.7,880.650,359.52,3.49,53,115,565
04/29/2017 21:55:26,132,9.7,878.350,359.38,3.50,52,117,565
04/29/2017 21:55:36,169,9.7,876.130,359.09,3.50,53,115,565
04/29/2017 21:55:46,130,9.7,873.750,361.62,3.50,52,112,565
04/29/2017 21:55:56,161,9.7,871.550,360.42,3.51,53,114,565
04/29/2017 21:56:06,164,9.7,869.260,360.67,3.51,53,115,565
04/29/2017 21:56:16,137,9.8,866.920,359.97,3.51,53,115,565
04/29/2017 21:56:26,148,9.8,864.520,363.41,3.52,52,117,565
04/29/2017 21:56:36,148,9.7,862.380,360.78,3.52,52,114,565
04/29/2017 21:56:46,166,9.7,859.990,361.78,3.52,52,115,565
04/29/2017 21:56:56,71,9.8,857.770,361.67,3.52,53,119,565
04/29/2017 21:57:06,127,9.7,855.410,362.16,3.53,53,121,565
04/29/2017 21:57:16,144,9.7,853.100,362.00,3.53,55,115,565
04/29/2017 21:57:26,175,9.7,850.850,361.58,3.53,55,115,565
04/29/2017 21:57:36,138,9.8,848.480,363.98,3.54,55,114,565
04/29/2017 21:57:46,195,9.7,846.160,362.99,3.54,54,116,565
04/29/2017 21:57:56,131,9.8,843.940,363.66,3.54,55,116,565
04/29/2017 21:58:06,199,9.7,841.750,362.70,3.54,54,115,565
04/29/2017 21:58:16,153,9.7,839.460,364.45,3.54,53,117,565
04/29/2017 21:58:26,150,9.7,837.100,364.37,3.54,54,118,565
04/29/2017 21:58:36,149,9.7,834.780,364.17,3.54,54,117,565
04/29/2017 21:58:46,145,9.7,832.450,364.10,3.55,54,118,565
04/29/2017 21:58:56,137,9.7,830.120,364.10,3.55,54,116,565
04/29/2017 21:59:06,137,9.7,827.940,364.18,3.55,54,116,565
04/29/2017 21:59:16,193,9.7,825.620,364.11,3.55,54,116,565
04/29/2017 21:59:26,133,9.7,823.360,365.53,3.55,56,128,565
04/29/2017 21:59:36,126,9.7,820.970,365.18,3.55,55,118,565
04/29/2017 21:59:46,145,9.7,818.690,363.61,3.55,54,116,565
04/29/2017 21:59:56,142,9.7,816.460,363.61,3.55,54,123,565
04/29/2017 22:00:06,137,9.7,813.980,366.04,3.55,53,115,565
04/29/2017 22:00:16,166,9.7,811.890,365.40,3.55,54,129,565
04/29/2017 22:00:26,153,9.7,809.510,364.05,3.55,54,118,565
04/29/2017 22:00:36,169,9.7,807.320,364.84,3.55,53,114,565
04/29/2017 22:00:46,131,9.7,804.870,365.56,3.55,53,115,565
04/29/2017 22:00:56,166,9.7,802.590,364.23,3.55,55,115,565
04/29/2017 22:01:06,165,9.7,800.390,363.70,3.55,53,118,565
04/29/2017 22:01:16,171,9.7,798.030,365.28,3.55,54,115,565
04/29/2017 22:01:26,132,9.8,795.800,365.10,3.55,54,118,565
04/29/2017 22:01:36,164,9.7,793.560,365.34,3.55,54,117,565
04/29/2017 22:01:46,128,9.7,791.340,365.17,3.55,55,117,565
04/29/2017 22:01:56,114,9.7,788.950,365.92,3.56,56,120,565
04/29/2017 22:02:06,157,9.7,786.750,365.84,3.56,55,120,565
04/29/2017 22:02:16,184,9.7,784.430,365.80,3.56,55,116,565
04/29/2017 22:02:26,167,9.7,782.190,365.84,3.56,55,118,565
04/29/2017 22:02:36,157,9.7,779.930,365.54,3.56,54,116,565
04/29/2017 22:02:46,149,9.7,777.530,365.81,3.56,55,115,565
04/29/2017 22:02:56,181,9.7,775.370,366.37,3.57,54,123,565
04/29/2017 22:03:06,156,9.7,772.970,366.58,3.56,55,118,565
04/29/2017 22:03:16,153,9.7,770.860,367.01,3.57,53,118,565
04/29/2017 22:03:26,144,9.7,768.590,367.31,3.56,55,117,565
04/29/2017 22:03:36,163,9.7,766.280,368.07,3.56,53,119,565
04/29/2017 22:03:46,134,9.7,764.060,367.65,3.56,54,119,565
