
 Profile 339

 Sensors were turned on at  04/19/2017 20:00:02
 Vehicle began profiling at 04/19/2017 20:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/19/2017 21:02:37,118,10.9,1533.460,331.26,3.57,53,112,565
04/19/2017 21:02:47,118,10.9,1530.780,331.46,3.57,53,112,565
04/19/2017 21:02:57,122,10.9,1528.250,331.36,3.57,51,113,565
04/19/2017 21:03:07,124,10.9,1525.430,332.19,3.56,53,113,565
04/19/2017 21:03:17,126,10.9,1522.810,332.10,3.56,51,113,565
04/19/2017 21:03:27,131,10.9,1520.070,332.41,3.56,52,112,565
04/19/2017 21:03:37,118,10.9,1517.440,333.28,3.56,52,113,565
04/19/2017 21:03:47,127,10.9,1514.720,333.36,3.56,52,114,565
04/19/2017 21:03:57,119,10.9,1512.050,332.66,3.56,53,112,565
04/19/2017 21:04:07,124,10.9,1509.320,333.89,3.55,53,113,565
04/19/2017 21:04:17,124,10.9,1506.570,333.41,3.54,53,111,565
04/19/2017 21:04:27,128,10.9,1503.960,333.22,3.54,53,112,565
04/19/2017 21:04:37,131,10.9,1501.360,334.02,3.53,52,117,565
04/19/2017 21:04:47,131,10.9,1498.610,335.42,3.53,54,113,565
04/19/2017 21:04:57,124,10.9,1496.000,336.10,3.53,52,114,565
04/19/2017 21:05:07,126,10.9,1493.250,335.24,3.53,53,114,565
04/19/2017 21:05:17,134,10.9,1490.510,335.53,3.53,51,113,565
04/19/2017 21:05:27,124,10.9,1487.890,335.93,3.52,53,113,565
04/19/2017 21:05:37,124,10.9,1485.250,336.71,3.51,55,113,565
04/19/2017 21:05:47,122,10.9,1482.580,337.66,3.50,52,113,565
04/19/2017 21:05:57,132,10.9,1479.780,338.68,3.49,52,112,565
04/19/2017 21:06:07,94,10.9,1477.220,339.43,3.48,52,113,565
04/19/2017 21:06:17,138,10.9,1474.530,340.55,3.48,53,113,565
04/19/2017 21:06:27,121,10.9,1471.800,340.72,3.47,52,113,565
04/19/2017 21:06:37,116,10.9,1469.170,340.94,3.47,51,111,565
04/19/2017 21:06:47,115,10.9,1466.480,341.68,3.46,53,112,565
04/19/2017 21:06:57,142,10.9,1463.820,342.07,3.46,53,112,565
04/19/2017 21:07:07,125,10.9,1461.040,342.85,3.46,52,114,565
04/19/2017 21:07:17,133,10.9,1458.320,342.99,3.45,52,113,565
04/19/2017 21:07:27,115,10.9,1455.740,343.20,3.45,53,112,565
04/19/2017 21:07:37,123,10.9,1453.040,343.10,3.45,53,113,565
04/19/2017 21:07:47,116,10.9,1450.330,344.01,3.45,53,111,565
04/19/2017 21:07:57,121,10.9,1447.630,343.55,3.45,52,111,565
04/19/2017 21:08:07,127,10.9,1444.950,344.37,3.44,52,116,565
04/19/2017 21:08:17,125,10.9,1442.190,344.93,3.44,52,112,565
04/19/2017 21:08:27,128,10.9,1439.600,344.86,3.43,53,114,565
04/19/2017 21:08:37,123,10.9,1436.940,345.52,3.42,53,119,565
04/19/2017 21:08:47,128,10.9,1434.380,346.06,3.41,52,114,565
04/19/2017 21:08:57,124,10.9,1431.650,347.09,3.41,52,113,565
04/19/2017 21:09:07,132,10.9,1428.830,348.00,3.40,52,112,565
04/19/2017 21:09:17,132,10.9,1426.160,348.28,3.38,52,114,565
04/19/2017 21:09:27,124,10.9,1423.640,348.91,3.38,52,111,565
04/19/2017 21:09:37,125,10.9,1420.880,350.16,3.37,53,112,565
04/19/2017 21:09:47,120,10.9,1418.190,350.31,3.37,52,112,565
04/19/2017 21:09:57,123,10.9,1415.590,351.20,3.37,54,113,565
04/19/2017 21:10:07,127,10.9,1412.910,351.51,3.37,52,115,565
04/19/2017 21:10:17,128,10.9,1410.200,351.02,3.36,52,113,565
04/19/2017 21:10:27,136,10.9,1407.430,351.80,3.36,52,113,565
04/19/2017 21:10:37,125,10.9,1404.880,350.62,3.36,53,115,565
04/19/2017 21:10:47,105,10.9,1402.120,351.63,3.36,52,113,565
04/19/2017 21:10:57,124,10.9,1399.540,352.16,3.36,53,111,565
04/19/2017 21:11:07,133,10.9,1396.870,352.74,3.36,51,113,565
04/19/2017 21:11:17,117,10.9,1394.130,352.72,3.36,53,114,565
04/19/2017 21:11:27,120,10.9,1391.390,351.55,3.36,52,112,565
04/19/2017 21:11:37,114,10.9,1388.810,352.72,3.36,52,113,565
04/19/2017 21:11:47,128,10.9,1386.220,352.88,3.35,53,113,565
04/19/2017 21:11:57,125,10.9,1383.470,353.09,3.35,52,113,565
04/19/2017 21:12:07,139,10.9,1380.700,353.15,3.35,53,112,565
04/19/2017 21:12:17,120,10.9,1378.160,352.64,3.35,51,112,565
04/19/2017 21:12:27,132,10.9,1375.430,352.68,3.35,53,112,565
04/19/2017 21:12:37,122,10.9,1372.740,352.60,3.35,52,113,565
04/19/2017 21:12:47,123,10.9,1370.080,352.47,3.35,51,112,565
04/19/2017 21:12:57,126,10.9,1367.460,353.66,3.35,51,113,565
04/19/2017 21:13:07,132,10.9,1364.740,353.40,3.35,51,115,565
04/19/2017 21:13:17,119,10.9,1362.030,353.53,3.35,52,112,565
04/19/2017 21:13:27,135,10.9,1359.420,352.69,3.35,52,114,565
04/19/2017 21:13:37,121,10.9,1356.770,352.70,3.35,52,113,565
04/19/2017 21:13:47,131,10.9,1353.990,354.10,3.35,53,112,565
04/19/2017 21:13:57,127,10.9,1351.490,354.13,3.35,53,116,565
04/19/2017 21:14:07,135,10.9,1348.660,354.11,3.35,53,113,565
04/19/2017 21:14:17,138,10.9,1346.050,353.16,3.35,51,114,565
04/19/2017 21:14:27,134,10.9,1343.450,353.78,3.35,52,113,565
04/19/2017 21:14:37,117,10.9,1340.730,353.78,3.35,52,114,565
04/19/2017 21:14:47,130,10.9,1338.080,354.14,3.35,51,111,565
04/19/2017 21:14:57,131,10.9,1335.410,352.48,3.36,53,114,565
04/19/2017 21:15:07,123,10.9,1332.660,353.67,3.36,52,111,565
04/19/2017 21:15:17,122,10.9,1330.000,354.28,3.36,52,112,565
04/19/2017 21:15:27,135,10.9,1327.370,353.72,3.36,52,114,565
04/19/2017 21:15:37,133,10.9,1324.630,353.80,3.36,52,113,565
04/19/2017 21:15:47,127,10.9,1322.050,353.21,3.36,52,116,565
04/19/2017 21:15:57,133,10.9,1319.320,354.37,3.36,53,112,565
04/19/2017 21:16:07,137,10.9,1316.660,354.11,3.36,52,113,565
04/19/2017 21:16:17,124,10.9,1314.010,354.21,3.36,52,112,565
04/19/2017 21:16:27,125,10.9,1311.450,354.79,3.36,51,114,565
04/19/2017 21:16:37,122,10.9,1308.680,354.34,3.36,52,113,565
04/19/2017 21:16:47,128,10.9,1306.010,353.64,3.37,53,112,565
04/19/2017 21:16:57,128,10.9,1303.430,354.13,3.37,51,114,565
04/19/2017 21:17:07,107,10.9,1300.730,354.44,3.37,54,113,565
04/19/2017 21:17:17,144,10.9,1298.070,354.14,3.37,52,114,565
04/19/2017 21:17:27,136,10.9,1295.350,353.91,3.37,52,113,565
04/19/2017 21:17:37,117,10.9,1292.700,353.32,3.37,52,113,565
04/19/2017 21:17:47,129,10.9,1290.040,354.23,3.37,51,114,565
04/19/2017 21:17:57,137,10.9,1287.470,354.34,3.37,52,114,565
04/19/2017 21:18:07,121,10.9,1284.780,353.99,3.37,52,114,565
04/19/2017 21:18:17,144,10.9,1282.150,354.25,3.37,52,113,565
04/19/2017 21:18:27,134,10.9,1279.300,354.27,3.37,51,112,565
04/19/2017 21:18:37,126,10.9,1276.660,354.12,3.37,52,114,565
04/19/2017 21:18:47,119,10.9,1274.160,353.50,3.37,51,114,565
04/19/2017 21:18:57,126,10.9,1271.330,354.37,3.37,53,114,565
04/19/2017 21:19:07,139,10.9,1268.670,354.56,3.37,53,112,565
04/19/2017 21:19:17,134,10.9,1265.980,354.21,3.37,52,113,565
04/19/2017 21:19:27,126,10.9,1263.390,354.44,3.38,53,114,565
04/19/2017 21:19:37,132,10.9,1260.830,354.11,3.38,52,115,565
04/19/2017 21:19:47,121,10.9,1258.080,354.70,3.38,52,115,565
04/19/2017 21:19:57,138,10.9,1255.420,354.06,3.38,53,114,565
04/19/2017 21:20:07,105,10.9,1252.780,355.15,3.38,53,113,565
04/19/2017 21:20:17,126,10.9,1250.170,354.87,3.38,53,112,565
04/19/2017 21:20:27,123,10.9,1247.350,354.82,3.39,52,114,565
04/19/2017 21:20:37,123,10.9,1244.670,354.77,3.39,53,114,565
04/19/2017 21:20:47,121,10.9,1242.010,354.51,3.39,53,115,565
04/19/2017 21:20:57,140,10.9,1239.360,354.85,3.39,51,114,565
04/19/2017 21:21:07,119,10.9,1236.670,354.82,3.39,52,114,565
04/19/2017 21:21:17,137,10.9,1234.120,354.19,3.39,51,115,565
04/19/2017 21:21:27,132,10.9,1231.320,355.43,3.39,53,114,565
04/19/2017 21:21:37,115,10.9,1228.760,355.49,3.39,52,115,565
04/19/2017 21:21:47,140,10.9,1226.140,355.76,3.39,52,113,565
04/19/2017 21:21:57,129,10.9,1223.390,354.45,3.39,51,114,565
04/19/2017 21:22:07,129,10.9,1220.650,355.88,3.39,52,114,565
04/19/2017 21:22:17,137,10.9,1218.140,354.99,3.39,53,114,565
04/19/2017 21:22:27,132,10.9,1215.430,355.79,3.39,53,113,565
04/19/2017 21:22:37,129,10.9,1212.690,355.68,3.39,52,115,565
04/19/2017 21:22:47,137,10.9,1210.200,355.43,3.39,51,115,565
04/19/2017 21:22:57,145,10.9,1207.360,356.10,3.39,51,114,565
04/19/2017 21:23:07,137,10.9,1204.810,355.27,3.39,52,115,565
04/19/2017 21:23:17,122,10.9,1202.090,355.94,3.39,52,115,565
04/19/2017 21:23:27,136,10.9,1199.520,355.76,3.39,53,113,565
04/19/2017 21:23:37,128,10.9,1196.730,355.49,3.39,53,116,565
04/19/2017 21:23:47,129,10.9,1194.110,355.87,3.39,52,113,565
04/19/2017 21:23:57,128,10.9,1191.530,355.38,3.39,53,120,565
04/19/2017 21:24:07,129,10.9,1188.740,354.59,3.39,52,114,565
04/19/2017 21:24:17,134,10.9,1186.190,355.51,3.39,52,114,565
04/19/2017 21:24:27,143,10.9,1183.430,355.56,3.40,53,114,565
04/19/2017 21:24:37,137,10.9,1180.780,356.23,3.40,52,115,565
04/19/2017 21:24:47,131,10.9,1178.160,356.29,3.40,54,114,565
04/19/2017 21:24:57,129,10.9,1175.430,355.79,3.40,52,115,565
04/19/2017 21:25:07,144,10.9,1172.890,356.36,3.40,52,114,565
04/19/2017 21:25:17,129,10.8,1170.300,355.93,3.40,52,114,565
04/19/2017 21:25:27,127,10.9,1167.610,355.92,3.40,52,113,565
04/19/2017 21:25:37,132,10.9,1164.980,356.26,3.40,52,115,565
04/19/2017 21:25:47,138,10.9,1162.460,355.63,3.40,51,115,565
04/19/2017 21:25:57,103,10.9,1159.710,355.44,3.40,51,114,565
04/19/2017 21:26:07,96,10.9,1157.220,355.84,3.41,52,114,565
04/19/2017 21:26:17,138,10.9,1154.620,355.54,3.41,54,114,565
04/19/2017 21:26:27,142,10.9,1151.900,356.40,3.41,52,114,565
04/19/2017 21:26:37,112,10.9,1149.350,355.92,3.41,52,115,565
04/19/2017 21:26:47,131,10.9,1146.650,356.32,3.41,51,135,565
04/19/2017 21:26:57,142,10.9,1144.190,356.60,3.41,52,114,565
04/19/2017 21:27:07,136,10.9,1141.440,356.47,3.41,51,115,565
04/19/2017 21:27:17,133,10.9,1138.780,356.79,3.41,52,113,565
04/19/2017 21:27:27,158,10.9,1136.200,356.62,3.41,51,118,565
04/19/2017 21:27:37,121,10.9,1133.680,355.98,3.42,52,114,565
04/19/2017 21:27:47,115,10.9,1130.940,355.80,3.42,52,117,565
04/19/2017 21:27:57,140,10.9,1128.450,355.77,3.42,52,114,565
04/19/2017 21:28:07,145,10.9,1125.650,355.96,3.42,51,114,565
04/19/2017 21:28:17,134,10.9,1123.160,356.10,3.42,53,117,565
04/19/2017 21:28:27,144,10.9,1120.390,356.69,3.42,53,115,565
04/19/2017 21:28:37,141,10.9,1117.800,356.30,3.42,53,113,565
04/19/2017 21:28:47,138,10.9,1115.230,356.45,3.42,53,114,565
04/19/2017 21:28:57,133,10.9,1112.530,356.65,3.42,52,112,565
04/19/2017 21:29:07,138,10.9,1109.930,356.79,3.42,53,126,565
04/19/2017 21:29:17,143,10.9,1107.140,357.09,3.42,52,113,565
04/19/2017 21:29:27,136,10.9,1104.480,356.66,3.42,51,114,565
04/19/2017 21:29:37,131,10.9,1101.910,356.21,3.42,53,114,565
04/19/2017 21:29:47,144,10.9,1099.240,356.99,3.42,53,115,565
04/19/2017 21:29:57,131,10.9,1096.630,356.53,3.42,54,114,565
04/19/2017 21:30:07,142,10.9,1093.910,356.78,3.41,52,115,565
04/19/2017 21:30:17,144,10.9,1091.310,356.68,3.42,52,112,565
04/19/2017 21:30:27,127,10.9,1088.550,356.05,3.42,53,114,565
04/19/2017 21:30:37,142,10.9,1086.020,357.28,3.42,53,113,565
04/19/2017 21:30:47,145,10.9,1083.190,356.81,3.42,51,116,565
04/19/2017 21:30:57,125,10.9,1080.670,356.50,3.42,52,114,565
04/19/2017 21:31:07,137,10.9,1077.880,357.73,3.42,51,114,565
04/19/2017 21:31:17,136,10.9,1075.350,356.59,3.42,52,114,565
04/19/2017 21:31:27,156,10.8,1072.560,357.38,3.42,52,115,565
04/19/2017 21:31:37,138,10.9,1070.050,357.72,3.42,52,114,565
04/19/2017 21:31:47,136,10.9,1067.230,356.91,3.43,52,116,565
04/19/2017 21:31:57,137,10.9,1064.740,357.35,3.43,52,113,565
04/19/2017 21:32:07,128,10.9,1061.990,356.78,3.44,52,113,565
04/19/2017 21:32:17,126,10.9,1059.410,357.20,3.44,52,114,565
04/19/2017 21:32:27,141,10.9,1056.720,357.16,3.45,51,114,565
04/19/2017 21:32:37,143,10.9,1054.100,357.90,3.45,52,115,565
04/19/2017 21:32:47,135,10.9,1051.310,357.58,3.45,53,115,565
04/19/2017 21:32:57,145,10.9,1048.690,357.86,3.46,54,114,565
04/19/2017 21:33:07,130,10.9,1046.040,358.88,3.46,53,116,565
04/19/2017 21:33:17,118,10.9,1043.410,357.59,3.46,54,115,565
04/19/2017 21:33:27,155,10.9,1040.790,357.73,3.46,52,113,565
04/19/2017 21:33:37,131,10.9,1038.100,358.90,3.47,53,115,565
04/19/2017 21:33:47,134,10.9,1035.430,359.40,3.47,53,114,565
04/19/2017 21:33:57,140,10.9,1032.790,358.89,3.48,54,114,565
04/19/2017 21:34:07,145,10.9,1030.130,358.61,3.48,53,114,565
04/19/2017 21:34:17,130,10.9,1027.340,359.23,3.48,53,116,565
04/19/2017 21:34:27,132,10.9,1024.710,358.79,3.49,53,117,565
04/19/2017 21:34:37,133,10.9,1022.050,360.42,3.49,51,116,565
04/19/2017 21:34:47,132,10.9,1019.390,359.32,3.50,54,115,565
04/19/2017 21:34:57,136,10.9,1016.830,360.31,3.51,54,116,565
04/19/2017 21:35:07,131,10.9,1014.130,360.23,3.51,54,116,565
04/19/2017 21:35:17,136,10.9,1011.410,360.31,3.52,53,114,565
04/19/2017 21:35:27,125,10.9,1008.710,359.96,3.52,54,117,565
04/19/2017 21:35:37,135,10.9,1006.160,360.83,3.53,55,117,565
04/19/2017 21:35:47,139,10.9,1003.560,360.30,3.52,53,116,565
04/19/2017 21:35:57,140,10.9,1000.720,360.70,3.53,54,115,565
04/19/2017 21:36:07,129,10.9,998.090,360.96,3.54,55,115,565
04/19/2017 21:36:17,140,10.9,995.540,362.32,3.54,54,117,565
04/19/2017 21:36:27,146,10.9,992.880,362.49,3.55,54,116,565
04/19/2017 21:36:37,128,10.9,990.150,361.71,3.55,56,116,565
04/19/2017 21:36:47,141,10.9,987.580,361.96,3.55,53,117,565
04/19/2017 21:36:57,139,10.9,984.890,362.34,3.55,56,117,565
04/19/2017 21:37:07,131,10.9,982.130,363.20,3.56,53,118,565
04/19/2017 21:37:17,133,10.9,979.450,363.18,3.56,56,117,565
04/19/2017 21:37:27,128,10.9,976.940,363.65,3.56,57,118,565
04/19/2017 21:37:37,135,10.9,974.160,363.64,3.57,55,118,565
04/19/2017 21:37:47,142,10.9,971.460,364.98,3.57,56,118,565
04/19/2017 21:37:57,142,10.9,968.810,365.08,3.57,55,117,565
04/19/2017 21:38:07,147,10.9,966.220,364.79,3.57,56,119,565
04/19/2017 21:38:17,141,10.9,963.630,365.05,3.57,56,118,565
04/19/2017 21:38:27,141,10.9,960.960,364.15,3.58,57,118,565
04/19/2017 21:38:37,133,10.9,958.190,365.79,3.58,57,121,565
04/19/2017 21:38:47,136,10.9,955.690,366.32,3.59,57,119,565
04/19/2017 21:38:57,133,10.9,952.940,366.21,3.59,57,119,565
04/19/2017 21:39:07,152,10.9,950.240,366.32,3.60,57,118,565
04/19/2017 21:39:17,152,10.9,947.660,367.62,3.59,57,119,565
04/19/2017 21:39:27,136,10.9,944.980,367.28,3.59,57,120,565
04/19/2017 21:39:37,143,10.9,942.290,367.29,3.59,57,120,565
04/19/2017 21:39:47,134,10.9,939.610,367.25,3.58,56,117,565
04/19/2017 21:39:57,149,10.9,937.010,367.20,3.58,57,120,565
04/19/2017 21:40:07,149,10.9,934.370,367.30,3.58,58,120,565
04/19/2017 21:40:17,147,10.9,931.700,367.61,3.58,57,121,565
04/19/2017 21:40:27,125,10.9,929.030,367.42,3.58,58,118,565
04/19/2017 21:40:37,154,10.9,926.430,367.56,3.58,56,118,565
04/19/2017 21:40:47,139,10.9,923.720,367.27,3.58,57,122,565
04/19/2017 21:40:57,144,10.9,921.050,367.97,3.58,57,118,565
04/19/2017 21:41:07,147,10.9,918.440,367.79,3.58,57,120,565
04/19/2017 21:41:17,131,10.9,915.880,367.51,3.58,55,119,565
04/19/2017 21:41:27,137,10.9,913.130,368.55,3.58,57,119,565
04/19/2017 21:41:37,138,10.8,910.520,367.20,3.59,56,120,565
04/19/2017 21:41:47,143,10.9,907.760,367.44,3.59,58,124,565
04/19/2017 21:41:57,155,10.8,905.160,367.67,3.59,58,119,565
04/19/2017 21:42:07,140,10.9,902.600,366.93,3.59,57,119,565
04/19/2017 21:42:17,143,10.9,899.960,368.07,3.60,57,123,565
04/19/2017 21:42:27,141,10.9,897.200,367.39,3.60,58,119,565
04/19/2017 21:42:37,152,10.9,894.610,367.96,3.60,58,121,565
04/19/2017 21:42:47,134,10.9,892.000,368.57,3.60,56,120,565
04/19/2017 21:42:57,132,10.9,889.320,368.26,3.60,57,118,565
04/19/2017 21:43:07,122,10.9,886.600,368.22,3.60,58,122,565
04/19/2017 21:43:17,126,10.9,883.890,368.39,3.60,57,125,565
04/19/2017 21:43:27,146,10.9,881.300,368.82,3.59,57,120,565
04/19/2017 21:43:37,146,10.9,878.730,368.68,3.59,57,119,564
04/19/2017 21:43:47,121,10.9,875.990,367.76,3.59,58,118,565
04/19/2017 21:43:57,126,10.9,873.340,367.83,3.59,57,119,565
04/19/2017 21:44:07,136,10.9,870.700,367.68,3.59,56,119,565
04/19/2017 21:44:17,140,10.9,868.070,368.73,3.59,57,121,565
04/19/2017 21:44:27,151,10.9,865.270,368.80,3.59,57,118,565
04/19/2017 21:44:37,149,10.9,862.770,368.70,3.59,57,120,565
04/19/2017 21:44:47,148,10.9,860.100,368.49,3.59,59,118,565
04/19/2017 21:44:57,132,10.9,857.360,368.48,3.59,57,119,565
04/19/2017 21:45:07,121,10.9,854.770,368.01,3.60,57,119,565
04/19/2017 21:45:17,147,10.9,852.170,368.79,3.60,57,119,565
04/19/2017 21:45:27,131,10.9,849.430,368.86,3.60,58,121,565
04/19/2017 21:45:37,144,10.9,846.830,368.96,3.60,56,120,565
04/19/2017 21:45:47,149,10.9,844.180,368.91,3.60,58,120,565
04/19/2017 21:45:57,139,10.9,841.510,369.09,3.60,58,119,565
04/19/2017 21:46:07,145,10.9,838.850,368.83,3.60,59,119,565
04/19/2017 21:46:17,136,10.8,836.210,368.97,3.60,57,126,565
04/19/2017 21:46:27,143,10.9,833.530,369.25,3.60,58,118,565
04/19/2017 21:46:37,145,10.9,830.830,369.43,3.60,58,119,565
04/19/2017 21:46:47,142,10.9,828.180,368.80,3.60,59,121,565
04/19/2017 21:46:57,147,10.9,825.560,370.02,3.60,57,120,565
04/19/2017 21:47:07,138,10.9,823.040,368.76,3.60,59,120,565
04/19/2017 21:47:17,142,10.9,820.240,369.76,3.60,58,122,565
04/19/2017 21:47:27,146,10.9,817.740,368.97,3.60,59,120,565
04/19/2017 21:47:37,147,10.9,815.050,370.65,3.60,59,123,565
04/19/2017 21:47:47,153,10.9,812.340,370.17,3.60,59,119,565
04/19/2017 21:47:57,135,10.9,809.720,369.17,3.60,59,120,564
04/19/2017 21:48:07,150,10.9,807.090,370.27,3.60,60,119,565
04/19/2017 21:48:17,144,10.9,804.430,369.38,3.60,60,120,565
04/19/2017 21:48:27,139,10.9,801.670,371.40,3.60,59,120,564
04/19/2017 21:48:37,141,10.9,799.020,370.31,3.60,59,121,564
04/19/2017 21:48:47,138,10.9,796.460,370.19,3.61,60,121,565
04/19/2017 21:48:57,142,10.8,793.850,370.37,3.61,59,120,564
04/19/2017 21:49:07,156,10.9,791.110,370.38,3.61,60,121,564
04/19/2017 21:49:17,140,10.9,788.380,371.05,3.61,60,119,565
04/19/2017 21:49:27,146,10.9,785.890,371.76,3.61,62,125,565
04/19/2017 21:49:37,152,10.9,783.120,371.00,3.61,60,119,565
04/19/2017 21:49:47,141,10.9,780.520,371.66,3.61,61,120,565
04/19/2017 21:49:57,145,10.9,777.940,370.75,3.61,61,119,565
04/19/2017 21:50:07,159,10.9,775.180,370.76,3.61,60,119,565
04/19/2017 21:50:17,149,10.9,772.620,371.25,3.61,61,125,564
04/19/2017 21:50:27,164,10.9,769.940,371.44,3.61,59,121,565
04/19/2017 21:50:37,142,10.9,767.350,371.81,3.61,60,123,565
04/19/2017 21:50:47,148,10.9,764.570,370.89,3.61,60,121,565
04/19/2017 21:50:57,159,10.9,762.050,371.78,3.61,61,120,565
04/19/2017 21:51:07,142,10.9,759.450,371.50,3.61,60,119,565
04/19/2017 21:51:17,148,10.9,756.740,371.69,3.61,61,123,565
04/19/2017 21:51:27,147,10.9,754.090,372.01,3.61,60,123,565
04/19/2017 21:51:37,148,10.9,751.420,371.59,3.60,60,141,564
04/19/2017 21:51:47,155,10.9,748.760,371.72,3.60,61,121,565
04/19/2017 21:51:57,143,10.9,746.070,371.95,3.60,61,120,565
04/19/2017 21:52:07,151,10.8,743.460,371.90,3.60,60,121,565
04/19/2017 21:52:17,147,10.8,740.750,371.39,3.60,60,121,565
04/19/2017 21:52:27,153,10.9,738.160,372.50,3.60,58,120,565
04/19/2017 21:52:37,151,10.9,735.520,372.38,3.60,60,120,565
04/19/2017 21:52:47,156,10.9,732.900,371.48,3.60,60,122,565
04/19/2017 21:52:57,146,10.9,730.290,371.71,3.61,61,122,565
04/19/2017 21:53:07,149,10.9,727.600,372.05,3.61,60,120,565
04/19/2017 21:53:17,152,10.9,724.810,371.40,3.61,62,122,564
04/19/2017 21:53:27,146,10.9,722.310,372.35,3.61,61,121,565
04/19/2017 21:53:37,156,10.9,719.580,372.79,3.61,60,120,565
04/19/2017 21:53:47,143,10.9,716.910,372.48,3.61,59,120,565
04/19/2017 21:53:57,154,10.9,714.350,372.37,3.61,60,121,565
04/19/2017 21:54:07,154,10.9,711.680,373.13,3.61,61,121,564
04/19/2017 21:54:17,146,10.9,709.030,372.15,3.61,62,121,565
04/19/2017 21:54:27,142,10.9,706.410,372.52,3.61,60,121,565
04/19/2017 21:54:37,156,10.9,703.680,372.76,3.61,62,123,565
04/19/2017 21:54:47,160,10.9,701.140,372.13,3.61,61,120,565
04/19/2017 21:54:57,146,10.9,698.450,373.28,3.61,60,136,564
04/19/2017 21:55:07,149,10.9,695.830,372.45,3.61,61,121,565
04/19/2017 21:55:17,149,10.9,693.130,372.98,3.61,61,121,565
04/19/2017 21:55:27,141,10.9,690.510,373.90,3.61,61,122,565
04/19/2017 21:55:37,141,10.9,687.830,372.61,3.61,59,124,565
04/19/2017 21:55:47,144,10.9,685.210,372.73,3.61,61,121,565
04/19/2017 21:55:57,149,10.9,682.450,372.86,3.61,62,121,565
04/19/2017 21:56:07,162,10.9,679.870,372.64,3.61,61,121,565
04/19/2017 21:56:17,139,10.9,677.200,372.95,3.61,62,121,565
04/19/2017 21:56:27,139,10.8,674.640,373.20,3.61,61,122,565
04/19/2017 21:56:37,147,10.9,671.860,372.89,3.60,60,122,564
04/19/2017 21:56:47,151,10.9,669.350,372.83,3.60,62,121,565
04/19/2017 21:56:57,145,10.9,666.550,373.01,3.60,61,122,564
04/19/2017 21:57:07,149,10.9,663.920,372.62,3.60,61,121,564
04/19/2017 21:57:17,147,10.9,661.300,373.77,3.60,61,120,565
04/19/2017 21:57:27,150,10.9,658.730,373.35,3.60,62,122,565
04/19/2017 21:57:37,134,10.9,656.090,374.01,3.60,60,121,565
04/19/2017 21:57:47,144,10.9,653.350,373.38,3.60,60,122,564
04/19/2017 21:57:57,152,10.9,650.800,372.39,3.60,61,121,565
04/19/2017 21:58:07,136,10.9,648.130,373.42,3.60,60,120,565
04/19/2017 21:58:17,144,10.9,645.440,373.35,3.60,61,120,564
04/19/2017 21:58:27,135,10.9,642.770,373.25,3.60,62,122,565
04/19/2017 21:58:37,123,10.9,640.190,373.02,3.60,61,121,565
04/19/2017 21:58:47,141,10.9,637.470,374.10,3.60,62,121,565
04/19/2017 21:58:57,138,10.9,634.970,373.78,3.60,60,121,565
04/19/2017 21:59:07,147,10.9,632.190,372.78,3.60,59,121,564
04/19/2017 21:59:17,150,10.9,629.510,372.33,3.60,60,123,565
04/19/2017 21:59:27,152,10.8,626.890,373.74,3.60,60,121,565
04/19/2017 21:59:37,157,10.8,624.310,372.65,3.60,61,122,565
04/19/2017 21:59:47,159,10.9,621.720,374.26,3.60,58,120,565
04/19/2017 21:59:57,151,10.9,618.950,373.90,3.60,61,121,565
04/19/2017 22:00:07,150,10.9,616.290,372.98,3.60,60,122,565
04/19/2017 22:00:17,142,10.9,613.680,373.06,3.60,59,128,565
04/19/2017 22:00:27,161,10.9,611.050,373.32,3.60,61,122,565
04/19/2017 22:00:37,160,10.9,608.480,373.29,3.60,59,130,565
04/19/2017 22:00:47,163,10.9,605.800,373.81,3.60,61,120,564
04/19/2017 22:00:57,161,10.9,603.050,373.12,3.60,60,120,564
04/19/2017 22:01:07,156,10.8,600.500,373.37,3.60,59,123,565
04/19/2017 22:01:17,142,10.9,597.960,373.50,3.60,61,121,565
04/19/2017 22:01:27,146,10.8,595.190,372.87,3.60,59,121,565
04/19/2017 22:01:37,156,10.9,592.510,373.99,3.60,59,121,565
04/19/2017 22:01:47,135,10.9,589.930,373.74,3.60,61,121,564
04/19/2017 22:01:57,153,10.9,587.350,373.57,3.60,59,126,565
04/19/2017 22:02:07,147,10.9,584.580,373.42,3.60,59,123,565
04/19/2017 22:02:17,145,10.9,582.070,372.73,3.60,60,120,565
04/19/2017 22:02:27,151,10.9,579.430,373.78,3.60,61,121,565
04/19/2017 22:02:37,163,10.9,576.720,373.95,3.60,61,122,565
04/19/2017 22:02:47,162,10.9,574.020,373.84,3.60,61,124,564
04/19/2017 22:02:57,144,10.9,571.470,372.86,3.60,61,121,565
04/19/2017 22:03:07,144,10.9,568.740,374.13,3.60,61,122,565
04/19/2017 22:03:17,140,10.9,566.090,373.84,3.60,61,122,565
04/19/2017 22:03:27,156,10.9,563.570,373.63,3.60,60,123,565
04/19/2017 22:03:37,148,10.9,560.830,373.14,3.60,63,122,565
04/19/2017 22:03:47,147,10.9,558.200,374.33,3.60,60,123,565
04/19/2017 22:03:57,139,10.9,555.560,372.86,3.60,60,121,564
04/19/2017 22:04:07,144,10.9,553.000,373.88,3.60,61,122,564
