

 Profile 335

mmho/cm,Celsius,dbars,hz
32.5455,3.0560,2048.320, 0
32.5455,3.0561,2048.060, 0
32.5459,3.0566,2047.780, 0
32.5468,3.0574,2047.530, 0
32.5468,3.0580,2047.180, 0
32.5471,3.0579,2046.910, 0
32.5472,3.0584,2046.560, 0
32.5472,3.0586,2046.360, 0
32.5470,3.0584,2046.050, 0
32.5472,3.0583,2045.740, 0
32.5470,3.0584,2045.460, 0
32.5466,3.0585,2045.210, 0
32.5466,3.0584,2044.920, 0
32.5468,3.0589,2044.630, 0
32.5468,3.0589,2044.470, 0
32.5468,3.0586,2044.230, 0
32.5470,3.0588,2043.960, 0
32.5468,3.0590,2043.630, 0
32.5462,3.0584,2043.450, 0
32.5462,3.0586,2043.130, 0
32.5468,3.0593,2042.830, 0
32.5469,3.0596,2042.450, 0
32.5474,3.0601,2042.190, 0
32.5478,3.0610,2041.960, 0
32.5478,3.0610,2041.590, 0
32.5478,3.0610,2041.390, 0
32.5476,3.0608,2041.120, 0
32.5478,3.0612,2040.860, 0
32.5478,3.0612,2040.620, 0
32.5480,3.0614,2040.420, 0
32.5476,3.0616,2040.130, 0
32.5480,3.0615,2039.810, 0
32.5480,3.0621,2039.470, 0
32.5482,3.0625,2039.210, 0
32.5482,3.0622,2038.880, 0
32.5482,3.0625,2038.640, 0
32.5468,3.0617,2038.520, 0
32.5450,3.0599,2038.180, 0
32.5456,3.0606,2037.920, 0
32.5458,3.0608,2037.600, 0
32.5456,3.0611,2037.350, 0
32.5448,3.0603,2037.030, 0
32.5434,3.0591,2036.760, 0
32.5428,3.0585,2036.450, 0
32.5418,3.0579,2036.280, 0
32.5402,3.0561,2036.050, 0
32.5396,3.0558,2035.800, 0
32.5392,3.0556,2035.370, 0
32.5394,3.0561,2035.020, 0
32.5398,3.0564,2034.920, 0
32.5398,3.0566,2034.650, 0
32.5404,3.0571,2034.350, 0
32.5406,3.0577,2033.990, 0
32.5410,3.0582,2033.770, 0
32.5410,3.0584,2033.590, 0
32.5401,3.0580,2033.300, 0
32.5396,3.0574,2032.980, 0
32.5385,3.0566,2032.680, 0
32.5372,3.0552,2032.450, 0
32.5371,3.0551,2032.210, 0
32.5374,3.0556,2031.850, 0
32.5384,3.0572,2031.540, 0
32.5388,3.0575,2031.300, 0
32.5382,3.0572,2031.130, 0
32.5386,3.0582,2030.840, 0
32.5384,3.0580,2030.510, 0
32.5384,3.0581,2030.170, 0
32.5388,3.0583,2029.970, 0
32.5392,3.0595,2029.770, 0
32.5398,3.0597,2029.450, 0
32.5404,3.0610,2029.080, 0
32.5410,3.0613,2028.820, 0
32.5408,3.0615,2028.580, 0
32.5410,3.0615,2028.350, 0
32.5412,3.0620,2028.060, 0
32.5412,3.0619,2027.740, 0
32.5412,3.0624,2027.410, 0
32.5412,3.0623,2027.220, 0
32.5410,3.0624,2026.980, 0
32.5408,3.0622,2026.710, 0
32.5408,3.0623,2026.290, 0
32.5406,3.0622,2026.050, 0
32.5406,3.0621,2025.820, 0
32.5406,3.0623,2025.550, 0
32.5406,3.0625,2025.360, 0
32.5408,3.0627,2025.040, 0
32.5408,3.0628,2024.750, 0
32.5412,3.0635,2024.370, 0
32.5414,3.0634,2024.260, 0
32.5412,3.0635,2024.060, 0
32.5414,3.0638,2023.760, 0
32.5414,3.0639,2023.340, 0
32.5412,3.0641,2023.080, 0
32.5406,3.0636,2022.880, 0
32.5402,3.0634,2022.700, 0
32.5400,3.0635,2022.360, 0
32.5385,3.0620,2021.980, 0
32.5380,3.0614,2021.720, 0
32.5355,3.0595,2021.450, 0
32.5351,3.0590,2021.250, 0
32.5347,3.0588,2020.840, 0
32.5346,3.0586,2020.650, 0
32.5347,3.0595,2020.380, 0
32.5355,3.0602,2020.200, 0
32.5387,3.0637,2019.920, 0
32.5385,3.0642,2019.630, 0
32.5397,3.0658,2019.250, 0
32.5399,3.0661,2019.030, 0
32.5403,3.0664,2018.860, 0
32.5412,3.0675,2018.570, 0
32.5413,3.0677,2018.180, 0
32.5415,3.0678,2017.890, 0
32.5399,3.0670,2017.670, 0
32.5395,3.0664,2017.450, 0
32.5395,3.0664,2017.230, 0
32.5395,3.0668,2016.850, 0
32.5393,3.0664,2016.610, 0
32.5391,3.0664,2016.250, 0
32.5391,3.0668,2016.020, 0
32.5391,3.0668,2015.730, 0
32.5403,3.0676,2015.560, 0
32.5467,3.0740,2015.260, 0
32.5478,3.0760,2014.930, 0
32.5482,3.0766,2014.620, 0
32.5480,3.0767,2014.300, 0
32.5435,3.0727,2014.100, 0
32.5409,3.0694,2013.880, 0
32.5403,3.0689,2013.620, 0
32.5395,3.0683,2013.370, 0
32.5395,3.0681,2013.040, 0
32.5391,3.0680,2012.760, 0
32.5385,3.0680,2012.420, 0
32.5375,3.0669,2012.100, 0
32.5371,3.0668,2011.900, 0
32.5371,3.0665,2011.650, 0
32.5365,3.0661,2011.440, 0
32.5357,3.0657,2011.160, 0
32.5359,3.0662,2010.860, 0
32.5365,3.0670,2010.530, 0
32.5369,3.0675,2010.250, 0
32.5369,3.0674,2009.960, 0
32.5367,3.0676,2009.740, 0
32.5363,3.0670,2009.500, 0
32.5359,3.0673,2009.300, 0
32.5359,3.0670,2009.040, 0
32.5355,3.0671,2008.650, 0
32.5355,3.0668,2008.320, 0
32.5353,3.0670,2008.050, 0
32.5351,3.0667,2007.720, 0
32.5351,3.0672,2007.570, 0
32.5347,3.0670,2007.340, 0
32.5343,3.0672,2007.100, 0
32.5343,3.0670,2006.760, 0
32.5343,3.0672,2006.440, 0
32.5343,3.0671,2006.100, 0
32.5343,3.0669,2005.880, 0
32.5341,3.0672,2005.660, 0
32.5341,3.0677,2005.440, 0
32.5347,3.0684,2005.180, 0
32.5353,3.0693,2004.780, 0
32.5359,3.0703,2004.500, 0
32.5363,3.0706,2004.230, 0
32.5371,3.0715,2004.040, 0
32.5381,3.0726,2003.830, 0
32.5383,3.0737,2003.570, 0
32.5385,3.0738,2003.200, 0
32.5392,3.0745,2002.870, 0
32.5393,3.0750,2002.610, 0
32.5398,3.0753,2002.410, 0
32.5397,3.0756,2002.160, 0
32.5401,3.0761,2001.770, 0
32.5405,3.0768,2001.510, 0
32.5405,3.0771,2001.280, 0
32.5403,3.0770,2001.060, 0
32.5403,3.0769,2000.810, 0
32.5401,3.0773,2000.390, 0
32.5401,3.0769,2000.200, 0
32.5401,3.0768,1999.940, 0
32.5399,3.0769,1999.720, 0
32.5399,3.0772,1999.390, 0
32.5399,3.0771,1999.030, 0
32.5399,3.0767,1998.770, 0
32.5399,3.0772,1998.540, 0
32.5397,3.0773,1998.360, 0
32.5395,3.0773,1997.990, 0
32.5401,3.0776,1997.640, 0
32.5401,3.0782,1997.420, 0
32.5403,3.0785,1997.230, 0
32.5405,3.0792,1996.960, 0
32.5403,3.0794,1996.610, 0
32.5403,3.0793,1996.320, 0
32.5405,3.0796,1996.010, 0
32.5405,3.0797,1995.790, 0
32.5405,3.0801,1995.630, 0
32.5411,3.0805,1995.330, 0
32.5415,3.0811,1994.950, 0
32.5415,3.0814,1994.690, 0
32.5413,3.0810,1994.430, 0
32.5411,3.0813,1994.220, 0
32.5409,3.0813,1993.980, 0
32.5409,3.0814,1993.580, 0
32.5409,3.0815,1993.320, 0
32.5409,3.0814,1993.140, 0
32.5411,3.0814,1992.860, 0
32.5409,3.0817,1992.590, 0
32.5409,3.0816,1992.210, 0
32.5405,3.0817,1991.940, 0
32.5398,3.0810,1991.710, 0
32.5393,3.0808,1991.570, 0
32.5388,3.0801,1991.180, 0
32.5384,3.0799,1990.880, 0
32.5384,3.0804,1990.550, 0
32.5380,3.0800,1990.470, 0
32.5374,3.0798,1990.130, 0
32.5375,3.0797,1989.810, 0
32.5372,3.0798,1989.520, 0
32.5380,3.0807,1989.230, 0
32.5384,3.0814,1989.030, 0
32.5388,3.0817,1988.770, 0
32.5392,3.0828,1988.450, 0
32.5392,3.0824,1988.160, 0
32.5392,3.0827,1987.820, 0
32.5392,3.0828,1987.650, 0
32.5392,3.0826,1987.400, 0
32.5388,3.0826,1987.160, 0
32.5386,3.0828,1986.810, 0
32.5386,3.0825,1986.460, 0
32.5384,3.0827,1986.140, 0
32.5382,3.0826,1985.920, 0
32.5380,3.0830,1985.770, 0
32.5386,3.0832,1985.440, 0
32.5393,3.0841,1985.240, 0
32.5394,3.0850,1984.900, 0
32.5395,3.0851,1984.590, 0
32.5392,3.0850,1984.280, 0
32.5392,3.0849,1984.100, 0
32.5388,3.0845,1983.810, 0
32.5382,3.0843,1983.590, 0
32.5378,3.0845,1983.280, 0
32.5372,3.0838,1982.980, 0
32.5368,3.0838,1982.670, 0
32.5364,3.0833,1982.320, 0
32.5358,3.0827,1982.130, 0
32.5354,3.0826,1981.880, 0
32.5350,3.0826,1981.700, 0
32.5350,3.0827,1981.400, 0
32.5346,3.0828,1980.980, 0
32.5348,3.0828,1980.720, 0
32.5348,3.0833,1980.540, 0
32.5346,3.0837,1980.320, 0
32.5348,3.0834,1980.010, 0
32.5348,3.0835,1979.740, 0
32.5346,3.0837,1979.450, 0
32.5348,3.0837,1979.060, 0
32.5346,3.0840,1978.900, 0
32.5346,3.0838,1978.630, 0
32.5342,3.0839,1978.380, 0
32.5342,3.0838,1978.040, 0
32.5342,3.0841,1977.720, 0
32.5342,3.0840,1977.460, 0
32.5346,3.0845,1977.230, 0
32.5350,3.0851,1977.070, 0
32.5354,3.0859,1976.780, 0
32.5358,3.0863,1976.400, 0
32.5366,3.0876,1976.100, 0
32.5378,3.0890,1975.840, 0
32.5386,3.0901,1975.640, 0
32.5388,3.0905,1975.400, 0
32.5392,3.0911,1975.070, 0
32.5398,3.0916,1974.700, 0
32.5402,3.0924,1974.430, 0
32.5404,3.0931,1974.180, 0
32.5414,3.0939,1974.020, 0
32.5418,3.0946,1973.720, 0
32.5420,3.0948,1973.430, 0
32.5420,3.0947,1973.060, 0
32.5420,3.0950,1972.860, 0
32.5424,3.0958,1972.560, 0
32.5428,3.0962,1972.370, 0
32.5430,3.0967,1972.110, 0
32.5434,3.0969,1971.800, 0
32.5438,3.0978,1971.530, 0
32.5442,3.0982,1971.120, 0
32.5444,3.0984,1970.830, 0
32.5448,3.0990,1970.640, 0
32.5450,3.0993,1970.430, 0
32.5450,3.0995,1970.200, 0
32.5448,3.0997,1969.900, 0
32.5456,3.1004,1969.660, 0
32.5460,3.1012,1969.340, 0
32.5464,3.1016,1969.030, 0
32.5464,3.1017,1968.760, 0
32.5466,3.1019,1968.400, 0
32.5472,3.1024,1968.150, 0
32.5471,3.1027,1967.960, 0
32.5474,3.1032,1967.670, 0
32.5479,3.1040,1967.450, 0
32.5490,3.1050,1967.230, 0
32.5502,3.1069,1966.970, 0
32.5512,3.1077,1966.600, 0
32.5522,3.1093,1966.350, 0
32.5532,3.1102,1966.020, 0
32.5544,3.1118,1965.700, 0
32.5548,3.1122,1965.450, 0
32.5552,3.1130,1965.170, 0
32.5560,3.1139,1964.880, 0
32.5566,3.1150,1964.720, 0
32.5562,3.1142,1964.460, 0
32.5560,3.1142,1964.200, 0
32.5561,3.1141,1963.910, 0
32.5556,3.1137,1963.620, 0
32.5580,3.1161,1963.310, 0
32.5586,3.1176,1963.020, 0
32.5588,3.1175,1962.740, 0
32.5588,3.1175,1962.420, 0
32.5588,3.1178,1962.160, 0
32.5588,3.1178,1961.830, 0
32.5588,3.1179,1961.590, 0
32.5586,3.1177,1961.350, 0
32.5584,3.1181,1961.140, 0
32.5582,3.1177,1960.900, 0
32.5582,3.1176,1960.640, 0
32.5582,3.1183,1960.360, 0
32.5588,3.1184,1960.150, 0
32.5590,3.1189,1959.810, 0
32.5592,3.1193,1959.500, 0
32.5594,3.1194,1959.270, 0
32.5600,3.1201,1958.950, 0
32.5602,3.1206,1958.650, 0
32.5606,3.1213,1958.360, 0
32.5606,3.1212,1958.050, 0
32.5608,3.1217,1957.810, 0
32.5614,3.1220,1957.550, 0
32.5619,3.1231,1957.260, 0
32.5654,3.1263,1956.960, 0
32.5686,3.1301,1956.700, 0
32.5696,3.1315,1956.440, 0
32.5704,3.1327,1956.130, 0
32.5714,3.1338,1955.900, 0
32.5724,3.1350,1955.590, 0
32.5740,3.1370,1955.310, 0
32.5750,3.1383,1955.120, 0
32.5758,3.1393,1954.840, 0
32.5760,3.1396,1954.460, 0
32.5764,3.1399,1954.210, 0
32.5762,3.1399,1953.980, 0
32.5758,3.1400,1953.690, 0
32.5756,3.1398,1953.440, 0
32.5758,3.1395,1953.170, 0
32.5758,3.1401,1952.970, 0
32.5756,3.1396,1952.720, 0
32.5754,3.1395,1952.460, 0
32.5754,3.1398,1952.190, 0
32.5752,3.1396,1951.910, 0
32.5752,3.1395,1951.610, 0
32.5750,3.1396,1951.390, 0
32.5750,3.1398,1951.080, 0
32.5748,3.1396,1950.840, 0
32.5748,3.1398,1950.550, 0
32.5742,3.1392,1950.220, 0
32.5744,3.1397,1950.010, 0
32.5744,3.1395,1949.690, 0
32.5740,3.1395,1949.380, 0
32.5742,3.1397,1949.100, 0
32.5744,3.1398,1948.840, 0
32.5748,3.1405,1948.540, 0
32.5746,3.1405,1948.260, 0
32.5746,3.1404,1947.970, 0
32.5740,3.1399,1947.660, 0
32.5740,3.1401,1947.400, 0
32.5744,3.1404,1947.100, 0
32.5766,3.1431,1946.780, 0
32.5774,3.1441,1946.570, 0
32.5776,3.1448,1946.310, 0
32.5786,3.1458,1946.050, 0
32.5806,3.1481,1945.820, 0
32.5812,3.1491,1945.580, 0
32.5828,3.1507,1945.160, 0
32.5842,3.1526,1945.020, 0
32.5848,3.1535,1944.730, 0
32.5852,3.1535,1944.510, 0
32.5858,3.1545,1944.180, 0
32.5864,3.1556,1943.940, 0
32.5863,3.1550,1943.690, 0
32.5866,3.1556,1943.420, 0
32.5876,3.1568,1943.130, 0
32.5886,3.1579,1942.910, 0
32.5886,3.1584,1942.520, 0
32.5886,3.1582,1942.300, 0
32.5884,3.1582,1942.050, 0
32.5885,3.1582,1941.780, 0
32.5886,3.1581,1941.540, 0
32.5884,3.1584,1941.250, 0
32.5886,3.1589,1941.000, 0
32.5892,3.1593,1940.780, 0
32.5894,3.1601,1940.400, 0
32.5894,3.1598,1940.110, 0
32.5894,3.1603,1939.910, 0
32.5898,3.1610,1939.570, 0
32.5900,3.1611,1939.270, 0
32.5900,3.1613,1939.010, 0
32.5902,3.1618,1938.700, 0
32.5902,3.1619,1938.400, 0
32.5902,3.1620,1938.120, 0
32.5904,3.1623,1937.850, 0
32.5902,3.1624,1937.530, 0
32.5906,3.1630,1937.300, 0
32.5906,3.1630,1937.080, 0
32.5914,3.1636,1936.770, 0
32.5918,3.1641,1936.450, 0
32.5922,3.1655,1936.220, 0
32.5928,3.1657,1935.910, 0
32.5928,3.1660,1935.690, 0
32.5926,3.1661,1935.400, 0
32.5926,3.1659,1935.180, 0
32.5924,3.1659,1934.880, 0
32.5924,3.1661,1934.600, 0
32.5922,3.1659,1934.390, 0
32.5920,3.1663,1934.100, 0
32.5918,3.1657,1933.890, 0
32.5916,3.1658,1933.590, 0
32.5914,3.1659,1933.330, 0
32.5914,3.1660,1933.070, 0
32.5922,3.1670,1932.810, 0
32.5922,3.1674,1932.520, 0
32.5924,3.1678,1932.240, 0
32.5926,3.1680,1931.960, 0
32.5926,3.1682,1931.740, 0
32.5924,3.1683,1931.420, 0
32.5926,3.1685,1931.070, 0
32.5922,3.1686,1930.770, 0
32.5922,3.1683,1930.510, 0
32.5920,3.1684,1930.220, 0
32.5920,3.1686,1929.910, 0
32.5920,3.1684,1929.630, 0
32.5918,3.1684,1929.390, 0
32.5916,3.1683,1929.220, 0
32.5917,3.1691,1928.930, 0
32.5920,3.1694,1928.710, 0
32.5922,3.1698,1928.390, 0
32.5922,3.1699,1928.190, 0
32.5924,3.1702,1927.910, 0
32.5926,3.1704,1927.620, 0
32.5926,3.1712,1927.370, 0
32.5926,3.1711,1927.040, 0
32.5928,3.1711,1926.710, 0
32.5928,3.1714,1926.490, 0
32.5928,3.1718,1926.120, 0
32.5932,3.1722,1925.830, 0
32.5933,3.1728,1925.580, 0
32.5932,3.1729,1925.330, 0
32.5930,3.1730,1925.030, 0
32.5932,3.1728,1924.840, 0
32.5928,3.1728,1924.560, 0
32.5930,3.1729,1924.390, 0
32.5932,3.1736,1924.030, 0
32.5933,3.1735,1923.810, 0
32.5936,3.1738,1923.440, 0
32.5936,3.1744,1923.140, 0
32.5936,3.1742,1922.800, 0
32.5936,3.1745,1922.550, 0
32.5934,3.1745,1922.290, 0
32.5936,3.1744,1922.030, 0
32.5935,3.1744,1921.830, 0
32.5934,3.1746,1921.580, 0
32.5938,3.1755,1921.320, 0
32.5938,3.1751,1921.070, 0
32.5934,3.1757,1920.770, 0
32.5934,3.1751,1920.490, 0
32.5936,3.1754,1920.170, 0
32.5936,3.1756,1919.920, 0
32.5938,3.1757,1919.610, 0
32.5936,3.1759,1919.290, 0
32.5936,3.1758,1919.000, 0
32.5936,3.1762,1918.680, 0
32.5937,3.1764,1918.470, 0
32.5940,3.1771,1918.250, 0
32.5940,3.1770,1917.930, 0
32.5938,3.1772,1917.690, 0
32.5940,3.1772,1917.450, 0
32.5940,3.1771,1917.170, 0
32.5938,3.1773,1917.000, 0
32.5935,3.1772,1916.660, 0
32.5940,3.1776,1916.420, 0
32.5942,3.1779,1916.140, 0
32.5942,3.1779,1915.920, 0
32.5944,3.1785,1915.630, 0
32.5944,3.1785,1915.240, 0
32.5944,3.1788,1915.000, 0
32.5944,3.1789,1914.710, 0
32.5944,3.1788,1914.410, 0
32.5946,3.1796,1914.110, 0
32.5950,3.1796,1913.890, 0
32.5956,3.1806,1913.600, 0
32.5956,3.1810,1913.320, 0
32.5958,3.1812,1913.050, 0
32.5960,3.1816,1912.790, 0
32.5960,3.1814,1912.640, 0
32.5958,3.1812,1912.370, 0
32.5958,3.1816,1912.080, 0
32.5958,3.1814,1911.850, 0
32.5954,3.1818,1911.490, 0
32.5954,3.1816,1911.250, 0
32.5952,3.1815,1910.900, 0
32.5952,3.1815,1910.590, 0
32.5950,3.1814,1910.300, 0
32.5948,3.1812,1910.060, 0
32.5948,3.1813,1909.740, 0
32.5950,3.1817,1909.530, 0
32.5960,3.1827,1909.320, 0
32.5988,3.1860,1909.070, 0
32.5994,3.1871,1908.860, 0
32.6000,3.1880,1908.450, 0
32.6001,3.1880,1908.200, 0
32.6002,3.1883,1907.950, 0
32.5998,3.1881,1907.620, 0
32.5998,3.1882,1907.340, 0
32.6004,3.1889,1907.020, 0
32.6002,3.1887,1906.770, 0
32.6002,3.1890,1906.480, 0
32.6000,3.1889,1906.200, 0
32.6000,3.1888,1905.970, 0
32.5998,3.1890,1905.680, 0
32.5998,3.1891,1905.500, 0
32.5998,3.1893,1905.240, 0
32.6001,3.1897,1904.980, 0
32.6004,3.1901,1904.740, 0
32.6006,3.1903,1904.420, 0
32.6005,3.1907,1904.150, 0
32.6008,3.1909,1903.840, 0
32.6012,3.1914,1903.630, 0
32.6010,3.1914,1903.330, 0
32.6009,3.1918,1903.000, 0
32.6009,3.1918,1902.730, 0
32.6007,3.1920,1902.390, 0
32.6007,3.1920,1902.140, 0
32.6005,3.1918,1901.840, 0
32.6005,3.1919,1901.570, 0
32.6005,3.1920,1901.380, 0
32.6007,3.1922,1901.060, 0
32.6009,3.1925,1900.850, 0
32.6014,3.1932,1900.590, 0
32.6014,3.1933,1900.330, 0
32.6011,3.1933,1900.060, 0
32.6011,3.1935,1899.780, 0
32.6013,3.1935,1899.500, 0
32.6009,3.1936,1899.220, 0
32.6007,3.1930,1898.860, 0
32.6009,3.1933,1898.600, 0
32.6007,3.1936,1898.310, 0
32.6007,3.1935,1898.090, 0
32.6003,3.1935,1897.800, 0
32.6003,3.1935,1897.570, 0
32.6011,3.1944,1897.300, 0
32.6017,3.1949,1897.130, 0
32.6021,3.1959,1896.740, 0
32.6017,3.1951,1896.440, 0
32.6015,3.1950,1896.140, 0
32.6017,3.1958,1895.890, 0
32.6017,3.1958,1895.720, 0
32.6019,3.1961,1895.420, 0
32.6024,3.1968,1895.100, 0
32.6019,3.1965,1894.760, 0
32.6021,3.1964,1894.420, 0
32.6013,3.1963,1894.230, 0
32.6011,3.1959,1894.050, 0
32.6008,3.1958,1893.830, 0
32.6007,3.1959,1893.470, 0
32.6007,3.1961,1893.170, 0
32.6007,3.1963,1892.890, 0
32.6007,3.1962,1892.590, 0
32.6005,3.1961,1892.300, 0
32.6001,3.1961,1892.090, 0
32.6001,3.1957,1891.840, 0
32.5999,3.1957,1891.570, 0
32.5995,3.1953,1891.370, 0
32.5993,3.1956,1891.040, 0
32.5993,3.1955,1890.770, 0
32.5993,3.1957,1890.450, 0
32.5991,3.1960,1890.180, 0
32.5991,3.1955,1889.850, 0
32.5997,3.1968,1889.600, 0
32.6007,3.1975,1889.280, 0
32.6009,3.1983,1889.060, 0
32.6011,3.1987,1888.820, 0
32.6014,3.1990,1888.530, 0
32.6011,3.1990,1888.340, 0
32.6011,3.1987,1888.050, 0
32.6007,3.1988,1887.800, 0
32.6005,3.1988,1887.510, 0
32.6004,3.1984,1887.240, 0
32.6003,3.1985,1886.940, 0
32.6001,3.1984,1886.600, 0
32.6001,3.1984,1886.270, 0
32.6001,3.1987,1886.030, 0
32.5997,3.1988,1885.790, 0
32.5997,3.1987,1885.580, 0
32.5997,3.1987,1885.350, 0
32.5997,3.1982,1885.030, 0
32.5993,3.1983,1884.790, 0
32.5991,3.1985,1884.510, 0
32.5993,3.1988,1884.170, 0
32.5994,3.1988,1883.840, 0
32.5993,3.1990,1883.590, 0
32.6005,3.2007,1883.360, 0
32.6011,3.2011,1883.110, 0
32.6011,3.2013,1882.850, 0
32.6011,3.2015,1882.500, 0
32.6015,3.2021,1882.150, 0
32.6015,3.2024,1881.960, 0
32.6017,3.2027,1881.740, 0
32.6021,3.2031,1881.600, 0
32.6025,3.2039,1881.270, 0
32.6029,3.2047,1880.920, 0
32.6041,3.2059,1880.560, 0
32.6047,3.2067,1880.270, 0
32.6051,3.2070,1880.120, 0
32.6057,3.2081,1879.900, 0
32.6071,3.2093,1879.600, 0
32.6075,3.2099,1879.320, 0
32.6077,3.2104,1878.940, 0
32.6075,3.2104,1878.640, 0
32.6071,3.2103,1878.520, 0
32.6065,3.2093,1878.300, 0
32.6065,3.2095,1877.920, 0
32.6065,3.2097,1877.660, 0
32.6065,3.2105,1877.310, 0
32.6067,3.2101,1877.070, 0
32.6071,3.2106,1876.810, 0
32.6069,3.2107,1876.590, 0
32.6071,3.2110,1876.340, 0
32.6069,3.2110,1875.990, 0
32.6063,3.2105,1875.700, 0
32.6061,3.2105,1875.430, 0
32.6063,3.2107,1875.170, 0
32.6063,3.2111,1874.910, 0
32.6069,3.2116,1874.670, 0
32.6077,3.2125,1874.420, 0
32.6093,3.2143,1874.120, 0
32.6117,3.2171,1873.820, 0
32.6127,3.2183,1873.500, 0
32.6139,3.2197,1873.230, 0
32.6147,3.2208,1872.930, 0
32.6155,3.2217,1872.760, 0
32.6159,3.2221,1872.530, 0
32.6175,3.2236,1872.210, 0
32.6180,3.2247,1871.880, 0
32.6181,3.2248,1871.580, 0
32.6185,3.2256,1871.290, 0
32.6187,3.2260,1871.050, 0
32.6185,3.2259,1870.810, 0
32.6190,3.2265,1870.570, 0
32.6193,3.2268,1870.340, 0
32.6195,3.2270,1870.060, 0
32.6205,3.2281,1869.730, 0
32.6221,3.2299,1869.410, 0
32.6225,3.2304,1869.140, 0
32.6217,3.2302,1868.860, 0
32.6211,3.2295,1868.640, 0
32.6203,3.2288,1868.430, 0
32.6199,3.2286,1868.140, 0
32.6188,3.2272,1867.880, 0
32.6187,3.2272,1867.590, 0
32.6199,3.2288,1867.280, 0
32.6187,3.2276,1866.950, 0
32.6193,3.2286,1866.690, 0
32.6209,3.2300,1866.490, 0
32.6225,3.2319,1866.240, 0
32.6223,3.2320,1865.960, 0
32.6231,3.2327,1865.690, 0
32.6233,3.2332,1865.360, 0
32.6231,3.2330,1865.040, 0
32.6233,3.2331,1864.770, 0
32.6253,3.2351,1864.510, 0
32.6261,3.2368,1864.270, 0
32.6261,3.2368,1864.100, 0
32.6267,3.2372,1863.770, 0
32.6263,3.2370,1863.560, 0
32.6257,3.2366,1863.250, 0
32.6259,3.2368,1862.900, 0
32.6261,3.2370,1862.580, 0
32.6269,3.2381,1862.240, 0
32.6255,3.2368,1862.090, 0
32.6279,3.2391,1861.850, 0
32.6274,3.2386,1861.620, 0
32.6281,3.2392,1861.350, 0
32.6296,3.2410,1861.050, 0
32.6285,3.2400,1860.850, 0
32.6312,3.2427,1860.450, 0
32.6309,3.2428,1860.120, 0
32.6302,3.2426,1859.850, 0
32.6297,3.2418,1859.620, 0
32.6283,3.2407,1859.440, 0
32.6299,3.2420,1859.160, 0
32.6312,3.2432,1858.890, 0
32.6307,3.2435,1858.610, 0
32.6305,3.2432,1858.340, 0
32.6305,3.2434,1858.050, 0
32.6307,3.2434,1857.680, 0
32.6301,3.2434,1857.370, 0
32.6297,3.2425,1857.170, 0
32.6299,3.2428,1857.000, 0
32.6297,3.2428,1856.760, 0
32.6295,3.2428,1856.360, 0
32.6291,3.2423,1856.090, 0
32.6293,3.2429,1855.770, 0
32.6295,3.2432,1855.620, 0
32.6293,3.2429,1855.400, 0
32.6289,3.2427,1855.110, 0
32.6289,3.2426,1854.790, 0
32.6287,3.2428,1854.410, 0
32.6287,3.2430,1854.150, 0
32.6287,3.2430,1853.970, 0
32.6285,3.2431,1853.700, 0
32.6281,3.2428,1853.410, 0
32.6283,3.2427,1853.010, 0
32.6285,3.2431,1852.770, 0
32.6287,3.2432,1852.500, 0
32.6287,3.2438,1852.310, 0
32.6287,3.2438,1852.070, 0
32.6283,3.2431,1851.800, 0
32.6279,3.2432,1851.490, 0
32.6279,3.2432,1851.150, 0
32.6275,3.2433,1850.860, 0
32.6271,3.2427,1850.550, 0
32.6275,3.2430,1850.350, 0
32.6273,3.2430,1850.080, 0
32.6269,3.2427,1849.860, 0
32.6269,3.2429,1849.590, 0
32.6265,3.2427,1849.370, 0
32.6263,3.2424,1849.140, 0
32.6261,3.2427,1848.870, 0
32.6259,3.2423,1848.590, 0
32.6258,3.2423,1848.250, 0
32.6257,3.2424,1847.990, 0
32.6253,3.2422,1847.690, 0
32.6251,3.2423,1847.390, 0
32.6249,3.2421,1847.140, 0
32.6244,3.2415,1846.800, 0
32.6241,3.2415,1846.530, 0
32.6237,3.2415,1846.290, 0
32.6229,3.2412,1845.990, 0
32.6221,3.2402,1845.720, 0
32.6215,3.2400,1845.530, 0
32.6237,3.2423,1845.250, 0
32.6243,3.2435,1844.980, 0
32.6249,3.2442,1844.760, 0
32.6251,3.2445,1844.480, 0
32.6251,3.2447,1844.180, 0
32.6247,3.2443,1843.940, 0
32.6247,3.2445,1843.630, 0
32.6247,3.2450,1843.360, 0
32.6252,3.2454,1843.010, 0
32.6259,3.2458,1842.740, 0
32.6279,3.2479,1842.530, 0
32.6291,3.2494,1842.230, 0
32.6299,3.2508,1841.940, 0
32.6299,3.2508,1841.660, 0
32.6299,3.2510,1841.390, 0
32.6301,3.2515,1841.090, 0
32.6307,3.2517,1840.850, 0
32.6304,3.2521,1840.530, 0
32.6305,3.2521,1840.310, 0
32.6303,3.2519,1840.040, 0
32.6303,3.2522,1839.790, 0
32.6303,3.2521,1839.500, 0
32.6303,3.2521,1839.190, 0
32.6303,3.2521,1838.940, 0
32.6305,3.2527,1838.620, 0
32.6306,3.2530,1838.360, 0
32.6307,3.2530,1838.110, 0
32.6305,3.2529,1837.860, 0
32.6307,3.2531,1837.560, 0
32.6305,3.2533,1837.270, 0
32.6302,3.2537,1837.030, 0
32.6307,3.2537,1836.730, 0
