
 Profile 317

 Sensors were turned on at  04/01/2017 12:00:02
 Vehicle began profiling at 04/01/2017 12:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/01/2017 13:02:37,120,10.9,1516.260,327.10,3.59,53,113,565
04/01/2017 13:02:47,111,10.9,1513.610,327.47,3.59,53,134,565
04/01/2017 13:02:57,106,10.9,1510.870,327.25,3.59,53,113,565
04/01/2017 13:03:07,118,10.8,1508.260,328.05,3.58,53,112,565
04/01/2017 13:03:17,122,10.9,1505.460,327.45,3.58,53,114,565
04/01/2017 13:03:27,116,10.9,1502.820,327.94,3.58,50,113,565
04/01/2017 13:03:37,120,10.9,1500.090,328.43,3.58,54,114,565
04/01/2017 13:03:47,119,10.9,1497.390,328.75,3.59,53,114,565
04/01/2017 13:03:57,111,10.9,1494.720,328.59,3.58,54,114,565
04/01/2017 13:04:07,122,10.9,1491.970,328.86,3.58,53,114,565
04/01/2017 13:04:17,109,10.9,1489.290,329.03,3.58,52,113,565
04/01/2017 13:04:27,117,10.8,1486.630,329.96,3.58,52,115,565
04/01/2017 13:04:37,108,10.8,1483.750,329.77,3.58,55,112,565
04/01/2017 13:04:47,118,10.9,1481.160,330.37,3.58,53,112,565
04/01/2017 13:04:57,114,10.9,1478.510,329.92,3.58,52,113,565
04/01/2017 13:05:07,110,10.9,1475.730,329.92,3.58,52,113,565
04/01/2017 13:05:17,122,10.9,1473.010,329.64,3.58,54,114,565
04/01/2017 13:05:27,115,10.8,1470.400,331.36,3.57,53,114,565
04/01/2017 13:05:37,120,10.9,1467.550,330.27,3.58,52,114,565
04/01/2017 13:05:47,114,10.9,1464.890,330.70,3.58,52,113,565
04/01/2017 13:05:57,114,10.9,1462.260,331.17,3.57,52,115,565
04/01/2017 13:06:07,104,10.8,1459.420,330.97,3.58,52,113,565
04/01/2017 13:06:17,108,10.8,1456.750,330.63,3.57,55,113,565
04/01/2017 13:06:27,112,10.9,1454.110,331.24,3.57,52,116,565
04/01/2017 13:06:37,113,10.9,1451.470,331.28,3.57,52,113,565
04/01/2017 13:06:47,111,10.8,1448.680,332.49,3.56,52,112,565
04/01/2017 13:06:57,108,10.8,1445.920,332.20,3.56,54,114,565
04/01/2017 13:07:07,122,10.9,1443.280,332.24,3.56,52,112,565
04/01/2017 13:07:17,118,10.9,1440.650,332.15,3.55,53,111,565
04/01/2017 13:07:27,122,10.8,1437.980,333.26,3.55,53,116,565
04/01/2017 13:07:37,107,10.8,1435.120,333.62,3.54,52,117,565
04/01/2017 13:07:47,110,10.8,1432.380,334.26,3.54,52,113,565
04/01/2017 13:07:57,114,10.9,1429.730,334.48,3.53,53,111,565
04/01/2017 13:08:07,116,10.9,1427.040,335.26,3.53,52,111,565
04/01/2017 13:08:17,117,10.9,1424.410,336.41,3.52,53,113,565
04/01/2017 13:08:27,111,10.8,1421.640,335.70,3.52,53,113,565
04/01/2017 13:08:37,115,10.8,1418.970,336.34,3.52,53,113,565
04/01/2017 13:08:47,117,10.9,1416.470,337.15,3.50,52,113,565
04/01/2017 13:08:57,112,10.9,1413.600,337.94,3.49,52,113,565
04/01/2017 13:09:07,112,10.9,1410.870,338.87,3.49,53,118,565
04/01/2017 13:09:17,117,10.8,1408.210,338.92,3.48,53,113,565
04/01/2017 13:09:27,124,10.8,1405.530,339.62,3.48,53,113,565
04/01/2017 13:09:37,116,10.8,1402.760,339.97,3.48,53,115,565
04/01/2017 13:09:47,123,10.8,1400.230,340.83,3.47,53,112,565
04/01/2017 13:09:57,115,10.8,1397.360,340.78,3.46,53,113,565
04/01/2017 13:10:07,131,10.8,1394.660,341.20,3.46,53,113,565
04/01/2017 13:10:17,111,10.8,1392.140,341.74,3.46,53,113,565
04/01/2017 13:10:27,116,10.9,1389.400,341.66,3.46,52,114,565
04/01/2017 13:10:37,123,10.8,1386.670,342.39,3.46,53,112,565
04/01/2017 13:10:47,118,10.8,1383.960,342.23,3.45,52,112,565
04/01/2017 13:10:57,115,10.9,1381.290,342.66,3.45,51,117,565
04/01/2017 13:11:07,119,10.8,1378.550,342.72,3.44,53,113,564
04/01/2017 13:11:17,112,10.9,1375.870,344.22,3.44,52,114,565
04/01/2017 13:11:27,123,10.9,1373.150,344.43,3.44,53,113,565
04/01/2017 13:11:37,121,10.8,1370.580,344.33,3.43,54,113,565
04/01/2017 13:11:47,113,10.9,1367.750,345.24,3.43,53,114,565
04/01/2017 13:11:57,121,10.9,1365.160,344.99,3.43,53,114,565
04/01/2017 13:12:07,122,10.8,1362.490,345.63,3.42,52,114,565
04/01/2017 13:12:17,110,10.9,1359.610,345.90,3.42,52,116,565
04/01/2017 13:12:27,131,10.8,1356.990,346.53,3.41,53,114,565
04/01/2017 13:12:37,120,10.8,1354.400,347.27,3.40,54,113,565
04/01/2017 13:12:47,120,10.9,1351.640,347.86,3.39,52,113,565
04/01/2017 13:12:57,127,10.8,1349.050,348.42,3.39,51,112,565
04/01/2017 13:13:07,114,10.8,1346.350,347.32,3.39,52,113,565
04/01/2017 13:13:17,117,10.8,1343.690,349.41,3.39,52,117,565
04/01/2017 13:13:27,125,10.9,1340.970,349.08,3.39,52,113,565
04/01/2017 13:13:37,122,10.9,1338.300,349.19,3.39,52,113,565
04/01/2017 13:13:47,129,10.9,1335.580,349.38,3.38,53,116,565
04/01/2017 13:13:57,117,10.9,1332.890,348.97,3.38,53,113,565
04/01/2017 13:14:07,117,10.8,1330.210,349.74,3.38,52,113,565
04/01/2017 13:14:17,124,10.8,1327.540,349.79,3.37,53,113,565
04/01/2017 13:14:27,122,10.9,1324.890,350.48,3.37,52,113,565
04/01/2017 13:14:37,126,10.8,1322.120,350.75,3.37,51,112,565
04/01/2017 13:14:47,114,10.8,1319.400,350.43,3.36,53,114,565
04/01/2017 13:14:57,120,10.8,1316.780,351.64,3.36,53,114,565
04/01/2017 13:15:07,123,10.8,1314.070,351.66,3.36,52,114,565
04/01/2017 13:15:17,116,10.9,1311.420,352.17,3.36,52,113,565
04/01/2017 13:15:27,128,10.8,1308.760,351.68,3.35,51,112,565
04/01/2017 13:15:37,128,10.8,1306.010,352.25,3.35,54,114,565
04/01/2017 13:15:47,125,10.8,1303.370,352.33,3.35,52,112,565
04/01/2017 13:15:57,117,10.8,1300.650,351.97,3.35,52,113,565
04/01/2017 13:16:07,124,10.8,1297.950,351.60,3.35,52,113,565
04/01/2017 13:16:17,126,10.8,1295.370,352.29,3.35,51,112,565
04/01/2017 13:16:27,126,10.8,1292.590,352.52,3.35,53,115,565
04/01/2017 13:16:37,129,10.8,1289.960,353.24,3.35,52,113,565
04/01/2017 13:16:47,126,10.8,1287.200,352.73,3.35,52,114,565
04/01/2017 13:16:57,128,10.8,1284.560,353.26,3.35,53,113,565
04/01/2017 13:17:07,128,10.8,1281.850,353.71,3.35,51,113,565
04/01/2017 13:17:17,123,10.9,1279.290,352.35,3.35,52,114,565
04/01/2017 13:17:27,123,10.9,1276.470,353.10,3.34,54,113,565
04/01/2017 13:17:37,129,10.8,1273.760,353.53,3.34,52,113,565
04/01/2017 13:17:47,130,10.9,1271.190,353.65,3.34,52,114,565
04/01/2017 13:17:57,129,10.8,1268.460,352.81,3.34,53,114,565
04/01/2017 13:18:07,132,10.9,1265.810,353.65,3.34,54,112,565
04/01/2017 13:18:17,127,10.8,1263.080,352.67,3.34,51,114,565
04/01/2017 13:18:27,126,10.9,1260.380,353.90,3.34,51,114,565
04/01/2017 13:18:37,125,10.8,1257.800,353.77,3.34,52,113,565
04/01/2017 13:18:47,132,10.9,1255.040,354.71,3.34,52,113,565
04/01/2017 13:18:57,114,10.8,1252.300,354.96,3.34,52,113,565
04/01/2017 13:19:07,123,10.8,1249.830,353.69,3.34,53,113,565
04/01/2017 13:19:17,120,10.8,1246.910,355.04,3.34,52,112,565
04/01/2017 13:19:27,115,10.8,1244.280,354.70,3.34,52,114,565
04/01/2017 13:19:37,130,10.9,1241.650,354.96,3.34,52,112,565
04/01/2017 13:19:47,118,10.9,1238.920,355.27,3.34,52,114,565
04/01/2017 13:19:57,110,10.9,1236.350,354.52,3.34,53,112,565
04/01/2017 13:20:07,125,10.8,1233.630,354.16,3.34,52,115,565
04/01/2017 13:20:17,124,10.8,1231.000,355.25,3.34,52,115,565
04/01/2017 13:20:27,121,10.8,1228.260,355.04,3.34,53,113,565
04/01/2017 13:20:37,121,10.9,1225.630,355.31,3.34,53,115,565
04/01/2017 13:20:47,131,10.8,1222.810,355.42,3.34,51,114,565
04/01/2017 13:20:57,124,10.9,1220.180,354.36,3.34,52,113,565
04/01/2017 13:21:07,125,10.8,1217.490,355.67,3.34,50,113,565
04/01/2017 13:21:17,127,10.8,1214.900,355.21,3.34,53,114,565
04/01/2017 13:21:27,121,10.9,1212.240,355.08,3.34,52,113,565
04/01/2017 13:21:37,125,10.9,1209.380,354.78,3.34,53,114,565
04/01/2017 13:21:47,121,10.8,1206.810,355.34,3.34,51,114,565
04/01/2017 13:21:57,128,10.9,1203.990,355.43,3.34,53,114,565
04/01/2017 13:22:07,119,10.9,1201.400,355.68,3.34,54,114,565
04/01/2017 13:22:17,141,10.8,1198.730,355.75,3.34,52,119,565
04/01/2017 13:22:27,120,10.9,1196.030,355.58,3.34,51,114,565
04/01/2017 13:22:37,128,10.9,1193.450,355.18,3.34,53,116,565
04/01/2017 13:22:47,126,10.9,1190.710,355.37,3.34,52,113,565
04/01/2017 13:22:57,128,10.8,1187.960,355.49,3.34,53,113,565
04/01/2017 13:23:07,123,10.8,1185.420,355.60,3.34,52,114,565
04/01/2017 13:23:17,125,10.9,1182.680,355.83,3.34,53,114,565
04/01/2017 13:23:27,132,10.9,1180.040,355.21,3.34,52,115,565
04/01/2017 13:23:37,126,10.8,1177.300,355.28,3.34,53,113,565
04/01/2017 13:23:47,125,10.8,1174.640,355.54,3.34,52,114,565
04/01/2017 13:23:57,127,10.9,1171.870,355.58,3.34,51,114,565
04/01/2017 13:24:07,124,10.8,1169.250,355.70,3.34,52,114,565
04/01/2017 13:24:17,123,10.8,1166.680,355.58,3.34,53,113,565
04/01/2017 13:24:27,129,10.9,1163.940,355.72,3.34,52,115,565
04/01/2017 13:24:37,132,10.8,1161.310,356.03,3.34,52,114,565
04/01/2017 13:24:47,122,10.8,1158.490,355.98,3.34,53,114,565
04/01/2017 13:24:57,120,10.9,1155.900,355.95,3.35,53,114,565
04/01/2017 13:25:07,116,10.9,1153.110,356.05,3.36,51,115,565
04/01/2017 13:25:17,123,10.9,1150.480,354.58,3.36,53,112,565
04/01/2017 13:25:27,122,10.9,1147.920,355.51,3.36,51,114,565
04/01/2017 13:25:37,120,10.9,1145.140,355.81,3.36,52,115,565
04/01/2017 13:25:47,122,10.8,1142.510,355.75,3.36,52,114,565
04/01/2017 13:25:57,131,10.8,1139.730,355.42,3.36,51,113,565
04/01/2017 13:26:07,104,10.9,1137.170,356.77,3.36,52,113,565
04/01/2017 13:26:17,116,10.8,1134.480,356.00,3.36,52,114,565
04/01/2017 13:26:27,138,10.8,1131.770,355.91,3.36,52,114,565
04/01/2017 13:26:37,136,10.9,1129.170,356.26,3.36,52,114,565
04/01/2017 13:26:47,126,10.8,1126.380,355.75,3.37,52,115,565
04/01/2017 13:26:57,125,10.9,1123.730,356.24,3.37,51,114,565
04/01/2017 13:27:07,135,10.9,1121.100,356.31,3.36,51,117,565
04/01/2017 13:27:17,126,10.9,1118.440,355.95,3.36,53,113,565
04/01/2017 13:27:27,118,10.8,1115.780,357.19,3.36,52,122,565
04/01/2017 13:27:37,132,10.9,1113.090,357.11,3.37,52,114,565
04/01/2017 13:27:47,128,10.9,1110.390,356.91,3.37,52,114,565
04/01/2017 13:27:57,124,10.9,1107.700,357.30,3.37,52,114,565
04/01/2017 13:28:07,119,10.9,1105.020,355.48,3.36,51,115,565
04/01/2017 13:28:17,117,10.8,1102.430,357.02,3.36,52,114,565
04/01/2017 13:28:27,122,10.9,1099.590,357.03,3.36,53,114,565
04/01/2017 13:28:37,122,10.9,1096.940,356.79,3.36,52,114,565
04/01/2017 13:28:47,129,10.9,1094.350,357.42,3.37,51,116,565
04/01/2017 13:28:57,131,10.8,1091.630,356.91,3.37,52,115,565
04/01/2017 13:29:07,135,10.9,1088.930,356.55,3.37,52,114,565
04/01/2017 13:29:17,122,10.9,1086.210,357.04,3.38,52,114,565
04/01/2017 13:29:27,136,10.9,1083.520,356.25,3.39,52,114,565
04/01/2017 13:29:37,138,10.8,1080.910,356.30,3.40,51,116,565
04/01/2017 13:29:47,120,10.9,1078.300,357.23,3.40,51,112,565
04/01/2017 13:29:57,134,10.8,1075.530,356.56,3.41,52,114,565
04/01/2017 13:30:07,122,10.9,1072.800,356.43,3.41,52,114,565
04/01/2017 13:30:17,129,10.9,1070.150,356.71,3.41,54,113,565
04/01/2017 13:30:27,124,10.9,1067.520,356.65,3.42,53,113,565
04/01/2017 13:30:37,127,10.8,1064.880,357.04,3.42,52,114,565
04/01/2017 13:30:47,127,10.9,1062.220,356.60,3.42,54,113,565
04/01/2017 13:30:57,131,10.9,1059.370,356.32,3.42,53,113,565
04/01/2017 13:31:07,131,10.9,1056.800,356.13,3.42,53,116,565
04/01/2017 13:31:17,124,10.9,1054.160,356.75,3.42,52,113,565
04/01/2017 13:31:27,124,10.9,1051.500,356.93,3.42,54,113,565
04/01/2017 13:31:37,123,10.9,1048.700,356.86,3.42,53,117,565
04/01/2017 13:31:47,120,10.9,1046.080,357.10,3.43,54,116,565
04/01/2017 13:31:57,129,10.9,1043.460,356.28,3.43,51,113,565
04/01/2017 13:32:07,119,10.9,1040.680,356.33,3.43,51,113,565
04/01/2017 13:32:17,121,10.9,1038.130,357.14,3.43,52,114,565
04/01/2017 13:32:27,136,10.8,1035.380,357.60,3.43,53,114,565
04/01/2017 13:32:37,127,10.9,1032.650,356.02,3.43,52,114,565
04/01/2017 13:32:47,126,10.8,1029.940,357.29,3.43,52,113,565
04/01/2017 13:32:57,141,10.8,1027.370,357.92,3.43,52,114,565
04/01/2017 13:33:07,145,10.8,1024.800,357.74,3.43,51,114,565
04/01/2017 13:33:17,90,10.9,1022.260,357.63,3.42,51,113,565
04/01/2017 13:33:27,164,10.8,1019.760,357.13,3.42,51,113,565
04/01/2017 13:33:37,128,10.9,1017.130,358.14,3.42,51,116,565
04/01/2017 13:33:47,132,10.9,1014.300,357.17,3.41,52,115,565
04/01/2017 13:33:57,134,10.9,1011.640,357.13,3.41,52,118,565
04/01/2017 13:34:07,119,10.9,1009.030,357.51,3.41,53,115,565
04/01/2017 13:34:17,117,10.9,1006.350,357.27,3.41,53,114,565
04/01/2017 13:34:27,128,10.9,1003.650,357.70,3.41,52,116,565
04/01/2017 13:34:37,127,10.9,1000.990,358.01,3.41,52,115,565
04/01/2017 13:34:47,130,10.8,998.410,357.86,3.41,53,116,565
04/01/2017 13:34:57,125,10.9,995.600,358.31,3.41,51,114,565
04/01/2017 13:35:07,122,10.9,992.930,357.94,3.41,53,116,565
04/01/2017 13:35:17,137,10.9,990.360,357.52,3.41,53,114,565
04/01/2017 13:35:27,131,10.9,987.590,358.24,3.42,52,115,565
04/01/2017 13:35:37,126,10.9,985.000,358.17,3.41,52,114,565
04/01/2017 13:35:47,129,10.9,982.310,357.45,3.41,52,115,565
04/01/2017 13:35:57,129,10.9,979.580,358.16,3.41,52,114,565
04/01/2017 13:36:07,130,10.9,976.920,358.01,3.41,53,116,565
04/01/2017 13:36:17,135,10.9,974.250,358.13,3.41,52,123,565
04/01/2017 13:36:27,131,10.9,971.640,358.59,3.41,54,116,565
04/01/2017 13:36:37,135,10.8,968.860,357.85,3.41,51,113,565
04/01/2017 13:36:47,129,10.9,966.330,358.32,3.42,51,114,565
04/01/2017 13:36:57,123,10.9,963.600,358.58,3.42,52,114,565
04/01/2017 13:37:07,124,10.9,960.940,357.35,3.42,51,116,565
04/01/2017 13:37:17,136,10.9,958.260,358.04,3.42,51,115,565
04/01/2017 13:37:27,125,10.9,955.560,357.50,3.42,52,115,565
04/01/2017 13:37:37,136,10.9,952.940,358.83,3.43,53,116,565
04/01/2017 13:37:47,128,10.9,950.150,357.76,3.43,52,115,565
04/01/2017 13:37:57,138,10.9,947.580,358.25,3.43,52,115,565
04/01/2017 13:38:07,132,10.9,944.960,358.16,3.43,52,116,565
04/01/2017 13:38:17,130,10.8,942.320,358.53,3.44,51,116,565
04/01/2017 13:38:27,130,10.9,939.590,358.52,3.44,51,116,565
04/01/2017 13:38:37,130,10.9,936.900,358.41,3.44,51,116,565
04/01/2017 13:38:47,137,10.9,934.280,358.50,3.44,51,114,565
04/01/2017 13:38:57,137,10.9,931.520,358.28,3.45,52,115,565
04/01/2017 13:39:07,132,10.8,929.000,358.62,3.45,52,115,565
04/01/2017 13:39:17,127,10.9,926.230,358.06,3.44,52,116,565
04/01/2017 13:39:27,132,10.9,923.650,358.35,3.44,52,115,565
04/01/2017 13:39:37,138,10.9,920.910,358.58,3.44,53,115,565
04/01/2017 13:39:47,135,10.8,918.230,358.24,3.44,53,115,565
04/01/2017 13:39:57,137,10.9,915.530,358.70,3.44,53,116,565
04/01/2017 13:40:07,127,10.9,912.890,358.29,3.44,54,116,565
04/01/2017 13:40:17,138,10.8,910.340,360.06,3.44,53,115,565
04/01/2017 13:40:27,134,10.9,907.640,358.50,3.44,52,116,565
04/01/2017 13:40:37,132,10.9,905.000,358.18,3.45,52,115,565
04/01/2017 13:40:47,135,10.9,902.320,359.14,3.45,53,115,565
04/01/2017 13:40:57,129,10.9,899.660,359.36,3.45,54,116,565
04/01/2017 13:41:07,138,10.9,897.020,359.56,3.46,54,117,565
04/01/2017 13:41:17,128,10.9,894.210,359.91,3.46,53,115,565
04/01/2017 13:41:27,134,10.9,891.640,359.81,3.46,52,117,565
04/01/2017 13:41:37,132,10.9,888.980,359.30,3.46,54,117,565
04/01/2017 13:41:47,124,10.9,886.210,359.29,3.46,53,117,565
04/01/2017 13:41:57,127,10.9,883.530,360.34,3.46,52,118,565
04/01/2017 13:42:07,147,10.8,881.040,359.76,3.46,52,117,565
04/01/2017 13:42:17,144,10.9,878.310,359.42,3.46,52,116,565
04/01/2017 13:42:27,152,10.9,875.550,360.33,3.46,53,116,565
04/01/2017 13:42:37,132,10.9,872.970,360.54,3.47,54,116,565
04/01/2017 13:42:47,131,10.9,870.370,360.91,3.47,53,119,565
04/01/2017 13:42:57,136,10.9,867.730,360.68,3.48,52,116,565
04/01/2017 13:43:07,131,10.9,865.070,360.51,3.48,54,120,565
04/01/2017 13:43:17,135,10.9,862.380,361.23,3.48,54,117,565
04/01/2017 13:43:27,134,10.9,859.690,360.85,3.48,54,117,565
04/01/2017 13:43:37,137,10.8,857.040,360.77,3.48,53,117,565
04/01/2017 13:43:47,131,10.8,854.300,361.30,3.49,54,118,565
04/01/2017 13:43:57,140,10.9,851.650,361.30,3.49,54,116,565
04/01/2017 13:44:07,190,10.8,849.050,361.60,3.49,55,117,565
04/01/2017 13:44:17,145,10.9,846.450,361.82,3.50,56,122,565
04/01/2017 13:44:27,145,10.8,843.740,362.07,3.50,56,118,565
04/01/2017 13:44:37,128,10.9,841.100,361.69,3.50,56,119,565
04/01/2017 13:44:47,128,10.9,838.430,361.79,3.50,55,118,565
04/01/2017 13:44:57,142,10.8,835.880,362.28,3.50,56,117,565
04/01/2017 13:45:07,135,10.9,833.140,362.82,3.51,55,120,565
04/01/2017 13:45:17,134,10.9,830.470,362.69,3.50,55,117,565
04/01/2017 13:45:27,135,10.9,827.880,362.33,3.51,56,117,565
04/01/2017 13:45:37,131,10.9,825.210,362.68,3.51,56,117,565
04/01/2017 13:45:47,143,10.9,822.530,362.84,3.52,55,116,565
04/01/2017 13:45:57,131,10.9,819.780,362.89,3.53,56,119,565
04/01/2017 13:46:07,129,10.9,817.240,363.08,3.56,61,121,565
04/01/2017 13:46:17,135,10.9,814.630,365.02,3.57,61,120,565
04/01/2017 13:46:27,142,10.9,811.850,364.84,3.57,61,123,565
04/01/2017 13:46:37,132,10.9,809.220,365.51,3.57,60,125,565
04/01/2017 13:46:47,136,10.9,806.620,365.13,3.57,59,119,565
04/01/2017 13:46:57,134,10.8,804.000,366.26,3.58,60,118,565
04/01/2017 13:47:07,143,10.9,801.190,366.28,3.58,60,120,565
04/01/2017 13:47:17,141,10.8,798.650,367.16,3.58,60,119,565
04/01/2017 13:47:27,139,10.9,795.920,366.89,3.58,62,120,565
04/01/2017 13:47:37,134,10.9,793.290,367.01,3.59,62,122,565
04/01/2017 13:47:47,138,10.9,790.700,367.48,3.59,61,119,565
04/01/2017 13:47:57,140,10.9,787.880,367.96,3.59,62,120,565
04/01/2017 13:48:07,138,10.9,785.250,366.77,3.60,62,120,565
04/01/2017 13:48:17,145,10.9,782.650,367.84,3.60,62,119,565
04/01/2017 13:48:27,142,10.8,780.010,368.07,3.60,63,121,565
04/01/2017 13:48:37,140,10.9,777.250,368.61,3.61,64,121,565
04/01/2017 13:48:47,128,10.8,774.750,368.86,3.61,64,121,565
04/01/2017 13:48:57,141,10.9,771.990,368.28,3.61,64,123,565
04/01/2017 13:49:07,131,10.8,769.390,369.94,3.61,63,121,565
04/01/2017 13:49:17,149,10.8,766.800,367.95,3.61,64,120,565
04/01/2017 13:49:27,141,10.9,764.100,368.73,3.61,64,121,565
04/01/2017 13:49:37,123,10.9,761.430,369.10,3.61,63,121,565
04/01/2017 13:49:47,146,10.9,758.730,369.20,3.61,66,122,565
04/01/2017 13:49:57,134,10.9,756.050,370.17,3.61,65,123,565
04/01/2017 13:50:07,146,10.8,753.490,369.36,3.61,64,122,565
04/01/2017 13:50:17,140,10.9,750.700,370.30,3.61,66,123,565
04/01/2017 13:50:27,159,10.8,748.080,370.13,3.62,65,122,565
04/01/2017 13:50:37,145,10.8,745.450,370.24,3.62,65,122,565
04/01/2017 13:50:47,138,10.8,742.860,370.07,3.62,65,122,565
04/01/2017 13:50:57,138,10.9,740.260,371.22,3.62,67,121,565
04/01/2017 13:51:07,128,10.9,737.540,370.39,3.62,66,122,565
04/01/2017 13:51:17,139,10.9,734.860,370.42,3.62,65,121,565
04/01/2017 13:51:27,141,10.9,732.230,370.99,3.62,65,120,565
04/01/2017 13:51:37,145,10.9,729.560,370.30,3.62,65,122,565
04/01/2017 13:51:47,144,10.9,726.990,370.52,3.62,66,124,565
04/01/2017 13:51:57,139,10.9,724.250,370.26,3.62,66,120,565
04/01/2017 13:52:07,139,10.9,721.530,370.81,3.62,66,123,565
04/01/2017 13:52:17,138,10.8,718.900,371.04,3.62,65,121,565
04/01/2017 13:52:27,136,10.9,716.390,370.94,3.62,65,122,565
04/01/2017 13:52:37,138,10.9,713.670,370.71,3.62,67,120,565
04/01/2017 13:52:47,146,10.8,710.950,371.22,3.62,65,122,565
04/01/2017 13:52:57,147,10.9,708.380,370.91,3.62,64,121,565
04/01/2017 13:53:07,134,10.8,705.770,370.54,3.62,66,120,564
04/01/2017 13:53:17,144,10.9,702.970,370.70,3.62,66,120,565
04/01/2017 13:53:27,143,10.8,700.460,370.46,3.62,67,123,565
04/01/2017 13:53:37,148,10.9,697.690,370.84,3.62,66,121,565
04/01/2017 13:53:47,148,10.9,695.160,372.00,3.62,66,121,565
04/01/2017 13:53:57,142,10.9,692.420,371.99,3.63,67,122,565
04/01/2017 13:54:07,146,10.8,689.850,371.76,3.63,68,122,565
04/01/2017 13:54:17,136,10.9,687.040,371.77,3.63,67,121,565
04/01/2017 13:54:27,143,10.9,684.570,371.48,3.63,65,121,565
04/01/2017 13:54:37,143,10.9,681.780,371.54,3.63,65,121,565
04/01/2017 13:54:47,133,10.9,679.120,371.03,3.63,66,123,565
04/01/2017 13:54:57,141,10.9,676.620,372.18,3.63,66,122,565
04/01/2017 13:55:07,143,10.8,673.950,370.88,3.64,68,121,564
04/01/2017 13:55:17,149,10.8,671.170,372.05,3.64,65,123,565
04/01/2017 13:55:27,152,10.8,668.610,371.46,3.64,66,122,565
04/01/2017 13:55:37,151,10.9,666.020,372.70,3.64,66,122,564
04/01/2017 13:55:47,142,10.9,663.220,371.64,3.65,66,124,565
04/01/2017 13:55:57,139,10.9,660.640,372.32,3.65,68,125,565
04/01/2017 13:56:07,145,10.9,657.970,372.85,3.65,66,122,565
04/01/2017 13:56:17,150,10.9,655.280,371.65,3.65,67,123,564
04/01/2017 13:56:27,150,10.8,652.690,372.73,3.65,67,123,565
04/01/2017 13:56:37,155,10.8,650.040,372.12,3.65,68,123,565
04/01/2017 13:56:47,142,10.9,647.300,372.52,3.65,68,125,565
04/01/2017 13:56:57,153,10.8,644.760,373.47,3.66,67,123,565
04/01/2017 13:57:07,141,10.8,642.170,371.96,3.66,69,124,565
04/01/2017 13:57:17,145,10.9,639.440,372.48,3.66,67,121,565
04/01/2017 13:57:27,147,10.9,636.780,372.76,3.66,68,124,564
04/01/2017 13:57:37,149,10.9,634.100,372.58,3.66,66,123,565
04/01/2017 13:57:47,142,10.8,631.430,373.25,3.66,68,122,564
04/01/2017 13:57:57,140,10.9,628.750,373.02,3.66,67,123,565
04/01/2017 13:58:07,149,10.9,626.180,372.64,3.66,68,121,564
04/01/2017 13:58:17,152,10.8,623.600,373.74,3.66,68,123,565
04/01/2017 13:58:27,139,10.9,620.970,373.40,3.66,68,122,565
04/01/2017 13:58:37,144,10.9,618.300,372.49,3.66,68,123,565
04/01/2017 13:58:47,149,10.8,615.580,374.21,3.66,67,122,565
04/01/2017 13:58:57,150,10.9,612.880,372.74,3.66,66,121,565
04/01/2017 13:59:07,149,10.9,610.280,373.06,3.66,68,123,565
04/01/2017 13:59:17,160,10.8,607.680,373.44,3.66,70,122,565
04/01/2017 13:59:27,138,10.9,604.980,372.42,3.66,68,125,564
04/01/2017 13:59:37,152,10.9,602.290,373.48,3.66,68,124,565
04/01/2017 13:59:47,158,10.8,599.690,373.83,3.66,67,124,565
04/01/2017 13:59:57,150,10.8,597.070,373.52,3.66,70,122,564
04/01/2017 14:00:07,150,10.9,594.440,373.69,3.66,68,121,565
04/01/2017 14:00:17,153,10.8,591.750,374.33,3.66,68,124,565
04/01/2017 14:00:27,157,10.8,589.090,373.07,3.67,68,124,564
04/01/2017 14:00:37,141,10.9,586.550,374.09,3.67,68,125,564
04/01/2017 14:00:47,138,10.8,583.830,373.68,3.67,68,123,565
04/01/2017 14:00:57,133,10.9,581.200,374.31,3.66,68,122,565
04/01/2017 14:01:07,151,10.9,578.480,374.24,3.66,69,121,565
04/01/2017 14:01:17,143,10.8,575.850,373.39,3.66,68,121,564
04/01/2017 14:01:27,143,10.9,573.280,373.53,3.66,67,123,565
04/01/2017 14:01:37,153,10.8,570.640,373.86,3.67,68,126,564
04/01/2017 14:01:47,151,10.8,567.930,374.24,3.67,69,123,565
04/01/2017 14:01:57,153,10.9,565.360,374.55,3.67,69,125,564
04/01/2017 14:02:07,151,10.8,562.560,374.26,3.67,70,124,565
04/01/2017 14:02:17,149,10.8,560.070,373.85,3.67,69,124,565
04/01/2017 14:02:27,149,10.9,557.400,374.99,3.67,70,124,565
04/01/2017 14:02:37,144,10.9,554.750,374.67,3.67,69,124,564
04/01/2017 14:02:47,155,10.9,552.080,374.28,3.67,70,124,565
04/01/2017 14:02:57,145,10.8,549.330,374.33,3.67,70,123,565
04/01/2017 14:03:07,145,10.8,546.840,376.15,3.67,71,123,564
04/01/2017 14:03:17,150,10.9,544.050,374.46,3.67,69,124,565
04/01/2017 14:03:27,136,10.9,541.490,374.59,3.67,70,124,565
04/01/2017 14:03:37,146,10.8,538.830,374.98,3.67,70,122,564
04/01/2017 14:03:47,147,10.9,536.120,375.25,3.67,70,124,564
04/01/2017 14:03:57,144,10.9,533.460,374.46,3.67,71,123,565
04/01/2017 14:04:07,153,10.9,530.900,374.66,3.68,73,123,565
