
 Profile 331

 Sensors were turned on at  04/13/2017 04:00:02
 Vehicle began profiling at 04/13/2017 04:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/13/2017 05:02:36,104,10.9,1539.310,325.07,3.55,53,114,565
04/13/2017 05:02:46,113,10.9,1536.730,325.52,3.56,53,113,565
04/13/2017 05:02:56,135,10.9,1534.130,325.88,3.56,53,113,565
04/13/2017 05:03:06,127,10.8,1531.440,325.74,3.56,52,117,565
04/13/2017 05:03:16,109,10.9,1528.820,325.44,3.56,55,113,565
04/13/2017 05:03:26,111,10.9,1526.030,325.77,3.56,53,111,565
04/13/2017 05:03:36,96,11.0,1523.430,326.70,3.56,53,115,565
04/13/2017 05:03:46,112,10.9,1520.880,326.10,3.56,53,112,565
04/13/2017 05:03:56,107,10.9,1518.180,325.84,3.57,53,116,565
04/13/2017 05:04:06,135,10.9,1515.600,326.90,3.57,54,113,565
04/13/2017 05:04:16,127,10.9,1512.840,326.86,3.57,52,115,565
04/13/2017 05:04:26,133,10.9,1510.340,326.37,3.57,52,112,565
04/13/2017 05:04:36,110,10.9,1507.600,326.23,3.57,53,113,565
04/13/2017 05:04:46,132,10.9,1505.030,325.36,3.57,52,114,565
04/13/2017 05:04:56,139,10.8,1502.300,326.96,3.57,53,114,565
04/13/2017 05:05:06,144,10.9,1499.680,326.36,3.58,54,113,565
04/13/2017 05:05:16,118,10.9,1496.970,326.73,3.58,53,114,565
04/13/2017 05:05:26,124,10.9,1494.290,326.89,3.58,53,114,565
04/13/2017 05:05:36,126,10.9,1491.780,326.39,3.58,53,114,565
04/13/2017 05:05:46,133,10.9,1489.130,327.48,3.58,54,114,565
04/13/2017 05:05:56,116,10.9,1486.380,328.36,3.58,52,113,565
04/13/2017 05:06:06,106,10.9,1483.740,327.88,3.58,52,114,565
04/13/2017 05:06:16,115,10.9,1481.160,328.78,3.58,54,114,565
04/13/2017 05:06:26,123,10.9,1478.370,327.58,3.58,53,115,565
04/13/2017 05:06:36,118,10.9,1475.850,328.89,3.58,53,112,565
04/13/2017 05:06:46,113,10.9,1473.040,328.84,3.58,53,114,565
04/13/2017 05:06:56,121,10.9,1470.520,329.06,3.58,53,115,565
04/13/2017 05:07:06,132,10.9,1467.800,328.56,3.58,52,113,565
04/13/2017 05:07:16,127,10.9,1465.150,329.08,3.58,53,113,565
04/13/2017 05:07:26,127,10.9,1462.430,329.44,3.58,52,112,565
04/13/2017 05:07:36,125,10.9,1459.780,329.79,3.58,53,113,565
04/13/2017 05:07:46,120,10.9,1457.040,329.06,3.58,51,114,565
04/13/2017 05:07:56,131,10.9,1454.280,328.90,3.57,54,114,565
04/13/2017 05:08:06,134,10.9,1451.620,330.68,3.57,53,115,565
04/13/2017 05:08:16,119,10.9,1448.990,330.42,3.57,53,114,565
04/13/2017 05:08:26,105,10.9,1446.310,330.95,3.57,53,112,565
04/13/2017 05:08:36,125,10.9,1443.710,331.21,3.57,52,113,565
04/13/2017 05:08:46,131,10.9,1441.070,331.39,3.57,52,114,565
04/13/2017 05:08:56,119,10.9,1438.360,331.74,3.57,52,115,565
04/13/2017 05:09:06,141,10.9,1435.720,331.40,3.57,52,112,565
04/13/2017 05:09:16,135,10.9,1433.000,332.00,3.56,52,112,565
04/13/2017 05:09:26,113,10.9,1430.270,332.23,3.56,53,115,565
04/13/2017 05:09:36,128,10.9,1427.710,333.48,3.55,53,114,565
04/13/2017 05:09:46,134,10.9,1424.990,333.65,3.55,53,113,565
04/13/2017 05:09:56,137,10.9,1422.310,334.03,3.55,53,115,565
04/13/2017 05:10:06,108,10.9,1419.730,334.71,3.55,54,113,565
04/13/2017 05:10:16,120,10.9,1416.900,334.18,3.55,54,113,564
04/13/2017 05:10:26,140,10.9,1414.380,333.61,3.55,53,114,565
04/13/2017 05:10:36,129,10.9,1411.710,335.20,3.54,52,113,565
04/13/2017 05:10:46,128,10.9,1409.060,334.29,3.53,53,113,565
04/13/2017 05:10:56,130,10.9,1406.200,335.08,3.53,53,127,565
04/13/2017 05:11:06,136,10.9,1403.660,335.37,3.52,51,113,565
04/13/2017 05:11:16,128,10.9,1400.950,335.78,3.52,52,115,565
04/13/2017 05:11:26,122,10.9,1398.240,336.43,3.52,52,111,565
04/13/2017 05:11:36,135,10.9,1395.660,337.03,3.52,53,113,565
04/13/2017 05:11:46,149,10.8,1392.870,336.44,3.52,53,113,565
04/13/2017 05:11:56,123,10.9,1390.340,337.53,3.52,53,113,565
04/13/2017 05:12:06,137,10.9,1387.610,337.03,3.51,53,112,565
04/13/2017 05:12:16,131,10.9,1384.990,337.25,3.51,53,113,565
04/13/2017 05:12:26,167,10.8,1382.380,338.19,3.50,52,112,565
04/13/2017 05:12:36,138,10.9,1379.670,339.05,3.50,52,114,565
04/13/2017 05:12:46,125,10.9,1377.000,338.89,3.49,53,120,565
04/13/2017 05:12:56,123,10.9,1374.190,339.11,3.49,52,112,565
04/13/2017 05:13:06,131,10.9,1371.600,339.29,3.49,53,113,565
04/13/2017 05:13:16,108,10.9,1368.880,340.10,3.48,53,112,565
04/13/2017 05:13:26,124,10.9,1366.290,340.04,3.48,52,114,565
04/13/2017 05:13:36,133,10.9,1363.510,340.96,3.47,52,114,565
04/13/2017 05:13:46,125,10.9,1360.850,341.18,3.47,52,113,564
04/13/2017 05:13:56,131,10.9,1358.220,341.61,3.46,53,113,565
04/13/2017 05:14:06,133,10.9,1355.590,341.65,3.46,53,113,565
04/13/2017 05:14:16,144,10.9,1352.980,343.16,3.45,52,114,565
04/13/2017 05:14:26,157,10.9,1350.260,343.60,3.44,53,112,565
04/13/2017 05:14:36,130,10.9,1347.650,343.92,3.44,53,113,565
04/13/2017 05:14:46,112,10.9,1345.030,343.67,3.44,53,114,565
04/13/2017 05:14:56,143,10.9,1342.350,344.26,3.43,53,112,565
04/13/2017 05:15:06,122,10.9,1339.690,344.24,3.43,55,113,565
04/13/2017 05:15:16,129,10.9,1336.950,344.47,3.43,53,112,564
04/13/2017 05:15:26,131,10.9,1334.290,345.89,3.42,53,119,565
04/13/2017 05:15:36,137,10.9,1331.710,345.75,3.42,54,112,565
04/13/2017 05:15:46,121,10.9,1328.950,346.19,3.42,52,113,565
04/13/2017 05:15:56,130,10.9,1326.310,346.07,3.42,52,114,565
04/13/2017 05:16:06,133,10.9,1323.710,347.15,3.41,51,112,565
04/13/2017 05:16:16,122,10.9,1321.070,347.34,3.40,53,113,565
04/13/2017 05:16:26,126,10.9,1318.350,347.84,3.40,53,113,565
04/13/2017 05:16:36,105,10.9,1315.680,347.24,3.40,51,114,565
04/13/2017 05:16:46,138,10.9,1313.080,347.99,3.40,51,112,565
04/13/2017 05:16:56,134,10.9,1310.420,348.90,3.40,52,113,565
04/13/2017 05:17:06,129,10.9,1307.810,348.25,3.40,51,112,565
04/13/2017 05:17:16,139,10.9,1305.120,348.18,3.42,52,112,565
04/13/2017 05:17:26,134,10.9,1302.430,347.27,3.42,54,112,565
04/13/2017 05:17:36,138,10.9,1299.810,348.23,3.41,51,113,565
04/13/2017 05:17:46,124,10.9,1297.120,349.37,3.40,52,115,565
04/13/2017 05:17:56,137,10.9,1294.490,348.27,3.40,53,113,565
04/13/2017 05:18:06,150,10.9,1291.780,349.14,3.40,52,117,565
04/13/2017 05:18:16,122,10.9,1289.060,348.30,3.39,52,112,565
04/13/2017 05:18:26,137,10.9,1286.370,349.09,3.39,52,113,565
04/13/2017 05:18:36,135,10.9,1283.800,349.27,3.39,53,112,565
04/13/2017 05:18:46,137,10.9,1281.110,350.12,3.40,51,113,565
04/13/2017 05:18:56,129,10.9,1278.440,349.82,3.41,52,113,565
04/13/2017 05:19:06,112,10.9,1275.640,348.81,3.41,52,113,565
04/13/2017 05:19:16,126,10.9,1273.130,349.50,3.40,52,113,565
04/13/2017 05:19:26,132,10.9,1270.320,350.82,3.41,52,112,565
04/13/2017 05:19:36,142,10.9,1267.740,349.71,3.40,52,113,565
04/13/2017 05:19:46,142,10.9,1265.090,350.21,3.40,53,112,565
04/13/2017 05:19:56,118,10.9,1262.350,350.23,3.40,53,115,565
04/13/2017 05:20:06,134,10.9,1259.720,350.37,3.39,53,114,565
04/13/2017 05:20:16,134,10.9,1257.120,351.17,3.38,51,113,565
04/13/2017 05:20:26,140,10.9,1254.450,351.67,3.37,53,114,565
04/13/2017 05:20:36,146,10.9,1251.760,351.60,3.36,51,112,565
04/13/2017 05:20:46,123,10.9,1249.130,351.80,3.36,53,113,565
04/13/2017 05:20:56,133,10.9,1246.460,352.89,3.37,53,114,565
04/13/2017 05:21:06,150,10.9,1243.800,351.87,3.37,53,113,565
04/13/2017 05:21:16,133,10.9,1241.180,352.46,3.38,52,112,565
04/13/2017 05:21:26,137,10.9,1238.520,351.42,3.38,50,114,565
04/13/2017 05:21:36,132,10.9,1235.900,352.17,3.37,51,114,565
04/13/2017 05:21:46,142,10.9,1233.280,353.39,3.37,52,115,565
04/13/2017 05:21:56,126,10.9,1230.580,353.28,3.37,51,113,565
04/13/2017 05:22:06,139,10.9,1227.820,352.49,3.37,52,113,565
04/13/2017 05:22:16,141,10.9,1225.200,353.30,3.37,52,113,565
04/13/2017 05:22:26,129,10.9,1222.530,352.30,3.38,53,113,565
04/13/2017 05:22:36,141,10.9,1219.850,352.79,3.37,52,113,565
04/13/2017 05:22:46,137,10.9,1217.240,353.32,3.37,51,112,565
04/13/2017 05:22:56,128,10.9,1214.590,353.55,3.37,52,114,565
04/13/2017 05:23:06,137,10.9,1211.890,353.51,3.37,53,113,565
04/13/2017 05:23:16,129,10.9,1209.380,353.48,3.37,52,112,565
04/13/2017 05:23:26,134,10.9,1206.700,352.99,3.37,51,114,565
04/13/2017 05:23:36,124,10.9,1204.060,353.53,3.37,53,113,565
04/13/2017 05:23:46,138,10.9,1201.310,353.84,3.37,51,113,565
04/13/2017 05:23:56,124,10.9,1198.560,353.05,3.36,53,113,565
04/13/2017 05:24:06,132,10.9,1196.000,353.91,3.36,51,114,565
04/13/2017 05:24:16,124,10.9,1193.250,353.97,3.36,52,113,565
04/13/2017 05:24:26,132,10.9,1190.700,353.64,3.35,52,113,565
04/13/2017 05:24:36,132,10.9,1188.050,354.51,3.34,51,115,565
04/13/2017 05:24:46,143,10.9,1185.460,354.90,3.35,51,114,565
04/13/2017 05:24:56,143,10.9,1182.740,354.38,3.35,52,115,565
04/13/2017 05:25:06,132,10.9,1180.110,354.23,3.36,51,116,565
04/13/2017 05:25:16,126,10.9,1177.430,355.26,3.36,51,115,565
04/13/2017 05:25:26,126,10.9,1174.740,355.56,3.36,51,114,565
04/13/2017 05:25:36,130,10.9,1172.120,355.24,3.36,50,114,565
04/13/2017 05:25:46,126,10.9,1169.510,355.06,3.35,50,113,565
04/13/2017 05:25:56,139,10.9,1166.850,354.42,3.34,52,114,565
04/13/2017 05:26:06,110,10.9,1164.210,355.65,3.34,52,114,565
04/13/2017 05:26:16,121,10.9,1161.560,355.88,3.34,52,113,565
04/13/2017 05:26:26,121,10.9,1159.000,356.38,3.34,53,114,565
04/13/2017 05:26:36,137,10.9,1156.480,355.96,3.34,55,114,565
04/13/2017 05:26:46,148,10.9,1153.830,355.49,3.34,52,115,565
04/13/2017 05:26:56,127,10.9,1151.100,356.55,3.34,53,116,565
04/13/2017 05:27:06,138,10.9,1148.550,355.79,3.34,51,114,565
04/13/2017 05:27:16,129,10.9,1145.830,355.99,3.34,54,112,565
04/13/2017 05:27:26,129,10.9,1143.270,356.14,3.34,53,115,565
04/13/2017 05:27:36,140,10.9,1140.600,356.41,3.34,53,115,565
04/13/2017 05:27:46,115,10.9,1138.000,356.18,3.34,54,114,565
04/13/2017 05:27:56,133,10.9,1135.340,356.35,3.34,53,112,565
04/13/2017 05:28:06,148,10.9,1132.750,355.58,3.34,53,114,565
04/13/2017 05:28:16,144,10.9,1130.160,356.69,3.34,52,115,565
04/13/2017 05:28:26,135,10.9,1127.500,355.92,3.34,52,115,565
04/13/2017 05:28:36,137,10.9,1124.880,356.81,3.34,53,113,565
04/13/2017 05:28:46,140,10.9,1122.180,356.27,3.34,52,116,565
04/13/2017 05:28:56,141,10.9,1119.600,356.26,3.34,52,113,565
04/13/2017 05:29:06,140,10.9,1116.890,356.41,3.34,53,115,565
04/13/2017 05:29:16,135,10.9,1114.180,356.20,3.34,53,112,565
04/13/2017 05:29:26,140,10.9,1111.490,356.33,3.34,51,113,565
04/13/2017 05:29:36,149,10.9,1108.790,356.01,3.35,51,116,565
04/13/2017 05:29:46,135,10.9,1106.260,355.91,3.35,53,116,565
04/13/2017 05:29:56,128,10.9,1103.650,356.65,3.35,53,113,565
04/13/2017 05:30:06,148,10.9,1100.970,357.54,3.35,51,116,565
04/13/2017 05:30:16,134,10.9,1098.200,356.94,3.35,53,115,565
04/13/2017 05:30:26,144,10.9,1095.570,356.64,3.35,51,114,565
04/13/2017 05:30:36,138,10.9,1092.850,356.30,3.35,50,113,565
04/13/2017 05:30:46,146,10.9,1090.260,357.12,3.35,53,114,565
04/13/2017 05:30:56,147,10.9,1087.650,357.05,3.35,53,117,565
04/13/2017 05:31:06,134,10.9,1084.890,357.09,3.35,51,113,565
04/13/2017 05:31:16,151,10.9,1082.390,356.68,3.35,53,114,565
04/13/2017 05:31:26,145,10.9,1079.650,356.77,3.35,51,115,565
04/13/2017 05:31:36,141,10.8,1077.060,357.56,3.35,52,115,565
04/13/2017 05:31:46,143,10.9,1074.360,356.34,3.35,52,116,565
04/13/2017 05:31:56,145,10.9,1071.620,356.80,3.35,52,115,565
04/13/2017 05:32:06,137,10.9,1069.060,357.08,3.35,53,114,565
04/13/2017 05:32:16,136,10.9,1066.370,357.03,3.36,51,114,565
04/13/2017 05:32:26,142,10.9,1063.710,356.69,3.36,52,116,565
04/13/2017 05:32:36,138,10.9,1061.100,357.06,3.36,54,115,565
04/13/2017 05:32:46,142,10.9,1058.460,356.94,3.36,53,114,565
04/13/2017 05:32:56,130,10.9,1055.760,357.60,3.36,52,114,565
04/13/2017 05:33:06,125,10.9,1053.090,356.10,3.36,50,114,565
04/13/2017 05:33:16,141,10.9,1050.480,357.75,3.36,52,115,565
04/13/2017 05:33:26,139,10.9,1047.850,357.54,3.36,53,117,565
04/13/2017 05:33:36,122,10.9,1045.150,356.49,3.36,53,115,565
04/13/2017 05:33:46,153,10.9,1042.420,357.90,3.36,52,115,565
04/13/2017 05:33:56,127,10.9,1039.760,358.00,3.36,52,115,565
04/13/2017 05:34:06,130,10.9,1037.120,357.24,3.36,53,115,565
04/13/2017 05:34:16,140,10.9,1034.450,358.67,3.36,51,114,565
04/13/2017 05:34:26,135,10.9,1031.850,357.72,3.36,53,115,565
04/13/2017 05:34:36,129,10.9,1029.200,357.47,3.36,53,114,565
04/13/2017 05:34:46,146,10.9,1026.570,357.64,3.36,53,115,565
04/13/2017 05:34:56,123,10.9,1024.020,357.57,3.36,53,115,565
04/13/2017 05:35:06,128,10.9,1021.290,357.31,3.36,53,114,565
04/13/2017 05:35:16,131,10.9,1018.560,358.01,3.36,53,116,565
04/13/2017 05:35:26,152,10.8,1016.060,357.73,3.36,52,115,565
04/13/2017 05:35:36,134,10.9,1013.310,358.09,3.36,53,115,565
04/13/2017 05:35:46,134,10.9,1010.620,357.59,3.36,53,114,565
04/13/2017 05:35:56,135,10.9,1007.960,357.69,3.36,52,116,565
04/13/2017 05:36:06,136,10.9,1005.430,358.19,3.37,53,115,565
04/13/2017 05:36:16,141,10.9,1002.670,357.96,3.37,52,115,565
04/13/2017 05:36:26,148,10.9,1000.000,358.49,3.37,51,115,565
04/13/2017 05:36:36,139,10.9,997.390,358.18,3.37,52,113,565
04/13/2017 05:36:46,150,10.9,994.760,358.47,3.37,52,123,565
04/13/2017 05:36:56,130,10.9,992.110,357.96,3.37,53,113,565
04/13/2017 05:37:06,133,10.9,989.410,357.62,3.37,53,115,565
04/13/2017 05:37:16,135,10.9,986.870,358.32,3.37,51,116,565
04/13/2017 05:37:26,146,10.9,984.080,358.00,3.37,52,115,565
04/13/2017 05:37:36,147,10.9,981.580,357.97,3.37,52,116,565
04/13/2017 05:37:46,130,10.9,978.930,358.62,3.37,52,115,565
04/13/2017 05:37:56,143,10.9,976.280,358.62,3.37,53,116,565
04/13/2017 05:38:06,141,10.9,973.620,358.22,3.37,52,114,565
04/13/2017 05:38:16,147,10.9,970.960,358.19,3.37,50,113,565
04/13/2017 05:38:26,150,10.9,968.240,357.96,3.38,51,115,565
04/13/2017 05:38:36,126,10.9,965.740,358.43,3.38,53,115,565
04/13/2017 05:38:46,144,10.9,962.960,358.76,3.38,52,114,565
04/13/2017 05:38:56,144,10.9,960.290,358.85,3.38,53,115,565
04/13/2017 05:39:06,148,10.9,957.660,358.31,3.38,52,114,565
04/13/2017 05:39:16,137,10.9,954.960,358.12,3.38,53,117,565
04/13/2017 05:39:26,142,10.9,952.340,359.19,3.38,54,125,565
04/13/2017 05:39:36,146,10.9,949.790,358.35,3.38,53,116,565
04/13/2017 05:39:46,137,10.9,947.160,358.46,3.38,51,117,565
04/13/2017 05:39:56,153,10.9,944.470,359.11,3.38,52,115,565
04/13/2017 05:40:06,129,10.9,941.890,359.20,3.38,52,114,565
04/13/2017 05:40:16,165,10.9,939.250,359.16,3.38,53,115,565
04/13/2017 05:40:26,147,10.9,936.610,357.99,3.39,50,114,565
04/13/2017 05:40:36,132,10.9,933.990,358.99,3.39,52,115,565
04/13/2017 05:40:46,135,10.9,931.300,358.91,3.39,53,114,565
04/13/2017 05:40:56,139,10.8,928.580,358.49,3.39,51,115,565
04/13/2017 05:41:06,133,10.9,925.900,358.54,3.39,50,114,565
04/13/2017 05:41:16,123,10.9,923.240,359.23,3.39,53,116,565
04/13/2017 05:41:26,156,10.9,920.590,358.93,3.39,53,115,565
04/13/2017 05:41:36,135,10.9,918.090,358.78,3.39,53,118,565
04/13/2017 05:41:46,136,10.9,915.440,358.84,3.40,52,117,565
04/13/2017 05:41:56,150,10.9,912.690,359.04,3.40,53,115,565
04/13/2017 05:42:06,143,10.9,910.010,359.28,3.40,53,116,565
04/13/2017 05:42:16,154,10.8,907.330,358.81,3.40,53,116,565
04/13/2017 05:42:26,144,10.9,904.790,359.16,3.40,54,116,565
04/13/2017 05:42:36,154,10.9,902.140,359.19,3.40,52,116,565
04/13/2017 05:42:46,152,10.9,899.390,358.98,3.40,52,116,565
04/13/2017 05:42:56,146,10.9,896.830,359.74,3.40,52,117,565
04/13/2017 05:43:06,130,10.9,894.200,360.23,3.40,51,116,565
04/13/2017 05:43:16,130,10.9,891.540,359.47,3.40,52,115,565
04/13/2017 05:43:26,156,10.9,888.920,360.34,3.41,53,126,565
04/13/2017 05:43:36,139,10.9,886.300,359.39,3.41,52,117,565
04/13/2017 05:43:46,128,10.9,883.620,359.62,3.41,53,119,565
04/13/2017 05:43:56,143,10.9,880.970,359.90,3.41,52,117,565
04/13/2017 05:44:06,138,10.9,878.210,359.36,3.41,52,120,565
04/13/2017 05:44:16,152,10.9,875.590,359.66,3.41,51,115,565
04/13/2017 05:44:26,136,10.9,873.060,359.81,3.41,51,116,565
04/13/2017 05:44:36,145,10.9,870.290,359.25,3.41,53,120,565
04/13/2017 05:44:46,145,10.9,867.590,360.10,3.41,53,116,565
04/13/2017 05:44:56,135,10.8,864.940,359.82,3.42,51,116,565
04/13/2017 05:45:06,152,10.9,862.400,359.60,3.42,53,114,565
04/13/2017 05:45:16,160,10.9,859.600,359.99,3.42,52,115,565
04/13/2017 05:45:26,148,10.9,857.080,359.56,3.42,53,115,565
04/13/2017 05:45:36,138,10.9,854.290,360.03,3.42,51,114,565
04/13/2017 05:45:46,150,10.9,851.780,360.15,3.42,53,119,565
04/13/2017 05:45:56,148,10.9,849.040,360.22,3.42,53,116,565
04/13/2017 05:46:06,162,10.9,846.440,359.49,3.42,52,115,565
04/13/2017 05:46:16,143,10.9,843.830,360.10,3.42,52,115,565
04/13/2017 05:46:26,143,10.9,841.070,360.28,3.43,52,116,565
04/13/2017 05:46:36,141,10.9,838.440,360.28,3.44,52,117,565
04/13/2017 05:46:46,144,10.8,835.920,359.54,3.44,53,117,565
04/13/2017 05:46:56,150,10.9,833.120,359.91,3.44,53,115,565
04/13/2017 05:47:06,102,10.9,830.500,359.96,3.44,53,114,565
04/13/2017 05:47:16,146,10.9,827.880,360.34,3.44,53,116,565
04/13/2017 05:47:26,141,10.9,825.150,360.48,3.44,53,115,565
04/13/2017 05:47:36,156,10.9,822.600,360.31,3.45,53,119,565
04/13/2017 05:47:46,135,10.9,819.980,360.05,3.45,54,117,565
04/13/2017 05:47:56,140,10.9,817.300,360.90,3.45,54,116,565
04/13/2017 05:48:06,147,10.9,814.590,361.06,3.46,55,116,565
04/13/2017 05:48:16,149,10.9,812.050,360.99,3.46,54,117,565
04/13/2017 05:48:26,166,10.9,809.270,362.26,3.46,55,115,565
04/13/2017 05:48:36,138,10.9,806.700,363.33,3.46,55,118,565
04/13/2017 05:48:46,141,10.9,803.960,362.43,3.46,55,116,565
04/13/2017 05:48:56,151,10.9,801.470,362.68,3.46,56,117,565
04/13/2017 05:49:06,128,10.9,798.740,364.32,3.46,57,117,565
04/13/2017 05:49:16,168,10.9,796.020,365.07,3.46,57,124,565
04/13/2017 05:49:26,134,10.9,793.370,364.80,3.46,58,120,565
04/13/2017 05:49:36,141,10.9,790.770,367.14,3.46,59,122,565
04/13/2017 05:49:46,146,10.9,788.170,367.03,3.46,58,120,565
04/13/2017 05:49:56,146,10.9,785.480,367.18,3.47,57,119,565
04/13/2017 05:50:06,131,10.9,782.930,367.49,3.47,58,118,565
04/13/2017 05:50:16,156,10.9,780.080,367.05,3.47,59,119,565
04/13/2017 05:50:26,133,10.9,777.550,366.69,3.47,58,119,565
04/13/2017 05:50:36,129,10.9,774.930,366.63,3.48,60,120,565
04/13/2017 05:50:46,139,10.8,772.180,367.43,3.48,60,118,565
04/13/2017 05:50:56,150,10.9,769.620,366.64,3.49,59,119,565
04/13/2017 05:51:06,159,10.9,766.990,366.21,3.50,60,118,565
04/13/2017 05:51:16,161,10.8,764.270,367.04,3.50,61,119,565
04/13/2017 05:51:26,156,10.9,761.580,367.50,3.51,59,118,565
04/13/2017 05:51:36,152,10.9,759.100,367.73,3.51,59,119,565
04/13/2017 05:51:46,153,10.8,756.410,367.61,3.51,60,118,565
04/13/2017 05:51:56,153,10.9,753.680,367.19,3.51,60,120,565
04/13/2017 05:52:06,137,10.9,751.060,367.16,3.52,60,119,565
04/13/2017 05:52:16,152,10.9,748.390,367.36,3.52,60,121,565
04/13/2017 05:52:26,138,10.9,745.860,367.42,3.53,62,120,565
04/13/2017 05:52:36,143,10.9,743.120,367.97,3.53,63,121,565
04/13/2017 05:52:46,134,10.9,740.520,367.97,3.54,63,121,565
04/13/2017 05:52:56,149,10.9,737.950,368.03,3.54,62,120,565
04/13/2017 05:53:06,136,10.9,735.260,369.24,3.54,61,121,565
04/13/2017 05:53:16,150,10.9,732.660,369.10,3.53,64,120,565
04/13/2017 05:53:26,140,10.9,729.930,369.70,3.54,62,119,565
04/13/2017 05:53:36,146,10.9,727.230,369.25,3.54,63,120,565
04/13/2017 05:53:46,132,10.9,724.570,370.03,3.55,63,124,565
04/13/2017 05:53:56,155,10.9,721.940,370.26,3.55,62,121,565
04/13/2017 05:54:06,150,10.8,719.240,370.44,3.56,63,122,565
04/13/2017 05:54:16,132,10.9,716.690,370.11,3.56,64,120,565
04/13/2017 05:54:26,153,10.9,714.110,370.93,3.56,62,120,565
04/13/2017 05:54:36,137,10.9,711.470,369.77,3.56,63,120,565
04/13/2017 05:54:46,125,10.9,708.740,369.92,3.56,65,121,565
04/13/2017 05:54:56,162,10.9,706.180,370.42,3.56,64,128,565
04/13/2017 05:55:06,130,10.9,703.460,370.33,3.56,64,122,565
04/13/2017 05:55:16,162,10.9,700.740,370.53,3.56,64,125,565
04/13/2017 05:55:26,138,10.9,698.220,371.26,3.55,65,121,565
04/13/2017 05:55:36,151,10.9,695.510,371.92,3.54,66,122,565
04/13/2017 05:55:46,138,10.9,692.820,372.07,3.54,65,120,565
04/13/2017 05:55:56,150,10.9,690.240,372.70,3.54,65,121,565
04/13/2017 05:56:06,154,10.9,687.590,370.73,3.53,64,120,565
04/13/2017 05:56:16,151,10.9,684.990,372.16,3.53,65,123,565
04/13/2017 05:56:26,143,10.9,682.390,373.05,3.52,66,124,565
04/13/2017 05:56:36,147,10.9,679.690,373.55,3.51,65,122,565
04/13/2017 05:56:46,152,10.9,677.130,373.66,3.51,68,123,565
04/13/2017 05:56:56,152,10.9,674.420,373.29,3.52,66,124,565
04/13/2017 05:57:06,148,10.9,671.800,372.87,3.51,64,125,565
04/13/2017 05:57:16,147,10.9,669.170,373.36,3.52,66,124,565
04/13/2017 05:57:26,146,10.9,666.410,372.86,3.52,64,124,565
04/13/2017 05:57:36,154,10.9,663.790,373.17,3.52,67,122,565
04/13/2017 05:57:46,139,10.9,661.250,372.75,3.52,66,122,565
04/13/2017 05:57:56,151,10.9,658.630,373.14,3.51,66,122,565
04/13/2017 05:58:06,143,10.9,655.900,373.18,3.51,67,122,565
04/13/2017 05:58:16,164,10.9,653.270,373.15,3.51,66,121,565
04/13/2017 05:58:26,156,10.9,650.640,373.37,3.51,67,122,565
04/13/2017 05:58:36,157,10.9,648.110,373.76,3.51,66,124,565
04/13/2017 05:58:46,154,10.9,645.340,373.81,3.50,67,123,565
04/13/2017 05:58:56,156,10.9,642.830,373.40,3.50,67,129,565
04/13/2017 05:59:06,155,10.9,640.120,375.62,3.50,68,125,565
04/13/2017 05:59:16,156,10.9,637.490,374.60,3.49,66,122,565
04/13/2017 05:59:26,151,10.9,634.780,374.65,3.49,68,123,565
04/13/2017 05:59:36,151,10.9,632.220,373.45,3.49,67,123,565
04/13/2017 05:59:46,162,10.9,629.710,374.30,3.49,66,125,565
04/13/2017 05:59:56,155,10.9,626.930,374.58,3.49,67,123,565
04/13/2017 06:00:06,158,10.9,624.250,374.97,3.49,68,123,565
04/13/2017 06:00:16,134,10.9,621.600,374.61,3.49,67,122,565
04/13/2017 06:00:26,151,10.9,619.110,375.22,3.49,67,124,565
04/13/2017 06:00:36,143,10.9,616.470,375.25,3.49,69,125,565
04/13/2017 06:00:46,129,10.9,613.710,374.98,3.49,68,124,565
04/13/2017 06:00:56,159,10.9,611.240,375.08,3.50,67,124,565
04/13/2017 06:01:06,150,10.9,608.400,375.59,3.50,68,123,565
04/13/2017 06:01:16,156,10.9,605.900,375.74,3.50,68,124,565
04/13/2017 06:01:26,149,10.9,603.200,375.91,3.49,68,123,565
04/13/2017 06:01:36,157,10.9,600.470,375.12,3.50,67,122,565
04/13/2017 06:01:46,145,10.9,597.910,375.48,3.50,68,126,565
04/13/2017 06:01:56,148,10.9,595.260,374.64,3.50,68,122,565
04/13/2017 06:02:06,159,10.9,592.700,375.29,3.51,67,123,565
04/13/2017 06:02:16,161,10.9,589.930,375.14,3.50,68,124,565
04/13/2017 06:02:26,140,10.8,587.340,376.03,3.50,66,124,565
04/13/2017 06:02:36,172,10.9,584.650,375.57,3.50,68,127,565
04/13/2017 06:02:46,147,10.9,582.040,375.94,3.50,66,122,565
04/13/2017 06:02:56,151,10.8,579.480,375.24,3.50,66,123,565
04/13/2017 06:03:06,155,10.9,576.770,375.39,3.52,66,123,565
04/13/2017 06:03:16,150,10.9,574.280,374.64,3.53,67,122,565
04/13/2017 06:03:26,160,10.8,571.500,374.35,3.52,69,124,565
04/13/2017 06:03:36,152,10.8,568.910,375.12,3.52,68,123,565
04/13/2017 06:03:46,162,10.9,566.350,374.26,3.52,66,120,565
04/13/2017 06:03:56,156,10.9,563.730,375.45,3.54,63,121,565
04/13/2017 06:04:06,154,10.9,561.040,373.73,3.55,65,122,565
