
 Profile 330

 Sensors were turned on at  04/12/2017 08:00:02
 Vehicle began profiling at 04/12/2017 08:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/12/2017 09:03:58,150,10.9,1160.100,357.99,3.33,54,113,565
04/12/2017 09:04:08,161,10.9,1162.730,357.96,3.33,54,115,565
04/12/2017 09:04:18,149,10.9,1165.280,357.38,3.33,52,115,565
04/12/2017 09:04:28,158,10.9,1167.860,357.74,3.33,52,113,565
04/12/2017 09:04:38,141,10.9,1170.600,357.62,3.33,53,114,565
04/12/2017 09:04:48,145,10.9,1173.200,358.14,3.33,53,116,565
04/12/2017 09:04:58,158,10.9,1175.820,357.86,3.33,52,112,565
04/12/2017 09:05:08,139,10.9,1178.380,357.93,3.33,53,115,565
04/12/2017 09:05:18,164,10.9,1180.990,357.95,3.33,52,113,565
04/12/2017 09:05:28,152,10.9,1183.640,357.44,3.33,52,112,565
04/12/2017 09:05:38,161,10.9,1186.320,357.51,3.33,52,112,565
04/12/2017 09:05:48,161,10.8,1188.970,356.49,3.33,52,112,565
04/12/2017 09:05:58,109,11.0,1191.490,357.32,3.33,52,113,565
04/12/2017 09:06:08,154,10.9,1194.200,358.42,3.33,53,113,565
04/12/2017 09:06:18,143,10.9,1196.700,357.80,3.33,53,113,565
04/12/2017 09:06:28,152,10.9,1199.350,357.14,3.33,51,112,565
04/12/2017 09:06:38,156,10.9,1201.940,357.35,3.33,51,112,565
04/12/2017 09:06:48,147,10.9,1204.570,356.74,3.33,51,113,565
04/12/2017 09:06:58,166,10.9,1207.180,356.69,3.33,53,111,565
04/12/2017 09:07:08,104,10.9,1209.760,357.03,3.33,52,113,565
04/12/2017 09:07:18,153,10.9,1212.320,357.19,3.33,51,113,565
04/12/2017 09:07:28,170,10.9,1214.990,356.63,3.33,52,111,565
04/12/2017 09:07:38,138,10.9,1217.620,356.80,3.34,51,113,565
04/12/2017 09:07:48,172,10.8,1220.200,355.70,3.33,52,113,565
04/12/2017 09:07:58,156,10.9,1222.750,355.92,3.33,51,111,565
04/12/2017 09:08:08,152,10.8,1225.370,357.06,3.33,52,113,565
04/12/2017 09:08:18,161,10.9,1227.980,356.10,3.34,53,114,565
04/12/2017 09:08:28,149,10.9,1230.590,355.64,3.34,52,112,565
04/12/2017 09:08:38,162,10.9,1233.270,355.29,3.34,51,112,565
04/12/2017 09:08:48,156,10.9,1235.800,355.54,3.35,52,114,565
04/12/2017 09:08:58,130,10.9,1238.420,355.32,3.34,54,115,565
04/12/2017 09:09:08,155,10.9,1241.120,355.56,3.34,53,112,565
04/12/2017 09:09:18,170,10.9,1243.770,355.02,3.34,53,111,565
04/12/2017 09:09:28,163,10.8,1246.280,355.21,3.34,52,111,565
04/12/2017 09:09:38,155,10.9,1248.960,355.49,3.34,52,113,565
04/12/2017 09:09:48,171,10.9,1251.500,355.82,3.34,53,113,565
04/12/2017 09:09:58,161,10.9,1254.130,355.49,3.34,51,112,565
04/12/2017 09:10:08,162,10.9,1256.770,355.71,3.34,52,112,565
04/12/2017 09:10:18,155,10.9,1259.490,354.30,3.35,53,113,565
04/12/2017 09:10:28,158,10.9,1262.080,354.99,3.35,54,112,565
04/12/2017 09:10:38,154,10.9,1264.770,354.86,3.35,51,112,565
04/12/2017 09:10:48,154,10.9,1267.420,353.79,3.36,52,113,565
04/12/2017 09:10:58,164,10.9,1269.810,353.35,3.36,52,112,565
04/12/2017 09:11:08,168,10.9,1272.540,352.70,3.36,51,112,565
04/12/2017 09:11:18,154,10.9,1275.200,353.32,3.36,53,111,565
04/12/2017 09:11:28,160,10.9,1277.690,353.05,3.37,54,112,565
04/12/2017 09:11:38,162,10.9,1280.320,352.34,3.37,53,110,565
04/12/2017 09:11:48,156,10.9,1283.040,352.36,3.37,52,112,565
04/12/2017 09:11:58,167,10.9,1285.660,352.36,3.37,50,111,565
04/12/2017 09:12:08,166,10.9,1288.220,351.71,3.38,53,112,565
04/12/2017 09:12:18,169,10.9,1290.780,350.54,3.40,52,113,565
04/12/2017 09:12:28,150,10.9,1293.420,350.01,3.41,53,112,565
04/12/2017 09:12:38,152,10.9,1296.000,349.79,3.41,52,112,565
04/12/2017 09:12:48,155,10.8,1298.740,349.89,3.41,52,111,565
04/12/2017 09:12:58,155,10.9,1301.300,348.47,3.42,51,113,565
04/12/2017 09:13:08,159,10.9,1303.890,348.30,3.42,52,111,565
04/12/2017 09:13:18,159,10.9,1306.500,347.36,3.43,53,112,565
04/12/2017 09:13:28,156,10.9,1309.060,346.57,3.43,53,113,565
04/12/2017 09:13:38,164,10.9,1311.590,347.91,3.44,52,112,565
04/12/2017 09:13:48,163,10.9,1314.280,347.60,3.45,53,113,565
04/12/2017 09:13:58,145,10.9,1316.970,346.05,3.46,52,112,565
04/12/2017 09:14:08,157,10.9,1319.560,345.65,3.47,53,112,565
04/12/2017 09:14:18,166,10.8,1322.080,344.16,3.48,53,112,565
04/12/2017 09:14:28,163,10.9,1324.690,343.85,3.48,53,111,565
04/12/2017 09:14:38,152,10.9,1327.330,342.94,3.48,53,112,565
04/12/2017 09:14:48,172,10.9,1329.980,342.49,3.48,51,114,565
04/12/2017 09:14:58,145,10.9,1332.550,343.01,3.49,52,112,565
04/12/2017 09:15:08,164,10.9,1335.110,342.03,3.49,53,112,565
04/12/2017 09:15:18,156,10.9,1337.780,342.69,3.50,53,111,565
04/12/2017 09:15:28,161,10.9,1340.390,341.32,3.50,53,112,565
04/12/2017 09:15:38,159,10.9,1342.920,341.41,3.51,52,112,565
04/12/2017 09:15:48,156,10.9,1345.590,341.56,3.51,52,116,565
04/12/2017 09:15:58,163,10.8,1348.130,341.19,3.51,52,111,565
04/12/2017 09:16:08,156,10.9,1350.830,340.28,3.51,52,112,565
04/12/2017 09:16:18,162,10.9,1353.390,339.45,3.51,52,112,565
04/12/2017 09:16:28,154,10.9,1355.990,339.55,3.52,52,112,565
04/12/2017 09:16:38,154,10.9,1358.500,339.02,3.52,52,114,565
04/12/2017 09:16:48,165,10.9,1361.060,339.22,3.51,52,112,565
04/12/2017 09:16:58,157,10.8,1363.770,339.86,3.51,52,113,565
04/12/2017 09:17:08,165,10.9,1366.300,339.24,3.51,53,112,565
04/12/2017 09:17:18,172,10.8,1368.920,338.93,3.51,53,112,565
04/12/2017 09:17:28,171,10.8,1371.590,338.53,3.51,52,113,565
04/12/2017 09:17:38,162,10.9,1374.070,338.15,3.52,53,112,565
04/12/2017 09:17:48,155,10.9,1376.770,337.61,3.52,53,112,565
04/12/2017 09:17:58,165,10.9,1379.400,337.28,3.53,52,111,565
04/12/2017 09:18:08,162,10.9,1381.910,337.17,3.53,53,113,565
04/12/2017 09:18:18,150,10.9,1384.480,336.50,3.53,53,112,565
04/12/2017 09:18:28,153,10.9,1387.160,336.24,3.53,53,113,565
04/12/2017 09:18:38,173,10.9,1389.820,336.07,3.54,53,111,565
04/12/2017 09:18:48,165,10.9,1392.360,336.71,3.54,53,113,565
04/12/2017 09:18:58,161,10.9,1394.980,335.86,3.54,54,112,565
04/12/2017 09:19:08,158,10.9,1397.510,335.62,3.54,53,113,565
04/12/2017 09:19:18,155,10.9,1400.180,334.45,3.55,54,113,565
04/12/2017 09:19:28,156,10.9,1402.750,334.44,3.55,52,115,565
04/12/2017 09:19:38,177,10.9,1405.320,334.07,3.55,54,112,565
04/12/2017 09:19:48,160,10.9,1407.840,334.27,3.56,53,113,565
04/12/2017 09:19:58,158,10.9,1410.440,333.45,3.56,53,111,565
04/12/2017 09:20:08,166,10.9,1413.080,333.02,3.56,54,111,565
04/12/2017 09:20:18,167,10.9,1415.640,331.82,3.56,54,112,565
04/12/2017 09:20:28,155,10.9,1418.400,332.68,3.56,52,114,565
04/12/2017 09:20:38,168,10.9,1420.940,331.89,3.56,51,113,565
04/12/2017 09:20:48,176,10.9,1423.480,332.06,3.56,53,111,565
04/12/2017 09:20:58,182,10.8,1425.980,331.79,3.57,53,114,565
04/12/2017 09:21:08,174,10.8,1428.700,331.08,3.57,52,112,565
04/12/2017 09:21:18,182,10.9,1431.280,330.75,3.57,52,111,565
04/12/2017 09:21:28,182,10.8,1433.710,331.17,3.57,54,113,565
04/12/2017 09:21:38,179,10.8,1436.330,331.11,3.57,53,112,565
04/12/2017 09:21:48,177,10.9,1438.880,329.97,3.57,53,113,565
04/12/2017 09:21:58,191,10.8,1441.470,330.22,3.57,52,113,565
04/12/2017 09:22:08,173,10.8,1444.010,330.17,3.57,53,113,565
04/12/2017 09:22:18,180,10.8,1446.530,329.86,3.57,52,112,565
04/12/2017 09:22:28,181,10.9,1449.240,329.39,3.57,54,112,565
04/12/2017 09:22:38,176,10.9,1451.710,329.32,3.57,53,113,565
04/12/2017 09:22:48,181,10.8,1454.360,329.85,3.57,53,113,565
04/12/2017 09:22:58,183,10.9,1456.840,329.18,3.57,52,112,565
04/12/2017 09:23:08,178,10.8,1459.510,328.39,3.57,52,113,565
04/12/2017 09:23:18,177,10.9,1462.110,329.34,3.57,52,113,565
04/12/2017 09:23:28,172,10.9,1464.680,328.57,3.57,53,113,565
04/12/2017 09:23:38,180,10.8,1467.190,328.49,3.56,52,112,565
04/12/2017 09:23:48,189,10.9,1469.650,327.25,3.56,53,114,565
04/12/2017 09:23:58,179,10.8,1472.360,327.51,3.56,53,112,565
04/12/2017 09:24:08,160,10.8,1474.880,328.19,3.56,53,114,565
04/12/2017 09:24:18,187,10.9,1477.400,327.98,3.56,52,112,565
04/12/2017 09:24:28,175,10.9,1479.940,328.13,3.56,53,113,565
04/12/2017 09:24:38,189,10.8,1482.550,327.43,3.56,53,113,565
04/12/2017 09:24:48,190,10.8,1485.020,328.40,3.56,53,113,565
04/12/2017 09:24:58,184,10.8,1487.580,327.21,3.56,52,114,565
04/12/2017 09:25:08,179,10.8,1490.220,327.21,3.55,54,113,565
04/12/2017 09:25:18,181,10.8,1492.830,327.95,3.55,52,114,565
04/12/2017 09:25:28,184,10.8,1495.350,327.30,3.55,52,114,565
04/12/2017 09:25:38,170,10.8,1497.950,327.41,3.55,54,113,565
04/12/2017 09:25:48,183,10.8,1500.500,327.18,3.55,52,113,565
04/12/2017 09:25:58,179,10.9,1503.010,326.45,3.55,53,113,565
04/12/2017 09:26:08,164,10.9,1505.500,327.07,3.55,53,112,565
04/12/2017 09:26:18,156,10.8,1508.230,326.62,3.55,54,113,565
04/12/2017 09:26:28,174,10.8,1510.730,327.23,3.55,53,113,565
04/12/2017 09:26:38,163,10.9,1513.350,326.40,3.55,51,112,565
04/12/2017 09:26:48,180,10.9,1515.940,326.68,3.54,52,114,565
04/12/2017 09:26:58,172,10.8,1518.480,326.61,3.54,52,113,565
04/12/2017 09:27:08,172,10.8,1521.100,326.72,3.54,53,114,565
04/12/2017 09:27:18,184,10.9,1523.610,327.03,3.54,51,112,565
04/12/2017 09:27:28,180,10.8,1526.200,326.51,3.53,53,112,565
04/12/2017 09:27:38,181,10.9,1528.790,326.33,3.53,52,112,565
04/12/2017 09:27:48,175,10.8,1531.290,326.40,3.52,53,112,565
04/12/2017 09:27:58,190,10.8,1533.810,326.44,3.52,52,113,564
04/12/2017 09:28:08,119,10.9,1536.470,326.09,3.52,52,113,565
04/12/2017 09:28:18,183,10.8,1538.980,326.23,3.52,53,113,564
04/12/2017 09:28:28,159,10.8,1541.600,326.42,3.52,52,113,565
04/12/2017 09:28:38,175,10.8,1544.040,326.05,3.51,53,114,565
04/12/2017 09:28:48,175,10.8,1546.700,325.66,3.51,53,113,565
04/12/2017 09:28:58,178,10.9,1549.120,326.59,3.51,52,115,565
04/12/2017 09:29:08,182,10.8,1551.660,326.42,3.51,52,112,565
04/12/2017 09:29:18,183,10.8,1554.280,326.89,3.50,52,114,565
04/12/2017 09:29:28,175,10.8,1556.810,326.88,3.50,53,112,565
04/12/2017 09:29:38,187,10.8,1559.360,326.08,3.49,52,114,565
04/12/2017 09:29:48,186,10.8,1561.740,326.43,3.49,52,111,565
04/12/2017 09:29:58,166,10.8,1564.360,326.13,3.49,52,112,565
04/12/2017 09:30:08,187,10.8,1566.790,326.28,3.49,54,112,565
04/12/2017 09:30:18,184,10.8,1569.320,326.38,3.49,52,113,565
04/12/2017 09:30:28,181,10.9,1571.910,325.71,3.49,52,114,565
04/12/2017 09:30:38,170,10.9,1574.270,326.07,3.49,52,113,565
04/12/2017 09:30:48,142,10.9,1576.810,325.62,3.49,52,113,565
04/12/2017 09:30:58,210,10.8,1579.230,325.12,3.50,54,113,565
04/12/2017 09:31:08,153,10.9,1581.640,324.52,3.50,53,111,564
04/12/2017 09:31:18,184,10.8,1584.210,325.63,3.50,53,111,565
04/12/2017 09:31:28,166,10.8,1586.880,325.59,3.50,54,111,565
04/12/2017 09:31:38,186,10.9,1589.370,325.25,3.49,52,113,565
04/12/2017 09:31:48,179,10.9,1591.800,325.08,3.49,53,112,565
04/12/2017 09:31:58,164,10.9,1594.240,325.29,3.49,54,111,565
04/12/2017 09:32:08,161,10.9,1596.850,325.15,3.48,54,111,565
04/12/2017 09:32:18,159,10.9,1599.290,324.72,3.48,53,112,565
04/12/2017 09:32:28,189,10.8,1601.640,324.76,3.48,54,111,565
04/12/2017 09:32:38,197,10.8,1604.140,324.80,3.48,52,113,565
04/12/2017 09:32:48,181,10.8,1606.770,324.54,3.49,53,111,565
04/12/2017 09:32:58,177,10.8,1609.290,324.64,3.49,55,113,565
04/12/2017 09:33:08,182,10.8,1611.700,324.58,3.49,53,111,565
04/12/2017 09:33:18,160,10.8,1614.120,324.77,3.48,53,113,565
04/12/2017 09:33:28,188,10.8,1616.910,324.47,3.47,54,111,565
04/12/2017 09:33:38,183,10.8,1619.150,324.25,3.47,53,112,565
04/12/2017 09:33:48,187,10.8,1621.580,324.55,3.46,51,110,565
04/12/2017 09:33:58,180,10.8,1624.160,324.95,3.46,52,111,565
04/12/2017 09:34:08,81,10.9,1626.590,324.47,3.46,53,112,565
04/12/2017 09:34:18,191,10.8,1628.740,324.94,3.45,52,119,565
04/12/2017 09:34:28,201,10.8,1631.170,324.57,3.45,54,111,565
04/12/2017 09:34:38,154,10.9,1633.490,325.16,3.44,53,119,565
04/12/2017 09:34:48,155,10.9,1635.870,324.27,3.44,53,111,565
04/12/2017 09:34:58,169,10.9,1638.240,325.09,3.44,52,112,565
04/12/2017 09:35:08,182,10.9,1640.840,325.08,3.44,52,113,565
04/12/2017 09:35:18,177,10.9,1643.390,324.91,3.44,54,112,565
04/12/2017 09:35:28,167,10.8,1645.880,324.78,3.44,52,111,565
04/12/2017 09:35:38,190,10.9,1648.390,324.62,3.44,53,113,565
04/12/2017 09:35:48,183,10.8,1650.840,325.29,3.43,53,111,565
04/12/2017 09:35:58,194,10.8,1653.250,324.59,3.43,52,112,565
04/12/2017 09:36:08,183,10.8,1656.020,324.64,3.43,52,112,565
04/12/2017 09:36:18,174,10.9,1658.360,324.83,3.43,54,113,565
04/12/2017 09:36:28,160,10.8,1660.940,324.89,3.43,54,111,565
04/12/2017 09:36:38,168,10.9,1663.270,324.10,3.42,54,111,565
04/12/2017 09:36:48,181,10.8,1665.880,323.99,3.41,52,110,565
04/12/2017 09:36:58,185,10.8,1668.310,325.58,3.40,53,111,565
04/12/2017 09:37:08,183,10.8,1670.960,324.35,3.41,53,113,565
04/12/2017 09:37:18,174,10.8,1673.570,324.36,3.41,54,112,565
04/12/2017 09:37:28,191,10.8,1675.820,324.81,3.40,55,111,565
04/12/2017 09:37:38,194,10.8,1678.420,324.18,3.40,54,112,565
04/12/2017 09:37:48,175,10.8,1680.950,324.49,3.40,53,112,565
04/12/2017 09:37:58,190,10.8,1683.760,324.81,3.39,54,110,565
04/12/2017 09:38:08,183,10.9,1686.240,324.25,3.38,53,111,565
04/12/2017 09:38:18,200,10.8,1688.500,324.42,3.37,52,112,565
04/12/2017 09:38:28,128,10.9,1690.990,324.97,3.37,54,111,565
04/12/2017 09:38:38,164,10.9,1693.790,324.79,3.36,53,111,565
04/12/2017 09:38:48,179,10.8,1696.220,325.36,3.36,52,111,565
04/12/2017 09:38:58,187,10.8,1698.460,325.12,3.35,53,110,565
04/12/2017 09:39:08,159,10.8,1701.240,324.50,3.35,54,110,565
04/12/2017 09:39:18,185,10.8,1703.580,325.38,3.35,52,110,565
04/12/2017 09:39:28,164,10.8,1706.050,324.77,3.34,53,112,565
04/12/2017 09:39:38,196,10.8,1708.330,325.51,3.34,52,112,565
04/12/2017 09:39:48,168,10.9,1711.110,325.37,3.33,53,111,565
04/12/2017 09:39:58,188,10.8,1713.470,324.73,3.33,53,109,565
04/12/2017 09:40:08,207,10.8,1716.120,325.20,3.33,53,112,565
04/12/2017 09:40:18,185,10.8,1718.570,325.01,3.33,53,113,565
04/12/2017 09:40:28,194,10.8,1720.910,324.91,3.33,53,111,565
04/12/2017 09:40:38,170,10.8,1723.580,324.26,3.33,53,111,565
04/12/2017 09:40:48,184,10.8,1726.040,324.79,3.33,52,110,565
04/12/2017 09:40:58,200,10.8,1728.540,324.53,3.33,54,111,565
04/12/2017 09:41:08,187,10.8,1731.010,325.13,3.32,53,112,565
04/12/2017 09:41:18,170,10.8,1733.560,324.75,3.32,53,111,565
04/12/2017 09:41:28,163,10.9,1736.070,324.75,3.32,53,111,565
04/12/2017 09:41:38,210,10.8,1738.440,325.22,3.31,54,113,565
04/12/2017 09:41:48,193,10.8,1740.940,324.46,3.31,52,112,565
04/12/2017 09:41:58,200,10.8,1743.450,324.73,3.31,53,111,565
04/12/2017 09:42:08,193,10.8,1745.830,324.42,3.31,53,111,565
04/12/2017 09:42:18,194,10.8,1748.270,325.41,3.31,55,112,565
04/12/2017 09:42:28,200,10.8,1750.720,325.38,3.30,53,111,565
04/12/2017 09:42:38,172,10.8,1753.250,325.57,3.30,54,111,565
04/12/2017 09:42:48,191,10.8,1755.770,324.99,3.30,54,112,565
04/12/2017 09:42:58,187,10.8,1758.280,325.40,3.29,54,112,565
04/12/2017 09:43:08,188,10.8,1760.810,324.72,3.29,53,111,565
04/12/2017 09:43:18,211,10.8,1763.220,324.54,3.29,51,111,565
04/12/2017 09:43:28,208,10.8,1765.610,326.12,3.29,53,112,565
04/12/2017 09:43:38,179,10.8,1767.860,325.22,3.29,54,111,565
04/12/2017 09:43:48,197,10.8,1770.650,324.39,3.29,53,110,565
04/12/2017 09:43:58,152,10.8,1773.140,325.24,3.29,52,113,565
04/12/2017 09:44:08,193,10.8,1775.710,325.20,3.28,51,112,565
04/12/2017 09:44:18,183,10.8,1778.260,325.33,3.28,52,114,565
04/12/2017 09:44:28,191,10.8,1780.750,324.42,3.28,52,111,565
04/12/2017 09:44:38,199,10.8,1783.000,324.53,3.28,52,112,565
04/12/2017 09:44:48,188,10.8,1785.760,324.18,3.28,53,111,565
04/12/2017 09:44:58,192,10.8,1788.360,324.46,3.28,53,111,565
04/12/2017 09:45:08,176,10.8,1790.890,324.59,3.28,52,110,565
04/12/2017 09:45:18,197,10.8,1793.400,324.66,3.27,53,112,565
04/12/2017 09:45:28,180,10.8,1795.800,324.74,3.27,54,110,565
04/12/2017 09:45:38,177,10.8,1798.300,325.28,3.27,54,111,565
04/12/2017 09:45:48,197,10.8,1800.950,324.69,3.27,54,110,565
04/12/2017 09:45:58,189,10.8,1803.560,324.28,3.27,51,111,565
04/12/2017 09:46:08,167,10.8,1806.080,324.45,3.26,53,110,565
04/12/2017 09:46:18,174,10.8,1808.510,324.68,3.26,52,110,565
04/12/2017 09:46:28,186,10.8,1811.130,324.41,3.26,52,110,565
04/12/2017 09:46:38,201,10.8,1813.590,324.17,3.26,53,109,565
04/12/2017 09:46:48,191,10.8,1816.150,323.89,3.25,54,111,565
04/12/2017 09:46:58,200,10.8,1818.600,324.45,3.25,53,115,565
04/12/2017 09:47:08,186,10.8,1821.000,325.04,3.25,53,109,565
04/12/2017 09:47:18,187,10.8,1823.710,324.00,3.25,53,109,565
04/12/2017 09:47:28,211,10.8,1826.240,324.28,3.25,50,110,565
04/12/2017 09:47:38,191,10.8,1828.660,324.37,3.25,51,108,565
04/12/2017 09:47:48,201,10.8,1831.250,324.37,3.24,53,111,565
04/12/2017 09:47:58,192,10.8,1833.420,323.49,3.24,54,109,565
04/12/2017 09:48:08,188,10.8,1836.370,324.04,3.24,53,109,565
04/12/2017 09:48:18,179,10.9,1838.820,324.47,3.25,54,110,565
04/12/2017 09:48:28,188,10.8,1841.310,323.53,3.25,52,110,565
04/12/2017 09:48:38,197,10.8,1843.830,323.38,3.26,55,110,565
04/12/2017 09:48:48,189,10.8,1846.410,323.77,3.25,55,113,565
04/12/2017 09:48:58,215,10.8,1848.890,323.43,3.24,51,110,565
04/12/2017 09:49:08,171,10.8,1851.330,323.97,3.24,51,110,565
04/12/2017 09:49:18,185,10.8,1853.940,323.42,3.25,54,108,565
04/12/2017 09:49:28,213,10.8,1856.350,323.41,3.25,54,111,565
04/12/2017 09:49:38,188,10.8,1858.920,323.59,3.25,53,111,565
04/12/2017 09:49:48,195,10.8,1861.370,323.50,3.24,53,110,565
04/12/2017 09:49:58,191,10.8,1863.930,324.17,3.23,54,110,565
04/12/2017 09:50:08,190,10.8,1866.490,323.25,3.22,53,110,565
04/12/2017 09:50:18,198,10.8,1869.020,323.93,3.22,52,110,565
04/12/2017 09:50:28,189,10.8,1871.580,324.13,3.21,52,118,565
04/12/2017 09:50:38,191,10.8,1874.070,323.61,3.21,55,110,565
04/12/2017 09:50:48,191,10.8,1876.700,323.89,3.21,54,109,565
04/12/2017 09:50:58,187,10.8,1879.210,323.59,3.21,54,109,565
04/12/2017 09:51:08,192,10.8,1881.750,323.99,3.20,54,109,565
04/12/2017 09:51:18,192,10.8,1884.340,324.37,3.20,53,110,565
04/12/2017 09:51:28,175,10.8,1886.820,323.91,3.20,53,108,565
04/12/2017 09:51:38,178,10.8,1889.270,323.56,3.20,53,108,565
04/12/2017 09:51:48,193,10.8,1891.780,323.72,3.20,54,109,565
04/12/2017 09:51:58,172,10.8,1894.250,323.23,3.20,53,109,565
04/12/2017 09:52:08,199,10.8,1896.800,323.64,3.20,54,110,565
04/12/2017 09:52:18,174,10.8,1899.220,323.80,3.20,52,119,565
04/12/2017 09:52:28,178,10.8,1901.800,323.22,3.20,54,110,565
04/12/2017 09:52:38,193,10.8,1904.240,323.85,3.21,52,110,565
04/12/2017 09:52:48,176,10.9,1906.690,323.45,3.22,53,109,565
04/12/2017 09:52:58,205,10.8,1909.210,322.13,3.22,53,110,565
04/12/2017 09:53:08,166,10.8,1911.760,322.59,3.22,53,108,565
04/12/2017 09:53:18,155,10.8,1914.280,323.34,3.22,53,110,565
04/12/2017 09:53:28,200,10.8,1916.730,323.32,3.21,51,110,565
04/12/2017 09:53:38,191,10.8,1919.380,322.50,3.21,53,109,565
04/12/2017 09:53:48,178,10.8,1921.910,322.02,3.21,52,110,565
04/12/2017 09:53:58,209,10.8,1924.360,322.57,3.21,53,111,565
04/12/2017 09:54:08,206,10.8,1926.890,322.67,3.21,52,112,565
04/12/2017 09:54:18,194,10.8,1929.410,321.80,3.20,53,108,565
04/12/2017 09:54:28,190,10.8,1931.890,322.45,3.20,53,109,565
04/12/2017 09:54:38,194,10.8,1934.440,322.66,3.20,54,109,565
04/12/2017 09:54:48,187,10.8,1936.880,322.96,3.19,53,110,565
04/12/2017 09:54:58,216,10.8,1939.560,322.69,3.19,52,109,565
04/12/2017 09:55:08,207,10.8,1942.020,323.17,3.19,51,111,565
04/12/2017 09:55:18,200,10.8,1944.570,322.45,3.18,52,110,565
04/12/2017 09:55:28,187,10.8,1947.020,322.36,3.17,53,109,565
04/12/2017 09:55:38,192,10.8,1949.690,322.73,3.16,52,109,565
04/12/2017 09:55:48,190,10.8,1952.130,322.48,3.16,53,109,565
04/12/2017 09:55:58,185,10.8,1954.640,323.00,3.15,52,111,565
04/12/2017 09:56:08,182,10.8,1957.260,323.26,3.14,52,110,565
04/12/2017 09:56:18,196,10.8,1959.700,323.33,3.14,54,108,565
04/12/2017 09:56:28,201,10.8,1962.340,323.88,3.14,53,111,565
04/12/2017 09:56:38,201,10.8,1964.790,323.49,3.13,53,110,565
04/12/2017 09:56:48,180,10.8,1967.300,323.50,3.13,52,109,565
04/12/2017 09:56:58,184,10.8,1969.900,322.51,3.13,55,111,565
04/12/2017 09:57:08,195,10.8,1972.330,323.34,3.12,52,122,565
04/12/2017 09:57:18,198,10.8,1974.930,323.54,3.12,53,109,565
04/12/2017 09:57:28,177,10.8,1977.490,323.30,3.12,53,110,565
04/12/2017 09:57:38,184,10.8,1980.040,323.47,3.12,54,110,565
04/12/2017 09:57:48,186,10.8,1982.450,323.21,3.12,52,107,565
04/12/2017 09:57:58,195,10.8,1985.090,323.62,3.11,52,112,565
04/12/2017 09:58:08,192,10.8,1987.550,322.79,3.11,53,109,565
04/12/2017 09:58:18,189,10.8,1990.100,322.96,3.11,53,109,565
04/12/2017 09:58:28,197,10.8,1992.680,322.97,3.11,52,113,565
04/12/2017 09:58:38,177,10.8,1995.220,323.38,3.11,53,110,565
04/12/2017 09:58:48,195,10.8,1997.600,323.24,3.11,52,109,565
04/12/2017 09:58:58,202,10.8,2000.190,322.57,3.10,52,109,565
04/12/2017 09:59:08,193,10.8,2002.740,322.95,3.10,53,109,565
04/12/2017 09:59:18,207,10.8,2005.230,322.53,3.10,52,108,565
04/12/2017 09:59:28,186,10.8,2007.690,322.33,3.10,52,111,565
04/12/2017 09:59:38,201,10.8,2010.320,322.75,3.10,52,109,565
04/12/2017 09:59:48,200,10.8,2012.810,322.22,3.09,55,111,565
04/12/2017 09:59:58,194,10.8,2015.340,322.96,3.09,53,108,565
04/12/2017 10:00:08,198,10.8,2017.790,323.23,3.09,53,108,565
04/12/2017 10:00:18,184,10.8,2020.330,321.98,3.09,53,109,565
04/12/2017 10:00:28,207,10.8,2022.790,322.24,3.08,52,109,565
04/12/2017 10:00:38,200,10.8,2025.250,321.88,3.08,52,109,565
04/12/2017 10:00:48,210,10.8,2027.780,323.42,3.08,52,109,565
04/12/2017 10:00:58,204,10.8,2030.340,322.79,3.08,52,109,565
04/12/2017 10:01:08,192,10.8,2032.900,323.09,3.08,54,110,565
04/12/2017 10:01:18,178,10.9,2035.490,322.81,3.07,53,110,565
04/12/2017 10:01:28,196,10.8,2037.920,323.00,3.07,52,110,565
04/12/2017 10:01:38,209,10.8,2040.480,322.86,3.07,53,109,565
04/12/2017 10:01:48,198,10.8,2043.050,322.63,3.07,53,109,565
04/12/2017 10:01:58,215,10.8,2045.420,322.56,3.07,54,110,565
04/12/2017 10:02:08,224,10.8,2048.090,323.21,3.07,54,109,565
04/12/2017 10:02:18,213,10.8,2050.520,322.30,3.07,54,110,565
04/12/2017 10:02:28,198,10.8,2052.970,322.47,3.06,53,112,565
04/12/2017 10:02:38,202,10.8,2055.560,321.94,3.06,52,109,565
04/12/2017 10:02:48,214,10.8,2058.050,322.37,3.06,54,109,565
04/12/2017 10:02:58,192,10.8,2060.470,322.27,3.06,54,111,565
04/12/2017 10:03:08,203,10.8,2062.970,323.20,3.05,54,109,565
04/12/2017 10:03:18,188,10.8,2065.480,321.70,3.05,53,110,565
04/12/2017 10:03:28,217,10.8,2068.000,323.11,3.05,54,109,565
04/12/2017 10:03:38,206,10.8,2070.460,321.38,3.05,52,111,565
04/12/2017 10:03:48,215,10.8,2072.870,322.11,3.05,54,110,565
04/12/2017 10:03:58,202,10.8,2075.490,322.31,3.05,52,110,565
04/12/2017 10:04:08,198,10.8,2078.050,322.32,3.05,53,108,565
04/12/2017 10:04:18,180,10.9,2080.450,322.49,3.05,53,108,565
04/12/2017 10:04:28,197,10.8,2082.820,321.95,3.05,53,109,565
04/12/2017 10:04:38,186,10.8,2085.330,321.25,3.05,54,109,565
