
 Profile 340

 Sensors were turned on at  04/20/2017 16:00:02
 Vehicle began profiling at 04/20/2017 16:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/20/2017 17:03:58,207,10.8,1131.250,355.84,3.46,52,113,565
04/20/2017 17:04:08,194,10.8,1133.770,356.44,3.46,52,112,565
04/20/2017 17:04:18,221,10.8,1136.190,354.78,3.46,53,115,565
04/20/2017 17:04:28,211,10.8,1138.690,355.87,3.46,53,113,565
04/20/2017 17:04:38,203,10.8,1141.160,356.31,3.45,52,113,564
04/20/2017 17:04:48,204,10.8,1143.700,356.26,3.45,53,113,565
04/20/2017 17:04:58,213,10.8,1146.250,355.79,3.45,52,114,565
04/20/2017 17:05:08,215,10.8,1148.750,355.98,3.45,52,113,565
04/20/2017 17:05:18,202,10.8,1151.210,356.12,3.44,53,114,564
04/20/2017 17:05:28,201,10.8,1153.790,355.70,3.45,53,113,565
04/20/2017 17:05:38,207,10.8,1156.280,355.95,3.45,52,115,564
04/20/2017 17:05:48,210,10.8,1158.720,355.39,3.46,52,113,565
04/20/2017 17:05:58,199,10.8,1161.350,355.22,3.45,51,112,565
04/20/2017 17:06:08,153,10.8,1163.720,354.83,3.45,50,112,565
04/20/2017 17:06:18,206,10.8,1166.110,355.03,3.45,52,114,565
04/20/2017 17:06:28,190,10.8,1168.550,355.24,3.45,51,113,565
04/20/2017 17:06:38,214,10.8,1170.880,355.16,3.45,53,113,565
04/20/2017 17:06:48,213,10.8,1173.290,355.77,3.45,53,112,565
04/20/2017 17:06:58,210,10.8,1175.830,355.59,3.45,53,112,565
04/20/2017 17:07:08,239,10.8,1178.200,354.73,3.45,52,113,565
04/20/2017 17:07:18,210,10.8,1180.810,354.85,3.45,51,113,565
04/20/2017 17:07:28,234,10.8,1183.270,354.47,3.45,52,113,565
04/20/2017 17:07:38,220,10.8,1185.620,354.75,3.45,53,114,565
04/20/2017 17:07:48,205,10.8,1188.100,354.99,3.45,52,113,565
04/20/2017 17:07:58,230,10.8,1190.760,354.64,3.44,53,114,565
04/20/2017 17:08:08,189,10.8,1193.120,355.06,3.44,53,114,565
04/20/2017 17:08:18,210,10.8,1195.470,355.36,3.44,53,113,565
04/20/2017 17:08:28,176,10.8,1197.930,355.27,3.43,52,112,565
04/20/2017 17:08:38,211,10.8,1200.470,355.93,3.43,51,131,565
04/20/2017 17:08:48,204,10.8,1202.900,354.89,3.43,53,113,565
04/20/2017 17:08:58,223,10.8,1205.320,354.52,3.43,52,112,565
04/20/2017 17:09:08,205,10.8,1207.820,355.09,3.43,52,114,565
04/20/2017 17:09:18,238,10.8,1210.390,354.98,3.43,51,112,565
04/20/2017 17:09:28,225,10.8,1212.730,354.31,3.43,52,117,565
04/20/2017 17:09:38,210,10.8,1215.210,354.27,3.44,52,113,565
04/20/2017 17:09:48,230,10.8,1217.750,353.70,3.45,53,113,565
04/20/2017 17:09:58,205,10.8,1220.190,353.88,3.45,52,114,565
04/20/2017 17:10:08,223,10.8,1222.590,352.73,3.45,52,112,565
04/20/2017 17:10:18,228,10.8,1225.020,352.95,3.45,53,114,565
04/20/2017 17:10:28,212,10.8,1227.570,353.37,3.45,52,113,565
04/20/2017 17:10:38,209,10.8,1230.080,353.63,3.45,54,112,565
04/20/2017 17:10:48,212,10.8,1232.420,353.10,3.45,52,113,565
04/20/2017 17:10:58,249,10.8,1234.930,353.27,3.45,52,113,565
04/20/2017 17:11:08,199,10.8,1237.520,353.08,3.45,52,112,565
04/20/2017 17:11:18,189,10.8,1239.950,352.21,3.45,53,114,565
04/20/2017 17:11:28,198,10.8,1242.480,353.11,3.45,52,116,565
04/20/2017 17:11:38,231,10.8,1244.900,353.00,3.45,53,112,565
04/20/2017 17:11:48,233,10.8,1247.320,352.43,3.45,53,113,565
04/20/2017 17:11:58,216,10.8,1249.790,352.39,3.45,54,114,565
04/20/2017 17:12:08,240,10.7,1252.360,352.62,3.45,53,112,565
04/20/2017 17:12:18,226,10.8,1254.800,352.98,3.45,52,114,565
04/20/2017 17:12:28,224,10.8,1257.220,352.84,3.45,52,112,565
04/20/2017 17:12:38,204,10.8,1259.840,351.70,3.45,53,113,565
04/20/2017 17:12:48,190,10.8,1262.280,352.20,3.45,51,112,565
04/20/2017 17:12:58,230,10.8,1264.790,351.91,3.45,52,115,565
04/20/2017 17:13:08,213,10.8,1267.230,351.97,3.45,52,112,565
04/20/2017 17:13:18,187,10.8,1269.590,352.05,3.45,53,112,565
04/20/2017 17:13:28,237,10.8,1272.130,351.75,3.45,51,112,565
04/20/2017 17:13:38,222,10.8,1274.500,352.16,3.45,52,112,565
04/20/2017 17:13:48,229,10.8,1277.060,352.96,3.45,53,111,565
04/20/2017 17:13:58,228,10.8,1279.540,352.10,3.45,52,112,565
04/20/2017 17:14:08,207,10.8,1281.820,351.98,3.44,53,112,565
04/20/2017 17:14:18,256,10.8,1284.350,351.47,3.44,52,112,565
04/20/2017 17:14:28,221,10.8,1286.860,351.99,3.45,52,115,565
04/20/2017 17:14:38,224,10.8,1289.260,351.68,3.45,52,114,565
04/20/2017 17:14:48,239,10.8,1291.790,351.98,3.44,51,112,565
04/20/2017 17:14:58,225,10.8,1294.360,352.02,3.45,53,114,565
04/20/2017 17:15:08,231,10.8,1296.710,351.74,3.45,51,112,565
04/20/2017 17:15:18,206,10.8,1299.150,351.22,3.45,54,113,565
04/20/2017 17:15:28,218,10.8,1301.760,351.17,3.45,52,112,565
04/20/2017 17:15:38,165,10.8,1303.970,351.50,3.45,52,112,565
04/20/2017 17:15:48,243,10.8,1306.270,350.33,3.45,52,114,565
04/20/2017 17:15:58,211,10.8,1308.710,351.02,3.45,52,113,565
04/20/2017 17:16:08,227,10.9,1311.160,351.62,3.45,52,113,565
04/20/2017 17:16:18,205,10.8,1313.520,350.90,3.45,52,112,565
04/20/2017 17:16:28,221,10.8,1316.100,351.36,3.45,52,121,565
04/20/2017 17:16:38,210,10.8,1318.440,351.06,3.44,54,112,565
04/20/2017 17:16:48,219,10.8,1321.020,351.09,3.44,53,112,565
04/20/2017 17:16:58,215,10.8,1323.410,350.69,3.44,51,113,565
04/20/2017 17:17:08,231,10.8,1325.810,351.41,3.44,54,113,565
04/20/2017 17:17:18,213,10.8,1328.440,350.57,3.44,52,112,565
04/20/2017 17:17:28,247,10.8,1330.860,349.88,3.45,53,113,565
04/20/2017 17:17:38,228,10.8,1333.240,350.61,3.45,51,112,565
04/20/2017 17:17:48,231,10.8,1335.830,349.74,3.45,52,114,565
04/20/2017 17:17:58,237,10.8,1338.250,350.15,3.44,53,112,565
04/20/2017 17:18:08,204,10.8,1340.690,349.96,3.44,53,114,565
04/20/2017 17:18:18,211,10.8,1343.070,350.13,3.45,52,113,565
04/20/2017 17:18:28,221,10.8,1345.560,349.80,3.44,53,113,565
04/20/2017 17:18:38,242,10.8,1348.170,350.06,3.44,52,115,565
04/20/2017 17:18:48,251,10.8,1350.470,349.84,3.44,52,113,565
04/20/2017 17:18:58,213,10.8,1352.980,350.26,3.44,52,114,565
04/20/2017 17:19:08,242,10.8,1355.500,349.83,3.44,53,112,565
04/20/2017 17:19:18,206,10.8,1357.890,349.83,3.44,53,112,565
04/20/2017 17:19:28,239,10.8,1360.270,348.71,3.45,53,113,564
04/20/2017 17:19:38,225,10.8,1362.780,349.36,3.45,53,112,565
04/20/2017 17:19:48,231,10.8,1365.290,349.05,3.45,52,112,565
04/20/2017 17:19:58,244,10.8,1367.760,348.62,3.45,54,112,565
04/20/2017 17:20:08,217,10.8,1370.140,348.75,3.45,50,112,565
04/20/2017 17:20:18,248,10.8,1372.620,349.03,3.45,52,114,565
04/20/2017 17:20:28,235,10.8,1375.070,349.22,3.44,53,111,565
04/20/2017 17:20:38,220,10.8,1377.440,348.69,3.44,51,114,565
04/20/2017 17:20:48,225,10.8,1379.870,349.71,3.44,52,113,565
04/20/2017 17:20:58,220,10.8,1382.410,348.67,3.47,53,112,565
04/20/2017 17:21:08,225,10.8,1384.970,348.11,3.47,52,114,565
04/20/2017 17:21:18,232,10.8,1387.280,347.38,3.47,52,113,565
04/20/2017 17:21:28,226,10.8,1389.850,346.87,3.47,52,113,565
04/20/2017 17:21:38,221,10.8,1392.100,346.51,3.48,52,112,565
04/20/2017 17:21:48,253,10.8,1394.570,346.34,3.48,52,112,565
04/20/2017 17:21:58,228,10.8,1397.060,345.97,3.48,52,114,565
04/20/2017 17:22:08,214,10.8,1399.430,345.32,3.48,53,113,565
04/20/2017 17:22:18,237,10.8,1401.990,345.50,3.49,52,113,564
04/20/2017 17:22:28,236,10.8,1404.380,345.15,3.51,52,113,565
04/20/2017 17:22:38,199,10.8,1406.770,342.92,3.53,54,113,565
04/20/2017 17:22:48,217,10.8,1409.270,342.43,3.54,53,112,565
04/20/2017 17:22:58,223,10.8,1411.730,341.86,3.55,53,112,565
04/20/2017 17:23:08,214,10.8,1414.040,340.92,3.55,52,113,565
04/20/2017 17:23:18,256,10.8,1416.480,340.59,3.55,54,114,565
04/20/2017 17:23:28,206,10.8,1418.880,340.52,3.55,52,115,565
04/20/2017 17:23:38,249,10.8,1421.250,340.27,3.55,53,114,565
04/20/2017 17:23:48,206,10.8,1423.600,340.20,3.55,52,117,565
04/20/2017 17:23:58,232,10.8,1426.180,340.80,3.55,52,113,565
04/20/2017 17:24:08,265,10.8,1428.520,339.90,3.56,52,113,565
04/20/2017 17:24:18,237,10.8,1430.840,339.78,3.56,51,112,565
04/20/2017 17:24:28,211,10.8,1433.280,340.07,3.57,51,114,565
04/20/2017 17:24:38,228,10.8,1435.700,338.89,3.58,52,113,565
04/20/2017 17:24:48,227,10.8,1438.150,338.15,3.59,53,114,565
04/20/2017 17:24:58,211,10.8,1440.530,336.56,3.59,54,114,565
04/20/2017 17:25:08,240,10.8,1442.890,337.59,3.59,53,114,565
04/20/2017 17:25:18,198,10.8,1445.400,337.03,3.59,51,113,565
04/20/2017 17:25:28,263,10.8,1447.800,336.95,3.60,53,114,565
04/20/2017 17:25:38,204,10.8,1450.240,335.57,3.60,53,113,565
04/20/2017 17:25:48,246,10.8,1452.600,335.50,3.61,52,113,565
04/20/2017 17:25:58,183,10.8,1455.000,334.13,3.62,53,113,565
04/20/2017 17:26:08,222,10.8,1457.460,333.78,3.63,52,119,565
04/20/2017 17:26:18,220,10.8,1459.830,333.25,3.62,54,112,565
04/20/2017 17:26:28,238,10.8,1462.160,333.23,3.62,52,114,565
04/20/2017 17:26:38,205,10.8,1464.410,333.36,3.62,53,115,565
04/20/2017 17:26:48,239,10.8,1466.780,332.96,3.62,53,114,565
04/20/2017 17:26:58,229,10.8,1469.200,332.20,3.63,53,115,565
04/20/2017 17:27:08,229,10.8,1471.470,331.43,3.63,53,112,565
04/20/2017 17:27:18,228,10.8,1473.940,331.05,3.63,52,114,565
04/20/2017 17:27:28,183,10.8,1476.270,331.06,3.62,52,113,565
04/20/2017 17:27:38,243,10.8,1478.650,330.86,3.62,52,113,565
04/20/2017 17:27:48,221,10.8,1481.050,330.94,3.61,52,113,565
04/20/2017 17:27:58,242,10.7,1483.400,330.90,3.61,53,114,565
04/20/2017 17:28:08,234,10.8,1485.820,329.97,3.62,53,113,565
04/20/2017 17:28:18,232,10.8,1488.170,330.28,3.61,53,115,565
04/20/2017 17:28:28,252,10.8,1490.640,330.69,3.61,54,114,565
04/20/2017 17:28:38,235,10.8,1492.950,329.85,3.61,53,114,565
04/20/2017 17:28:48,242,10.8,1495.460,329.81,3.61,52,113,565
04/20/2017 17:28:58,178,10.9,1497.450,330.40,3.61,54,113,564
04/20/2017 17:29:08,222,10.8,1499.650,329.92,3.61,54,113,565
04/20/2017 17:29:18,245,10.8,1502.060,330.23,3.61,52,114,565
04/20/2017 17:29:28,248,10.8,1504.400,329.28,3.62,52,114,565
04/20/2017 17:29:38,235,10.8,1506.840,329.89,3.61,54,114,565
04/20/2017 17:29:48,231,10.8,1509.320,329.56,3.61,54,113,565
04/20/2017 17:29:58,250,10.9,1511.650,329.68,3.61,53,114,564
04/20/2017 17:30:08,236,10.8,1513.990,329.76,3.61,52,123,565
04/20/2017 17:30:18,231,10.9,1516.150,330.12,3.61,53,114,565
04/20/2017 17:30:28,259,10.8,1518.680,329.07,3.61,53,114,565
04/20/2017 17:30:38,245,10.8,1521.080,328.97,3.61,54,115,565
04/20/2017 17:30:48,218,10.8,1523.540,328.81,3.61,52,114,565
04/20/2017 17:30:58,241,10.8,1525.840,328.57,3.61,53,114,565
04/20/2017 17:31:08,221,10.8,1528.250,329.05,3.60,52,114,565
04/20/2017 17:31:18,229,10.8,1530.780,328.74,3.60,52,115,565
04/20/2017 17:31:28,219,10.8,1533.110,329.11,3.60,53,122,565
04/20/2017 17:31:38,227,10.7,1535.470,328.84,3.60,52,115,565
04/20/2017 17:31:48,227,10.8,1537.710,328.56,3.60,53,114,565
04/20/2017 17:31:58,244,10.8,1540.130,328.91,3.62,53,117,565
04/20/2017 17:32:08,227,10.8,1542.500,328.14,3.62,53,114,565
04/20/2017 17:32:18,230,10.8,1544.780,327.37,3.62,53,114,565
04/20/2017 17:32:28,253,10.8,1547.140,327.16,3.61,53,113,565
04/20/2017 17:32:38,265,10.8,1549.650,327.42,3.61,53,113,565
04/20/2017 17:32:48,210,10.8,1551.860,327.31,3.61,54,115,565
04/20/2017 17:32:58,237,10.8,1554.200,326.75,3.61,53,113,565
04/20/2017 17:33:08,224,10.8,1556.540,326.98,3.61,53,114,565
04/20/2017 17:33:18,260,10.8,1558.890,325.98,3.61,54,113,565
04/20/2017 17:33:28,245,10.8,1561.320,326.27,3.61,54,114,565
04/20/2017 17:33:38,227,10.8,1563.610,326.73,3.61,52,115,565
04/20/2017 17:33:48,226,10.8,1565.920,327.11,3.61,53,115,564
04/20/2017 17:33:58,242,10.8,1568.030,326.61,3.60,53,112,565
04/20/2017 17:34:08,252,10.8,1570.470,326.63,3.60,53,124,565
04/20/2017 17:34:18,246,10.8,1572.850,326.64,3.60,53,114,565
04/20/2017 17:34:28,219,10.8,1575.010,326.80,3.59,52,115,565
04/20/2017 17:34:38,221,10.8,1577.390,326.27,3.59,52,115,565
04/20/2017 17:34:48,228,10.8,1579.830,326.86,3.59,54,114,565
04/20/2017 17:34:58,260,10.8,1582.100,326.27,3.59,52,114,565
04/20/2017 17:35:08,248,10.8,1584.500,326.98,3.58,53,115,565
04/20/2017 17:35:18,250,10.8,1586.690,327.35,3.58,52,114,565
04/20/2017 17:35:28,250,10.8,1589.080,326.83,3.58,53,118,564
04/20/2017 17:35:38,244,10.8,1591.420,326.24,3.58,53,115,565
04/20/2017 17:35:48,230,10.8,1593.720,326.82,3.58,54,115,564
04/20/2017 17:35:58,232,10.8,1596.110,326.80,3.58,52,113,565
04/20/2017 17:36:08,224,10.8,1598.570,326.80,3.57,52,117,564
04/20/2017 17:36:18,237,10.8,1600.820,326.79,3.57,51,115,565
04/20/2017 17:36:28,205,10.8,1603.120,326.41,3.57,53,114,565
04/20/2017 17:36:38,267,10.8,1605.370,327.03,3.57,52,114,565
04/20/2017 17:36:48,243,10.8,1607.800,326.64,3.56,52,116,565
04/20/2017 17:36:58,248,10.8,1610.220,327.53,3.56,53,115,565
04/20/2017 17:37:08,227,10.8,1612.600,326.71,3.55,54,116,565
04/20/2017 17:37:18,306,10.8,1614.960,327.55,3.54,52,115,565
04/20/2017 17:37:28,263,10.7,1617.120,326.93,3.54,54,117,565
04/20/2017 17:37:38,226,10.8,1619.440,326.95,3.54,52,116,564
04/20/2017 17:37:48,230,10.8,1621.900,328.00,3.54,53,114,565
04/20/2017 17:37:58,245,10.8,1624.080,327.45,3.54,52,116,565
04/20/2017 17:38:08,250,10.8,1626.390,327.00,3.54,53,116,565
04/20/2017 17:38:18,288,10.8,1628.510,326.80,3.54,54,115,565
04/20/2017 17:38:28,245,10.8,1630.930,327.58,3.54,54,115,564
04/20/2017 17:38:38,239,10.8,1633.160,326.93,3.53,52,114,565
04/20/2017 17:38:48,261,10.8,1635.470,326.59,3.53,54,120,565
04/20/2017 17:38:58,226,10.8,1637.870,327.08,3.53,53,115,565
04/20/2017 17:39:08,225,10.8,1639.970,326.96,3.53,53,116,565
04/20/2017 17:39:18,226,10.8,1642.430,326.70,3.53,53,114,565
04/20/2017 17:39:28,215,10.8,1644.690,326.51,3.53,54,117,565
04/20/2017 17:39:38,217,10.8,1646.810,326.98,3.53,53,116,565
04/20/2017 17:39:48,213,10.8,1648.990,325.85,3.53,54,114,565
04/20/2017 17:39:58,277,10.8,1651.300,326.03,3.53,53,115,565
04/20/2017 17:40:08,246,10.8,1653.470,325.54,3.53,53,115,565
04/20/2017 17:40:18,230,10.8,1656.000,325.66,3.52,53,113,564
04/20/2017 17:40:28,249,10.7,1658.100,326.73,3.52,53,115,565
04/20/2017 17:40:38,258,10.8,1660.550,325.88,3.52,54,115,565
04/20/2017 17:40:48,216,10.8,1662.800,326.00,3.52,55,113,565
04/20/2017 17:40:58,201,10.8,1665.170,325.86,3.52,54,116,564
04/20/2017 17:41:08,208,10.8,1667.480,325.16,3.52,52,114,565
04/20/2017 17:41:18,240,10.8,1669.700,325.27,3.52,53,115,565
04/20/2017 17:41:28,258,10.7,1672.120,325.86,3.51,53,112,565
04/20/2017 17:41:38,247,10.8,1674.310,325.04,3.51,52,115,565
04/20/2017 17:41:48,198,10.8,1676.550,326.11,3.51,53,116,565
04/20/2017 17:41:58,239,10.8,1678.770,325.10,3.50,52,115,564
04/20/2017 17:42:08,268,10.8,1681.010,324.58,3.50,54,114,565
04/20/2017 17:42:18,243,10.8,1683.240,324.83,3.50,53,113,565
04/20/2017 17:42:28,236,10.8,1685.560,325.28,3.49,53,114,565
04/20/2017 17:42:38,256,10.8,1687.850,325.66,3.49,54,115,565
04/20/2017 17:42:48,247,10.8,1690.040,325.14,3.49,54,115,564
04/20/2017 17:42:58,238,10.8,1692.370,325.91,3.49,52,114,565
04/20/2017 17:43:08,251,10.8,1694.610,325.57,3.49,52,120,565
04/20/2017 17:43:18,267,10.8,1696.980,325.25,3.48,53,116,565
04/20/2017 17:43:28,263,10.8,1699.290,325.54,3.48,54,123,565
04/20/2017 17:43:38,228,10.8,1701.470,325.18,3.48,53,116,565
04/20/2017 17:43:48,226,10.8,1703.720,325.51,3.48,54,114,565
04/20/2017 17:43:58,257,10.8,1706.160,325.62,3.48,53,114,565
04/20/2017 17:44:08,234,10.8,1708.430,325.81,3.48,52,114,565
04/20/2017 17:44:18,281,10.8,1710.580,325.41,3.48,53,113,565
04/20/2017 17:44:28,238,10.8,1712.790,325.15,3.48,54,115,565
04/20/2017 17:44:38,240,10.8,1714.910,324.13,3.48,54,113,565
04/20/2017 17:44:48,259,10.8,1717.100,325.25,3.47,52,115,565
04/20/2017 17:44:58,267,10.8,1719.450,324.74,3.47,54,113,565
04/20/2017 17:45:08,255,10.8,1721.580,324.55,3.47,53,113,565
04/20/2017 17:45:18,230,10.8,1723.940,324.53,3.47,53,114,565
04/20/2017 17:45:28,234,10.8,1726.070,325.35,3.47,52,116,565
04/20/2017 17:45:38,239,10.8,1728.210,324.13,3.46,52,113,565
04/20/2017 17:45:48,184,10.8,1730.520,324.39,3.46,52,115,565
04/20/2017 17:45:58,209,10.8,1732.510,325.17,3.46,53,113,565
04/20/2017 17:46:08,256,10.8,1734.750,324.76,3.46,53,112,565
04/20/2017 17:46:18,206,10.8,1737.040,324.39,3.46,52,113,565
04/20/2017 17:46:28,241,10.8,1739.050,324.65,3.46,52,114,565
04/20/2017 17:46:38,222,10.8,1741.330,324.35,3.46,53,114,565
04/20/2017 17:46:48,275,10.8,1743.460,325.28,3.45,54,113,565
04/20/2017 17:46:58,233,10.8,1745.540,324.40,3.45,53,113,565
04/20/2017 17:47:08,217,10.8,1747.560,324.16,3.44,52,114,565
04/20/2017 17:47:18,168,10.8,1749.920,324.65,3.44,52,114,565
04/20/2017 17:47:28,241,10.8,1752.140,324.58,3.44,54,113,565
04/20/2017 17:47:38,221,10.8,1754.370,324.16,3.44,53,121,565
04/20/2017 17:47:48,288,10.8,1756.560,323.98,3.44,54,113,565
04/20/2017 17:47:58,163,10.8,1758.710,325.21,3.42,54,113,565
04/20/2017 17:48:08,219,10.8,1760.780,326.07,3.40,54,115,565
04/20/2017 17:48:18,200,10.8,1762.910,327.13,3.40,51,118,565
04/20/2017 17:48:28,213,10.8,1765.120,326.91,3.39,53,116,565
04/20/2017 17:48:38,241,10.8,1767.540,327.75,3.39,53,115,565
04/20/2017 17:48:48,247,10.8,1769.810,327.73,3.39,54,116,565
04/20/2017 17:48:58,206,10.8,1772.070,326.88,3.40,53,118,565
04/20/2017 17:49:08,224,10.8,1774.420,326.74,3.40,53,115,565
04/20/2017 17:49:18,232,10.8,1776.660,325.66,3.41,52,117,565
04/20/2017 17:49:28,270,10.8,1779.090,325.25,3.40,53,113,565
04/20/2017 17:49:38,231,10.8,1781.240,325.63,3.40,54,114,565
04/20/2017 17:49:48,184,10.8,1783.720,325.44,3.40,52,112,565
04/20/2017 17:49:58,189,10.8,1785.870,324.35,3.40,52,114,565
04/20/2017 17:50:08,264,10.8,1788.200,324.94,3.40,52,112,565
04/20/2017 17:50:18,251,10.8,1790.510,324.49,3.40,54,115,565
04/20/2017 17:50:28,233,10.8,1792.740,324.60,3.39,52,115,565
04/20/2017 17:50:38,286,10.8,1795.010,324.55,3.39,53,113,565
04/20/2017 17:50:48,233,10.8,1797.340,324.87,3.39,54,112,565
04/20/2017 17:50:58,192,10.8,1799.620,324.46,3.39,53,113,565
04/20/2017 17:51:08,232,10.8,1801.800,323.09,3.38,53,113,565
04/20/2017 17:51:18,234,10.8,1804.160,324.31,3.38,53,114,565
04/20/2017 17:51:28,262,10.8,1806.360,323.73,3.38,52,114,565
04/20/2017 17:51:38,186,10.8,1808.570,324.28,3.38,53,117,565
04/20/2017 17:51:48,255,10.8,1810.730,323.96,3.38,54,115,565
04/20/2017 17:51:58,246,10.8,1812.950,324.19,3.38,53,113,565
04/20/2017 17:52:08,237,10.8,1815.340,325.07,3.38,53,115,565
04/20/2017 17:52:18,199,10.8,1817.500,324.58,3.37,53,112,565
04/20/2017 17:52:28,221,10.8,1819.720,324.04,3.37,53,115,565
04/20/2017 17:52:38,219,10.8,1822.140,325.16,3.37,52,112,565
04/20/2017 17:52:48,262,10.8,1824.330,324.34,3.36,52,113,565
04/20/2017 17:52:58,214,10.8,1826.850,324.80,3.36,54,113,565
04/20/2017 17:53:08,199,10.8,1829.110,324.41,3.36,52,112,565
04/20/2017 17:53:18,246,10.8,1831.520,324.66,3.36,53,112,565
04/20/2017 17:53:28,247,10.8,1833.830,323.31,3.35,53,112,565
04/20/2017 17:53:38,224,10.8,1836.150,324.17,3.35,53,123,565
04/20/2017 17:53:48,222,10.8,1838.450,324.92,3.35,55,112,565
04/20/2017 17:53:58,214,10.8,1840.740,324.54,3.34,52,112,565
04/20/2017 17:54:08,222,10.8,1843.090,324.59,3.34,52,112,565
04/20/2017 17:54:18,239,10.8,1845.270,324.98,3.33,53,113,565
04/20/2017 17:54:28,233,10.8,1847.720,324.95,3.33,53,113,565
04/20/2017 17:54:38,210,10.8,1850.010,324.83,3.32,52,113,565
04/20/2017 17:54:48,260,10.8,1852.380,324.66,3.32,52,167,565
04/20/2017 17:54:58,244,10.8,1854.760,324.71,3.32,53,113,565
04/20/2017 17:55:08,218,10.8,1857.140,325.40,3.32,52,112,565
04/20/2017 17:55:18,223,10.8,1859.420,324.60,3.32,53,113,565
04/20/2017 17:55:28,225,10.8,1861.820,324.45,3.31,52,112,565
04/20/2017 17:55:38,231,10.8,1864.240,323.76,3.31,52,113,565
04/20/2017 17:55:48,227,10.8,1866.570,324.50,3.31,54,112,565
04/20/2017 17:55:58,221,10.8,1868.940,324.34,3.29,53,110,565
04/20/2017 17:56:08,228,10.8,1871.220,324.01,3.29,52,114,565
04/20/2017 17:56:18,235,10.8,1873.690,323.76,3.29,52,112,565
04/20/2017 17:56:28,249,10.8,1875.960,323.90,3.29,52,112,565
04/20/2017 17:56:38,219,10.8,1878.360,324.07,3.28,54,112,565
04/20/2017 17:56:48,223,10.8,1880.780,324.53,3.28,53,113,565
04/20/2017 17:56:58,161,10.9,1883.130,325.06,3.28,53,113,565
04/20/2017 17:57:08,226,10.8,1885.220,323.69,3.28,54,111,565
04/20/2017 17:57:18,265,10.8,1887.580,323.75,3.28,54,112,565
04/20/2017 17:57:28,240,10.8,1889.820,323.41,3.28,52,113,565
04/20/2017 17:57:38,243,10.8,1892.260,323.92,3.28,53,112,565
04/20/2017 17:57:48,237,10.8,1894.650,323.94,3.28,54,110,565
04/20/2017 17:57:58,247,10.8,1897.020,324.45,3.28,53,112,565
04/20/2017 17:58:08,224,10.8,1899.420,324.61,3.27,53,115,565
04/20/2017 17:58:18,191,10.8,1901.720,323.84,3.27,53,113,565
04/20/2017 17:58:28,200,10.8,1904.070,324.01,3.26,51,113,565
04/20/2017 17:58:38,230,10.8,1906.550,324.16,3.26,53,110,565
04/20/2017 17:58:48,247,10.8,1908.790,323.69,3.26,53,111,565
04/20/2017 17:58:58,200,10.8,1911.220,324.65,3.26,54,113,565
04/20/2017 17:59:08,227,10.8,1913.460,323.94,3.25,53,114,565
04/20/2017 17:59:18,246,10.8,1916.010,323.77,3.25,52,111,565
04/20/2017 17:59:28,196,10.8,1918.310,323.16,3.25,53,110,565
04/20/2017 17:59:38,173,10.8,1920.480,324.45,3.25,53,112,565
04/20/2017 17:59:48,245,10.8,1922.930,323.78,3.25,54,115,565
04/20/2017 17:59:58,216,10.8,1925.250,324.12,3.24,54,111,565
04/20/2017 18:00:08,218,10.8,1927.580,323.46,3.24,53,113,565
04/20/2017 18:00:18,222,10.8,1929.910,323.72,3.24,53,112,565
04/20/2017 18:00:28,237,10.8,1932.330,324.35,3.23,52,115,565
04/20/2017 18:00:38,211,10.8,1934.670,324.06,3.23,54,112,565
04/20/2017 18:00:48,214,10.8,1937.100,323.75,3.23,52,111,565
04/20/2017 18:00:58,195,10.8,1939.520,324.38,3.23,52,113,565
04/20/2017 18:01:08,201,10.8,1941.900,324.27,3.22,53,112,565
04/20/2017 18:01:18,207,10.8,1944.080,323.30,3.22,53,111,565
04/20/2017 18:01:28,232,10.9,1946.590,323.32,3.22,52,112,565
04/20/2017 18:01:38,260,10.8,1948.890,323.49,3.22,52,114,565
04/20/2017 18:01:48,220,10.8,1951.250,323.06,3.22,53,111,565
04/20/2017 18:01:58,231,10.8,1953.710,324.38,3.22,53,112,565
04/20/2017 18:02:08,209,10.8,1956.110,324.64,3.22,53,113,565
04/20/2017 18:02:18,214,10.8,1958.480,324.25,3.22,51,111,565
04/20/2017 18:02:28,223,10.8,1960.830,324.61,3.22,52,111,565
04/20/2017 18:02:38,236,10.8,1963.250,324.19,3.21,54,111,565
04/20/2017 18:02:48,226,10.8,1965.560,324.36,3.21,53,112,565
04/20/2017 18:02:58,237,10.8,1967.950,324.27,3.20,53,112,565
04/20/2017 18:03:08,240,10.8,1970.340,324.13,3.20,52,111,565
04/20/2017 18:03:18,196,10.8,1972.860,323.96,3.19,53,113,565
04/20/2017 18:03:28,224,10.8,1975.320,323.30,3.19,53,111,565
04/20/2017 18:03:38,210,10.9,1977.700,324.14,3.19,53,111,565
04/20/2017 18:03:48,211,10.8,1980.070,323.57,3.19,52,110,565
04/20/2017 18:03:58,225,10.8,1982.630,323.54,3.19,54,112,565
04/20/2017 18:04:08,194,10.8,1984.990,323.90,3.19,54,111,565
04/20/2017 18:04:18,217,10.8,1987.350,323.54,3.19,50,112,565
04/20/2017 18:04:28,223,10.8,1989.970,323.82,3.18,53,111,565
04/20/2017 18:04:38,206,10.8,1992.270,324.20,3.18,53,113,565
