

 Profile 330

mmho/cm,Celsius,dbars,hz
32.3703,3.5355,715.960, 0
32.3702,3.5350,716.260, 0
32.3706,3.5357,716.450, 0
32.3706,3.5353,716.730, 0
32.3712,3.5357,717.070, 0
32.3698,3.5343,717.340, 0
32.3698,3.5338,717.690, 0
32.3700,3.5342,718.010, 0
32.3736,3.5371,718.190, 0
32.3732,3.5375,718.450, 0
32.3742,3.5379,718.690, 0
32.3748,3.5387,718.910, 0
32.3724,3.5364,719.130, 0
32.3700,3.5331,719.420, 0
32.3690,3.5321,719.690, 0
32.3688,3.5319,720.020, 0
32.3694,3.5321,720.340, 0
32.3690,3.5321,720.630, 0
32.3674,3.5305,720.940, 0
32.3680,3.5304,721.160, 0
32.3678,3.5302,721.410, 0
32.3680,3.5307,721.570, 0
32.3683,3.5304,721.880, 0
32.3674,3.5295,722.130, 0
32.3684,3.5304,722.350, 0
32.3703,3.5321,722.650, 0
32.3710,3.5331,722.900, 0
32.3704,3.5324,723.160, 0
32.3674,3.5290,723.410, 0
32.3678,3.5288,723.700, 0
32.3687,3.5299,723.960, 0
32.3678,3.5290,724.230, 0
32.3681,3.5292,724.590, 0
32.3679,3.5289,724.860, 0
32.3676,3.5279,725.140, 0
32.3738,3.5336,725.430, 0
32.3734,3.5350,725.720, 0
32.3712,3.5324,725.910, 0
32.3740,3.5342,726.140, 0
32.3795,3.5397,726.450, 0
32.3809,3.5419,726.620, 0
32.3808,3.5415,726.910, 0
32.3808,3.5411,727.150, 0
32.3812,3.5411,727.420, 0
32.3814,3.5414,727.680, 0
32.3812,3.5408,727.940, 0
32.3816,3.5415,728.180, 0
32.3801,3.5395,728.470, 0
32.3808,3.5402,728.750, 0
32.3798,3.5388,729.070, 0
32.3802,3.5391,729.370, 0
32.3802,3.5391,729.650, 0
32.3798,3.5389,729.910, 0
32.3794,3.5379,730.120, 0
32.3802,3.5386,730.450, 0
32.3799,3.5385,730.710, 0
32.3806,3.5387,730.950, 0
32.3802,3.5386,731.250, 0
32.3786,3.5366,731.460, 0
32.3782,3.5363,731.730, 0
32.3784,3.5363,731.950, 0
32.3794,3.5369,732.210, 0
32.3810,3.5382,732.440, 0
32.3814,3.5391,732.760, 0
32.3802,3.5379,732.990, 0
32.3818,3.5389,733.330, 0
32.3822,3.5395,733.630, 0
32.3824,3.5395,733.930, 0
32.3822,3.5393,734.200, 0
32.3826,3.5392,734.440, 0
32.3826,3.5391,734.680, 0
32.3826,3.5390,734.870, 0
32.3830,3.5392,735.120, 0
32.3828,3.5397,735.350, 0
32.3824,3.5385,735.630, 0
32.3834,3.5391,736.020, 0
32.3836,3.5399,736.290, 0
32.3836,3.5395,736.580, 0
32.3826,3.5383,736.830, 0
32.3818,3.5375,737.060, 0
32.3816,3.5371,737.310, 0
32.3820,3.5374,737.500, 0
32.3810,3.5362,737.790, 0
32.3808,3.5357,738.080, 0
32.3808,3.5357,738.320, 0
32.3804,3.5352,738.640, 0
32.3794,3.5341,738.940, 0
32.3788,3.5335,739.270, 0
32.3790,3.5333,739.490, 0
32.3794,3.5337,739.790, 0
32.3751,3.5290,740.020, 0
32.3735,3.5273,740.260, 0
32.3721,3.5257,740.540, 0
32.3716,3.5249,740.780, 0
32.3687,3.5218,740.960, 0
32.3697,3.5230,741.140, 0
32.3717,3.5246,741.520, 0
32.3695,3.5229,741.830, 0
32.3695,3.5224,742.160, 0
32.3717,3.5246,742.410, 0
32.3719,3.5248,742.700, 0
32.3717,3.5248,742.940, 0
32.3713,3.5238,743.250, 0
32.3711,3.5237,743.460, 0
32.3695,3.5220,743.700, 0
32.3689,3.5214,743.960, 0
32.3715,3.5234,744.200, 0
32.3695,3.5218,744.440, 0
32.3685,3.5205,744.690, 0
32.3685,3.5203,745.040, 0
32.3705,3.5222,745.300, 0
32.3691,3.5211,745.600, 0
32.3695,3.5213,745.920, 0
32.3683,3.5199,746.170, 0
32.3689,3.5200,746.400, 0
32.3687,3.5198,746.620, 0
32.3687,3.5193,746.850, 0
32.3681,3.5191,747.060, 0
32.3673,3.5180,747.330, 0
32.3693,3.5200,747.670, 0
32.3677,3.5188,747.980, 0
32.3685,3.5187,748.290, 0
32.3711,3.5213,748.510, 0
32.3723,3.5229,748.720, 0
32.3729,3.5235,748.960, 0
32.3725,3.5227,749.210, 0
32.3725,3.5230,749.510, 0
32.3725,3.5225,749.860, 0
32.3721,3.5220,750.140, 0
32.3722,3.5219,750.450, 0
32.3723,3.5220,750.670, 0
32.3725,3.5222,750.880, 0
32.3728,3.5224,751.150, 0
32.3735,3.5230,751.370, 0
32.3735,3.5231,751.600, 0
32.3741,3.5231,751.860, 0
32.3743,3.5233,752.160, 0
32.3721,3.5213,752.430, 0
32.3727,3.5209,752.710, 0
32.3699,3.5184,753.020, 0
32.3697,3.5181,753.310, 0
32.3681,3.5166,753.580, 0
32.3681,3.5159,753.870, 0
32.3677,3.5159,754.140, 0
32.3669,3.5151,754.420, 0
32.3669,3.5149,754.630, 0
32.3673,3.5151,754.900, 0
32.3675,3.5148,755.120, 0
32.3667,3.5141,755.360, 0
32.3650,3.5128,755.550, 0
32.3642,3.5111,755.850, 0
32.3648,3.5116,756.160, 0
32.3654,3.5124,756.450, 0
32.3642,3.5110,756.760, 0
32.3638,3.5108,757.050, 0
32.3654,3.5117,757.310, 0
32.3662,3.5126,757.580, 0
32.3673,3.5137,757.870, 0
32.3680,3.5142,758.130, 0
32.3688,3.5150,758.330, 0
32.3696,3.5161,758.560, 0
32.3698,3.5157,758.840, 0
32.3696,3.5156,759.020, 0
32.3690,3.5146,759.330, 0
32.3690,3.5149,759.640, 0
32.3694,3.5148,759.950, 0
32.3698,3.5150,760.180, 0
32.3696,3.5148,760.480, 0
32.3694,3.5145,760.740, 0
32.3692,3.5139,761.010, 0
32.3688,3.5137,761.220, 0
32.3690,3.5139,761.440, 0
32.3686,3.5132,761.710, 0
32.3686,3.5130,762.000, 0
32.3684,3.5126,762.230, 0
32.3680,3.5125,762.530, 0
32.3676,3.5116,762.880, 0
32.3668,3.5109,763.160, 0
32.3670,3.5107,763.430, 0
32.3672,3.5107,763.640, 0
32.3672,3.5109,763.890, 0
32.3672,3.5105,764.080, 0
32.3672,3.5105,764.320, 0
32.3674,3.5108,764.620, 0
32.3676,3.5108,764.920, 0
32.3676,3.5107,765.190, 0
32.3676,3.5107,765.480, 0
32.3680,3.5107,765.790, 0
32.3680,3.5108,766.090, 0
32.3676,3.5105,766.340, 0
32.3674,3.5098,766.580, 0
32.3678,3.5102,766.760, 0
32.3678,3.5101,767.050, 0
32.3676,3.5101,767.270, 0
32.3680,3.5101,767.500, 0
32.3678,3.5098,767.820, 0
32.3676,3.5095,768.150, 0
32.3674,3.5093,768.490, 0
32.3674,3.5091,768.740, 0
32.3672,3.5090,768.970, 0
32.3670,3.5083,769.160, 0
32.3668,3.5081,769.380, 0
32.3664,3.5075,769.680, 0
32.3666,3.5079,770.030, 0
32.3666,3.5079,770.280, 0
32.3668,3.5077,770.610, 0
32.3670,3.5075,770.780, 0
32.3670,3.5076,771.000, 0
32.3676,3.5079,771.250, 0
32.3674,3.5081,771.540, 0
32.3674,3.5076,771.870, 0
32.3678,3.5082,772.150, 0
32.3674,3.5078,772.410, 0
32.3670,3.5071,772.630, 0
32.3660,3.5062,772.810, 0
32.3664,3.5058,773.130, 0
32.3668,3.5063,773.470, 0
32.3660,3.5056,773.710, 0
32.3664,3.5057,773.930, 0
32.3658,3.5054,774.150, 0
32.3658,3.5049,774.520, 0
32.3640,3.5029,774.800, 0
32.3642,3.5028,775.050, 0
32.3646,3.5036,775.250, 0
32.3640,3.5027,775.500, 0
32.3634,3.5021,775.750, 0
32.3634,3.5016,776.140, 0
32.3634,3.5017,776.420, 0
32.3632,3.5013,776.680, 0
32.3634,3.5010,776.840, 0
32.3623,3.5002,777.080, 0
32.3622,3.4998,777.330, 0
32.3598,3.4975,777.690, 0
32.3588,3.4961,777.970, 0
32.3577,3.4949,778.280, 0
32.3573,3.4942,778.470, 0
32.3574,3.4942,778.760, 0
32.3577,3.4944,778.970, 0
32.3575,3.4938,779.150, 0
32.3575,3.4940,779.500, 0
32.3577,3.4942,779.800, 0
32.3579,3.4943,780.150, 0
32.3569,3.4935,780.290, 0
32.3549,3.4912,780.530, 0
32.3555,3.4916,780.910, 0
32.3555,3.4916,781.150, 0
32.3553,3.4911,781.390, 0
32.3553,3.4910,781.620, 0
32.3549,3.4906,781.850, 0
32.3549,3.4901,782.240, 0
32.3551,3.4908,782.510, 0
32.3547,3.4899,782.770, 0
32.3547,3.4898,782.960, 0
32.3549,3.4898,783.210, 0
32.3549,3.4901,783.470, 0
32.3545,3.4898,783.790, 0
32.3552,3.4895,784.120, 0
32.3547,3.4895,784.350, 0
32.3547,3.4892,784.570, 0
32.3554,3.4898,784.880, 0
32.3557,3.4899,785.080, 0
32.3525,3.4873,785.310, 0
32.3515,3.4855,785.600, 0
32.3513,3.4850,785.920, 0
32.3509,3.4848,786.250, 0
32.3495,3.4830,786.550, 0
32.3493,3.4826,786.780, 0
32.3493,3.4827,786.980, 0
32.3492,3.4826,787.220, 0
32.3493,3.4823,787.410, 0
32.3483,3.4812,787.740, 0
32.3474,3.4804,787.950, 0
32.3475,3.4802,788.270, 0
32.3475,3.4799,788.600, 0
32.3474,3.4801,788.850, 0
32.3473,3.4799,789.130, 0
32.3473,3.4801,789.390, 0
32.3480,3.4801,789.670, 0
32.3481,3.4804,789.940, 0
32.3480,3.4799,790.100, 0
32.3480,3.4801,790.390, 0
32.3484,3.4800,790.560, 0
32.3481,3.4799,790.890, 0
32.3480,3.4795,791.150, 0
32.3478,3.4791,791.450, 0
32.3478,3.4792,791.770, 0
32.3480,3.4794,792.080, 0
32.3478,3.4792,792.310, 0
32.3476,3.4786,792.640, 0
32.3472,3.4782,792.890, 0
32.3472,3.4778,793.140, 0
32.3472,3.4782,793.340, 0
32.3472,3.4783,793.570, 0
32.3472,3.4776,793.810, 0
32.3474,3.4776,794.090, 0
32.3472,3.4776,794.360, 0
32.3472,3.4772,794.580, 0
32.3476,3.4775,794.870, 0
32.3460,3.4762,795.120, 0
32.3452,3.4747,795.460, 0
32.3452,3.4746,795.730, 0
32.3452,3.4750,796.030, 0
32.3446,3.4739,796.380, 0
32.3446,3.4740,796.530, 0
32.3450,3.4739,796.840, 0
32.3448,3.4739,797.120, 0
32.3444,3.4732,797.380, 0
32.3434,3.4720,797.680, 0
32.3416,3.4700,797.850, 0
32.3410,3.4693,798.090, 0
32.3412,3.4693,798.360, 0
32.3410,3.4693,798.570, 0
32.3408,3.4690,798.800, 0
32.3410,3.4689,799.070, 0
32.3412,3.4687,799.360, 0
32.3410,3.4689,799.660, 0
32.3410,3.4686,799.900, 0
32.3408,3.4685,800.190, 0
32.3408,3.4685,800.460, 0
32.3410,3.4683,800.800, 0
32.3410,3.4684,801.060, 0
32.3412,3.4684,801.290, 0
32.3412,3.4682,801.600, 0
32.3404,3.4676,801.880, 0
32.3408,3.4672,802.150, 0
32.3406,3.4675,802.380, 0
32.3408,3.4673,802.650, 0
32.3406,3.4672,802.880, 0
32.3406,3.4672,803.190, 0
32.3410,3.4672,803.430, 0
32.3410,3.4670,803.690, 0
32.3406,3.4669,803.910, 0
32.3408,3.4668,804.160, 0
32.3402,3.4659,804.420, 0
32.3397,3.4653,804.720, 0
32.3390,3.4647,804.920, 0
32.3396,3.4649,805.170, 0
32.3401,3.4653,805.440, 0
32.3396,3.4651,805.730, 0
32.3392,3.4643,806.010, 0
32.3393,3.4647,806.260, 0
32.3394,3.4643,806.530, 0
32.3391,3.4642,806.830, 0
32.3381,3.4626,807.080, 0
32.3383,3.4626,807.430, 0
32.3387,3.4628,807.660, 0
32.3391,3.4635,807.970, 0
32.3392,3.4635,808.210, 0
32.3392,3.4632,808.480, 0
32.3393,3.4633,808.740, 0
32.3393,3.4632,809.040, 0
32.3391,3.4633,809.280, 0
32.3393,3.4631,809.550, 0
32.3393,3.4631,809.750, 0
32.3394,3.4625,810.040, 0
32.3395,3.4629,810.250, 0
32.3391,3.4625,810.490, 0
32.3391,3.4625,810.740, 0
32.3393,3.4623,811.050, 0
32.3395,3.4620,811.250, 0
32.3393,3.4618,811.530, 0
32.3397,3.4623,811.850, 0
32.3403,3.4630,812.080, 0
32.3401,3.4629,812.360, 0
32.3401,3.4624,812.620, 0
32.3399,3.4622,812.900, 0
32.3399,3.4618,813.170, 0
32.3399,3.4622,813.460, 0
32.3399,3.4619,813.750, 0
32.3403,3.4619,814.050, 0
32.3401,3.4620,814.310, 0
32.3401,3.4620,814.570, 0
32.3403,3.4621,814.870, 0
32.3401,3.4614,815.090, 0
32.3399,3.4611,815.340, 0
32.3399,3.4609,815.670, 0
32.3401,3.4610,815.910, 0
32.3407,3.4613,816.180, 0
32.3403,3.4614,816.490, 0
32.3405,3.4613,816.720, 0
32.3407,3.4613,816.960, 0
32.3405,3.4609,817.170, 0
32.3409,3.4609,817.410, 0
32.3409,3.4611,817.690, 0
32.3407,3.4607,817.910, 0
32.3405,3.4607,818.180, 0
32.3409,3.4604,818.460, 0
32.3407,3.4605,818.660, 0
32.3409,3.4605,818.990, 0
32.3407,3.4604,819.340, 0
32.3405,3.4599,819.610, 0
32.3409,3.4601,819.860, 0
32.3407,3.4601,820.150, 0
32.3411,3.4603,820.360, 0
32.3411,3.4599,820.610, 0
32.3411,3.4598,820.840, 0
32.3403,3.4589,821.080, 0
32.3401,3.4586,821.370, 0
32.3403,3.4585,821.600, 0
32.3403,3.4587,821.880, 0
32.3403,3.4586,822.170, 0
32.3405,3.4589,822.430, 0
32.3407,3.4589,822.680, 0
32.3405,3.4585,822.990, 0
32.3395,3.4572,823.290, 0
32.3393,3.4571,823.530, 0
32.3395,3.4571,823.840, 0
32.3395,3.4567,824.150, 0
32.3391,3.4565,824.380, 0
32.3389,3.4560,824.640, 0
32.3390,3.4559,824.920, 0
32.3385,3.4555,825.120, 0
32.3385,3.4551,825.400, 0
32.3385,3.4552,825.680, 0
32.3387,3.4552,825.910, 0
32.3393,3.4557,826.140, 0
32.3394,3.4559,826.390, 0
32.3395,3.4559,826.610, 0
32.3395,3.4559,826.940, 0
32.3398,3.4560,827.140, 0
32.3401,3.4560,827.500, 0
32.3403,3.4559,827.740, 0
32.3398,3.4553,828.000, 0
32.3397,3.4550,828.280, 0
32.3389,3.4544,828.580, 0
32.3386,3.4539,828.860, 0
32.3381,3.4532,829.150, 0
32.3375,3.4525,829.440, 0
32.3369,3.4519,829.650, 0
32.3367,3.4511,829.950, 0
32.3363,3.4508,830.210, 0
32.3341,3.4487,830.470, 0
32.3324,3.4465,830.760, 0
32.3310,3.4447,830.940, 0
32.3304,3.4443,831.170, 0
32.3306,3.4443,831.450, 0
32.3300,3.4439,831.680, 0
32.3294,3.4425,831.930, 0
32.3280,3.4413,832.220, 0
32.3286,3.4418,832.520, 0
32.3290,3.4422,832.820, 0
32.3292,3.4416,833.100, 0
32.3288,3.4418,833.360, 0
32.3278,3.4407,833.650, 0
32.3273,3.4402,833.880, 0
32.3274,3.4401,834.190, 0
32.3276,3.4399,834.490, 0
32.3278,3.4401,834.740, 0
32.3268,3.4391,834.980, 0
32.3266,3.4384,835.210, 0
32.3276,3.4396,835.480, 0
32.3266,3.4386,835.710, 0
32.3268,3.4382,835.940, 0
32.3242,3.4364,836.170, 0
32.3228,3.4342,836.440, 0
32.3238,3.4353,836.690, 0
32.3232,3.4344,836.950, 0
32.3212,3.4323,837.260, 0
32.3232,3.4342,837.500, 0
32.3240,3.4347,837.770, 0
32.3224,3.4337,837.970, 0
32.3230,3.4336,838.290, 0
32.3226,3.4336,838.580, 0
32.3231,3.4336,838.800, 0
32.3240,3.4349,839.090, 0
32.3234,3.4340,839.400, 0
32.3233,3.4338,839.650, 0
32.3244,3.4345,839.900, 0
32.3242,3.4346,840.180, 0
32.3242,3.4342,840.430, 0
32.3242,3.4339,840.700, 0
32.3250,3.4348,840.960, 0
32.3244,3.4340,841.230, 0
32.3242,3.4339,841.490, 0
32.3223,3.4320,841.770, 0
32.3216,3.4310,842.030, 0
32.3216,3.4305,842.300, 0
32.3221,3.4313,842.570, 0
32.3223,3.4314,842.870, 0
32.3223,3.4312,843.060, 0
32.3228,3.4313,843.360, 0
32.3221,3.4308,843.610, 0
32.3219,3.4303,843.880, 0
32.3221,3.4302,844.160, 0
32.3225,3.4307,844.450, 0
32.3223,3.4303,844.740, 0
32.3219,3.4301,845.020, 0
32.3219,3.4296,845.290, 0
32.3217,3.4292,845.560, 0
32.3217,3.4293,845.790, 0
32.3223,3.4300,846.060, 0
32.3221,3.4293,846.340, 0
32.3223,3.4297,846.620, 0
32.3219,3.4293,846.840, 0
32.3223,3.4294,847.090, 0
32.3227,3.4297,847.350, 0
32.3229,3.4299,847.660, 0
32.3229,3.4299,847.880, 0
32.3231,3.4300,848.120, 0
32.3231,3.4298,848.350, 0
32.3227,3.4294,848.640, 0
32.3231,3.4290,848.920, 0
32.3229,3.4289,849.170, 0
32.3227,3.4287,849.390, 0
32.3235,3.4297,849.680, 0
32.3239,3.4299,849.970, 0
32.3239,3.4295,850.210, 0
32.3239,3.4298,850.450, 0
32.3239,3.4299,850.710, 0
32.3243,3.4298,850.950, 0
32.3239,3.4293,851.220, 0
32.3239,3.4292,851.500, 0
32.3239,3.4293,851.790, 0
32.3241,3.4291,852.090, 0
32.3241,3.4292,852.350, 0
32.3243,3.4293,852.620, 0
32.3243,3.4293,852.930, 0
32.3245,3.4296,853.240, 0
32.3247,3.4292,853.480, 0
32.3251,3.4295,853.770, 0
32.3245,3.4290,854.030, 0
32.3245,3.4288,854.260, 0
32.3245,3.4284,854.470, 0
32.3247,3.4282,854.690, 0
32.3245,3.4283,854.940, 0
32.3245,3.4281,855.200, 0
32.3241,3.4278,855.450, 0
32.3250,3.4285,855.700, 0
32.3243,3.4278,855.960, 0
32.3237,3.4269,856.280, 0
32.3246,3.4272,856.620, 0
32.3241,3.4269,856.880, 0
32.3245,3.4272,857.160, 0
32.3257,3.4287,857.420, 0
32.3257,3.4286,857.730, 0
32.3245,3.4273,857.970, 0
32.3231,3.4256,858.170, 0
32.3233,3.4256,858.450, 0
32.3229,3.4250,858.600, 0
32.3227,3.4251,858.900, 0
32.3227,3.4242,859.180, 0
32.3227,3.4240,859.400, 0
32.3229,3.4242,859.660, 0
32.3227,3.4239,859.930, 0
32.3225,3.4238,860.210, 0
32.3227,3.4239,860.550, 0
32.3229,3.4237,860.830, 0
32.3231,3.4243,861.120, 0
32.3231,3.4237,861.370, 0
32.3231,3.4239,861.630, 0
32.3233,3.4236,861.910, 0
32.3229,3.4234,862.110, 0
32.3231,3.4234,862.360, 0
32.3227,3.4234,862.630, 0
32.3229,3.4233,862.860, 0
32.3229,3.4233,863.070, 0
32.3232,3.4233,863.360, 0
32.3231,3.4230,863.620, 0
32.3227,3.4225,863.930, 0
32.3228,3.4224,864.220, 0
32.3213,3.4209,864.500, 0
32.3219,3.4210,864.790, 0
32.3213,3.4205,865.070, 0
32.3211,3.4200,865.390, 0
32.3217,3.4204,865.600, 0
32.3211,3.4198,865.820, 0
32.3209,3.4194,866.100, 0
32.3209,3.4193,866.310, 0
32.3209,3.4194,866.540, 0
32.3209,3.4194,866.820, 0
32.3203,3.4184,867.050, 0
32.3203,3.4182,867.320, 0
32.3203,3.4180,867.570, 0
32.3205,3.4179,867.860, 0
32.3205,3.4182,868.160, 0
32.3205,3.4178,868.480, 0
32.3207,3.4180,868.780, 0
32.3207,3.4181,869.030, 0
32.3207,3.4181,869.320, 0
32.3205,3.4176,869.630, 0
32.3201,3.4172,869.860, 0
32.3201,3.4165,870.050, 0
32.3200,3.4166,870.310, 0
32.3203,3.4168,870.540, 0
32.3196,3.4163,870.830, 0
32.3195,3.4158,871.070, 0
32.3198,3.4158,871.320, 0
32.3198,3.4156,871.550, 0
32.3199,3.4155,871.840, 0
32.3200,3.4155,872.110, 0
32.3202,3.4155,872.420, 0
32.3203,3.4160,872.660, 0
32.3204,3.4159,872.970, 0
32.3206,3.4159,873.270, 0
32.3206,3.4160,873.570, 0
32.3208,3.4158,873.860, 0
32.3208,3.4160,874.040, 0
32.3208,3.4158,874.280, 0
32.3204,3.4153,874.570, 0
32.3206,3.4152,874.770, 0
32.3210,3.4152,875.050, 0
32.3210,3.4151,875.300, 0
32.3208,3.4150,875.500, 0
32.3208,3.4150,875.830, 0
32.3205,3.4144,876.100, 0
32.3204,3.4147,876.340, 0
32.3204,3.4144,876.670, 0
32.3204,3.4144,876.900, 0
32.3206,3.4142,877.240, 0
32.3210,3.4146,877.610, 0
32.3210,3.4146,877.800, 0
32.3212,3.4142,878.030, 0
32.3214,3.4145,878.270, 0
32.3212,3.4141,878.560, 0
32.3216,3.4144,878.800, 0
32.3216,3.4141,879.030, 0
32.3216,3.4144,879.330, 0
32.3218,3.4142,879.530, 0
32.3220,3.4144,879.750, 0
32.3220,3.4144,880.010, 0
32.3220,3.4145,880.280, 0
32.3222,3.4143,880.560, 0
32.3222,3.4143,880.860, 0
32.3222,3.4145,881.120, 0
32.3226,3.4147,881.400, 0
32.3228,3.4144,881.780, 0
32.3230,3.4145,881.990, 0
32.3228,3.4145,882.300, 0
32.3230,3.4143,882.520, 0
32.3230,3.4139,882.800, 0
32.3232,3.4144,883.040, 0
32.3234,3.4143,883.230, 0
32.3232,3.4142,883.500, 0
32.3230,3.4140,883.780, 0
32.3228,3.4132,884.020, 0
32.3228,3.4135,884.250, 0
32.3226,3.4130,884.510, 0
32.3226,3.4130,884.800, 0
32.3226,3.4129,885.120, 0
32.3228,3.4132,885.380, 0
32.3232,3.4132,885.730, 0
32.3232,3.4128,885.990, 0
32.3232,3.4132,886.260, 0
32.3230,3.4127,886.470, 0
32.3230,3.4127,886.740, 0
32.3236,3.4132,886.970, 0
32.3238,3.4134,887.230, 0
32.3238,3.4129,887.430, 0
32.3238,3.4127,887.740, 0
32.3242,3.4129,888.040, 0
32.3244,3.4136,888.390, 0
32.3246,3.4131,888.600, 0
32.3246,3.4132,888.800, 0
32.3244,3.4132,889.010, 0
32.3246,3.4129,889.310, 0
32.3248,3.4128,889.550, 0
32.3248,3.4130,889.900, 0
32.3248,3.4128,890.180, 0
32.3248,3.4127,890.470, 0
32.3246,3.4124,890.700, 0
32.3248,3.4126,890.920, 0
32.3248,3.4125,891.160, 0
32.3249,3.4125,891.380, 0
32.3250,3.4124,891.750, 0
32.3252,3.4123,892.050, 0
32.3251,3.4125,892.280, 0
32.3252,3.4122,892.510, 0
32.3252,3.4124,892.720, 0
32.3252,3.4122,892.950, 0
32.3254,3.4119,893.270, 0
32.3252,3.4116,893.570, 0
32.3244,3.4106,893.860, 0
32.3246,3.4106,894.170, 0
32.3244,3.4105,894.350, 0
32.3242,3.4105,894.610, 0
32.3240,3.4099,894.890, 0
32.3228,3.4087,895.120, 0
32.3228,3.4083,895.470, 0
32.3224,3.4079,895.740, 0
32.3228,3.4078,896.020, 0
32.3220,3.4071,896.230, 0
32.3220,3.4069,896.470, 0
32.3220,3.4069,896.710, 0
32.3222,3.4072,896.920, 0
32.3220,3.4066,897.220, 0
32.3216,3.4060,897.520, 0
32.3212,3.4060,897.840, 0
32.3216,3.4056,898.130, 0
32.3214,3.4056,898.390, 0
32.3214,3.4053,898.640, 0
32.3212,3.4051,898.860, 0
32.3210,3.4048,899.200, 0
32.3210,3.4046,899.400, 0
32.3212,3.4047,899.590, 0
32.3214,3.4049,899.860, 0
32.3214,3.4046,900.080, 0
32.3214,3.4047,900.340, 0
32.3214,3.4048,900.640, 0
32.3216,3.4046,900.960, 0
32.3218,3.4045,901.220, 0
32.3216,3.4046,901.470, 0
32.3220,3.4043,901.810, 0
32.3220,3.4047,902.040, 0
32.3220,3.4045,902.340, 0
32.3224,3.4045,902.570, 0
32.3210,3.4034,902.840, 0
32.3206,3.4024,903.100, 0
32.3204,3.4021,903.300, 0
32.3205,3.4024,903.580, 0
32.3208,3.4025,903.800, 0
32.3208,3.4025,904.050, 0
32.3208,3.4024,904.350, 0
32.3212,3.4023,904.630, 0
32.3212,3.4022,904.910, 0
32.3212,3.4021,905.150, 0
32.3212,3.4022,905.500, 0
32.3215,3.4024,905.770, 0
32.3215,3.4020,906.020, 0
32.3215,3.4023,906.260, 0
32.3217,3.4021,906.500, 0
32.3215,3.4019,906.750, 0
32.3213,3.4014,906.990, 0
32.3209,3.4010,907.270, 0
32.3208,3.4007,907.500, 0
32.3209,3.4004,907.770, 0
32.3211,3.4005,908.130, 0
32.3206,3.4006,908.440, 0
32.3209,3.4002,908.680, 0
32.3209,3.4001,908.980, 0
32.3209,3.4003,909.230, 0
32.3211,3.4000,909.470, 0
32.3203,3.3994,909.620, 0
32.3201,3.3988,909.880, 0
32.3201,3.3991,910.170, 0
32.3201,3.3990,910.380, 0
32.3205,3.3989,910.680, 0
32.3206,3.3987,910.920, 0
32.3207,3.3988,911.180, 0
32.3207,3.3990,911.470, 0
32.3208,3.3989,911.700, 0
32.3211,3.3990,912.020, 0
32.3213,3.3993,912.360, 0
32.3213,3.3990,912.620, 0
32.3213,3.3986,912.880, 0
32.3215,3.3986,913.130, 0
32.3213,3.3986,913.450, 0
32.3213,3.3986,913.640, 0
32.3217,3.3988,913.940, 0
32.3215,3.3988,914.170, 0
32.3217,3.3988,914.400, 0
32.3221,3.3989,914.610, 0
32.3223,3.3988,914.880, 0
32.3221,3.3984,915.210, 0
32.3221,3.3987,915.470, 0
32.3221,3.3982,915.780, 0
32.3219,3.3981,916.060, 0
32.3221,3.3982,916.310, 0
32.3221,3.3980,916.500, 0
32.3223,3.3981,916.750, 0
32.3223,3.3982,917.000, 0
32.3227,3.3980,917.280, 0
32.3227,3.3980,917.650, 0
32.3227,3.3983,917.970, 0
32.3229,3.3982,918.170, 0
32.3231,3.3980,918.440, 0
32.3231,3.3982,918.640, 0
32.3233,3.3982,918.830, 0
32.3233,3.3981,919.110, 0
32.3231,3.3981,919.460, 0
32.3233,3.3978,919.770, 0
32.3233,3.3981,920.010, 0
32.3235,3.3979,920.260, 0
32.3237,3.3977,920.470, 0
32.3235,3.3977,920.730, 0
32.3239,3.3980,921.020, 0
32.3239,3.3980,921.350, 0
32.3241,3.3983,921.580, 0
32.3243,3.3980,921.820, 0
32.3241,3.3977,922.020, 0
32.3245,3.3980,922.290, 0
32.3247,3.3978,922.590, 0
32.3246,3.3979,922.910, 0
32.3247,3.3977,923.220, 0
32.3249,3.3978,923.420, 0
32.3250,3.3977,923.590, 0
32.3249,3.3977,923.850, 0
32.3249,3.3972,924.180, 0
32.3251,3.3977,924.480, 0
32.3249,3.3975,924.780, 0
32.3251,3.3975,925.020, 0
32.3251,3.3975,925.230, 0
32.3253,3.3976,925.430, 0
32.3255,3.3976,925.690, 0
32.3255,3.3974,926.040, 0
32.3257,3.3975,926.240, 0
32.3257,3.3975,926.660, 0
32.3259,3.3975,926.790, 0
32.3260,3.3972,926.990, 0
32.3259,3.3972,927.320, 0
32.3261,3.3973,927.700, 0
32.3264,3.3976,927.980, 0
32.3265,3.3973,928.090, 0
32.3267,3.3975,928.320, 0
32.3268,3.3973,928.650, 0
32.3269,3.3978,928.980, 0
32.3271,3.3975,929.270, 0
32.3271,3.3974,929.480, 0
32.3273,3.3975,929.630, 0
32.3277,3.3979,929.920, 0
32.3277,3.3981,930.280, 0
32.3277,3.3978,930.590, 0
32.3277,3.3977,930.820, 0
32.3275,3.3972,930.940, 0
32.3273,3.3968,931.210, 0
32.3271,3.3969,931.560, 0
32.3273,3.3967,931.870, 0
32.3273,3.3962,932.180, 0
32.3273,3.3965,932.380, 0
32.3275,3.3965,932.560, 0
32.3277,3.3964,932.810, 0
32.3273,3.3963,933.130, 0
