

 Profile 328

mmho/cm,Celsius,dbars,hz
32.6339,3.5225,1324.560, 0
32.6345,3.5223,1324.860, 0
32.6347,3.5227,1325.090, 0
32.6359,3.5235,1325.410, 0
32.6387,3.5259,1325.720, 0
32.6396,3.5275,1325.930, 0
32.6401,3.5275,1326.130, 0
32.6411,3.5284,1326.310, 0
32.6437,3.5303,1326.520, 0
32.6451,3.5319,1326.820, 0
32.6464,3.5330,1327.140, 0
32.6476,3.5345,1327.480, 0
32.6492,3.5357,1327.690, 0
32.6502,3.5362,1327.990, 0
32.6508,3.5366,1328.180, 0
32.6514,3.5371,1328.410, 0
32.6520,3.5375,1328.600, 0
32.6524,3.5381,1328.840, 0
32.6532,3.5383,1329.130, 0
32.6542,3.5392,1329.480, 0
32.6550,3.5402,1329.770, 0
32.6560,3.5409,1329.970, 0
32.6566,3.5414,1330.210, 0
32.6572,3.5419,1330.360, 0
32.6572,3.5419,1330.630, 0
32.6578,3.5422,1330.920, 0
32.6582,3.5423,1331.200, 0
32.6584,3.5424,1331.500, 0
32.6586,3.5426,1331.800, 0
32.6586,3.5423,1332.000, 0
32.6588,3.5427,1332.200, 0
32.6590,3.5425,1332.350, 0
32.6592,3.5427,1332.710, 0
32.6596,3.5429,1333.050, 0
32.6599,3.5429,1333.290, 0
32.6599,3.5429,1333.560, 0
32.6601,3.5431,1333.710, 0
32.6605,3.5429,1333.960, 0
32.6605,3.5431,1334.210, 0
32.6605,3.5431,1334.480, 0
32.6605,3.5426,1334.830, 0
32.6604,3.5426,1335.060, 0
32.6603,3.5422,1335.280, 0
32.6601,3.5419,1335.440, 0
32.6596,3.5411,1335.720, 0
32.6596,3.5413,1335.980, 0
32.6601,3.5414,1336.290, 0
32.6607,3.5420,1336.600, 0
32.6611,3.5422,1336.890, 0
32.6613,3.5424,1337.070, 0
32.6615,3.5422,1337.340, 0
32.6613,3.5423,1337.540, 0
32.6609,3.5414,1337.730, 0
32.6603,3.5407,1338.080, 0
32.6591,3.5390,1338.290, 0
32.6585,3.5385,1338.550, 0
32.6575,3.5375,1338.920, 0
32.6562,3.5362,1339.140, 0
32.6557,3.5352,1339.330, 0
32.6544,3.5337,1339.570, 0
32.6528,3.5323,1339.820, 0
32.6524,3.5316,1340.050, 0
32.6514,3.5305,1340.270, 0
32.6510,3.5301,1340.570, 0
32.6510,3.5297,1340.880, 0
32.6510,3.5299,1341.160, 0
32.6512,3.5296,1341.470, 0
32.6514,3.5301,1341.720, 0
32.6516,3.5297,1341.990, 0
32.6514,3.5300,1342.210, 0
32.6514,3.5299,1342.330, 0
32.6514,3.5296,1342.590, 0
32.6512,3.5296,1342.850, 0
32.6508,3.5288,1343.080, 0
32.6508,3.5284,1343.430, 0
32.6510,3.5288,1343.660, 0
32.6516,3.5290,1343.990, 0
32.6516,3.5290,1344.230, 0
32.6514,3.5284,1344.490, 0
32.6512,3.5282,1344.780, 0
32.6512,3.5279,1344.970, 0
32.6514,3.5281,1345.200, 0
32.6522,3.5284,1345.410, 0
32.6526,3.5291,1345.670, 0
32.6530,3.5295,1345.920, 0
32.6537,3.5296,1346.150, 0
32.6539,3.5296,1346.420, 0
32.6543,3.5302,1346.780, 0
32.6545,3.5300,1347.030, 0
32.6547,3.5303,1347.290, 0
32.6549,3.5306,1347.600, 0
32.6550,3.5303,1347.750, 0
32.6551,3.5305,1348.000, 0
32.6553,3.5305,1348.210, 0
32.6556,3.5305,1348.370, 0
32.6557,3.5305,1348.700, 0
32.6559,3.5308,1348.940, 0
32.6563,3.5314,1349.230, 0
32.6567,3.5312,1349.560, 0
32.6569,3.5312,1349.840, 0
32.6573,3.5314,1350.070, 0
32.6577,3.5317,1350.360, 0
32.6579,3.5322,1350.540, 0
32.6581,3.5322,1350.760, 0
32.6583,3.5326,1350.970, 0
32.6587,3.5326,1351.210, 0
32.6587,3.5324,1351.480, 0
32.6591,3.5326,1351.800, 0
32.6591,3.5325,1352.110, 0
32.6593,3.5327,1352.390, 0
32.6597,3.5331,1352.630, 0
32.6597,3.5328,1352.900, 0
32.6599,3.5329,1353.140, 0
32.6599,3.5331,1353.270, 0
32.6601,3.5331,1353.520, 0
32.6605,3.5331,1353.780, 0
32.6607,3.5335,1354.050, 0
32.6609,3.5333,1354.350, 0
32.6611,3.5332,1354.650, 0
32.6611,3.5335,1354.950, 0
32.6615,3.5337,1355.180, 0
32.6615,3.5339,1355.380, 0
32.6620,3.5342,1355.530, 0
32.6625,3.5341,1355.810, 0
32.6627,3.5344,1356.030, 0
32.6629,3.5347,1356.370, 0
32.6635,3.5350,1356.660, 0
32.6636,3.5348,1356.940, 0
32.6639,3.5352,1357.180, 0
32.6646,3.5355,1357.420, 0
32.6652,3.5362,1357.740, 0
32.6660,3.5368,1357.970, 0
32.6674,3.5377,1358.150, 0
32.6670,3.5374,1358.400, 0
32.6674,3.5379,1358.670, 0
32.6670,3.5376,1358.900, 0
32.6672,3.5375,1359.110, 0
32.6678,3.5376,1359.340, 0
32.6690,3.5387,1359.680, 0
32.6693,3.5392,1360.020, 0
32.6696,3.5391,1360.240, 0
32.6698,3.5394,1360.580, 0
32.6699,3.5396,1360.760, 0
32.6698,3.5393,1360.960, 0
32.6700,3.5390,1361.170, 0
32.6701,3.5396,1361.460, 0
32.6702,3.5393,1361.620, 0
32.6708,3.5399,1361.880, 0
32.6706,3.5394,1362.200, 0
32.6712,3.5400,1362.520, 0
32.6724,3.5410,1362.810, 0
32.6732,3.5414,1363.050, 0
32.6746,3.5427,1363.330, 0
32.6754,3.5436,1363.610, 0
32.6762,3.5440,1363.840, 0
32.6771,3.5448,1363.990, 0
32.6775,3.5450,1364.240, 0
32.6779,3.5454,1364.490, 0
32.6779,3.5453,1364.720, 0
32.6787,3.5458,1365.030, 0
32.6797,3.5467,1365.270, 0
32.6805,3.5473,1365.550, 0
32.6809,3.5476,1365.850, 0
32.6813,3.5481,1366.110, 0
32.6815,3.5480,1366.390, 0
32.6819,3.5480,1366.620, 0
32.6819,3.5482,1366.840, 0
32.6821,3.5484,1367.060, 0
32.6823,3.5482,1367.310, 0
32.6827,3.5486,1367.530, 0
32.6827,3.5488,1367.720, 0
32.6833,3.5490,1368.020, 0
32.6833,3.5487,1368.310, 0
32.6831,3.5486,1368.590, 0
32.6839,3.5491,1368.900, 0
32.6845,3.5497,1369.190, 0
32.6847,3.5501,1369.430, 0
32.6853,3.5503,1369.670, 0
32.6857,3.5504,1369.880, 0
32.6863,3.5510,1370.140, 0
32.6865,3.5511,1370.420, 0
32.6869,3.5514,1370.600, 0
32.6871,3.5515,1370.840, 0
32.6871,3.5514,1371.080, 0
32.6877,3.5518,1371.330, 0
32.6882,3.5519,1371.570, 0
32.6880,3.5519,1371.880, 0
32.6882,3.5520,1372.200, 0
32.6888,3.5521,1372.460, 0
32.6896,3.5531,1372.730, 0
32.6906,3.5536,1372.970, 0
32.6910,3.5542,1373.260, 0
32.6914,3.5544,1373.380, 0
32.6918,3.5543,1373.630, 0
32.6916,3.5543,1373.850, 0
32.6924,3.5550,1374.150, 0
32.6929,3.5552,1374.400, 0
32.6932,3.5555,1374.750, 0
32.6940,3.5561,1374.970, 0
32.6947,3.5567,1375.270, 0
32.6962,3.5581,1375.520, 0
32.6968,3.5586,1375.790, 0
32.6978,3.5592,1376.020, 0
32.6978,3.5592,1376.230, 0
32.6983,3.5597,1376.460, 0
32.6986,3.5599,1376.730, 0
32.6989,3.5603,1376.890, 0
32.6991,3.5600,1377.190, 0
32.7003,3.5609,1377.400, 0
32.7015,3.5619,1377.760, 0
32.7029,3.5633,1378.000, 0
32.7041,3.5642,1378.310, 0
32.7049,3.5650,1378.570, 0
32.7053,3.5657,1378.820, 0
32.7063,3.5658,1379.030, 0
32.7083,3.5678,1379.190, 0
32.7093,3.5690,1379.420, 0
32.7101,3.5691,1379.730, 0
32.7102,3.5692,1380.000, 0
32.7116,3.5703,1380.300, 0
32.7134,3.5717,1380.630, 0
32.7138,3.5722,1380.850, 0
32.7142,3.5725,1381.100, 0
32.7144,3.5725,1381.320, 0
32.7146,3.5725,1381.590, 0
32.7154,3.5732,1381.800, 0
32.7166,3.5741,1382.000, 0
32.7172,3.5744,1382.290, 0
32.7173,3.5748,1382.600, 0
32.7178,3.5747,1382.910, 0
32.7182,3.5750,1383.150, 0
32.7188,3.5756,1383.460, 0
32.7192,3.5756,1383.630, 0
32.7198,3.5762,1383.890, 0
32.7204,3.5767,1384.100, 0
32.7209,3.5769,1384.300, 0
32.7211,3.5769,1384.600, 0
32.7212,3.5770,1384.950, 0
32.7219,3.5776,1385.230, 0
32.7229,3.5778,1385.430, 0
32.7229,3.5784,1385.750, 0
32.7231,3.5782,1385.840, 0
32.7241,3.5790,1386.100, 0
32.7249,3.5797,1386.350, 0
32.7261,3.5805,1386.640, 0
32.7268,3.5812,1386.930, 0
32.7271,3.5815,1387.250, 0
32.7275,3.5814,1387.460, 0
32.7279,3.5816,1387.720, 0
32.7280,3.5819,1387.910, 0
32.7281,3.5814,1388.140, 0
32.7285,3.5819,1388.380, 0
32.7293,3.5826,1388.700, 0
32.7303,3.5833,1388.990, 0
32.7311,3.5839,1389.300, 0
32.7320,3.5845,1389.560, 0
32.7324,3.5848,1389.780, 0
32.7324,3.5847,1389.920, 0
32.7324,3.5848,1390.210, 0
32.7327,3.5842,1390.450, 0
32.7328,3.5846,1390.720, 0
32.7332,3.5846,1391.050, 0
32.7336,3.5850,1391.400, 0
32.7338,3.5854,1391.560, 0
32.7340,3.5852,1391.740, 0
32.7346,3.5852,1391.930, 0
32.7347,3.5856,1392.270, 0
32.7348,3.5858,1392.580, 0
32.7352,3.5858,1392.860, 0
32.7354,3.5857,1393.150, 0
32.7354,3.5859,1393.400, 0
32.7356,3.5858,1393.600, 0
32.7358,3.5859,1393.860, 0
32.7362,3.5860,1394.010, 0
32.7366,3.5861,1394.280, 0
32.7368,3.5861,1394.600, 0
32.7370,3.5863,1394.920, 0
32.7370,3.5864,1395.170, 0
32.7370,3.5864,1395.450, 0
32.7374,3.5862,1395.660, 0
32.7374,3.5863,1395.910, 0
32.7376,3.5862,1396.040, 0
32.7378,3.5864,1396.370, 0
32.7378,3.5867,1396.660, 0
32.7380,3.5868,1396.900, 0
32.7378,3.5863,1397.200, 0
32.7380,3.5861,1397.530, 0
32.7380,3.5862,1397.700, 0
32.7382,3.5860,1397.900, 0
32.7382,3.5859,1398.140, 0
32.7382,3.5859,1398.360, 0
32.7382,3.5856,1398.710, 0
32.7382,3.5852,1399.030, 0
32.7380,3.5849,1399.250, 0
32.7374,3.5841,1399.550, 0
32.7359,3.5827,1399.730, 0
32.7352,3.5813,1399.910, 0
32.7354,3.5811,1400.210, 0
32.7356,3.5816,1400.440, 0
32.7358,3.5816,1400.720, 0
32.7362,3.5818,1401.010, 0
32.7374,3.5828,1401.330, 0
32.7376,3.5828,1401.580, 0
32.7376,3.5828,1401.840, 0
32.7385,3.5834,1401.990, 0
32.7391,3.5842,1402.240, 0
32.7397,3.5843,1402.510, 0
32.7397,3.5845,1402.700, 0
32.7403,3.5849,1403.050, 0
32.7409,3.5853,1403.300, 0
32.7413,3.5859,1403.610, 0
32.7415,3.5858,1403.890, 0
32.7417,3.5859,1404.110, 0
32.7418,3.5858,1404.340, 0
32.7419,3.5859,1404.590, 0
32.7421,3.5861,1404.820, 0
32.7421,3.5854,1405.030, 0
32.7421,3.5855,1405.310, 0
32.7421,3.5858,1405.610, 0
32.7423,3.5855,1405.910, 0
32.7424,3.5855,1406.190, 0
32.7423,3.5853,1406.450, 0
32.7429,3.5854,1406.650, 0
32.7435,3.5863,1406.890, 0
32.7436,3.5861,1407.130, 0
32.7437,3.5859,1407.370, 0
32.7439,3.5863,1407.610, 0
32.7441,3.5863,1407.880, 0
32.7439,3.5861,1408.250, 0
32.7441,3.5863,1408.490, 0
32.7443,3.5860,1408.800, 0
32.7441,3.5857,1408.960, 0
32.7439,3.5856,1409.150, 0
32.7439,3.5848,1409.390, 0
32.7437,3.5851,1409.640, 0
32.7440,3.5849,1409.850, 0
32.7437,3.5845,1410.130, 0
32.7403,3.5812,1410.450, 0
32.7399,3.5798,1410.790, 0
32.7391,3.5794,1411.020, 0
32.7381,3.5780,1411.290, 0
32.7377,3.5778,1411.610, 0
32.7373,3.5771,1411.770, 0
32.7371,3.5767,1412.000, 0
32.7373,3.5769,1412.200, 0
32.7377,3.5771,1412.460, 0
32.7379,3.5771,1412.740, 0
32.7379,3.5766,1413.070, 0
32.7379,3.5767,1413.290, 0
32.7377,3.5765,1413.600, 0
32.7375,3.5763,1413.850, 0
32.7379,3.5766,1414.180, 0
32.7381,3.5766,1414.280, 0
32.7381,3.5765,1414.530, 0
32.7385,3.5769,1414.760, 0
32.7387,3.5767,1414.930, 0
32.7389,3.5769,1415.260, 0
32.7389,3.5772,1415.590, 0
32.7391,3.5772,1415.870, 0
32.7393,3.5772,1416.180, 0
32.7397,3.5772,1416.400, 0
32.7399,3.5776,1416.670, 0
32.7401,3.5776,1416.860, 0
32.7399,3.5773,1417.070, 0
32.7395,3.5771,1417.370, 0
32.7399,3.5771,1417.570, 0
32.7397,3.5767,1417.840, 0
32.7393,3.5763,1418.200, 0
32.7391,3.5761,1418.440, 0
32.7393,3.5760,1418.730, 0
32.7393,3.5759,1418.970, 0
32.7393,3.5754,1419.190, 0
32.7391,3.5757,1419.440, 0
32.7387,3.5749,1419.640, 0
32.7381,3.5737,1419.850, 0
32.7383,3.5738,1420.190, 0
32.7387,3.5740,1420.490, 0
32.7395,3.5746,1420.750, 0
32.7397,3.5745,1421.080, 0
32.7399,3.5747,1421.240, 0
32.7401,3.5745,1421.490, 0
32.7399,3.5748,1421.690, 0
32.7401,3.5744,1421.950, 0
32.7403,3.5744,1422.210, 0
32.7401,3.5743,1422.530, 0
32.7399,3.5742,1422.830, 0
32.7401,3.5743,1423.070, 0
32.7401,3.5739,1423.270, 0
32.7401,3.5737,1423.470, 0
32.7405,3.5738,1423.730, 0
32.7405,3.5736,1424.020, 0
32.7405,3.5734,1424.380, 0
32.7405,3.5738,1424.560, 0
32.7405,3.5734,1424.860, 0
32.7405,3.5733,1424.990, 0
32.7408,3.5733,1425.260, 0
32.7410,3.5733,1425.550, 0
32.7408,3.5731,1425.880, 0
32.7410,3.5735,1426.140, 0
32.7414,3.5733,1426.410, 0
32.7415,3.5734,1426.630, 0
32.7418,3.5733,1426.830, 0
32.7420,3.5735,1427.060, 0
32.7420,3.5734,1427.360, 0
32.7422,3.5733,1427.650, 0
32.7422,3.5738,1427.950, 0
32.7424,3.5735,1428.170, 0
32.7426,3.5732,1428.390, 0
32.7428,3.5738,1428.590, 0
32.7430,3.5736,1428.850, 0
32.7434,3.5737,1429.160, 0
32.7434,3.5738,1429.460, 0
32.7436,3.5740,1429.790, 0
32.7436,3.5737,1430.000, 0
32.7438,3.5738,1430.140, 0
32.7444,3.5740,1430.410, 0
32.7444,3.5741,1430.700, 0
32.7444,3.5741,1430.980, 0
32.7448,3.5740,1431.320, 0
32.7448,3.5743,1431.490, 0
32.7448,3.5740,1431.670, 0
32.7450,3.5740,1431.930, 0
32.7450,3.5738,1432.240, 0
32.7450,3.5740,1432.560, 0
32.7452,3.5742,1432.830, 0
32.7452,3.5739,1433.010, 0
32.7454,3.5740,1433.240, 0
32.7456,3.5741,1433.500, 0
32.7456,3.5739,1433.840, 0
32.7456,3.5739,1434.090, 0
32.7458,3.5739,1434.290, 0
32.7458,3.5737,1434.470, 0
32.7460,3.5739,1434.770, 0
32.7462,3.5738,1435.110, 0
32.7462,3.5738,1435.410, 0
32.7464,3.5736,1435.630, 0
32.7464,3.5736,1435.840, 0
32.7464,3.5735,1436.050, 0
32.7466,3.5737,1436.400, 0
32.7464,3.5735,1436.640, 0
32.7468,3.5735,1437.000, 0
32.7468,3.5738,1437.160, 0
32.7470,3.5733,1437.340, 0
32.7470,3.5736,1437.630, 0
32.7472,3.5734,1437.920, 0
32.7470,3.5734,1438.200, 0
32.7473,3.5731,1438.460, 0
32.7470,3.5729,1438.590, 0
32.7472,3.5729,1438.890, 0
32.7473,3.5729,1439.200, 0
32.7471,3.5726,1439.530, 0
32.7473,3.5724,1439.780, 0
32.7473,3.5727,1439.920, 0
32.7474,3.5723,1440.150, 0
32.7477,3.5727,1440.460, 0
32.7477,3.5725,1440.770, 0
32.7477,3.5727,1441.020, 0
32.7479,3.5725,1441.210, 0
32.7481,3.5723,1441.480, 0
32.7478,3.5724,1441.830, 0
32.7481,3.5723,1442.090, 0
32.7483,3.5725,1442.320, 0
32.7483,3.5726,1442.490, 0
32.7484,3.5725,1442.800, 0
32.7485,3.5726,1443.070, 0
32.7487,3.5725,1443.370, 0
32.7487,3.5723,1443.650, 0
32.7487,3.5722,1443.870, 0
32.7491,3.5725,1444.070, 0
32.7491,3.5725,1444.300, 0
32.7492,3.5721,1444.570, 0
32.7493,3.5723,1444.920, 0
32.7497,3.5727,1445.120, 0
32.7495,3.5726,1445.380, 0
32.7498,3.5729,1445.560, 0
32.7499,3.5723,1445.830, 0
32.7501,3.5726,1446.080, 0
32.7503,3.5727,1446.440, 0
32.7506,3.5726,1446.700, 0
32.7507,3.5727,1446.970, 0
32.7507,3.5727,1447.150, 0
32.7507,3.5726,1447.360, 0
32.7507,3.5726,1447.710, 0
32.7511,3.5726,1448.010, 0
32.7511,3.5726,1448.230, 0
32.7513,3.5729,1448.400, 0
32.7513,3.5722,1448.650, 0
32.7515,3.5726,1449.040, 0
32.7513,3.5721,1449.250, 0
32.7514,3.5721,1449.420, 0
32.7515,3.5721,1449.810, 0
32.7511,3.5712,1449.960, 0
32.7511,3.5709,1450.210, 0
32.7510,3.5704,1450.590, 0
32.7509,3.5702,1450.840, 0
32.7507,3.5702,1450.940, 0
32.7507,3.5702,1451.260, 0
32.7507,3.5695,1451.590, 0
32.7505,3.5695,1451.840, 0
32.7507,3.5695,1451.980, 0
32.7507,3.5691,1452.260, 0
32.7507,3.5690,1452.590, 0
32.7505,3.5689,1452.840, 0
32.7505,3.5687,1452.990, 0
32.7504,3.5686,1453.310, 0
32.7507,3.5684,1453.640, 0
32.7505,3.5685,1453.860, 0
32.7503,3.5678,1454.080, 0
32.7504,3.5674,1454.310, 0
32.7501,3.5673,1454.560, 0
32.7499,3.5670,1454.940, 0
32.7497,3.5666,1455.190, 0
32.7495,3.5662,1455.330, 0
32.7483,3.5651,1455.540, 0
32.7485,3.5648,1455.840, 0
32.7485,3.5650,1456.200, 0
32.7487,3.5650,1456.520, 0
32.7487,3.5648,1456.690, 0
32.7483,3.5643,1456.900, 0
32.7483,3.5643,1457.090, 0
32.7481,3.5639,1457.400, 0
32.7481,3.5636,1457.720, 0
32.7479,3.5635,1458.050, 0
32.7478,3.5634,1458.230, 0
32.7479,3.5631,1458.440, 0
32.7473,3.5625,1458.640, 0
32.7465,3.5616,1458.870, 0
32.7463,3.5610,1459.250, 0
32.7461,3.5612,1459.570, 0
32.7459,3.5603,1459.810, 0
32.7459,3.5604,1460.010, 0
32.7457,3.5602,1460.170, 0
32.7451,3.5592,1460.440, 0
32.7453,3.5589,1460.690, 0
32.7453,3.5588,1461.060, 0
32.7451,3.5589,1461.340, 0
32.7451,3.5588,1461.660, 0
32.7453,3.5584,1461.880, 0
32.7453,3.5584,1462.040, 0
32.7449,3.5581,1462.270, 0
32.7443,3.5574,1462.550, 0
32.7441,3.5569,1462.760, 0
32.7443,3.5569,1463.080, 0
32.7441,3.5566,1463.390, 0
32.7441,3.5568,1463.640, 0
32.7441,3.5564,1463.870, 0
32.7439,3.5561,1464.140, 0
32.7439,3.5560,1464.330, 0
32.7441,3.5563,1464.630, 0
32.7443,3.5560,1464.900, 0
32.7443,3.5557,1465.200, 0
32.7443,3.5557,1465.480, 0
32.7437,3.5553,1465.780, 0
32.7421,3.5533,1465.950, 0
32.7415,3.5527,1466.140, 0
32.7415,3.5523,1466.330, 0
32.7416,3.5522,1466.700, 0
32.7417,3.5521,1467.000, 0
32.7417,3.5521,1467.230, 0
32.7417,3.5520,1467.400, 0
32.7417,3.5518,1467.670, 0
32.7411,3.5511,1468.000, 0
32.7409,3.5504,1468.240, 0
32.7407,3.5503,1468.520, 0
32.7407,3.5503,1468.800, 0
32.7407,3.5499,1468.970, 0
32.7409,3.5497,1469.160, 0
32.7410,3.5500,1469.500, 0
32.7411,3.5502,1469.870, 0
32.7409,3.5496,1470.080, 0
32.7407,3.5491,1470.310, 0
32.7403,3.5484,1470.480, 0
32.7401,3.5484,1470.870, 0
32.7397,3.5477,1471.140, 0
32.7396,3.5473,1471.360, 0
32.7393,3.5471,1471.510, 0
32.7393,3.5468,1471.780, 0
32.7391,3.5466,1472.110, 0
32.7390,3.5466,1472.400, 0
32.7381,3.5451,1472.600, 0
32.7379,3.5448,1472.790, 0
32.7377,3.5444,1473.200, 0
32.7375,3.5440,1473.410, 0
32.7375,3.5441,1473.640, 0
32.7375,3.5437,1473.870, 0
32.7373,3.5436,1474.150, 0
32.7373,3.5438,1474.490, 0
32.7373,3.5434,1474.630, 0
32.7367,3.5429,1474.920, 0
32.7347,3.5402,1475.220, 0
32.7334,3.5385,1475.530, 0
32.7312,3.5360,1475.650, 0
32.7298,3.5343,1475.930, 0
32.7286,3.5330,1476.260, 0
32.7280,3.5319,1476.510, 0
32.7276,3.5314,1476.700, 0
32.7278,3.5319,1476.950, 0
32.7280,3.5316,1477.260, 0
32.7280,3.5320,1477.570, 0
32.7282,3.5321,1477.730, 0
32.7284,3.5320,1478.020, 0
32.7286,3.5319,1478.190, 0
32.7286,3.5324,1478.480, 0
32.7284,3.5321,1478.830, 0
32.7286,3.5318,1479.070, 0
32.7286,3.5318,1479.280, 0
32.7290,3.5322,1479.450, 0
32.7292,3.5324,1479.660, 0
32.7290,3.5319,1479.970, 0
32.7288,3.5316,1480.260, 0
32.7288,3.5316,1480.630, 0
32.7290,3.5316,1480.840, 0
32.7290,3.5313,1481.000, 0
32.7292,3.5315,1481.230, 0
32.7292,3.5315,1481.490, 0
32.7290,3.5313,1481.790, 0
32.7292,3.5312,1482.090, 0
32.7294,3.5312,1482.370, 0
32.7296,3.5314,1482.670, 0
32.7296,3.5312,1482.830, 0
32.7298,3.5314,1483.110, 0
32.7298,3.5312,1483.320, 0
32.7298,3.5313,1483.540, 0
32.7296,3.5311,1483.790, 0
32.7302,3.5311,1484.110, 0
32.7298,3.5307,1484.350, 0
32.7298,3.5305,1484.620, 0
32.7300,3.5308,1484.950, 0
32.7296,3.5302,1485.200, 0
32.7294,3.5297,1485.440, 0
32.7294,3.5301,1485.680, 0
32.7296,3.5296,1485.930, 0
32.7294,3.5297,1486.180, 0
32.7298,3.5296,1486.460, 0
32.7298,3.5297,1486.690, 0
32.7301,3.5296,1486.910, 0
32.7301,3.5294,1487.170, 0
32.7302,3.5296,1487.460, 0
32.7302,3.5294,1487.760, 0
32.7305,3.5295,1488.040, 0
32.7303,3.5293,1488.350, 0
32.7306,3.5295,1488.550, 0
32.7305,3.5294,1488.830, 0
32.7307,3.5292,1489.060, 0
32.7307,3.5289,1489.200, 0
32.7309,3.5291,1489.490, 0
32.7313,3.5295,1489.710, 0
32.7315,3.5296,1490.020, 0
32.7316,3.5294,1490.320, 0
32.7321,3.5299,1490.550, 0
32.7321,3.5296,1490.810, 0
32.7323,3.5300,1491.100, 0
32.7327,3.5300,1491.380, 0
32.7329,3.5302,1491.590, 0
32.7321,3.5286,1491.790, 0
32.7322,3.5284,1492.070, 0
32.7319,3.5285,1492.420, 0
32.7323,3.5283,1492.660, 0
32.7321,3.5286,1492.800, 0
32.7325,3.5283,1493.110, 0
32.7321,3.5280,1493.460, 0
32.7303,3.5260,1493.670, 0
32.7287,3.5244,1493.830, 0
32.7283,3.5237,1494.220, 0
32.7291,3.5241,1494.460, 0
32.7309,3.5258,1494.610, 0
32.7327,3.5275,1494.900, 0
32.7361,3.5305,1495.280, 0
32.7412,3.5352,1495.400, 0
32.7436,3.5378,1495.600, 0
32.7440,3.5383,1495.910, 0
32.7438,3.5380,1496.220, 0
32.7430,3.5369,1496.530, 0
32.7430,3.5366,1496.750, 0
32.7426,3.5357,1496.980, 0
32.7424,3.5357,1497.200, 0
32.7426,3.5358,1497.480, 0
32.7428,3.5357,1497.780, 0
32.7430,3.5359,1498.120, 0
32.7432,3.5359,1498.360, 0
32.7431,3.5357,1498.550, 0
32.7432,3.5357,1498.720, 0
32.7434,3.5353,1498.990, 0
32.7436,3.5357,1499.360, 0
32.7444,3.5365,1499.630, 0
32.7460,3.5378,1499.890, 0
32.7466,3.5385,1500.110, 0
32.7486,3.5402,1500.270, 0
32.7493,3.5411,1500.560, 0
32.7503,3.5417,1500.830, 0
32.7505,3.5421,1501.180, 0
32.7511,3.5421,1501.440, 0
32.7527,3.5431,1501.670, 0
32.7533,3.5440,1501.840, 0
32.7541,3.5446,1502.110, 0
32.7545,3.5446,1502.410, 0
32.7549,3.5450,1502.740, 0
32.7555,3.5456,1502.990, 0
32.7555,3.5452,1503.210, 0
32.7551,3.5447,1503.370, 0
32.7547,3.5440,1503.640, 0
32.7541,3.5434,1503.890, 0
32.7541,3.5430,1504.190, 0
32.7541,3.5427,1504.600, 0
32.7541,3.5429,1504.780, 0
32.7545,3.5433,1505.040, 0
32.7543,3.5427,1505.200, 0
32.7527,3.5411,1505.440, 0
32.7525,3.5406,1505.700, 0
32.7527,3.5405,1505.960, 0
32.7520,3.5395,1506.260, 0
32.7517,3.5391,1506.580, 0
32.7515,3.5388,1506.870, 0
32.7515,3.5386,1507.080, 0
32.7515,3.5386,1507.280, 0
32.7511,3.5378,1507.590, 0
32.7511,3.5379,1507.740, 0
32.7507,3.5375,1508.010, 0
32.7495,3.5362,1508.360, 0
32.7487,3.5352,1508.580, 0
32.7485,3.5345,1508.940, 0
32.7483,3.5345,1509.200, 0
32.7481,3.5343,1509.460, 0
32.7481,3.5339,1509.670, 0
32.7481,3.5338,1509.840, 0
32.7482,3.5339,1510.090, 0
32.7481,3.5338,1510.330, 0
32.7481,3.5338,1510.650, 0
32.7481,3.5330,1510.890, 0
32.7476,3.5328,1511.190, 0
32.7477,3.5325,1511.410, 0
32.7477,3.5324,1511.780, 0
32.7475,3.5319,1512.060, 0
32.7475,3.5320,1512.290, 0
32.7473,3.5317,1512.540, 0
32.7475,3.5316,1512.750, 0
32.7475,3.5315,1512.990, 0
32.7475,3.5313,1513.250, 0
32.7475,3.5314,1513.480, 0
32.7473,3.5312,1513.690, 0
32.7474,3.5313,1514.000, 0
32.7473,3.5309,1514.300, 0
32.7467,3.5303,1514.670, 0
32.7463,3.5296,1514.890, 0
32.7461,3.5296,1515.160, 0
32.7461,3.5296,1515.350, 0
32.7461,3.5293,1515.600, 0
32.7463,3.5290,1515.830, 0
32.7459,3.5288,1516.010, 0
32.7455,3.5279,1516.290, 0
32.7453,3.5275,1516.560, 0
32.7451,3.5271,1516.880, 0
32.7449,3.5269,1517.120, 0
32.7447,3.5267,1517.510, 0
32.7447,3.5264,1517.710, 0
32.7449,3.5267,1518.000, 0
32.7449,3.5266,1518.270, 0
32.7449,3.5264,1518.450, 0
32.7445,3.5256,1518.620, 0
32.7445,3.5257,1518.900, 0
32.7447,3.5255,1519.170, 0
32.7447,3.5254,1519.450, 0
32.7447,3.5253,1519.740, 0
32.7443,3.5250,1520.050, 0
32.7445,3.5251,1520.320, 0
32.7445,3.5250,1520.530, 0
32.7445,3.5248,1520.780, 0
32.7447,3.5250,1521.070, 0
32.7445,3.5249,1521.260, 0
32.7439,3.5239,1521.520, 0
32.7439,3.5237,1521.760, 0
32.7441,3.5236,1522.050, 0
32.7441,3.5236,1522.310, 0
32.7439,3.5236,1522.650, 0
32.7439,3.5231,1522.900, 0
32.7439,3.5235,1523.220, 0
