

 Profile 325

mmho/cm,Celsius,dbars,hz
32.6203,3.2027,1924.300, 0
32.6219,3.2044,1924.040, 0
32.6225,3.2055,1923.760, 0
32.6233,3.2064,1923.480, 0
32.6255,3.2081,1923.150, 0
32.6265,3.2100,1922.910, 0
32.6272,3.2105,1922.640, 0
32.6275,3.2115,1922.370, 0
32.6285,3.2122,1922.160, 0
32.6281,3.2119,1921.720, 0
32.6279,3.2122,1921.490, 0
32.6287,3.2129,1921.250, 0
32.6295,3.2133,1920.920, 0
32.6293,3.2138,1920.620, 0
32.6289,3.2136,1920.380, 0
32.6281,3.2131,1920.130, 0
32.6275,3.2120,1919.880, 0
32.6275,3.2122,1919.620, 0
32.6285,3.2135,1919.360, 0
32.6289,3.2140,1919.130, 0
32.6289,3.2147,1918.800, 0
32.6289,3.2144,1918.570, 0
32.6289,3.2144,1918.290, 0
32.6289,3.2142,1917.960, 0
32.6289,3.2148,1917.790, 0
32.6289,3.2144,1917.540, 0
32.6285,3.2146,1917.280, 0
32.6283,3.2145,1916.950, 0
32.6281,3.2142,1916.720, 0
32.6277,3.2138,1916.420, 0
32.6279,3.2143,1916.130, 0
32.6273,3.2138,1915.990, 0
32.6266,3.2138,1915.680, 0
32.6251,3.2121,1915.390, 0
32.6229,3.2098,1915.180, 0
32.6227,3.2098,1914.890, 0
32.6235,3.2105,1914.610, 0
32.6234,3.2109,1914.330, 0
32.6227,3.2104,1913.940, 0
32.6223,3.2098,1913.750, 0
32.6227,3.2102,1913.480, 0
32.6223,3.2102,1913.280, 0
32.6221,3.2102,1912.890, 0
32.6225,3.2102,1912.630, 0
32.6227,3.2109,1912.370, 0
32.6227,3.2109,1912.080, 0
32.6221,3.2110,1911.830, 0
32.6230,3.2113,1911.520, 0
32.6245,3.2139,1911.360, 0
32.6245,3.2138,1910.960, 0
32.6243,3.2138,1910.660, 0
32.6237,3.2136,1910.350, 0
32.6209,3.2110,1910.150, 0
32.6178,3.2078,1909.890, 0
32.6172,3.2072,1909.640, 0
32.6166,3.2067,1909.410, 0
32.6162,3.2069,1909.200, 0
32.6160,3.2062,1908.940, 0
32.6160,3.2066,1908.530, 0
32.6158,3.2068,1908.340, 0
32.6158,3.2069,1908.070, 0
32.6160,3.2072,1907.700, 0
32.6162,3.2076,1907.430, 0
32.6176,3.2089,1907.160, 0
32.6184,3.2102,1906.880, 0
32.6188,3.2107,1906.660, 0
32.6190,3.2109,1906.380, 0
32.6190,3.2112,1906.060, 0
32.6190,3.2116,1905.790, 0
32.6200,3.2124,1905.500, 0
32.6210,3.2134,1905.260, 0
32.6218,3.2149,1905.090, 0
32.6226,3.2157,1904.730, 0
32.6233,3.2164,1904.530, 0
32.6237,3.2169,1904.220, 0
32.6242,3.2177,1904.020, 0
32.6243,3.2177,1903.680, 0
32.6247,3.2181,1903.440, 0
32.6255,3.2193,1903.090, 0
32.6263,3.2204,1902.870, 0
32.6265,3.2207,1902.620, 0
32.6267,3.2207,1902.320, 0
32.6267,3.2210,1902.140, 0
32.6273,3.2213,1901.890, 0
32.6275,3.2222,1901.600, 0
32.6269,3.2221,1901.280, 0
32.6269,3.2221,1901.070, 0
32.6269,3.2220,1900.820, 0
32.6267,3.2219,1900.420, 0
32.6267,3.2219,1900.200, 0
32.6273,3.2226,1899.970, 0
32.6277,3.2235,1899.720, 0
32.6277,3.2231,1899.420, 0
32.6275,3.2231,1899.130, 0
32.6303,3.2257,1898.800, 0
32.6321,3.2282,1898.560, 0
32.6335,3.2298,1898.250, 0
32.6349,3.2310,1898.010, 0
32.6377,3.2343,1897.630, 0
32.6379,3.2346,1897.440, 0
32.6391,3.2356,1897.160, 0
32.6415,3.2382,1896.800, 0
32.6435,3.2406,1896.560, 0
32.6460,3.2431,1896.310, 0
32.6470,3.2445,1896.040, 0
32.6488,3.2461,1895.790, 0
32.6502,3.2481,1895.580, 0
32.6502,3.2480,1895.310, 0
32.6500,3.2480,1895.040, 0
32.6504,3.2483,1894.770, 0
32.6510,3.2487,1894.520, 0
32.6510,3.2493,1894.290, 0
32.6510,3.2492,1894.020, 0
32.6512,3.2494,1893.720, 0
32.6518,3.2501,1893.460, 0
32.6518,3.2502,1893.120, 0
32.6485,3.2475,1892.880, 0
32.6461,3.2446,1892.560, 0
32.6457,3.2440,1892.260, 0
32.6457,3.2438,1891.960, 0
32.6455,3.2443,1891.760, 0
32.6453,3.2441,1891.500, 0
32.6445,3.2435,1891.230, 0
32.6455,3.2444,1891.010, 0
32.6459,3.2452,1890.760, 0
32.6465,3.2458,1890.450, 0
32.6469,3.2460,1890.220, 0
32.6471,3.2465,1889.950, 0
32.6471,3.2469,1889.700, 0
32.6481,3.2476,1889.440, 0
32.6481,3.2481,1889.150, 0
32.6487,3.2484,1888.820, 0
32.6495,3.2492,1888.540, 0
32.6498,3.2501,1888.280, 0
32.6495,3.2497,1887.950, 0
32.6499,3.2503,1887.700, 0
32.6504,3.2509,1887.350, 0
32.6517,3.2523,1887.100, 0
32.6525,3.2532,1886.840, 0
32.6524,3.2532,1886.590, 0
32.6524,3.2534,1886.320, 0
32.6532,3.2543,1886.130, 0
32.6530,3.2540,1885.740, 0
32.6531,3.2540,1885.580, 0
32.6537,3.2551,1885.330, 0
32.6540,3.2553,1885.090, 0
32.6540,3.2558,1884.740, 0
32.6541,3.2557,1884.460, 0
32.6538,3.2552,1884.250, 0
32.6525,3.2545,1883.930, 0
32.6513,3.2536,1883.610, 0
32.6507,3.2528,1883.290, 0
32.6505,3.2525,1883.010, 0
32.6501,3.2525,1882.760, 0
32.6499,3.2521,1882.470, 0
32.6512,3.2535,1882.220, 0
32.6531,3.2558,1881.920, 0
32.6554,3.2579,1881.750, 0
32.6572,3.2604,1881.530, 0
32.6582,3.2620,1881.270, 0
32.6594,3.2629,1881.000, 0
32.6600,3.2633,1880.710, 0
32.6602,3.2640,1880.440, 0
32.6614,3.2652,1880.150, 0
32.6624,3.2663,1879.850, 0
32.6630,3.2671,1879.520, 0
32.6626,3.2668,1879.260, 0
32.6616,3.2657,1879.040, 0
32.6612,3.2654,1878.770, 0
32.6602,3.2648,1878.610, 0
32.6598,3.2643,1878.300, 0
32.6596,3.2642,1877.980, 0
32.6592,3.2640,1877.630, 0
32.6576,3.2626,1877.390, 0
32.6561,3.2614,1877.060, 0
32.6551,3.2605,1876.730, 0
32.6545,3.2599,1876.590, 0
32.6539,3.2592,1876.310, 0
32.6537,3.2593,1876.120, 0
32.6533,3.2591,1875.880, 0
32.6529,3.2590,1875.550, 0
32.6537,3.2594,1875.270, 0
32.6547,3.2609,1874.940, 0
32.6551,3.2612,1874.630, 0
32.6543,3.2606,1874.380, 0
32.6539,3.2607,1874.070, 0
32.6541,3.2608,1873.950, 0
32.6545,3.2611,1873.740, 0
32.6539,3.2610,1873.410, 0
32.6537,3.2610,1873.130, 0
32.6541,3.2617,1872.810, 0
32.6551,3.2626,1872.550, 0
32.6559,3.2636,1872.240, 0
32.6567,3.2645,1871.930, 0
32.6568,3.2649,1871.670, 0
32.6567,3.2651,1871.420, 0
32.6567,3.2648,1871.110, 0
32.6563,3.2647,1870.970, 0
32.6563,3.2648,1870.660, 0
32.6559,3.2643,1870.500, 0
32.6557,3.2643,1870.150, 0
32.6555,3.2645,1869.820, 0
32.6555,3.2645,1869.550, 0
32.6545,3.2638,1869.190, 0
32.6529,3.2622,1868.930, 0
32.6511,3.2603,1868.710, 0
32.6515,3.2610,1868.460, 0
32.6521,3.2615,1868.220, 0
32.6519,3.2620,1868.010, 0
32.6523,3.2622,1867.720, 0
32.6525,3.2624,1867.400, 0
32.6521,3.2621,1867.100, 0
32.6517,3.2618,1866.780, 0
32.6515,3.2619,1866.490, 0
32.6515,3.2620,1866.310, 0
32.6517,3.2621,1866.030, 0
32.6525,3.2634,1865.760, 0
32.6533,3.2642,1865.610, 0
32.6541,3.2654,1865.300, 0
32.6545,3.2661,1865.000, 0
32.6555,3.2666,1864.760, 0
32.6563,3.2681,1864.350, 0
32.6565,3.2685,1864.070, 0
32.6565,3.2684,1863.800, 0
32.6565,3.2686,1863.530, 0
32.6555,3.2679,1863.300, 0
32.6551,3.2676,1863.110, 0
32.6546,3.2672,1862.800, 0
32.6545,3.2673,1862.470, 0
32.6549,3.2678,1862.250, 0
32.6551,3.2680,1861.970, 0
32.6551,3.2681,1861.630, 0
32.6551,3.2683,1861.370, 0
32.6551,3.2686,1861.110, 0
32.6553,3.2690,1860.910, 0
32.6555,3.2689,1860.640, 0
32.6553,3.2693,1860.420, 0
32.6553,3.2694,1860.140, 0
32.6549,3.2690,1859.730, 0
32.6547,3.2687,1859.570, 0
32.6547,3.2690,1859.280, 0
32.6548,3.2689,1858.970, 0
32.6547,3.2690,1858.660, 0
32.6545,3.2691,1858.410, 0
32.6543,3.2689,1858.130, 0
32.6545,3.2689,1857.950, 0
32.6543,3.2691,1857.660, 0
32.6543,3.2692,1857.490, 0
32.6541,3.2691,1857.260, 0
32.6539,3.2691,1856.940, 0
32.6537,3.2689,1856.560, 0
32.6537,3.2692,1856.250, 0
32.6540,3.2693,1856.000, 0
32.6537,3.2693,1855.750, 0
32.6537,3.2695,1855.540, 0
32.6533,3.2695,1855.320, 0
32.6539,3.2695,1855.090, 0
32.6543,3.2703,1854.740, 0
32.6545,3.2705,1854.490, 0
32.6547,3.2709,1854.120, 0
32.6551,3.2715,1853.840, 0
32.6553,3.2719,1853.610, 0
32.6559,3.2722,1853.440, 0
32.6566,3.2733,1853.190, 0
32.6575,3.2746,1852.820, 0
32.6579,3.2752,1852.500, 0
32.6581,3.2755,1852.390, 0
32.6583,3.2758,1851.960, 0
32.6583,3.2760,1851.750, 0
32.6585,3.2765,1851.530, 0
32.6587,3.2762,1851.160, 0
32.6587,3.2768,1850.880, 0
32.6587,3.2768,1850.740, 0
32.6589,3.2771,1850.470, 0
32.6589,3.2774,1850.090, 0
32.6593,3.2775,1849.840, 0
32.6599,3.2783,1849.650, 0
32.6605,3.2792,1849.300, 0
32.6609,3.2800,1848.980, 0
32.6611,3.2802,1848.860, 0
32.6619,3.2810,1848.600, 0
32.6621,3.2813,1848.180, 0
32.6627,3.2822,1847.910, 0
32.6629,3.2828,1847.740, 0
32.6631,3.2827,1847.490, 0
32.6629,3.2830,1847.110, 0
32.6633,3.2833,1846.910, 0
32.6633,3.2835,1846.660, 0
32.6639,3.2841,1846.370, 0
32.6641,3.2850,1846.020, 0
32.6641,3.2848,1845.810, 0
32.6638,3.2847,1845.660, 0
32.6637,3.2847,1845.230, 0
32.6639,3.2852,1844.950, 0
32.6640,3.2851,1844.850, 0
32.6641,3.2854,1844.550, 0
32.6639,3.2853,1844.260, 0
32.6639,3.2852,1843.860, 0
32.6637,3.2853,1843.560, 0
32.6635,3.2855,1843.450, 0
32.6637,3.2856,1843.190, 0
32.6637,3.2860,1842.830, 0
32.6639,3.2860,1842.520, 0
32.6637,3.2864,1842.220, 0
32.6631,3.2857,1842.070, 0
32.6625,3.2857,1841.880, 0
32.6623,3.2855,1841.500, 0
32.6623,3.2857,1841.180, 0
32.6624,3.2855,1840.950, 0
32.6623,3.2856,1840.680, 0
32.6623,3.2857,1840.410, 0
32.6622,3.2860,1840.120, 0
32.6623,3.2861,1839.790, 0
32.6625,3.2864,1839.590, 0
32.6625,3.2867,1839.450, 0
32.6627,3.2873,1839.090, 0
32.6627,3.2869,1838.740, 0
32.6625,3.2869,1838.490, 0
32.6627,3.2869,1838.380, 0
32.6625,3.2872,1838.020, 0
32.6623,3.2873,1837.680, 0
32.6623,3.2873,1837.370, 0
32.6623,3.2873,1837.200, 0
32.6620,3.2872,1836.970, 0
32.6620,3.2874,1836.640, 0
32.6620,3.2872,1836.320, 0
32.6616,3.2874,1836.080, 0
32.6616,3.2870,1835.890, 0
32.6615,3.2872,1835.450, 0
32.6615,3.2870,1835.280, 0
32.6610,3.2872,1834.950, 0
32.6608,3.2870,1834.730, 0
32.6608,3.2871,1834.550, 0
32.6606,3.2870,1834.310, 0
32.6606,3.2870,1834.060, 0
32.6606,3.2873,1833.630, 0
32.6606,3.2873,1833.320, 0
32.6604,3.2873,1833.130, 0
32.6602,3.2871,1832.900, 0
32.6600,3.2870,1832.670, 0
32.6600,3.2874,1832.280, 0
32.6602,3.2875,1831.970, 0
32.6606,3.2882,1831.800, 0
32.6606,3.2883,1831.530, 0
32.6608,3.2889,1831.340, 0
32.6614,3.2894,1831.030, 0
32.6620,3.2904,1830.630, 0
32.6630,3.2915,1830.340, 0
32.6632,3.2920,1830.100, 0
32.6638,3.2925,1829.980, 0
32.6638,3.2930,1829.690, 0
32.6638,3.2929,1829.430, 0
32.6644,3.2931,1829.120, 0
32.6650,3.2946,1828.750, 0
32.6657,3.2950,1828.480, 0
32.6660,3.2955,1828.240, 0
32.6663,3.2964,1828.050, 0
32.6664,3.2965,1827.830, 0
32.6668,3.2971,1827.490, 0
32.6677,3.2979,1827.210, 0
32.6679,3.2980,1826.880, 0
32.6681,3.2981,1826.610, 0
32.6687,3.2988,1826.360, 0
32.6689,3.2997,1826.130, 0
32.6691,3.2994,1825.900, 0
32.6689,3.2998,1825.640, 0
32.6689,3.2998,1825.330, 0
32.6689,3.3001,1824.940, 0
32.6687,3.2998,1824.710, 0
32.6685,3.2998,1824.560, 0
32.6682,3.2997,1824.280, 0
32.6682,3.2998,1824.000, 0
32.6672,3.2994,1823.730, 0
32.6668,3.2989,1823.460, 0
32.6666,3.2985,1823.110, 0
32.6664,3.2987,1822.780, 0
32.6667,3.2990,1822.570, 0
32.6664,3.2994,1822.400, 0
32.6662,3.2991,1822.130, 0
32.6661,3.2992,1821.870, 0
32.6656,3.2988,1821.580, 0
32.6646,3.2981,1821.310, 0
32.6639,3.2976,1820.960, 0
32.6632,3.2970,1820.640, 0
32.6626,3.2966,1820.370, 0
32.6624,3.2963,1820.120, 0
32.6620,3.2961,1819.870, 0
32.6620,3.2961,1819.700, 0
32.6618,3.2960,1819.370, 0
32.6616,3.2959,1819.160, 0
32.6614,3.2960,1818.930, 0
32.6612,3.2960,1818.620, 0
32.6608,3.2957,1818.290, 0
32.6604,3.2954,1818.010, 0
32.6610,3.2962,1817.710, 0
32.6616,3.2972,1817.430, 0
32.6625,3.2983,1817.250, 0
32.6630,3.2990,1817.000, 0
32.6632,3.2993,1816.740, 0
32.6634,3.2998,1816.460, 0
32.6634,3.2997,1816.180, 0
32.6634,3.3000,1815.910, 0
32.6636,3.3002,1815.570, 0
32.6640,3.3009,1815.320, 0
32.6642,3.3010,1814.970, 0
32.6640,3.3012,1814.770, 0
32.6640,3.3011,1814.550, 0
32.6642,3.3012,1814.240, 0
32.6640,3.3013,1814.070, 0
32.6638,3.3012,1813.780, 0
32.6637,3.3016,1813.510, 0
32.6644,3.3022,1813.150, 0
32.6644,3.3023,1812.960, 0
32.6645,3.3024,1812.550, 0
32.6642,3.3026,1812.310, 0
32.6640,3.3020,1812.070, 0
32.6636,3.3019,1811.840, 0
32.6634,3.3018,1811.620, 0
32.6638,3.3023,1811.410, 0
32.6646,3.3033,1811.150, 0
32.6646,3.3035,1810.850, 0
32.6644,3.3032,1810.500, 0
32.6640,3.3031,1810.200, 0
32.6648,3.3039,1809.950, 0
32.6654,3.3045,1809.720, 0
32.6656,3.3050,1809.510, 0
32.6662,3.3056,1809.180, 0
32.6672,3.3068,1808.820, 0
32.6670,3.3070,1808.530, 0
32.6672,3.3071,1808.380, 0
32.6690,3.3089,1808.150, 0
32.6694,3.3097,1807.880, 0
32.6694,3.3093,1807.500, 0
32.6698,3.3097,1807.210, 0
32.6710,3.3114,1806.970, 0
32.6714,3.3121,1806.790, 0
32.6708,3.3120,1806.560, 0
32.6704,3.3117,1806.250, 0
32.6688,3.3104,1805.950, 0
32.6686,3.3099,1805.590, 0
32.6686,3.3104,1805.350, 0
32.6688,3.3106,1805.050, 0
32.6692,3.3110,1804.870, 0
32.6692,3.3114,1804.700, 0
32.6696,3.3118,1804.340, 0
32.6698,3.3121,1804.030, 0
32.6698,3.3120,1803.740, 0
32.6698,3.3126,1803.410, 0
32.6698,3.3124,1803.210, 0
32.6700,3.3129,1802.940, 0
32.6709,3.3138,1802.760, 0
32.6718,3.3145,1802.570, 0
32.6724,3.3154,1802.320, 0
32.6727,3.3159,1801.930, 0
32.6730,3.3164,1801.630, 0
32.6728,3.3167,1801.340, 0
32.6725,3.3165,1801.140, 0
32.6720,3.3161,1800.830, 0
32.6716,3.3159,1800.620, 0
32.6711,3.3154,1800.390, 0
32.6706,3.3151,1800.100, 0
32.6702,3.3149,1799.760, 0
32.6702,3.3145,1799.500, 0
32.6702,3.3146,1799.200, 0
32.6702,3.3150,1798.950, 0
32.6700,3.3153,1798.730, 0
32.6706,3.3155,1798.450, 0
32.6706,3.3157,1798.210, 0
32.6704,3.3157,1797.990, 0
32.6700,3.3156,1797.700, 0
32.6704,3.3160,1797.440, 0
32.6704,3.3163,1797.070, 0
32.6706,3.3165,1796.750, 0
32.6714,3.3173,1796.510, 0
32.6716,3.3178,1796.240, 0
32.6714,3.3177,1795.990, 0
32.6716,3.3180,1795.750, 0
32.6718,3.3180,1795.570, 0
32.6714,3.3181,1795.180, 0
32.6711,3.3179,1794.970, 0
32.6708,3.3177,1794.680, 0
32.6704,3.3173,1794.330, 0
32.6711,3.3184,1794.100, 0
32.6714,3.3186,1793.920, 0
32.6714,3.3188,1793.710, 0
32.6717,3.3191,1793.420, 0
32.6716,3.3193,1793.070, 0
32.6714,3.3193,1792.750, 0
32.6711,3.3192,1792.500, 0
32.6710,3.3189,1792.220, 0
32.6704,3.3185,1791.960, 0
32.6700,3.3184,1791.710, 0
32.6694,3.3177,1791.540, 0
32.6663,3.3155,1791.250, 0
32.6653,3.3141,1790.930, 0
32.6649,3.3135,1790.630, 0
32.6645,3.3136,1790.340, 0
32.6645,3.3132,1790.040, 0
32.6639,3.3136,1789.810, 0
32.6637,3.3127,1789.550, 0
32.6633,3.3132,1789.390, 0
32.6635,3.3128,1789.100, 0
32.6632,3.3130,1788.870, 0
32.6629,3.3133,1788.610, 0
32.6631,3.3129,1788.260, 0
32.6630,3.3129,1787.900, 0
32.6631,3.3134,1787.630, 0
32.6633,3.3134,1787.380, 0
32.6629,3.3135,1787.140, 0
32.6629,3.3135,1786.890, 0
32.6631,3.3136,1786.640, 0
32.6631,3.3137,1786.410, 0
32.6627,3.3140,1786.160, 0
32.6627,3.3136,1785.920, 0
32.6627,3.3138,1785.600, 0
32.6627,3.3143,1785.360, 0
32.6629,3.3143,1785.080, 0
32.6627,3.3143,1784.720, 0
32.6627,3.3143,1784.420, 0
32.6628,3.3144,1784.140, 0
32.6629,3.3148,1783.850, 0
32.6629,3.3149,1783.600, 0
32.6628,3.3152,1783.490, 0
32.6627,3.3153,1783.200, 0
32.6631,3.3158,1782.990, 0
32.6635,3.3163,1782.710, 0
32.6635,3.3165,1782.400, 0
32.6635,3.3163,1782.090, 0
32.6645,3.3176,1781.730, 0
32.6657,3.3184,1781.540, 0
32.6661,3.3195,1781.210, 0
32.6669,3.3204,1781.030, 0
32.6681,3.3218,1780.780, 0
32.6703,3.3242,1780.580, 0
32.6709,3.3249,1780.300, 0
32.6711,3.3255,1779.990, 0
32.6713,3.3258,1779.770, 0
32.6713,3.3258,1779.470, 0
32.6713,3.3258,1779.180, 0
32.6726,3.3275,1778.920, 0
32.6731,3.3280,1778.590, 0
32.6733,3.3285,1778.280, 0
32.6740,3.3291,1778.030, 0
32.6739,3.3294,1777.710, 0
32.6737,3.3292,1777.470, 0
32.6736,3.3290,1777.240, 0
32.6745,3.3302,1777.010, 0
32.6745,3.3305,1776.710, 0
32.6748,3.3309,1776.520, 0
32.6749,3.3314,1776.200, 0
32.6749,3.3314,1775.980, 0
32.6749,3.3313,1775.740, 0
32.6749,3.3314,1775.450, 0
32.6749,3.3316,1775.250, 0
32.6751,3.3319,1774.950, 0
32.6753,3.3324,1774.640, 0
32.6757,3.3330,1774.400, 0
32.6757,3.3331,1774.040, 0
32.6757,3.3334,1773.790, 0
32.6757,3.3334,1773.410, 0
32.6757,3.3337,1773.250, 0
32.6759,3.3340,1772.930, 0
32.6763,3.3344,1772.690, 0
32.6771,3.3355,1772.440, 0
32.6784,3.3370,1772.230, 0
32.6782,3.3369,1772.010, 0
32.6777,3.3366,1771.720, 0
32.6775,3.3365,1771.390, 0
32.6775,3.3363,1771.200, 0
32.6773,3.3363,1770.810, 0
32.6773,3.3364,1770.500, 0
32.6769,3.3361,1770.330, 0
32.6769,3.3363,1770.040, 0
32.6769,3.3363,1769.920, 0
32.6769,3.3362,1769.580, 0
32.6767,3.3362,1769.390, 0
32.6765,3.3362,1769.110, 0
32.6767,3.3364,1768.790, 0
32.6763,3.3364,1768.490, 0
32.6761,3.3359,1768.190, 0
32.6761,3.3362,1767.850, 0
32.6761,3.3364,1767.590, 0
32.6759,3.3363,1767.370, 0
32.6757,3.3362,1767.150, 0
32.6757,3.3359,1766.940, 0
32.6755,3.3359,1766.690, 0
32.6753,3.3360,1766.320, 0
32.6751,3.3358,1766.090, 0
32.6751,3.3362,1765.750, 0
32.6749,3.3360,1765.500, 0
32.6747,3.3359,1765.160, 0
32.6745,3.3358,1764.970, 0
32.6743,3.3356,1764.810, 0
32.6765,3.3379,1764.490, 0
32.6781,3.3402,1764.310, 0
32.6788,3.3415,1764.010, 0
32.6789,3.3418,1763.780, 0
32.6793,3.3421,1763.480, 0
32.6791,3.3422,1763.220, 0
32.6791,3.3421,1762.760, 0
32.6789,3.3424,1762.500, 0
32.6787,3.3419,1762.260, 0
32.6787,3.3420,1762.030, 0
32.6785,3.3422,1761.780, 0
32.6787,3.3421,1761.550, 0
32.6783,3.3418,1761.320, 0
32.6785,3.3421,1761.080, 0
32.6783,3.3423,1760.840, 0
32.6783,3.3417,1760.520, 0
32.6781,3.3424,1760.210, 0
32.6777,3.3419,1759.910, 0
32.6777,3.3419,1759.630, 0
32.6781,3.3426,1759.380, 0
32.6781,3.3423,1759.110, 0
32.6779,3.3424,1758.850, 0
32.6779,3.3424,1758.680, 0
32.6779,3.3426,1758.370, 0
32.6777,3.3428,1758.080, 0
32.6773,3.3423,1757.780, 0
32.6775,3.3424,1757.420, 0
32.6775,3.3427,1757.240, 0
32.6777,3.3431,1756.990, 0
32.6775,3.3432,1756.780, 0
32.6775,3.3430,1756.580, 0
32.6771,3.3429,1756.280, 0
32.6771,3.3425,1755.900, 0
32.6771,3.3429,1755.630, 0
32.6769,3.3428,1755.350, 0
32.6769,3.3432,1755.160, 0
32.6767,3.3430,1754.800, 0
32.6765,3.3428,1754.490, 0
32.6765,3.3432,1754.370, 0
32.6763,3.3431,1754.030, 0
32.6765,3.3431,1753.700, 0
32.6763,3.3429,1753.470, 0
32.6761,3.3430,1753.280, 0
32.6761,3.3431,1752.970, 0
32.6761,3.3433,1752.710, 0
32.6759,3.3429,1752.470, 0
32.6757,3.3430,1752.250, 0
32.6757,3.3431,1751.890, 0
32.6755,3.3430,1751.630, 0
32.6755,3.3432,1751.470, 0
32.6757,3.3436,1751.140, 0
32.6757,3.3439,1750.820, 0
32.6761,3.3439,1750.610, 0
32.6761,3.3442,1750.440, 0
32.6759,3.3442,1750.090, 0
32.6759,3.3442,1749.780, 0
32.6759,3.3446,1749.540, 0
32.6761,3.3446,1749.300, 0
32.6764,3.3453,1749.000, 0
32.6775,3.3465,1748.690, 0
32.6777,3.3469,1748.500, 0
32.6779,3.3474,1748.290, 0
32.6781,3.3477,1747.940, 0
32.6781,3.3478,1747.560, 0
32.6781,3.3478,1747.460, 0
32.6781,3.3480,1747.200, 0
32.6779,3.3478,1746.870, 0
32.6779,3.3477,1746.510, 0
32.6779,3.3479,1746.350, 0
32.6777,3.3477,1746.160, 0
32.6773,3.3474,1745.710, 0
32.6773,3.3479,1745.470, 0
32.6777,3.3483,1745.290, 0
32.6779,3.3488,1745.040, 0
32.6779,3.3489,1744.700, 0
32.6775,3.3483,1744.400, 0
32.6773,3.3486,1744.260, 0
32.6765,3.3480,1743.990, 0
32.6763,3.3479,1743.640, 0
32.6765,3.3481,1743.410, 0
32.6769,3.3484,1743.230, 0
32.6775,3.3494,1742.890, 0
32.6777,3.3497,1742.510, 0
32.6777,3.3500,1742.290, 0
32.6779,3.3503,1742.090, 0
32.6777,3.3502,1741.780, 0
32.6776,3.3504,1741.460, 0
32.6779,3.3503,1741.260, 0
32.6779,3.3507,1741.020, 0
32.6779,3.3511,1740.830, 0
32.6776,3.3511,1740.440, 0
32.6779,3.3512,1740.160, 0
32.6779,3.3514,1739.940, 0
32.6779,3.3516,1739.690, 0
32.6781,3.3522,1739.400, 0
32.6783,3.3523,1739.020, 0
32.6784,3.3524,1738.780, 0
32.6783,3.3528,1738.580, 0
32.6783,3.3533,1738.380, 0
32.6782,3.3528,1738.020, 0
32.6783,3.3531,1737.660, 0
32.6778,3.3527,1737.510, 0
32.6778,3.3532,1737.360, 0
32.6776,3.3531,1737.010, 0
32.6776,3.3528,1736.660, 0
32.6776,3.3529,1736.450, 0
32.6776,3.3530,1736.280, 0
32.6774,3.3528,1735.950, 0
32.6774,3.3531,1735.570, 0
32.6772,3.3530,1735.380, 0
32.6770,3.3528,1735.130, 0
32.6768,3.3527,1734.810, 0
32.6766,3.3526,1734.530, 0
32.6766,3.3528,1734.190, 0
32.6764,3.3526,1734.140, 0
32.6764,3.3528,1733.880, 0
32.6762,3.3527,1733.570, 0
32.6760,3.3527,1733.240, 0
32.6760,3.3528,1732.900, 0
32.6760,3.3529,1732.730, 0
32.6760,3.3529,1732.560, 0
32.6760,3.3530,1732.260, 0
32.6756,3.3530,1731.830, 0
32.6756,3.3526,1731.600, 0
32.6754,3.3529,1731.390, 0
32.6756,3.3529,1731.170, 0
32.6754,3.3533,1730.870, 0
32.6756,3.3531,1730.550, 0
32.6754,3.3531,1730.360, 0
32.6752,3.3531,1730.130, 0
32.6748,3.3535,1729.810, 0
32.6748,3.3532,1729.460, 0
32.6748,3.3537,1729.190, 0
32.6748,3.3540,1729.020, 0
32.6750,3.3541,1728.800, 0
32.6750,3.3544,1728.540, 0
32.6750,3.3547,1728.220, 0
32.6754,3.3551,1727.910, 0
32.6758,3.3557,1727.620, 0
32.6756,3.3559,1727.460, 0
32.6760,3.3557,1727.200, 0
32.6758,3.3557,1726.970, 0
32.6760,3.3565,1726.680, 0
32.6766,3.3571,1726.330, 0
32.6770,3.3579,1726.010, 0
32.6772,3.3579,1725.720, 0
32.6773,3.3585,1725.550, 0
32.6776,3.3588,1725.350, 0
32.6778,3.3586,1725.090, 0
32.6773,3.3589,1724.760, 0
32.6774,3.3590,1724.390, 0
32.6774,3.3588,1724.230, 0
32.6773,3.3590,1724.020, 0
32.6774,3.3589,1723.690, 0
32.6770,3.3590,1723.360, 0
32.6773,3.3590,1723.090, 0
32.6774,3.3594,1722.880, 0
32.6774,3.3593,1722.700, 0
32.6773,3.3594,1722.350, 0
32.6776,3.3597,1722.060, 0
32.6776,3.3601,1721.820, 0
32.6781,3.3608,1721.560, 0
32.6786,3.3614,1721.250, 0
32.6792,3.3623,1720.970, 0
32.6795,3.3628,1720.820, 0
32.6794,3.3630,1720.530, 0
32.6800,3.3632,1720.170, 0
32.6801,3.3639,1719.990, 0
32.6800,3.3641,1719.720, 0
32.6802,3.3642,1719.490, 0
32.6799,3.3641,1719.090, 0
32.6798,3.3639,1718.840, 0
32.6798,3.3640,1718.640, 0
32.6794,3.3638,1718.470, 0
32.6792,3.3638,1718.160, 0
32.6794,3.3638,1717.720, 0
32.6792,3.3639,1717.510, 0
32.6792,3.3643,1717.400, 0
32.6792,3.3643,1717.120, 0
32.6790,3.3641,1716.750, 0
32.6788,3.3646,1716.440, 0
32.6786,3.3647,1716.180, 0
32.6784,3.3643,1716.030, 0
