
 Profile 318

 Sensors were turned on at  04/02/2017 08:00:02
 Vehicle began profiling at 04/02/2017 08:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/02/2017 09:03:56,143,10.9,1160.910,354.92,3.44,51,111,565
04/02/2017 09:04:06,167,10.8,1163.640,355.79,3.44,53,112,564
04/02/2017 09:04:16,153,10.8,1166.230,354.35,3.44,53,112,565
04/02/2017 09:04:26,149,10.9,1168.930,355.52,3.44,51,117,565
04/02/2017 09:04:36,168,10.9,1171.570,354.31,3.44,52,113,565
04/02/2017 09:04:46,158,10.9,1174.100,355.45,3.42,52,114,565
04/02/2017 09:04:56,162,10.9,1176.740,355.15,3.42,52,120,565
04/02/2017 09:05:06,155,10.9,1179.540,355.40,3.42,52,116,565
04/02/2017 09:05:16,163,10.9,1182.110,355.00,3.41,52,112,565
04/02/2017 09:05:26,166,10.8,1184.690,354.73,3.41,51,122,565
04/02/2017 09:05:36,159,10.9,1187.270,355.21,3.41,53,112,565
04/02/2017 09:05:46,160,10.9,1189.870,355.35,3.41,53,113,564
04/02/2017 09:05:56,173,10.8,1192.540,355.45,3.40,51,112,565
04/02/2017 09:06:06,150,10.9,1195.160,355.75,3.40,52,112,565
04/02/2017 09:06:16,169,10.8,1197.820,355.51,3.40,52,112,565
04/02/2017 09:06:26,163,10.8,1200.400,354.76,3.40,50,114,565
04/02/2017 09:06:36,161,10.9,1203.010,354.53,3.40,52,112,565
04/02/2017 09:06:46,159,10.9,1205.590,355.45,3.40,54,112,565
04/02/2017 09:06:56,160,10.9,1208.360,355.32,3.40,52,113,565
04/02/2017 09:07:06,153,10.9,1210.990,354.39,3.40,52,111,565
04/02/2017 09:07:16,159,10.9,1213.610,354.54,3.40,53,111,565
04/02/2017 09:07:26,160,10.9,1216.140,355.83,3.40,53,112,565
04/02/2017 09:07:36,160,10.8,1218.870,355.53,3.40,53,115,565
04/02/2017 09:07:46,155,10.9,1221.550,354.92,3.40,51,114,565
04/02/2017 09:07:56,171,10.9,1224.180,355.22,3.40,53,113,565
04/02/2017 09:08:06,164,10.9,1226.730,354.50,3.40,52,113,565
04/02/2017 09:08:16,162,10.8,1229.410,354.11,3.40,53,112,565
04/02/2017 09:08:26,168,10.8,1231.990,355.44,3.41,52,114,565
04/02/2017 09:08:36,176,10.8,1234.610,354.84,3.40,53,116,565
04/02/2017 09:08:46,168,10.8,1237.220,354.81,3.40,52,114,565
04/02/2017 09:08:56,178,10.8,1239.820,354.25,3.41,53,113,565
04/02/2017 09:09:06,135,10.9,1242.350,354.31,3.40,53,115,565
04/02/2017 09:09:16,168,10.9,1245.060,354.67,3.40,51,117,565
04/02/2017 09:09:26,169,10.8,1247.770,354.38,3.40,53,113,565
04/02/2017 09:09:36,170,10.8,1250.210,354.28,3.39,52,112,565
04/02/2017 09:09:46,168,10.8,1252.790,354.46,3.39,53,113,565
04/02/2017 09:09:56,150,10.9,1255.560,353.63,3.39,53,113,565
04/02/2017 09:10:06,167,10.9,1258.090,355.15,3.39,52,113,565
04/02/2017 09:10:16,165,10.9,1260.800,354.47,3.39,53,112,565
04/02/2017 09:10:26,159,10.9,1263.360,354.15,3.39,53,113,565
04/02/2017 09:10:36,161,10.8,1266.020,353.96,3.40,51,112,565
04/02/2017 09:10:46,157,10.8,1268.570,353.36,3.40,52,114,565
04/02/2017 09:10:56,170,10.9,1271.300,353.70,3.40,52,113,565
04/02/2017 09:11:06,172,10.9,1273.830,353.46,3.40,52,111,565
04/02/2017 09:11:16,170,10.9,1276.520,353.69,3.40,54,112,565
04/02/2017 09:11:26,161,10.9,1279.110,353.14,3.40,52,115,565
04/02/2017 09:11:36,152,10.9,1281.760,354.05,3.40,52,112,565
04/02/2017 09:11:46,169,10.8,1284.370,353.41,3.39,52,112,565
04/02/2017 09:11:56,169,10.9,1286.940,353.78,3.39,51,115,565
04/02/2017 09:12:06,166,10.9,1289.510,354.35,3.39,51,113,565
04/02/2017 09:12:16,181,10.8,1292.090,353.51,3.38,52,114,565
04/02/2017 09:12:26,157,10.8,1294.720,354.12,3.39,52,112,565
04/02/2017 09:12:36,172,10.8,1297.460,353.78,3.39,52,114,565
04/02/2017 09:12:46,152,10.8,1300.030,353.72,3.39,53,111,565
04/02/2017 09:12:56,161,10.9,1302.670,353.79,3.39,52,112,565
04/02/2017 09:13:06,173,10.8,1305.360,354.58,3.39,53,112,565
04/02/2017 09:13:16,152,10.9,1307.900,353.94,3.39,52,115,565
04/02/2017 09:13:26,169,10.8,1310.530,353.16,3.39,53,120,565
04/02/2017 09:13:36,159,10.8,1313.140,353.72,3.39,54,109,565
04/02/2017 09:13:46,165,10.8,1315.770,353.48,3.39,52,112,565
04/02/2017 09:13:56,160,10.9,1318.380,352.94,3.39,53,112,565
04/02/2017 09:14:06,152,10.9,1321.050,353.30,3.39,52,111,565
04/02/2017 09:14:16,166,10.9,1323.630,352.13,3.39,52,113,565
04/02/2017 09:14:26,154,10.9,1326.250,353.10,3.39,53,112,565
04/02/2017 09:14:36,161,10.9,1328.760,353.09,3.39,51,112,565
04/02/2017 09:14:46,160,10.8,1331.310,352.84,3.39,52,113,565
04/02/2017 09:14:56,163,10.9,1333.990,352.38,3.40,53,112,565
04/02/2017 09:15:06,158,10.9,1336.640,351.23,3.40,51,114,565
04/02/2017 09:15:16,165,10.8,1339.230,352.85,3.40,53,115,565
04/02/2017 09:15:26,165,10.8,1341.890,352.14,3.41,52,113,565
04/02/2017 09:15:36,179,10.8,1344.410,351.21,3.41,53,114,565
04/02/2017 09:15:46,162,10.8,1347.050,351.28,3.42,52,113,565
04/02/2017 09:15:56,147,10.9,1349.600,350.04,3.42,52,111,565
04/02/2017 09:16:06,168,10.8,1352.400,349.99,3.43,52,112,565
04/02/2017 09:16:16,158,10.9,1354.850,349.79,3.44,54,113,565
04/02/2017 09:16:26,171,10.8,1357.420,349.47,3.44,54,115,565
04/02/2017 09:16:36,172,10.8,1360.140,347.89,3.44,52,112,565
04/02/2017 09:16:46,176,10.9,1362.790,348.66,3.45,51,113,565
04/02/2017 09:16:56,163,10.9,1365.310,347.99,3.45,52,113,565
04/02/2017 09:17:06,182,10.8,1367.940,347.73,3.45,52,113,565
04/02/2017 09:17:16,166,10.8,1370.550,346.97,3.46,51,112,565
04/02/2017 09:17:26,171,10.9,1373.180,346.81,3.47,52,114,565
04/02/2017 09:17:36,153,10.9,1375.730,346.18,3.48,52,114,565
04/02/2017 09:17:46,158,10.9,1378.440,345.98,3.48,53,112,565
04/02/2017 09:17:56,186,10.8,1380.980,345.71,3.48,53,111,565
04/02/2017 09:18:06,162,10.9,1383.660,345.14,3.48,52,112,565
04/02/2017 09:18:16,162,10.8,1386.300,344.89,3.48,52,114,565
04/02/2017 09:18:26,160,10.8,1388.760,344.69,3.49,52,112,565
04/02/2017 09:18:36,162,10.8,1391.430,344.31,3.49,52,113,565
04/02/2017 09:18:46,162,10.9,1394.000,343.96,3.49,51,112,565
04/02/2017 09:18:56,158,10.9,1396.690,343.68,3.49,53,116,565
04/02/2017 09:19:06,162,10.8,1399.330,343.37,3.50,53,113,565
04/02/2017 09:19:16,176,10.9,1401.820,343.13,3.50,53,111,565
04/02/2017 09:19:26,173,10.8,1404.570,342.53,3.50,53,112,565
04/02/2017 09:19:36,176,10.9,1407.200,342.48,3.51,53,111,565
04/02/2017 09:19:46,167,10.9,1409.670,341.40,3.51,53,111,565
04/02/2017 09:19:56,171,10.9,1412.360,342.40,3.51,52,113,565
04/02/2017 09:20:06,177,10.8,1414.910,341.02,3.52,54,112,565
04/02/2017 09:20:16,168,10.8,1417.540,340.00,3.52,51,115,565
04/02/2017 09:20:26,161,10.9,1420.100,340.08,3.53,53,112,565
04/02/2017 09:20:36,169,10.9,1422.680,339.29,3.53,54,111,565
04/02/2017 09:20:46,161,10.9,1425.390,340.04,3.53,54,111,565
04/02/2017 09:20:56,178,10.8,1427.990,339.17,3.53,53,111,565
04/02/2017 09:21:06,178,10.8,1430.620,338.81,3.54,52,113,565
04/02/2017 09:21:16,167,10.9,1433.130,338.95,3.54,53,112,565
04/02/2017 09:21:26,176,10.8,1435.660,338.50,3.56,52,113,565
04/02/2017 09:21:36,175,10.8,1438.290,337.46,3.57,54,113,565
04/02/2017 09:21:46,172,10.8,1440.900,336.63,3.57,53,111,565
04/02/2017 09:21:56,174,10.9,1443.550,335.71,3.58,52,111,565
04/02/2017 09:22:06,149,10.9,1446.090,335.60,3.58,52,112,565
04/02/2017 09:22:16,168,10.9,1448.660,335.82,3.59,53,113,565
04/02/2017 09:22:26,184,10.8,1451.430,334.91,3.59,53,112,565
04/02/2017 09:22:36,174,10.8,1453.900,334.24,3.59,53,111,565
04/02/2017 09:22:46,166,10.8,1456.480,332.86,3.60,52,111,565
04/02/2017 09:22:56,167,10.8,1459.180,333.32,3.60,52,113,565
04/02/2017 09:23:06,183,10.8,1461.780,332.61,3.60,52,113,565
04/02/2017 09:23:16,170,10.8,1464.350,332.88,3.60,52,113,565
04/02/2017 09:23:26,155,10.9,1466.930,332.97,3.60,54,112,565
04/02/2017 09:23:36,169,10.9,1469.520,332.48,3.60,52,113,565
04/02/2017 09:23:46,162,10.8,1472.120,332.15,3.60,51,113,565
04/02/2017 09:23:56,161,10.9,1474.640,333.13,3.60,52,124,565
04/02/2017 09:24:06,163,10.9,1477.280,332.02,3.61,53,112,565
04/02/2017 09:24:16,167,10.8,1479.900,332.01,3.61,51,113,565
04/02/2017 09:24:26,177,10.8,1482.490,331.59,3.61,51,112,565
04/02/2017 09:24:36,182,10.8,1485.030,331.32,3.61,52,112,565
04/02/2017 09:24:46,171,10.8,1487.600,330.44,3.61,53,112,564
04/02/2017 09:24:56,171,10.8,1490.200,330.34,3.61,51,114,565
04/02/2017 09:25:06,175,10.8,1492.810,330.70,3.61,52,113,565
04/02/2017 09:25:16,166,10.8,1495.460,330.56,3.61,53,112,565
04/02/2017 09:25:26,172,10.8,1498.070,330.71,3.60,52,113,565
04/02/2017 09:25:36,178,10.8,1500.610,330.81,3.60,53,114,565
04/02/2017 09:25:46,165,10.9,1503.190,329.40,3.60,54,113,564
04/02/2017 09:25:56,169,10.9,1505.780,329.62,3.60,52,112,565
04/02/2017 09:26:06,173,10.8,1508.340,329.26,3.60,53,112,565
04/02/2017 09:26:16,157,10.9,1511.030,329.27,3.59,53,113,565
04/02/2017 09:26:26,166,10.8,1513.480,330.45,3.59,51,112,565
04/02/2017 09:26:36,172,10.8,1516.240,329.27,3.59,53,112,565
04/02/2017 09:26:46,178,10.8,1518.670,329.30,3.59,53,114,565
04/02/2017 09:26:56,179,10.8,1521.370,329.43,3.59,53,113,565
04/02/2017 09:27:06,171,10.8,1523.830,327.83,3.59,53,113,565
04/02/2017 09:27:16,161,10.9,1526.560,327.97,3.59,52,112,565
04/02/2017 09:27:26,162,10.8,1529.010,328.76,3.58,53,112,564
04/02/2017 09:27:36,186,10.8,1531.730,328.30,3.58,53,111,565
04/02/2017 09:27:46,203,10.8,1534.160,327.40,3.58,52,114,565
04/02/2017 09:27:56,151,10.9,1536.800,327.37,3.58,52,115,565
04/02/2017 09:28:06,183,10.8,1539.420,327.95,3.58,52,113,565
04/02/2017 09:28:16,164,10.8,1542.010,326.84,3.58,54,113,564
04/02/2017 09:28:26,169,10.8,1544.700,327.21,3.58,52,113,565
04/02/2017 09:28:36,161,10.9,1547.170,326.34,3.57,54,112,565
04/02/2017 09:28:46,153,10.9,1549.800,326.69,3.57,54,114,564
04/02/2017 09:28:56,186,10.8,1552.350,326.82,3.57,54,112,565
04/02/2017 09:29:06,175,10.9,1554.850,326.74,3.57,53,112,565
04/02/2017 09:29:16,179,10.8,1557.570,327.09,3.56,53,113,564
04/02/2017 09:29:26,178,10.9,1560.160,324.94,3.56,53,114,565
04/02/2017 09:29:36,182,10.8,1562.740,326.52,3.56,52,114,565
04/02/2017 09:29:46,180,10.8,1565.240,326.46,3.56,52,113,565
04/02/2017 09:29:56,174,10.8,1567.900,326.28,3.56,54,114,565
04/02/2017 09:30:06,188,10.8,1570.420,325.84,3.56,52,112,565
04/02/2017 09:30:16,177,10.8,1573.060,326.02,3.56,53,112,564
04/02/2017 09:30:26,188,10.8,1575.620,326.97,3.56,52,112,565
04/02/2017 09:30:36,177,10.8,1578.150,326.00,3.56,54,113,564
04/02/2017 09:30:46,174,10.8,1580.780,326.06,3.56,53,113,565
04/02/2017 09:30:56,174,10.8,1583.410,325.76,3.56,52,113,565
04/02/2017 09:31:06,173,10.8,1585.850,325.93,3.56,53,114,565
04/02/2017 09:31:16,165,10.9,1588.430,325.88,3.56,53,113,565
04/02/2017 09:31:26,164,10.9,1591.000,325.88,3.56,52,115,565
04/02/2017 09:31:36,181,10.9,1593.640,325.66,3.56,52,112,565
04/02/2017 09:31:46,183,10.8,1596.280,325.47,3.56,53,112,565
04/02/2017 09:31:56,175,10.8,1598.780,325.61,3.56,52,112,565
04/02/2017 09:32:06,182,10.9,1601.340,325.70,3.56,53,113,565
04/02/2017 09:32:16,183,10.8,1603.960,325.77,3.55,54,113,565
04/02/2017 09:32:26,167,10.9,1606.590,326.18,3.55,53,112,565
04/02/2017 09:32:36,181,10.8,1609.230,325.71,3.55,53,113,565
04/02/2017 09:32:46,166,10.8,1611.750,326.14,3.55,53,113,565
04/02/2017 09:32:56,179,10.8,1614.270,325.08,3.55,52,113,565
04/02/2017 09:33:06,174,10.9,1617.020,325.78,3.54,53,116,565
04/02/2017 09:33:16,172,10.8,1619.580,325.97,3.54,53,113,564
04/02/2017 09:33:26,143,10.9,1622.120,325.66,3.54,52,114,565
04/02/2017 09:33:36,181,10.8,1624.790,325.91,3.53,54,116,565
04/02/2017 09:33:46,174,10.8,1627.250,325.45,3.53,54,113,565
04/02/2017 09:33:56,183,10.8,1629.830,325.69,3.53,54,113,565
04/02/2017 09:34:06,177,10.8,1632.460,325.90,3.53,53,113,564
04/02/2017 09:34:16,191,10.8,1634.930,324.70,3.52,55,115,565
04/02/2017 09:34:26,191,10.8,1637.640,325.93,3.52,53,112,565
04/02/2017 09:34:36,179,10.8,1640.230,325.22,3.52,53,113,565
04/02/2017 09:34:46,189,10.8,1642.750,325.02,3.52,53,113,564
04/02/2017 09:34:56,177,10.8,1645.370,325.06,3.52,53,114,565
04/02/2017 09:35:06,184,10.9,1647.870,325.61,3.51,52,112,565
04/02/2017 09:35:16,181,10.8,1650.380,324.55,3.51,54,114,565
04/02/2017 09:35:26,185,10.8,1652.990,326.42,3.51,54,117,565
04/02/2017 09:35:36,154,10.9,1655.690,325.37,3.51,53,113,565
04/02/2017 09:35:46,188,10.8,1658.230,324.57,3.51,53,116,565
04/02/2017 09:35:56,174,10.8,1660.740,324.80,3.51,52,113,565
04/02/2017 09:36:06,188,10.8,1663.350,324.52,3.51,53,113,565
04/02/2017 09:36:16,187,10.8,1666.060,324.76,3.51,53,113,565
04/02/2017 09:36:26,179,10.8,1668.480,325.23,3.50,53,115,565
04/02/2017 09:36:36,189,10.8,1671.150,324.90,3.50,53,115,565
04/02/2017 09:36:46,173,10.9,1673.680,325.16,3.50,53,116,565
04/02/2017 09:36:56,183,10.8,1676.350,326.18,3.50,52,114,565
04/02/2017 09:37:06,145,10.9,1678.770,325.17,3.49,54,113,564
04/02/2017 09:37:16,185,10.8,1681.340,325.41,3.49,53,116,565
04/02/2017 09:37:26,172,10.8,1683.700,324.74,3.49,53,117,565
04/02/2017 09:37:36,176,10.8,1686.390,324.45,3.49,52,117,565
04/02/2017 09:37:46,168,10.8,1688.880,324.83,3.48,52,111,565
04/02/2017 09:37:56,168,10.9,1691.420,324.91,3.48,53,113,564
04/02/2017 09:38:06,192,10.8,1693.810,324.68,3.48,55,114,565
04/02/2017 09:38:16,183,10.9,1696.290,325.46,3.47,54,112,565
04/02/2017 09:38:26,193,10.8,1698.950,325.56,3.47,52,112,565
04/02/2017 09:38:36,178,10.8,1701.390,324.55,3.47,53,116,565
04/02/2017 09:38:46,181,10.8,1703.900,324.80,3.47,52,112,565
04/02/2017 09:38:56,193,10.8,1706.420,325.82,3.47,53,114,565
04/02/2017 09:39:06,192,10.8,1709.020,324.92,3.47,52,114,565
04/02/2017 09:39:16,173,10.9,1711.570,325.17,3.47,53,114,565
04/02/2017 09:39:26,174,10.9,1714.000,325.67,3.47,54,114,565
04/02/2017 09:39:36,180,10.9,1716.500,325.70,3.47,53,114,565
04/02/2017 09:39:46,187,10.8,1719.030,324.98,3.47,53,114,565
04/02/2017 09:39:56,186,10.9,1721.640,326.00,3.47,54,114,565
04/02/2017 09:40:06,182,10.8,1724.110,325.82,3.46,52,114,565
04/02/2017 09:40:16,180,10.8,1726.670,325.57,3.46,52,113,565
04/02/2017 09:40:26,177,10.8,1729.210,325.96,3.46,51,116,565
04/02/2017 09:40:36,157,10.8,1731.650,325.94,3.46,53,115,565
04/02/2017 09:40:46,193,10.9,1734.160,326.40,3.46,52,117,565
04/02/2017 09:40:56,189,10.8,1736.750,325.07,3.45,54,117,565
04/02/2017 09:41:06,182,10.8,1739.360,325.86,3.45,54,114,565
04/02/2017 09:41:16,177,10.8,1741.960,325.75,3.45,52,114,565
04/02/2017 09:41:26,177,10.8,1744.540,325.94,3.45,53,114,565
04/02/2017 09:41:36,190,10.8,1747.080,326.11,3.45,50,117,565
04/02/2017 09:41:46,202,10.8,1749.700,325.10,3.44,52,114,565
04/02/2017 09:41:56,190,10.8,1752.020,324.80,3.44,54,113,565
04/02/2017 09:42:06,182,10.8,1754.580,325.37,3.44,53,116,565
04/02/2017 09:42:16,191,10.8,1757.200,324.92,3.44,53,117,565
04/02/2017 09:42:26,180,10.9,1759.640,324.53,3.43,52,113,565
04/02/2017 09:42:36,192,10.8,1762.130,324.10,3.43,53,115,565
04/02/2017 09:42:46,199,10.8,1764.730,323.76,3.43,53,115,565
04/02/2017 09:42:56,166,10.9,1767.180,324.67,3.43,52,113,565
04/02/2017 09:43:06,186,10.8,1769.750,324.08,3.42,53,116,565
04/02/2017 09:43:16,197,10.8,1772.330,324.43,3.42,53,112,565
04/02/2017 09:43:26,182,10.8,1774.870,324.27,3.42,52,113,565
04/02/2017 09:43:36,199,10.8,1777.370,323.80,3.42,52,112,565
04/02/2017 09:43:46,181,10.8,1779.890,324.35,3.42,53,113,565
04/02/2017 09:43:56,183,10.8,1782.510,324.66,3.41,52,111,565
04/02/2017 09:44:06,188,10.8,1784.960,324.31,3.41,53,114,565
04/02/2017 09:44:16,207,10.8,1787.600,324.34,3.41,53,113,565
04/02/2017 09:44:26,203,10.8,1790.110,323.78,3.40,53,112,565
04/02/2017 09:44:36,182,10.8,1792.640,324.15,3.40,53,111,565
04/02/2017 09:44:46,183,10.8,1795.130,323.80,3.39,52,114,565
04/02/2017 09:44:56,193,10.8,1797.730,324.16,3.39,52,113,565
04/02/2017 09:45:06,203,10.8,1800.280,324.68,3.39,52,111,565
04/02/2017 09:45:16,145,10.9,1802.690,324.87,3.39,53,113,565
04/02/2017 09:45:26,206,10.8,1805.370,323.71,3.38,52,110,565
04/02/2017 09:45:36,187,10.9,1807.840,324.00,3.38,52,112,565
04/02/2017 09:45:46,186,10.8,1810.370,324.52,3.37,53,112,565
04/02/2017 09:45:56,173,10.9,1812.870,324.16,3.37,51,113,565
04/02/2017 09:46:06,187,10.8,1815.280,324.10,3.37,52,115,565
04/02/2017 09:46:16,182,10.8,1817.920,324.64,3.36,52,111,565
04/02/2017 09:46:26,189,10.8,1820.440,324.48,3.36,54,121,565
04/02/2017 09:46:36,196,10.8,1822.960,324.29,3.35,54,124,565
04/02/2017 09:46:46,188,10.9,1825.420,324.80,3.35,54,114,565
04/02/2017 09:46:56,178,10.8,1827.990,324.64,3.35,53,129,565
04/02/2017 09:47:06,191,10.8,1830.530,324.51,3.34,54,117,565
04/02/2017 09:47:16,189,10.8,1833.070,324.42,3.34,53,120,565
04/02/2017 09:47:26,182,10.8,1835.600,324.76,3.33,54,143,565
04/02/2017 09:47:36,193,10.8,1838.040,324.18,3.33,52,112,565
04/02/2017 09:47:46,202,10.8,1840.690,324.45,3.33,54,131,565
04/02/2017 09:47:56,180,10.8,1843.260,323.67,3.33,54,115,565
04/02/2017 09:48:06,194,10.8,1845.780,324.43,3.33,53,115,565
04/02/2017 09:48:16,196,10.8,1848.300,323.98,3.32,53,118,565
04/02/2017 09:48:26,207,10.8,1850.820,324.49,3.32,53,129,565
04/02/2017 09:48:36,202,10.8,1853.220,323.90,3.32,53,166,565
04/02/2017 09:48:46,190,10.9,1855.770,324.12,3.31,53,611,565
04/02/2017 09:48:56,203,10.8,1858.410,324.27,3.31,53,125,565
04/02/2017 09:49:06,182,10.8,1860.960,324.25,3.31,54,586,565
04/02/2017 09:49:16,181,10.8,1863.390,323.99,3.31,52,123,565
04/02/2017 09:49:26,196,10.8,1866.040,324.64,3.30,54,112,565
04/02/2017 09:49:36,151,10.9,1868.570,324.80,3.30,54,120,565
04/02/2017 09:49:46,211,10.8,1870.920,325.14,3.29,53,122,565
04/02/2017 09:49:56,197,10.8,1873.510,324.11,3.29,53,118,565
04/02/2017 09:50:06,200,10.8,1876.000,323.94,3.29,53,352,565
04/02/2017 09:50:16,170,10.8,1878.710,325.11,3.29,54,116,565
04/02/2017 09:50:26,186,10.8,1881.210,324.31,3.28,58,556,565
04/02/2017 09:50:36,195,10.8,1883.730,325.47,3.28,53,172,565
04/02/2017 09:50:46,191,10.8,1886.360,324.76,3.28,55,287,565
04/02/2017 09:50:56,190,10.8,1888.840,323.95,3.28,53,126,565
04/02/2017 09:51:06,194,10.8,1891.380,324.90,3.28,52,120,565
04/02/2017 09:51:16,202,10.8,1893.860,323.32,3.28,54,113,565
04/02/2017 09:51:26,190,10.8,1896.470,324.20,3.28,54,388,565
04/02/2017 09:51:36,186,10.8,1899.070,323.89,3.28,54,116,565
04/02/2017 09:51:46,170,10.9,1901.500,323.52,3.28,53,114,565
04/02/2017 09:51:56,209,10.8,1903.930,323.95,3.27,54,129,565
04/02/2017 09:52:06,177,10.9,1906.430,324.44,3.28,53,115,565
04/02/2017 09:52:16,181,10.8,1909.080,324.41,3.27,53,113,565
04/02/2017 09:52:26,194,10.8,1911.630,324.11,3.27,53,123,565
04/02/2017 09:52:36,206,10.8,1914.200,324.12,3.27,53,113,565
04/02/2017 09:52:46,189,10.8,1916.690,323.87,3.27,54,1044,565
04/02/2017 09:52:56,175,10.9,1919.100,324.35,3.27,52,125,565
04/02/2017 09:53:06,182,10.8,1921.540,324.15,3.27,54,121,565
04/02/2017 09:53:16,168,10.8,1924.040,324.54,3.27,53,114,565
04/02/2017 09:53:26,174,10.8,1926.610,323.88,3.27,53,113,565
04/02/2017 09:53:36,188,10.8,1929.180,324.48,3.26,53,120,565
04/02/2017 09:53:46,205,10.8,1931.690,324.24,3.26,55,162,565
04/02/2017 09:53:56,198,10.8,1934.220,324.16,3.26,53,113,565
04/02/2017 09:54:06,230,10.8,1936.870,323.83,3.25,53,167,565
04/02/2017 09:54:16,192,10.8,1939.290,324.09,3.25,52,212,565
04/02/2017 09:54:26,198,10.8,1941.750,325.06,3.25,53,120,565
04/02/2017 09:54:36,180,10.8,1944.350,324.32,3.25,54,116,565
04/02/2017 09:54:46,194,10.8,1946.980,324.77,3.24,58,493,565
04/02/2017 09:54:56,180,10.8,1949.500,325.22,3.24,54,123,565
04/02/2017 09:55:06,198,10.8,1951.980,325.24,3.24,52,117,565
04/02/2017 09:55:16,205,10.8,1954.500,325.14,3.23,52,114,565
04/02/2017 09:55:26,189,10.9,1957.200,324.51,3.23,53,114,565
04/02/2017 09:55:36,188,10.8,1959.640,325.03,3.23,53,112,565
04/02/2017 09:55:46,198,10.8,1962.160,324.93,3.22,52,115,565
04/02/2017 09:55:56,198,10.8,1964.800,324.75,3.22,53,114,565
04/02/2017 09:56:06,188,10.8,1967.250,324.89,3.22,53,118,565
04/02/2017 09:56:16,189,10.8,1969.840,324.64,3.21,54,114,565
04/02/2017 09:56:26,199,10.8,1972.440,325.07,3.21,52,117,565
04/02/2017 09:56:36,182,10.8,1975.020,325.34,3.21,53,115,565
04/02/2017 09:56:46,185,10.8,1977.520,324.66,3.21,53,113,565
04/02/2017 09:56:56,176,10.8,1980.080,324.95,3.21,54,115,565
04/02/2017 09:57:06,150,10.8,1982.630,325.12,3.21,52,115,565
04/02/2017 09:57:16,189,10.8,1985.010,324.96,3.20,54,117,565
04/02/2017 09:57:26,203,10.9,1987.430,325.03,3.20,52,116,565
04/02/2017 09:57:36,192,10.8,1990.070,325.13,3.19,53,136,565
04/02/2017 09:57:46,174,10.8,1992.560,325.75,3.19,54,137,565
04/02/2017 09:57:56,195,10.8,1995.050,325.47,3.19,53,138,565
04/02/2017 09:58:06,183,10.9,1997.590,325.44,3.18,52,162,565
04/02/2017 09:58:16,179,10.8,2000.140,325.57,3.18,54,120,565
04/02/2017 09:58:26,196,10.8,2002.740,325.30,3.18,54,118,565
04/02/2017 09:58:36,192,10.8,2005.390,325.56,3.17,53,124,565
04/02/2017 09:58:46,195,10.8,2007.850,326.09,3.17,53,117,565
04/02/2017 09:58:56,189,10.8,2010.400,325.31,3.17,54,126,565
04/02/2017 09:59:06,205,10.8,2013.020,325.95,3.17,53,154,565
04/02/2017 09:59:16,197,10.8,2015.460,325.83,3.17,53,150,565
04/02/2017 09:59:26,199,10.8,2017.930,325.28,3.16,54,123,565
04/02/2017 09:59:36,206,10.8,2020.580,324.89,3.16,53,126,565
04/02/2017 09:59:46,186,10.8,2023.090,325.16,3.16,53,117,565
04/02/2017 09:59:56,173,10.9,2025.520,324.84,3.16,53,158,565
04/02/2017 10:00:06,206,10.8,2028.070,323.95,3.16,53,114,565
04/02/2017 10:00:16,187,10.9,2030.640,323.71,3.16,52,116,565
04/02/2017 10:00:26,188,10.8,2033.260,323.96,3.16,52,125,565
04/02/2017 10:00:36,199,10.8,2035.820,323.48,3.16,53,119,565
04/02/2017 10:00:46,230,10.8,2038.320,323.57,3.16,54,115,565
04/02/2017 10:00:56,191,10.8,2040.700,323.37,3.16,55,133,565
04/02/2017 10:01:06,200,10.8,2043.270,323.26,3.15,54,114,565
04/02/2017 10:01:16,202,10.8,2045.920,323.47,3.15,52,135,565
04/02/2017 10:01:26,190,10.8,2048.330,323.61,3.15,53,111,565
04/02/2017 10:01:36,201,10.8,2050.880,323.79,3.15,54,129,565
04/02/2017 10:01:46,198,10.8,2053.400,323.74,3.14,53,118,565
04/02/2017 10:01:56,211,10.8,2055.860,323.23,3.14,54,119,565
04/02/2017 10:02:06,205,10.8,2058.360,324.07,3.14,53,117,565
04/02/2017 10:02:16,203,10.8,2060.900,323.94,3.14,53,120,565
04/02/2017 10:02:26,211,10.8,2063.490,322.88,3.14,53,112,565
04/02/2017 10:02:36,189,10.8,2065.950,322.84,3.14,52,128,565
04/02/2017 10:02:46,196,10.8,2068.650,323.32,3.14,53,112,565
04/02/2017 10:02:56,183,10.8,2071.070,322.42,3.14,53,115,565
04/02/2017 10:03:06,183,10.8,2073.580,322.82,3.13,54,111,565
04/02/2017 10:03:16,184,10.8,2076.130,322.86,3.13,54,113,565
04/02/2017 10:03:26,198,10.8,2078.660,322.72,3.13,52,133,565
04/02/2017 10:03:36,198,10.9,2081.300,322.55,3.13,52,138,565
04/02/2017 10:03:46,204,10.8,2083.670,322.83,3.12,52,120,565
04/02/2017 10:03:56,188,10.8,2086.300,323.25,3.12,52,129,565
04/02/2017 10:04:06,198,10.8,2088.770,322.84,3.12,53,111,565
04/02/2017 10:04:16,185,10.8,2091.340,322.58,3.12,53,110,565
04/02/2017 10:04:26,184,10.8,2093.890,321.95,3.11,53,112,565
04/02/2017 10:04:36,196,10.9,2096.430,323.01,3.11,52,121,565
