
 Profile 349

 Sensors were turned on at  04/28/2017 04:00:02
 Vehicle began profiling at 04/28/2017 04:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/28/2017 05:02:38,151,10.9,1158.380,355.10,3.41,51,113,565
04/28/2017 05:02:48,124,11.0,1155.780,354.49,3.42,52,114,565
04/28/2017 05:02:58,130,11.0,1153.060,354.62,3.41,52,112,565
04/28/2017 05:03:08,133,11.0,1150.350,354.14,3.42,52,113,565
04/28/2017 05:03:18,135,11.0,1147.750,355.04,3.41,51,116,565
04/28/2017 05:03:28,150,10.9,1145.280,354.75,3.42,52,114,565
04/28/2017 05:03:38,127,11.0,1142.270,354.38,3.42,52,112,565
04/28/2017 05:03:48,153,11.0,1139.750,353.98,3.42,51,114,565
04/28/2017 05:03:58,149,10.9,1137.090,355.37,3.41,52,114,565
04/28/2017 05:04:08,134,11.0,1134.440,354.70,3.41,52,111,565
04/28/2017 05:04:18,116,10.9,1131.680,355.19,3.42,51,114,565
04/28/2017 05:04:28,140,11.0,1129.110,355.37,3.42,52,113,565
04/28/2017 05:04:38,109,11.0,1126.440,354.26,3.43,54,113,565
04/28/2017 05:04:48,133,10.9,1123.700,354.79,3.43,52,113,565
04/28/2017 05:04:58,151,11.0,1120.980,355.21,3.44,52,116,565
04/28/2017 05:05:08,145,11.0,1118.310,354.27,3.44,51,112,565
04/28/2017 05:05:18,166,10.9,1115.650,354.28,3.45,51,113,565
04/28/2017 05:05:28,139,10.9,1113.000,355.27,3.45,53,114,565
04/28/2017 05:05:38,142,11.0,1110.590,355.03,3.45,54,113,565
04/28/2017 05:05:48,128,11.0,1107.800,354.91,3.44,54,114,565
04/28/2017 05:05:58,141,11.0,1105.180,355.44,3.44,54,113,565
04/28/2017 05:06:08,146,10.9,1102.540,355.71,3.45,52,113,565
04/28/2017 05:06:18,150,10.9,1099.800,354.65,3.45,52,114,565
04/28/2017 05:06:28,128,11.0,1097.110,355.64,3.46,52,112,565
04/28/2017 05:06:38,158,10.9,1094.420,354.64,3.46,53,113,565
04/28/2017 05:06:48,121,11.0,1091.750,355.23,3.46,52,113,565
04/28/2017 05:06:58,136,11.0,1089.090,355.46,3.46,52,112,565
04/28/2017 05:07:08,156,10.9,1086.520,355.43,3.46,52,113,565
04/28/2017 05:07:18,141,11.0,1083.920,354.96,3.46,52,112,565
04/28/2017 05:07:28,144,10.9,1081.100,354.13,3.46,53,111,565
04/28/2017 05:07:38,149,10.9,1078.450,355.09,3.46,51,115,565
04/28/2017 05:07:48,136,11.0,1076.150,355.22,3.46,52,114,565
04/28/2017 05:07:58,126,10.9,1073.400,356.03,3.46,51,113,565
04/28/2017 05:08:08,135,11.0,1070.840,355.55,3.46,52,113,565
04/28/2017 05:08:18,125,10.9,1067.800,355.07,3.46,52,113,565
04/28/2017 05:08:28,151,10.9,1065.490,355.44,3.47,51,112,565
04/28/2017 05:08:38,144,10.9,1062.760,355.99,3.47,53,113,565
04/28/2017 05:08:48,144,10.9,1059.960,355.06,3.47,52,113,565
04/28/2017 05:08:58,141,10.9,1057.200,355.36,3.47,52,114,565
04/28/2017 05:09:08,148,10.9,1054.540,355.75,3.47,51,117,565
04/28/2017 05:09:18,134,10.9,1051.860,355.39,3.46,51,114,565
04/28/2017 05:09:28,105,10.9,1049.110,355.90,3.46,53,114,565
04/28/2017 05:09:38,173,10.9,1046.550,355.96,3.46,53,114,565
04/28/2017 05:09:48,172,10.9,1043.930,355.90,3.47,51,113,565
04/28/2017 05:09:58,137,10.9,1041.460,356.24,3.47,52,113,565
04/28/2017 05:10:08,143,10.9,1038.600,356.33,3.47,52,113,565
04/28/2017 05:10:18,137,10.9,1035.950,355.88,3.47,53,113,565
04/28/2017 05:10:28,144,10.9,1033.280,356.17,3.48,51,113,565
04/28/2017 05:10:38,149,10.9,1030.770,355.97,3.48,52,113,565
04/28/2017 05:10:48,133,11.0,1028.000,356.82,3.48,53,114,565
04/28/2017 05:10:58,153,10.9,1025.260,356.27,3.49,52,112,565
04/28/2017 05:11:08,148,10.9,1022.710,355.52,3.48,52,112,565
04/28/2017 05:11:18,155,10.9,1020.030,354.78,3.48,53,113,565
04/28/2017 05:11:28,161,10.9,1017.380,355.82,3.49,52,113,565
04/28/2017 05:11:38,133,10.9,1014.640,355.54,3.49,53,113,565
04/28/2017 05:11:48,156,10.9,1012.050,356.19,3.49,51,112,565
04/28/2017 05:11:58,142,10.9,1009.360,355.62,3.50,52,114,565
04/28/2017 05:12:08,128,10.9,1006.700,355.95,3.50,52,111,565
04/28/2017 05:12:18,149,10.9,1004.030,356.62,3.49,52,113,565
04/28/2017 05:12:28,151,10.9,1001.440,356.12,3.49,52,112,565
04/28/2017 05:12:38,153,10.9,998.710,356.02,3.49,53,112,565
04/28/2017 05:12:48,143,10.9,996.130,356.37,3.49,51,115,565
04/28/2017 05:12:58,111,10.9,993.470,357.03,3.49,52,114,565
04/28/2017 05:13:08,143,10.9,990.810,355.51,3.49,53,112,565
04/28/2017 05:13:18,166,10.9,988.210,356.65,3.50,53,113,565
04/28/2017 05:13:28,151,10.9,985.500,356.22,3.49,52,115,565
04/28/2017 05:13:38,153,10.9,982.940,356.54,3.49,52,112,565
04/28/2017 05:13:48,122,10.9,980.250,356.91,3.48,51,114,565
04/28/2017 05:13:58,166,10.9,977.570,356.99,3.49,53,113,565
04/28/2017 05:14:08,139,10.9,974.910,356.40,3.50,51,113,565
04/28/2017 05:14:18,156,10.9,972.340,357.04,3.50,52,115,565
04/28/2017 05:14:28,146,10.9,969.580,356.86,3.50,51,114,565
04/28/2017 05:14:38,162,10.9,967.050,356.62,3.49,53,113,565
04/28/2017 05:14:48,137,10.9,964.390,357.43,3.49,52,114,565
04/28/2017 05:14:58,142,10.9,961.790,357.68,3.49,52,114,565
04/28/2017 05:15:08,139,10.9,959.050,357.26,3.49,53,114,565
04/28/2017 05:15:18,148,10.9,956.580,357.84,3.50,53,113,565
04/28/2017 05:15:28,153,10.9,953.720,356.67,3.50,52,112,565
04/28/2017 05:15:38,155,10.9,951.260,356.98,3.50,52,113,565
04/28/2017 05:15:48,149,10.9,948.660,356.23,3.50,52,114,565
04/28/2017 05:15:58,145,10.9,945.880,357.53,3.51,52,112,565
04/28/2017 05:16:08,159,10.9,943.330,357.68,3.51,52,114,565
04/28/2017 05:16:18,158,10.9,940.710,357.53,3.51,52,113,565
04/28/2017 05:16:28,166,10.9,937.940,357.13,3.51,52,114,565
04/28/2017 05:16:38,185,10.9,935.420,357.61,3.51,52,113,565
04/28/2017 05:16:48,141,10.9,932.620,356.69,3.51,53,113,565
04/28/2017 05:16:58,144,10.9,930.030,357.52,3.51,52,113,565
04/28/2017 05:17:08,139,10.9,927.420,357.90,3.51,53,114,565
04/28/2017 05:17:18,163,10.9,924.870,357.51,3.51,52,120,565
04/28/2017 05:17:28,134,10.9,922.120,357.59,3.51,54,111,565
04/28/2017 05:17:38,137,10.9,919.580,357.84,3.52,52,114,565
04/28/2017 05:17:48,127,10.9,916.830,358.11,3.52,53,111,565
04/28/2017 05:17:58,140,10.9,914.380,357.51,3.52,52,113,565
04/28/2017 05:18:08,138,10.9,911.730,357.81,3.52,52,112,565
04/28/2017 05:18:18,143,10.9,909.070,358.31,3.52,53,113,565
04/28/2017 05:18:28,155,10.9,906.310,358.29,3.52,53,113,565
04/28/2017 05:18:38,150,10.9,903.700,358.33,3.53,52,112,565
04/28/2017 05:18:48,164,10.9,901.050,358.14,3.53,53,117,565
04/28/2017 05:18:58,146,10.9,898.470,358.14,3.53,51,114,565
04/28/2017 05:19:08,159,10.9,895.700,358.15,3.52,52,113,565
04/28/2017 05:19:18,148,10.9,893.120,359.14,3.52,51,113,565
04/28/2017 05:19:28,133,10.9,890.450,357.47,3.52,53,114,565
04/28/2017 05:19:38,153,10.9,887.770,358.44,3.52,51,113,565
04/28/2017 05:19:48,147,10.9,885.280,358.24,3.53,52,111,565
04/28/2017 05:19:58,152,10.9,882.590,358.91,3.53,53,113,564
04/28/2017 05:20:08,139,10.9,879.860,358.49,3.53,53,113,565
04/28/2017 05:20:18,177,10.9,877.210,358.50,3.53,52,113,565
04/28/2017 05:20:28,136,10.9,874.680,358.61,3.53,54,113,565
04/28/2017 05:20:38,125,10.9,871.950,358.20,3.54,53,114,565
04/28/2017 05:20:48,141,10.9,869.350,358.29,3.54,53,113,565
04/28/2017 05:20:58,148,10.9,866.750,358.97,3.54,52,114,565
04/28/2017 05:21:08,160,10.9,864.020,358.76,3.55,51,113,565
04/28/2017 05:21:18,146,10.9,861.500,358.58,3.55,52,115,565
04/28/2017 05:21:28,157,10.9,858.740,358.29,3.55,52,113,565
04/28/2017 05:21:38,142,10.9,856.210,359.27,3.55,53,115,565
04/28/2017 05:21:48,167,10.9,853.550,359.25,3.55,52,117,565
04/28/2017 05:21:58,126,10.9,850.860,359.00,3.55,52,112,565
04/28/2017 05:22:08,164,10.9,848.120,359.09,3.55,53,115,565
04/28/2017 05:22:18,160,10.9,845.580,359.62,3.55,53,113,565
04/28/2017 05:22:28,172,10.9,843.000,360.14,3.56,53,121,565
04/28/2017 05:22:38,141,10.9,840.270,360.78,3.56,53,115,565
04/28/2017 05:22:48,139,10.9,837.660,361.55,3.55,54,115,565
04/28/2017 05:22:58,158,10.9,835.030,361.74,3.55,53,115,565
04/28/2017 05:23:08,159,10.9,832.360,361.72,3.55,54,114,565
04/28/2017 05:23:18,156,10.9,829.810,362.21,3.56,53,116,565
04/28/2017 05:23:28,139,10.9,827.070,361.81,3.56,52,115,565
04/28/2017 05:23:38,145,10.9,824.410,362.13,3.56,55,116,565
04/28/2017 05:23:48,134,10.9,821.780,361.35,3.56,52,114,565
04/28/2017 05:23:58,137,10.9,819.120,361.41,3.56,53,117,565
04/28/2017 05:24:08,183,10.9,816.620,361.45,3.56,53,115,565
04/28/2017 05:24:18,130,10.9,813.970,361.27,3.57,53,117,565
04/28/2017 05:24:28,157,10.9,811.150,361.58,3.57,53,114,565
04/28/2017 05:24:38,150,10.9,808.530,362.30,3.57,54,114,565
04/28/2017 05:24:48,137,10.9,805.980,362.20,3.57,52,117,565
04/28/2017 05:24:58,143,10.9,803.380,362.11,3.57,52,114,565
04/28/2017 05:25:08,144,10.9,800.660,362.71,3.57,53,116,565
04/28/2017 05:25:18,169,10.9,797.990,362.46,3.57,53,116,565
04/28/2017 05:25:28,149,10.8,795.490,362.61,3.57,54,114,565
04/28/2017 05:25:38,141,10.8,792.750,363.33,3.58,53,115,565
04/28/2017 05:25:48,165,10.9,790.160,362.77,3.58,53,114,565
04/28/2017 05:25:58,152,10.9,787.480,363.47,3.58,53,114,565
04/28/2017 05:26:08,147,10.9,784.980,363.51,3.58,53,115,565
04/28/2017 05:26:18,148,10.9,782.120,363.59,3.58,55,117,565
04/28/2017 05:26:28,129,10.9,779.690,364.11,3.58,53,115,565
04/28/2017 05:26:38,159,10.9,776.920,363.89,3.58,53,116,565
04/28/2017 05:26:48,124,10.9,774.390,364.36,3.58,53,116,565
04/28/2017 05:26:58,168,10.8,771.660,363.90,3.58,53,117,565
04/28/2017 05:27:08,147,10.8,769.000,364.35,3.59,53,116,565
04/28/2017 05:27:18,150,10.9,766.370,364.53,3.59,54,117,565
04/28/2017 05:27:28,158,10.9,763.740,364.32,3.59,54,119,565
04/28/2017 05:27:38,128,10.8,761.110,364.64,3.59,54,116,565
04/28/2017 05:27:48,189,10.8,758.470,365.23,3.59,53,116,565
04/28/2017 05:27:58,158,10.8,755.960,364.90,3.59,53,116,564
04/28/2017 05:28:08,165,10.8,753.330,365.35,3.59,53,115,565
04/28/2017 05:28:18,134,10.9,750.700,364.59,3.59,53,117,565
04/28/2017 05:28:28,170,10.8,748.000,365.14,3.59,53,116,564
04/28/2017 05:28:38,143,10.9,745.340,364.79,3.59,55,116,565
04/28/2017 05:28:48,133,10.8,742.640,365.12,3.59,53,114,565
04/28/2017 05:28:58,155,10.9,740.060,365.09,3.59,54,116,565
04/28/2017 05:29:08,155,10.9,737.430,364.39,3.59,53,115,565
04/28/2017 05:29:18,171,10.9,734.860,365.23,3.59,54,118,565
04/28/2017 05:29:28,153,10.9,732.240,367.33,3.59,54,119,565
04/28/2017 05:29:38,135,10.9,729.540,367.50,3.59,56,117,565
04/28/2017 05:29:48,143,10.9,726.880,368.90,3.59,56,120,565
04/28/2017 05:29:58,173,10.9,724.230,369.15,3.59,55,119,565
04/28/2017 05:30:08,139,10.9,721.530,370.23,3.59,56,120,565
04/28/2017 05:30:18,124,10.8,718.980,370.49,3.59,56,122,565
04/28/2017 05:30:28,175,10.8,716.290,370.37,3.59,56,119,565
04/28/2017 05:30:38,165,10.9,713.610,371.02,3.59,58,119,565
04/28/2017 05:30:48,138,10.9,711.090,370.02,3.59,56,121,565
04/28/2017 05:30:58,151,10.8,708.480,370.90,3.59,56,120,565
04/28/2017 05:31:08,159,10.9,705.870,371.42,3.59,57,120,565
04/28/2017 05:31:18,145,10.8,703.270,371.25,3.59,55,120,564
04/28/2017 05:31:28,146,10.8,700.500,371.47,3.59,57,121,565
04/28/2017 05:31:38,152,10.9,697.970,372.02,3.59,55,120,565
04/28/2017 05:31:48,144,10.9,695.340,371.45,3.59,58,122,565
04/28/2017 05:31:58,144,10.8,692.570,371.53,3.60,55,142,564
04/28/2017 05:32:08,159,10.8,690.000,370.97,3.60,57,125,564
04/28/2017 05:32:18,143,10.8,687.340,371.59,3.60,57,120,565
04/28/2017 05:32:28,147,10.9,684.840,372.27,3.60,57,120,565
04/28/2017 05:32:38,160,10.8,682.100,372.54,3.60,57,119,565
04/28/2017 05:32:48,147,10.8,679.580,371.26,3.60,56,121,565
04/28/2017 05:32:58,138,10.9,676.820,371.54,3.59,55,121,565
04/28/2017 05:33:08,142,10.8,674.330,371.64,3.59,57,134,565
04/28/2017 05:33:18,164,10.8,671.620,371.88,3.60,56,119,565
04/28/2017 05:33:28,146,10.9,668.990,370.54,3.60,56,123,565
04/28/2017 05:33:38,146,10.8,666.360,371.38,3.60,56,119,564
04/28/2017 05:33:48,138,10.8,663.830,371.80,3.60,56,119,565
04/28/2017 05:33:58,162,10.8,661.120,371.28,3.60,55,118,565
04/28/2017 05:34:08,127,10.8,658.640,370.89,3.60,56,121,565
04/28/2017 05:34:18,139,10.8,655.960,369.51,3.60,54,118,565
04/28/2017 05:34:28,162,10.8,653.250,367.93,3.61,56,117,565
04/28/2017 05:34:38,174,10.8,650.660,367.51,3.61,53,119,565
04/28/2017 05:34:48,156,10.8,648.030,367.85,3.61,55,117,564
04/28/2017 05:34:58,152,10.8,645.450,367.22,3.61,54,116,564
04/28/2017 05:35:08,158,10.8,642.890,368.03,3.61,56,118,565
04/28/2017 05:35:18,144,10.8,640.300,367.84,3.61,54,118,564
04/28/2017 05:35:28,151,10.8,637.620,368.65,3.61,55,117,565
04/28/2017 05:35:38,157,10.8,635.040,368.38,3.61,54,117,565
04/28/2017 05:35:48,140,10.8,632.330,367.68,3.61,54,117,565
04/28/2017 05:35:58,160,10.8,629.720,367.93,3.61,55,117,565
04/28/2017 05:36:08,158,10.8,627.080,368.50,3.61,55,116,565
04/28/2017 05:36:18,185,10.8,624.430,367.63,3.61,55,120,564
04/28/2017 05:36:28,165,10.8,621.830,368.67,3.61,56,118,565
04/28/2017 05:36:38,153,10.8,619.220,368.62,3.61,55,118,565
04/28/2017 05:36:48,153,10.8,616.680,366.76,3.62,52,117,564
04/28/2017 05:36:58,159,10.8,614.010,365.13,3.62,54,119,565
04/28/2017 05:37:08,149,10.8,611.470,364.90,3.63,53,117,565
04/28/2017 05:37:18,142,10.8,608.700,363.74,3.63,55,118,565
04/28/2017 05:37:28,168,10.8,606.220,365.21,3.63,54,116,565
04/28/2017 05:37:38,166,10.8,603.590,365.31,3.63,54,123,565
04/28/2017 05:37:48,146,10.8,600.880,366.76,3.63,55,119,565
04/28/2017 05:37:58,147,10.8,598.290,367.31,3.63,54,116,565
04/28/2017 05:38:08,114,10.8,595.740,368.03,3.63,55,119,565
04/28/2017 05:38:18,172,10.8,593.060,368.09,3.62,56,118,565
04/28/2017 05:38:28,165,10.8,590.450,368.37,3.62,57,117,565
04/28/2017 05:38:38,148,10.8,587.890,368.98,3.62,57,119,565
04/28/2017 05:38:48,149,10.8,585.310,369.13,3.62,56,120,565
04/28/2017 05:38:58,141,10.8,582.600,369.99,3.62,56,118,565
04/28/2017 05:39:08,170,10.8,579.900,370.61,3.62,57,120,565
04/28/2017 05:39:18,164,10.8,577.340,370.73,3.62,56,121,564
04/28/2017 05:39:28,153,10.8,574.700,371.10,3.62,56,120,565
04/28/2017 05:39:38,143,10.8,572.100,370.62,3.62,57,122,564
04/28/2017 05:39:48,148,10.8,569.620,371.14,3.63,56,119,565
04/28/2017 05:39:58,157,10.8,567.000,369.56,3.63,56,117,565
04/28/2017 05:40:08,169,10.8,564.350,369.44,3.63,57,119,565
04/28/2017 05:40:18,156,10.8,561.570,370.69,3.63,54,131,564
04/28/2017 05:40:28,146,10.8,559.120,370.14,3.63,56,118,565
04/28/2017 05:40:38,148,10.8,556.410,370.53,3.63,55,118,565
04/28/2017 05:40:48,148,10.8,553.880,370.27,3.63,55,118,564
04/28/2017 05:40:58,155,10.8,551.190,370.27,3.64,55,118,565
04/28/2017 05:41:08,153,10.8,548.570,370.02,3.64,56,120,565
04/28/2017 05:41:18,156,10.8,546.080,369.50,3.64,56,120,565
04/28/2017 05:41:28,152,10.8,543.410,370.21,3.64,57,119,565
04/28/2017 05:41:38,151,10.8,540.800,370.36,3.64,56,119,565
04/28/2017 05:41:48,124,10.8,538.190,370.82,3.64,55,122,564
04/28/2017 05:41:58,164,10.8,535.600,370.38,3.64,55,119,565
04/28/2017 05:42:08,163,10.8,532.940,370.56,3.64,55,120,564
04/28/2017 05:42:18,135,10.8,530.310,369.60,3.64,54,116,564
04/28/2017 05:42:28,138,10.8,527.800,369.94,3.64,55,118,564
04/28/2017 05:42:38,169,10.8,525.220,369.27,3.64,54,118,564
04/28/2017 05:42:48,137,10.8,522.550,368.91,3.64,56,116,564
04/28/2017 05:42:58,143,10.8,519.870,368.12,3.64,55,117,565
04/28/2017 05:43:08,160,10.8,517.390,368.95,3.64,55,119,565
04/28/2017 05:43:18,152,10.8,514.660,368.76,3.64,55,117,565
04/28/2017 05:43:28,167,10.8,512.140,368.04,3.64,55,119,565
04/28/2017 05:43:38,154,10.8,509.440,367.16,3.65,55,133,565
04/28/2017 05:43:48,155,10.8,506.930,367.28,3.65,57,119,565
04/28/2017 05:43:58,172,10.8,504.260,368.64,3.65,56,119,565
04/28/2017 05:44:08,164,10.8,501.630,368.85,3.65,56,120,565
04/28/2017 05:44:18,147,10.8,499.120,369.76,3.66,58,121,565
04/28/2017 05:44:28,159,10.8,496.530,369.79,3.66,58,120,564
04/28/2017 05:44:38,155,10.8,493.850,369.68,3.66,58,119,565
04/28/2017 05:44:48,156,10.8,491.170,369.93,3.66,57,121,564
04/28/2017 05:44:58,172,10.8,488.710,369.75,3.66,58,117,565
04/28/2017 05:45:08,177,10.8,486.000,371.29,3.66,56,120,564
04/28/2017 05:45:18,139,10.8,483.470,369.99,3.66,57,119,565
04/28/2017 05:45:28,168,10.8,480.880,369.44,3.66,55,119,564
04/28/2017 05:45:38,146,10.8,478.240,370.01,3.65,57,119,565
04/28/2017 05:45:48,187,10.8,475.680,369.35,3.65,56,121,565
04/28/2017 05:45:58,179,10.8,473.040,369.38,3.65,55,118,565
04/28/2017 05:46:08,167,10.8,470.480,370.35,3.66,55,123,565
04/28/2017 05:46:18,149,10.8,467.850,369.49,3.66,56,117,565
04/28/2017 05:46:28,166,10.8,465.320,369.05,3.67,55,123,564
04/28/2017 05:46:38,178,10.8,462.640,368.39,3.67,54,121,565
04/28/2017 05:46:48,170,10.8,460.050,369.23,3.67,56,117,565
04/28/2017 05:46:58,160,10.8,457.430,368.58,3.67,56,121,565
04/28/2017 05:47:08,153,10.8,454.830,369.15,3.67,56,118,564
04/28/2017 05:47:18,178,10.8,452.260,369.26,3.68,57,121,565
04/28/2017 05:47:28,167,10.7,449.660,369.24,3.67,57,119,564
04/28/2017 05:47:38,165,10.8,447.140,370.62,3.66,57,124,564
04/28/2017 05:47:48,139,10.8,444.550,370.56,3.66,56,121,565
04/28/2017 05:47:58,149,10.8,441.960,370.90,3.66,55,121,564
04/28/2017 05:48:08,163,10.8,439.410,370.88,3.66,55,120,564
04/28/2017 05:48:18,161,10.8,436.700,370.38,3.66,56,138,564
04/28/2017 05:48:28,166,10.8,434.090,371.17,3.66,56,120,565
04/28/2017 05:48:38,180,10.8,431.500,371.01,3.67,56,119,565
04/28/2017 05:48:48,163,10.8,429.050,370.87,3.67,58,119,564
04/28/2017 05:48:58,143,10.8,426.450,371.60,3.68,56,122,565
04/28/2017 05:49:08,145,10.8,423.720,371.46,3.69,57,120,565
04/28/2017 05:49:18,159,10.8,421.220,371.03,3.70,57,119,565
04/28/2017 05:49:28,154,10.7,418.640,370.33,3.70,57,118,564
04/28/2017 05:49:38,153,10.8,415.990,371.28,3.70,57,120,564
04/28/2017 05:49:48,184,10.8,413.380,370.10,3.70,56,120,564
04/28/2017 05:49:58,186,10.8,410.890,370.57,3.70,56,120,565
04/28/2017 05:50:08,137,10.8,408.300,370.83,3.70,56,119,564
04/28/2017 05:50:18,155,10.8,405.630,370.35,3.70,56,119,565
04/28/2017 05:50:28,177,10.8,402.990,370.57,3.71,58,121,565
04/28/2017 05:50:38,159,10.8,400.410,369.81,3.71,56,120,565
04/28/2017 05:50:48,167,10.8,397.950,370.35,3.71,57,119,564
04/28/2017 05:50:58,166,10.8,395.210,369.67,3.71,59,121,564
04/28/2017 05:51:08,168,10.7,392.690,370.11,3.71,58,128,565
04/28/2017 05:51:18,159,10.8,390.200,370.29,3.71,58,121,564
04/28/2017 05:51:28,157,10.8,387.550,371.36,3.72,59,121,565
04/28/2017 05:51:38,151,10.8,384.850,371.53,3.72,59,120,565
04/28/2017 05:51:48,162,10.8,382.240,371.72,3.72,58,121,564
04/28/2017 05:51:58,143,10.8,379.730,371.19,3.73,58,121,564
04/28/2017 05:52:08,152,10.8,377.200,371.58,3.73,57,120,564
04/28/2017 05:52:18,175,10.8,374.470,371.67,3.73,57,122,565
04/28/2017 05:52:28,173,10.8,371.950,370.89,3.74,57,120,564
04/28/2017 05:52:38,172,10.8,369.320,370.46,3.74,56,122,565
04/28/2017 05:52:48,143,10.8,366.840,370.95,3.74,56,120,564
04/28/2017 05:52:58,179,10.8,364.310,371.32,3.74,57,120,564
04/28/2017 05:53:08,155,10.7,361.560,370.67,3.74,57,120,564
04/28/2017 05:53:18,173,10.7,359.130,370.18,3.75,56,122,565
04/28/2017 05:53:28,156,10.7,356.390,370.24,3.75,57,123,564
04/28/2017 05:53:38,149,10.7,353.840,371.72,3.75,59,125,564
04/28/2017 05:53:48,177,10.7,351.230,371.50,3.75,58,121,564
04/28/2017 05:53:58,166,10.8,348.730,370.32,3.75,57,122,564
04/28/2017 05:54:08,159,10.8,346.190,371.08,3.75,58,122,564
04/28/2017 05:54:18,169,10.8,343.630,371.30,3.75,59,120,564
04/28/2017 05:54:28,150,10.7,340.960,370.55,3.75,59,120,564
04/28/2017 05:54:38,156,10.7,338.340,370.76,3.75,57,120,564
04/28/2017 05:54:48,177,10.7,335.880,371.53,3.75,58,123,564
04/28/2017 05:54:58,161,10.8,333.220,371.40,3.76,60,121,564
04/28/2017 05:55:08,151,10.7,330.690,371.33,3.76,60,123,564
04/28/2017 05:55:18,159,10.7,328.120,371.46,3.76,60,122,564
04/28/2017 05:55:28,158,10.7,325.470,372.16,3.76,60,123,564
04/28/2017 05:55:38,171,10.7,322.950,371.83,3.76,60,121,564
04/28/2017 05:55:48,153,10.7,320.360,371.76,3.77,61,122,564
04/28/2017 05:55:58,168,10.7,317.820,372.14,3.78,57,121,565
04/28/2017 05:56:08,185,10.7,315.140,371.83,3.78,60,127,565
04/28/2017 05:56:18,156,10.7,312.710,371.45,3.78,60,125,564
04/28/2017 05:56:28,156,10.7,309.950,371.26,3.79,59,125,564
04/28/2017 05:56:38,161,10.7,307.540,372.40,3.79,60,122,564
04/28/2017 05:56:48,166,10.7,304.930,371.41,3.80,58,121,564
04/28/2017 05:56:58,178,10.7,302.220,371.24,3.80,59,122,565
04/28/2017 05:57:08,164,10.7,299.860,370.63,3.80,60,122,564
04/28/2017 05:57:18,183,10.7,297.200,371.29,3.81,62,123,564
04/28/2017 05:57:28,193,10.7,294.620,370.84,3.82,62,124,565
04/28/2017 05:57:38,154,10.7,292.010,370.91,3.82,61,125,564
04/28/2017 05:57:48,169,10.7,289.470,370.70,3.83,61,126,564
04/28/2017 05:57:58,163,10.7,286.930,371.18,3.83,60,126,564
04/28/2017 05:58:08,159,10.8,284.250,370.88,3.83,60,124,565
04/28/2017 05:58:18,173,10.7,281.720,370.64,3.84,61,124,564
04/28/2017 05:58:28,174,10.7,279.130,370.13,3.84,61,135,564
04/28/2017 05:58:38,144,10.7,276.600,370.77,3.84,62,126,564
04/28/2017 05:58:48,162,10.7,274.040,370.97,3.85,64,127,564
04/28/2017 05:58:58,168,10.7,271.440,370.69,3.86,65,126,564
04/28/2017 05:59:08,159,10.7,268.820,371.60,3.87,65,126,564
04/28/2017 05:59:18,159,10.7,266.160,372.19,3.88,65,128,564
04/28/2017 05:59:28,180,10.7,263.690,371.80,3.88,67,128,565
04/28/2017 05:59:38,154,10.7,261.180,372.80,3.90,69,130,564
04/28/2017 05:59:48,172,10.7,258.520,373.45,3.90,69,128,564
04/28/2017 05:59:58,187,10.7,255.930,374.49,3.90,70,128,564
04/28/2017 06:00:08,180,10.7,253.460,373.87,3.91,74,129,564
04/28/2017 06:00:18,171,10.7,250.750,375.12,3.91,76,131,564
04/28/2017 06:00:28,143,10.8,248.240,375.35,3.91,78,135,564
04/28/2017 06:00:38,153,10.7,245.650,377.35,3.92,81,132,564
04/28/2017 06:00:48,177,10.7,243.120,377.74,3.93,85,136,564
04/28/2017 06:00:58,188,10.7,240.570,379.86,3.94,86,135,564
04/28/2017 06:01:08,182,10.7,237.880,380.71,3.95,88,139,564
04/28/2017 06:01:18,155,10.7,235.340,380.86,3.95,87,142,564
04/28/2017 06:01:28,162,10.7,232.900,380.89,3.96,88,136,564
04/28/2017 06:01:38,155,10.7,230.370,381.56,3.96,92,138,564
04/28/2017 06:01:48,184,10.7,227.630,382.12,3.97,90,137,564
04/28/2017 06:01:58,200,10.7,225.220,381.72,3.97,90,138,564
04/28/2017 06:02:08,157,10.7,222.630,381.41,3.97,90,139,564
04/28/2017 06:02:18,178,10.7,220.070,381.32,3.97,91,138,564
04/28/2017 06:02:28,160,10.7,217.440,381.47,3.98,90,141,564
04/28/2017 06:02:38,170,10.7,214.830,381.96,3.98,90,137,564
04/28/2017 06:02:48,172,10.7,212.440,382.45,3.98,94,141,564
04/28/2017 06:02:58,181,10.7,209.780,383.27,3.98,93,139,564
04/28/2017 06:03:08,164,10.7,207.310,382.25,3.98,91,139,564
04/28/2017 06:03:18,186,10.7,204.700,382.71,3.99,93,140,564
04/28/2017 06:03:28,164,10.7,202.120,382.65,3.99,90,138,564
04/28/2017 06:03:38,183,10.7,199.530,382.32,3.99,89,138,564
04/28/2017 06:03:48,168,10.7,197.080,380.52,3.99,87,139,564
04/28/2017 06:03:58,195,10.7,194.400,380.53,3.99,86,138,564
04/28/2017 06:04:08,187,10.7,191.850,380.81,3.99,87,138,564
04/28/2017 06:04:18,188,10.7,189.250,381.08,3.99,86,137,564
04/28/2017 06:04:28,240,10.7,186.860,379.39,3.99,84,137,564
04/28/2017 06:04:38,152,10.7,184.780,380.03,3.99,89,145,564
04/28/2017 06:04:48,421,10.4,184.730,379.41,3.99,88,139,564
