

 Profile 336

mmho/cm,Celsius,dbars,hz
32.3620,3.5617,636.710, 0
32.3622,3.5615,637.030, 0
32.3623,3.5617,637.380, 0
32.3626,3.5619,637.590, 0
32.3628,3.5619,637.760, 0
32.3629,3.5614,638.030, 0
32.3628,3.5615,638.310, 0
32.3628,3.5613,638.670, 0
32.3631,3.5614,638.850, 0
32.3632,3.5615,639.070, 0
32.3632,3.5617,639.430, 0
32.3634,3.5614,639.730, 0
32.3636,3.5614,639.900, 0
32.3636,3.5618,640.160, 0
32.3636,3.5619,640.370, 0
32.3638,3.5616,640.760, 0
32.3638,3.5620,641.010, 0
32.3642,3.5617,641.200, 0
32.3642,3.5618,641.410, 0
32.3643,3.5617,641.660, 0
32.3644,3.5619,642.010, 0
32.3646,3.5616,642.340, 0
32.3647,3.5617,642.480, 0
32.3648,3.5616,642.750, 0
32.3650,3.5619,643.100, 0
32.3649,3.5617,643.290, 0
32.3652,3.5616,643.490, 0
32.3652,3.5617,643.850, 0
32.3652,3.5615,644.200, 0
32.3652,3.5614,644.260, 0
32.3654,3.5613,644.670, 0
32.3656,3.5615,644.940, 0
32.3656,3.5614,645.160, 0
32.3658,3.5614,645.310, 0
32.3660,3.5614,645.630, 0
32.3660,3.5615,645.970, 0
32.3662,3.5614,646.200, 0
32.3664,3.5614,646.370, 0
32.3664,3.5613,646.640, 0
32.3664,3.5616,647.000, 0
32.3666,3.5617,647.250, 0
32.3666,3.5613,647.380, 0
32.3668,3.5611,647.670, 0
32.3668,3.5614,648.050, 0
32.3668,3.5611,648.340, 0
32.3670,3.5611,648.500, 0
32.3672,3.5613,648.680, 0
32.3670,3.5611,648.990, 0
32.3674,3.5614,649.370, 0
32.3674,3.5614,649.600, 0
32.3676,3.5614,649.820, 0
32.3676,3.5613,650.050, 0
32.3676,3.5612,650.350, 0
32.3678,3.5611,650.700, 0
32.3680,3.5609,650.880, 0
32.3682,3.5613,651.060, 0
32.3682,3.5613,651.400, 0
32.3682,3.5614,651.760, 0
32.3684,3.5614,652.020, 0
32.3686,3.5613,652.140, 0
32.3688,3.5614,652.410, 0
32.3688,3.5614,652.730, 0
32.3690,3.5612,653.040, 0
32.3692,3.5614,653.260, 0
32.3693,3.5614,653.530, 0
32.3692,3.5613,653.730, 0
32.3694,3.5614,653.950, 0
32.3697,3.5613,654.230, 0
32.3696,3.5613,654.570, 0
32.3698,3.5614,654.870, 0
32.3700,3.5614,655.160, 0
32.3700,3.5615,655.350, 0
32.3702,3.5614,655.520, 0
32.3704,3.5616,655.830, 0
32.3706,3.5616,656.120, 0
32.3706,3.5617,656.410, 0
32.3708,3.5613,656.710, 0
32.3708,3.5615,656.900, 0
32.3709,3.5617,657.110, 0
32.3710,3.5614,657.370, 0
32.3712,3.5617,657.750, 0
32.3713,3.5614,658.020, 0
32.3714,3.5614,658.200, 0
32.3714,3.5616,658.430, 0
32.3716,3.5617,658.700, 0
32.3718,3.5616,658.920, 0
32.3716,3.5618,659.260, 0
32.3720,3.5614,659.510, 0
32.3720,3.5617,659.810, 0
32.3721,3.5613,659.980, 0
32.3722,3.5614,660.230, 0
32.3724,3.5614,660.540, 0
32.3726,3.5616,660.820, 0
32.3728,3.5616,661.210, 0
32.3726,3.5615,661.380, 0
32.3728,3.5614,661.550, 0
32.3728,3.5614,661.820, 0
32.3728,3.5613,662.160, 0
32.3728,3.5609,662.440, 0
32.3728,3.5609,662.720, 0
32.3732,3.5611,662.870, 0
32.3732,3.5606,663.120, 0
32.3732,3.5610,663.420, 0
32.3734,3.5608,663.730, 0
32.3734,3.5606,664.010, 0
32.3736,3.5611,664.180, 0
32.3734,3.5608,664.460, 0
32.3736,3.5609,664.780, 0
32.3738,3.5609,665.040, 0
32.3738,3.5610,665.310, 0
32.3742,3.5609,665.440, 0
32.3740,3.5607,665.740, 0
32.3742,3.5607,666.090, 0
32.3746,3.5610,666.340, 0
32.3744,3.5607,666.550, 0
32.3744,3.5607,666.790, 0
32.3746,3.5606,667.100, 0
32.3746,3.5609,667.430, 0
32.3750,3.5609,667.640, 0
32.3750,3.5608,667.820, 0
32.3750,3.5610,668.120, 0
32.3752,3.5607,668.510, 0
32.3752,3.5606,668.750, 0
32.3750,3.5605,668.900, 0
32.3754,3.5607,669.110, 0
32.3757,3.5611,669.390, 0
32.3754,3.5607,669.780, 0
32.3754,3.5604,669.980, 0
32.3754,3.5604,670.190, 0
32.3756,3.5602,670.430, 0
32.3756,3.5603,670.810, 0
32.3759,3.5602,671.130, 0
32.3760,3.5602,671.270, 0
32.3761,3.5602,671.490, 0
32.3760,3.5601,671.780, 0
32.3760,3.5599,672.120, 0
32.3761,3.5596,672.390, 0
32.3760,3.5601,672.520, 0
32.3760,3.5596,672.790, 0
32.3761,3.5599,673.140, 0
32.3764,3.5596,673.450, 0
32.3767,3.5598,673.640, 0
32.3764,3.5596,673.870, 0
32.3761,3.5588,674.100, 0
32.3761,3.5591,674.490, 0
32.3763,3.5589,674.760, 0
32.3765,3.5589,674.960, 0
32.3765,3.5589,675.170, 0
32.3765,3.5588,675.440, 0
32.3767,3.5591,675.790, 0
32.3767,3.5591,676.070, 0
32.3769,3.5588,676.280, 0
32.3771,3.5591,676.460, 0
32.3773,3.5591,676.690, 0
32.3775,3.5588,676.970, 0
32.3773,3.5589,677.350, 0
32.3777,3.5593,677.610, 0
32.3777,3.5588,677.800, 0
32.3779,3.5592,678.070, 0
32.3779,3.5593,678.270, 0
32.3779,3.5590,678.610, 0
32.3783,3.5592,678.900, 0
32.3783,3.5595,679.190, 0
32.3785,3.5595,679.440, 0
32.3787,3.5592,679.660, 0
32.3789,3.5592,679.870, 0
32.3790,3.5593,680.110, 0
32.3791,3.5594,680.420, 0
32.3793,3.5593,680.720, 0
32.3793,3.5593,681.000, 0
32.3795,3.5596,681.270, 0
32.3795,3.5593,681.500, 0
32.3797,3.5593,681.710, 0
32.3799,3.5596,681.950, 0
32.3802,3.5599,682.250, 0
32.3803,3.5596,682.540, 0
32.3805,3.5595,682.860, 0
32.3803,3.5596,683.090, 0
32.3807,3.5597,683.270, 0
32.3807,3.5598,683.470, 0
32.3809,3.5598,683.720, 0
32.3809,3.5596,684.130, 0
32.3810,3.5600,684.430, 0
32.3813,3.5595,684.670, 0
32.3815,3.5597,684.850, 0
32.3814,3.5598,685.120, 0
32.3817,3.5597,685.350, 0
32.3817,3.5596,685.660, 0
32.3817,3.5596,686.020, 0
32.3821,3.5601,686.260, 0
32.3823,3.5599,686.400, 0
32.3821,3.5598,686.610, 0
32.3823,3.5600,686.960, 0
32.3825,3.5597,687.240, 0
32.3825,3.5596,687.540, 0
32.3825,3.5594,687.800, 0
32.3825,3.5597,687.960, 0
32.3827,3.5596,688.180, 0
32.3831,3.5596,688.530, 0
32.3831,3.5598,688.840, 0
32.3833,3.5598,689.080, 0
32.3835,3.5597,689.280, 0
32.3835,3.5596,689.490, 0
32.3837,3.5599,689.840, 0
32.3837,3.5596,690.200, 0
32.3839,3.5596,690.410, 0
32.3839,3.5596,690.620, 0
32.3841,3.5597,690.810, 0
32.3841,3.5596,691.100, 0
32.3843,3.5599,691.410, 0
32.3845,3.5597,691.760, 0
32.3845,3.5598,691.980, 0
32.3847,3.5598,692.200, 0
32.3847,3.5596,692.390, 0
32.3847,3.5600,692.710, 0
32.3851,3.5601,692.980, 0
32.3851,3.5601,693.280, 0
32.3857,3.5602,693.520, 0
32.3859,3.5602,693.680, 0
32.3861,3.5605,693.920, 0
32.3861,3.5604,694.240, 0
32.3863,3.5606,694.570, 0
32.3865,3.5606,694.820, 0
32.3865,3.5603,695.080, 0
32.3867,3.5602,695.250, 0
32.3868,3.5605,695.530, 0
32.3869,3.5603,695.840, 0
32.3871,3.5604,696.140, 0
32.3869,3.5605,696.390, 0
32.3873,3.5605,696.560, 0
32.3875,3.5601,696.800, 0
32.3877,3.5607,697.080, 0
32.3875,3.5606,697.370, 0
32.3874,3.5604,697.670, 0
32.3877,3.5602,698.000, 0
32.3877,3.5604,698.190, 0
32.3877,3.5605,698.410, 0
32.3879,3.5603,698.620, 0
32.3883,3.5603,698.850, 0
32.3883,3.5605,699.220, 0
32.3883,3.5604,699.540, 0
32.3886,3.5603,699.880, 0
32.3887,3.5602,700.060, 0
32.3889,3.5606,700.250, 0
32.3891,3.5604,700.460, 0
32.3893,3.5606,700.690, 0
32.3893,3.5607,701.030, 0
32.3893,3.5605,701.360, 0
32.3895,3.5605,701.650, 0
32.3897,3.5606,701.890, 0
32.3899,3.5607,702.140, 0
32.3901,3.5605,702.330, 0
32.3901,3.5607,702.580, 0
32.3903,3.5607,702.760, 0
32.3907,3.5607,703.120, 0
32.3907,3.5606,703.430, 0
32.3907,3.5609,703.700, 0
32.3909,3.5611,703.950, 0
32.3911,3.5608,704.220, 0
32.3911,3.5611,704.410, 0
32.3913,3.5608,704.620, 0
32.3915,3.5611,704.910, 0
32.3913,3.5609,705.140, 0
32.3917,3.5610,705.470, 0
32.3917,3.5609,705.790, 0
32.3919,3.5613,706.060, 0
32.3919,3.5612,706.280, 0
32.3923,3.5610,706.430, 0
32.3923,3.5611,706.720, 0
32.3925,3.5610,706.950, 0
32.3925,3.5611,707.210, 0
32.3927,3.5616,707.560, 0
32.3929,3.5612,707.830, 0
32.3933,3.5614,708.110, 0
32.3935,3.5617,708.360, 0
32.3931,3.5613,708.640, 0
32.3935,3.5614,708.850, 0
32.3941,3.5616,709.150, 0
32.3942,3.5619,709.340, 0
32.3943,3.5621,709.600, 0
32.3945,3.5619,709.880, 0
32.3945,3.5620,710.140, 0
32.3947,3.5618,710.460, 0
32.3950,3.5623,710.720, 0
32.3951,3.5620,710.930, 0
32.3951,3.5617,711.290, 0
32.3953,3.5623,711.540, 0
32.3955,3.5621,711.790, 0
32.3957,3.5619,712.040, 0
32.3955,3.5622,712.270, 0
32.3959,3.5623,712.490, 0
32.3962,3.5623,712.790, 0
32.3963,3.5625,712.950, 0
32.3963,3.5627,713.210, 0
32.3963,3.5622,713.480, 0
32.3967,3.5625,713.700, 0
32.3971,3.5626,714.030, 0
32.3969,3.5623,714.260, 0
32.3969,3.5625,714.600, 0
32.3969,3.5622,714.870, 0
32.3973,3.5625,715.140, 0
32.3973,3.5621,715.430, 0
32.3973,3.5624,715.680, 0
32.3977,3.5624,715.940, 0
32.3975,3.5622,716.210, 0
32.3977,3.5623,716.400, 0
32.3977,3.5624,716.660, 0
32.3981,3.5625,716.990, 0
32.3987,3.5632,717.100, 0
32.3995,3.5638,717.420, 0
32.3999,3.5641,717.630, 0
32.4003,3.5645,717.890, 0
32.4005,3.5646,718.210, 0
32.4009,3.5645,718.410, 0
32.4010,3.5645,718.700, 0
32.4011,3.5645,718.980, 0
32.4015,3.5649,719.270, 0
32.4017,3.5650,719.530, 0
32.4025,3.5657,719.830, 0
32.4031,3.5661,720.030, 0
32.4035,3.5664,720.390, 0
32.4039,3.5667,720.670, 0
32.4039,3.5663,720.900, 0
32.4041,3.5667,721.120, 0
32.4043,3.5667,721.390, 0
32.4045,3.5667,721.660, 0
32.4047,3.5669,721.880, 0
32.4049,3.5668,722.080, 0
32.4049,3.5672,722.330, 0
32.4051,3.5669,722.570, 0
32.4053,3.5668,722.830, 0
32.4055,3.5669,723.100, 0
32.4057,3.5670,723.360, 0
32.4059,3.5672,723.650, 0
32.4059,3.5672,723.960, 0
32.4061,3.5672,724.190, 0
32.4063,3.5670,724.550, 0
32.4063,3.5674,724.710, 0
32.4065,3.5672,725.010, 0
32.4065,3.5674,725.290, 0
32.4069,3.5676,725.600, 0
32.4071,3.5674,725.880, 0
32.4071,3.5675,726.120, 0
32.4073,3.5675,726.350, 0
32.4075,3.5675,726.610, 0
32.4075,3.5678,726.830, 0
32.4079,3.5679,727.010, 0
32.4079,3.5675,727.270, 0
32.4083,3.5677,727.510, 0
32.4085,3.5680,727.770, 0
32.4085,3.5678,728.050, 0
32.4085,3.5679,728.300, 0
32.4086,3.5678,728.590, 0
32.4087,3.5678,728.840, 0
32.4089,3.5679,729.140, 0
32.4091,3.5680,729.390, 0
32.4091,3.5677,729.700, 0
32.4094,3.5675,729.990, 0
32.4093,3.5678,730.220, 0
32.4097,3.5681,730.500, 0
32.4101,3.5681,730.850, 0
32.4099,3.5682,731.020, 0
32.4097,3.5678,731.320, 0
32.4101,3.5679,731.500, 0
32.4101,3.5679,731.800, 0
32.4099,3.5676,731.990, 0
32.4099,3.5676,732.220, 0
32.4103,3.5680,732.530, 0
32.4107,3.5681,732.770, 0
32.4107,3.5681,733.070, 0
32.4107,3.5678,733.300, 0
32.4113,3.5683,733.640, 0
32.4115,3.5682,733.900, 0
32.4115,3.5685,734.140, 0
32.4113,3.5682,734.350, 0
32.4117,3.5681,734.650, 0
32.4115,3.5680,734.820, 0
32.4103,3.5669,735.090, 0
32.4099,3.5659,735.360, 0
32.4097,3.5655,735.650, 0
32.4097,3.5654,735.880, 0
32.4097,3.5655,736.170, 0
32.4099,3.5655,736.500, 0
32.4103,3.5660,736.730, 0
32.4103,3.5657,737.020, 0
32.4101,3.5655,737.290, 0
32.4101,3.5655,737.530, 0
32.4103,3.5654,737.820, 0
32.4103,3.5653,738.050, 0
32.4103,3.5647,738.310, 0
32.4099,3.5645,738.530, 0
32.4097,3.5644,738.800, 0
32.4097,3.5642,739.000, 0
32.4099,3.5642,739.230, 0
32.4097,3.5640,739.500, 0
32.4097,3.5639,739.710, 0
32.4099,3.5638,740.040, 0
32.4101,3.5641,740.280, 0
32.4104,3.5639,740.570, 0
32.4105,3.5645,740.900, 0
32.4108,3.5643,741.150, 0
32.4104,3.5642,741.400, 0
32.4108,3.5643,741.690, 0
32.4110,3.5641,741.970, 0
32.4110,3.5642,742.190, 0
32.4112,3.5643,742.370, 0
32.4112,3.5643,742.650, 0
32.4112,3.5642,742.910, 0
32.4114,3.5643,743.120, 0
32.4116,3.5641,743.380, 0
32.4114,3.5641,743.660, 0
32.4118,3.5641,743.920, 0
32.4120,3.5643,744.240, 0
32.4120,3.5643,744.530, 0
32.4122,3.5638,744.810, 0
32.4122,3.5641,745.070, 0
32.4122,3.5640,745.320, 0
32.4098,3.5617,745.550, 0
32.4092,3.5606,745.830, 0
32.4094,3.5605,746.050, 0
32.4094,3.5607,746.270, 0
32.4094,3.5607,746.490, 0
32.4096,3.5607,746.790, 0
32.4098,3.5606,747.030, 0
32.4096,3.5607,747.270, 0
32.4096,3.5603,747.550, 0
32.4096,3.5601,747.890, 0
32.4100,3.5605,748.130, 0
32.4102,3.5607,748.410, 0
32.4100,3.5606,748.730, 0
32.4100,3.5604,748.970, 0
32.4104,3.5605,749.240, 0
32.4040,3.5602,749.480, 0
32.4104,3.5602,749.730, 0
32.4104,3.5600,749.950, 0
32.4102,3.5597,750.240, 0
32.4100,3.5596,750.450, 0
32.4102,3.5600,750.660, 0
32.4104,3.5599,750.990, 0
32.4102,3.5599,751.190, 0
32.4103,3.5597,751.460, 0
32.4108,3.5596,751.680, 0
32.4106,3.5592,751.980, 0
32.4108,3.5596,752.190, 0
32.4102,3.5593,752.520, 0
32.4106,3.5591,752.840, 0
32.4104,3.5591,753.140, 0
32.4104,3.5588,753.400, 0
32.4104,3.5587,753.680, 0
32.4106,3.5590,753.930, 0
32.4103,3.5583,754.180, 0
32.4104,3.5585,754.410, 0
32.4108,3.5586,754.630, 0
32.4110,3.5584,754.920, 0
32.4112,3.5587,755.100, 0
32.4111,3.5586,755.320, 0
32.4110,3.5582,755.590, 0
32.4114,3.5587,755.830, 0
32.4112,3.5586,756.110, 0
32.4114,3.5584,756.420, 0
32.4117,3.5588,756.650, 0
32.4118,3.5586,756.960, 0
32.4120,3.5587,757.300, 0
32.4116,3.5585,757.570, 0
32.4116,3.5583,757.770, 0
32.4116,3.5578,758.060, 0
32.4116,3.5575,758.290, 0
32.4118,3.5578,758.480, 0
32.4120,3.5579,758.760, 0
32.4120,3.5580,758.960, 0
32.4124,3.5581,759.260, 0
32.4124,3.5581,759.650, 0
32.4124,3.5580,759.890, 0
32.4124,3.5581,760.110, 0
32.4126,3.5581,760.380, 0
32.4130,3.5580,760.630, 0
32.4130,3.5581,760.850, 0
32.4130,3.5581,761.100, 0
32.4130,3.5580,761.320, 0
32.4130,3.5578,761.580, 0
32.4128,3.5577,761.840, 0
32.4130,3.5578,762.190, 0
32.4132,3.5580,762.450, 0
32.4134,3.5578,762.750, 0
32.4136,3.5580,762.950, 0
32.4136,3.5578,763.180, 0
32.4138,3.5581,763.420, 0
32.4140,3.5575,763.600, 0
32.4136,3.5578,763.940, 0
32.4140,3.5578,764.220, 0
32.4138,3.5577,764.560, 0
32.4140,3.5575,764.800, 0
32.4138,3.5573,765.040, 0
32.4138,3.5571,765.310, 0
32.4138,3.5571,765.480, 0
32.4142,3.5570,765.680, 0
32.4136,3.5566,765.990, 0
32.4136,3.5565,766.240, 0
32.4138,3.5564,766.560, 0
32.4138,3.5564,766.830, 0
32.4142,3.5565,767.120, 0
32.4144,3.5568,767.460, 0
32.4138,3.5564,767.650, 0
32.4138,3.5561,767.890, 0
32.4136,3.5555,768.110, 0
32.4136,3.5554,768.320, 0
32.4140,3.5557,768.600, 0
32.4142,3.5560,768.810, 0
32.4140,3.5555,769.100, 0
32.4142,3.5557,769.460, 0
32.4142,3.5556,769.700, 0
32.4142,3.5557,770.010, 0
32.4142,3.5557,770.300, 0
32.4138,3.5548,770.530, 0
32.4138,3.5548,770.740, 0
32.4134,3.5545,771.000, 0
32.4134,3.5542,771.190, 0
32.4130,3.5536,771.470, 0
32.4128,3.5536,771.730, 0
32.4130,3.5534,771.940, 0
32.4130,3.5532,772.270, 0
32.4132,3.5535,772.520, 0
32.4134,3.5535,772.750, 0
32.4132,3.5531,773.050, 0
32.4130,3.5530,773.330, 0
32.4134,3.5531,773.670, 0
32.4128,3.5523,773.920, 0
32.4128,3.5524,774.180, 0
32.4128,3.5520,774.410, 0
32.4127,3.5518,774.620, 0
32.4125,3.5516,774.860, 0
32.4122,3.5514,775.080, 0
32.4124,3.5510,775.400, 0
32.4125,3.5509,775.610, 0
32.4129,3.5512,775.890, 0
32.4125,3.5512,776.210, 0
32.4129,3.5509,776.430, 0
32.4124,3.5507,776.770, 0
32.4121,3.5502,777.010, 0
32.4123,3.5503,777.260, 0
32.4117,3.5497,777.520, 0
32.4119,3.5495,777.780, 0
32.4118,3.5497,778.020, 0
32.4119,3.5494,778.260, 0
32.4119,3.5494,778.480, 0
32.4119,3.5494,778.740, 0
32.4121,3.5491,778.970, 0
32.4116,3.5487,779.290, 0
32.4117,3.5486,779.580, 0
32.4117,3.5486,779.850, 0
32.4121,3.5488,780.150, 0
32.4119,3.5488,780.430, 0
32.4114,3.5480,780.670, 0
32.4113,3.5479,780.990, 0
32.4111,3.5472,781.150, 0
32.4115,3.5476,781.430, 0
32.4113,3.5474,781.580, 0
32.4110,3.5470,781.860, 0
32.4111,3.5467,782.150, 0
32.4113,3.5471,782.350, 0
32.4117,3.5475,782.670, 0
32.4113,3.5469,782.960, 0
32.4112,3.5466,783.220, 0
32.4099,3.5457,783.490, 0
32.4087,3.5440,783.830, 0
32.4063,3.5414,784.070, 0
32.4065,3.5406,784.320, 0
32.4057,3.5400,784.550, 0
32.4063,3.5402,784.790, 0
32.4059,3.5402,785.010, 0
32.4071,3.5413,785.270, 0
32.4071,3.5411,785.530, 0
32.4073,3.5419,785.770, 0
32.4077,3.5420,786.090, 0
32.4067,3.5408,786.370, 0
32.4053,3.5393,786.670, 0
32.4061,3.5393,786.950, 0
32.4069,3.5406,787.180, 0
32.4055,3.5394,787.420, 0
32.4051,3.5383,787.670, 0
32.4047,3.5379,787.830, 0
32.4045,3.5378,788.090, 0
32.4049,3.5377,788.410, 0
32.4037,3.5367,788.760, 0
32.4041,3.5364,789.010, 0
32.4049,3.5376,789.280, 0
32.4041,3.5367,789.490, 0
32.4047,3.5370,789.710, 0
32.4057,3.5382,789.970, 0
32.4049,3.5379,790.190, 0
32.4053,3.5374,790.470, 0
32.4047,3.5373,790.790, 0
32.4051,3.5370,791.080, 0
32.4053,3.5374,791.340, 0
32.4055,3.5372,791.640, 0
32.4061,3.5382,791.880, 0
32.4047,3.5368,792.040, 0
32.4039,3.5355,792.310, 0
32.4039,3.5350,792.480, 0
32.4039,3.5351,792.800, 0
32.4032,3.5343,792.990, 0
32.4033,3.5341,793.420, 0
32.4031,3.5343,793.670, 0
32.4031,3.5340,794.000, 0
32.4039,3.5346,794.240, 0
32.4041,3.5350,794.470, 0
32.4043,3.5350,794.710, 0
32.4045,3.5351,794.930, 0
32.4035,3.5340,795.210, 0
32.4027,3.5331,795.430, 0
32.4025,3.5326,795.660, 0
32.4025,3.5325,795.910, 0
32.4027,3.5324,796.120, 0
32.4038,3.5332,796.390, 0
32.4049,3.5341,796.760, 0
32.4048,3.5337,797.060, 0
32.4045,3.5337,797.260, 0
32.4044,3.5337,797.640, 0
32.4042,3.5336,797.880, 0
32.4042,3.5332,798.120, 0
32.4034,3.5326,798.320, 0
32.4030,3.5317,798.580, 0
32.4032,3.5319,798.770, 0
32.4039,3.5323,799.030, 0
32.4038,3.5324,799.300, 0
32.4040,3.5320,799.680, 0
32.4038,3.5320,799.990, 0
32.4034,3.5317,800.160, 0
32.4037,3.5317,800.430, 0
32.4028,3.5308,800.630, 0
32.4024,3.5304,800.830, 0
32.4024,3.5299,801.170, 0
32.4032,3.5302,801.450, 0
32.4037,3.5309,801.750, 0
32.4036,3.5313,802.070, 0
32.4030,3.5306,802.170, 0
32.4024,3.5294,802.450, 0
32.4030,3.5299,802.660, 0
32.4032,3.5301,802.970, 0
32.4018,3.5285,803.310, 0
32.4010,3.5278,803.580, 0
32.4006,3.5272,803.810, 0
32.3996,3.5260,804.040, 0
32.3988,3.5253,804.290, 0
32.3986,3.5245,804.460, 0
32.3980,3.5236,804.780, 0
32.3978,3.5235,805.150, 0
32.3972,3.5230,805.410, 0
32.3958,3.5210,805.650, 0
32.3952,3.5203,805.870, 0
32.3948,3.5201,806.050, 0
32.3947,3.5197,806.290, 0
32.3942,3.5191,806.590, 0
32.3940,3.5190,806.920, 0
32.3938,3.5187,807.230, 0
32.3942,3.5190,807.460, 0
32.3942,3.5188,807.750, 0
32.3944,3.5187,807.920, 0
32.3946,3.5191,808.150, 0
32.3943,3.5187,808.440, 0
32.3944,3.5183,808.740, 0
32.3946,3.5187,809.100, 0
32.3948,3.5191,809.280, 0
32.3950,3.5188,809.460, 0
32.3952,3.5187,809.730, 0
32.3952,3.5192,810.040, 0
32.3954,3.5191,810.330, 0
32.3954,3.5190,810.640, 0
32.3954,3.5186,810.770, 0
32.3954,3.5186,811.000, 0
32.3956,3.5187,811.300, 0
32.3954,3.5187,811.610, 0
32.3955,3.5183,811.880, 0
32.3956,3.5184,812.160, 0
32.3956,3.5184,812.390, 0
32.3958,3.5181,812.590, 0
32.3958,3.5183,812.850, 0
32.3958,3.5178,813.080, 0
32.3958,3.5180,813.380, 0
32.3958,3.5178,813.700, 0
32.3960,3.5177,813.970, 0
32.3962,3.5179,814.190, 0
32.3960,3.5176,814.460, 0
32.3960,3.5178,814.660, 0
32.3964,3.5177,814.900, 0
32.3962,3.5177,815.180, 0
32.3966,3.5180,815.510, 0
32.3964,3.5179,815.820, 0
32.3964,3.5177,816.070, 0
32.3964,3.5177,816.280, 0
32.3966,3.5176,816.490, 0
32.3960,3.5169,816.730, 0
32.3956,3.5162,817.030, 0
32.3954,3.5155,817.250, 0
32.3954,3.5157,817.570, 0
32.3956,3.5159,817.880, 0
32.3958,3.5159,818.170, 0
32.3956,3.5158,818.400, 0
32.3960,3.5158,818.660, 0
32.3960,3.5161,818.840, 0
32.3966,3.5163,819.140, 0
32.3964,3.5161,819.280, 0
32.3968,3.5164,819.560, 0
32.3966,3.5162,819.810, 0
32.3966,3.5157,820.110, 0
32.3968,3.5159,820.430, 0
32.3970,3.5159,820.680, 0
32.3970,3.5161,820.950, 0
32.3974,3.5165,821.210, 0
32.3978,3.5165,821.550, 0
32.3976,3.5166,821.770, 0
32.3980,3.5166,822.040, 0
32.3982,3.5164,822.250, 0
32.3982,3.5165,822.510, 0
32.3976,3.5161,822.770, 0
32.3975,3.5152,822.980, 0
32.3975,3.5153,823.270, 0
32.3975,3.5154,823.500, 0
32.3971,3.5151,823.770, 0
32.3971,3.5148,823.990, 0
32.3971,3.5148,824.340, 0
32.3959,3.5138,824.600, 0
32.3953,3.5123,824.900, 0
32.3955,3.5121,825.190, 0
32.3956,3.5126,825.430, 0
32.3953,3.5120,825.670, 0
32.3955,3.5121,825.910, 0
32.3955,3.5121,826.130, 0
32.3955,3.5119,826.360, 0
32.3954,3.5117,826.600, 0
32.3953,3.5115,826.870, 0
32.3945,3.5105,827.140, 0
32.3939,3.5097,827.420, 0
32.3931,3.5090,827.740, 0
32.3915,3.5078,828.010, 0
32.3877,3.5031,828.290, 0
32.3869,3.5019,828.500, 0
32.3880,3.5031,828.810, 0
32.3877,3.5026,829.040, 0
32.3873,3.5021,829.230, 0
32.3875,3.5023,829.530, 0
32.3873,3.5020,829.750, 0
32.3875,3.5021,830.030, 0
32.3851,3.5000,830.280, 0
32.3825,3.4971,830.490, 0
32.3811,3.4955,830.730, 0
32.3807,3.4949,831.060, 0
32.3807,3.4940,831.320, 0
32.3795,3.4937,831.630, 0
32.3793,3.4928,831.880, 0
32.3785,3.4924,832.200, 0
32.3778,3.4912,832.450, 0
32.3762,3.4896,832.670, 0
32.3765,3.4892,832.930, 0
32.3764,3.4898,833.180, 0
32.3740,3.4872,833.380, 0
32.3729,3.4853,833.640, 0
32.3726,3.4850,833.850, 0
32.3720,3.4845,834.130, 0
32.3722,3.4845,834.380, 0
32.3720,3.4845,834.690, 0
32.3720,3.4843,834.920, 0
32.3718,3.4842,835.200, 0
32.3714,3.4837,835.520, 0
32.3714,3.4836,835.800, 0
32.3712,3.4830,836.040, 0
32.3720,3.4838,836.330, 0
32.3723,3.4840,836.620, 0
32.3724,3.4840,836.820, 0
32.3722,3.4838,837.040, 0
32.3723,3.4838,837.290, 0
32.3726,3.4842,837.530, 0
32.3720,3.4837,837.680, 0
32.3722,3.4834,838.000, 0
32.3722,3.4833,838.290, 0
32.3720,3.4831,838.630, 0
32.3724,3.4832,838.910, 0
32.3724,3.4833,839.220, 0
32.3723,3.4827,839.460, 0
32.3720,3.4826,839.690, 0
32.3722,3.4826,839.890, 0
32.3727,3.4829,840.120, 0
32.3726,3.4833,840.360, 0
32.3736,3.4835,840.600, 0
32.3736,3.4839,840.860, 0
32.3740,3.4839,841.150, 0
32.3740,3.4838,841.410, 0
32.3740,3.4837,841.680, 0
32.3730,3.4829,841.960, 0
32.3730,3.4823,842.230, 0
32.3726,3.4820,842.550, 0
32.3724,3.4818,842.780, 0
32.3729,3.4822,843.120, 0
32.3740,3.4829,843.370, 0
32.3740,3.4832,843.550, 0
32.3736,3.4826,843.840, 0
32.3728,3.4822,844.040, 0
32.3724,3.4812,844.320, 0
32.3726,3.4811,844.600, 0
32.3726,3.4811,844.780, 0
32.3730,3.4812,845.020, 0
32.3720,3.4804,845.270, 0
32.3694,3.4776,845.510, 0
32.3688,3.4765,845.870, 0
32.3690,3.4768,846.170, 0
32.3680,3.4754,846.520, 0
32.3635,3.4710,846.740, 0
32.3648,3.4719,847.010, 0
32.3635,3.4707,847.170, 0
32.3617,3.4688,847.450, 0
32.3603,3.4669,847.630, 0
32.3595,3.4660,847.900, 0
32.3595,3.4660,848.170, 0
32.3555,3.4620,848.480, 0
32.3529,3.4586,848.720, 0
32.3497,3.4556,849.000, 0
32.3491,3.4544,849.270, 0
32.3483,3.4536,849.610, 0
32.3473,3.4530,849.860, 0
32.3444,3.4493,850.050, 0
32.3440,3.4489,850.300, 0
