
 Profile 338

 Sensors were turned on at  04/19/2017 00:00:02
 Vehicle began profiling at 04/19/2017 00:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/19/2017 01:03:57,191,10.8,1148.010,358.13,3.35,52,114,565
04/19/2017 01:04:07,195,10.8,1150.650,357.64,3.35,52,114,565
04/19/2017 01:04:17,174,10.8,1153.060,357.19,3.35,52,114,565
04/19/2017 01:04:27,182,10.8,1155.810,357.68,3.35,52,113,565
04/19/2017 01:04:37,187,10.8,1158.210,357.28,3.35,53,114,565
04/19/2017 01:04:47,185,10.8,1160.780,357.93,3.35,51,115,565
04/19/2017 01:04:57,181,10.8,1163.410,357.17,3.35,53,115,565
04/19/2017 01:05:07,180,10.8,1166.050,358.46,3.35,52,115,565
04/19/2017 01:05:17,192,10.8,1168.550,357.70,3.35,51,114,565
04/19/2017 01:05:27,175,10.9,1171.080,357.41,3.35,53,114,565
04/19/2017 01:05:37,172,10.8,1173.640,357.53,3.35,53,117,565
04/19/2017 01:05:47,198,10.8,1176.220,357.83,3.36,52,114,565
04/19/2017 01:05:57,211,10.8,1178.700,357.36,3.35,53,113,565
04/19/2017 01:06:07,188,10.8,1181.290,356.88,3.35,53,112,565
04/19/2017 01:06:17,191,10.8,1183.810,357.13,3.35,52,113,565
04/19/2017 01:06:27,203,10.8,1186.430,358.21,3.35,54,114,565
04/19/2017 01:06:37,192,10.8,1188.950,356.79,3.35,52,114,565
04/19/2017 01:06:47,186,10.8,1191.550,358.45,3.35,53,113,565
04/19/2017 01:06:57,187,10.8,1194.120,356.52,3.34,51,113,565
04/19/2017 01:07:07,182,10.8,1196.800,357.73,3.34,54,114,565
04/19/2017 01:07:17,166,10.8,1199.370,358.08,3.34,52,113,565
04/19/2017 01:07:27,183,10.8,1201.820,357.34,3.34,53,113,565
04/19/2017 01:07:37,188,10.8,1204.350,357.26,3.34,53,113,565
04/19/2017 01:07:47,186,10.8,1206.900,356.47,3.35,53,112,565
04/19/2017 01:07:57,209,10.8,1209.470,357.81,3.35,53,113,565
04/19/2017 01:08:07,203,10.8,1212.100,357.49,3.35,53,112,565
04/19/2017 01:08:17,182,10.8,1214.710,356.88,3.35,52,114,565
04/19/2017 01:08:27,198,10.8,1217.240,356.78,3.35,52,114,565
04/19/2017 01:08:37,186,10.8,1219.690,356.57,3.35,52,112,565
04/19/2017 01:08:47,190,10.8,1222.410,356.86,3.35,51,125,565
04/19/2017 01:08:57,200,10.8,1224.800,357.10,3.35,52,114,565
04/19/2017 01:09:07,195,10.8,1227.520,356.54,3.35,54,114,565
04/19/2017 01:09:17,210,10.8,1230.060,356.38,3.35,51,112,565
04/19/2017 01:09:27,191,10.8,1232.560,355.97,3.35,53,113,565
04/19/2017 01:09:37,200,10.8,1235.050,355.91,3.36,53,113,565
04/19/2017 01:09:47,184,10.8,1237.800,356.60,3.36,51,113,565
04/19/2017 01:09:57,196,10.8,1240.230,356.40,3.36,51,112,565
04/19/2017 01:10:07,199,10.8,1242.870,355.27,3.36,53,112,565
04/19/2017 01:10:17,196,10.9,1245.310,355.36,3.36,52,113,565
04/19/2017 01:10:27,212,10.8,1247.810,355.74,3.36,51,113,565
04/19/2017 01:10:37,201,10.8,1250.530,355.16,3.36,52,113,565
04/19/2017 01:10:47,200,10.8,1252.950,355.92,3.36,52,113,565
04/19/2017 01:10:57,196,10.8,1255.530,355.64,3.36,53,112,565
04/19/2017 01:11:07,217,10.8,1258.170,355.48,3.36,52,112,565
04/19/2017 01:11:17,177,10.8,1260.680,354.97,3.36,51,112,565
04/19/2017 01:11:27,200,10.8,1263.170,355.70,3.36,52,113,565
04/19/2017 01:11:37,195,10.8,1265.700,355.49,3.37,53,114,565
04/19/2017 01:11:47,187,10.8,1268.350,354.70,3.37,52,113,565
04/19/2017 01:11:57,209,10.8,1270.940,355.20,3.37,52,116,565
04/19/2017 01:12:07,178,10.8,1273.510,354.94,3.37,53,112,565
04/19/2017 01:12:17,220,10.8,1275.930,354.86,3.37,52,112,565
04/19/2017 01:12:27,187,10.8,1278.430,354.45,3.37,52,112,565
04/19/2017 01:12:37,203,10.8,1280.990,354.52,3.38,52,113,565
04/19/2017 01:12:47,177,10.8,1283.630,354.40,3.38,52,112,565
04/19/2017 01:12:57,202,10.8,1286.080,353.03,3.38,52,112,565
04/19/2017 01:13:07,177,10.8,1288.780,353.02,3.39,53,112,565
04/19/2017 01:13:17,191,10.8,1291.220,353.65,3.39,52,114,565
04/19/2017 01:13:27,199,10.8,1293.720,353.25,3.40,52,113,565
04/19/2017 01:13:37,172,10.8,1296.260,352.25,3.40,52,113,565
04/19/2017 01:13:47,210,10.8,1298.800,352.32,3.41,52,119,565
04/19/2017 01:13:57,185,10.8,1301.430,352.14,3.41,53,113,565
04/19/2017 01:14:07,208,10.8,1303.970,352.25,3.41,53,112,565
04/19/2017 01:14:17,173,10.8,1306.570,351.66,3.42,51,114,565
04/19/2017 01:14:27,200,10.8,1309.130,351.26,3.42,52,113,565
04/19/2017 01:14:37,198,10.8,1311.640,349.55,3.43,53,114,565
04/19/2017 01:14:47,202,10.8,1314.130,350.25,3.43,51,114,565
04/19/2017 01:14:57,214,10.8,1316.750,349.97,3.44,55,112,565
04/19/2017 01:15:07,191,10.8,1319.090,349.48,3.44,51,112,565
04/19/2017 01:15:17,205,10.8,1321.660,348.61,3.44,53,113,565
04/19/2017 01:15:27,197,10.8,1324.330,347.76,3.44,52,112,565
04/19/2017 01:15:37,211,10.8,1326.890,348.94,3.44,52,113,565
04/19/2017 01:15:47,202,10.8,1329.340,348.24,3.45,52,114,565
04/19/2017 01:15:57,200,10.8,1331.880,347.90,3.45,52,113,565
04/19/2017 01:16:07,210,10.8,1334.460,348.15,3.45,52,113,565
04/19/2017 01:16:17,183,10.9,1337.040,347.66,3.45,52,112,565
04/19/2017 01:16:27,192,10.8,1339.460,347.95,3.45,52,113,565
04/19/2017 01:16:37,200,10.8,1342.070,347.84,3.45,53,113,565
04/19/2017 01:16:47,187,10.8,1344.650,347.87,3.44,54,114,565
04/19/2017 01:16:57,220,10.8,1347.200,348.83,3.43,52,115,565
04/19/2017 01:17:07,194,10.8,1349.620,347.33,3.43,53,113,565
04/19/2017 01:17:17,193,10.8,1352.220,346.94,3.44,52,114,565
04/19/2017 01:17:27,197,10.8,1354.730,346.43,3.46,54,113,565
04/19/2017 01:17:37,195,10.8,1357.300,345.59,3.46,55,113,565
04/19/2017 01:17:47,196,10.8,1359.800,346.15,3.45,52,113,565
04/19/2017 01:17:57,204,10.8,1362.280,345.30,3.47,52,112,565
04/19/2017 01:18:07,193,10.8,1364.830,345.12,3.48,52,113,565
04/19/2017 01:18:17,203,10.8,1367.460,344.48,3.48,52,113,565
04/19/2017 01:18:27,204,10.8,1369.900,344.07,3.48,53,112,565
04/19/2017 01:18:37,143,10.8,1372.450,343.72,3.48,53,112,565
04/19/2017 01:18:47,219,10.8,1375.070,343.39,3.48,52,115,565
04/19/2017 01:18:57,204,10.8,1377.540,343.12,3.48,53,111,565
04/19/2017 01:19:07,210,10.8,1380.020,343.93,3.48,53,114,565
04/19/2017 01:19:17,203,10.8,1382.610,343.66,3.48,53,114,565
04/19/2017 01:19:27,202,10.8,1385.090,342.60,3.48,54,114,565
04/19/2017 01:19:37,212,10.8,1387.610,342.99,3.48,52,113,565
04/19/2017 01:19:47,208,10.8,1390.100,342.21,3.48,53,113,565
04/19/2017 01:19:57,214,10.8,1392.670,343.11,3.48,52,111,565
04/19/2017 01:20:07,194,10.8,1395.170,341.65,3.48,51,113,565
04/19/2017 01:20:17,210,10.8,1397.650,342.61,3.48,52,112,565
04/19/2017 01:20:27,207,10.8,1400.100,343.11,3.48,52,113,565
04/19/2017 01:20:37,211,10.8,1402.490,342.58,3.48,52,111,565
04/19/2017 01:20:47,201,10.8,1405.030,342.12,3.48,52,114,565
04/19/2017 01:20:57,190,10.8,1407.660,343.35,3.48,53,115,565
04/19/2017 01:21:07,200,10.8,1410.090,341.94,3.48,53,111,565
04/19/2017 01:21:17,182,10.8,1412.620,341.57,3.48,52,114,565
04/19/2017 01:21:27,192,10.8,1415.190,341.84,3.48,53,113,565
04/19/2017 01:21:37,177,10.9,1417.530,341.77,3.48,52,112,565
04/19/2017 01:21:47,214,10.8,1420.180,341.17,3.49,52,113,565
04/19/2017 01:21:57,177,10.8,1422.590,340.83,3.49,53,112,565
04/19/2017 01:22:07,205,10.8,1425.070,341.49,3.49,52,113,565
04/19/2017 01:22:17,188,10.8,1427.640,340.74,3.49,52,114,565
04/19/2017 01:22:27,188,10.8,1430.130,341.09,3.49,53,114,565
04/19/2017 01:22:37,208,10.8,1432.580,340.88,3.50,51,112,565
04/19/2017 01:22:47,205,10.9,1435.220,340.15,3.51,53,113,565
04/19/2017 01:22:57,195,10.9,1437.650,339.20,3.51,54,113,565
04/19/2017 01:23:07,198,10.8,1440.200,338.37,3.52,53,113,565
04/19/2017 01:23:17,199,10.8,1442.610,337.99,3.52,53,113,565
04/19/2017 01:23:27,219,10.8,1445.200,337.40,3.53,53,113,565
04/19/2017 01:23:37,209,10.8,1447.810,337.94,3.53,53,113,565
04/19/2017 01:23:47,222,10.8,1450.260,337.11,3.53,52,114,565
04/19/2017 01:23:57,216,10.8,1452.650,337.28,3.54,54,113,565
04/19/2017 01:24:07,220,10.8,1455.240,336.39,3.54,53,113,565
04/19/2017 01:24:17,213,10.8,1457.610,335.88,3.56,51,113,565
04/19/2017 01:24:27,193,10.8,1460.260,334.41,3.56,52,114,565
04/19/2017 01:24:37,220,10.8,1462.710,334.35,3.56,52,114,565
04/19/2017 01:24:47,218,10.8,1465.070,334.80,3.57,52,114,565
04/19/2017 01:24:57,167,10.9,1467.480,334.42,3.57,52,114,565
04/19/2017 01:25:07,196,10.8,1470.130,333.40,3.58,51,117,565
04/19/2017 01:25:17,212,10.8,1472.610,332.90,3.60,52,114,565
04/19/2017 01:25:27,214,10.8,1475.030,332.89,3.61,54,115,565
04/19/2017 01:25:37,245,10.8,1477.200,331.64,3.61,52,114,565
04/19/2017 01:25:47,205,10.8,1479.730,331.92,3.61,53,114,565
04/19/2017 01:25:57,178,10.8,1482.080,331.85,3.62,53,114,565
04/19/2017 01:26:07,226,10.8,1484.560,331.15,3.62,52,117,565
04/19/2017 01:26:17,245,10.8,1486.910,330.77,3.62,53,113,565
04/19/2017 01:26:27,216,10.8,1489.300,330.34,3.62,52,115,565
04/19/2017 01:26:37,253,10.8,1491.640,331.01,3.62,52,114,565
04/19/2017 01:26:47,237,10.8,1494.090,330.04,3.62,51,115,565
04/19/2017 01:26:57,248,10.8,1496.450,329.45,3.62,53,114,565
04/19/2017 01:27:07,245,10.8,1498.820,329.73,3.62,54,116,565
04/19/2017 01:27:17,227,10.8,1501.240,329.70,3.62,52,113,565
04/19/2017 01:27:27,271,10.7,1503.470,329.05,3.62,53,114,565
04/19/2017 01:27:37,235,10.8,1505.940,329.87,3.62,54,114,565
04/19/2017 01:27:47,246,10.7,1508.280,329.32,3.62,51,114,565
04/19/2017 01:27:57,247,10.8,1510.580,330.08,3.62,54,112,565
04/19/2017 01:28:07,229,10.8,1512.930,328.09,3.62,53,114,565
04/19/2017 01:28:17,229,10.8,1515.400,328.44,3.63,53,113,565
04/19/2017 01:28:27,246,10.8,1517.750,328.94,3.63,52,114,565
04/19/2017 01:28:37,270,10.8,1520.100,328.35,3.63,53,114,565
04/19/2017 01:28:47,247,10.8,1522.440,327.80,3.63,53,114,565
04/19/2017 01:28:57,251,10.8,1524.820,328.36,3.62,52,113,565
04/19/2017 01:29:07,250,10.8,1527.230,326.97,3.62,52,115,565
04/19/2017 01:29:17,257,10.7,1529.660,327.22,3.62,52,114,565
04/19/2017 01:29:27,266,10.8,1532.110,326.46,3.62,52,114,565
04/19/2017 01:29:37,277,10.7,1534.460,326.70,3.61,53,114,565
04/19/2017 01:29:47,248,10.8,1536.910,326.97,3.61,53,115,565
04/19/2017 01:29:57,264,10.8,1539.160,327.43,3.61,54,114,565
04/19/2017 01:30:07,247,10.8,1541.550,326.94,3.61,54,114,565
04/19/2017 01:30:17,269,10.8,1543.970,326.67,3.61,52,119,565
04/19/2017 01:30:27,208,10.8,1546.370,326.29,3.61,53,114,565
04/19/2017 01:30:37,212,10.8,1548.780,326.14,3.60,53,112,565
04/19/2017 01:30:47,212,10.8,1551.320,326.42,3.60,54,117,565
04/19/2017 01:30:57,220,10.8,1553.800,327.01,3.59,53,115,565
04/19/2017 01:31:07,206,10.8,1556.390,326.11,3.59,54,113,565
04/19/2017 01:31:17,197,10.8,1558.870,325.96,3.59,54,113,565
04/19/2017 01:31:27,213,10.8,1561.250,326.50,3.59,53,115,564
04/19/2017 01:31:37,193,10.8,1563.850,326.28,3.59,52,114,565
04/19/2017 01:31:47,210,10.8,1566.320,326.64,3.59,52,116,565
04/19/2017 01:31:57,213,10.8,1568.820,326.20,3.59,53,113,565
04/19/2017 01:32:07,220,10.8,1571.320,326.46,3.59,53,115,565
04/19/2017 01:32:17,234,10.8,1573.710,326.34,3.59,53,115,565
04/19/2017 01:32:27,213,10.8,1576.290,326.20,3.58,54,113,565
04/19/2017 01:32:37,221,10.8,1578.720,325.57,3.58,53,114,565
04/19/2017 01:32:47,211,10.8,1581.210,326.60,3.58,53,113,565
04/19/2017 01:32:57,228,10.8,1583.750,326.09,3.56,53,115,565
04/19/2017 01:33:07,230,10.8,1586.160,326.01,3.56,53,115,565
04/19/2017 01:33:17,226,10.8,1588.650,326.47,3.56,53,115,565
04/19/2017 01:33:27,246,10.8,1591.020,326.61,3.54,54,114,565
04/19/2017 01:33:37,224,10.8,1593.520,326.45,3.54,53,115,565
04/19/2017 01:33:47,215,10.8,1596.110,326.26,3.53,53,117,565
04/19/2017 01:33:57,240,10.8,1598.500,327.02,3.53,52,116,565
04/19/2017 01:34:07,225,10.8,1600.770,326.45,3.52,54,115,564
04/19/2017 01:34:17,164,10.8,1603.110,326.37,3.52,54,115,565
04/19/2017 01:34:27,237,10.8,1605.600,326.28,3.51,53,114,565
04/19/2017 01:34:37,191,10.8,1608.070,326.32,3.51,53,115,565
04/19/2017 01:34:47,207,10.8,1610.360,325.47,3.50,53,113,565
04/19/2017 01:34:57,221,10.8,1612.880,325.61,3.50,53,115,565
04/19/2017 01:35:07,224,10.8,1615.300,326.03,3.50,52,114,565
04/19/2017 01:35:17,224,10.8,1617.800,325.74,3.50,51,112,565
04/19/2017 01:35:27,249,10.8,1620.250,325.42,3.49,53,112,565
04/19/2017 01:35:37,255,10.8,1622.650,325.16,3.49,53,115,565
04/19/2017 01:35:47,247,10.8,1625.120,324.85,3.49,53,113,565
04/19/2017 01:35:57,201,10.8,1627.580,325.29,3.49,52,115,565
04/19/2017 01:36:07,179,10.8,1630.050,325.61,3.49,54,113,565
04/19/2017 01:36:17,239,10.8,1632.450,325.44,3.49,52,114,565
04/19/2017 01:36:27,200,10.8,1634.940,325.76,3.49,53,115,565
04/19/2017 01:36:37,192,10.8,1637.340,324.75,3.48,52,111,565
04/19/2017 01:36:47,236,10.8,1639.750,325.30,3.49,52,113,565
04/19/2017 01:36:57,240,10.8,1642.130,325.80,3.49,52,113,565
04/19/2017 01:37:07,217,10.8,1644.540,324.86,3.49,53,114,565
04/19/2017 01:37:17,185,10.8,1646.920,324.98,3.49,54,113,565
04/19/2017 01:37:27,210,10.8,1649.260,325.15,3.49,53,113,565
04/19/2017 01:37:37,212,10.8,1651.720,325.44,3.49,52,113,565
04/19/2017 01:37:47,210,10.8,1654.150,324.86,3.49,53,114,565
04/19/2017 01:37:57,215,10.8,1656.600,325.65,3.49,53,113,565
04/19/2017 01:38:07,242,10.8,1659.150,324.23,3.49,53,114,565
04/19/2017 01:38:17,218,10.8,1661.610,324.12,3.49,54,128,565
04/19/2017 01:38:27,214,10.8,1663.940,324.97,3.49,53,114,564
04/19/2017 01:38:37,223,10.9,1666.450,324.98,3.49,54,114,564
04/19/2017 01:38:47,213,10.8,1668.840,325.37,3.49,53,114,565
04/19/2017 01:38:57,216,10.8,1671.320,324.94,3.48,52,116,565
04/19/2017 01:39:07,200,10.8,1673.710,325.31,3.48,52,115,565
04/19/2017 01:39:17,189,10.8,1676.090,325.43,3.48,52,113,565
04/19/2017 01:39:27,151,10.8,1678.370,325.12,3.48,53,114,564
04/19/2017 01:39:37,236,10.9,1680.530,324.78,3.48,51,114,565
04/19/2017 01:39:47,203,10.9,1682.750,324.53,3.48,53,115,565
04/19/2017 01:39:57,204,10.8,1684.880,325.30,3.48,53,114,565
04/19/2017 01:40:07,191,10.8,1686.980,325.26,3.48,53,115,565
04/19/2017 01:40:17,233,10.8,1689.330,324.48,3.47,54,114,565
04/19/2017 01:40:27,168,10.9,1691.490,325.18,3.47,52,114,565
04/19/2017 01:40:37,231,10.8,1693.730,324.88,3.47,53,114,565
04/19/2017 01:40:47,195,10.8,1696.000,324.94,3.47,52,113,565
04/19/2017 01:40:57,220,10.9,1698.180,324.81,3.46,54,115,565
04/19/2017 01:41:07,199,10.8,1700.300,324.53,3.46,54,115,565
04/19/2017 01:41:17,172,10.9,1702.570,324.98,3.46,52,113,565
04/19/2017 01:41:27,225,10.9,1704.800,324.29,3.45,52,114,565
04/19/2017 01:41:37,243,10.8,1706.970,324.38,3.45,53,113,565
04/19/2017 01:41:47,195,10.8,1709.300,324.40,3.45,52,114,565
04/19/2017 01:41:57,204,10.8,1711.390,324.77,3.45,53,115,565
04/19/2017 01:42:07,203,10.8,1713.550,324.61,3.45,52,112,565
04/19/2017 01:42:17,209,10.8,1715.650,324.38,3.45,53,116,565
04/19/2017 01:42:27,211,10.8,1717.780,324.24,3.45,53,113,565
04/19/2017 01:42:37,237,10.8,1720.080,324.16,3.45,52,112,565
04/19/2017 01:42:47,184,10.9,1722.220,324.51,3.45,53,113,565
04/19/2017 01:42:57,247,10.8,1724.630,324.52,3.45,52,124,565
04/19/2017 01:43:07,186,10.8,1726.960,324.59,3.44,53,116,565
04/19/2017 01:43:17,179,10.9,1729.160,324.60,3.44,52,114,565
04/19/2017 01:43:27,177,10.8,1731.430,323.87,3.44,52,113,565
04/19/2017 01:43:37,248,10.8,1733.720,324.16,3.44,53,113,565
04/19/2017 01:43:47,206,10.8,1736.130,323.69,3.44,52,114,565
04/19/2017 01:43:57,217,10.8,1738.310,323.68,3.44,53,112,565
04/19/2017 01:44:07,226,10.9,1740.540,323.85,3.44,54,116,565
04/19/2017 01:44:17,186,10.8,1742.910,324.56,3.44,53,113,565
04/19/2017 01:44:27,190,10.8,1745.280,324.00,3.44,54,113,565
04/19/2017 01:44:37,215,10.8,1747.620,324.02,3.44,53,114,565
04/19/2017 01:44:47,198,10.8,1750.070,324.83,3.44,52,113,565
04/19/2017 01:44:57,199,10.8,1752.190,324.92,3.44,54,114,565
04/19/2017 01:45:07,226,10.9,1754.640,324.94,3.44,53,115,565
04/19/2017 01:45:17,195,10.8,1756.910,324.71,3.43,52,114,565
04/19/2017 01:45:27,223,10.9,1759.170,324.02,3.43,53,115,565
04/19/2017 01:45:37,233,10.8,1761.500,324.14,3.43,53,113,565
04/19/2017 01:45:47,225,10.8,1763.770,324.48,3.43,53,112,565
04/19/2017 01:45:57,178,10.9,1765.900,324.63,3.42,54,112,565
04/19/2017 01:46:07,220,10.8,1767.980,324.13,3.42,53,119,565
04/19/2017 01:46:17,240,10.8,1770.090,324.41,3.41,53,114,564
04/19/2017 01:46:27,199,10.8,1772.440,324.19,3.41,53,112,565
04/19/2017 01:46:37,249,10.9,1774.760,323.75,3.41,53,112,565
04/19/2017 01:46:47,196,10.8,1776.990,324.39,3.41,53,112,565
04/19/2017 01:46:57,233,10.8,1779.350,324.22,3.40,53,111,565
04/19/2017 01:47:07,244,10.8,1781.740,324.35,3.40,53,114,565
04/19/2017 01:47:17,201,10.8,1784.240,323.99,3.40,52,115,565
04/19/2017 01:47:27,243,10.8,1786.550,323.15,3.39,53,112,565
04/19/2017 01:47:37,235,10.8,1789.080,324.57,3.39,52,114,565
04/19/2017 01:47:47,207,10.8,1791.320,323.83,3.39,52,112,565
04/19/2017 01:47:57,221,10.8,1793.750,323.81,3.39,52,112,565
04/19/2017 01:48:07,239,10.8,1796.040,323.18,3.38,53,112,565
04/19/2017 01:48:17,206,10.8,1798.470,323.40,3.38,53,112,565
04/19/2017 01:48:27,240,10.8,1800.760,323.32,3.38,53,113,565
04/19/2017 01:48:37,238,10.8,1803.030,323.59,3.37,53,113,565
04/19/2017 01:48:47,240,10.8,1805.380,323.80,3.37,54,113,565
04/19/2017 01:48:57,218,10.8,1807.710,323.65,3.37,54,113,565
04/19/2017 01:49:07,231,10.8,1809.950,323.55,3.36,52,112,565
04/19/2017 01:49:17,245,10.8,1812.200,323.34,3.36,53,114,565
04/19/2017 01:49:27,234,10.8,1814.490,324.10,3.36,53,113,565
04/19/2017 01:49:37,208,10.8,1816.910,323.61,3.35,53,112,565
04/19/2017 01:49:47,217,10.8,1819.030,323.32,3.35,54,112,565
04/19/2017 01:49:57,217,10.8,1821.390,323.32,3.35,52,112,565
04/19/2017 01:50:07,246,10.8,1823.570,323.15,3.34,51,113,565
04/19/2017 01:50:17,246,10.8,1825.800,323.69,3.34,54,113,565
04/19/2017 01:50:27,194,10.8,1828.030,323.81,3.34,54,113,565
04/19/2017 01:50:37,216,10.8,1830.290,323.97,3.33,53,111,565
04/19/2017 01:50:47,241,10.8,1832.430,323.95,3.33,53,115,565
04/19/2017 01:50:57,241,10.8,1834.810,323.52,3.33,53,111,565
04/19/2017 01:51:07,247,10.8,1837.030,323.89,3.33,52,113,565
04/19/2017 01:51:17,198,10.8,1839.170,323.08,3.33,54,112,565
04/19/2017 01:51:27,211,10.8,1841.380,324.08,3.32,54,113,565
04/19/2017 01:51:37,236,10.8,1843.730,323.69,3.32,52,138,565
04/19/2017 01:51:47,294,10.8,1845.870,323.62,3.32,53,112,565
04/19/2017 01:51:57,245,10.8,1848.210,324.39,3.31,53,111,565
04/19/2017 01:52:07,241,10.8,1850.530,323.78,3.31,52,114,565
04/19/2017 01:52:17,256,10.8,1852.680,323.44,3.31,52,113,565
04/19/2017 01:52:27,256,10.8,1855.100,324.16,3.30,54,111,565
04/19/2017 01:52:37,253,10.8,1857.320,323.18,3.30,53,114,565
04/19/2017 01:52:47,244,10.8,1859.620,323.97,3.29,53,112,565
04/19/2017 01:52:57,242,10.8,1861.800,324.14,3.28,53,111,565
04/19/2017 01:53:07,223,10.8,1864.150,324.14,3.28,52,113,565
04/19/2017 01:53:17,232,10.8,1866.340,323.73,3.28,52,110,565
04/19/2017 01:53:27,228,10.8,1868.650,323.68,3.28,54,112,565
04/19/2017 01:53:37,247,10.8,1870.980,324.36,3.28,54,111,565
04/19/2017 01:53:47,233,10.8,1873.190,323.89,3.28,53,112,565
04/19/2017 01:53:57,264,10.8,1875.340,323.95,3.28,53,113,565
04/19/2017 01:54:07,236,10.7,1877.680,323.72,3.27,53,112,565
04/19/2017 01:54:17,231,10.8,1879.930,324.00,3.27,53,110,565
04/19/2017 01:54:27,241,10.8,1882.210,323.83,3.27,54,110,565
04/19/2017 01:54:37,257,10.8,1884.440,323.81,3.27,53,115,565
04/19/2017 01:54:47,241,10.8,1886.810,323.53,3.27,53,110,565
04/19/2017 01:54:57,240,10.8,1889.070,323.68,3.27,53,112,565
04/19/2017 01:55:07,247,10.8,1891.490,323.45,3.27,53,114,565
04/19/2017 01:55:17,231,10.8,1893.680,323.64,3.27,53,111,565
04/19/2017 01:55:27,248,10.8,1896.120,323.70,3.27,54,111,565
04/19/2017 01:55:37,208,10.8,1898.300,323.91,3.26,52,113,565
04/19/2017 01:55:47,238,10.8,1900.380,323.21,3.26,53,112,565
04/19/2017 01:55:57,245,10.8,1902.860,323.34,3.26,52,112,565
04/19/2017 01:56:07,222,10.8,1905.080,323.58,3.26,54,111,565
04/19/2017 01:56:17,250,10.8,1907.340,322.91,3.26,54,112,565
04/19/2017 01:56:27,210,10.8,1909.470,323.34,3.26,53,111,565
04/19/2017 01:56:37,253,10.8,1911.870,323.84,3.25,53,110,565
04/19/2017 01:56:47,206,10.8,1913.990,324.12,3.25,53,111,565
04/19/2017 01:56:57,201,10.8,1916.240,323.54,3.25,53,111,565
04/19/2017 01:57:07,250,10.8,1918.580,323.24,3.23,53,111,565
04/19/2017 01:57:17,220,10.8,1920.790,324.05,3.23,52,112,565
04/19/2017 01:57:27,195,10.8,1922.820,323.53,3.23,53,111,565
04/19/2017 01:57:37,276,10.8,1925.210,322.84,3.23,53,111,565
04/19/2017 01:57:47,241,10.8,1927.460,323.54,3.23,52,112,565
04/19/2017 01:57:57,240,10.8,1929.730,323.58,3.23,53,112,565
04/19/2017 01:58:07,231,10.8,1931.940,323.02,3.22,54,111,565
04/19/2017 01:58:17,286,10.8,1934.290,322.88,3.22,54,111,565
04/19/2017 01:58:27,220,10.8,1936.490,323.23,3.21,52,112,565
04/19/2017 01:58:37,235,10.8,1938.840,323.33,3.21,53,113,565
04/19/2017 01:58:47,214,10.8,1941.310,323.23,3.21,53,111,565
04/19/2017 01:58:57,238,10.8,1943.520,323.32,3.21,52,110,565
04/19/2017 01:59:07,250,10.8,1945.690,324.05,3.21,54,111,565
04/19/2017 01:59:17,216,10.8,1948.000,323.52,3.21,53,110,565
04/19/2017 01:59:27,228,10.8,1950.440,323.16,3.21,52,111,565
04/19/2017 01:59:37,215,10.8,1952.500,324.38,3.20,53,111,565
04/19/2017 01:59:47,255,10.8,1954.720,323.67,3.20,51,111,565
04/19/2017 01:59:57,238,10.8,1956.960,323.02,3.20,54,111,565
04/19/2017 02:00:07,218,10.8,1959.470,322.97,3.20,52,112,565
04/19/2017 02:00:17,277,10.8,1961.690,323.18,3.20,52,111,565
04/19/2017 02:00:27,238,10.8,1964.080,323.22,3.20,54,111,565
04/19/2017 02:00:37,238,10.8,1966.540,323.48,3.20,53,111,565
04/19/2017 02:00:47,238,10.8,1968.890,322.33,3.20,52,109,565
04/19/2017 02:00:57,241,10.8,1971.250,323.05,3.20,52,110,565
04/19/2017 02:01:07,237,10.8,1973.560,323.36,3.19,52,111,565
04/19/2017 02:01:17,217,10.8,1975.750,323.07,3.18,54,111,565
04/19/2017 02:01:27,265,10.8,1978.010,323.49,3.18,53,112,565
04/19/2017 02:01:37,215,10.8,1980.360,323.31,3.18,53,119,565
04/19/2017 02:01:47,220,10.8,1982.640,323.34,3.18,52,113,565
04/19/2017 02:01:57,208,10.8,1985.060,323.00,3.18,52,110,565
04/19/2017 02:02:07,238,10.8,1987.440,323.13,3.18,52,109,565
04/19/2017 02:02:17,249,10.8,1989.880,323.29,3.17,55,110,565
04/19/2017 02:02:27,240,10.8,1992.070,323.59,3.17,52,110,565
04/19/2017 02:02:37,217,10.8,1994.570,323.41,3.17,53,111,565
04/19/2017 02:02:47,218,10.8,1996.880,322.77,3.16,52,110,565
04/19/2017 02:02:57,257,10.8,1999.310,323.09,3.16,54,115,565
04/19/2017 02:03:07,231,10.8,2001.510,323.84,3.16,52,109,565
04/19/2017 02:03:17,204,10.8,2003.770,323.15,3.16,54,110,565
04/19/2017 02:03:27,246,10.8,2006.210,323.46,3.16,53,111,565
04/19/2017 02:03:37,239,10.8,2008.740,323.13,3.15,55,110,565
04/19/2017 02:03:47,265,10.8,2011.030,323.71,3.14,53,111,565
04/19/2017 02:03:57,239,10.8,2013.250,323.28,3.13,53,111,565
04/19/2017 02:04:07,258,10.8,2015.640,323.15,3.13,52,112,565
04/19/2017 02:04:17,232,10.8,2018.010,323.51,3.13,53,112,565
04/19/2017 02:04:27,252,10.7,2020.110,323.23,3.13,53,111,565
04/19/2017 02:04:37,248,10.8,2022.490,323.79,3.13,53,110,565
