
 Profile 343

 Sensors were turned on at  04/23/2017 04:00:02
 Vehicle began profiling at 04/23/2017 04:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/23/2017 05:02:37,108,10.9,1536.920,324.62,3.63,54,113,565
04/23/2017 05:02:47,128,10.8,1534.160,323.79,3.63,53,112,565
04/23/2017 05:02:57,133,10.8,1531.460,324.50,3.63,53,111,565
04/23/2017 05:03:07,99,10.9,1528.770,324.22,3.63,52,115,565
04/23/2017 05:03:17,108,10.9,1526.170,324.31,3.63,52,113,565
04/23/2017 05:03:27,127,10.9,1523.480,324.20,3.64,54,112,565
04/23/2017 05:03:37,107,10.9,1520.790,325.06,3.64,52,113,565
04/23/2017 05:03:47,110,10.8,1518.020,324.32,3.64,53,113,565
04/23/2017 05:03:57,128,10.9,1515.430,324.94,3.64,53,112,565
04/23/2017 05:04:07,114,10.8,1512.730,325.45,3.64,52,113,565
04/23/2017 05:04:17,127,10.8,1509.990,325.34,3.64,52,112,565
04/23/2017 05:04:27,120,10.8,1507.370,325.41,3.64,52,113,565
04/23/2017 05:04:37,126,10.8,1504.710,325.78,3.64,53,111,565
04/23/2017 05:04:47,117,10.9,1502.040,324.92,3.65,53,113,565
04/23/2017 05:04:57,112,10.8,1499.330,325.71,3.65,53,114,565
04/23/2017 05:05:07,107,10.9,1496.690,325.72,3.65,52,112,565
04/23/2017 05:05:17,115,10.9,1494.000,326.78,3.65,53,113,565
04/23/2017 05:05:27,124,10.8,1491.370,325.72,3.64,54,113,565
04/23/2017 05:05:37,109,10.8,1488.550,326.53,3.64,53,114,565
04/23/2017 05:05:47,108,10.8,1486.020,326.18,3.64,53,113,565
04/23/2017 05:05:57,137,10.8,1483.290,326.91,3.64,53,112,565
04/23/2017 05:06:07,132,10.9,1480.510,327.69,3.64,53,112,565
04/23/2017 05:06:17,115,10.8,1477.870,327.01,3.64,53,111,565
04/23/2017 05:06:27,105,10.8,1475.200,326.90,3.64,52,112,565
04/23/2017 05:06:37,112,10.9,1472.590,327.39,3.64,53,111,565
04/23/2017 05:06:47,135,10.8,1469.850,326.54,3.64,54,113,565
04/23/2017 05:06:57,131,10.9,1467.280,327.10,3.64,54,112,565
04/23/2017 05:07:07,126,10.9,1464.590,326.58,3.64,53,112,565
04/23/2017 05:07:17,116,10.8,1461.910,326.82,3.64,53,114,565
04/23/2017 05:07:27,126,10.8,1459.260,327.84,3.64,53,113,565
04/23/2017 05:07:37,119,10.8,1456.450,327.16,3.64,53,114,565
04/23/2017 05:07:47,114,10.8,1453.760,326.90,3.64,53,112,564
04/23/2017 05:07:57,138,10.8,1451.170,327.74,3.64,54,112,564
04/23/2017 05:08:07,134,10.8,1448.460,328.65,3.64,53,112,565
04/23/2017 05:08:17,120,10.8,1445.820,329.04,3.63,52,112,565
04/23/2017 05:08:27,117,10.9,1443.180,329.42,3.63,54,113,565
04/23/2017 05:08:37,117,10.8,1440.530,328.41,3.63,53,114,565
04/23/2017 05:08:47,122,10.8,1437.780,329.40,3.63,53,113,565
04/23/2017 05:08:57,129,10.8,1435.130,329.10,3.63,53,114,565
04/23/2017 05:09:07,133,10.8,1432.430,329.44,3.63,52,113,565
04/23/2017 05:09:17,115,10.8,1429.810,330.54,3.63,52,113,565
04/23/2017 05:09:27,118,10.9,1427.070,330.07,3.63,52,112,565
04/23/2017 05:09:37,110,10.9,1424.520,330.33,3.62,52,112,565
04/23/2017 05:09:47,116,10.9,1421.800,330.29,3.62,53,113,565
04/23/2017 05:09:57,112,10.9,1419.170,330.85,3.62,53,113,565
04/23/2017 05:10:07,121,10.8,1416.480,330.98,3.61,52,112,564
04/23/2017 05:10:17,157,10.8,1413.830,331.46,3.61,53,112,564
04/23/2017 05:10:27,128,10.9,1411.090,333.16,3.61,54,113,565
04/23/2017 05:10:37,115,10.8,1408.510,332.73,3.60,54,113,564
04/23/2017 05:10:47,116,10.9,1405.770,333.13,3.60,53,112,565
04/23/2017 05:10:57,115,10.8,1403.090,332.89,3.60,52,126,565
04/23/2017 05:11:07,123,10.8,1400.390,333.64,3.60,53,112,564
04/23/2017 05:11:17,115,10.8,1397.720,334.14,3.60,53,112,565
04/23/2017 05:11:27,135,10.8,1395.120,334.52,3.59,53,114,565
04/23/2017 05:11:37,123,10.8,1392.480,334.33,3.60,52,112,565
04/23/2017 05:11:47,142,10.8,1389.670,334.18,3.60,52,113,565
04/23/2017 05:11:57,124,10.8,1386.930,335.21,3.59,52,114,565
04/23/2017 05:12:07,112,10.8,1384.270,334.85,3.58,53,116,565
04/23/2017 05:12:17,118,10.9,1381.770,334.96,3.58,53,114,565
04/23/2017 05:12:27,134,10.9,1379.060,336.50,3.57,51,113,565
04/23/2017 05:12:37,135,10.8,1376.360,336.31,3.57,53,112,564
04/23/2017 05:12:47,125,10.8,1373.610,336.58,3.57,53,113,565
04/23/2017 05:12:57,126,10.8,1370.990,336.61,3.57,52,113,565
04/23/2017 05:13:07,136,10.8,1368.240,336.74,3.57,52,112,564
04/23/2017 05:13:17,118,10.9,1365.560,336.79,3.56,53,114,565
04/23/2017 05:13:27,139,10.9,1362.910,337.37,3.56,53,113,565
04/23/2017 05:13:37,116,10.8,1360.320,337.93,3.56,53,112,565
04/23/2017 05:13:47,111,10.9,1357.520,337.40,3.57,52,113,565
04/23/2017 05:13:57,109,10.9,1354.910,336.47,3.57,52,112,564
04/23/2017 05:14:07,131,10.9,1352.290,336.85,3.57,53,120,565
04/23/2017 05:14:17,135,10.8,1349.600,337.39,3.56,52,112,565
04/23/2017 05:14:27,138,10.8,1347.000,338.16,3.56,53,114,564
04/23/2017 05:14:37,125,10.8,1344.280,338.46,3.55,52,111,565
04/23/2017 05:14:47,118,10.8,1341.590,338.36,3.55,52,111,565
04/23/2017 05:14:57,146,10.8,1338.810,339.14,3.55,51,112,565
04/23/2017 05:15:07,105,10.9,1336.110,338.64,3.54,52,116,565
04/23/2017 05:15:17,116,10.9,1333.500,339.44,3.54,53,112,564
04/23/2017 05:15:27,139,10.8,1330.790,339.11,3.54,54,112,565
04/23/2017 05:15:37,135,10.8,1328.170,339.82,3.53,52,113,565
04/23/2017 05:15:47,126,10.8,1325.480,339.97,3.52,52,116,565
04/23/2017 05:15:57,139,10.8,1322.760,341.09,3.52,52,113,565
04/23/2017 05:16:07,118,10.8,1320.180,341.79,3.51,53,113,565
04/23/2017 05:16:17,118,10.8,1317.570,342.16,3.50,52,112,565
04/23/2017 05:16:27,121,10.8,1314.740,343.21,3.49,53,113,565
04/23/2017 05:16:37,139,10.9,1312.210,343.81,3.49,53,112,565
04/23/2017 05:16:47,118,10.9,1309.410,343.38,3.49,53,114,565
04/23/2017 05:16:57,123,10.8,1306.840,344.17,3.49,53,112,565
04/23/2017 05:17:07,121,10.8,1304.110,343.84,3.48,52,112,564
04/23/2017 05:17:17,127,10.9,1301.440,345.71,3.47,51,113,565
04/23/2017 05:17:27,130,10.8,1298.880,346.18,3.45,53,114,565
04/23/2017 05:17:37,128,10.9,1296.120,346.68,3.45,52,113,564
04/23/2017 05:17:47,137,10.9,1293.400,347.35,3.44,52,113,564
04/23/2017 05:17:57,134,10.8,1290.830,347.51,3.44,52,113,565
04/23/2017 05:18:07,135,10.9,1288.150,348.07,3.44,53,113,565
04/23/2017 05:18:17,113,10.8,1285.540,347.99,3.43,52,113,565
04/23/2017 05:18:27,118,10.8,1282.880,348.48,3.43,51,112,565
04/23/2017 05:18:37,138,10.8,1280.210,349.39,3.43,52,113,565
04/23/2017 05:18:47,123,10.8,1277.420,349.68,3.43,51,111,565
04/23/2017 05:18:57,138,10.8,1274.900,350.54,3.42,53,113,565
04/23/2017 05:19:07,120,10.8,1272.220,350.15,3.42,53,112,565
04/23/2017 05:19:17,132,10.8,1269.560,350.75,3.42,53,113,565
04/23/2017 05:19:27,135,10.8,1266.730,350.76,3.42,52,113,565
04/23/2017 05:19:37,128,10.8,1264.130,350.13,3.42,52,110,565
04/23/2017 05:19:47,139,10.8,1261.500,350.56,3.42,52,111,565
04/23/2017 05:19:57,123,10.8,1258.790,351.52,3.42,53,113,565
04/23/2017 05:20:07,126,10.8,1256.130,351.82,3.42,52,113,565
04/23/2017 05:20:17,130,10.8,1253.470,351.42,3.42,52,112,565
04/23/2017 05:20:27,151,10.9,1250.830,351.50,3.42,51,113,565
04/23/2017 05:20:37,131,10.8,1248.210,351.26,3.42,52,113,565
04/23/2017 05:20:47,124,10.9,1245.440,351.65,3.41,52,112,565
04/23/2017 05:20:57,131,10.8,1242.920,351.97,3.41,53,114,565
04/23/2017 05:21:07,122,10.8,1240.220,351.53,3.42,53,116,565
04/23/2017 05:21:17,123,10.8,1237.580,351.66,3.42,52,112,565
04/23/2017 05:21:27,120,10.9,1234.880,351.77,3.42,52,113,565
04/23/2017 05:21:37,129,10.9,1232.260,351.95,3.42,53,112,565
04/23/2017 05:21:47,116,10.8,1229.610,352.28,3.42,53,111,565
04/23/2017 05:21:57,123,10.8,1226.960,352.36,3.42,51,113,565
04/23/2017 05:22:07,137,10.8,1224.210,352.77,3.42,52,112,565
04/23/2017 05:22:17,119,10.9,1221.550,352.02,3.42,52,113,565
04/23/2017 05:22:27,121,10.8,1218.780,352.32,3.42,53,111,565
04/23/2017 05:22:37,118,10.9,1216.140,352.54,3.42,52,113,565
04/23/2017 05:22:47,136,10.8,1213.490,353.31,3.42,52,112,565
04/23/2017 05:22:57,152,10.8,1210.940,352.40,3.42,52,114,565
04/23/2017 05:23:07,134,10.8,1208.250,353.74,3.42,54,111,565
04/23/2017 05:23:17,131,10.9,1205.470,351.96,3.42,52,112,565
04/23/2017 05:23:27,116,10.8,1202.930,352.70,3.42,51,113,565
04/23/2017 05:23:37,123,10.9,1200.230,353.44,3.42,53,112,565
04/23/2017 05:23:47,119,10.9,1197.520,353.25,3.42,52,113,565
04/23/2017 05:23:57,151,10.9,1194.910,353.66,3.42,52,111,565
04/23/2017 05:24:07,137,10.8,1192.160,353.16,3.42,53,114,565
04/23/2017 05:24:17,125,10.9,1189.560,353.23,3.42,53,111,565
04/23/2017 05:24:27,121,10.8,1186.980,353.82,3.42,53,114,565
04/23/2017 05:24:37,126,10.9,1184.160,353.37,3.42,52,112,565
04/23/2017 05:24:47,146,10.8,1181.620,353.42,3.43,53,111,565
04/23/2017 05:24:57,142,10.8,1178.940,353.23,3.43,53,112,564
04/23/2017 05:25:07,127,10.8,1176.120,353.40,3.43,52,112,565
04/23/2017 05:25:17,129,10.9,1173.550,352.95,3.43,52,113,565
04/23/2017 05:25:27,138,10.9,1170.930,353.56,3.43,52,114,565
04/23/2017 05:25:37,115,10.8,1168.230,353.50,3.43,51,112,564
04/23/2017 05:25:47,122,10.9,1165.540,353.18,3.43,52,112,565
04/23/2017 05:25:57,116,10.9,1163.000,353.86,3.43,52,113,565
04/23/2017 05:26:07,129,10.8,1160.290,353.55,3.43,53,112,565
04/23/2017 05:26:17,153,10.9,1157.510,353.89,3.43,52,112,565
04/23/2017 05:26:27,142,10.8,1154.930,353.49,3.44,53,112,565
04/23/2017 05:26:37,144,10.9,1152.300,353.85,3.44,52,114,565
04/23/2017 05:26:47,133,10.8,1149.610,353.77,3.44,53,113,565
04/23/2017 05:26:57,123,10.8,1146.950,353.96,3.44,52,114,565
04/23/2017 05:27:07,136,10.8,1144.270,354.04,3.44,52,112,565
04/23/2017 05:27:17,139,10.8,1141.700,353.79,3.44,53,113,565
04/23/2017 05:27:27,141,10.9,1139.010,354.06,3.44,51,113,565
04/23/2017 05:27:37,139,10.8,1136.230,354.05,3.44,53,112,565
04/23/2017 05:27:47,116,10.9,1133.600,354.10,3.44,52,113,565
04/23/2017 05:27:57,124,10.8,1131.040,354.11,3.44,53,114,565
04/23/2017 05:28:07,144,10.9,1128.310,354.55,3.44,52,114,565
04/23/2017 05:28:17,118,10.8,1125.640,354.29,3.44,53,113,565
04/23/2017 05:28:27,149,10.8,1122.990,354.25,3.44,52,113,565
04/23/2017 05:28:37,129,10.8,1120.300,354.33,3.44,53,113,564
04/23/2017 05:28:47,148,10.8,1117.770,353.35,3.45,52,112,565
04/23/2017 05:28:57,125,10.8,1114.960,354.57,3.45,53,112,565
04/23/2017 05:29:07,135,10.8,1112.360,355.00,3.45,53,112,565
04/23/2017 05:29:17,130,10.8,1109.740,354.92,3.45,52,112,565
04/23/2017 05:29:27,144,10.9,1107.010,355.16,3.45,53,110,565
04/23/2017 05:29:37,132,10.9,1104.500,353.87,3.45,53,112,565
04/23/2017 05:29:47,133,10.8,1101.690,354.89,3.45,51,113,565
04/23/2017 05:29:57,130,10.9,1099.160,354.78,3.46,53,111,565
04/23/2017 05:30:07,144,10.8,1096.130,354.81,3.45,52,113,565
04/23/2017 05:30:17,135,10.9,1093.810,355.28,3.46,55,112,565
04/23/2017 05:30:27,143,10.9,1091.210,354.71,3.46,52,113,565
04/23/2017 05:30:37,101,10.9,1088.580,355.39,3.46,53,117,565
04/23/2017 05:30:47,122,10.8,1085.600,355.03,3.46,52,112,565
04/23/2017 05:30:57,140,10.8,1083.150,355.42,3.46,52,112,565
04/23/2017 05:31:07,142,10.8,1080.450,354.84,3.46,52,112,565
04/23/2017 05:31:17,135,10.8,1077.880,354.83,3.46,52,111,565
04/23/2017 05:31:27,120,10.9,1074.930,355.32,3.46,53,112,565
04/23/2017 05:31:37,140,10.8,1072.610,356.00,3.46,52,111,565
04/23/2017 05:31:47,120,10.8,1069.970,355.76,3.46,53,112,565
04/23/2017 05:31:57,136,10.8,1067.220,355.76,3.47,51,112,565
04/23/2017 05:32:07,130,10.9,1064.610,354.55,3.47,53,112,565
04/23/2017 05:32:17,119,10.8,1061.950,354.57,3.47,53,112,565
04/23/2017 05:32:27,150,10.8,1059.280,355.13,3.47,52,113,565
04/23/2017 05:32:37,120,10.8,1056.620,355.19,3.47,53,113,565
04/23/2017 05:32:47,143,10.8,1053.920,354.56,3.47,53,114,565
04/23/2017 05:32:57,136,10.8,1051.370,354.97,3.47,51,114,565
04/23/2017 05:33:07,133,10.8,1048.570,355.79,3.47,53,113,565
04/23/2017 05:33:17,136,10.9,1045.850,355.47,3.48,53,114,565
04/23/2017 05:33:27,127,10.8,1043.340,355.41,3.48,53,113,565
04/23/2017 05:33:37,152,10.8,1040.740,355.80,3.48,52,113,565
04/23/2017 05:33:47,145,10.8,1038.120,355.70,3.48,51,114,565
04/23/2017 05:33:57,150,10.9,1035.110,355.58,3.48,52,111,565
04/23/2017 05:34:07,137,10.8,1032.810,355.41,3.48,53,112,565
04/23/2017 05:34:17,126,10.8,1030.120,355.94,3.48,52,111,565
04/23/2017 05:34:27,120,10.8,1027.470,355.65,3.48,52,113,565
04/23/2017 05:34:37,136,10.8,1024.560,356.08,3.48,54,113,565
04/23/2017 05:34:47,134,10.8,1022.080,355.73,3.48,52,112,565
04/23/2017 05:34:57,143,10.8,1019.280,356.45,3.48,52,112,565
04/23/2017 05:35:07,129,10.9,1016.790,355.99,3.48,52,113,565
04/23/2017 05:35:17,136,10.8,1013.950,356.49,3.48,52,114,565
04/23/2017 05:35:27,119,10.8,1011.300,356.33,3.49,52,112,565
04/23/2017 05:35:37,142,10.8,1008.580,355.46,3.49,52,113,565
04/23/2017 05:35:47,135,10.8,1005.960,356.14,3.49,51,112,565
04/23/2017 05:35:57,133,10.9,1003.350,355.98,3.49,53,114,565
04/23/2017 05:36:07,137,10.8,1000.660,355.80,3.49,52,111,565
04/23/2017 05:36:17,143,10.8,998.000,355.86,3.49,53,111,565
04/23/2017 05:36:27,137,10.8,995.430,356.19,3.49,52,112,565
04/23/2017 05:36:37,145,10.8,992.740,356.40,3.49,52,113,565
04/23/2017 05:36:47,137,10.8,990.000,356.80,3.49,53,112,565
04/23/2017 05:36:57,136,10.8,987.600,355.59,3.49,52,113,565
04/23/2017 05:37:07,151,10.8,984.710,356.14,3.49,52,111,565
04/23/2017 05:37:17,142,10.8,982.160,355.79,3.49,51,112,565
04/23/2017 05:37:27,120,10.9,979.490,356.48,3.50,53,112,565
04/23/2017 05:37:37,142,10.8,976.760,356.25,3.50,52,111,565
04/23/2017 05:37:47,150,10.9,974.230,356.63,3.50,52,112,565
04/23/2017 05:37:57,134,10.8,971.690,356.01,3.50,53,114,565
04/23/2017 05:38:07,135,10.8,968.930,356.05,3.50,51,113,565
04/23/2017 05:38:17,150,10.8,966.190,356.52,3.50,52,111,565
04/23/2017 05:38:27,129,10.8,963.510,356.02,3.50,52,111,565
04/23/2017 05:38:37,124,10.8,960.910,356.87,3.50,51,112,565
04/23/2017 05:38:47,142,10.9,958.150,357.05,3.51,52,113,565
04/23/2017 05:38:57,148,10.8,955.970,357.14,3.51,52,112,565
04/23/2017 05:39:07,139,10.9,952.920,356.74,3.51,52,112,565
04/23/2017 05:39:17,139,10.8,950.340,356.78,3.51,52,233,565
04/23/2017 05:39:27,135,10.8,947.610,357.25,3.51,52,114,565
04/23/2017 05:39:37,159,10.8,945.030,356.02,3.51,52,112,565
04/23/2017 05:39:47,118,10.8,942.340,357.23,3.51,52,112,565
04/23/2017 05:39:57,107,10.9,939.740,357.11,3.52,52,114,565
04/23/2017 05:40:07,142,10.9,937.060,356.76,3.52,54,113,565
04/23/2017 05:40:17,124,10.9,934.370,357.46,3.52,51,113,565
04/23/2017 05:40:27,116,10.8,931.770,357.23,3.52,53,112,564
04/23/2017 05:40:37,137,10.9,929.110,357.23,3.52,52,113,565
04/23/2017 05:40:47,109,10.8,926.480,357.78,3.52,53,113,565
04/23/2017 05:40:57,140,10.8,923.740,357.57,3.52,51,111,565
04/23/2017 05:41:07,165,10.8,921.130,357.58,3.52,50,114,565
04/23/2017 05:41:17,126,10.8,918.480,358.42,3.52,53,112,565
04/23/2017 05:41:27,145,10.8,915.740,357.58,3.52,54,116,565
04/23/2017 05:41:37,164,10.8,913.180,358.42,3.52,52,113,565
04/23/2017 05:41:47,152,10.8,910.530,358.15,3.52,52,116,565
04/23/2017 05:41:57,134,10.9,907.750,358.16,3.53,53,113,565
04/23/2017 05:42:07,144,10.8,905.130,358.49,3.53,53,114,565
04/23/2017 05:42:17,130,10.8,902.600,357.70,3.53,53,112,565
04/23/2017 05:42:27,146,10.9,899.930,357.71,3.53,51,112,565
04/23/2017 05:42:37,124,10.9,897.230,358.82,3.53,52,113,565
04/23/2017 05:42:47,144,10.8,894.620,359.56,3.53,52,113,565
04/23/2017 05:42:57,142,10.8,891.990,359.07,3.53,54,114,565
04/23/2017 05:43:07,139,10.8,889.290,358.40,3.53,53,119,565
04/23/2017 05:43:17,153,10.8,886.560,359.69,3.54,54,113,565
04/23/2017 05:43:27,139,10.8,883.900,359.37,3.54,53,113,565
04/23/2017 05:43:37,120,10.9,881.300,359.33,3.54,52,113,565
04/23/2017 05:43:47,138,10.8,878.680,359.34,3.54,53,114,565
04/23/2017 05:43:57,123,10.8,876.000,360.43,3.55,54,112,565
04/23/2017 05:44:07,156,10.8,873.310,359.61,3.55,53,114,565
04/23/2017 05:44:17,134,10.8,870.670,359.87,3.55,53,116,565
04/23/2017 05:44:27,129,10.9,868.030,359.96,3.55,53,113,565
04/23/2017 05:44:37,156,10.9,865.380,360.09,3.55,53,112,565
04/23/2017 05:44:47,142,10.8,862.680,359.54,3.55,53,114,565
04/23/2017 05:44:57,137,10.8,860.060,359.90,3.55,53,114,565
04/23/2017 05:45:07,125,10.8,857.400,360.91,3.56,53,115,565
04/23/2017 05:45:17,126,10.8,854.840,360.78,3.56,53,114,565
04/23/2017 05:45:27,150,10.8,852.250,361.50,3.57,53,114,565
04/23/2017 05:45:37,151,10.9,849.580,360.93,3.57,53,116,565
04/23/2017 05:45:47,131,10.8,846.840,361.04,3.57,54,116,565
04/23/2017 05:45:57,142,10.8,844.260,362.52,3.58,53,118,565
04/23/2017 05:46:07,139,10.8,841.670,362.77,3.58,55,117,565
04/23/2017 05:46:17,136,10.8,838.890,363.01,3.58,54,115,565
04/23/2017 05:46:27,148,10.9,836.250,362.66,3.58,54,114,565
04/23/2017 05:46:37,155,10.8,833.680,362.04,3.58,54,115,565
04/23/2017 05:46:47,144,10.8,831.000,363.04,3.58,55,128,565
04/23/2017 05:46:57,142,10.8,828.360,363.86,3.58,56,116,565
04/23/2017 05:47:07,114,10.8,825.830,363.69,3.58,55,114,565
04/23/2017 05:47:17,129,10.8,823.000,364.38,3.58,54,116,565
04/23/2017 05:47:27,138,10.8,820.360,364.49,3.58,54,115,565
04/23/2017 05:47:37,135,10.8,817.770,364.83,3.58,55,116,565
04/23/2017 05:47:47,150,10.8,815.090,365.04,3.58,56,117,565
04/23/2017 05:47:57,143,10.8,812.590,364.65,3.59,56,118,565
04/23/2017 05:48:07,132,10.8,809.830,365.58,3.59,57,117,565
04/23/2017 05:48:17,152,10.8,807.200,364.98,3.59,57,118,565
04/23/2017 05:48:27,127,10.8,804.530,366.43,3.59,57,120,565
04/23/2017 05:48:37,147,10.8,801.830,366.78,3.59,56,118,565
04/23/2017 05:48:47,137,10.8,799.290,366.82,3.60,56,117,565
04/23/2017 05:48:57,135,10.8,796.660,366.66,3.60,57,118,565
04/23/2017 05:49:07,134,10.9,793.990,367.86,3.60,57,118,565
04/23/2017 05:49:17,133,10.9,791.380,366.71,3.60,56,120,565
04/23/2017 05:49:27,132,10.9,788.650,367.90,3.60,57,123,565
04/23/2017 05:49:37,124,10.8,785.950,368.26,3.60,58,118,565
04/23/2017 05:49:47,151,10.8,783.300,367.04,3.60,57,117,565
04/23/2017 05:49:57,159,10.8,780.790,368.70,3.60,59,116,565
04/23/2017 05:50:07,131,10.8,778.150,367.52,3.60,57,118,565
04/23/2017 05:50:17,149,10.8,775.530,367.78,3.60,56,118,565
04/23/2017 05:50:27,135,10.8,772.790,367.40,3.60,57,120,565
04/23/2017 05:50:37,122,10.8,770.260,368.13,3.60,57,117,564
04/23/2017 05:50:47,139,10.9,767.480,367.49,3.60,57,117,565
04/23/2017 05:50:57,149,10.8,764.920,368.00,3.60,57,120,565
04/23/2017 05:51:07,142,10.8,762.170,367.63,3.61,56,118,564
04/23/2017 05:51:17,142,10.9,759.580,366.88,3.61,59,117,565
04/23/2017 05:51:27,154,10.8,756.900,367.45,3.61,58,117,565
04/23/2017 05:51:37,139,10.9,754.310,367.92,3.61,59,117,565
04/23/2017 05:51:47,127,10.8,751.720,367.42,3.61,58,118,565
04/23/2017 05:51:57,128,10.8,749.050,367.39,3.61,57,117,565
04/23/2017 05:52:07,75,10.9,746.430,366.86,3.61,58,118,565
04/23/2017 05:52:17,117,10.9,743.720,367.19,3.61,58,117,565
04/23/2017 05:52:27,153,10.8,740.990,367.29,3.61,57,116,565
04/23/2017 05:52:37,141,10.8,738.370,367.89,3.61,59,118,565
04/23/2017 05:52:47,132,10.8,735.870,367.61,3.61,58,118,565
04/23/2017 05:52:57,133,10.9,733.220,367.41,3.61,58,119,565
04/23/2017 05:53:07,133,10.8,730.400,367.66,3.61,58,118,565
04/23/2017 05:53:17,139,10.8,727.880,367.17,3.61,57,118,565
04/23/2017 05:53:27,124,10.8,725.210,367.71,3.61,58,119,564
04/23/2017 05:53:37,136,10.9,722.490,367.82,3.61,57,120,565
04/23/2017 05:53:47,139,10.8,719.980,368.14,3.61,57,119,565
04/23/2017 05:53:57,171,10.8,717.240,368.32,3.61,56,116,565
04/23/2017 05:54:07,154,10.8,714.690,367.05,3.62,57,117,564
04/23/2017 05:54:17,132,10.8,711.950,366.84,3.62,57,116,565
04/23/2017 05:54:27,130,10.8,709.450,366.16,3.62,57,115,565
04/23/2017 05:54:37,128,10.8,706.830,364.57,3.62,56,116,565
04/23/2017 05:54:47,151,10.9,704.170,365.18,3.63,56,119,565
04/23/2017 05:54:57,124,10.9,701.390,364.62,3.63,56,117,565
04/23/2017 05:55:07,148,10.8,698.900,364.68,3.63,55,116,565
04/23/2017 05:55:17,132,10.8,696.080,364.79,3.63,57,115,565
04/23/2017 05:55:27,145,10.8,693.560,364.11,3.63,55,115,565
04/23/2017 05:55:37,152,10.8,690.890,364.77,3.63,56,115,564
04/23/2017 05:55:47,151,10.8,688.270,364.56,3.63,56,116,565
04/23/2017 05:55:57,147,10.8,685.560,364.03,3.63,56,116,565
04/23/2017 05:56:07,144,10.8,682.950,365.03,3.63,56,116,565
04/23/2017 05:56:17,132,10.9,680.460,363.26,3.63,56,121,565
04/23/2017 05:56:27,118,10.9,677.690,363.59,3.63,55,115,565
04/23/2017 05:56:37,149,10.8,675.090,363.58,3.63,54,115,564
04/23/2017 05:56:47,146,10.8,672.430,362.72,3.64,56,115,565
04/23/2017 05:56:57,166,10.8,669.730,363.65,3.64,56,117,565
04/23/2017 05:57:07,150,10.8,667.210,362.96,3.64,56,123,564
04/23/2017 05:57:17,148,10.8,664.550,363.87,3.64,54,116,565
04/23/2017 05:57:27,141,10.8,661.990,364.29,3.64,57,116,564
04/23/2017 05:57:37,152,10.8,659.400,364.11,3.65,57,139,565
04/23/2017 05:57:47,146,10.8,656.780,364.76,3.65,56,119,565
04/23/2017 05:57:57,152,10.8,653.980,364.67,3.65,56,117,564
04/23/2017 05:58:07,154,10.8,651.390,365.04,3.65,57,117,565
04/23/2017 05:58:17,164,10.8,648.690,364.27,3.65,57,116,565
04/23/2017 05:58:27,146,10.8,646.070,365.16,3.65,57,117,565
04/23/2017 05:58:37,141,10.8,643.500,364.78,3.65,56,117,565
04/23/2017 05:58:47,156,10.8,640.930,364.82,3.65,57,116,565
04/23/2017 05:58:57,159,10.8,638.170,364.19,3.65,56,116,564
04/23/2017 05:59:07,146,10.8,635.560,364.20,3.65,56,117,564
04/23/2017 05:59:17,135,10.8,632.910,364.61,3.66,56,116,565
04/23/2017 05:59:27,138,10.8,630.310,363.98,3.66,56,116,565
04/23/2017 05:59:37,146,10.8,627.670,363.67,3.66,55,123,564
04/23/2017 05:59:47,138,10.8,625.060,364.17,3.66,55,116,565
04/23/2017 05:59:57,158,10.8,622.470,363.68,3.66,55,115,565
04/23/2017 06:00:07,132,10.8,619.880,364.02,3.67,56,116,564
04/23/2017 06:00:17,155,10.9,617.110,363.20,3.67,55,115,565
04/23/2017 06:00:27,150,10.8,614.530,362.76,3.67,55,117,565
04/23/2017 06:00:37,151,10.8,612.020,363.11,3.68,56,117,565
04/23/2017 06:00:47,136,10.8,609.220,362.72,3.68,55,116,564
04/23/2017 06:00:57,151,10.8,606.670,362.25,3.68,54,115,564
04/23/2017 06:01:07,146,10.8,603.970,362.25,3.68,53,118,565
04/23/2017 06:01:17,173,10.8,601.370,362.09,3.68,55,115,565
04/23/2017 06:01:27,148,10.8,598.850,362.31,3.68,55,118,565
04/23/2017 06:01:37,157,10.8,596.180,362.36,3.68,54,115,564
04/23/2017 06:01:47,151,10.8,593.450,361.97,3.68,53,115,564
04/23/2017 06:01:57,159,10.8,590.950,362.27,3.68,54,119,565
04/23/2017 06:02:07,139,10.8,588.200,362.52,3.68,54,115,565
04/23/2017 06:02:17,155,10.8,585.690,362.05,3.69,54,116,565
04/23/2017 06:02:27,152,10.8,582.930,361.71,3.69,56,117,565
04/23/2017 06:02:37,137,10.8,580.340,362.77,3.69,54,116,565
04/23/2017 06:02:47,148,10.8,577.760,362.85,3.69,57,117,564
04/23/2017 06:02:57,150,10.8,575.180,364.19,3.69,56,117,565
04/23/2017 06:03:07,143,10.8,572.470,363.72,3.69,56,128,565
04/23/2017 06:03:17,165,10.8,569.790,363.89,3.69,55,118,564
04/23/2017 06:03:27,153,10.8,567.260,364.01,3.69,57,116,565
04/23/2017 06:03:37,158,10.8,564.510,365.25,3.69,57,119,565
04/23/2017 06:03:47,148,10.8,561.930,366.66,3.70,57,120,565
04/23/2017 06:03:57,155,10.8,559.400,365.92,3.70,58,118,565
04/23/2017 06:04:07,138,10.8,556.600,367.72,3.71,58,118,564
